Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.017828,0.924808,-0.031549,0.378705,1.674371,84.122375,17.296986,-0.050605,0.91877,0.073057,0.384661,2.085043,91.324585,16.973108,0.044866,0.921853,0.031415,0.383651,-0.213614,106.488541,18.441643,0.104819,0.934535,-0.140737,0.309596,0.843021,124.407173,20.106342,0.165208,0.903708,-0.33015,0.216841,5.6739,136.638702,16.047867,0.072475,0.912925,0.062196,0.396795,-2.615794,119.413818,17.645832,-0.492453,0.629479,-0.351735,0.48737,-13.884531,122.448753,5.694353,-0.526558,0.61077,-0.258363,0.531926,-14.814024,100.031616,-0.525661,-0.628753,0.546646,-0.304352,0.461755,-12.273358,80.661324,-8.494325,-0.005321,0.921049,0.032903,0.388018,2.323313,118.661797,22.605499,0.615911,0.769999,0.163333,0.032828,13.996733,118.39901,34.551014,0.608134,0.729768,0.261949,-0.170277,19.564833,96.065727,31.043661,0.625672,0.745663,0.18026,-0.14152,23.131365,81.994316,21.048185,0.018666,0.92625,0.143119,0.348181,-4.600391,84.202324,11.118619,0.056406,0.956104,-0.023469,0.28659,-2.342288,50.952591,1.468988,-0.0105,0.947079,0.042452,0.318007,-7.766397,6.574214,2.029941,-0.073414,0.903225,-0.070282,0.416959,7.949133,84.042419,23.475351,0.023834,0.891634,-0.094456,0.442152,10.516892,50.063931,30.004396,-0.03655,0.842949,0.032284,0.535779,4.881785,6.200424,36.593311,-0.0105,0.947079,0.042452,0.318007,0.447024,2.022412,-8.882278,-0.03655,0.842949,0.032284,0.535779,17.333052,1.739863,30.907804
1,0.008333,0.01744,0.925058,-0.031449,0.37812,1.683333,84.117775,17.154335,-0.051251,0.918933,0.073681,0.384067,2.088075,91.320274,16.829409,0.043561,0.92211,0.031989,0.383136,-0.235549,106.48172,18.309484,0.104085,0.935078,-0.138837,0.309062,0.770769,124.403206,19.974686,0.164142,0.905159,-0.327086,0.216239,5.566271,136.6604,15.951866,0.071274,0.913268,0.063113,0.396079,-2.676031,119.40004,17.517242,-0.493784,0.628431,-0.349781,0.48878,-13.969524,122.409805,5.582784,-0.528263,0.609018,-0.256155,0.53331,-14.773787,99.99913,-0.677828,-0.630433,0.544362,-0.302324,0.463491,-12.094038,80.651726,-8.676202,-0.006137,0.921374,0.033085,0.387218,2.270257,118.661926,22.47184,0.615224,0.770651,0.163027,0.031929,13.964083,118.422844,34.397877,0.609388,0.72924,0.260137,-0.170833,19.574266,96.102821,30.873241,0.628448,0.743365,0.178073,-0.144056,23.08116,82.001228,20.891489,0.018429,0.926534,0.142553,0.34767,-4.599469,84.192482,10.984078,0.056351,0.955703,-0.024567,0.287843,-2.345256,50.930916,1.374364,-0.010565,0.946847,0.04292,0.318632,-7.79355,6.556705,2.023435,-0.074083,0.90361,-0.070048,0.416046,7.966135,84.043076,23.324591,0.023746,0.891844,-0.096245,0.441348,10.589023,50.069153,29.855453,-0.035671,0.843169,0.031389,0.535544,4.896682,6.235785,36.594048,-0.010565,0.946847,0.04292,0.318632,0.43604,2.01754,-8.881864,-0.035671,0.843169,0.031389,0.535544,17.333467,1.741412,30.903471
2,0.016667,0.017036,0.925375,-0.031132,0.377387,1.692823,84.107391,17.007763,-0.052491,0.919264,0.074484,0.382949,2.090185,91.310379,16.684547,0.042878,0.922629,0.032445,0.381922,-0.277372,106.472839,18.176107,0.103631,0.935813,-0.136888,0.307857,0.702181,124.395393,19.845787,0.163048,0.906823,-0.323774,0.215077,5.464978,136.676834,15.858215,0.069906,0.913412,0.064629,0.395746,-2.742219,119.387222,17.39518,-0.49463,0.626755,-0.349131,0.490537,-14.050965,122.374931,5.469628,-0.529428,0.607232,-0.254251,0.5351,-14.736135,99.964294,-0.805334,-0.632065,0.542215,-0.300427,0.465015,-11.92177,80.637428,-8.844796,-0.006916,0.921764,0.033444,0.386246,2.217973,118.655754,22.336843,0.614789,0.770976,0.163135,0.0319,13.936573,118.437157,34.238922,0.609989,0.729225,0.258414,-0.171369,19.571772,96.123482,30.713976,0.631634,0.741137,0.174167,-0.146359,23.047094,81.998367,20.748022,0.01829,0.926643,0.141815,0.347688,-4.599975,84.178123,10.847658,0.056462,0.954885,-0.025486,0.290442,-2.354577,50.901649,1.287658,-0.010916,0.946366,0.043469,0.319974,-7.837784,6.532666,1.997445,-0.074753,0.904098,-0.069846,0.414899,7.98562,84.036659,23.167866,0.023674,0.891916,-0.09807,0.440803,10.664417,50.067699,29.701841,-0.03544,0.843424,0.030507,0.535209,4.910419,6.265733,36.590595,-0.010916,0.946366,0.043469,0.319974,0.427172,2.010642,-8.888206,-0.03544,0.843424,0.030507,0.535209,17.336702,1.747533,30.895958
3,0.025,0.016723,0.925627,-0.031412,0.376761,1.69425,84.098839,16.875357,-0.052771,0.919525,0.074584,0.382264,2.088727,91.301727,16.546423,0.041446,0.922922,0.033261,0.381301,-0.286046,106.45797,18.038761,0.102864,0.936416,-0.134897,0.30716,0.635822,124.38295,19.715288,0.161791,0.908464,-0.320298,0.214302,5.360879,136.690842,15.764542,0.068789,0.913765,0.065828,0.394928,-2.794835,119.364418,17.266596,-0.495804,0.62542,-0.348039,0.491831,-14.130356,122.332916,5.36169,-0.530748,0.605374,-0.252249,0.536841,-14.70222,99.922836,-0.926558,-0.633568,0.539798,-0.298995,0.466703,-11.749073,80.625237,-9.001431,-0.007985,0.922058,0.03374,0.385496,2.17373,118.647293,22.201942,0.614628,0.771168,0.162915,0.031503,13.911118,118.458725,34.086006,0.61012,0.729832,0.256402,-0.171339,19.556719,96.148697,30.554617,0.634631,0.738949,0.170738,-0.148482,23.02685,81.994339,20.627584,0.018034,0.92691,0.141516,0.34711,-4.607045,84.163025,10.723873,0.05598,0.954807,-0.026658,0.290687,-2.358406,50.880039,1.187342,-0.010993,0.946452,0.043987,0.319646,-7.831058,6.511673,2.008287,-0.075433,0.904543,-0.069355,0.413885,7.995544,84.03466,23.026838,0.02357,0.891937,-0.099883,0.440359,10.738355,50.068039,29.546421,-0.035094,0.843649,0.029518,0.534933,4.925138,6.297722,36.585026,-0.010993,0.946452,0.043987,0.319646,0.42875,2.003796,-8.887131,-0.035094,0.843649,0.029518,0.534933,17.340248,1.751561,30.888268
4,0.033333,0.016505,0.925883,-0.031366,0.376144,1.703285,84.091934,16.735609,-0.053889,0.919764,0.0752,0.381413,2.094377,91.294975,16.405846,0.040532,0.923307,0.033919,0.38041,-0.318962,106.45224,17.905178,0.102147,0.937168,-0.133041,0.305911,0.565091,124.378326,19.590191,0.16083,0.910275,-0.316509,0.212968,5.251505,136.7108,15.670201,0.067616,0.91419,0.066716,0.393997,-2.858574,119.353363,17.144903,-0.497384,0.624075,-0.34643,0.493078,-14.223978,122.296669,5.262245,-0.532303,0.603522,-0.25033,0.538284,-14.665551,99.888443,-1.043115,-0.634751,0.537692,-0.297441,0.468516,-11.575859,80.613525,-9.14254,-0.008948,0.922493,0.034337,0.384379,2.120602,118.644783,22.070786,0.614004,0.771822,0.162232,0.031169,13.886185,118.479622,33.927296,0.610785,0.730004,0.254481,-0.1711,19.568457,96.176819,30.409109,0.637195,0.737211,0.167996,-0.149266,23.013939,81.983406,20.519409,0.017957,0.927143,0.141141,0.346646,-4.606328,84.15329,10.592625,0.055548,0.954282,-0.027899,0.292373,-2.366588,50.862728,1.080431,-0.010864,0.946401,0.04448,0.319731,-7.836236,6.49611,2.008875,-0.07609,0.904867,-0.068844,0.413141,8.012897,84.030586,22.878593,0.023444,0.891792,-0.101753,0.440233,10.816916,50.065975,29.382587,-0.035058,0.843816,0.028408,0.534733,4.941543,6.328845,36.5742,-0.010864,0.946401,0.04448,0.319731,0.425729,1.999892,-8.889728,-0.035058,0.843816,0.028408,0.534733,17.348455,1.756608,30.880445
5,0.041667,0.016225,0.926246,-0.031257,0.375271,1.713533,84.086731,16.591198,-0.054681,0.920035,0.075993,0.380487,2.099989,91.289993,16.261011,0.039559,0.923695,0.034513,0.379516,-0.34401,106.444481,17.776079,0.101695,0.937865,-0.130944,0.304829,0.501179,124.37191,19.466717,0.159421,0.912169,-0.312613,0.211674,5.15474,136.729492,15.586842,0.066325,0.914544,0.067645,0.393235,-2.915196,119.33992,17.025677,-0.498758,0.62252,-0.34555,0.494272,-14.30642,122.255066,5.160808,-0.533929,0.601656,-0.248523,0.539598,-14.629382,99.844025,-1.141731,-0.637203,0.534605,-0.296413,0.469371,-11.405725,80.592339,-9.257648,-0.009874,0.923,0.034722,0.383102,2.074648,118.641029,21.942142,0.613308,0.772291,0.162556,0.031567,13.87239,118.501091,33.766983,0.611425,0.730223,0.252948,-0.17015,19.593277,96.206429,30.259777,0.639593,0.735739,0.165181,-0.149412,23.021961,81.976662,20.422359,0.017834,0.927227,0.140648,0.346628,-4.607788,84.144829,10.46023,0.055254,0.954011,-0.028964,0.293207,-2.372322,50.844337,0.981885,-0.010973,0.946299,0.044929,0.319967,-7.845615,6.480229,2.004135,-0.076506,0.904996,-0.068375,0.41286,8.034855,84.028625,22.722166,0.022839,0.891437,-0.103626,0.440545,10.88048,50.063957,29.207766,-0.034799,0.844188,0.027595,0.534205,4.977469,6.358728,36.568699,-0.010973,0.946299,0.044929,0.319967,0.424069,1.996604,-8.893808,-0.034799,0.844188,0.027595,0.534205,17.371304,1.76377,30.864758
6,0.05,0.016055,0.926476,-0.031348,0.374703,1.722208,84.08078,16.452339,-0.055362,0.920242,0.076841,0.379718,2.106674,91.284042,16.119776,0.038314,0.92404,0.034881,0.378768,-0.36658,106.440826,17.653608,0.101456,0.93852,-0.128899,0.303763,0.433506,124.370834,19.338898,0.158072,0.914192,-0.308374,0.210173,5.059992,136.751358,15.49997,0.065092,0.914857,0.06897,0.392484,-2.973196,119.329216,16.904215,-0.500225,0.620922,-0.344878,0.495268,-14.389555,122.223045,5.058308,-0.535526,0.599772,-0.247049,0.540788,-14.598419,99.806175,-1.228302,-0.638753,0.532292,-0.294773,0.470923,-11.246016,80.565285,-9.353265,-0.010481,0.923524,0.035149,0.381784,2.025991,118.644737,21.81321,0.613099,0.772561,0.162008,0.03182,13.857015,118.519798,33.604916,0.611044,0.73133,0.25099,-0.169661,19.589046,96.223808,30.124441,0.641717,0.734778,0.161124,-0.149467,23.039965,81.964111,20.338743,0.017708,0.927446,0.140104,0.346269,-4.606716,84.135887,10.329194,0.054903,0.953601,-0.030019,0.294498,-2.379956,50.824474,0.88722,-0.01085,0.946205,0.045446,0.320177,-7.852382,6.46247,2.00124,-0.077038,0.90526,-0.06822,0.412208,8.051132,84.025673,22.575483,0.022945,0.89129,-0.105857,0.440306,10.939085,50.065208,29.06436,-0.035048,0.844402,0.0263,0.533914,4.942282,6.402197,36.598007,-0.01085,0.946205,0.045446,0.320177,0.422391,1.991173,-8.897901,-0.035048,0.844402,0.0263,0.533914,17.328171,1.78115,30.897894
7,0.058333,0.015615,0.926893,-0.031349,0.373688,1.747487,84.071838,16.308203,-0.05656,0.920575,0.07743,0.378613,2.125712,91.275307,15.972818,0.037674,0.924493,0.03581,0.377638,-0.386661,106.426796,17.512232,0.100316,0.939459,-0.126592,0.302205,0.38151,124.356186,19.218763,0.156852,0.916211,-0.303985,0.208679,4.954026,136.768051,15.416586,0.064128,0.915506,0.069514,0.391029,-3.020746,119.310905,16.785482,-0.501759,0.619726,-0.343565,0.496126,-14.479341,122.180405,4.974495,-0.537613,0.597703,-0.245279,0.541814,-14.577013,99.763687,-1.315331,-0.640319,0.530359,-0.293379,0.471847,-11.081608,80.539665,-9.440335,-0.01165,0.923872,0.03541,0.380881,1.991159,118.630112,21.682003,0.612559,0.772871,0.162493,0.032209,13.844305,118.539116,33.451771,0.611148,0.732274,0.249183,-0.167868,19.606014,96.250053,29.976017,0.643819,0.7338,0.157972,-0.148589,23.071587,81.94989,20.27515,0.017852,0.927545,0.139675,0.346168,-4.59506,84.12043,10.199116,0.054459,0.953086,-0.031261,0.296116,-2.388966,50.801064,0.780399,-0.010686,0.946113,0.046059,0.320366,-7.858223,6.441522,2.002694,-0.077745,0.905611,-0.068374,0.411278,8.090034,84.023247,22.417288,0.023156,0.891394,-0.107485,0.43969,11.024277,50.071835,28.932703,-0.035243,0.844642,0.025046,0.533583,4.952227,6.440773,36.590118,-0.010686,0.946113,0.046059,0.320366,0.42109,1.984723,-8.898932,-0.035243,0.844642,0.025046,0.533583,17.329363,1.793784,30.892092
8,0.066667,0.015662,0.927148,-0.031618,0.373032,1.754419,84.067741,16.168442,-0.057232,0.920831,0.078175,0.377736,2.13447,91.270943,15.829452,0.036524,0.924881,0.036184,0.376765,-0.405965,106.428001,17.385513,0.100147,0.94019,-0.124196,0.30098,0.320414,124.359497,19.088217,0.155487,0.918343,-0.299416,0.206932,4.86432,136.796906,15.335536,0.063236,0.916112,0.070194,0.389632,-3.073577,119.305374,16.661743,-0.503582,0.618254,-0.342535,0.496827,-14.572409,122.154488,4.884966,-0.539544,0.595711,-0.243949,0.542687,-14.552288,99.732285,-1.386023,-0.642124,0.527627,-0.292285,0.473133,-10.925095,80.506912,-9.505896,-0.012402,0.924397,0.036127,0.379514,1.948807,118.63781,21.549343,0.612032,0.773287,0.162331,0.033065,13.83609,118.562759,33.284752,0.610952,0.733399,0.247357,-0.166369,19.625261,96.274597,29.849037,0.64525,0.733484,0.154618,-0.147467,23.115379,81.937897,20.225672,0.017664,0.92764,0.139185,0.34612,-4.596734,84.115761,10.068295,0.05406,0.952589,-0.032362,0.297664,-2.390866,50.786446,0.684795,-0.010662,0.946111,0.046317,0.320337,-7.857373,6.429294,2.002517,-0.078288,0.905682,-0.067935,0.411091,8.105572,84.01973,22.268587,0.022886,0.891068,-0.10929,0.43992,11.08774,50.070034,28.771233,-0.035447,0.844759,0.023926,0.533435,4.964666,6.472841,36.579475,-0.010662,0.946111,0.046317,0.320337,0.421811,1.978976,-8.90186,-0.035447,0.844759,0.023926,0.533435,17.336199,1.8032,30.887789
9,0.075,0.015451,0.927545,-0.031407,0.372068,1.774436,84.062363,16.021269,-0.058073,0.921116,0.079166,0.376705,2.150185,91.265846,15.683564,0.035498,0.925304,0.036883,0.375756,-0.424903,106.422005,17.261267,0.099717,0.941033,-0.122401,0.299219,0.25966,124.354324,18.972605,0.154234,0.920659,-0.294412,0.204748,4.770058,136.812836,15.249584,0.061981,0.916533,0.070827,0.388728,-3.126537,119.292984,16.550264,-0.505267,0.616667,-0.34181,0.497588,-14.654127,122.110664,4.794062,-0.541709,0.593636,-0.242665,0.54338,-14.519651,99.681976,-1.452251,-0.643449,0.526194,-0.290599,0.473968,-10.759336,80.461349,-9.553425,-0.01313,0.924905,0.036074,0.378254,1.907574,118.635406,21.427137,0.611227,0.77382,0.162677,0.033768,13.82612,118.585251,33.130924,0.611148,0.734334,0.245492,-0.164271,19.658937,96.305038,29.717571,0.645671,0.73428,0.151487,-0.144888,23.163334,81.921074,20.186127,0.017368,0.927898,0.138713,0.345633,-4.589477,84.108963,9.934423,0.053815,0.952305,-0.033479,0.298495,-2.38094,50.769817,0.586541,-0.0106,0.946099,0.046602,0.320331,-7.85746,6.416884,2.001118,-0.078817,0.905876,-0.06791,0.410566,8.138348,84.015762,22.108112,0.022767,0.890873,-0.111047,0.439881,11.157985,50.071609,28.62233,-0.035882,0.845034,0.022704,0.533024,4.976049,6.508553,36.573399,-0.0106,0.946099,0.046602,0.320331,0.421859,1.97345,-8.905962,-0.035882,0.845034,0.022704,0.533024,17.339907,1.817247,30.882853
