Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.003025,0.942161,-0.009725,0.335007,1.190357,81.010803,15.990952,-0.048548,0.949584,0.123059,0.284234,1.278188,88.199554,15.873755,0.020093,0.957059,0.127506,0.259569,-1.223366,103.086517,19.053427,0.008988,0.975831,-0.085778,0.200785,-1.701825,119.763985,23.444017,0.00678,0.983845,-0.101652,0.147206,-0.31072,132.85318,19.631243,0.069363,0.912485,0.227496,0.332876,-4.934482,114.369011,20.888725,0.221411,-0.562333,0.081999,-0.792487,-18.61916,119.318352,10.636713,0.185946,0.253915,-0.496552,-0.808942,-10.099329,110.20031,-9.933419,0.382592,0.604124,-0.383306,-0.58458,-3.20694,126.573654,-5.809186,-0.062927,0.966476,0.231544,0.091383,1.127697,113.635086,24.337091,0.332543,0.686612,0.236115,-0.601855,18.490263,115.047005,28.000153,0.137076,-0.156906,0.45788,-0.864255,19.798439,110.89814,4.337262,0.306705,-0.343552,0.416875,-0.783657,9.695637,126.761177,7.106704,0.063168,0.929256,0.104306,0.348731,-5.609883,81.003639,10.455168,0.091792,0.960506,-0.050418,0.257801,-7.176398,46.962036,2.108061,-0.02575,0.955261,0.058313,0.288814,-15.922565,4.682973,4.248938,-0.044444,0.914273,-0.096885,0.390823,7.990597,81.017975,21.526735,-0.0454,0.87077,-0.117908,0.475181,8.1849,46.730213,28.961164,-0.017919,0.865653,0.027739,0.499554,6.758841,4.883054,39.702621,-0.02575,0.955261,0.058313,0.288814,-8.232122,0.690686,-7.170454,-0.017919,0.865653,0.027739,0.499554,18.456221,0.063033,32.963001
1,0.008333,0.002957,0.942234,-0.009659,0.334803,1.156813,81.008705,16.015362,-0.048781,0.949681,0.122759,0.284003,1.243379,88.197479,15.898718,0.020414,0.957109,0.127757,0.259237,-1.262888,103.093353,19.069811,0.009545,0.975846,-0.086164,0.200524,-1.731492,119.768158,23.471561,0.007028,0.98385,-0.101816,0.147052,-0.325185,132.853561,19.651354,0.068786,0.911134,0.229334,0.335424,-4.968167,114.376114,20.915142,0.220941,-0.562649,0.08329,-0.792259,-18.595051,119.346024,10.596311,0.184752,0.254881,-0.496688,-0.808829,-10.102583,110.189018,-9.967832,0.382621,0.603982,-0.38349,-0.584588,-3.228411,126.570808,-5.792612,-0.062697,0.96648,0.231737,0.09101,1.096244,113.637558,24.358589,0.332169,0.686776,0.235976,-0.601928,18.462265,115.043983,28.007355,0.136417,-0.156929,0.45799,-0.864297,19.778118,110.901657,4.343751,0.306436,-0.343395,0.417202,-0.783657,9.678214,126.767052,7.125454,0.062932,0.929375,0.10465,0.348354,-5.645833,81.000854,10.482538,0.0917,0.960519,-0.050312,0.257803,-7.191843,46.962212,2.119534,-0.027297,0.955225,0.058234,0.288804,-15.928114,4.680771,4.253659,-0.044617,0.914294,-0.096659,0.390811,7.95946,81.016563,21.548185,-0.045371,0.871163,-0.117739,0.474503,8.171209,46.726814,28.972969,-0.016975,0.86552,0.028822,0.499756,6.758384,4.875988,39.701893,-0.027297,0.955225,0.058234,0.288804,-8.223921,0.699035,-7.160144,-0.016975,0.86552,0.028822,0.499756,18.455719,0.068547,32.953228
2,0.016667,0.002875,0.942324,-0.00963,0.334551,1.126124,81.008163,16.037876,-0.048617,0.949734,0.122896,0.283792,1.211407,88.196953,15.921211,0.021007,0.957236,0.127097,0.259045,-1.293842,103.112068,19.102478,0.009141,0.975971,-0.08554,0.200198,-1.736013,119.791832,23.488155,0.007623,0.983805,-0.102567,0.146795,-0.34543,132.882736,19.681089,0.069115,0.912472,0.227104,0.333228,-4.981926,114.401901,20.939009,0.221671,-0.562519,0.082499,-0.79223,-18.659462,119.3414,10.672732,0.186172,0.253705,-0.496463,-0.809011,-10.153652,110.196281,-9.891175,0.382829,0.603828,-0.383465,-0.584627,-3.254004,126.569244,-5.775909,-0.062511,0.966478,0.231771,0.091074,1.083539,113.658081,24.379461,0.332601,0.686581,0.235911,-0.601939,18.449965,115.057495,28.028982,0.136595,-0.156838,0.458137,-0.864207,19.75141,110.902252,4.366852,0.305996,-0.343413,0.417351,-0.783742,9.656079,126.770676,7.140986,0.062842,0.929473,0.104869,0.348043,-5.679484,80.999168,10.508698,0.091467,0.960572,-0.049923,0.257765,-7.216989,46.962948,2.134287,-0.026517,0.955171,0.058188,0.289066,-15.925482,4.674447,4.241818,-0.044843,0.914527,-0.09633,0.390322,7.931732,81.017151,21.567053,-0.045308,0.871386,-0.117748,0.474099,8.171016,46.724369,28.976954,-0.018002,0.865678,0.027996,0.499493,6.75804,4.873231,39.704632,-0.026517,0.955171,0.058188,0.289066,-8.222405,0.685167,-7.170101,-0.018002,0.865678,0.027996,0.499493,18.456457,0.060358,32.961716
3,0.025,0.002567,0.942436,-0.009412,0.334244,1.105675,81.003189,16.057125,-0.048619,0.949807,0.122719,0.283624,1.185706,88.192062,15.941908,0.021116,0.957273,0.127057,0.258919,-1.318685,103.115524,19.120001,0.009359,0.975969,-0.085751,0.20011,-1.756347,119.795479,23.5054,0.007821,0.983798,-0.102638,0.146782,-0.359432,132.884415,19.693905,0.069031,0.912224,0.228157,0.333206,-5.004045,114.40612,20.957323,0.221799,-0.562537,0.082741,-0.792156,-18.682518,119.354591,10.696617,0.186411,0.253531,-0.496427,-0.809032,-10.1796,110.196915,-9.862898,0.382999,0.603739,-0.383568,-0.584539,-3.275926,126.569054,-5.756949,-0.062414,0.966472,0.231853,0.090995,1.062271,113.661209,24.396042,0.332818,0.686583,0.236667,-0.601519,18.429642,115.057648,28.042204,0.136738,-0.15695,0.457702,-0.864395,19.748449,110.912338,4.379283,0.305653,-0.343346,0.417325,-0.78392,9.635811,126.776627,7.158951,0.063034,0.929627,0.104839,0.347606,-5.703564,80.990448,10.532429,0.090906,0.960026,-0.049736,0.260026,-7.258223,46.955479,2.15611,-0.025909,0.955183,0.058964,0.288923,-15.921405,4.656518,4.240554,-0.04497,0.914735,-0.096177,0.389856,7.914915,81.01593,21.581821,-0.045169,0.871746,-0.117703,0.47346,8.170365,46.721874,28.985327,-0.017044,0.865589,0.028819,0.499634,6.756654,4.868734,39.705097,-0.025909,0.955183,0.058964,0.288923,-8.225555,0.682728,-7.181642,-0.017044,0.865589,0.028819,0.499634,18.452707,0.062151,32.953598
4,0.033333,0.002467,0.942508,-0.009385,0.334043,1.074134,81.001091,16.079247,-0.047788,0.949902,0.122096,0.283718,1.152648,88.189987,15.963899,0.020898,0.957135,0.127619,0.25917,-1.325218,103.137848,19.134844,0.009326,0.975889,-0.086493,0.200181,-1.776283,119.813179,23.536427,0.008056,0.98379,-0.102731,0.146761,-0.375886,132.896179,19.70582,0.068819,0.912363,0.227962,0.333004,-5.018934,114.424278,20.980978,0.221712,-0.562612,0.082974,-0.792103,-18.703232,119.362236,10.72297,0.186443,0.253237,-0.496467,-0.809093,-10.206275,110.197433,-9.835841,0.38295,0.603752,-0.383514,-0.584594,-3.298259,126.570915,-5.738702,-0.062137,0.966498,0.231917,0.090752,1.045681,113.67984,24.422794,0.333019,0.686402,0.236135,-0.601823,18.415857,115.068588,28.058533,0.136644,-0.156978,0.45818,-0.864151,19.710649,110.907593,4.397044,0.305587,-0.343386,0.417398,-0.783889,9.615913,126.781502,7.175101,0.062702,0.929709,0.105344,0.347293,-5.737472,80.986885,10.557468,0.091332,0.960024,-0.049884,0.259852,-7.260838,46.956436,2.157063,-0.023503,0.954861,0.058854,0.290216,-15.961948,4.665458,4.245507,-0.045125,0.914917,-0.095829,0.389497,7.885739,81.015297,21.601027,-0.045148,0.872064,-0.117673,0.472885,8.163632,46.717533,28.986511,-0.017156,0.865575,0.02879,0.499656,6.756666,4.863602,39.704071,-0.023503,0.954861,0.058854,0.290216,-8.258069,0.669412,-7.163508,-0.017156,0.865575,0.02879,0.499656,18.453903,0.057846,32.954033
5,0.041667,0.00545,0.942527,-0.011532,0.333888,0.958062,81.059059,16.114946,-0.046779,0.949972,0.122139,0.283633,1.087299,88.246964,15.984813,0.020955,0.957158,0.127556,0.259111,-1.351664,103.140236,19.154076,0.009591,0.975889,-0.086557,0.200142,-1.800009,119.81604,23.55414,0.008248,0.983773,-0.102914,0.146733,-0.392537,132.898193,19.723253,0.068997,0.912359,0.227841,0.333061,-5.043702,114.427307,20.999666,0.221489,-0.562561,0.083232,-0.792174,-18.72578,119.370079,10.741008,0.186321,0.253185,-0.496602,-0.809054,-10.228084,110.201714,-9.815917,0.38304,0.603746,-0.383458,-0.584578,-3.322996,126.579407,-5.718753,-0.062021,0.966511,0.231889,0.090757,1.021313,113.682426,24.440689,0.332863,0.686387,0.236136,-0.601926,18.391973,115.067291,28.075603,0.136401,-0.157039,0.458423,-0.86405,19.685772,110.912872,4.4129,0.305846,-0.343161,0.416997,-0.7841,9.599084,126.793648,7.195652,0.061463,0.929315,0.105193,0.348614,-5.854946,81.081619,10.594922,0.091079,0.960627,-0.048752,0.257923,-7.289664,47.038147,2.231768,-0.022735,0.955161,0.056865,0.289684,-15.940978,4.733536,4.249729,-0.046277,0.915028,-0.094761,0.389361,7.771069,81.036499,21.63497,-0.04531,0.871834,-0.11758,0.473316,8.153396,46.73185,28.9837,-0.016941,0.865538,0.028501,0.499744,6.75713,4.877311,39.700298,-0.022735,0.955161,0.056865,0.289684,-8.260998,0.678754,-7.154674,-0.016941,0.865538,0.028501,0.499744,18.452446,0.061907,32.9538
6,0.05,0.005486,0.942645,-0.011634,0.33355,0.926956,81.055496,16.13917,-0.046594,0.950101,0.121734,0.283403,1.057126,88.243362,16.00778,0.020906,0.957194,0.127677,0.258924,-1.37425,103.152657,19.170267,0.010266,0.975912,-0.086508,0.200015,-1.82445,119.827461,23.573919,0.008294,0.983777,-0.103209,0.146497,-0.40026,132.90918,19.747704,0.069011,0.912314,0.227802,0.333206,-5.06795,114.438583,21.019503,0.221019,-0.562493,0.083628,-0.792312,-18.746523,119.382393,10.756675,0.185832,0.253254,-0.496979,-0.808913,-10.248332,110.211823,-9.799058,0.383513,0.603272,-0.383062,-0.585016,-3.356854,126.597191,-5.694059,-0.061727,0.966499,0.232053,0.090672,0.998455,113.694252,24.458191,0.332907,0.686336,0.236168,-0.601948,18.370958,115.06913,28.088076,0.136476,-0.157078,0.458219,-0.864139,19.662088,110.915253,4.425129,0.305336,-0.343715,0.417094,-0.784004,9.570529,126.78878,7.208958,0.061311,0.929369,0.105511,0.348399,-5.889998,81.078133,10.624026,0.090939,0.96071,-0.048479,0.257715,-7.3089,47.038067,2.244326,-0.024844,0.955059,0.056023,0.290012,-15.942256,4.728955,4.244695,-0.046543,0.915194,-0.094478,0.389009,7.743911,81.03286,21.654314,-0.045223,0.872175,-0.117587,0.472694,8.153908,46.726181,28.992064,-0.017309,0.865627,0.028527,0.499576,6.758501,4.871091,39.706631,-0.024844,0.955059,0.056023,0.290012,-8.237052,0.669216,-7.140911,-0.017309,0.865627,0.028527,0.499576,18.454596,0.06125,32.957523
7,0.058333,0.004939,0.942916,-0.011209,0.332805,0.903661,81.047523,16.182514,-0.046898,0.950303,0.120515,0.283197,1.024274,88.235611,16.054161,0.020963,0.957169,0.128054,0.258825,-1.404445,103.150513,19.178713,0.010279,0.975913,-0.086707,0.199926,-1.855704,119.821907,23.595163,0.008707,0.983755,-0.103337,0.146531,-0.430603,132.901978,19.763706,0.069436,0.912256,0.227718,0.333335,-5.099059,114.434624,21.037207,0.220785,-0.562321,0.083844,-0.792476,-18.772465,119.392166,10.774129,0.185659,0.253263,-0.497122,-0.808862,-10.266728,110.220863,-9.778144,0.383391,0.603338,-0.382996,-0.585072,-3.380505,126.608231,-5.671139,-0.061897,0.966502,0.232088,0.090432,0.968028,113.688324,24.474262,0.332814,0.686349,0.236242,-0.601955,18.341328,115.07093,28.097374,0.1363,-0.157403,0.458355,-0.864035,19.634987,110.92215,4.433687,0.305933,-0.343471,0.416901,-0.783981,9.550114,126.802086,7.230477,0.061137,0.92972,0.106218,0.347277,-5.922103,81.063774,10.678257,0.090865,0.960742,-0.048358,0.257642,-7.32224,47.032703,2.258936,-0.022665,0.955108,0.057487,0.289742,-15.946711,4.721412,4.251592,-0.046532,0.915366,-0.094043,0.388711,7.729426,81.031273,21.686773,-0.045108,0.872623,-0.117617,0.471869,8.153118,46.718773,28.996485,-0.018538,0.865636,0.028393,0.499524,6.757985,4.863393,39.709976,-0.022665,0.955108,0.057487,0.289742,-8.264617,0.682462,-7.156996,-0.018538,0.865636,0.028393,0.499524,18.463505,0.067055,32.967606
8,0.066667,0.004994,0.943015,-0.011142,0.332526,0.872908,81.045212,16.199438,-0.046789,0.950326,0.120699,0.28306,0.993911,88.233307,16.072214,0.021284,0.957239,0.127644,0.258743,-1.435182,103.162216,19.206556,0.010296,0.975953,-0.086626,0.199763,-1.871789,119.836761,23.612574,0.008885,0.983755,-0.103571,0.146355,-0.447587,132.917465,19.78294,0.069099,0.912234,0.227911,0.333334,-5.12021,114.450455,21.058979,0.220903,-0.562467,0.083546,-0.792371,-18.795322,119.399246,10.793949,0.185727,0.253438,-0.49688,-0.808941,-10.295083,110.235001,-9.763754,0.383428,0.60337,-0.382926,-0.58506,-3.403268,126.618576,-5.650439,-0.061612,0.966497,0.232232,0.090307,0.947286,113.701477,24.494734,0.33314,0.686156,0.236347,-0.601953,18.322641,115.074852,28.111515,0.136478,-0.157438,0.458262,-0.864051,19.605978,110.921394,4.448076,0.305289,-0.343902,0.417147,-0.783912,9.520295,126.796555,7.242914,0.060985,0.929869,0.106261,0.346891,-5.956096,81.06282,10.699203,0.090644,0.960851,-0.047992,0.257384,-7.348777,47.031086,2.28132,-0.023276,0.95508,0.057428,0.289796,-15.946457,4.713273,4.251027,-0.046761,0.915509,-0.093777,0.38841,7.701913,81.027603,21.699675,-0.045083,0.872758,-0.117582,0.47163,8.150071,46.713093,28.998482,-0.018642,0.865634,0.028545,0.499515,6.757373,4.856813,39.708736,-0.023276,0.95508,0.057428,0.289796,-8.257623,0.67772,-7.154231,-0.018642,0.865634,0.028545,0.499515,18.464413,0.065453,32.965458
9,0.075,0.005454,0.942987,-0.011607,0.332581,0.835222,81.050598,16.198992,-0.046443,0.950291,0.121305,0.282974,0.964691,88.23848,16.067669,0.021318,0.957267,0.127641,0.258639,-1.459302,103.164818,19.223019,0.010473,0.975996,-0.086384,0.199652,-1.894259,119.839333,23.629295,0.009038,0.983745,-0.1039,0.146185,-0.467309,132.921783,19.806612,0.069413,0.912704,0.227108,0.332528,-5.143464,114.453186,21.076372,0.221023,-0.562406,0.082994,-0.79244,-18.836117,119.397308,10.8325,0.186086,0.253146,-0.496677,-0.809074,-10.328141,110.251221,-9.730087,0.3833,0.603393,-0.382783,-0.585214,-3.42534,126.628471,-5.630323,-0.06151,0.966522,0.232092,0.090474,0.924764,113.703934,24.510769,0.333389,0.685965,0.236354,-0.60203,18.299492,115.072884,28.132225,0.136546,-0.15731,0.458493,-0.86394,19.570374,110.915352,4.468832,0.304889,-0.344026,0.416892,-0.784149,9.491019,126.796295,7.256477,0.060736,0.929879,0.105929,0.347009,-5.993051,81.07309,10.697867,0.090416,0.96092,-0.047598,0.257277,-7.376709,47.034283,2.307138,-0.023345,0.955042,0.057529,0.289896,-15.946841,4.709658,4.250302,-0.047133,0.915603,-0.093634,0.388177,7.663495,81.028107,21.700113,-0.045211,0.872551,-0.117475,0.472028,8.141273,46.714176,28.999737,-0.018778,0.865627,0.028411,0.49953,6.757782,4.85672,39.706577,-0.023345,0.955042,0.057529,0.289896,-8.254827,0.677339,-7.153951,-0.018778,0.865627,0.028411,0.49953,18.465607,0.064067,32.965588
