Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.006297,0.911623,0.01605,0.410665,-1.534226,83.881676,18.807074,-0.063143,0.918153,0.120112,0.372264,-1.547373,91.608154,19.073288,-0.017706,0.930748,0.002877,0.36522,-5.346285,109.424271,22.283531,0.118386,0.921658,-0.07039,0.362734,-6.065462,129.922958,22.128111,0.220045,0.87808,-0.286648,0.313671,-0.900809,143.575531,20.116339,0.041139,0.913519,-0.029388,0.403642,-9.231691,123.804535,20.04454,0.466687,-0.47158,0.427325,-0.614173,-21.597614,124.752831,6.404218,0.488221,-0.460753,0.183877,-0.718008,-17.121801,102.020172,2.154553,0.487106,-0.557431,0.111958,-0.66292,-3.647914,83.076019,-10.637747,-0.044034,0.907637,-0.049087,0.414544,-3.76576,124.03476,25.117693,0.576569,0.814669,-0.061795,0.007985,8.262202,126.258675,38.91103,0.509457,0.82412,0.231891,-0.086641,16.153521,104.153168,40.896008,0.4528,0.792432,0.408682,-0.001713,27.224213,85.154671,31.888172,0.038999,0.889783,0.14447,0.431154,-7.781584,84.114204,11.749718,0.087165,0.951958,-0.034235,0.291558,-5.855493,50.769508,1.601166,-0.06587,0.974674,-0.01562,0.213137,-14.222425,6.555256,2.247088,-0.046235,0.890219,-0.100774,0.441833,4.713132,83.649147,25.864431,0.038948,0.86887,-0.09906,0.483462,4.478148,49.599354,33.553936,-0.050871,0.791752,0.019732,0.6084,-2.878385,5.615532,39.606014,-0.06587,0.974674,-0.01562,0.213137,-7.571451,0.44961,-10.244656,-0.050871,0.791752,0.019732,0.6084,11.358699,0.841014,36.132183
1,0.008333,0.006237,0.911996,0.016652,0.409813,-1.679061,83.895782,18.923103,-0.061541,0.918427,0.118719,0.372305,-1.69662,91.621964,19.197437,-0.01604,0.930718,0.000364,0.365385,-5.430492,109.494804,22.390131,0.121855,0.920107,-0.075481,0.364496,-6.048386,129.99614,22.163597,0.224866,0.873347,-0.295544,0.315203,-0.737235,143.579834,20.068775,0.042719,0.912872,-0.031938,0.404746,-9.24395,123.886238,20.099852,0.463686,-0.469743,0.430172,-0.615864,-21.57209,124.847496,6.426279,0.488992,-0.451802,0.178216,-0.724569,-17.129824,102.104988,2.194127,0.490542,-0.54679,0.103699,-0.670549,-3.053784,83.448494,-10.608269,-0.042425,0.907759,-0.051306,0.414177,-3.778985,124.107025,25.174463,0.576738,0.814315,-0.065076,0.005416,8.265323,126.310501,38.95681,0.50656,0.823548,0.235956,-0.097417,16.149101,104.201492,40.932739,0.451402,0.789091,0.416343,-0.015148,27.297092,85.414421,31.412518,0.03824,0.888935,0.149298,0.431327,-7.939612,84.131714,11.877565,0.087038,0.952122,-0.035455,0.290915,-5.816958,50.881947,1.460311,-0.0656,0.974792,-0.01863,0.212437,-14.204264,6.673357,2.219715,-0.047566,0.890538,-0.099085,0.441431,4.581491,83.659836,25.968641,0.039212,0.868916,-0.09876,0.483418,4.485179,49.595196,33.595085,-0.051008,0.791782,0.019855,0.608346,-2.87875,5.607894,39.612816,-0.0656,0.974792,-0.01863,0.212437,-7.577256,0.482582,-10.242828,-0.051008,0.791782,0.019855,0.608346,11.359625,0.838659,36.137032
2,0.016667,0.006312,0.912307,0.017309,0.409091,-1.838027,83.914001,19.03529,-0.060029,0.91883,0.116793,0.372167,-1.858478,91.639824,19.319378,-0.013539,0.930858,-0.002064,0.365124,-5.520259,109.564148,22.474327,0.123967,0.918969,-0.080587,0.36556,-6.006375,130.068344,22.192711,0.229997,0.868613,-0.30378,0.31675,-0.586507,143.592804,19.995577,0.04431,0.912345,-0.03486,0.405522,-9.242253,123.973595,20.147091,0.460746,-0.46805,0.433033,-0.617352,-21.542095,124.942932,6.448624,0.489395,-0.442926,0.172696,-0.731085,-17.141384,102.18885,2.235299,0.492461,-0.537126,0.094967,-0.678203,-2.474005,83.826241,-10.574918,-0.040868,0.907711,-0.054067,0.414086,-3.773337,124.172905,25.218334,0.577347,0.813593,-0.068769,0.002914,8.278512,126.366173,38.995712,0.503509,0.823017,0.239465,-0.108525,16.130165,104.246292,40.97789,0.447066,0.787717,0.422934,-0.027578,27.35165,85.675858,30.942654,0.037252,0.888238,0.154118,0.431154,-8.109709,84.156097,11.999865,0.086912,0.952176,-0.036642,0.290629,-5.780665,51.003231,1.321142,-0.06507,0.974893,-0.021884,0.211828,-14.187786,6.80038,2.187954,-0.049174,0.891246,-0.097685,0.440136,4.433655,83.671906,26.070713,0.039663,0.869409,-0.098305,0.482588,4.491718,49.598881,33.660023,-0.050691,0.792016,0.020113,0.60806,-2.882034,5.606711,39.629883,-0.06507,0.974893,-0.021884,0.211828,-7.58581,0.516298,-10.241135,-0.050691,0.792016,0.020113,0.60806,11.352685,0.837267,36.139435
3,0.025,0.006565,0.91237,0.018065,0.408915,-1.98796,83.932434,19.138216,-0.058449,0.919077,0.1152,0.372305,-2.009562,91.657791,19.434566,-0.011594,0.93086,-0.005095,0.365156,-5.602053,109.630287,22.562519,0.12694,0.917602,-0.085175,0.36693,-5.968481,130.13559,22.194286,0.234712,0.864163,-0.311582,0.317883,-0.421647,143.59581,19.920805,0.046823,0.911861,-0.037838,0.40606,-9.239588,124.051247,20.173889,0.457662,-0.466097,0.436413,-0.618743,-21.514894,125.058983,6.456196,0.489481,-0.434108,0.167783,-0.737433,-17.16663,102.288147,2.279097,0.494319,-0.526858,0.086915,-0.685941,-1.92757,84.208992,-10.518702,-0.039215,0.907773,-0.056779,0.413747,-3.770292,124.240051,25.245127,0.577943,0.812814,-0.072897,0.001203,8.296783,126.418793,39.011486,0.500905,0.821997,0.243173,-0.119503,16.116327,104.291962,41.042339,0.443097,0.785982,0.429412,-0.038782,27.378702,85.93734,30.488644,0.036478,0.887168,0.159656,0.431408,-8.262309,84.184669,12.105524,0.086925,0.952207,-0.038533,0.290279,-5.712955,51.149143,1.117959,-0.064491,0.975001,-0.026058,0.211035,-14.169678,6.95929,2.149379,-0.050546,0.891605,-0.096052,0.439613,4.286389,83.680199,26.170906,0.039843,0.869688,-0.097962,0.48214,4.484746,49.594643,33.701332,-0.050557,0.792132,0.020418,0.60791,-2.885216,5.597687,39.640583,-0.064491,0.975001,-0.026058,0.211035,-7.5991,0.556631,-10.235754,-0.050557,0.792132,0.020418,0.60791,11.348775,0.83258,36.141251
4,0.033333,0.006815,0.91312,0.018093,0.407232,-2.187341,83.933052,19.273844,-0.05629,0.919682,0.112437,0.371988,-2.205043,91.65834,19.572205,-0.00926,0.930937,-0.008274,0.364969,-5.692554,109.700333,22.645121,0.129842,0.916369,-0.09015,0.367807,-5.922294,130.205887,22.190483,0.239266,0.860146,-0.318239,0.318785,-0.248698,143.597595,19.826986,0.049196,0.911313,-0.041274,0.406675,-9.234569,124.13504,20.196735,0.453873,-0.464013,0.440423,-0.620257,-21.483067,125.169182,6.457059,0.489005,-0.425096,0.163367,-0.743962,-17.209171,102.377792,2.315449,0.496146,-0.516462,0.080703,-0.693248,-1.415321,84.597206,-10.442953,-0.037085,0.90783,-0.05978,0.413395,-3.762503,124.308731,25.265524,0.578901,0.811554,-0.079071,-0.001239,8.321327,126.461266,39.021301,0.497467,0.821584,0.246007,-0.130414,16.088673,104.323372,41.130417,0.443862,0.781184,0.435946,-0.051852,27.408403,86.221603,30.098787,0.035186,0.886023,0.166409,0.431315,-8.487517,84.189323,12.264425,0.086977,0.952542,-0.040185,0.288935,-5.653048,51.301075,0.910997,-0.063585,0.975034,-0.030176,0.210608,-14.155096,7.123733,2.094338,-0.052045,0.891925,-0.094092,0.439213,4.112834,83.676773,26.28326,0.039935,0.870092,-0.097632,0.48147,4.468452,49.575935,33.738361,-0.050948,0.792225,0.020859,0.607741,-2.890013,5.573842,39.653732,-0.063585,0.975034,-0.030176,0.210608,-7.610624,0.602724,-10.242774,-0.050948,0.792225,0.020859,0.607741,11.348028,0.825868,36.147602
5,0.041667,0.007186,0.913471,0.018423,0.406423,-2.364194,83.952858,19.391693,-0.055186,0.920117,0.109599,0.371925,-2.378478,91.677879,19.697058,-0.0064,0.93101,-0.011003,0.364771,-5.790875,109.755447,22.691164,0.132484,0.915181,-0.095423,0.368492,-5.870675,130.260681,22.175144,0.243374,0.856392,-0.32402,0.319957,-0.075141,143.581726,19.710388,0.051749,0.910807,-0.044477,0.407155,-9.227962,124.208298,20.200636,0.450655,-0.462182,0.444237,-0.62125,-21.452549,125.278458,6.442444,0.488576,-0.416224,0.159189,-0.75014,-17.257694,102.464066,2.346923,0.498266,-0.505755,0.077062,-0.700003,-0.932945,84.982788,-10.350932,-0.034889,0.907776,-0.063335,0.413177,-3.753077,124.357101,25.267168,0.57977,0.810503,-0.083346,-0.002129,8.343213,126.489731,39.015095,0.494359,0.820711,0.249551,-0.140598,16.062963,104.343559,41.210293,0.442811,0.777424,0.44207,-0.064072,27.417522,86.499237,29.715425,0.034367,0.884885,0.171726,0.431635,-8.676695,84.217812,12.393698,0.086791,0.952589,-0.04199,0.288579,-5.624874,51.451092,0.748928,-0.063434,0.975017,-0.033911,0.210164,-14.157004,7.284203,2.09479,-0.053314,0.892376,-0.092211,0.438543,3.948306,83.687904,26.389688,0.03994,0.870441,-0.097291,0.480907,4.446612,49.571934,33.766987,-0.050823,0.792286,0.021339,0.607655,-2.893786,5.5639,39.660542,-0.063434,0.975017,-0.033911,0.210164,-7.629609,0.661216,-10.196961,-0.050823,0.792286,0.021339,0.607655,11.345146,0.824539,36.146393
6,0.05,0.007537,0.91382,0.018958,0.405608,-2.53952,83.963036,19.502235,-0.053724,0.92063,0.106966,0.371635,-2.551913,91.687675,19.817373,-0.003778,0.931154,-0.014319,0.364325,-5.883342,109.824081,22.749182,0.134965,0.91412,-0.100403,0.368901,-5.813635,130.326981,22.145725,0.247562,0.85291,-0.32907,0.320891,0.095434,143.579681,19.58404,0.054152,0.91036,-0.047936,0.407448,-9.21677,124.290955,20.19982,0.447905,-0.460653,0.447721,-0.621873,-21.423166,125.388481,6.42764,0.488066,-0.407633,0.155442,-0.755953,-17.30822,102.551125,2.379309,0.499846,-0.494668,0.074019,-0.707092,-0.483103,85.357391,-10.24118,-0.032662,0.907826,-0.066924,0.412683,-3.736632,124.421288,25.261179,0.581236,0.809,-0.087618,-0.00239,8.380253,126.53289,38.994198,0.491441,0.819782,0.252609,-0.150437,16.019735,104.370369,41.302334,0.439749,0.775063,0.447398,-0.075716,27.401356,86.762703,29.36031,0.033627,0.883861,0.177294,0.431539,-8.864397,84.237907,12.51581,0.085999,0.953357,-0.042999,0.286123,-5.597875,51.60334,0.562284,-0.062214,0.975267,-0.037219,0.208803,-14.084729,7.431853,2.037259,-0.054589,0.892873,-0.090583,0.437713,3.785357,83.688164,26.488663,0.040005,0.870973,-0.096903,0.480017,4.420099,49.561024,33.803547,-0.051096,0.792373,0.021813,0.607502,-2.902736,5.546659,39.67168,-0.062214,0.975267,-0.037219,0.208803,-7.611012,0.708729,-10.228486,-0.051096,0.792373,0.021813,0.607502,11.339601,0.823036,36.150158
7,0.058333,0.008261,0.914459,0.018299,0.404181,-2.749152,83.966408,19.638117,-0.051703,0.92126,0.10383,0.37125,-2.746699,91.691246,19.948481,-0.001787,0.931223,-0.017974,0.364002,-5.969281,109.8853,22.807629,0.13791,0.912928,-0.105106,0.369454,-5.769149,130.383804,22.094282,0.251462,0.849756,-0.333537,0.321614,0.262889,143.564636,19.449762,0.056885,0.90972,-0.051219,0.408106,-9.211853,124.359283,20.182619,0.445773,-0.459239,0.451286,-0.621873,-21.387281,125.496651,6.386277,0.487596,-0.399404,0.151954,-0.761339,-17.362108,102.630783,2.409265,0.501033,-0.484111,0.072194,-0.713716,-0.073674,85.720993,-10.118573,-0.03045,0.907883,-0.070184,0.412185,-3.728037,124.48175,25.240192,0.582545,0.80752,-0.09245,-0.002425,8.409135,126.567711,38.959209,0.488437,0.819,0.255267,-0.159711,15.976894,104.395256,41.404171,0.44142,0.770352,0.451679,-0.087707,27.378494,87.033012,29.057175,0.032618,0.882323,0.183636,0.432112,-9.095607,84.248322,12.671563,0.085937,0.953152,-0.045229,0.28648,-5.564916,51.768909,0.375466,-0.060427,0.975166,-0.040806,0.209128,-14.103735,7.614165,2.039822,-0.055961,0.893492,-0.088534,0.436695,3.597302,83.684502,26.60467,0.03991,0.871133,-0.096514,0.479811,4.388899,49.542324,33.833584,-0.051478,0.792363,0.022373,0.607463,-2.908501,5.520516,39.677521,-0.060427,0.975166,-0.040806,0.209128,-7.648181,0.78297,-10.175686,-0.051478,0.792363,0.022373,0.607463,11.339601,0.816751,36.152718
8,0.066667,0.008928,0.914788,0.017962,0.403435,-2.936189,83.981636,19.743559,-0.049461,0.921705,0.101246,0.371164,-2.92195,91.706482,20.053322,-0.000269,0.931182,-0.021669,0.363909,-6.034754,109.945465,22.858999,0.140622,0.911666,-0.109703,0.370211,-5.721533,130.438095,22.027203,0.255107,0.846711,-0.33758,0.322556,0.427069,143.548508,19.302305,0.059403,0.90933,-0.054614,0.408176,-9.197614,124.42173,20.150585,0.44378,-0.457938,0.454516,-0.621906,-21.360138,125.591454,6.345572,0.4871,-0.391304,0.148543,-0.766518,-17.41655,102.700592,2.431141,0.501768,-0.473831,0.07024,-0.720263,0.325443,86.070297,-9.999951,-0.028374,0.907936,-0.073583,0.411621,-3.712748,124.543129,25.207043,0.583909,0.806069,-0.096438,-0.001745,8.44605,126.609764,38.909828,0.485797,0.818191,0.257443,-0.168191,15.938973,104.427971,41.496429,0.442628,0.766247,0.454925,-0.099948,27.343597,87.291817,28.787226,0.031873,0.880778,0.189859,0.43263,-9.293781,84.272293,12.787527,0.086381,0.951769,-0.047091,0.290614,-5.519156,51.95179,0.1499,-0.057549,0.974711,-0.045426,0.2111,-14.150892,7.819408,1.924526,-0.057195,0.894183,-0.086983,0.435431,3.421402,83.690979,26.699591,0.039725,0.871253,-0.096038,0.479704,4.347723,49.539547,33.868523,-0.050648,0.792385,0.023323,0.607467,-2.914112,5.50817,39.68457,-0.057549,0.974711,-0.045426,0.2111,-7.687121,0.848259,-10.207283,-0.050648,0.792385,0.023323,0.607467,11.332668,0.81093,36.145756
9,0.075,0.009847,0.915178,0.017162,0.402564,-3.133975,83.991852,19.847927,-0.047816,0.922258,0.097858,0.370915,-3.101461,91.716873,20.152077,0.002075,0.931254,-0.024769,0.363522,-6.111247,109.991455,22.866831,0.142724,0.91072,-0.114061,0.370417,-5.662571,130.477997,21.951502,0.258753,0.843861,-0.341123,0.323388,0.58212,143.524887,19.141506,0.061891,0.909004,-0.057878,0.408082,-9.179794,124.47728,20.10165,0.442,-0.456755,0.457742,-0.621677,-21.334013,125.680771,6.292227,0.486515,-0.383651,0.145948,-0.771242,-17.478128,102.763344,2.446423,0.502752,-0.462871,0.070395,-0.726661,0.667097,86.385986,-9.862505,-0.026587,0.907903,-0.077045,0.411181,-3.690787,124.582802,25.153967,0.585492,0.804431,-0.100448,-0.000387,8.484983,126.640877,38.842964,0.483432,0.817121,0.260293,-0.175657,15.890828,104.450241,41.59898,0.444941,0.760926,0.459024,-0.110976,27.293884,87.532623,28.552776,0.031233,0.879159,0.195529,0.433443,-9.504477,84.292061,12.904125,0.085579,0.951385,-0.049172,0.291761,-5.504563,52.121292,-0.042474,-0.054866,0.974778,-0.048836,0.210745,-14.124116,7.99453,1.920802,-0.058497,0.894741,-0.085293,0.434445,3.236525,83.69165,26.791727,0.039399,0.871197,-0.095653,0.47991,4.303665,49.530407,33.894032,-0.050766,0.792468,0.023782,0.607331,-2.917491,5.49005,39.692703,-0.054866,0.974778,-0.048836,0.210745,-7.708515,0.912943,-10.17255,-0.050766,0.792468,0.023782,0.607331,11.331508,0.805412,36.14613
