Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.021928,0.852507,-0.026288,0.521593,-7.135182,81.73233,22.199011,0.002148,0.867279,-0.022206,0.497322,-6.634128,89.44529,22.029343,-0.030954,0.871507,-0.034726,0.488172,-6.156973,107.91243,21.356825,0.231401,0.883095,-0.141204,0.38296,-6.568227,128.335541,19.495388,0.093724,0.962801,-0.076261,0.241693,2.136987,139.996933,17.183537,-0.059376,0.710787,0.081453,0.696148,-9.123204,122.051239,17.091024,0.15752,-0.452293,0.029681,-0.877347,-9.560217,122.585869,-1.331702,0.065388,0.170238,-0.508733,-0.841388,4.3164,118.00264,-19.806007,-0.26059,-0.295072,0.675389,0.623599,16.194246,142.584183,-13.650654,-0.162898,0.904893,0.038588,0.391335,-5.232595,122.706734,23.423458,0.164322,0.983229,-0.056174,-0.055715,6.578063,127.584984,36.711975,-0.222704,0.588523,0.313968,-0.710963,28.715351,119.825981,34.566055,-0.162215,0.246202,0.624237,-0.723463,26.009434,137.235779,17.440779,0.034254,0.817284,0.234867,0.525082,-11.424223,81.826279,13.803471,0.105565,0.929058,-0.048382,0.351235,-4.768667,50.851387,-0.853673,-0.063991,0.957996,-0.032718,0.27763,-15.125726,7.06152,-0.145176,-0.162118,0.831486,0.060799,0.527876,-2.846143,81.63839,30.594551,0.075292,0.820622,-0.118244,0.554012,8.805696,48.823345,33.039814,-0.05068,0.764821,0.019814,0.64194,-2.65175,5.588439,38.019051,-0.063991,0.957996,-0.032718,0.27763,-6.903709,0.61251,-11.475079,-0.05068,0.764821,0.019814,0.64194,11.837617,0.845272,35.756611
1,0.008333,0.021947,0.851883,-0.025475,0.522651,-7.105465,81.623749,22.209354,0.002807,0.866533,-0.022615,0.498599,-6.610513,89.337334,22.051157,-0.032358,0.87078,-0.033249,0.489479,-6.103643,107.806061,21.378298,0.230428,0.883017,-0.139354,0.384402,-6.591909,128.229645,19.540791,0.092354,0.962649,-0.075833,0.242955,2.079634,139.92569,17.278061,-0.059932,0.70931,0.083972,0.697307,-9.114826,121.938095,17.121561,0.157801,-0.451455,0.02366,-0.877911,-9.48986,122.529671,-1.300782,0.061317,0.175603,-0.514943,-0.836802,4.437567,118.194916,-19.796803,-0.257842,-0.303381,0.678411,0.617443,15.855733,142.916351,-13.339293,-0.163695,0.904479,0.04128,0.391685,-5.244624,122.601402,23.465675,0.162576,0.983931,-0.050733,-0.053619,6.546319,127.464378,36.777271,-0.227917,0.585108,0.313684,-0.712253,28.721279,119.80014,34.680382,-0.168124,0.242811,0.624278,-0.723225,25.812738,137.313919,17.732456,0.034585,0.815937,0.236367,0.52648,-11.373655,81.72522,13.803286,0.106531,0.92903,-0.049652,0.35084,-4.655739,50.801266,-0.932746,-0.064243,0.957956,-0.032168,0.277775,-15.13168,7.041043,-0.14495,-0.164322,0.829082,0.063003,0.530708,-2.837275,81.52227,30.615421,0.076988,0.819338,-0.119363,0.555437,9.008604,48.776497,33.057083,-0.050449,0.764637,0.019965,0.642173,-2.636323,5.588776,38.010777,-0.064243,0.957956,-0.032168,0.277775,-6.902088,0.609147,-11.479074,-0.050449,0.764637,0.019965,0.642173,11.853612,0.844698,35.753929
2,0.016667,0.022077,0.851304,-0.02454,0.523634,-7.08592,81.490898,22.221666,0.003076,0.865829,-0.023192,0.499793,-6.596633,89.205124,22.077396,-0.032851,0.870107,-0.031642,0.490748,-6.06994,107.659218,21.392246,0.229627,0.882967,-0.137684,0.385596,-6.605507,128.08577,19.60141,0.090657,0.962581,-0.0753,0.244027,2.036843,139.811829,17.382708,-0.060399,0.708022,0.086154,0.698308,-9.105688,121.79351,17.160511,0.15778,-0.450713,0.018162,-0.878427,-9.427125,122.435013,-1.261178,0.056861,0.180456,-0.520636,-0.832551,4.542663,118.333145,-19.77836,-0.254568,-0.31049,0.681781,0.611527,15.534139,143.168991,-13.02616,-0.164474,0.903621,0.041947,0.393265,-5.254523,122.451736,23.516727,0.161272,0.984295,-0.049165,-0.052322,6.481296,127.323387,36.873787,-0.232775,0.583184,0.312608,-0.712733,28.682631,119.723824,34.821091,-0.174767,0.238257,0.624722,-0.722781,25.63155,137.319809,17.994122,0.035154,0.813941,0.23831,0.528651,-11.334625,81.602989,13.805866,0.107432,0.928814,-0.051261,0.350907,-4.536668,50.746201,-1.033893,-0.064794,0.957919,-0.031579,0.277843,-15.137026,7.017958,-0.141631,-0.16742,0.827243,0.065027,0.532363,-2.837215,81.378807,30.637466,0.0793,0.818471,-0.120374,0.556171,9.248991,48.722874,33.104389,-0.050324,0.764438,0.019935,0.642421,-2.618731,5.589488,38.002468,-0.064794,0.957919,-0.031579,0.277843,-6.898047,0.606924,-11.480758,-0.050324,0.764438,0.019935,0.642421,11.871579,0.84254,35.754078
3,0.025,0.022257,0.850651,-0.023685,0.524726,-7.073732,81.322563,22.236862,0.003291,0.865151,-0.023828,0.500934,-6.588821,89.0373,22.105909,-0.033294,0.869486,-0.030175,0.491909,-6.0429,107.48011,21.405523,0.22856,0.883186,-0.134767,0.386756,-6.621542,127.909172,19.657328,0.089343,0.962538,-0.075223,0.244706,1.973683,139.682907,17.509146,-0.06072,0.706716,0.087926,0.699382,-9.100953,121.616402,17.196627,0.157691,-0.450031,0.013292,-0.87888,-9.365615,122.301544,-1.224399,0.051778,0.184784,-0.525919,-0.828603,4.640338,118.407906,-19.759216,-0.249935,-0.316461,0.684862,0.606918,15.233869,143.33493,-12.713315,-0.165025,0.902823,0.042828,0.39477,-5.267244,122.269859,23.563881,0.160404,0.984556,-0.048234,-0.050928,6.418125,127.139854,36.965706,-0.237012,0.581331,0.311645,-0.713272,28.639397,119.584023,34.967991,-0.179229,0.23415,0.624106,-0.723562,25.454573,137.244995,18.253052,0.035971,0.811511,0.240875,0.531164,-11.300702,81.445213,13.810269,0.108324,0.928522,-0.053302,0.351101,-4.406154,50.678265,-1.170805,-0.065203,0.957871,-0.030797,0.277998,-15.143644,6.986558,-0.139352,-0.170332,0.824542,0.067858,0.535269,-2.846763,81.199913,30.663454,0.081321,0.817055,-0.121738,0.557664,9.4945,48.638916,33.122456,-0.050451,0.76422,0.020452,0.642654,-2.596371,5.564469,37.993393,-0.065203,0.957871,-0.030797,0.277998,-6.894524,0.600322,-11.485095,-0.050451,0.76422,0.020452,0.642654,11.899394,0.831624,35.750408
4,0.033333,0.022292,0.850064,-0.02299,0.525705,-7.072932,81.115585,22.259188,0.003605,0.864424,-0.024285,0.502163,-6.593052,88.830803,22.138216,-0.033596,0.86877,-0.028989,0.493224,-6.027641,107.272324,21.429848,0.228384,0.882929,-0.13327,0.387965,-6.638465,127.703438,19.7169,0.087469,0.962516,-0.074568,0.245665,1.943325,139.49556,17.616453,-0.060877,0.705532,0.089488,0.700364,-9.099271,121.410645,17.237663,0.157541,-0.449258,0.009249,-0.879354,-9.312516,122.137871,-1.182409,0.046442,0.1884,-0.530917,-0.82491,4.730485,118.420319,-19.725336,-0.244447,-0.321209,0.687437,0.603739,14.952818,143.423599,-12.406613,-0.164895,0.902006,0.043304,0.396636,-5.285195,122.05954,23.617163,0.159582,0.984754,-0.047958,-0.049942,6.347322,126.910332,37.071819,-0.240805,0.579756,0.310503,-0.713781,28.585672,119.394043,35.115406,-0.184127,0.229988,0.624158,-0.723623,25.276232,137.112854,18.485031,0.036547,0.808945,0.24401,0.533603,-11.280478,81.245018,13.822982,0.109366,0.928426,-0.05545,0.3507,-4.254218,50.587135,-1.31961,-0.06558,0.957837,-0.029517,0.278166,-15.143683,6.936857,-0.138137,-0.173752,0.821837,0.071069,0.537906,-2.865387,80.986153,30.695395,0.0839,0.815927,-0.12334,0.55858,9.773045,48.538471,33.142788,-0.05064,0.763992,0.020938,0.642894,-2.589558,5.537715,37.982605,-0.06558,0.957837,-0.029517,0.278166,-6.883645,0.588266,-11.497058,-0.05064,0.763992,0.020938,0.642894,11.911975,0.819523,35.746078
5,0.041667,0.022442,0.84944,-0.022108,0.526744,-7.076369,80.878517,22.275629,0.003978,0.863828,-0.02421,0.503189,-6.601553,88.594246,22.168028,-0.033743,0.868207,-0.028268,0.494246,-6.024883,107.033684,21.46974,0.228353,0.882791,-0.131162,0.389013,-6.653571,127.46608,19.77874,0.085718,0.962557,-0.07413,0.246255,1.911736,139.281158,17.740837,-0.061157,0.704441,0.090566,0.701299,-9.102031,121.173515,17.28673,0.157624,-0.448504,0.005478,-0.879755,-9.265728,121.926895,-1.1328,0.041555,0.191756,-0.535521,-0.821414,4.811761,118.369308,-19.680956,-0.239122,-0.325685,0.689849,0.600715,14.687939,143.436615,-12.110288,-0.164416,0.90135,0.043854,0.398263,-5.30316,121.819153,23.675623,0.159389,0.984967,-0.04542,-0.04871,6.287491,126.639381,37.177319,-0.243078,0.577375,0.311089,-0.714685,28.53446,119.13903,35.258076,-0.185867,0.225562,0.624,-0.724706,25.1105,136.914017,18.740404,0.037483,0.80584,0.247593,0.536576,-11.263168,81.018379,13.829273,0.110278,0.927872,-0.058197,0.351433,-4.096753,50.488316,-1.504664,-0.066589,0.957833,-0.028408,0.278057,-15.147477,6.884167,-0.13258,-0.177862,0.819455,0.074086,0.539786,-2.88957,80.738655,30.721983,0.086953,0.815113,-0.124837,0.558968,10.078114,48.422436,33.186306,-0.051097,0.76373,0.021532,0.64315,-2.581946,5.50206,37.970379,-0.066589,0.957833,-0.028408,0.278057,-6.876002,0.574194,-11.504689,-0.051097,0.76373,0.021532,0.64315,11.928082,0.806102,35.742161
6,0.05,0.022445,0.848921,-0.021528,0.527604,-7.088433,80.613533,22.305416,0.004038,0.86329,-0.02481,0.504082,-6.61819,88.329659,22.20594,-0.033346,0.867728,-0.027034,0.495183,-6.028183,106.753014,21.490864,0.227094,0.882897,-0.130118,0.389859,-6.666035,127.189301,19.851114,0.084371,0.96242,-0.073221,0.247524,1.863315,139.033646,17.832487,-0.061781,0.703263,0.091592,0.702293,-9.105521,120.901665,17.337944,0.157639,-0.448115,0.002011,-0.879965,-9.214933,121.671387,-1.08131,0.036858,0.195021,-0.53955,-0.818226,4.880215,118.260071,-19.64353,-0.234324,-0.32967,0.692037,0.597909,14.443233,143.372696,-11.825039,-0.164172,0.900698,0.04438,0.399777,-5.320089,121.533203,23.736216,0.159289,0.984996,-0.046338,-0.047572,6.228978,126.331154,37.281406,-0.246243,0.575877,0.310076,-0.71525,28.482607,118.835594,35.421608,-0.187355,0.222664,0.622627,-0.726398,24.945145,136.64505,18.985905,0.037879,0.803091,0.251858,0.538681,-11.258129,80.758652,13.850692,0.111585,0.927492,-0.061023,0.351544,-3.909936,50.379402,-1.695272,-0.066956,0.957751,-0.026966,0.278392,-15.156057,6.831688,-0.131701,-0.181643,0.816548,0.077843,0.542397,-2.918737,80.468414,30.760139,0.089877,0.814078,-0.126791,0.559573,10.384163,48.286938,33.200916,-0.051527,0.763537,0.022411,0.643315,-2.587286,5.457366,37.964569,-0.066956,0.957751,-0.026966,0.278392,-6.869525,0.563981,-11.516218,-0.051527,0.763537,0.022411,0.643315,11.932117,0.789347,35.738728
7,0.058333,0.022552,0.848455,-0.020898,0.528374,-7.112047,80.310837,22.332047,0.004424,0.862687,-0.025107,0.505095,-6.645453,88.027283,22.242128,-0.033209,0.867129,-0.026078,0.49629,-6.036799,106.450081,21.525448,0.225955,0.883018,-0.128717,0.390713,-6.687202,126.888832,19.921665,0.083454,0.96234,-0.072476,0.248365,1.805565,138.764435,17.932568,0.061996,-0.702251,-0.092071,-0.703223,-9.115405,120.603859,17.390963,0.157988,-0.447683,-0.000965,-0.880124,-9.175632,121.385895,-1.028004,0.032915,0.198359,-0.543067,-0.81526,4.937877,118.093826,-19.597807,-0.230152,-0.33366,0.693503,0.595613,14.214279,143.240448,-11.54677,-0.163475,0.900121,0.044604,0.401335,-5.346217,121.226677,23.799671,0.160168,0.984962,-0.045155,-0.046447,6.165251,125.992142,37.388271,-0.248156,0.574211,0.310328,-0.715819,28.410643,118.461105,35.573734,-0.187964,0.219948,0.620492,-0.728891,24.789957,136.307297,19.225716,0.038057,0.800238,0.25664,0.540654,-11.266314,80.463425,13.869863,0.112926,0.926776,-0.064239,0.35243,-3.705307,50.254864,-1.904996,-0.067543,0.957672,-0.025376,0.278672,-15.16296,6.77051,-0.128526,-0.186043,0.813572,0.081962,0.544768,-2.957781,80.158249,30.794233,0.09314,0.813027,-0.129028,0.560056,10.726796,48.135666,33.214642,-0.052433,0.763385,0.022863,0.643406,-2.593258,5.411372,37.961578,-0.067543,0.957672,-0.025376,0.278672,-6.85991,0.551036,-11.527451,-0.052433,0.763385,0.022863,0.643406,11.936077,0.771036,35.742657
8,0.066667,0.022008,0.847964,-0.019925,0.529223,-7.118785,79.981392,22.36381,0.00445,0.862187,-0.025122,0.505948,-6.667189,87.698837,22.282661,-0.032654,0.866664,-0.0253,0.497179,-6.056879,106.116318,21.566826,0.225772,0.882925,-0.127027,0.391581,-6.70184,126.558212,20.001307,0.082009,0.9623,-0.072093,0.249111,1.773797,138.454041,18.06073,0.06235,-0.701536,-0.092118,-0.703899,-9.125718,120.278427,17.453642,0.157951,-0.447462,-0.003535,-0.880237,-9.149274,121.056458,-0.965573,0.029437,0.201472,-0.545833,-0.812778,4.973017,117.873383,-19.547688,-0.226564,-0.337854,0.695317,0.592501,14.011124,143.036972,-11.281446,-0.162782,0.899619,0.044794,0.402717,-5.369169,120.888412,23.870998,0.161275,0.984876,-0.044087,-0.045446,6.109656,125.622772,37.49802,-0.249454,0.572612,0.310537,-0.716557,28.342598,118.04541,35.724339,-0.189484,0.21675,0.619471,-0.730322,24.640474,135.91774,19.44243,0.038372,0.79775,0.261779,0.541843,-11.256588,80.13446,13.893573,0.114375,0.92605,-0.06779,0.353205,-3.490848,50.113571,-2.138002,-0.068313,0.957538,-0.023602,0.279102,-15.179247,6.701052,-0.12371,-0.190427,0.810994,0.085813,0.5465,-2.980984,79.828331,30.834044,0.096591,0.81199,-0.131213,0.56047,11.075229,47.966095,33.240902,-0.053161,0.763176,0.023987,0.643554,-2.603294,5.351889,37.957909,-0.068313,0.957538,-0.023602,0.279102,-6.853617,0.53686,-11.536177,-0.053161,0.763176,0.023987,0.643554,11.938839,0.750739,35.741241
9,0.075,0.021658,0.847509,-0.019065,0.529996,-7.140575,79.620789,22.396793,0.004801,0.86165,-0.02515,0.506857,-6.700534,87.338989,22.324444,-0.032324,0.866132,-0.02488,0.498147,-6.078053,105.748116,21.615231,0.226264,0.88264,-0.124893,0.392624,-6.718151,126.19175,20.070621,0.080504,0.962288,-0.071847,0.249719,1.752343,138.102417,18.199743,0.062676,-0.700697,-0.092006,-0.70472,-9.136869,119.914925,17.510786,0.157733,-0.44746,-0.006026,-0.880264,-9.116263,120.686325,-0.908719,0.026555,0.204908,-0.548081,-0.810503,5.00502,117.611168,-19.509771,-0.224581,-0.342081,0.696636,0.589273,13.827395,142.779785,-11.028587,-0.161934,0.898999,0.044667,0.404454,-5.394373,120.517639,23.937038,0.162537,0.984719,-0.043995,-0.044442,6.042893,125.219193,37.610291,-0.25032,0.571702,0.310583,-0.716962,28.260851,117.586777,35.885452,-0.19109,0.213237,0.618412,-0.731835,24.510155,135.475128,19.642206,0.037862,0.796092,0.267562,0.541493,-11.26323,79.776367,13.919216,0.116076,0.925012,-0.071663,0.354604,-3.252409,49.966515,-2.383269,-0.069363,0.957352,-0.022205,0.279594,-15.203921,6.637901,-0.121522,-0.194935,0.808131,0.090417,0.548407,-3.01792,79.46521,30.874369,0.099946,0.810684,-0.133832,0.561152,11.442256,47.780903,33.23658,-0.05383,0.762947,0.025229,0.643722,-2.610135,5.288556,37.953915,-0.069363,0.957352,-0.022205,0.279594,-6.851679,0.521885,-11.540468,-0.05383,0.762947,0.025229,0.643722,11.945075,0.728109,35.738941
