Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.031486,0.864533,-0.038019,0.500145,-11.750687,72.767967,23.324091,0.035952,0.883044,-0.038162,0.466351,-11.035782,80.461357,23.059357,-0.013341,0.890483,-0.024189,0.454178,-9.247744,98.406891,22.448278,0.196581,0.901819,-0.075724,0.377285,-9.284399,118.887482,21.316065,0.09299,0.957229,-0.099895,0.25512,-2.04097,131.666809,20.160671,-0.01975,0.753689,0.078438,0.652235,-12.174276,112.75222,18.905935,0.135758,-0.539239,0.038201,-0.83026,-14.910096,114.089714,0.723523,-0.009819,0.047946,-0.471657,-0.880423,-5.122181,109.146675,-20.124249,0.127555,0.180855,-0.669245,-0.709318,10.283684,132.363235,-17.502296,-0.146658,0.917048,0.051327,0.367259,-7.794015,113.093422,24.936123,0.03876,0.105981,0.973932,0.196779,4.87542,117.357323,37.631721,0.395828,0.187037,0.586637,-0.681319,26.536011,108.134972,36.835812,-0.164306,0.182504,0.618056,-0.746795,20.105621,125.45929,17.703442,-0.016762,0.803407,0.390372,0.449294,-16.443321,72.922691,15.148211,0.111935,0.930452,-0.097068,0.335123,-3.257933,48.673553,-6.222266,-0.107354,0.950304,-0.005247,0.292182,-15.560118,5.645776,-1.469397,-0.277845,0.780237,0.186526,0.528433,-7.058051,72.613243,31.499973,0.112654,0.804534,-0.181369,0.554201,14.958525,45.523865,31.589893,-0.065625,0.759239,0.038845,0.646328,-2.246255,4.623318,39.104145,-0.107354,0.950304,-0.005247,0.292182,-6.459077,0.40523,-12.750607,-0.065625,0.759239,0.038845,0.646328,12.479716,0.600179,36.978546
1,0.008333,0.031604,0.864487,-0.037962,0.500222,-11.747253,72.764847,23.313942,0.036054,0.883025,-0.038046,0.466389,-11.031184,80.458191,23.050945,-0.013101,0.89047,-0.024092,0.454214,-9.241722,98.404755,22.445326,0.196799,0.901774,-0.075643,0.377296,-9.271387,118.885788,21.321121,0.093108,0.957208,-0.100148,0.255059,-2.023366,131.662933,20.170399,-0.019536,0.753689,0.078306,0.652257,-12.163126,112.752449,18.908348,0.135703,-0.539266,0.03827,-0.830248,-14.898197,114.092766,0.726037,-0.009863,0.048008,-0.471514,-0.880496,-5.111905,109.148254,-20.122143,0.127507,0.180803,-0.669192,-0.709391,10.301185,132.359528,-17.495832,-0.146499,0.917049,0.05142,0.367308,-7.78326,113.089821,24.939037,0.038824,0.105794,0.97392,0.196927,4.88658,117.346992,37.636486,0.395635,0.186984,0.586794,-0.68131,26.544186,108.117989,36.836624,-0.164632,0.182338,0.61786,-0.746926,20.122717,125.450371,17.709368,-0.016933,0.803401,0.390325,0.44934,-16.438309,72.921959,15.1372,0.112085,0.930417,-0.097153,0.335145,-3.243587,48.670658,-6.225052,-0.107356,0.950283,-0.005382,0.292246,-15.56077,5.647403,-1.470125,-0.277822,0.780146,0.186587,0.528557,-7.056199,72.607742,31.490685,0.112585,0.804484,-0.181515,0.55424,14.961261,45.519085,31.58003,-0.065296,0.759269,0.039293,0.6463,-2.245934,4.621908,39.107082,-0.107356,0.950283,-0.005382,0.292246,-6.458256,0.403479,-12.748575,-0.065296,0.759269,0.039293,0.6463,12.479999,0.602269,36.974621
2,0.016667,0.031662,0.86443,-0.038251,0.500295,-11.745451,72.768219,23.311609,0.035976,0.883043,-0.037872,0.466375,-11.026357,80.461166,23.045277,-0.012908,0.890496,-0.024013,0.454174,-9.242725,98.404495,22.443985,0.196239,0.901975,-0.074804,0.377273,-9.266882,118.885895,21.326265,0.093946,0.957085,-0.100844,0.254938,-2.040776,131.676773,20.190374,-0.019398,0.753491,0.078294,0.652491,-12.160506,112.75412,18.9118,0.135462,-0.539334,0.038487,-0.830234,-14.884511,114.098808,0.728154,-0.010049,0.048045,-0.471353,-0.880578,-5.102447,109.151581,-20.121361,0.127424,0.180746,-0.669005,-0.709596,10.318907,132.356567,-17.48815,-0.14626,0.917156,0.051681,0.367098,-7.78003,113.088371,24.942217,0.038739,0.105833,0.973912,0.196963,4.898055,117.334892,37.634995,0.395418,0.187009,0.586826,-0.681401,26.555294,108.104637,36.839607,-0.165065,0.182108,0.618148,-0.746648,20.136248,125.442719,17.716511,-0.017113,0.803449,0.390286,0.449282,-16.435047,72.923462,15.133996,0.112245,0.930384,-0.097133,0.335189,-3.232963,48.670471,-6.221782,-0.107289,0.950246,-0.005451,0.292389,-15.562969,5.650085,-1.474088,-0.277711,0.780208,0.186551,0.528537,-7.055856,72.612968,31.489223,0.112555,0.804522,-0.181495,0.554198,14.955141,45.519051,31.575203,-0.06579,0.759209,0.039111,0.646331,-2.248567,4.620591,39.103287,-0.107289,0.950246,-0.005451,0.292389,-6.457806,0.40402,-12.749402,-0.06579,0.759209,0.039111,0.646331,12.479849,0.606678,36.977215
3,0.025,0.031875,0.864398,-0.038164,0.500343,-11.742683,72.768173,23.299713,0.036137,0.88302,-0.037778,0.466415,-11.021415,80.461021,23.03623,-0.01268,0.890476,-0.023925,0.454224,-9.234201,98.404121,22.440701,0.196642,0.901936,-0.074617,0.377194,-9.25159,118.885933,21.330437,0.094065,0.957137,-0.101084,0.254601,-2.017626,131.673126,20.203215,-0.019263,0.753494,0.078416,0.652477,-12.146924,112.755966,18.913406,0.135366,-0.539373,0.038668,-0.830216,-14.871807,114.1073,0.730379,-0.01011,0.048157,-0.471214,-0.880645,-5.092366,109.155167,-20.119211,0.127329,0.180933,-0.668851,-0.70971,10.335724,132.354874,-17.478802,-0.146221,0.917157,0.05198,0.367071,-7.767035,113.086617,24.94445,0.038708,0.10562,0.973901,0.197139,4.91222,117.32782,37.637844,0.395327,0.186848,0.586927,-0.681411,26.566315,108.090149,36.842773,-0.165237,0.181956,0.618218,-0.746589,20.150286,125.43676,17.72584,-0.017177,0.803282,0.390296,0.44957,-16.431126,72.92765,15.121519,0.112687,0.930031,-0.097353,0.335956,-3.217499,48.675335,-6.227896,-0.106974,0.950033,-0.005889,0.293187,-15.59425,5.667734,-1.485959,-0.27782,0.780178,0.186539,0.528528,-7.05424,72.608704,31.477907,0.112542,0.804418,-0.181584,0.554323,14.9616,45.51873,31.568804,-0.065007,0.759138,0.039663,0.64646,-2.24662,4.622931,39.101009,-0.106974,0.950033,-0.005889,0.293187,-6.473708,0.408976,-12.742922,-0.065007,0.759138,0.039663,0.64646,12.480213,0.605992,36.969677
4,0.033333,0.031532,0.864382,-0.037919,0.500411,-11.724944,72.763893,23.290701,0.036195,0.883027,-0.03769,0.466404,-11.01012,80.457359,23.027887,-0.012483,0.890496,-0.023791,0.454198,-9.222181,98.404289,22.435984,0.196729,0.901925,-0.074415,0.377216,-9.234906,118.886566,21.334284,0.094179,0.957095,-0.101238,0.254658,-2.000701,131.674194,20.213444,-0.019137,0.753508,0.078587,0.652445,-12.131799,112.758278,18.914862,0.135234,-0.539463,0.038766,-0.830174,-14.858425,114.117119,0.732651,-0.010273,0.048295,-0.471063,-0.880717,-5.083924,109.164032,-20.119036,0.127174,0.181034,-0.668648,-0.709903,10.351387,132.357651,-17.467403,-0.14618,0.917104,0.052055,0.367208,-7.751475,113.085403,24.945784,0.038755,0.105074,0.973883,0.197509,4.924508,117.323669,37.643425,0.395242,0.186478,0.587172,-0.681351,26.571566,108.069969,36.843021,-0.165479,0.181925,0.618388,-0.746402,20.163092,125.433182,17.736462,-0.017243,0.803377,0.390352,0.449347,-16.412512,72.920036,15.111938,0.112845,0.929933,-0.097587,0.336106,-3.199372,48.670944,-6.241444,-0.10722,0.94999,-0.006095,0.293234,-15.596755,5.670661,-1.487083,-0.278208,0.780463,0.18605,0.528076,-7.037378,72.607742,31.469463,0.112988,0.804727,-0.181472,0.553819,14.981177,45.520084,31.588808,-0.065299,0.759149,0.039131,0.64645,-2.248663,4.629686,39.10088,-0.10722,0.94999,-0.006095,0.293234,-6.472581,0.409241,-12.739858,-0.065299,0.759149,0.039131,0.64645,12.477324,0.606611,36.975243
5,0.041667,0.031606,0.864386,-0.037794,0.500409,-11.719859,72.767433,23.281857,0.036329,0.88301,-0.037656,0.466428,-11.005005,80.460976,23.021278,-0.012352,0.890478,-0.023626,0.454244,-9.213513,98.405891,22.432837,0.196788,0.901963,-0.07441,0.377095,-9.224466,118.888618,21.339577,0.094564,0.957106,-0.101393,0.25441,-1.98919,131.675598,20.218405,-0.018872,0.753446,0.078598,0.652523,-12.121611,112.761566,18.917336,0.135027,-0.539547,0.038865,-0.830149,-14.84485,114.128319,0.735213,-0.010369,0.048476,-0.470886,-0.8808,-5.074982,109.176125,-20.118853,0.127159,0.18132,-0.668587,-0.709891,10.368672,132.362869,-17.455627,-0.14604,0.917086,0.05213,0.367298,-7.741872,113.085846,24.948837,0.038698,0.104965,0.973869,0.197645,4.933173,117.318069,37.649429,0.395071,0.186455,0.587309,-0.681338,26.577896,108.058716,36.851299,-0.165793,0.181921,0.618587,-0.746168,20.177486,125.428772,17.748066,-0.017114,0.803381,0.390147,0.449523,-16.407372,72.925972,15.103109,0.112531,0.930131,-0.097525,0.335683,-3.203093,48.665417,-6.242724,-0.107308,0.950158,-0.005721,0.292664,-15.570585,5.65767,-1.478082,-0.277873,0.780017,0.18638,0.528794,-7.032348,72.608902,31.460602,0.112684,0.804232,-0.181698,0.554527,14.98083,45.516827,31.569334,-0.065631,0.759118,0.038854,0.64647,-2.244803,4.627642,39.097641,-0.107308,0.950158,-0.005721,0.292664,-6.458811,0.405456,-12.745195,-0.065631,0.759118,0.038854,0.64647,12.482063,0.604961,36.977364
6,0.05,0.031701,0.864394,-0.03776,0.500393,-11.714376,72.7705,23.27342,0.036466,0.882996,-0.037599,0.466449,-10.998528,80.463989,23.014011,-0.012169,0.890461,-0.023617,0.454283,-9.203879,98.406158,22.429838,0.196994,0.901916,-0.074197,0.37714,-9.208276,118.889091,21.34033,0.094701,0.957085,-0.101486,0.254403,-1.969875,131.675034,20.227415,-0.018687,0.753443,0.078713,0.652518,-12.107124,112.763405,18.916697,0.134583,-0.539527,0.039138,-0.83022,-14.830868,114.138054,0.735243,-0.010813,0.04848,-0.470761,-0.880862,-5.061018,109.186485,-20.11898,0.126648,0.181438,-0.668554,-0.709983,10.389229,132.367447,-17.443735,-0.145913,0.917028,0.052168,0.36749,-7.727847,113.08519,24.948666,0.038707,0.104917,0.973844,0.197793,4.943389,117.31192,37.654896,0.394901,0.186384,0.587423,-0.681357,26.585316,108.046043,36.856686,-0.16596,0.182007,0.618779,-0.745951,20.190773,125.423645,17.759132,-0.017178,0.803385,0.390055,0.449594,-16.40209,72.930908,15.094826,0.112617,0.930031,-0.097601,0.335907,-3.195219,48.665489,-6.24387,-0.107014,0.950158,-0.005643,0.292772,-15.573192,5.66082,-1.478603,-0.277952,0.779973,0.186281,0.528852,-7.026663,72.610092,31.452015,0.112717,0.804124,-0.181736,0.554664,14.987042,45.51849,31.570753,-0.065503,0.759118,0.038819,0.646485,-2.243954,4.631183,39.09697,-0.107014,0.950158,-0.005643,0.292772,-6.461958,0.407791,-12.745773,-0.065503,0.759118,0.038819,0.646485,12.481974,0.605202,36.976482
7,0.058333,0.03176,0.864383,-0.037717,0.50041,-11.70929,72.772362,23.265514,0.036539,0.882996,-0.037585,0.466445,-10.992983,80.465843,23.007153,-0.011929,0.890465,-0.023524,0.454287,-9.196487,98.405769,22.424713,0.197213,0.901918,-0.07398,0.377064,-9.19383,118.889114,21.343056,0.094945,0.957099,-0.101612,0.254207,-1.952366,131.67395,20.237488,-0.018549,0.75342,0.078703,0.652548,-12.094757,112.76535,18.91704,0.134471,-0.539501,0.039086,-0.830258,-14.817205,114.143707,0.735675,-0.010923,0.048642,-0.470713,-0.880877,-5.045827,109.197083,-20.119005,0.126568,0.181567,-0.668599,-0.709922,10.406075,132.375687,-17.432871,-0.145797,0.916999,0.052338,0.367582,-7.715439,113.083313,24.949183,0.03864,0.104254,0.973815,0.1983,4.95454,117.303513,37.658836,0.394735,0.186002,0.58778,-0.681251,26.587257,108.01622,36.860077,-0.166176,0.182095,0.618804,-0.745861,20.206169,125.416496,17.771376,-0.017267,0.803314,0.390087,0.44969,-16.396606,72.934113,15.086718,0.113013,0.929741,-0.097794,0.336519,-3.181183,48.670654,-6.248919,-0.107102,0.949956,-0.006332,0.293383,-15.600615,5.677429,-1.488286,-0.278424,0.780296,0.18574,0.528317,-7.021973,72.610603,31.444311,0.113116,0.804488,-0.181489,0.554135,14.99683,45.523308,31.595432,-0.065423,0.759099,0.03868,0.646524,-2.245824,4.636055,39.095181,-0.107102,0.949956,-0.006332,0.293383,-6.4743,0.408823,-12.735961,-0.065423,0.759099,0.03868,0.646524,12.479088,0.605403,36.976517
8,0.066667,0.031903,0.864376,-0.037667,0.500417,-11.705973,72.772804,23.256092,0.036719,0.88299,-0.037541,0.466445,-10.988133,80.466202,22.999527,-0.011854,0.890467,-0.023363,0.454294,-9.186584,98.406059,22.421509,0.197301,0.901954,-0.073683,0.37699,-9.184211,118.889786,21.347137,0.095348,0.95709,-0.101909,0.253974,-1.943674,131.675842,20.249491,-0.018429,0.753363,0.078663,0.652623,-12.085023,112.766853,18.918915,0.134281,-0.539479,0.039038,-0.830305,-14.804066,114.147797,0.737239,-0.011061,0.048773,-0.470683,-0.880884,-5.031403,109.207939,-20.118441,0.126514,0.18172,-0.668484,-0.710001,10.42135,132.384796,-17.422224,-0.145613,0.916973,0.05236,0.367716,-7.705773,113.082733,24.951214,0.038596,0.104194,0.973785,0.198488,4.962541,117.296013,37.664814,0.394594,0.18597,0.588056,-0.681103,26.591909,108.000694,36.868488,-0.16629,0.18198,0.618952,-0.745741,20.227638,125.407936,17.781597,-0.017244,0.803234,0.389953,0.449949,-16.392988,72.93737,15.07718,0.113057,0.929672,-0.0978,0.336695,-3.176108,48.666573,-6.249198,-0.107115,0.949905,-0.00634,0.293543,-15.600223,5.674353,-1.491728,-0.278492,0.780215,0.185595,0.528452,-7.018957,72.608231,31.435003,0.113166,0.804475,-0.181479,0.554146,14.998359,45.51981,31.600166,-0.065845,0.759122,0.038525,0.646463,-2.247487,4.633269,39.096432,-0.107115,0.949905,-0.00634,0.293543,-6.469971,0.406187,-12.736411,-0.065845,0.759122,0.038525,0.646463,12.479061,0.607453,36.979935
9,0.075,0.032215,0.864375,-0.037785,0.50039,-11.710466,72.781303,23.251328,0.0369,0.882974,-0.037679,0.466449,-10.987564,80.474251,22.995583,-0.01164,0.890458,-0.023251,0.454323,-9.178782,98.405083,22.416504,0.197351,0.901967,-0.073405,0.376987,-9.170653,118.889236,21.350199,0.095617,0.95706,-0.102069,0.253922,-1.931583,131.676773,20.260218,-0.018334,0.753171,0.078831,0.652827,-12.073001,112.768051,18.919369,0.134092,-0.539574,0.039028,-0.830275,-14.782326,114.15641,0.7368,-0.011205,0.048998,-0.470695,-0.880863,-5.014436,109.221199,-20.122223,0.126633,0.181954,-0.668531,-0.709875,10.436453,132.397568,-17.411165,-0.145475,0.916944,0.052367,0.367844,-7.694069,113.080345,24.952089,0.038491,0.103985,0.973784,0.198621,4.972271,117.28846,37.66938,0.394425,0.18598,0.588214,-0.681061,26.599535,107.987938,36.876556,-0.1666,0.182048,0.618986,-0.745627,20.245348,125.40126,17.791443,-0.017404,0.803198,0.389741,0.450191,-16.397608,72.949852,15.072566,0.113177,0.929731,-0.097638,0.336538,-3.171869,48.667873,-6.2356,-0.106979,0.94993,-0.006365,0.293512,-15.600311,5.67523,-1.493191,-0.27866,0.780322,0.185297,0.52831,-7.023325,72.612747,31.43009,0.113233,0.804554,-0.181304,0.554075,14.992383,45.523132,31.61352,-0.065478,0.759096,0.038904,0.646508,-2.249205,4.632226,39.095787,-0.106979,0.94993,-0.006365,0.293512,-6.472283,0.404803,-12.738628,-0.065478,0.759096,0.038904,0.646508,12.47713,0.607673,36.975391
