Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.04817,0.828766,0.054036,0.554893,2.590324,89.837471,13.087016,-0.088217,0.840019,0.091417,0.527474,1.521911,97.399178,13.362944,-0.006905,0.852709,0.077471,0.516563,-2.891231,114.855705,14.454643,0.10821,0.925903,-0.069601,0.355177,-4.746191,134.814972,16.979855,0.130682,0.954268,-0.221675,0.152169,0.060316,148.398132,14.852879,0.036189,0.816881,0.077741,0.570397,-6.817763,128.76326,13.281763,0.30026,-0.391088,0.280338,-0.823593,-13.534105,131.626877,-4.663344,0.146028,-0.081275,-0.512026,-0.842555,0.69955,113.159584,-17.27787,0.14394,0.143601,-0.640327,-0.740703,11.313189,132.417435,-23.853289,-0.084416,0.923625,0.106322,0.358449,-3.345212,128.254837,19.851225,0.337403,0.834133,0.085118,-0.427944,10.773809,129.799225,33.027138,0.031346,0.280595,0.560209,-0.778749,21.537962,116.808762,12.578541,0.151615,0.011175,0.716315,-0.681015,16.566317,136.59053,1.653826,0.058799,0.816748,0.120322,0.561238,-0.946775,89.652245,4.467073,0.139607,0.947391,-0.015,0.287638,0.443721,55.285896,-4.89134,0.05202,0.941078,-0.097295,0.319688,-11.838386,12.094625,-7.224559,-0.093617,0.7054,-0.042314,0.701324,6.127423,90.02269,21.706959,0.045232,-0.476351,0.062697,-0.87585,8.71963,55.130219,28.515423,0.052021,0.739202,-0.078499,0.666867,5.719041,10.703505,34.763847,0.05202,0.941078,-0.097295,0.319688,-4.538658,3.159743,-17.173689,0.052021,0.739202,-0.078499,0.666867,18.286579,2.161217,33.673103
1,0.008333,-0.048384,0.82887,0.05406,0.554717,2.569302,89.835632,13.092648,-0.089117,0.84028,0.091565,0.52688,1.498044,97.396988,13.36728,-0.006651,0.853189,0.076654,0.515896,-2.941742,114.837601,14.448534,0.107945,0.926161,-0.069468,0.354611,-4.768966,134.802078,16.952555,0.131259,0.954146,-0.222167,0.151719,0.027269,148.388412,14.822574,0.035846,0.816337,0.078026,0.571158,-6.853813,128.748352,13.265265,0.300154,-0.390652,0.280757,-0.823696,-13.537473,131.608948,-4.692522,0.146216,-0.081043,-0.512369,-0.842337,0.701791,113.130966,-17.285044,0.144623,0.143683,-0.640605,-0.740314,11.302521,132.400482,-23.858313,-0.084341,0.923799,0.105837,0.358164,-3.370959,128.24379,19.829569,0.337291,0.834106,0.084653,-0.428178,10.756464,129.793976,32.995789,0.030699,0.281052,0.560019,-0.778746,21.514017,116.799454,12.546299,0.150988,0.011626,0.715168,-0.682351,16.543484,136.585922,1.62007,0.058575,0.817023,0.120641,0.560792,-0.971059,89.647079,4.474117,0.13955,0.947538,-0.015015,0.28718,0.440307,55.284344,-4.894404,0.051958,0.941108,-0.097143,0.319654,-11.838629,12.091714,-7.218961,-0.093708,0.70543,-0.042253,0.701286,6.109663,90.024185,21.711178,0.045241,-0.476296,0.062579,-0.875888,8.709776,55.132568,28.520975,0.051978,0.739208,-0.078542,0.66686,5.718404,10.704604,34.764904,0.051958,0.941108,-0.097143,0.319654,-4.537825,3.16091,-17.170961,0.051978,0.739208,-0.078542,0.66686,18.285965,2.162274,33.674805
2,0.016667,-0.048524,0.828965,0.053937,0.554574,2.546845,89.83316,13.096348,-0.089073,0.840384,0.091277,0.526773,1.4749,97.394516,13.368424,-0.006767,0.853254,0.076507,0.515809,-2.957952,114.836906,14.442446,0.10787,0.926152,-0.069965,0.354559,-4.785844,134.802246,16.939186,0.131323,0.953985,-0.222851,0.151672,0.012969,148.385452,14.795117,0.035217,0.816476,0.077971,0.571005,-6.871064,128.746979,13.254623,0.300247,-0.39023,0.280648,-0.823899,-13.563219,131.586212,-4.703384,0.14673,-0.080903,-0.512451,-0.842211,0.696713,113.114738,-17.282066,0.145377,0.143662,-0.640922,-0.739896,11.295321,132.38475,-23.862526,-0.083877,0.923949,0.105219,0.358066,-3.386889,128.245132,19.818434,0.337556,0.833873,0.084711,-0.428411,10.746266,129.788162,32.979332,0.031289,0.280408,0.559953,-0.779003,21.48374,116.788445,12.522604,0.151133,0.011178,0.715789,-0.681674,16.49378,136.569427,1.6027,0.058386,0.817097,0.120848,0.56066,-0.996207,89.640953,4.479004,0.139468,0.947432,-0.014954,0.287573,0.432968,55.280201,-4.89411,0.050168,0.941363,-0.097439,0.319098,-11.836555,12.085337,-7.226806,-0.093772,0.705685,-0.04227,0.70102,6.089897,90.025375,21.713692,0.045452,-0.476666,0.062109,-0.875709,8.69489,55.134712,28.526535,0.051572,0.739405,-0.07976,0.666528,5.752056,10.7032,34.76833,0.050168,0.941363,-0.097439,0.319098,-4.523883,3.161323,-17.176184,0.051572,0.739405,-0.07976,0.666528,18.309563,2.145133,33.685841
3,0.025,-0.048565,0.829061,0.053873,0.554433,2.524715,89.828575,13.099088,-0.089134,0.840483,0.091105,0.526635,1.452843,97.389969,13.370188,-0.006904,0.853342,0.076347,0.515685,-2.979218,114.836075,14.438801,0.107913,0.926165,-0.070652,0.354375,-4.80816,134.802322,16.927471,0.131414,0.95388,-0.223413,0.151424,-0.002385,148.380096,14.76475,0.03483,0.81661,0.077537,0.570896,-6.893877,128.7453,13.246091,0.300302,-0.389776,0.280523,-0.824136,-13.591888,131.562515,-4.713204,0.147095,-0.080947,-0.512552,-0.842081,0.690566,113.099075,-17.278116,0.145846,0.143705,-0.640814,-0.739889,11.282931,132.366211,-23.868347,-0.083858,0.92412,0.105068,0.357675,-3.40783,128.246567,19.809147,0.337872,0.833641,0.08458,-0.428638,10.73632,129.793167,32.957817,0.031037,0.280772,0.559939,-0.778892,21.452152,116.781685,12.497206,0.150129,0.011158,0.714766,-0.682969,16.469658,136.567047,1.569374,0.058281,0.817556,0.120752,0.560022,-1.021175,89.634842,4.482944,0.139274,0.947543,-0.014674,0.287315,0.402896,55.271576,-4.881719,0.05149,0.94111,-0.096884,0.319804,-11.843967,12.071117,-7.22983,-0.093851,0.70583,-0.042208,0.700867,6.070604,90.022308,21.715231,0.045451,-0.47696,0.06197,-0.875559,8.684155,55.132336,28.528313,0.053434,0.739076,-0.07809,0.666943,5.754248,10.699261,34.765034,0.05149,0.94111,-0.096884,0.319804,-4.531398,3.149906,-17.181795,0.053434,0.739076,-0.07809,0.666943,18.309185,2.140286,33.66008
4,0.033333,-0.04874,0.829129,0.053883,0.554316,2.506845,89.827454,13.103477,-0.088916,0.840527,0.090615,0.526685,1.43271,97.388573,13.373357,-0.007156,0.853284,0.076376,0.515774,-2.984708,114.843048,14.431458,0.107524,0.926228,-0.070851,0.354289,-4.823211,134.808975,16.915693,0.131712,0.953738,-0.224025,0.151157,-0.025981,148.388199,14.743121,0.034149,0.816778,0.077497,0.570702,-6.905298,128.750275,13.235002,0.300298,-0.389374,0.280463,-0.824348,-13.613695,131.544739,-4.723972,0.147409,-0.080794,-0.51268,-0.841963,0.687158,113.08725,-17.276705,0.146332,0.143799,-0.640955,-0.739652,11.275019,132.357117,-23.869081,-0.084015,0.92416,0.10482,0.357607,-3.420662,128.254425,19.799025,0.338209,0.833476,0.08458,-0.428695,10.724332,129.810471,32.945667,0.031461,0.280749,0.559835,-0.778957,21.425533,116.787315,12.484835,0.150028,0.011148,0.7145,-0.683269,16.438147,136.561081,1.5484,0.058176,0.817325,0.121282,0.560256,-1.041161,89.630928,4.488268,0.139306,0.94743,-0.014895,0.287661,0.413139,55.275917,-4.902033,0.051401,0.94106,-0.097261,0.319849,-11.84114,12.076825,-7.236659,-0.093848,0.705696,-0.042225,0.701001,6.054851,90.023979,21.718683,0.045505,-0.477021,0.061787,-0.875536,8.666077,55.134075,28.532988,0.053465,0.739085,-0.078044,0.666936,5.753316,10.699407,34.766361,0.051401,0.94106,-0.097261,0.319849,-4.528591,3.147339,-17.181215,0.053465,0.739085,-0.078044,0.666936,18.308369,2.140753,33.660282
5,0.041667,-0.048946,0.829166,0.053996,0.554232,2.488083,89.829208,13.107053,-0.089507,0.840622,0.09077,0.526407,1.410428,97.389832,13.376729,-0.006999,0.85351,0.0759,0.515472,-3.026536,114.836761,14.42935,0.107636,0.926272,-0.07108,0.354095,-4.848841,134.80571,16.901199,0.131685,0.953653,-0.22452,0.150986,-0.047277,148.382431,14.722567,0.034117,0.816746,0.077304,0.570776,-6.938082,128.745956,13.226286,0.300344,-0.388857,0.280359,-0.824611,-13.643304,131.535324,-4.734674,0.147596,-0.080781,-0.512786,-0.841867,0.681968,113.085762,-17.271194,0.146304,0.143962,-0.640772,-0.739785,11.26573,132.358292,-23.868332,-0.083903,0.924313,0.104542,0.357319,-3.44878,128.252151,19.787985,0.338265,0.833374,0.084115,-0.428939,10.704926,129.809708,32.925079,0.031686,0.280399,0.559842,-0.779069,21.393015,116.776398,12.463851,0.1504,0.010779,0.715002,-0.682669,16.397636,136.547974,1.534338,0.058133,0.817297,0.121455,0.560263,-1.061288,89.630569,4.492451,0.139192,0.947445,-0.014925,0.287663,0.402646,55.278198,-4.905995,0.051359,0.941058,-0.09716,0.319894,-11.84289,12.076327,-7.235087,-0.093905,0.705616,-0.042146,0.701079,6.037453,90.027847,21.721653,0.045554,-0.476853,0.061666,-0.875633,8.654709,55.138218,28.535084,0.053377,0.739064,-0.077998,0.666972,5.75238,10.702604,34.766609,0.051359,0.941058,-0.09716,0.319894,-4.528101,3.149521,-17.180407,0.053377,0.739064,-0.077998,0.666972,18.309179,2.146323,33.661938
6,0.05,-0.04923,0.829203,0.054206,0.554131,2.47174,89.833099,13.110659,-0.089454,0.840642,0.090314,0.526462,1.38876,97.392952,13.380678,-0.007199,0.853459,0.075846,0.515561,-3.037972,114.842293,14.420338,0.107654,0.926196,-0.071387,0.354224,-4.866295,134.811447,16.886013,0.131406,0.953561,-0.225044,0.151025,-0.060864,148.385696,14.700413,0.034862,0.81715,0.076563,0.570253,-6.953024,128.750092,13.212356,0.300301,-0.388256,0.280525,-0.824853,-13.679388,131.545593,-4.739732,0.148222,-0.08085,-0.512521,-0.841912,0.665717,113.095619,-17.252945,0.146725,0.144366,-0.64101,-0.739417,11.260676,132.354782,-23.865355,-0.083978,0.924362,0.10442,0.357211,-3.465126,128.259109,19.775011,0.33826,0.833272,0.083738,-0.429216,10.691082,129.82164,32.908802,0.03176,0.280235,0.559816,-0.779144,21.36673,116.783081,12.44443,0.150657,0.010712,0.715131,-0.682478,16.366058,136.55368,1.51868,0.058092,0.817385,0.121631,0.560101,-1.07918,89.63208,4.496756,0.139032,0.947601,-0.015014,0.287223,0.392413,55.282425,-4.910388,0.050087,0.941318,-0.097009,0.319376,-11.843164,12.076801,-7.222083,-0.093896,0.705431,-0.04212,0.701268,6.022659,90.034119,21.724562,0.045676,-0.476257,0.061467,-0.875965,8.638962,55.144215,28.536957,0.052274,0.739115,-0.07846,0.666949,5.753185,10.707394,34.767609,0.050087,0.941318,-0.097009,0.319376,-4.520489,3.16344,-17.173651,0.052274,0.739115,-0.07846,0.666949,18.318321,2.161536,33.677208
7,0.058333,-0.049378,0.829193,0.054156,0.554137,2.446796,89.835678,13.117303,-0.089637,0.840747,0.090335,0.52626,1.36237,97.395393,13.385441,-0.007425,0.85362,0.075302,0.515371,-3.065582,114.826118,14.422223,0.107342,0.926282,-0.071302,0.354112,-4.889847,134.798462,16.864969,0.131545,0.953467,-0.225444,0.150901,-0.093758,148.375732,14.677593,0.03477,0.817108,0.076805,0.570286,-6.979118,128.733032,13.199457,0.300319,-0.387689,0.28043,-0.825145,-13.704279,131.531021,-4.752696,0.148505,-0.080673,-0.512761,-0.841733,0.666958,113.089516,-17.248383,0.146917,0.14481,-0.640945,-0.739348,11.251814,132.353638,-23.861496,-0.084421,0.92445,0.104275,0.356919,-3.488351,128.249344,19.761127,0.338446,0.833191,0.083836,-0.429206,10.673034,129.831238,32.887024,0.031893,0.280036,0.559839,-0.779194,21.342472,116.788055,12.422356,0.150803,0.010733,0.71503,-0.682551,16.338453,136.557037,1.500987,0.058036,0.817443,0.121818,0.559982,-1.103736,89.631889,4.503304,0.138917,0.947622,-0.015017,0.28721,0.377284,55.285011,-4.912503,0.05021,0.941246,-0.096844,0.319618,-11.848803,12.076524,-7.220804,-0.094004,0.705289,-0.041962,0.701406,5.997328,90.039467,21.731302,0.045755,-0.476021,0.06129,-0.876101,8.62564,55.150074,28.541655,0.051089,0.73946,-0.079172,0.666574,5.75547,10.711959,34.770248,0.05021,0.941246,-0.096844,0.319618,-4.521507,3.166028,-17.171537,0.051089,0.73946,-0.079172,0.666574,18.325874,2.173126,33.68552
8,0.066667,-0.049433,0.829209,0.054175,0.554106,2.422757,89.834404,13.117928,-0.089647,0.840801,0.090185,0.526197,1.337478,97.394005,13.385865,-0.007547,0.85367,0.075148,0.515309,-3.088488,114.82785,14.418429,0.106893,0.926374,-0.071137,0.354042,-4.913557,134.801056,16.853491,0.131889,0.953245,-0.226292,0.150734,-0.130961,148.382935,14.665248,0.034213,0.816925,0.076879,0.570572,-7.00298,128.73407,13.190669,0.299759,-0.38726,0.280623,-0.825485,-13.716999,131.516663,-4.768053,0.14843,-0.080274,-0.512962,-0.841662,0.66613,113.080002,-17.257223,0.147162,0.145376,-0.641276,-0.738901,11.246822,132.357498,-23.855745,-0.084245,0.924589,0.104245,0.356609,-3.511298,128.253174,19.752062,0.338613,0.833007,0.08378,-0.429443,10.659816,129.830856,32.86797,0.032096,0.27975,0.560154,-0.779062,21.312458,116.783401,12.397278,0.151311,0.01035,0.715294,-0.682168,16.31744,136.557632,1.482446,0.05792,0.817404,0.122072,0.559994,-1.128305,89.629898,4.504162,0.138846,0.947662,-0.01503,0.287109,0.3699,55.286495,-4.9216,0.051456,0.941004,-0.096818,0.32014,-11.850892,12.076274,-7.225652,-0.094107,0.705295,-0.041926,0.701388,5.97382,90.03891,21.731693,0.045819,-0.476071,0.061129,-0.876083,8.609192,55.150665,28.545231,0.050989,0.739542,-0.079233,0.666483,5.754802,10.711297,34.772163,0.051456,0.941004,-0.096818,0.32014,-4.529918,3.156714,-17.172922,0.050989,0.739542,-0.079233,0.666483,18.325424,2.172992,33.685802
9,0.075,-0.049453,0.829241,0.053977,0.554076,2.390793,89.835358,13.127295,-0.08966,0.840866,0.08981,0.526155,1.306938,97.395248,13.392607,-0.007707,0.853706,0.07506,0.51526,-3.111498,114.827957,14.413696,0.10683,0.926358,-0.071563,0.354015,-4.940107,134.801605,16.842501,0.13188,0.95316,-0.226655,0.150734,-0.155214,148.380737,14.642316,0.034022,0.817011,0.076656,0.570491,-7.028738,128.733032,13.181837,0.299668,-0.386813,0.280469,-0.825779,-13.746808,131.504517,-4.777078,0.1488,-0.079904,-0.512959,-0.841633,0.659221,113.079155,-17.256514,0.147825,0.145571,-0.640944,-0.739018,11.241854,132.355408,-23.848745,-0.084226,0.924676,0.104102,0.356431,-3.53633,128.254913,19.743044,0.33867,0.832965,0.083799,-0.429475,10.639837,129.834885,32.853203,0.0322,0.279803,0.560123,-0.77906,21.288963,116.786217,12.381454,0.151152,0.010319,0.715323,-0.682173,16.293736,136.557968,1.462021,0.057836,0.817462,0.122304,0.559869,-1.160847,89.628448,4.513828,0.138627,0.947702,-0.014987,0.287086,0.350154,55.288387,-4.922052,0.051458,0.941033,-0.09674,0.320079,-11.851299,12.072578,-7.223767,-0.094145,0.705371,-0.041793,0.701314,5.942432,90.042267,21.740761,0.045864,-0.476227,0.060907,-0.876011,8.587093,55.153751,28.54929,0.053416,0.739074,-0.078034,0.666954,5.753125,10.712326,34.770844,0.051458,0.941033,-0.09674,0.320079,-4.531256,3.154871,-17.173378,0.053416,0.739074,-0.078034,0.666954,18.308964,2.154711,33.665676
