Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.016495,0.906372,0.048219,0.419395,0.652362,90.220367,16.438663,-0.01879,0.915728,0.080507,0.393203,0.114795,97.822479,17.000889,-0.006336,0.918868,0.092803,0.383443,-1.544793,114.572762,19.253912,0.068099,0.961635,-0.031788,0.263836,-3.217916,134.426834,22.60145,0.068363,0.972649,-0.188876,0.116642,-0.146031,148.527634,20.636782,0.007445,0.860309,0.158837,0.484338,-6.086023,128.33873,19.551971,0.137857,-0.427258,0.16374,-0.878428,-16.368034,131.567734,3.452589,0.026662,0.043177,-0.516848,-0.854572,-0.958471,120.818901,-15.249595,0.10712,0.254081,-0.548517,-0.789365,9.667068,141.188095,-14.186255,-0.102807,0.958132,0.146649,0.223399,-0.828648,127.89537,24.809193,0.276544,0.800777,0.06826,-0.526897,16.201664,130.442642,33.68705,-0.026641,0.188877,0.549206,-0.813627,23.937338,120.608376,10.315892,0.122751,-0.076657,0.680252,-0.718549,16.398746,141.546036,3.873336,0.07137,0.873884,0.155033,0.455189,-5.383468,90.318642,9.338811,0.113395,0.972325,0.018981,0.203386,-4.798895,56.75032,-2.63556,0.014427,0.952904,-0.12314,0.276771,-14.366992,12.974861,-6.36923,-0.078756,0.801351,-0.068201,0.589053,6.688192,90.122101,23.538515,0.049832,-0.572979,0.071081,-0.81496,8.323414,55.250965,30.741941,0.040826,0.805012,-0.096175,0.583986,5.681742,10.964436,38.056599,0.014427,0.952904,-0.12314,0.276771,-7.622639,3.711338,-16.409359,0.040826,0.805012,-0.096175,0.583986,17.636753,2.208032,34.520149
1,0.008333,-0.016532,0.906146,0.048312,0.419871,0.638712,90.222641,16.420317,-0.019337,0.915503,0.080587,0.393683,0.099734,97.824585,16.983318,-0.005817,0.918688,0.09303,0.383827,-1.580799,114.590622,19.232857,0.068122,0.961553,-0.03177,0.264132,-3.239585,134.443253,22.596098,0.068409,0.972615,-0.188855,0.116934,-0.166111,148.543976,20.63336,0.006414,0.859311,0.159552,0.485887,-6.110578,128.360168,19.539286,0.136881,-0.426882,0.164486,-0.878624,-16.334915,131.57756,3.400886,0.026031,0.043873,-0.517322,-0.854269,-0.92133,120.817101,-15.291305,0.107222,0.25456,-0.5485,-0.789209,9.681772,141.202927,-14.186481,-0.102701,0.958033,0.14682,0.223762,-0.857504,127.907875,24.800047,0.276147,0.801202,0.068166,-0.52647,16.167372,130.447296,33.690578,-0.027233,0.189307,0.548943,-0.813685,23.93854,120.619476,10.328479,0.122349,-0.076187,0.680008,-0.718899,16.39397,141.554718,3.883824,0.07124,0.874297,0.154265,0.454678,-5.389644,90.321518,9.314123,0.11326,0.972296,0.019254,0.203575,-4.829598,56.734943,-2.610131,0.01414,0.952915,-0.122544,0.277014,-14.380273,12.957674,-6.367095,-0.078792,0.800983,-0.06829,0.589537,6.667068,90.123764,23.52651,0.050205,-0.57261,0.070438,-0.815252,8.296159,55.253899,30.737469,0.040983,0.804862,-0.096474,0.584132,5.71724,10.962549,38.045326,0.01414,0.952915,-0.122544,0.277014,-7.623176,3.710251,-16.413498,0.040983,0.804862,-0.096474,0.584132,17.668598,2.197958,34.516808
2,0.016667,-0.01621,0.905928,0.048047,0.420385,0.617609,90.230003,16.406273,-0.019357,0.915263,0.080674,0.394221,0.084465,97.832504,16.967377,-0.005959,0.91845,0.093098,0.384379,-1.598272,114.58905,19.217133,0.068009,0.961419,-0.031756,0.264649,-3.265391,134.441086,22.579639,0.068518,0.972581,-0.188677,0.117446,-0.193199,148.542328,20.61858,0.006935,0.859646,0.158984,0.485474,-6.131352,128.35762,19.518925,0.137061,-0.426256,0.163954,-0.878999,-16.370975,131.579208,3.391063,0.02669,0.044017,-0.51695,-0.854466,-0.919789,120.840744,-15.282724,0.10729,0.255032,-0.548549,-0.789013,9.699075,141.2155,-14.187184,-0.102732,0.957908,0.146881,0.224243,-0.884614,127.906082,24.78607,0.275798,0.801609,0.068267,-0.526021,16.13166,130.442886,33.693798,-0.027865,0.189815,0.548707,-0.813704,23.938095,120.62513,10.339241,0.121654,-0.075682,0.679805,-0.719262,16.390318,141.558487,3.890946,0.071125,0.873837,0.154417,0.455527,-5.402888,90.332756,9.293479,0.113266,0.972234,0.018954,0.203892,-4.819076,56.748367,-2.635779,0.014123,0.952895,-0.122998,0.276882,-14.374561,12.970182,-6.36978,-0.078922,0.800807,-0.068195,0.58977,6.638106,90.127243,23.51907,0.050398,-0.572489,0.0703,-0.815337,8.276473,55.257923,30.730545,0.041156,0.804854,-0.096578,0.584114,5.716546,10.966576,38.045086,0.014123,0.952895,-0.122998,0.276882,-7.622382,3.71225,-16.409805,0.041156,0.804854,-0.096578,0.584114,17.66437,2.197277,34.516315
3,0.025,-0.016153,0.905741,0.048032,0.420792,0.600956,90.229637,16.389599,-0.019446,0.915019,0.08074,0.394771,0.068449,97.832184,16.95063,-0.006033,0.918193,0.093169,0.384973,-1.61958,114.591072,19.200602,0.067942,0.961284,-0.031627,0.265173,-3.292724,134.442551,22.56349,0.068668,0.972532,-0.188588,0.117902,-0.221376,148.544693,20.607647,0.006955,0.859365,0.158976,0.485973,-6.154194,128.359222,19.498268,0.136833,-0.425649,0.164051,-0.879311,-16.374992,131.584351,3.359178,0.026793,0.044374,-0.517049,-0.854385,-0.898086,120.848236,-15.294653,0.107349,0.255345,-0.548406,-0.789003,9.715224,141.226776,-14.18775,-0.10282,0.957753,0.147009,0.224778,-0.914275,127.907455,24.772177,0.27548,0.802034,0.068314,-0.525534,16.091993,130.442749,33.699409,-0.028307,0.190279,0.548485,-0.81373,23.93491,120.631897,10.354169,0.121224,-0.075266,0.679957,-0.719235,16.383467,141.563553,3.898644,0.070965,0.874247,0.15384,0.45496,-5.413201,90.333672,9.27146,0.113073,0.972315,0.019258,0.203585,-4.846429,56.734978,-2.618272,0.014272,0.952875,-0.122593,0.277122,-14.380795,12.95391,-6.372351,-0.079072,0.800603,-0.068195,0.590027,6.615113,90.125603,23.50774,0.050568,-0.572277,0.070139,-0.815489,8.25966,55.257977,30.725962,0.041363,0.804852,-0.096519,0.584112,5.718369,10.96614,38.044041,0.014272,0.952875,-0.122593,0.277122,-7.623455,3.704429,-16.416693,0.041363,0.804852,-0.096519,0.584112,17.664021,2.194848,34.512859
4,0.033333,-0.016401,0.905506,0.048156,0.421272,0.589579,90.223389,16.373724,-0.019431,0.914833,0.080789,0.395192,0.052549,97.825638,16.93458,-0.006076,0.918015,0.093228,0.385383,-1.637292,114.590279,19.186287,0.068198,0.96117,-0.031416,0.265546,-3.314471,134.441299,22.549919,0.068604,0.972526,-0.188509,0.118115,-0.236279,148.543243,20.603432,0.006866,0.859115,0.158951,0.486425,-6.172876,128.35817,19.48144,0.136891,-0.425324,0.163747,-0.879516,-16.376719,131.582581,3.331476,0.02708,0.04504,-0.517043,-0.854345,-0.87986,120.859886,-15.313508,0.107676,0.255774,-0.54839,-0.788831,9.730879,141.238403,-14.187355,-0.103082,0.957585,0.147156,0.225281,-0.937672,127.906059,24.76,0.275422,0.802441,0.068868,-0.524869,16.057734,130.446274,33.706509,-0.028501,0.19061,0.548161,-0.813864,23.939341,120.644936,10.370292,0.120743,-0.074669,0.679812,-0.719515,16.377663,141.568954,3.905937,0.070997,0.874201,0.153796,0.45506,-5.41689,90.324715,9.249057,0.113235,0.972313,0.019149,0.203514,-4.852205,56.725372,-2.638944,0.02,0.95214,-0.122025,0.279535,-14.402826,12.94721,-6.3857,-0.079143,0.800571,-0.068273,0.590052,6.596047,90.12207,23.49839,0.050743,-0.572231,0.070009,-0.815521,8.241085,55.255997,30.724031,0.041496,0.804911,-0.096475,0.584028,5.718005,10.964105,38.048096,0.02,0.95214,-0.122025,0.279535,-7.673863,3.670335,-16.423828,0.041496,0.804911,-0.096475,0.584028,17.661528,2.191614,34.512684
5,0.041667,-0.016444,0.905265,0.048192,0.421785,0.575668,90.222633,16.357561,-0.019278,0.914614,0.08084,0.395694,0.037487,97.824806,16.91832,-0.00626,0.917783,0.09333,0.385906,-1.649632,114.590408,19.172882,0.068117,0.961061,-0.031233,0.265982,-3.337125,134.440552,22.536455,0.068758,0.972488,-0.188441,0.118445,-0.260916,148.543793,20.596209,0.006916,0.858897,0.15894,0.486812,-6.189977,128.356812,19.464039,0.136927,-0.424972,0.163541,-0.879718,-16.379181,131.584991,3.305586,0.027324,0.045563,-0.516974,-0.854351,-0.862886,120.87188,-15.328747,0.107758,0.256243,-0.548319,-0.788716,9.748652,141.248459,-14.187786,-0.103328,0.957434,0.147343,0.225685,-0.960822,127.905869,24.748693,0.276263,0.802619,0.070903,-0.523884,16.02556,130.450653,33.711029,-0.028082,0.190197,0.548233,-0.813927,23.937389,120.663872,10.378938,0.120834,-0.073829,0.679765,-0.71963,16.374403,141.581436,3.92099,0.070884,0.874127,0.153643,0.455272,-5.422724,90.324028,9.226092,0.113051,0.972285,0.018934,0.203771,-4.853285,56.720196,-2.648982,0.013824,0.95287,-0.122423,0.277238,-14.391041,12.937561,-6.376096,-0.079323,0.800411,-0.068227,0.59025,6.574059,90.121239,23.489031,0.05083,-0.572186,0.069917,-0.815556,8.229418,55.25676,30.719992,0.041353,0.804897,-0.096609,0.584035,5.717088,10.964519,38.04562,0.013824,0.95287,-0.122423,0.277238,-7.623465,3.695418,-16.420305,0.041353,0.804897,-0.096609,0.584035,17.661213,2.191546,34.513447
6,0.05,-0.016407,0.905071,0.048262,0.422195,0.558226,90.222778,16.343039,-0.019397,0.914436,0.080814,0.396107,0.019849,97.824867,16.90477,-0.006176,0.917609,0.093448,0.386294,-1.671768,114.591751,19.15633,0.068218,0.960968,-0.031036,0.266313,-3.359387,134.441055,22.524797,0.068834,0.972465,-0.188379,0.118687,-0.280632,148.544785,20.59214,0.006295,0.857932,0.159913,0.488202,-6.210509,128.358673,19.448093,0.136396,-0.424732,0.163964,-0.879838,-16.347517,131.592911,3.25806,0.02718,0.046629,-0.517553,-0.853947,-0.827736,120.872726,-15.369288,0.108796,0.256687,-0.547916,-0.78871,9.754211,141.26828,-14.184316,-0.10338,0.957296,0.147487,0.226153,-0.985792,127.905365,24.736929,0.275035,0.803051,0.069077,-0.524113,15.991979,130.447601,33.716286,-0.029478,0.191281,0.548042,-0.813752,23.92697,120.656883,10.39372,0.120259,-0.073587,0.679597,-0.71991,16.369196,141.588287,3.92802,0.070809,0.874044,0.153572,0.455466,-5.433739,90.325783,9.206195,0.113008,0.972309,0.0188,0.203692,-4.859394,56.719654,-2.662127,0.014132,0.952833,-0.122122,0.277483,-14.396219,12.935689,-6.375975,-0.079488,0.800128,-0.068194,0.590616,6.550192,90.119781,23.479883,0.050952,-0.572136,0.069809,-0.815593,8.212972,55.256832,30.716537,0.041338,0.804861,-0.096461,0.584111,5.714335,10.96434,38.045349,0.014132,0.952833,-0.122122,0.277483,-7.626258,3.698398,-16.423035,0.041338,0.804861,-0.096461,0.584111,17.660904,2.194586,34.513447
7,0.058333,-0.016412,0.904868,0.048363,0.422619,0.546715,90.224876,16.32683,-0.019538,0.914194,0.08088,0.396644,0.007358,97.826805,16.889662,-0.006142,0.917374,0.093426,0.386857,-1.690778,114.592491,19.140266,0.068382,0.960822,-0.03076,0.266831,-3.378885,134.441971,22.50745,0.068792,0.972433,-0.18833,0.119053,-0.295779,148.546265,20.585842,0.006278,0.857657,0.16022,0.488585,-6.227382,128.360229,19.427065,0.136124,-0.424115,0.164224,-0.880129,-16.349899,131.602036,3.229482,0.026985,0.046621,-0.517413,-0.854039,-0.806905,120.877777,-15.376155,0.107806,0.256994,-0.548112,-0.78861,9.781278,141.268677,-14.186523,-0.103346,0.957119,0.147401,0.22697,-1.009148,127.905762,24.7222,0.275852,0.803247,0.071593,-0.523044,15.954551,130.442093,33.729778,-0.028665,0.19092,0.548044,-0.813865,23.925014,120.679581,10.407487,0.120113,-0.073302,0.679757,-0.719813,16.364899,141.595276,3.937198,0.070758,0.873962,0.153458,0.45567,-5.438574,90.329025,9.184402,0.112988,0.972219,0.018598,0.204153,-4.862089,56.719875,-2.675252,0.014058,0.952845,-0.122139,0.277435,-14.399165,12.934825,-6.375641,-0.079607,0.800122,-0.068223,0.590604,6.532004,90.12072,23.469257,0.051024,-0.572315,0.069743,-0.815468,8.200356,55.259407,30.7125,0.041353,0.804815,-0.096394,0.584184,5.711904,10.966745,38.043732,0.014058,0.952845,-0.122139,0.277435,-7.629255,3.697664,-16.422855,0.041353,0.804815,-0.096394,0.584184,17.659674,2.198148,34.513016
8,0.066667,-0.016347,0.904676,0.048384,0.423028,0.528827,90.225777,16.311783,-0.019635,0.914012,0.080929,0.397049,-0.01002,97.827705,16.87508,-0.006037,0.917201,0.093559,0.387238,-1.713068,114.595482,19.125479,0.068342,0.960772,-0.030478,0.267053,-3.400734,134.444016,22.49847,0.068925,0.972424,-0.18829,0.119114,-0.319998,148.549957,20.585241,0.006148,0.857329,0.160406,0.4891,-6.247704,128.363831,19.413576,0.13595,-0.423851,0.164103,-0.880306,-16.350798,131.607956,3.204328,0.027295,0.047406,-0.517507,-0.853929,-0.793807,120.893646,-15.395347,0.108722,0.25748,-0.547873,-0.788491,9.785981,141.286209,-14.182694,-0.103413,0.956971,0.147513,0.227493,-1.033839,127.906631,24.71278,0.275458,0.803522,0.071389,-0.522857,15.920104,130.440887,33.739292,-0.029237,0.191549,0.547998,-0.813728,23.912439,120.684792,10.421793,0.119689,-0.072876,0.679628,-0.720048,16.361675,141.599655,3.943949,0.070748,0.873777,0.153402,0.456044,-5.450054,90.331619,9.164013,0.112876,0.97221,0.018409,0.204272,-4.869765,56.721149,-2.691736,0.014422,0.952923,-0.121913,0.27725,-14.400283,12.933209,-6.374738,-0.079765,0.800037,-0.068123,0.59071,6.507708,90.119926,23.459553,0.051143,-0.572403,0.069693,-0.815403,8.188266,55.259441,30.703949,0.041283,0.8048,-0.096505,0.584192,5.71043,10.967255,38.041634,0.014422,0.952923,-0.121913,0.27725,-7.639032,3.69852,-16.430056,0.041283,0.8048,-0.096505,0.584192,17.658079,2.197537,34.513302
9,0.075,-0.01631,0.904466,0.048407,0.423475,0.512515,90.226105,16.296745,-0.01955,0.913809,0.080951,0.397515,-0.026252,97.828026,16.860331,-0.006154,0.916972,0.09384,0.38771,-1.728867,114.603317,19.112686,0.068513,0.960662,-0.030393,0.267415,-3.427027,134.449661,22.49328,0.069032,0.972387,-0.188332,0.119289,-0.340883,148.55513,20.585234,0.006603,0.857726,0.159458,0.488708,-6.268597,128.369949,19.402483,0.136504,-0.423362,0.163404,-0.880585,-16.386299,131.608902,3.201322,0.028091,0.047583,-0.517095,-0.854142,-0.795209,120.915855,-15.38202,0.108683,0.257963,-0.547898,-0.788322,9.801338,141.295288,-14.180573,-0.103319,0.956885,0.147625,0.227822,-1.060213,127.912048,24.707008,0.275445,0.803809,0.071728,-0.522376,15.888686,130.439606,33.74485,-0.029401,0.191885,0.547859,-0.813736,23.908054,120.687447,10.434991,0.119009,-0.072994,0.679335,-0.720426,16.354742,141.603333,3.947106,0.070726,0.873702,0.1533,0.456226,-5.459325,90.333214,9.143115,0.112904,0.972213,0.018346,0.20425,-4.878582,56.720291,-2.705642,0.016996,0.952443,-0.121882,0.278762,-14.412748,12.932709,-6.383471,-0.079946,0.80008,-0.068057,0.590634,6.484354,90.118996,23.450378,0.051229,-0.572511,0.069645,-0.815326,8.178639,55.259918,30.698383,0.041517,0.804762,-0.096429,0.58424,5.70971,10.967914,38.040184,0.016996,0.952443,-0.121882,0.278762,-7.655458,3.680688,-16.425505,0.041517,0.804762,-0.096429,0.58424,17.655504,2.196191,34.510567
