Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.002843,0.913468,0.027004,0.406004,5.57153,91.513954,16.186962,-0.020346,0.920689,0.102528,0.376039,5.443663,99.144485,16.581612,-0.001624,0.929367,0.030503,0.367893,3.481499,115.896011,19.55278,0.070694,0.957837,-0.082764,0.265898,2.967086,136.062012,20.674112,0.088721,0.952305,-0.26008,0.132672,6.486676,149.799057,17.352186,0.005411,0.87543,0.066484,0.47872,-0.32943,129.840225,18.435179,0.234979,-0.409096,0.220984,-0.853576,-10.822084,131.256973,2.210701,0.074577,0.025088,-0.553709,-0.828984,4.225193,116.159416,-13.55026,0.141481,0.188765,-0.577832,-0.78132,13.026052,137.200409,-14.486003,-0.072833,0.975459,0.04587,0.202658,5.102544,129.695541,23.529068,0.336185,0.779553,0.038263,-0.52708,22.679249,132.088181,31.318251,0.02703,0.194068,0.576351,-0.793364,28.467175,119.262459,8.851274,0.183274,-0.076714,0.659904,-0.724605,22.500006,139.985184,1.07832,0.06703,0.88862,0.156933,0.425715,-0.675224,91.766716,9.275885,0.103456,0.992511,-0.000187,0.064951,-0.158752,58.197845,-2.700064,0.036567,0.976573,-0.176266,0.117888,-9.393782,14.196155,-3.287625,-0.091597,0.790313,-0.032418,0.60495,11.818284,91.2612,23.09804,0.051938,-0.55163,0.089567,-0.827638,15.580887,56.289326,28.874769,0.073479,0.783623,-0.118932,0.605302,11.491055,12.289137,37.183563,0.036567,0.976573,-0.176266,0.117888,-7.039701,3.598143,-13.976118,0.073479,0.783623,-0.118932,0.605302,22.938171,2.619289,34.433842
1,0.008333,0.003162,0.913424,0.026597,0.406126,5.571652,91.529572,16.082981,-0.020225,0.920682,0.102481,0.376076,5.450706,99.160408,16.473911,-0.001835,0.929361,0.030322,0.367921,3.493937,115.903046,19.443443,0.070882,0.957773,-0.083079,0.26598,2.974252,136.069458,20.55484,0.088274,0.952439,-0.259729,0.132702,6.501619,149.802917,17.226324,0.005223,0.875676,0.066189,0.478313,-0.320504,129.845734,18.318731,0.235491,-0.409203,0.220266,-0.853569,-10.828349,131.249649,2.10298,0.074964,0.025532,-0.55368,-0.828955,4.231067,116.172218,-13.665647,0.141843,0.188751,-0.577936,-0.781181,13.032129,137.212799,-14.594269,-0.072848,0.975421,0.045779,0.202857,5.111148,129.704956,23.413071,0.336089,0.779638,0.038551,-0.526994,22.684643,132.098419,31.209227,0.027297,0.194079,0.576164,-0.793488,28.480799,119.282997,8.738485,0.183333,-0.076766,0.659899,-0.724589,22.504446,139.998169,0.957823,0.066463,0.888941,0.156887,0.425151,-0.67322,91.784737,9.170293,0.104912,0.992188,-0.001172,0.067489,-0.130081,58.209442,-2.786466,0.036096,0.976111,-0.177346,0.120223,-9.498094,14.235171,-3.318595,-0.092071,0.790042,-0.032973,0.605202,11.816525,91.274414,22.995668,0.05276,-0.550753,0.089722,-0.828153,15.579505,56.311344,28.825151,0.074622,0.783659,-0.119475,0.605009,11.51063,12.321388,37.198181,0.036096,0.976111,-0.177346,0.120223,-7.081352,3.613386,-13.969435,0.074622,0.783659,-0.119475,0.605009,22.932562,2.624416,34.439266
2,0.016667,0.003559,0.913413,0.026356,0.406165,5.567776,91.57399,15.978745,-0.020296,0.920689,0.102217,0.376126,5.453858,99.204979,16.368771,-0.001807,0.929342,0.03078,0.367931,3.498737,115.943657,19.328028,0.071098,0.957708,-0.08344,0.266041,2.973253,136.108948,20.457024,0.088146,0.952367,-0.259996,0.132774,6.509371,149.838287,17.120794,0.004829,0.875669,0.065799,0.478384,-0.319659,129.88623,18.215382,0.23587,-0.409278,0.22005,-0.853484,-10.825023,131.26973,1.996265,0.075331,0.02603,-0.55392,-0.828746,4.236178,116.193916,-13.772197,0.143029,0.188372,-0.577635,-0.781279,13.023395,137.239014,-14.692281,-0.072783,0.975498,0.045692,0.202533,5.111886,129.742554,23.309755,0.33643,0.779558,0.038345,-0.526911,22.690842,132.134995,31.09391,0.027381,0.194174,0.576278,-0.793379,28.479523,119.301018,8.631844,0.183371,-0.076681,0.659619,-0.724843,22.511187,140.015488,0.846764,0.066386,0.889023,0.155538,0.425486,-0.676454,91.834106,9.06566,0.103105,0.992613,-0.00082,0.063945,-0.16598,58.228039,-2.805783,0.033618,0.976698,-0.178242,0.114724,-9.374273,14.219893,-3.325459,-0.092531,0.78961,-0.033458,0.605669,11.812007,91.313873,22.891829,0.053576,-0.549576,0.089681,-0.828886,15.576047,56.359173,28.770552,0.075801,0.783449,-0.120791,0.604872,11.539042,12.376371,37.196423,0.033618,0.976698,-0.178242,0.114724,-7.054649,3.585998,-13.985806,0.075801,0.783449,-0.120791,0.604872,22.927261,2.637597,34.445393
3,0.025,0.003602,0.913309,0.026094,0.406415,5.575259,91.591621,15.876322,-0.019826,0.920639,0.102184,0.376284,5.463456,99.222816,16.262926,-0.002425,0.929261,0.030786,0.36813,3.523496,115.958511,19.226234,0.071348,0.957642,-0.083427,0.266217,2.974478,136.123688,20.346146,0.087889,0.952428,-0.259933,0.132636,6.518179,149.851822,17.013071,0.005355,0.875524,0.066547,0.47854,-0.310283,129.896225,18.105696,0.235783,-0.409313,0.220637,-0.85334,-10.809651,131.311798,1.885471,0.075315,0.025837,-0.553769,-0.828855,4.236318,116.212547,-13.875103,0.142973,0.188385,-0.577618,-0.781299,13.031466,137.253647,-14.801417,-0.07307,0.975475,0.045909,0.20249,5.11904,129.760986,23.202667,0.336407,0.779639,0.038384,-0.526801,22.697037,132.162613,30.986141,0.027396,0.194279,0.576095,-0.793486,28.492645,119.328979,8.525663,0.183482,-0.076182,0.659344,-0.725118,22.516708,140.038818,0.73587,0.066196,0.888894,0.155859,0.425668,-0.665189,91.850594,8.959782,0.104855,0.99224,-0.002334,0.066776,-0.130318,58.249844,-2.92561,0.035159,0.976001,-0.178493,0.119689,-9.50062,14.274859,-3.346994,-0.092999,0.789203,-0.033955,0.6061,11.815708,91.332649,22.79286,0.054272,-0.54816,0.089757,-0.829771,15.580858,56.386513,28.721624,0.078272,0.782768,-0.12072,0.605453,11.558581,12.411674,37.195965,0.035159,0.976001,-0.178493,0.119689,-7.084694,3.630135,-13.975091,0.078272,0.782768,-0.12072,0.605453,22.916677,2.638111,34.443794
4,0.033333,0.003706,0.913165,0.026708,0.406697,5.584426,91.632874,15.753839,-0.019627,0.920607,0.102276,0.376348,5.470134,99.263557,16.149616,-0.002394,0.929265,0.030844,0.368116,3.537673,115.976349,19.114237,0.070809,0.957738,-0.082917,0.266173,2.989008,136.141373,20.236784,0.088067,0.952316,-0.260254,0.132692,6.514218,149.876511,16.912941,0.005267,0.875631,0.066807,0.478309,-0.29592,129.914276,17.995623,0.235953,-0.409465,0.220601,-0.853229,-10.803896,131.331131,1.781079,0.075337,0.025807,-0.553622,-0.828952,4.236318,116.22921,-13.982434,0.142679,0.188456,-0.5776,-0.781349,13.03927,137.267853,-14.909856,-0.073963,0.975403,0.04692,0.202279,5.133555,129.778259,23.092413,0.336298,0.779603,0.037499,-0.526988,22.709778,132.205887,30.871851,0.02728,0.194483,0.575971,-0.79353,28.498829,119.353058,8.420648,0.183477,-0.076066,0.659537,-0.724956,22.51936,140.062408,0.625489,0.066562,0.889068,0.15396,0.425938,-0.651735,91.898392,8.833679,0.102825,0.992701,-0.00204,0.062983,-0.19556,58.259178,-2.945701,0.0359,0.976426,-0.178093,0.116562,-9.386532,14.246162,-3.346008,-0.093602,0.788693,-0.034502,0.606639,11.820587,91.367355,22.673998,0.055119,-0.54649,0.089743,-0.830817,15.591303,56.431915,28.661955,0.079289,0.782546,-0.122663,0.605218,11.595057,12.465185,37.190498,0.0359,0.976426,-0.178093,0.116562,-7.059466,3.609794,-14.002265,0.079289,0.782546,-0.122663,0.605218,22.913158,2.64083,34.454445
5,0.041667,0.003607,0.913188,0.026593,0.406654,5.592536,91.650902,15.65304,-0.019808,0.92065,0.102154,0.376266,5.4776,99.281693,16.046618,-0.002283,0.929309,0.030894,0.368001,3.541175,115.996109,19.005449,0.07104,0.957741,-0.082985,0.26608,2.996059,136.161041,20.131611,0.087713,0.952394,-0.260176,0.132519,6.527542,149.89447,16.807318,0.005212,0.875678,0.067031,0.478192,-0.290448,129.934845,17.890215,0.23537,-0.409252,0.220996,-0.85339,-10.802765,131.353668,1.678652,0.075198,0.025595,-0.553604,-0.828983,4.237465,116.247322,-14.080618,0.143009,0.188389,-0.577496,-0.781381,13.041962,137.285599,-15.012465,-0.073859,0.975457,0.045973,0.202277,5.140305,129.797089,22.985598,0.33611,0.779711,0.037629,-0.52694,22.717163,132.228363,30.762459,0.02748,0.194304,0.575692,-0.793769,28.515619,119.384933,8.308311,0.183277,-0.076477,0.659909,-0.724625,22.518517,140.087814,0.513017,0.066358,0.88953,0.153249,0.425262,-0.644281,91.913864,8.733371,0.102724,0.992783,-0.002369,0.061841,-0.206351,58.257133,-2.996585,0.036248,0.976379,-0.178183,0.116712,-9.390695,14.242387,-3.356324,-0.094058,0.788192,-0.035015,0.607191,11.829352,91.387947,22.572708,0.055864,-0.545234,0.08983,-0.831583,15.598789,56.461151,28.611675,0.080299,0.782388,-0.123412,0.605136,11.620146,12.503279,37.19392,0.036248,0.976379,-0.178183,0.116712,-7.066049,3.603204,-14.0103,0.080299,0.782388,-0.123412,0.605136,22.91386,2.650361,34.459785
6,0.05,0.00388,0.913169,0.026357,0.406709,5.588962,91.664635,15.548785,-0.019789,0.920621,0.102241,0.376313,5.479275,99.295586,15.940748,-0.00229,0.929294,0.03081,0.368047,3.541382,116.016235,18.903648,0.071019,0.957699,-0.083165,0.266181,2.997189,136.181366,20.026535,0.0876,0.95239,-0.260137,0.132693,6.529893,149.913376,16.697737,0.005512,0.875737,0.066557,0.478147,-0.289413,129.954987,17.785807,0.235855,-0.409233,0.22082,-0.853311,-10.803257,131.375107,1.575358,0.075569,0.025662,-0.553574,-0.828967,4.241914,116.267372,-14.177839,0.143281,0.188191,-0.577382,-0.781463,13.047236,137.303482,-15.116358,-0.073613,0.975445,0.046237,0.202363,5.140824,129.81778,22.88175,0.3359,0.779777,0.037568,-0.52698,22.717731,132.237503,30.662077,0.027331,0.194578,0.575623,-0.793757,28.5214,119.399963,8.205916,0.183357,-0.07621,0.659302,-0.725185,22.526009,140.099335,0.405432,0.065921,0.889653,0.153377,0.425027,-0.646982,91.930466,8.628445,0.104578,0.99241,-0.003652,0.064589,-0.180524,58.272423,-3.096632,0.033459,0.97591,-0.17928,0.119746,-9.534861,14.292916,-3.378095,-0.094699,0.787748,-0.035402,0.607644,11.824904,91.398804,22.469126,0.056566,-0.544026,0.090085,-0.832299,15.6095,56.482578,28.559494,0.080247,0.782363,-0.124317,0.604991,11.634328,12.535912,37.200558,0.033459,0.97591,-0.17928,0.119746,-7.091049,3.634808,-13.986386,0.080247,0.782363,-0.124317,0.604991,22.916681,2.667117,34.476833
7,0.058333,0.003454,0.913329,0.025345,0.406418,5.591557,91.641586,15.466842,-0.020279,0.920618,0.101886,0.376391,5.482342,99.273392,15.842088,-0.001769,0.929232,0.03103,0.368186,3.530203,116.022583,18.792141,0.070982,0.957689,-0.083577,0.2661,3.002125,136.187256,19.930933,0.087349,0.952516,-0.2598,0.132617,6.536386,149.916016,16.59041,0.005363,0.875798,0.066249,0.47808,-0.288939,129.965347,17.684361,0.236118,-0.409279,0.220365,-0.853334,-10.805347,131.374527,1.474616,0.075762,0.025773,-0.553558,-0.828957,4.248476,116.280815,-14.283772,0.143414,0.188131,-0.577444,-0.781407,13.054573,137.317139,-15.222946,-0.07362,0.975483,0.046121,0.202203,5.139803,129.819641,22.781662,0.335913,0.779891,0.037921,-0.526777,22.719175,132.240936,30.555943,0.027346,0.194745,0.575532,-0.793782,28.533718,119.410255,8.098672,0.18311,-0.07625,0.658609,-0.725873,22.536213,140.107544,0.291246,0.065842,0.890119,0.153159,0.42414,-0.648862,91.89238,8.549973,0.104568,0.992373,-0.004109,0.065144,-0.195909,58.228828,-3.159807,0.033124,0.976007,-0.178744,0.119847,-9.551854,14.249456,-3.405671,-0.095073,0.787401,-0.035946,0.608004,11.831975,91.390793,22.383711,0.057166,-0.543002,0.090497,-0.832881,15.610692,56.482388,28.522392,0.081574,0.782336,-0.123295,0.605057,11.624007,12.54856,37.223213,0.033124,0.976007,-0.178744,0.119847,-7.09832,3.603914,-14.024331,0.081574,0.782336,-0.123295,0.605057,22.899912,2.679146,34.475121
8,0.066667,0.003575,0.913294,0.025122,0.406511,5.590529,91.654602,15.367105,-0.020409,0.920647,0.101734,0.376355,5.484351,99.28656,15.739981,-0.001529,0.929277,0.03112,0.368067,3.528638,116.049873,18.68602,0.070416,0.957847,-0.083083,0.265833,3.008383,136.214355,19.831827,0.087791,0.952391,-0.260207,0.132427,6.522358,149.950165,16.498856,0.005005,0.875742,0.066267,0.478183,-0.285607,129.994431,17.584023,0.236048,-0.409239,0.220487,-0.853341,-10.798344,131.39209,1.370896,0.075847,0.025794,-0.55361,-0.828914,4.254346,116.294769,-14.38512,0.143681,0.188253,-0.577975,-0.780936,13.057047,137.330521,-15.325806,-0.073181,0.975503,0.046017,0.202289,5.144458,129.844971,22.679808,0.335957,0.77969,0.037845,-0.527052,22.724989,132.250366,30.456411,0.027135,0.194945,0.575747,-0.793584,28.522614,119.419884,7.994644,0.182826,-0.076144,0.658405,-0.72614,22.539328,140.12381,0.186154,0.065923,0.89012,0.152595,0.424328,-0.648465,91.9058,8.448963,0.104298,0.992508,-0.004467,0.063485,-0.21563,58.230709,-3.228378,0.030056,0.9761,-0.180104,0.117846,-9.550221,14.246551,-3.425128,-0.09572,0.787054,-0.036172,0.608339,11.829522,91.403404,22.285248,0.057897,-0.542026,0.090523,-0.833464,15.631538,56.504951,28.465996,0.083216,0.782059,-0.123999,0.605047,11.668703,12.579116,37.217903,0.030056,0.9761,-0.180104,0.117846,-7.098152,3.578956,-14.021977,0.083216,0.782059,-0.123999,0.605047,22.911995,2.672898,34.468601
9,0.075,0.003571,0.913274,0.025229,0.406547,5.594235,91.673019,15.269926,-0.019927,0.920751,0.101762,0.376118,5.487326,99.304893,15.644259,-0.002006,0.929388,0.030912,0.367803,3.546552,116.074242,18.598919,0.070615,0.957894,-0.082778,0.265708,3.011797,136.239166,19.729986,0.087782,0.952404,-0.26029,0.132175,6.528367,149.976532,16.406164,0.004829,0.876129,0.065719,0.477552,-0.278746,130.015106,17.488605,0.236617,-0.409413,0.219582,-0.853333,-10.814916,131.395096,1.289181,0.07629,0.025979,-0.553459,-0.828968,4.251324,116.324318,-14.479271,0.143884,0.188249,-0.57802,-0.780867,13.060227,137.354523,-15.423428,-0.073237,0.97546,0.045642,0.202561,5.154193,129.87352,22.581551,0.335653,0.779821,0.037541,-0.527074,22.730135,132.283371,30.36714,0.027205,0.195263,0.575449,-0.79372,28.537333,119.454666,7.906833,0.182795,-0.076124,0.6582,-0.726336,22.545485,140.145325,0.086011,0.066097,0.890539,0.15115,0.423941,-0.64421,91.92498,8.351316,0.102323,0.99304,-0.004315,0.058167,-0.272328,58.220245,-3.242274,0.030534,0.976726,-0.178831,0.11443,-9.432556,14.199257,-3.392196,-0.096126,0.786467,-0.036706,0.609001,11.83268,91.421059,22.188536,0.058586,-0.540818,0.090777,-0.834172,15.628585,56.530941,28.419891,0.083482,0.782013,-0.124663,0.604934,11.668186,12.616459,37.229713,0.030534,0.976726,-0.178831,0.11443,-7.069708,3.559417,-14.037108,0.083482,0.782013,-0.124663,0.604934,22.898573,2.694187,34.485554
