Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.014067,0.91591,-0.037132,0.399415,-2.493848,87.010895,20.730392,-0.014194,0.935644,0.071209,0.345397,-2.069411,94.643799,20.295609,-0.000939,0.943812,0.046761,0.327155,-3.356032,111.449516,22.392353,0.107417,0.966651,-0.070872,0.221413,-3.958882,129.99205,24.024811,0.042216,0.992614,-0.059194,0.097115,0.272095,143.641632,21.064447,0.036528,0.891114,0.129855,0.433266,-7.380502,124.666451,21.914635,-0.044772,0.745621,-0.172972,0.64197,-17.778275,127.636253,9.162739,-0.068669,-0.422561,-0.29929,-0.852732,-21.983957,120.562622,-13.90188,0.11198,-0.23311,-0.398335,-0.880028,-10.951225,134.086929,-30.069286,-0.080197,0.968719,0.20373,0.116813,-1.51243,124.451256,26.526102,0.278882,0.910388,0.04736,-0.301954,14.535793,126.253296,30.856398,0.056496,0.439617,0.384064,-0.809963,30.749767,114.518761,16.745827,0.20281,0.324625,0.411255,-0.827258,23.22854,128.039337,-1.098169,0.072372,0.885534,0.14119,0.436644,-8.848632,86.974541,13.88852,0.075508,0.952848,-0.008485,0.29378,-9.029307,51.791656,2.282902,-0.03225,0.956762,0.054695,0.283858,-15.866825,6.395751,0.988017,-0.085674,0.894811,-0.057419,0.434369,3.860936,87.047256,27.572266,-0.005165,0.875079,-0.116034,0.469837,7.69327,50.787373,34.136707,-0.037627,0.861397,0.03663,0.505211,3.100942,6.100306,43.686207,-0.03225,0.956762,0.054695,0.283858,-7.745152,2.097486,-11.201904,-0.037627,0.861397,0.03663,0.505211,15.871599,1.480617,36.714867
1,0.008333,0.014121,0.915829,-0.036943,0.399615,-2.478452,87.014389,20.695642,-0.013869,0.935716,0.071033,0.345249,-2.054314,94.647484,20.263929,-0.001413,0.943877,0.047169,0.326909,-3.328729,111.460793,22.359924,0.10837,0.966502,-0.070363,0.221765,-3.952754,130.001862,24.001064,0.041692,0.992582,-0.059123,0.097713,0.30298,143.648499,21.062775,0.036562,0.890853,0.130465,0.433616,-7.36905,124.673172,21.890062,-0.042565,0.7478,-0.16766,0.640994,-17.756596,127.65406,9.13242,-0.075009,-0.416861,-0.304377,-0.853203,-22.033068,120.831558,-13.994744,0.105167,-0.225929,-0.401521,-0.881293,-10.930798,134.661316,-29.814688,-0.081301,0.968577,0.20456,0.115779,-1.49859,124.46283,26.498711,0.274739,0.911008,0.049091,-0.3036,14.551713,126.304077,30.804718,0.048897,0.43337,0.383922,-0.813882,30.82918,114.775467,16.597826,0.194094,0.318237,0.413632,-0.830639,23.031145,128.558746,-0.980848,0.072405,0.885332,0.141231,0.437033,-8.830222,86.980209,13.850966,0.075556,0.952732,-0.009071,0.294127,-9.00659,51.798546,2.241582,-0.031963,0.956828,0.054503,0.283704,-15.863651,6.404257,0.994189,-0.0857,0.894715,-0.057656,0.43453,3.873318,87.048569,27.540319,-0.005201,0.874985,-0.116169,0.469978,7.698449,50.791039,34.121902,-0.038094,0.861349,0.036335,0.50528,3.101605,6.106883,43.682838,-0.031963,0.956828,0.054503,0.283704,-7.749032,2.098054,-11.197624,-0.038094,0.861349,0.036335,0.50528,15.876142,1.486859,36.718838
2,0.016667,0.014134,0.915737,-0.036679,0.39985,-2.457352,87.01915,20.664297,-0.013752,0.935778,0.071005,0.345092,-2.034545,94.652542,20.236469,-0.001881,0.943963,0.047246,0.326646,-3.304629,111.466965,22.333286,0.108525,0.966432,-0.070001,0.222107,-3.945596,130.007706,23.971622,0.041609,0.992517,-0.058844,0.098568,0.313894,143.655914,21.046041,0.036521,0.890533,0.131321,0.434019,-7.357854,124.675392,21.863253,-0.039674,0.748031,-0.166331,0.641256,-17.733822,127.668831,9.099129,-0.083939,-0.412853,-0.31022,-0.852215,-22.005507,120.991325,-14.071199,0.097179,-0.219614,-0.404071,-0.88264,-10.910414,135.211334,-29.564302,-0.082347,0.968266,0.206138,0.114834,-1.484853,124.471451,26.468954,0.271314,0.9113,0.051319,-0.305431,14.567016,126.346115,30.754671,0.04076,0.427302,0.384472,-0.817272,30.88147,115.004181,16.440348,0.185811,0.312271,0.414125,-0.834542,22.848415,129.062576,-0.843295,0.072405,0.885241,0.141141,0.437247,-8.805615,86.986969,13.816354,0.075746,0.95264,-0.009442,0.294366,-8.98214,51.803417,2.212717,-0.032039,0.956774,0.054338,0.28391,-15.865421,6.412405,0.990873,-0.085608,0.894551,-0.057901,0.434853,3.890912,87.051331,27.512241,-0.005249,0.874851,-0.116273,0.4702,7.699607,50.79472,34.10844,-0.037948,0.861249,0.036261,0.505466,3.099677,6.112823,43.678463,-0.032039,0.956774,0.054338,0.28391,-7.745258,2.102311,-11.195879,-0.037948,0.861249,0.036261,0.505466,15.87558,1.488847,36.719585
3,0.025,0.013505,0.915607,-0.036049,0.400227,-2.422467,87.008865,20.627954,-0.01384,0.935739,0.070924,0.345212,-2.012157,94.643227,20.205254,-0.001987,0.943924,0.047785,0.326681,-3.285228,111.469757,22.29978,0.108258,0.966393,-0.069964,0.22242,-3.936535,130.008575,23.955683,0.041681,0.99245,-0.058638,0.099331,0.316957,143.658844,21.030985,0.036438,0.890266,0.132098,0.434336,-7.345657,124.676392,21.841906,-0.037632,0.750241,-0.160829,0.6402,-17.712605,127.679733,9.072781,-0.089967,-0.407473,-0.314907,-0.85247,-22.058285,121.254059,-14.154924,0.090172,-0.212565,-0.407235,-0.883654,-10.905207,135.746841,-29.308886,-0.083459,0.968052,0.20747,0.113431,-1.473,124.471298,26.447994,0.267213,0.911659,0.052799,-0.307713,14.583412,126.386002,30.698849,0.032727,0.421181,0.384638,-0.820725,30.937504,115.25042,16.268217,0.178553,0.306093,0.414312,-0.838315,22.667377,129.545227,-0.695388,0.072553,0.885333,0.141105,0.437048,-8.765425,86.970337,13.775131,0.075895,0.952517,-0.010043,0.294706,-8.955422,51.787628,2.169152,-0.032361,0.956759,0.054635,0.283866,-15.867371,6.399756,0.993425,-0.085508,0.89459,-0.058324,0.434735,3.92049,87.047394,27.480778,-0.005104,0.87495,-0.116405,0.469986,7.709679,50.793148,34.101189,-0.038134,0.861111,0.036149,0.505695,3.094709,6.113953,43.676586,-0.032361,0.956759,0.054635,0.283866,-7.744543,2.100776,-11.195471,-0.038134,0.861111,0.036149,0.505695,15.875406,1.490095,36.726444
4,0.033333,0.013942,0.915417,-0.036127,0.40064,-2.40793,87.018936,20.60125,-0.013675,0.93573,0.07083,0.345263,-1.990832,94.653023,20.180338,-0.002546,0.943922,0.048199,0.326621,-3.257412,111.476776,22.273333,0.108453,0.96628,-0.069983,0.222807,-3.933323,130.014023,23.936981,0.041666,0.992382,-0.058434,0.100135,0.327417,143.662628,21.015104,0.036602,0.889952,0.132478,0.43485,-7.335463,124.678185,21.82119,-0.0356,0.751344,-0.157355,0.639886,-17.687077,127.69381,9.042525,-0.097383,-0.403228,-0.319792,-0.851855,-22.059742,121.452263,-14.230277,0.081888,-0.206671,-0.410004,-0.884578,-10.894886,136.251587,-29.061195,-0.084287,0.967809,0.208917,0.112225,-1.462261,124.478996,26.426844,0.263797,0.911973,0.054999,-0.30934,14.598605,126.422737,30.647581,0.026012,0.414678,0.385348,-0.823937,30.992365,115.473198,16.11993,0.172345,0.299288,0.415856,-0.841301,22.481493,130.012009,-0.550838,0.072774,0.88495,0.140932,0.437843,-8.744478,86.986977,13.742465,0.075866,0.95242,-0.010342,0.295015,-8.944191,51.803028,2.140405,-0.031581,0.956817,0.054243,0.283833,-15.86132,6.415314,0.989382,-0.085472,0.894467,-0.0584,0.434985,3.928618,87.050896,27.460033,-0.005215,0.874786,-0.116532,0.470258,7.711143,50.796867,34.085403,-0.038156,0.861122,0.035851,0.505696,3.096635,6.120491,43.674152,-0.031581,0.956817,0.054243,0.283833,-7.747759,2.098549,-11.1994,-0.038156,0.861122,0.035851,0.505696,15.876219,1.489513,36.7267
5,0.041667,0.014567,0.915259,-0.03636,0.400958,-2.399259,87.033966,20.575815,-0.013587,0.935647,0.07079,0.345499,-1.971819,94.667519,20.15563,-0.002772,0.943816,0.049011,0.326805,-3.236096,111.497139,22.248783,0.108891,0.966093,-0.07047,0.22325,-3.93013,130.031403,23.938026,0.041534,0.992312,-0.058443,0.100878,0.347442,143.673019,21.008121,0.035979,0.889455,0.132999,0.43576,-7.326344,124.695335,21.813311,-0.033767,0.752487,-0.154007,0.639457,-17.652985,127.703438,9.012686,-0.104575,-0.398865,-0.325249,-0.85099,-22.058767,121.635612,-14.29978,0.074901,-0.2008,-0.412698,-0.885296,-10.897422,136.754974,-28.798231,-0.085075,0.967676,0.209948,0.110846,-1.45495,124.495224,26.421228,0.260731,0.911924,0.057092,-0.311698,14.61174,126.469894,30.605278,0.020206,0.408196,0.386671,-0.826713,31.012558,115.696213,15.954624,0.167716,0.291413,0.417453,-0.844205,22.298632,130.455597,-0.409256,0.072711,0.884647,0.140668,0.438548,-8.730717,87.010696,13.712297,0.075962,0.95248,-0.010445,0.294792,-8.925892,51.820572,2.128898,-0.031606,0.956851,0.053649,0.283828,-15.854465,6.434396,0.985895,-0.08546,0.894408,-0.058472,0.435099,3.932199,87.057236,27.439331,-0.005307,0.87477,-0.116635,0.470261,7.710723,50.803661,34.069527,-0.038147,0.861149,0.03534,0.505687,3.09916,6.129566,43.670315,-0.031606,0.956851,0.053649,0.283828,-7.742033,2.101208,-11.19781,-0.038147,0.861149,0.03534,0.505687,15.876241,1.485723,36.726849
6,0.05,0.014606,0.91507,-0.036343,0.401388,-2.37617,87.038872,20.550203,-0.01387,0.935645,0.070748,0.3455,-1.948095,94.672424,20.130688,-0.00293,0.943865,0.049066,0.326655,-3.220067,111.491058,22.217823,0.108991,0.966064,-0.069679,0.223577,-3.920091,130.025085,23.907192,0.041533,0.992241,-0.058464,0.101561,0.357186,143.671936,21.001282,0.0362,0.889047,0.133803,0.436328,-7.315069,124.687813,21.783514,-0.032337,0.753576,-0.15027,0.639137,-17.624613,127.71624,8.973907,-0.111517,-0.394521,-0.330299,-0.850188,-22.055037,121.818779,-14.377572,0.067448,-0.1957,-0.415226,-0.885855,-10.892041,137.231323,-28.545443,-0.086227,0.96734,0.211386,0.110152,-1.44223,124.489784,26.389677,0.258053,0.911869,0.059496,-0.313632,14.622983,126.500359,30.562283,0.014915,0.401541,0.388393,-0.829273,31.032621,115.889343,15.803197,0.164327,0.283295,0.41862,-0.847053,22.117815,130.885071,-0.268656,0.072985,0.884462,0.140394,0.438964,-8.701165,87.016037,13.680729,0.075964,0.952507,-0.010766,0.294693,-8.917824,51.823162,2.106084,-0.031754,0.956897,0.053566,0.283672,-15.85533,6.437641,0.991776,-0.085148,0.894172,-0.058421,0.435653,3.948825,87.061699,27.419678,-0.005618,0.874248,-0.116851,0.471174,7.704403,50.803749,34.038937,-0.037851,0.861076,0.035431,0.505827,3.098418,6.134605,43.665386,-0.031754,0.956897,0.053566,0.283672,-7.745528,2.103326,-11.193277,-0.037851,0.861076,0.035431,0.505827,15.87553,1.488632,36.723408
7,0.058333,0.014605,0.914906,-0.036162,0.401779,-2.351986,87.042747,20.523897,-0.013852,0.935595,0.070651,0.345657,-1.924853,94.676506,20.10709,-0.003187,0.943812,0.049574,0.326729,-3.195636,111.498047,22.191439,0.108639,0.966033,-0.069858,0.223825,-3.910992,130.030151,23.895414,0.041872,0.992169,-0.058358,0.102188,0.358906,143.67804,20.983549,0.036029,0.888551,0.134475,0.437145,-7.301234,124.691833,21.766823,-0.030838,0.754328,-0.147695,0.638925,-17.587343,127.728058,8.940223,-0.118696,-0.390579,-0.335846,-0.848862,-22.035698,121.966919,-14.441867,0.06087,-0.190295,-0.417273,-0.886547,-10.896918,137.700348,-28.28772,-0.087088,0.967098,0.212581,0.109296,-1.429139,124.494888,26.373981,0.254999,0.911709,0.063366,-0.315828,14.637375,126.534294,30.527565,0.011531,0.394192,0.39005,-0.83207,31.056046,116.12793,15.633425,0.161975,0.274463,0.422044,-0.848713,21.931356,131.298584,-0.12923,0.072899,0.884336,0.14019,0.439297,-8.671123,87.02095,13.649026,0.076248,0.952521,-0.01095,0.294569,-8.884668,51.822887,2.090099,-0.03175,0.956882,0.053468,0.283743,-15.852014,6.441715,0.985054,-0.08504,0.894023,-0.058607,0.435954,3.967151,87.064545,27.398767,-0.005679,0.874089,-0.116946,0.471445,7.707377,50.806854,34.028122,-0.037827,0.861057,0.035341,0.505867,3.099157,6.13983,43.663311,-0.03175,0.956882,0.053468,0.283743,-7.740661,2.104666,-11.197998,-0.037827,0.861057,0.035341,0.505867,15.876288,1.491275,36.723091
8,0.066667,0.01465,0.914739,-0.035944,0.402177,-2.331119,87.047783,20.497688,-0.013382,0.935536,0.070588,0.345849,-1.90452,94.681755,20.084404,-0.003757,0.943737,0.04989,0.326889,-3.160283,111.506943,22.172424,0.108797,0.965939,-0.069709,0.224201,-3.899821,130.03772,23.880436,0.041841,0.992121,-0.058342,0.102671,0.37529,143.685501,20.975698,0.035931,0.888194,0.135208,0.437652,-7.282428,124.69561,21.749222,-0.029526,0.755625,-0.143863,0.638328,-17.553907,127.741501,8.913202,-0.124625,-0.386263,-0.340725,-0.848043,-22.04344,122.151093,-14.502424,0.055063,-0.184903,-0.419574,-0.886982,-10.907767,138.144287,-28.029152,-0.088113,0.966757,0.214283,0.108169,-1.411959,124.50502,26.358717,0.253038,0.911411,0.065706,-0.31778,14.65674,126.578415,30.486912,0.006894,0.387561,0.392078,-0.83428,31.063614,116.305779,15.487322,0.158843,0.26574,0.423678,-0.851262,21.759897,131.700333,0.016588,0.072734,0.884111,0.14029,0.439745,-8.644247,87.028084,13.617296,0.076667,0.952555,-0.011487,0.294328,-8.837831,51.830315,2.057103,-0.031633,0.956881,0.05321,0.283806,-15.856279,6.456113,0.989493,-0.085158,0.893978,-0.059027,0.435967,3.982009,87.067482,27.378082,-0.005464,0.874264,-0.116874,0.47114,7.716106,50.814938,34.038971,-0.037914,0.860985,0.035304,0.505984,3.097105,6.146148,43.660835,-0.031633,0.956881,0.05321,0.283806,-7.745048,2.110849,-11.190709,-0.037914,0.860985,0.035304,0.505984,15.876719,1.498048,36.724888
9,0.075,0.014645,0.914573,-0.035659,0.40258,-2.306365,87.051544,20.47213,-0.013208,0.935446,0.070493,0.346116,-1.881402,94.685837,20.062979,-0.00398,0.943637,0.050283,0.327115,-3.131152,111.512291,22.149765,0.108824,0.965879,-0.069374,0.22455,-3.88372,130.04155,23.868633,0.041832,0.992071,-0.058466,0.103088,0.391806,143.691559,20.975063,0.035849,0.887791,0.136088,0.438204,-7.261734,124.698509,21.732454,-0.028188,0.756279,-0.14131,0.638184,-17.51726,127.756866,8.886647,-0.131017,-0.382483,-0.346082,-0.846622,-22.019634,122.295891,-14.557041,0.049727,-0.179814,-0.421134,-0.887604,-10.920012,138.575806,-27.77002,-0.089142,0.96657,0.215137,0.107295,-1.393493,124.50898,26.344833,0.250811,0.91115,0.069322,-0.319521,14.67541,126.618286,30.454016,0.002732,0.380697,0.393548,-0.836769,31.082899,116.510483,15.343521,0.154975,0.257731,0.425825,-0.853365,21.579876,132.093353,0.170705,0.07269,0.883999,0.140084,0.440043,-8.613443,87.033585,13.586185,0.076883,0.952597,-0.011761,0.294126,-8.807171,51.831078,2.04045,-0.030091,0.956862,0.054016,0.283886,-15.852067,6.460521,0.992454,-0.085144,0.893716,-0.059212,0.436483,4.000712,87.069496,27.358072,-0.005438,0.874131,-0.116959,0.471366,7.723984,50.818398,34.032833,-0.0382,0.860944,0.035104,0.506047,3.096699,6.151396,43.659012,-0.030091,0.956862,0.054016,0.283886,-7.752318,2.124518,-11.198689,-0.0382,0.860944,0.035104,0.506047,15.878924,1.502631,36.728321
