Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.011982,0.936606,-0.042191,0.347629,1.367658,87.718948,18.611088,-0.032968,0.94361,0.093412,0.315892,1.764132,95.346542,18.069721,-0.02268,0.950766,0.011021,0.308883,-0.321056,112.208618,20.743578,0.129434,0.962796,-0.08011,0.223276,-1.251038,130.808945,20.872959,0.042859,0.99172,-0.0559,0.107376,3.638328,144.215866,17.819416,0.047024,0.946047,-0.020546,0.319939,-4.634834,125.267097,19.336685,-0.514775,0.627967,-0.358227,0.460801,-17.857603,126.534882,9.183098,-0.599235,0.630447,-0.227243,0.437967,-18.967886,102.617523,4.04234,-0.636787,0.661043,-0.103827,0.383073,-16.669662,81.065025,-2.276625,-0.004511,0.948874,-0.046143,0.312231,1.399113,125.538254,23.725779,0.660734,0.75059,0.002625,0.006165,14.858079,126.163162,33.625774,0.600526,0.789546,0.124092,0.024219,17.962875,101.872406,33.76749,0.540897,0.799921,0.25928,0.018198,24.494452,79.416199,31.160242,0.073923,0.911215,0.137392,0.381242,-5.710646,87.654625,12.520992,0.082251,0.952961,-0.022463,0.290852,-6.820636,52.41016,1.156438,-0.009614,0.960312,0.038409,0.276104,-14.620316,7.151708,0.925259,-0.072618,0.91859,-0.071901,0.381772,8.445961,87.783264,24.701181,-0.012549,0.901501,-0.106592,0.419258,11.35467,51.50901,31.649261,-0.027992,0.886462,0.027368,0.461143,8.288919,6.640884,40.958862,-0.009614,0.960312,0.038409,0.276104,-6.962155,2.208763,-11.320172,-0.027992,0.886462,0.027368,0.461143,20.173447,1.631103,32.792412
1,0.008333,0.011956,0.936644,-0.042195,0.347527,1.368611,87.717804,18.608776,-0.032902,0.943679,0.09331,0.315722,1.764673,95.345398,18.067171,-0.02262,0.950834,0.011016,0.308678,-0.316683,112.207451,20.738712,0.129574,0.962831,-0.080154,0.22303,-1.244466,130.807892,20.868797,0.042919,0.991753,-0.055835,0.107084,3.647731,144.213394,17.813562,0.047074,0.946145,-0.020496,0.319645,-4.629564,125.266457,19.333897,-0.514806,0.628085,-0.35814,0.460673,-17.858454,126.536736,9.188601,-0.599617,0.630572,-0.226729,0.43753,-18.972923,102.619659,4.047464,-0.63644,0.662023,-0.102479,0.382319,-16.670298,81.058464,-2.274233,-0.004407,0.948949,-0.046126,0.312008,1.406311,125.53685,23.720385,0.660944,0.750402,0.003312,0.006265,14.869973,126.157928,33.614231,0.60111,0.788875,0.12531,0.025327,17.961123,101.865341,33.737259,0.537332,0.801981,0.260025,0.022061,24.456089,79.401993,31.132942,0.073949,0.911218,0.137403,0.381227,-5.711031,87.653091,12.52024,0.082207,0.952923,-0.022497,0.290989,-6.822639,52.409138,1.15425,-0.009698,0.960342,0.038439,0.275993,-14.619366,7.150155,0.926167,-0.072608,0.918633,-0.071939,0.381664,8.448252,87.782516,24.697311,-0.012555,0.901532,-0.10662,0.419184,11.356039,51.508556,31.647284,-0.027832,0.88646,0.027493,0.461149,8.290507,6.641001,40.959682,-0.009698,0.960342,0.038439,0.275993,-6.963041,2.20872,-11.321023,-0.027832,0.88646,0.027493,0.461149,20.174166,1.632259,32.791336
2,0.016667,0.011985,0.936681,-0.042178,0.347427,1.368886,87.71653,18.604977,-0.032842,0.943747,0.093269,0.315537,1.765206,95.344139,18.063728,-0.022579,0.950907,0.010968,0.308457,-0.313337,112.207268,20.735126,0.129644,0.962926,-0.079989,0.222639,-1.239108,130.807816,20.864197,0.043133,0.991807,-0.055832,0.106498,3.652156,144.214264,17.811565,0.04716,0.94624,-0.020511,0.319352,-4.625499,125.266624,19.331297,-0.514908,0.628204,-0.358009,0.460499,-17.86039,126.539818,9.194196,-0.599563,0.630728,-0.226575,0.43746,-18.977615,102.62262,4.054195,-0.637868,0.660387,-0.102341,0.382804,-16.680305,81.058334,-2.274515,-0.004208,0.949021,-0.046203,0.311779,1.41244,125.536713,23.714962,0.661153,0.750214,0.003925,0.006269,14.880941,126.151932,33.602589,0.601611,0.788233,0.1267,0.026459,17.958542,101.857521,33.705841,0.53381,0.803854,0.261121,0.026094,24.422832,79.383781,31.100235,0.07391,0.911308,0.137383,0.381026,-5.712038,87.652519,12.517926,0.082177,0.953048,-0.022433,0.290592,-6.824126,52.40773,1.154564,-0.009725,0.960324,0.038486,0.276048,-14.616651,7.148033,0.924951,-0.072588,0.918649,-0.071922,0.381631,8.44981,87.780548,24.692028,-0.012576,0.901483,-0.106684,0.419272,11.357024,51.506199,31.640213,-0.028023,0.886426,0.027423,0.461206,8.289825,6.639934,40.958313,-0.009725,0.960324,0.038486,0.276048,-6.958529,2.208101,-11.32172,-0.028023,0.886426,0.027423,0.461206,20.176039,1.631991,32.79319
3,0.025,0.012033,0.936722,-0.042308,0.3473,1.36563,87.716209,18.603483,-0.0327,0.943832,0.093222,0.315312,1.763265,95.343628,18.06057,-0.022579,0.950993,0.010918,0.308193,-0.309495,112.207352,20.732504,0.131047,0.963022,-0.077667,0.222223,-1.23464,130.807953,20.860062,0.042661,0.991924,-0.057036,0.104946,3.679481,144.221756,17.877344,0.047339,0.946331,-0.020661,0.319044,-4.622045,125.26667,19.329641,-0.515019,0.628425,-0.357766,0.460262,-17.862946,126.544273,9.200946,-0.59929,0.630917,-0.226488,0.437606,-18.985254,102.627708,4.059111,-0.638298,0.659676,-0.103004,0.383137,-16.697649,81.073067,-2.28065,-0.004018,0.949093,-0.046214,0.311561,1.418329,125.537071,23.709934,0.661516,0.749899,0.003849,0.005763,14.891405,126.146065,33.591713,0.601907,0.787831,0.127624,0.027235,17.945799,101.848671,33.678665,0.530999,0.80527,0.262116,0.029586,24.391594,79.368591,31.073301,0.073829,0.911335,0.13746,0.380951,-5.716922,87.652298,12.518322,0.082037,0.953257,-0.022462,0.289941,-6.822234,52.408184,1.152224,-0.009768,0.960459,0.038473,0.275577,-14.603531,7.146496,0.93422,-0.072617,0.9186,-0.07187,0.381753,8.448183,87.780121,24.688643,-0.012617,0.901438,-0.106728,0.419357,11.357909,51.505531,31.634533,-0.027986,0.886437,0.027355,0.461191,8.291556,6.640229,40.95752,-0.009768,0.960459,0.038473,0.275577,-6.956817,2.20656,-11.319581,-0.027986,0.886437,0.027355,0.461191,20.176846,1.630072,32.792412
4,0.033333,0.012403,0.936781,-0.042528,0.3471,1.356453,87.709152,18.605312,-0.032777,0.943909,0.093122,0.315102,1.760445,95.336151,18.061131,-0.022672,0.951063,0.011028,0.307968,-0.313743,112.205101,20.730186,0.130317,0.963151,-0.078557,0.221779,-1.243426,130.80545,20.860788,0.043464,0.99193,-0.056669,0.104755,3.653861,144.218338,17.846384,0.04753,0.946317,-0.020681,0.319056,-4.630186,125.263557,19.331196,-0.515179,0.62864,-0.357504,0.459992,-17.870216,126.546951,9.202095,-0.599432,0.631056,-0.225991,0.437467,-18.996584,102.630653,4.059894,-0.636857,0.661538,-0.102446,0.382473,-16.707493,81.086464,-2.288606,-0.00378,0.949265,-0.046141,0.31105,1.412195,125.534836,23.708666,0.661836,0.74962,0.003661,0.00546,14.895992,126.134743,33.576363,0.601983,0.787598,0.128597,0.027722,17.92984,101.834747,33.658146,0.528656,0.806418,0.26295,0.032705,24.368948,79.358292,31.042995,0.073724,0.911374,0.137559,0.380841,-5.72852,87.650459,12.522918,0.081998,0.953324,-0.02241,0.289738,-6.825283,52.407211,1.153289,-0.009762,0.960464,0.038533,0.275552,-14.601814,7.144716,0.933434,-0.072709,0.918683,-0.071886,0.381534,8.441426,87.767845,24.687708,-0.01259,0.901515,-0.106734,0.41919,11.358586,51.494408,31.636518,-0.028133,0.886465,0.027621,0.461114,8.291446,6.629157,40.959526,-0.009762,0.960464,0.038533,0.275552,-6.955629,2.206408,-11.321352,-0.028133,0.886465,0.027621,0.461114,20.177898,1.627722,32.79076
5,0.041667,0.012437,0.936824,-0.042585,0.346976,1.354409,87.70797,18.602314,-0.032762,0.944041,0.092888,0.314778,1.759111,95.334885,18.057451,-0.02259,0.951199,0.011176,0.307548,-0.311297,112.206505,20.720058,0.130251,0.963249,-0.078787,0.221312,-1.239678,130.80687,20.857252,0.043633,0.99197,-0.056595,0.104352,3.654843,144.218628,17.833397,0.047654,0.946394,-0.020781,0.318805,-4.628151,125.265671,19.32896,-0.515199,0.628841,-0.35732,0.459839,-17.873144,126.552223,9.20676,-0.599536,0.631103,-0.225598,0.43746,-19.005424,102.637085,4.060472,-0.635832,0.662611,-0.101441,0.382588,-16.710415,81.090942,-2.299985,-0.003405,0.949309,-0.046438,0.310876,1.418143,125.535202,23.701128,0.662015,0.749463,0.003729,0.005241,14.905635,126.126015,33.56432,0.602375,0.787041,0.129991,0.028512,17.927961,101.824554,33.635773,0.525596,0.807818,0.264273,0.036593,24.341816,79.346016,31.007666,0.073712,0.911382,0.137565,0.380822,-5.732158,87.649612,12.52178,0.081961,0.953336,-0.022416,0.289707,-6.82818,52.406364,1.152085,-0.009793,0.960458,0.03854,0.275569,-14.601681,7.143342,0.933924,-0.072733,0.918766,-0.071952,0.381315,8.440976,87.766335,24.68285,-0.012577,0.901533,-0.106726,0.419154,11.359483,51.493855,31.636086,-0.028194,0.886448,0.027577,0.461144,8.291982,6.628427,40.958103,-0.009793,0.960458,0.03854,0.275569,-6.954707,2.205484,-11.320544,-0.028194,0.886448,0.027577,0.461144,20.179384,1.626719,32.790901
6,0.05,0.012432,0.936888,-0.042653,0.346796,1.352556,87.707092,18.601431,-0.032526,0.944114,0.092717,0.314633,1.757453,95.333916,18.05549,-0.022331,0.95126,0.010974,0.307386,-0.302644,112.203751,20.714933,0.13027,0.963315,-0.078866,0.220987,-1.219513,130.804718,20.84808,0.043453,0.992037,-0.056457,0.103865,3.674387,144.21582,17.820261,0.047582,0.946592,-0.020663,0.318234,-4.611928,125.265244,19.322252,-0.515211,0.629187,-0.357145,0.459487,-17.869312,126.551476,9.216232,-0.599683,0.631077,-0.225021,0.437592,-19.016823,102.637314,4.068759,-0.635897,0.662629,-0.101032,0.382558,-16.708782,81.099297,-2.308611,-0.003946,0.949325,-0.045632,0.310941,1.436036,125.532082,23.69228,0.662275,0.749233,0.004119,0.005037,14.922054,126.131798,33.556961,0.6025,0.786815,0.130667,0.029022,17.927662,101.828217,33.608212,0.524454,0.808409,0.264387,0.039017,24.334543,79.342148,30.978117,0.073605,0.911403,0.137745,0.380728,-5.736343,87.648369,12.523612,0.082003,0.953183,-0.022569,0.290185,-6.821142,52.407635,1.145053,-0.00988,0.960463,0.038419,0.275567,-14.602283,7.145887,0.935324,-0.072727,0.918743,-0.071979,0.381368,8.441455,87.765816,24.679249,-0.012598,0.901531,-0.106719,0.41916,11.358396,51.493561,31.634327,-0.028143,0.886412,0.027614,0.461215,8.292864,6.628036,40.956535,-0.00988,0.960463,0.038419,0.275567,-6.954802,2.205343,-11.31775,-0.028143,0.886412,0.027614,0.461215,20.181236,1.626625,32.79055
7,0.058333,0.012437,0.936956,-0.042682,0.346608,1.350935,87.708321,18.599155,-0.032463,0.944178,0.092642,0.314469,1.755949,95.335098,18.052746,-0.022147,0.951319,0.010958,0.307216,-0.300624,112.203896,20.710558,0.130427,0.963366,-0.078717,0.22072,-1.210786,130.805176,20.845432,0.043395,0.992074,-0.05667,0.103417,3.685256,144.216293,17.821119,0.047631,0.946702,-0.020621,0.317901,-4.605735,125.267044,19.320421,-0.515262,0.629182,-0.357124,0.459452,-17.87005,126.555695,9.223814,-0.599515,0.631226,-0.224361,0.437946,-19.016525,102.641144,4.077895,-0.634085,0.66426,-0.099252,0.383202,-16.703718,81.114693,-2.331687,-0.003643,0.949372,-0.045948,0.310754,1.443906,125.531372,23.688276,0.662364,0.749155,0.004182,0.004768,14.933888,126.124504,33.547932,0.602593,0.786668,0.131089,0.029165,17.933834,101.820198,33.587219,0.523747,0.808822,0.264247,0.040867,24.333065,79.340324,30.950495,0.073637,0.911452,0.13761,0.380652,-5.740402,87.649666,12.524181,0.082048,0.953152,-0.022379,0.290291,-6.832241,52.406525,1.153735,-0.009954,0.960341,0.038446,0.275986,-14.612208,7.144666,0.925242,-0.072733,0.918739,-0.072064,0.381361,8.442271,87.766968,24.674129,-0.012617,0.901577,-0.106715,0.419061,11.357245,51.495697,31.635159,-0.028169,0.886408,0.027586,0.461224,8.294414,6.63014,40.958126,-0.009954,0.960341,0.038446,0.275986,-6.953341,2.205451,-11.321257,-0.028169,0.886408,0.027586,0.461224,20.183064,1.628348,32.792778
8,0.066667,0.012476,0.937015,-0.042736,0.34644,1.347813,87.708282,18.597286,-0.032396,0.944261,0.09256,0.314253,1.753573,95.334984,18.050232,-0.022072,0.9514,0.010879,0.306973,-0.299495,112.205818,20.706829,0.130475,0.963443,-0.078726,0.220354,-1.206088,130.807281,20.839991,0.04349,0.992119,-0.056735,0.102903,3.689513,144.218094,17.813595,0.047752,0.946798,-0.02073,0.317591,-4.602857,125.269608,19.31736,-0.515341,0.629273,-0.356992,0.459343,-17.873373,126.561272,9.229293,-0.59958,0.631169,-0.224157,0.438044,-19.020817,102.646896,4.082747,-0.636454,0.662017,-0.100449,0.382843,-16.70113,81.127541,-2.33206,-0.003411,0.949429,-0.046046,0.310567,1.449063,125.533318,23.682095,0.66244,0.749089,0.004226,0.004607,14.942971,126.119804,33.536766,0.602435,0.786612,0.132113,0.029319,17.938028,101.814888,33.568649,0.523102,0.809015,0.264483,0.043682,24.346411,79.337845,30.909214,0.073672,0.911453,0.137724,0.380601,-5.745674,87.650101,12.524824,0.081863,0.953255,-0.022399,0.290002,-6.83717,52.409668,1.145984,-0.014315,0.960312,0.038102,0.275942,-14.601597,7.145092,0.92658,-0.072719,0.9188,-0.072101,0.381208,8.4413,87.766464,24.66975,-0.012666,0.901512,-0.106723,0.419197,11.355379,51.495434,31.632372,-0.028288,0.886404,0.027525,0.461227,8.29489,6.630135,40.957321,-0.014315,0.960312,0.038102,0.275942,-6.899022,2.231271,-11.302705,-0.028288,0.886404,0.027525,0.461227,20.184469,1.62842,32.793289
9,0.075,0.012586,0.937075,-0.042865,0.346257,1.342483,87.708771,18.595959,-0.032309,0.944333,0.092516,0.314057,1.75039,95.335258,18.047556,-0.022003,0.95147,0.010822,0.306762,-0.298579,112.204384,20.703777,0.130376,0.963521,-0.07889,0.220015,-1.20202,130.806015,20.835909,0.043601,0.992157,-0.056741,0.102486,3.690167,144.216461,17.802376,0.047849,0.946883,-0.020829,0.317314,-4.600388,125.268784,19.315212,-0.515386,0.629356,-0.35688,0.459265,-17.876474,126.562836,9.234772,-0.599912,0.631116,-0.223463,0.438022,-19.025146,102.648857,4.086718,-0.636368,0.662391,-0.099028,0.38271,-16.688038,81.132507,-2.342724,-0.003078,0.94953,-0.046335,0.310222,1.453516,125.531815,23.67724,0.662618,0.748937,0.003777,0.004179,14.954679,126.110207,33.522461,0.602459,0.78662,0.132045,0.028922,17.938414,101.803902,33.553192,0.522681,0.809384,0.264085,0.044297,24.346048,79.330055,30.881096,0.073632,0.9115,0.137724,0.380497,-5.753322,87.651833,12.526187,0.081754,0.953276,-0.022446,0.289961,-6.843432,52.41095,1.14859,-0.010221,0.960452,0.038393,0.275596,-14.599737,7.144949,0.936593,-0.072753,0.918778,-0.07208,0.381259,8.438288,87.765709,24.665731,-0.012725,0.90142,-0.106741,0.419389,11.354908,51.494823,31.628059,-0.02782,0.886363,0.027756,0.46132,8.296626,6.630027,40.95615,-0.010221,0.960452,0.038393,0.275596,-6.948002,2.206408,-11.314636,-0.02782,0.886363,0.027756,0.46132,20.184443,1.627879,32.78981
