Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.006522,0.947148,-0.034215,0.3189,2.101915,86.897415,21.448534,-0.026923,0.952925,0.084548,0.289933,2.174416,94.535889,20.920399,-0.011236,0.958982,0.022674,0.282335,0.489106,111.067917,23.364689,0.067842,0.96841,-0.08836,0.223095,-0.150681,129.668076,24.056444,0.015159,0.98771,-0.00936,0.155277,3.106326,143.406403,20.365078,0.020812,0.936731,0.035548,0.347617,-3.698789,124.218201,22.562449,0.362502,-0.453572,0.440657,-0.684607,-16.363178,125.28331,11.698612,0.467936,-0.324254,0.303073,-0.764227,-11.460828,102.455009,4.313787,0.49724,-0.286207,0.118464,-0.810435,2.790048,84.42556,-0.670857,-0.009822,0.970814,0.031338,0.237576,2.575336,124.283508,26.609331,0.639907,0.754986,-0.020131,-0.141808,17.404293,124.353394,34.332104,0.6592,0.678285,0.24589,-0.211951,20.852798,100.551483,29.719349,-0.787727,-0.484069,-0.336643,0.178426,21.759937,83.09977,16.206573,0.090226,0.910406,0.144349,0.377073,-5.335885,86.578278,15.811774,0.103113,0.956864,-0.005988,0.271556,-7.389218,51.677334,3.553475,-0.014153,0.959327,0.047778,0.277864,-16.601204,6.731024,1.507814,-0.071422,0.921874,-0.063929,0.375446,9.539715,87.216553,27.085293,0.002928,0.891498,-0.11161,0.439051,12.639922,50.8493,33.438995,-0.005498,0.870576,0.053571,0.489078,7.899123,6.068072,42.460217,-0.014153,0.959327,0.047778,0.277864,-8.826792,2.085706,-10.780807,-0.005498,0.870576,0.053571,0.489078,20.194639,1.415464,34.70108
1,0.008333,-0.006686,0.947226,-0.034063,0.318682,2.097963,86.89756,21.450901,-0.026802,0.953021,0.084315,0.289695,2.167218,94.536156,20.924162,-0.011165,0.959065,0.022274,0.28209,0.488162,111.074463,23.363344,0.067773,0.968303,-0.08883,0.223395,-0.144737,129.675354,24.041718,0.015066,0.987567,-0.009158,0.156207,3.11485,143.409836,20.338388,0.020846,0.936819,0.035176,0.347418,-3.695523,124.225632,22.553549,0.362895,-0.453871,0.440913,-0.684035,-16.3645,125.287315,11.694722,0.468415,-0.324415,0.303015,-0.763887,-11.486498,102.4487,4.325632,0.497366,-0.286869,0.117971,-0.810195,2.758955,84.418068,-0.65331,-0.009584,0.970961,0.030603,0.23708,2.580693,124.291702,26.597181,0.639784,0.755052,-0.020704,-0.141929,17.417694,124.36026,34.304516,0.659591,0.677946,0.245417,-0.212366,20.872202,100.556717,29.704676,-0.788236,-0.483782,-0.335825,0.178494,21.748589,83.106506,16.194677,0.090235,0.910509,0.144465,0.376778,-5.342402,86.576553,15.817631,0.103014,0.9569,-0.005976,0.271467,-7.396978,51.67823,3.552104,-0.014023,0.959325,0.047905,0.277855,-16.600281,6.730032,1.50869,-0.071394,0.921908,-0.063972,0.375361,9.538328,87.218559,27.084171,0.002926,0.891541,-0.111561,0.438977,12.635992,50.851418,33.439743,-0.005435,0.870518,0.053655,0.489173,7.898122,6.069178,42.457531,-0.014023,0.959325,0.047905,0.277855,-8.827097,2.087225,-10.781666,-0.005435,0.870518,0.053655,0.489173,20.195145,1.417795,34.700031
2,0.016667,-0.006643,0.947296,-0.034125,0.318468,2.086195,86.898117,21.458132,-0.026513,0.953145,0.083917,0.289431,2.156251,94.536659,20.930679,-0.011241,0.959156,0.021824,0.281809,0.490504,111.082184,23.361176,0.067798,0.968203,-0.089128,0.223701,-0.140195,129.683762,24.022869,0.014991,0.987428,-0.009038,0.1571,3.123536,143.415482,20.312918,0.020997,0.936895,0.034793,0.347242,-3.692368,124.233009,22.541744,0.363317,-0.454099,0.44121,-0.683469,-16.365198,125.29483,11.68743,0.468909,-0.324693,0.303117,-0.763426,-11.510119,102.445099,4.337684,0.497739,-0.287044,0.117294,-0.810002,2.718469,84.41069,-0.633002,-0.009491,0.971099,0.030415,0.236543,2.586184,124.302185,26.581692,0.639829,0.754965,-0.02148,-0.142073,17.431746,124.369812,34.272522,0.659815,0.67777,0.245,-0.212714,20.881437,100.561798,29.69231,-0.788948,-0.483016,-0.335123,0.178743,21.738121,83.111961,16.184923,0.090029,0.910577,0.14476,0.37655,-5.356719,86.577621,15.828204,0.103035,0.956839,-0.006061,0.271672,-7.392051,51.682865,3.549329,-0.013975,0.95936,0.047753,0.277764,-16.598833,6.735158,1.51094,-0.071433,0.922007,-0.064009,0.375104,9.52911,87.218613,27.088058,0.002945,0.891764,-0.111485,0.438542,12.630174,50.852238,33.446377,-0.005488,0.870554,0.053549,0.489121,7.898228,6.068465,42.459602,-0.013975,0.95936,0.047753,0.277764,-8.828822,2.087703,-10.77966,-0.005488,0.870554,0.053549,0.489121,20.194292,1.415134,34.701763
3,0.025,-0.006794,0.947405,-0.033995,0.318153,2.078707,86.900436,21.45974,-0.026368,0.953247,0.08374,0.28916,2.14577,94.539085,20.933422,-0.011105,0.959245,0.021335,0.281552,0.486622,111.090401,23.360834,0.067886,0.968093,-0.089526,0.223991,-0.133902,129.692871,24.006676,0.014848,0.987293,-0.008955,0.157961,3.136237,143.420624,20.287762,0.020974,0.936959,0.034185,0.347131,-3.689747,124.242714,22.532207,0.364178,-0.454841,0.441369,-0.682413,-16.365198,125.296654,11.680193,0.470327,-0.32495,0.302636,-0.762635,-11.550039,102.432022,4.350586,0.498643,-0.288228,0.115474,-0.809287,2.688399,84.393753,-0.609062,-0.009346,0.971237,0.030075,0.236025,2.591012,124.31208,26.568716,0.639873,0.75493,-0.021791,-0.142016,17.444847,124.378242,34.243561,0.660192,0.677466,0.244772,-0.212774,20.892574,100.567612,29.675468,-0.789453,-0.482487,-0.334727,0.178687,21.726074,83.115662,16.173155,0.08998,0.910699,0.144789,0.376254,-5.367912,86.578247,15.834813,0.102973,0.956854,-0.005936,0.271647,-7.403158,51.683449,3.556002,-0.013992,0.959348,0.047738,0.277806,-16.601479,6.734428,1.508422,-0.071426,0.922027,-0.064088,0.375044,9.525325,87.222633,27.084669,0.002897,0.891794,-0.111421,0.438498,12.624062,50.856926,33.447914,-0.005303,0.870602,0.053542,0.489038,7.899026,6.071812,42.458118,-0.013992,0.959348,0.047738,0.277806,-8.830273,2.086691,-10.781314,-0.005303,0.870602,0.053542,0.489038,20.191952,1.415805,34.696918
4,0.033333,-0.006836,0.94746,-0.034244,0.317963,2.059777,86.899933,21.472677,-0.026083,0.953365,0.083263,0.288932,2.127337,94.538315,20.94253,-0.010896,0.959336,0.020737,0.281295,0.482148,111.096107,23.358463,0.067714,0.967997,-0.089923,0.224302,-0.124492,129.699677,23.985306,0.014782,0.987137,-0.0088,0.158949,3.145034,143.424728,20.2558,0.021001,0.937062,0.033487,0.346919,-3.6851,124.250587,22.518421,0.364423,-0.455112,0.441777,-0.681837,-16.365437,125.297127,11.671391,0.470986,-0.324987,0.302462,-0.762281,-11.580029,102.421021,4.358122,0.499189,-0.288829,0.114772,-0.808836,2.657525,84.389069,-0.590259,-0.009204,0.971344,0.029697,0.235636,2.597892,124.31958,26.551464,0.639989,0.754726,-0.022866,-0.142409,17.457951,124.384544,34.214279,0.660346,0.677308,0.244391,-0.213237,20.892927,100.5681,29.666939,-0.789793,-0.482192,-0.334355,0.178676,21.708775,83.117363,16.161497,0.089827,0.910706,0.14519,0.376118,-5.3891,86.57563,15.850857,0.10293,0.956821,-0.006003,0.271779,-7.404305,51.687412,3.550088,-0.013856,0.959355,0.047557,0.277821,-16.600306,6.737659,1.508214,-0.071422,0.92203,-0.063874,0.375073,9.508655,87.224236,27.094498,0.002717,0.89172,-0.111341,0.438671,12.612966,50.856472,33.44323,-0.004868,0.870525,0.053973,0.489132,7.904181,6.069633,42.453373,-0.013856,0.959355,0.047557,0.277821,-8.830578,2.083775,-10.780135,-0.004868,0.870525,0.053973,0.489132,20.196976,1.418585,34.68898
5,0.041667,-0.00691,0.947555,-0.034415,0.317659,2.040843,86.895218,21.486115,-0.025784,0.953507,0.082696,0.288652,2.107992,94.533394,20.953114,-0.010733,0.959435,0.020129,0.281005,0.47792,111.101578,23.355366,0.067269,0.967931,-0.0902,0.224609,-0.116329,129.706223,23.962385,0.014888,0.986962,-0.008687,0.160025,3.144321,143.430862,20.223692,0.020997,0.937194,0.032855,0.346623,-3.681341,124.257835,22.503571,0.364062,-0.454957,0.442817,-0.681459,-16.368547,125.296692,11.663844,0.470749,-0.324782,0.302177,-0.762628,-11.621306,102.404854,4.374938,0.49934,-0.288575,0.115122,-0.808784,2.626485,84.391556,-0.57967,-0.009232,0.971512,0.029076,0.235019,2.604134,124.327133,26.532734,0.640218,0.754523,-0.023528,-0.142348,17.473886,124.398544,34.176647,0.660596,0.677129,0.243978,-0.213504,20.895378,100.575462,29.653984,-0.790056,-0.482076,-0.333792,0.178875,21.691742,83.118065,16.148979,0.08968,0.910841,0.145465,0.375721,-5.411613,86.568771,15.869169,0.102858,0.956786,-0.005938,0.271928,-7.414448,51.684525,3.555129,-0.013784,0.959359,0.047738,0.277779,-16.602287,6.733343,1.507884,-0.071446,0.922093,-0.063807,0.374924,9.493299,87.221657,27.10306,0.00267,0.891752,-0.111338,0.438606,12.602158,50.853504,33.44735,-0.00568,0.870628,0.053282,0.489014,7.897984,6.066566,42.459415,-0.013784,0.959359,0.047738,0.277779,-8.83389,2.083916,-10.782987,-0.00568,0.870628,0.053282,0.489014,20.192619,1.409141,34.701775
6,0.05,-0.006916,0.947676,-0.034483,0.317292,2.017849,86.895012,21.496075,-0.025418,0.953653,0.082208,0.288342,2.085034,94.533119,20.96203,-0.01057,0.959541,0.019418,0.280699,0.471882,111.107445,23.353241,0.067304,0.967768,-0.09078,0.225065,-0.108915,129.713257,23.936747,0.014673,0.98676,-0.008447,0.161302,3.158737,143.432541,20.184494,0.021174,0.937278,0.032065,0.346458,-3.678682,124.265518,22.4872,0.363857,-0.45469,0.443605,-0.681234,-16.369453,125.300636,11.651288,0.470848,-0.324665,0.302185,-0.762613,-11.644512,102.396729,4.385883,0.499385,-0.28908,0.114368,-0.808682,2.601553,84.3909,-0.56094,-0.009239,0.971628,0.028406,0.234618,2.609408,124.335571,26.512272,0.640336,0.754444,-0.023858,-0.142179,17.485443,124.412895,34.143902,0.660924,0.676923,0.243521,-0.213664,20.901903,100.585808,29.638529,-0.790353,-0.481875,-0.333177,0.179255,21.676189,83.120369,16.139204,0.089491,0.910907,0.14575,0.375496,-5.438959,86.568275,15.884924,0.102779,0.956797,-0.005899,0.271921,-7.423934,51.687656,3.557705,-0.013718,0.959449,0.047239,0.277556,-16.60392,6.734934,1.509111,-0.071553,0.922083,-0.063716,0.374943,9.474657,87.221748,27.107227,0.002541,0.891774,-0.111273,0.438578,12.593192,50.853867,33.448341,-0.005869,0.870773,0.052949,0.48879,7.902483,6.065547,42.460556,-0.013718,0.959449,0.047239,0.277556,-8.843087,2.071032,-10.781054,-0.005869,0.870773,0.052949,0.48879,20.193302,1.402371,34.700317
7,0.058333,-0.006866,0.947704,-0.034511,0.317205,1.99729,86.893776,21.505495,-0.025345,0.953768,0.08177,0.288093,2.065291,94.53186,20.971272,-0.010232,0.959655,0.018666,0.280373,0.458379,111.118469,23.351067,0.067473,0.967573,-0.091573,0.22553,-0.102289,129.725616,23.911427,0.014465,0.986543,-0.008181,0.162654,3.177382,143.436981,20.140802,0.021171,0.937337,0.031294,0.34637,-3.678829,124.279831,22.471228,0.363788,-0.454516,0.444473,-0.680821,-16.371649,125.305855,11.636844,0.470907,-0.324473,0.302037,-0.762717,-11.676693,102.386604,4.400423,0.499279,-0.289353,0.113656,-0.80875,2.575508,84.39286,-0.542185,-0.008822,0.97183,0.027743,0.23388,2.612106,124.348305,26.491884,0.64048,0.754301,-0.024882,-0.14211,17.499968,124.41803,34.100498,0.661047,0.676736,0.24312,-0.214331,20.908304,100.583038,29.630941,-0.790684,-0.481723,-0.332369,0.179702,21.662613,83.126869,16.126997,0.089271,0.910966,0.145954,0.375325,-5.460563,86.56781,15.895682,0.102756,0.956826,-0.005821,0.271829,-7.427269,51.688679,3.561324,-0.013781,0.959434,0.047161,0.277619,-16.603535,6.735441,1.507304,-0.071683,0.922091,-0.063589,0.374921,9.455143,87.219742,27.115307,0.002548,0.891859,-0.111223,0.438418,12.586257,50.852047,33.451298,-0.0057,0.870682,0.05311,0.488938,7.898612,6.06271,42.460049,-0.013781,0.959434,0.047161,0.277619,-8.84067,2.069855,-10.780946,-0.0057,0.870682,0.05311,0.488938,20.191256,1.401199,34.701691
8,0.066667,-0.006996,0.947784,-0.034543,0.316958,1.977785,86.897018,21.51655,-0.025045,0.953899,0.081139,0.287864,2.043916,94.535049,20.98122,-0.010034,0.959743,0.017844,0.280134,0.452931,111.129143,23.344717,0.067718,0.96738,-0.092175,0.226041,-0.091973,129.737549,23.877903,0.014224,0.986337,-0.007827,0.163937,3.200905,143.442337,20.09483,0.021598,0.937474,0.030311,0.34606,-3.673761,124.292633,22.447521,0.364089,-0.454583,0.445116,-0.680195,-16.373148,125.320457,11.621016,0.471327,-0.324364,0.301888,-0.762564,-11.709229,102.385521,4.414287,0.49913,-0.290009,0.112415,-0.808781,2.548934,84.397354,-0.518877,-0.008549,0.97192,0.026846,0.233617,2.619233,124.361801,26.464939,0.640529,0.75426,-0.025409,-0.14202,17.511351,124.429932,34.065224,0.661388,0.676479,0.242683,-0.214585,20.917906,100.590912,29.615875,-0.791002,-0.481445,-0.331844,0.180017,21.647434,83.131821,16.116814,0.089119,0.911055,0.146178,0.375058,-5.482959,86.56871,15.910721,0.102605,0.956811,-0.005743,0.271943,-7.436669,51.692436,3.566245,-0.014067,0.959377,0.04758,0.277728,-16.59757,6.736258,1.508093,-0.071786,0.922131,-0.063523,0.374814,9.438528,87.225319,27.122379,0.002484,0.891939,-0.111126,0.43828,12.579214,50.858093,33.45631,-0.005745,0.870766,0.053122,0.488786,7.902106,6.066742,42.460533,-0.014067,0.959377,0.04758,0.277728,-8.82796,2.084723,-10.781217,-0.005745,0.870766,0.053122,0.488786,20.192585,1.40627,34.698135
9,0.075,-0.00682,0.947785,-0.03492,0.316919,1.943294,86.891785,21.538342,-0.02465,0.954055,0.08024,0.287635,2.013774,94.529449,20.9984,-0.009859,0.959855,0.017011,0.279807,0.443825,111.138298,23.338749,0.067328,0.967344,-0.092009,0.226378,-0.085938,129.74791,23.844173,0.0146,0.986144,-0.008002,0.165056,3.197132,143.455963,20.064383,0.021769,0.93752,0.029522,0.345992,-3.67302,124.303696,22.424456,0.364591,-0.454732,0.445853,-0.679344,-16.37372,125.327705,11.59913,0.47187,-0.324192,0.30139,-0.762498,-11.748546,102.372993,4.430504,0.499049,-0.290619,0.111034,-0.808803,2.528407,84.399818,-0.498648,-0.008559,0.972086,0.026505,0.232968,2.622755,124.373924,26.43749,0.640831,0.753919,-0.026943,-0.14218,17.525007,124.445663,34.017849,0.661482,0.676327,0.242469,-0.215018,20.91036,100.595268,29.613483,-0.791288,-0.481131,-0.331751,0.17977,21.626369,83.136627,16.10524,0.088838,0.911081,0.146624,0.374887,-5.517957,86.564377,15.933138,0.102552,0.956784,-0.005735,0.272056,-7.44232,51.694061,3.567232,-0.013005,0.959415,0.047703,0.277628,-16.598194,6.736877,1.508555,-0.072119,0.922161,-0.063324,0.37471,9.404545,87.219185,27.143543,0.002581,0.89213,-0.110947,0.437935,12.574167,50.853634,33.472694,-0.006051,0.870752,0.053132,0.488806,7.899801,6.058684,42.460407,-0.013005,0.959415,0.047703,0.277628,-8.841609,2.080201,-10.787032,-0.006051,0.870752,0.053132,0.488806,20.193434,1.402698,34.70031
