Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.009936,0.930677,-0.060166,0.360724,-1.033516,87.3153,17.702606,-0.016831,0.949954,0.013006,0.311664,-0.559536,94.915405,16.899973,-0.005747,0.954513,-0.037365,0.295764,-1.240358,111.884483,17.141466,0.097316,0.963418,-0.14627,0.202385,-1.033052,130.455276,15.749693,-0.003693,0.996006,-0.008536,0.088806,3.212981,143.435593,10.605915,0.036058,0.941969,-0.03957,0.331404,-4.789346,125.030807,14.755863,-0.467699,0.608172,-0.396907,0.503834,-17.792871,125.728073,4.269385,-0.577435,0.617023,-0.261246,0.466479,-19.135292,102.00251,-1.646368,-0.651073,0.618014,-0.094054,0.430484,-16.693377,79.12323,-8.200521,-0.008181,0.977612,-0.003979,0.210218,1.370245,125.277748,18.9683,0.615814,0.776977,-0.027158,-0.127838,16.609842,125.573143,25.839359,0.601938,0.772138,0.144621,-0.143381,21.724617,101.968658,21.793669,0.625686,0.721288,0.271589,-0.120414,27.221165,81.128036,12.511903,0.066574,0.902377,0.136063,0.403449,-7.939416,87.082664,11.421669,0.063914,0.961312,-0.02566,0.266714,-8.323265,51.734776,0.333983,-0.026105,0.9672,0.061348,0.245112,-14.595472,6.244281,1.03397,-0.114882,0.909386,-0.030939,0.398576,5.872385,87.547928,23.983543,-0.002756,0.877527,-0.132437,0.460867,12.699649,51.548721,29.461082,-0.019813,0.87028,0.005714,0.492125,7.315505,7.234269,40.252598,-0.026105,0.9672,0.061348,0.245112,-7.510051,2.070098,-11.826967,-0.019813,0.87028,0.005714,0.492125,19.553629,1.582256,33.089237
1,0.008333,0.008366,0.93049,-0.060082,0.36126,-1.14621,87.338898,17.718079,-0.01776,0.949741,0.010466,0.312358,-0.694599,94.93959,16.908211,-0.006147,0.954169,-0.039605,0.296573,-1.378102,111.896706,17.057293,0.097589,0.962816,-0.148622,0.203404,-1.159078,130.460892,15.581782,-0.00316,0.995898,-0.009343,0.089945,3.113218,143.410889,10.383614,0.034681,0.940961,-0.038846,0.334487,-4.916349,125.033829,14.605978,-0.463148,0.608931,-0.397274,0.506824,-17.854488,125.690567,4.036331,-0.57371,0.616642,-0.263895,0.470073,-19.256409,102.016129,-2.067457,-0.649466,0.61558,-0.098728,0.435325,-16.854521,79.113808,-8.704273,-0.008195,0.977923,-0.004717,0.208752,1.236015,125.296822,18.827997,0.61336,0.778532,-0.030766,-0.12935,16.496159,125.597717,25.653076,0.600255,0.771504,0.14641,-0.151787,21.739592,102.01503,21.64513,0.626799,0.719359,0.27127,-0.126722,27.204027,81.363144,12.042914,0.06633,0.902578,0.136346,0.402944,-8.045424,87.078911,11.430864,0.063117,0.961162,-0.025497,0.267459,-8.410582,51.734318,0.332016,-0.026435,0.967132,0.061614,0.245277,-14.609268,6.23374,1.032446,-0.116461,0.909521,-0.029374,0.397926,5.753004,87.598877,24.005291,-0.002972,0.877952,-0.133033,0.459884,12.735426,51.619732,29.418703,-0.017104,0.870571,0.004849,0.491722,7.355565,7.319915,40.272263,-0.026435,0.967132,0.061614,0.245277,-7.515825,2.069627,-11.827336,-0.017104,0.870571,0.004849,0.491722,19.554976,1.608014,33.090389
2,0.016667,0.007317,0.930401,-0.060873,0.361378,-1.287714,87.348709,17.74041,-0.018204,0.949537,0.007722,0.313032,-0.846582,94.948196,16.913565,-0.006403,0.953803,-0.041661,0.29746,-1.515373,111.907341,16.969042,0.097259,0.962132,-0.152014,0.204293,-1.281248,130.465179,15.417996,-0.002399,0.995779,-0.009634,0.09124,3.005455,143.375626,10.134017,0.033129,0.939996,-0.038801,0.337351,-5.040233,125.036621,14.45721,-0.458555,0.609685,-0.397255,0.510099,-17.917557,125.640236,3.810404,-0.569613,0.616553,-0.265926,0.474012,-19.363712,102.022621,-2.499689,-0.646976,0.614241,-0.103307,0.439839,-17.005272,79.120224,-9.255407,-0.008604,0.97817,-0.005331,0.20756,1.104212,125.312874,18.689903,0.611019,0.779882,-0.034638,-0.131301,16.380714,125.631294,25.477489,0.597878,0.771326,0.148009,-0.160285,21.73963,102.069626,21.498798,0.630279,0.715017,0.270867,-0.134652,27.206131,81.605583,11.575274,0.065964,0.90254,0.13682,0.402927,-8.185641,87.06501,11.45281,0.062237,0.960875,-0.025293,0.268711,-8.512165,51.726425,0.333648,-0.026888,0.967038,0.062105,0.245474,-14.629382,6.214765,1.029849,-0.11829,0.909618,-0.027661,0.397287,5.610214,87.632408,24.028011,-0.003337,0.878177,-0.133708,0.459256,12.76857,51.677834,29.374462,-0.01572,0.8711,0.003128,0.490844,7.397416,7.394767,40.300442,-0.026888,0.967038,0.062105,0.245474,-7.525502,2.068091,-11.829808,-0.01572,0.8711,0.003128,0.490844,19.558794,1.620744,33.103752
3,0.025,0.006454,0.930264,-0.062026,0.361553,-1.431015,87.358925,17.768604,-0.018887,0.949352,0.004989,0.313606,-0.995639,94.956421,16.920706,-0.006758,0.953479,-0.043639,0.298208,-1.657607,111.921417,16.880394,0.098445,0.961374,-0.154313,0.205563,-1.412892,130.472809,15.255494,-0.002537,0.995647,-0.010691,0.092558,2.926411,143.346939,9.926083,0.032119,0.938784,-0.038915,0.340791,-5.172684,125.042053,14.310358,-0.453545,0.611431,-0.397506,0.512286,-17.97419,125.606873,3.570408,-0.565948,0.615539,-0.266336,0.479458,-19.534595,102.051178,-2.9407,-0.642176,0.614839,-0.106364,0.445275,-17.128288,79.22081,-9.865332,-0.00858,0.978381,-0.006404,0.206535,0.965035,125.332603,18.55184,0.60821,0.781669,-0.037787,-0.132842,16.255747,125.657532,25.307035,0.595695,0.770733,0.150133,-0.169054,21.762472,102.126839,21.346878,0.631197,0.712712,0.27096,-0.142173,27.20853,81.862625,11.081223,0.065647,0.90228,0.137307,0.403395,-8.326806,87.052231,11.479745,0.061344,0.960697,-0.025014,0.269578,-8.611585,51.720451,0.337842,-0.027405,0.966972,0.062481,0.24558,-14.644143,6.197372,1.026186,-0.120231,0.909944,-0.025985,0.39607,5.464777,87.665611,24.057467,-0.003458,0.878547,-0.134281,0.458379,12.80857,51.738705,29.337942,-0.014154,0.871529,0.001503,0.490138,7.433919,7.469836,40.319588,-0.027405,0.966972,0.062481,0.24558,-7.531799,2.065325,-11.833499,-0.014154,0.871529,0.001503,0.490138,19.558556,1.633722,33.111008
4,0.033333,0.006386,0.930153,-0.063304,0.361617,-1.587449,87.352196,17.789761,-0.019099,0.949123,0.002647,0.314314,-1.145913,94.94725,16.923401,-0.007194,0.953089,-0.045641,0.299143,-1.790241,111.92688,16.804779,0.098324,0.960862,-0.156342,0.20648,-1.537088,130.471375,15.104318,-0.001786,0.995552,-0.011908,0.093441,2.815845,143.320709,9.726406,0.030235,0.937975,-0.039258,0.343143,-5.296496,125.037827,14.173923,-0.447734,0.611632,-0.398351,0.516486,-18.04814,125.53569,3.371526,-0.56053,0.615348,-0.266855,0.485738,-19.653465,102.046501,-3.365047,-0.640217,0.611864,-0.109558,0.451379,-17.250031,79.297478,-10.523194,-0.008972,0.9786,-0.007302,0.205446,0.832794,125.344101,18.426472,0.605416,0.783409,-0.040693,-0.134486,16.138273,125.687851,25.147203,0.592973,0.770408,0.152324,-0.177908,21.789574,102.190338,21.193678,0.633106,0.709461,0.27064,-0.15032,27.23667,82.137695,10.583102,0.064989,0.902023,0.137729,0.403933,-8.482385,87.035614,11.500452,0.060595,0.960603,-0.024618,0.270119,-8.703785,51.70607,0.350034,-0.027853,0.966858,0.06305,0.245833,-14.66113,6.172797,1.018714,-0.122325,0.910277,-0.024471,0.394757,5.307488,87.66877,24.079067,-0.003688,0.878733,-0.13473,0.45789,12.842277,51.773823,29.307556,-0.013413,0.871994,0.000293,0.489333,7.473457,7.516188,40.337219,-0.027853,0.966858,0.06305,0.245833,-7.536827,2.0604,-11.840649,-0.013413,0.871994,0.000293,0.489333,19.570339,1.63979,33.11475
5,0.041667,0.00541,0.92993,-0.064653,0.361968,-1.717954,87.360222,17.823673,-0.020109,0.948865,0.000386,0.315042,-1.282522,94.952812,16.932934,-0.007305,0.952699,-0.047649,0.300068,-1.935278,111.935402,16.73004,0.099043,0.960176,-0.158742,0.207493,-1.661944,130.47287,14.95751,-0.001523,0.995454,-0.012981,0.094348,2.729812,143.287079,9.527606,0.028896,0.936815,-0.039332,0.346405,-5.42438,125.039078,14.040812,-0.441432,0.611691,-0.40035,0.52028,-18.10346,125.488678,3.151228,-0.554948,0.614777,-0.266215,0.493165,-19.790564,102.061996,-3.780244,-0.637795,0.609049,-0.11077,0.458265,-17.336231,79.404922,-11.235034,-0.009203,0.978758,-0.008143,0.204649,0.696609,125.356506,18.304485,0.602382,0.785289,-0.043537,-0.136242,16.012875,125.713432,24.999914,0.590062,0.769881,0.155264,-0.187089,21.820366,102.254395,21.044296,0.633864,0.706963,0.27119,-0.157722,27.266121,82.432411,10.059424,0.064931,0.901955,0.138086,0.403972,-8.60837,87.017128,11.530801,0.059581,0.960394,-0.024246,0.271119,-8.814495,51.694309,0.358777,-0.028468,0.966769,0.063525,0.245994,-14.67416,6.14816,1.013882,-0.123952,0.910459,-0.022787,0.393929,5.172462,87.703316,24.116543,-0.004021,0.878692,-0.135199,0.457827,12.869321,51.832153,29.271736,-0.01172,0.872317,-0.00124,0.4888,7.508413,7.586381,40.352745,-0.028468,0.966769,0.063525,0.245994,-7.538863,2.05396,-11.845195,-0.01172,0.872317,-0.00124,0.4888,19.570225,1.648626,33.121807
6,0.05,0.004381,0.929694,-0.065679,0.362403,-1.865918,87.364853,17.863605,-0.020271,0.948606,-0.002387,0.315802,-1.439035,94.955551,16.952826,-0.007703,0.952334,-0.049351,0.30094,-2.067205,111.941696,16.65819,0.098072,0.959605,-0.161521,0.208449,-1.787246,130.472794,14.821249,-0.000447,0.995293,-0.013934,0.095906,2.599594,143.257568,9.318456,0.027663,0.935839,-0.039323,0.349134,-5.548936,125.036476,13.916569,-0.435185,0.612419,-0.401403,0.523863,-18.166861,125.443062,2.954506,-0.549233,0.614428,-0.264711,0.500749,-19.938972,102.090767,-4.203032,-0.633149,0.608771,-0.111541,0.464843,-17.426279,79.554855,-11.984138,-0.009755,0.978985,-0.008252,0.203531,0.564141,125.367783,18.190523,0.599549,0.787212,-0.044969,-0.137171,15.895325,125.743279,24.850702,0.587171,0.769195,0.159174,-0.195532,21.857136,102.325119,20.882469,0.635102,0.703763,0.27233,-0.164925,27.304039,82.747437,9.529267,0.064527,0.901616,0.138995,0.404481,-8.75063,86.996399,11.565928,0.058866,0.960599,-0.02406,0.270566,-8.895647,51.688377,0.346284,-0.028949,0.96669,0.063749,0.246188,-14.687519,6.133634,1.006218,-0.125812,0.910736,-0.020983,0.3928,5.018794,87.733307,24.161285,-0.004542,0.878351,-0.135729,0.458319,12.898114,51.89072,29.238981,-0.01014,0.872828,-0.00269,0.487914,7.550654,7.658553,40.380619,-0.028949,0.96669,0.063749,0.246188,-7.542107,2.049536,-11.850453,-0.01014,0.872828,-0.00269,0.487914,19.572954,1.66311,33.131504
7,0.058333,0.002794,0.929349,-0.066641,0.363128,-1.999679,87.378899,17.916759,-0.020798,0.948231,-0.005204,0.316857,-1.589323,94.967827,16.983852,-0.007769,0.951859,-0.05115,0.302137,-2.203613,111.946724,16.592165,0.099956,0.958907,-0.162631,0.209899,-1.9034,130.471039,14.691204,-0.001166,0.995198,-0.015704,0.096607,2.550392,143.229034,9.180041,0.027014,0.934777,-0.03871,0.352084,-5.667285,125.034714,13.795787,-0.428588,0.612978,-0.402884,0.527498,-18.217234,125.42337,2.755321,-0.543533,0.614196,-0.262144,0.508543,-20.081217,102.147484,-4.624304,-0.629977,0.606743,-0.109266,0.472284,-17.486849,79.722023,-12.778512,-0.010434,0.979188,-0.008013,0.20253,0.434991,125.375916,18.084377,0.596288,0.789141,-0.04828,-0.13916,15.779302,125.771835,24.71307,0.583727,0.768559,0.162823,-0.205108,21.905174,102.396103,20.744534,0.637745,0.699287,0.273157,-0.172234,27.355122,83.086311,8.993916,0.064325,0.901462,0.13975,0.404598,-8.874776,86.975456,11.610726,0.058184,0.960532,-0.023814,0.27097,-8.981757,51.681103,0.347731,-0.029442,0.966591,0.064171,0.24641,-14.707884,6.117943,1.000636,-0.127359,0.910875,-0.019032,0.392076,4.875418,87.782349,24.222794,-0.005277,0.878372,-0.136218,0.458125,12.918252,51.962997,29.207268,-0.008657,0.87359,-0.00451,0.486566,7.611928,7.743701,40.419453,-0.029442,0.966591,0.064171,0.24641,-7.551183,2.049671,-11.854773,-0.008657,0.87359,-0.00451,0.486566,19.585619,1.682886,33.144291
8,0.066667,0.002142,0.928821,-0.067695,0.364287,-2.13445,87.390518,17.953194,-0.021303,0.947864,-0.007405,0.317877,-1.726331,94.977318,17.002241,-0.008099,0.951457,-0.052634,0.30314,-2.332531,111.950684,16.533638,0.098746,0.958376,-0.165637,0.210543,-2.025244,130.46907,14.576848,0.000198,0.995085,-0.016512,0.097643,2.416292,143.19574,8.983965,0.026366,0.93387,-0.03855,0.35455,-5.788084,125.030609,13.689955,-0.422734,0.616932,-0.400663,0.529302,-18.280926,125.396935,2.584157,-0.539935,0.613497,-0.258238,0.515175,-20.295635,102.236938,-5.113632,-0.62768,0.603828,-0.107103,0.479519,-17.558661,79.917892,-13.604398,-0.010738,0.979442,-0.00845,0.201261,0.305051,125.383949,17.990541,0.592942,0.79118,-0.050783,-0.140981,15.666281,125.792488,24.579149,0.579956,0.767932,0.166818,-0.214716,21.96208,102.465317,20.590883,0.639292,0.695584,0.274139,-0.17977,27.422581,83.440445,8.437103,0.064126,0.900932,0.140151,0.405669,-8.993873,86.967125,11.631422,0.057572,0.960478,-0.023557,0.271316,-9.061874,51.679188,0.348033,-0.03007,0.966484,0.064315,0.246717,-14.728086,6.1084,0.991519,-0.129119,0.910705,-0.017057,0.391987,4.724974,87.813911,24.274965,-0.005769,0.877693,-0.136556,0.45932,12.94246,52.022732,29.176197,-0.006847,0.873718,-0.005739,0.486351,7.646266,7.812417,40.428501,-0.03007,0.966484,0.064315,0.246717,-7.557075,2.049106,-11.858749,-0.006847,0.873718,-0.005739,0.486351,19.590021,1.69658,33.150185
9,0.075,0.001982,0.928344,-0.06921,0.365217,-2.280214,87.392006,17.999475,-0.021765,0.94753,-0.009448,0.318785,-1.864938,94.975647,17.026613,-0.008133,0.951082,-0.054014,0.304071,-2.463761,111.9571,16.48632,0.100409,0.957457,-0.168147,0.211944,-2.140117,130.469971,14.480698,-0.000597,0.994938,-0.017877,0.098886,2.369327,143.152573,8.842218,0.025813,0.933029,-0.037981,0.356859,-5.904805,125.031685,13.600739,-0.416542,0.616014,-0.401581,0.534558,-18.343687,125.383804,2.434078,-0.532143,0.614956,-0.25429,0.52344,-20.339079,102.302444,-5.501267,-0.624159,0.601496,-0.102583,0.48796,-17.592146,80.181564,-14.466566,-0.010795,0.979728,-0.008165,0.199877,0.179879,125.392448,17.912659,0.589378,0.793452,-0.052352,-0.142574,15.559634,125.800667,24.457932,0.576214,0.767004,0.17117,-0.224462,22.03969,102.531097,20.428516,0.640724,0.691698,0.275129,-0.187968,27.494522,83.812439,7.867351,0.063769,0.900652,0.141023,0.406045,-9.126975,86.954315,11.664964,0.056962,0.960372,-0.023486,0.271825,-9.139717,51.681168,0.335236,-0.03128,0.966403,0.064041,0.246953,-14.750871,6.103659,0.984761,-0.130944,0.910355,-0.01501,0.392279,4.566548,87.829704,24.333986,-0.006177,0.877219,-0.137457,0.45995,12.962937,52.068825,29.152498,-0.004636,0.874297,-0.006429,0.485327,7.653417,7.881627,40.489014,-0.03128,0.966403,0.064041,0.246953,-7.562417,2.045854,-11.856228,-0.004636,0.874297,-0.006429,0.485327,19.552303,1.718334,33.177315
