Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.018467,0.918371,-0.055436,0.391383,1.92867,86.909241,19.613985,-0.019636,0.932834,0.06977,0.352941,2.520654,94.514008,18.945023,-0.00757,0.939842,-0.002136,0.341518,1.064012,111.296371,20.917658,0.097249,0.96455,-0.076185,0.233201,0.826167,129.918091,20.746578,0.03362,0.992315,-0.066043,0.099091,4.868254,143.59082,17.633131,0.060493,0.943385,-0.024313,0.325229,-2.649622,124.480927,19.049946,-0.506307,0.595533,-0.39339,0.483981,-15.709834,126.124825,8.741084,-0.592735,0.624152,-0.229159,0.454517,-16.17099,102.031967,4.379592,-0.644667,0.650023,-0.065059,0.397041,-13.451756,79.773369,-2.562019,-0.015751,0.949225,-0.020808,0.313513,3.074193,124.598076,23.842693,0.665253,0.743274,0.0581,0.040081,16.498714,125.316193,33.783047,0.59431,0.77144,0.22098,0.053334,19.233217,100.984428,33.349102,0.572837,0.732983,0.357719,0.081433,25.859108,79.339005,29.197941,0.086783,0.889849,0.12311,0.430676,-4.542067,86.820778,12.882155,0.089183,0.96092,-0.023035,0.261054,-6.335426,51.453781,1.995593,-0.021143,0.964775,0.059916,0.255288,-14.759358,6.306878,1.890269,-0.079382,0.903861,-0.06463,0.415401,8.399407,86.997704,26.345814,-0.004832,0.889302,-0.116843,0.442116,11.726527,50.726082,33.117599,-0.028901,0.879403,0.042019,0.473339,7.376337,6.056014,42.858109,-0.021143,0.964775,0.059916,0.255288,-7.461937,2.056816,-10.826467,-0.028901,0.879403,0.042019,0.473339,19.55311,1.436341,34.894718
1,0.008333,0.018533,0.918585,-0.055359,0.390887,1.938284,86.907425,19.600883,-0.019562,0.933029,0.069829,0.352417,2.530374,94.512283,18.933067,-0.007347,0.940045,-0.00208,0.340965,1.077024,111.288383,20.908564,0.096882,0.964705,-0.076062,0.23275,0.8462,129.910233,20.742432,0.033239,0.992352,-0.066125,0.098797,4.875318,143.586441,17.627466,0.06019,0.943646,-0.024166,0.324538,-2.633695,124.474846,19.048534,-0.506432,0.59635,-0.392667,0.483431,-15.710147,126.111862,8.759176,-0.593069,0.624143,-0.228713,0.454318,-16.191156,102.022827,4.378888,-0.644985,0.64968,-0.065023,0.397092,-13.462377,79.771095,-2.564003,-0.016137,0.949311,-0.020787,0.313234,3.095809,124.588562,23.83456,0.664968,0.743569,0.058032,0.039435,16.525778,125.318542,33.766701,0.594394,0.771387,0.221083,0.052734,19.281357,100.989517,33.312824,0.572555,0.733058,0.358194,0.080652,25.905287,79.349312,29.136744,0.086796,0.890031,0.123133,0.430291,-4.539655,86.821228,12.875954,0.089093,0.960873,-0.023122,0.261249,-6.33785,51.454807,1.988306,-0.021222,0.964791,0.059907,0.255224,-14.755877,6.306788,1.891117,-0.079503,0.903999,-0.064495,0.415096,8.416222,86.993614,26.325813,-0.004548,0.889032,-0.117283,0.442545,11.757882,50.722122,33.091167,-0.03017,0.879366,0.040944,0.473423,7.361878,6.061271,42.853333,-0.021222,0.964791,0.059907,0.255224,-7.459314,2.057059,-10.826228,-0.03017,0.879366,0.040944,0.473423,19.547033,1.431796,34.90847
2,0.016667,0.018493,0.918773,-0.055221,0.390467,1.950497,86.906898,19.58469,-0.01949,0.933172,0.07009,0.35199,2.540902,94.512016,18.918306,-0.007355,0.940197,-0.002048,0.340544,1.08761,111.286972,20.903534,0.097628,0.964754,-0.075265,0.232495,0.856015,129.908829,20.738514,0.032463,0.992404,-0.066634,0.098183,4.89938,143.586639,17.649109,0.05991,0.943791,-0.023928,0.324186,-2.625213,124.473404,19.047466,-0.506149,0.594804,-0.393671,0.484814,-15.710439,126.104721,8.768367,-0.591875,0.62493,-0.229053,0.454621,-16.139933,102.011848,4.403837,-0.645012,0.649825,-0.064565,0.396886,-13.465303,79.768311,-2.566353,-0.016162,0.949439,-0.020784,0.312845,3.108568,124.587082,23.828369,0.665127,0.743463,0.057796,0.039112,16.546656,125.317642,33.749474,0.59409,0.771536,0.221573,0.051912,19.293165,100.987686,33.290901,0.57192,0.733398,0.358588,0.080315,25.939327,79.356163,29.074669,0.086842,0.89023,0.123103,0.429877,-4.533593,86.821533,12.865681,0.088968,0.960833,-0.023226,0.26143,-6.340803,51.455151,1.979414,-0.021346,0.964852,0.059904,0.254984,-14.750361,6.305533,1.892874,-0.079516,0.904153,-0.064448,0.414767,8.434587,86.992264,26.303699,-0.00444,0.889065,-0.117558,0.442408,11.781028,50.720478,33.065079,-0.028878,0.879183,0.041842,0.473764,7.3665,6.06547,42.845581,-0.021346,0.964852,0.059904,0.254984,-7.458776,2.056628,-10.827598,-0.028878,0.879183,0.041842,0.473764,19.54987,1.441027,34.895058
3,0.025,0.018549,0.918983,-0.055185,0.389976,1.9571,86.904564,19.570971,-0.019352,0.93335,0.070338,0.351478,2.547722,94.509712,18.905107,-0.007395,0.940384,-0.001993,0.340028,1.096912,111.284256,20.900642,0.09738,0.964881,-0.075439,0.232013,0.863135,129.906097,20.737171,0.032397,0.992445,-0.066605,0.097812,4.898434,143.584274,17.638878,0.059858,0.943954,-0.024008,0.323717,-2.619365,124.470428,19.049572,-0.506211,0.594947,-0.393368,0.48482,-15.714955,126.099953,8.783397,-0.591817,0.625142,-0.228841,0.454514,-16.141064,102.008804,4.408967,-0.645116,0.649758,-0.064343,0.396863,-13.474046,79.764908,-2.569695,-0.016232,0.949574,-0.02084,0.312428,3.119653,124.584389,23.824179,0.664901,0.743755,0.057237,0.038213,16.566376,125.317528,33.733387,0.594118,0.771554,0.221616,0.051139,19.331007,100.989876,33.261436,0.571936,0.733287,0.358817,0.08018,25.979338,79.364456,29.01631,0.086829,0.890441,0.123181,0.42942,-4.53412,86.820999,12.858826,0.088875,0.960816,-0.023329,0.261513,-6.343539,51.455872,1.968837,-0.019981,0.964927,0.060039,0.254779,-14.747468,6.305185,1.892851,-0.079516,0.904339,-0.064506,0.414352,8.448319,86.988121,26.283115,-0.004433,0.889342,-0.117909,0.441756,11.796035,50.716877,33.046818,-0.030008,0.879509,0.040621,0.473195,7.373855,6.069448,42.858433,-0.019981,0.964927,0.060039,0.254779,-7.474386,2.049693,-10.836007,-0.030008,0.879509,0.040621,0.473195,19.552114,1.429411,34.909172
4,0.033333,0.018648,0.91923,-0.055125,0.389396,1.967419,86.9002,19.554731,-0.019279,0.933522,0.070686,0.350953,2.558661,94.505386,18.889931,-0.0075,0.940562,-0.001974,0.339535,1.106731,111.282967,20.898666,0.09732,0.964985,-0.075487,0.231592,0.868932,129.904755,20.734638,0.032253,0.992483,-0.066665,0.097427,4.900803,143.583054,17.632463,0.059669,0.944105,-0.023846,0.32332,-2.614212,124.468277,19.050928,-0.506398,0.595516,-0.392735,0.484438,-15.719132,126.094231,8.796107,-0.592234,0.625199,-0.228259,0.454183,-16.154085,102.005875,4.407199,-0.644138,0.651148,-0.063629,0.396287,-13.477795,79.76265,-2.575105,-0.016207,0.949741,-0.020946,0.311914,3.129788,124.583641,23.819504,0.664851,0.74382,0.057175,0.037888,16.587278,125.316833,33.714073,0.59395,0.771633,0.221909,0.050625,19.356329,100.989876,33.232559,0.572062,0.733097,0.359075,0.079862,26.016193,79.372932,28.963053,0.086741,0.890677,0.12318,0.428949,-4.532163,86.819458,12.850651,0.08888,0.960887,-0.023326,0.26125,-6.341606,51.453197,1.964363,-0.01978,0.964917,0.060119,0.254814,-14.745903,6.302577,1.89027,-0.079539,0.904547,-0.064484,0.413897,8.466999,86.980942,26.258812,-0.004354,0.889164,-0.118241,0.442026,11.820367,50.70977,33.020096,-0.029832,0.879483,0.040554,0.47326,7.37527,6.069502,42.853886,-0.01978,0.964917,0.060119,0.254814,-7.473728,2.047844,-10.839356,-0.029832,0.879483,0.040554,0.47326,19.552792,1.42531,34.905922
5,0.041667,0.019132,0.91938,-0.055374,0.388984,1.962668,86.893219,19.540668,-0.019003,0.933679,0.07091,0.350505,2.56189,94.497711,18.874996,-0.007533,0.940732,-0.001934,0.339062,1.116413,111.281693,20.895645,0.09718,0.965138,-0.075461,0.231022,0.87688,129.903458,20.732723,0.032157,0.992551,-0.066684,0.096756,4.901989,143.583054,17.62742,0.059636,0.944291,-0.02384,0.322784,-2.6075,124.466774,19.052267,-0.506777,0.596299,-0.392012,0.483664,-15.724146,126.092529,8.8124,-0.591981,0.625358,-0.228222,0.454314,-16.177021,102.005722,4.416858,-0.645291,0.649249,-0.06525,0.397264,-13.510905,79.778786,-2.572074,-0.016244,0.949965,-0.020648,0.31125,3.141289,124.582397,23.815067,0.664963,0.743796,0.056492,0.037419,16.612566,125.313293,33.691036,0.593797,0.77181,0.221908,0.049713,19.376091,100.985611,33.214348,0.57227,0.732987,0.359122,0.079168,26.047165,79.383072,28.915352,0.086576,0.890846,0.123192,0.428628,-4.542567,86.819443,12.84199,0.088804,0.960871,-0.023352,0.261334,-6.344775,51.451279,1.960681,-0.019873,0.964928,0.060058,0.254779,-14.743003,6.29952,1.889981,-0.079753,0.904662,-0.064353,0.413624,8.467904,86.966995,26.239344,-0.004263,0.889137,-0.118568,0.441994,11.841618,50.697102,32.99733,-0.029887,0.879504,0.040571,0.473216,7.376148,6.063846,42.853741,-0.019873,0.964928,0.060058,0.254779,-7.470944,2.043751,-10.839372,-0.029887,0.879504,0.040571,0.473216,19.553452,1.420834,34.904747
6,0.05,0.019164,0.919583,-0.055299,0.388512,1.974455,86.893623,19.526016,-0.018956,0.933846,0.071203,0.350003,2.57335,94.498222,18.861284,-0.007539,0.940914,-0.001878,0.338556,1.127051,111.279808,20.892363,0.097122,0.96526,-0.075406,0.230552,0.886495,129.901581,20.731482,0.032034,0.992592,-0.066821,0.096285,4.907393,143.582108,17.62488,0.0596,0.944455,-0.023861,0.32231,-2.599439,124.464905,19.054253,-0.506577,0.595852,-0.392511,0.48402,-15.726452,126.089989,8.827589,-0.591566,0.625608,-0.228012,0.454616,-16.172359,102.00145,4.440832,-0.645341,0.649324,-0.064829,0.397127,-13.515865,79.77623,-2.574052,-0.016251,0.950171,-0.020424,0.310635,3.154457,124.580322,23.810881,0.665044,0.743775,0.056047,0.037062,16.638523,125.308815,33.669544,0.593697,0.771866,0.22216,0.048904,19.398079,100.980652,33.194077,0.571766,0.733265,0.359471,0.078657,26.076015,79.395218,28.862083,0.086519,0.891244,0.123111,0.427835,-4.537606,86.82151,12.833961,0.088847,0.960994,-0.023311,0.26087,-6.348342,51.451134,1.961256,-0.021667,0.964956,0.059135,0.254742,-14.749415,6.299904,1.890019,-0.079767,0.904726,-0.064289,0.413492,8.486517,86.965736,26.218071,-0.004079,0.888842,-0.118828,0.442518,11.864127,50.695396,32.971729,-0.03025,0.879335,0.040064,0.473549,7.367264,6.067672,42.838905,-0.021667,0.964956,0.059135,0.254742,-7.462475,2.031602,-10.826613,-0.03025,0.879335,0.040064,0.473549,19.551632,1.416853,34.905327
7,0.058333,0.019221,0.919816,-0.055148,0.38798,1.986808,86.891357,19.509706,-0.018983,0.934075,0.071405,0.34935,2.585222,94.496178,18.847092,-0.00755,0.941164,-0.001637,0.337863,1.136768,111.280777,20.885715,0.097008,0.965382,-0.075433,0.230079,0.892682,129.902573,20.733294,0.031997,0.992604,-0.066958,0.096076,4.908303,143.583771,17.622787,0.0595,0.944587,-0.023759,0.321949,-2.594769,124.466003,19.058851,-0.506826,0.596143,-0.392043,0.483779,-15.729955,126.089607,8.842433,-0.591754,0.625805,-0.22754,0.454335,-16.174921,102.002274,4.448939,-0.645436,0.649418,-0.064254,0.396913,-13.519526,79.775879,-2.574041,-0.016208,0.950313,-0.020195,0.310217,3.166137,124.580383,23.80702,0.664951,0.743875,0.055931,0.036913,16.658926,125.304939,33.654053,0.593706,0.771828,0.222408,0.048264,19.425087,100.977562,33.177364,0.571891,0.733148,0.359644,0.078047,26.102728,79.407394,28.817404,0.086515,0.891438,0.123087,0.427437,-4.532941,86.821953,12.825105,0.088812,0.960999,-0.023391,0.260859,-6.349096,51.451099,1.954874,-0.021706,0.964971,0.059167,0.254676,-14.748984,6.299642,1.891599,-0.079712,0.904853,-0.06432,0.413219,8.506557,86.960762,26.194307,-0.004045,0.888656,-0.11915,0.442806,11.881595,50.690056,32.947296,-0.029965,0.879282,0.040267,0.473649,7.365602,6.069362,42.83749,-0.021706,0.964971,0.059167,0.254676,-7.463314,2.032528,-10.826171,-0.029965,0.879282,0.040267,0.473649,19.550032,1.41978,34.903263
8,0.066667,0.01927,0.920072,-0.054846,0.387412,1.997986,86.89151,19.493366,-0.018942,0.93426,0.071606,0.348815,2.594893,94.496803,18.834898,-0.007593,0.94135,-0.001524,0.337343,1.146682,111.278824,20.880976,0.096802,0.965548,-0.075129,0.22957,0.899602,129.900604,20.732121,0.032092,0.992634,-0.067185,0.09557,4.905267,143.585709,17.625916,0.059532,0.944777,-0.023517,0.321403,-2.588875,124.463806,19.060575,-0.507058,0.596551,-0.391501,0.483473,-15.735676,126.091835,8.85982,-0.592007,0.626041,-0.227035,0.453934,-16.183634,102.00634,4.456567,-0.645662,0.649486,-0.06369,0.396524,-13.5306,79.775139,-2.572823,-0.016572,0.950458,-0.019917,0.309772,3.177263,124.578217,23.802387,0.665005,0.743878,0.055535,0.03648,16.678877,125.311218,33.636684,0.593643,0.771932,0.222367,0.04757,19.443081,100.983665,33.156948,0.572004,0.733129,0.359638,0.077416,26.12743,79.419441,28.774229,0.086503,0.891647,0.123103,0.427,-4.529943,86.82579,12.816717,0.088774,0.961099,-0.023435,0.260495,-6.350093,51.455074,1.946707,-0.02182,0.964989,0.059095,0.254615,-14.747763,6.303194,1.891392,-0.079561,0.904818,-0.064288,0.41333,8.525915,86.957222,26.170015,-0.004128,0.888464,-0.119473,0.443103,11.891033,50.684433,32.916756,-0.029937,0.879247,0.040249,0.473718,7.365395,6.070867,42.834644,-0.02182,0.964989,0.059095,0.254615,-7.462659,2.034883,-10.826296,-0.029937,0.879247,0.040249,0.473718,19.550718,1.420443,34.90229
9,0.075,0.019098,0.920284,-0.054558,0.386958,2.017314,86.894508,19.477251,-0.018984,0.934415,0.07189,0.348339,2.609779,94.500389,18.82152,-0.007619,0.941518,-0.001374,0.336873,1.158294,111.276718,20.876287,0.096621,0.96567,-0.07511,0.229137,0.908342,129.898514,20.73251,0.032099,0.992661,-0.067282,0.095216,4.906833,143.585037,17.623404,0.059767,0.944946,-0.023256,0.320881,-2.581008,124.461624,19.063046,-0.507305,0.59651,-0.39132,0.483411,-15.738082,126.100609,8.87731,-0.591873,0.626352,-0.22655,0.453921,-16.176704,102.014389,4.477115,-0.645814,0.64948,-0.063337,0.396344,-13.531057,79.784096,-2.574969,-0.016663,0.950595,-0.019976,0.309343,3.189851,124.575661,23.799116,0.665056,0.743861,0.05533,0.036204,16.700241,125.311958,33.621098,0.593735,0.771928,0.222267,0.04693,19.462084,100.984215,33.137848,0.571856,0.733388,0.359518,0.076606,26.143753,79.42485,28.734419,0.086616,0.891887,0.123037,0.426493,-4.5173,86.828468,12.807152,0.088764,0.961034,-0.023545,0.26073,-6.353186,51.457985,1.939023,-0.021593,0.964979,0.059023,0.254687,-14.752555,6.306401,1.891656,-0.079506,0.905052,-0.064361,0.412816,8.551929,86.960541,26.14735,-0.003947,0.888583,-0.119846,0.442766,11.914994,50.687801,32.89539,-0.030004,0.879316,0.039841,0.473619,7.363123,6.082311,42.837574,-0.021593,0.964979,0.059023,0.254687,-7.467986,2.034341,-10.825077,-0.030004,0.879316,0.039841,0.473619,19.545549,1.422381,34.906353
