Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.016476,0.930857,-0.039807,0.362835,1.188229,86.952934,18.66762,-0.01427,0.943408,0.083017,0.320758,1.644279,94.581566,18.191713,-0.004336,0.950598,0.044487,0.307189,0.295337,111.166672,20.672941,0.103656,0.972465,-0.069422,0.196843,-0.367241,129.716278,22.19853,0.042733,0.996219,-0.020926,0.072696,3.634407,143.411072,19.13007,0.033445,0.909059,0.120625,0.397421,-3.837043,124.352791,20.270863,-0.115104,0.711171,-0.251155,0.646459,-15.237723,126.972473,8.324903,0.099662,-0.461862,-0.207892,-0.856465,-18.609459,115.011192,-12.776277,0.326859,-0.31458,-0.28525,-0.844296,-7.065915,121.270874,-32.514065,-0.066605,0.974625,0.162585,0.138693,2.219887,124.210274,24.634287,0.297602,0.925122,-0.039973,-0.232344,18.147894,125.62693,29.516483,0.172417,0.640296,0.289146,-0.690426,35.654892,111.687637,19.571569,0.33537,0.558351,0.322721,-0.686748,35.356853,115.833641,-3.284,0.081089,0.900058,0.132129,0.407262,-5.685926,86.96962,12.347691,0.088927,0.953299,-0.029786,0.287101,-7.106591,51.702362,1.088904,-0.024036,0.958123,0.053038,0.280375,-15.678716,6.584001,1.351934,-0.088403,0.910537,-0.067469,0.398189,8.062386,86.936256,24.987547,-0.023799,0.894071,-0.115207,0.432202,12.036059,50.804554,32.14777,-0.027943,0.888993,0.039878,0.455325,9.416926,6.149486,42.553623,-0.024036,0.958123,0.053038,0.280375,-7.72896,2.167895,-10.908985,-0.027943,0.888993,0.039878,0.455325,21.247042,1.458191,34.123264
1,0.008333,0.016218,0.93116,-0.039262,0.362127,1.239144,86.955704,18.61672,-0.014105,0.943719,0.083945,0.319608,1.688136,94.585121,18.146793,-0.004705,0.950951,0.045625,0.305924,0.338321,111.15519,20.659187,0.102419,0.972806,-0.068081,0.196274,-0.348234,129.700851,22.221651,0.04262,0.996211,-0.020409,0.073016,3.609853,143.414261,19.180008,0.032985,0.90935,0.121767,0.396444,-3.814954,124.335793,20.292841,-0.116067,0.712492,-0.248044,0.646032,-15.242602,126.953041,8.372142,0.092016,-0.454635,-0.220429,-0.858051,-18.630432,115.054382,-12.761834,0.320754,-0.304585,-0.294912,-0.846978,-7.030021,122.03714,-32.215267,-0.067526,0.974535,0.164659,0.136414,2.253513,124.194168,24.640236,0.293404,0.926147,-0.038116,-0.233907,18.198353,125.643578,29.457451,0.16163,0.63264,0.292599,-0.69859,35.791183,111.897972,19.395081,0.326265,0.549417,0.32488,-0.697242,35.132496,116.65255,-3.376351,0.08136,0.900433,0.132036,0.406409,-5.64475,86.972198,12.3074,0.088929,0.953374,-0.030204,0.286807,-7.096926,51.70639,1.048099,-0.024856,0.958172,0.052291,0.280276,-15.680054,6.590378,1.350297,-0.08777,0.910793,-0.068089,0.397639,8.123038,86.939201,24.926043,-0.023892,0.893905,-0.115527,0.432455,12.040154,50.805481,32.107128,-0.028004,0.888908,0.039408,0.455527,9.4129,6.157622,42.541813,-0.024856,0.958172,0.052291,0.280276,-7.726324,2.16019,-10.902964,-0.028004,0.888908,0.039408,0.455527,21.245396,1.455066,34.121078
2,0.016667,0.016545,0.931418,-0.039174,0.361458,1.263198,86.954262,18.569969,-0.013668,0.944069,0.084721,0.318387,1.716041,94.583618,18.102791,-0.004998,0.951355,0.046435,0.304538,0.376794,111.128235,20.642771,0.101057,0.973152,-0.066471,0.195815,-0.327049,129.671021,22.231567,0.042466,0.996181,-0.019884,0.073649,3.583205,143.405655,19.224045,0.032747,0.909312,0.124126,0.395818,-3.792979,124.304405,20.305641,-0.117194,0.7137,-0.245149,0.6456,-15.237724,126.943031,8.406079,0.084674,-0.447352,-0.232635,-0.859411,-18.639997,115.094879,-12.753937,0.314704,-0.294418,-0.3047,-0.849375,-6.99705,122.772133,-31.901243,-0.068407,0.974456,0.166291,0.134547,2.288078,124.164238,24.635454,0.289362,0.927247,-0.033448,-0.235295,18.245825,125.645126,29.400053,0.152466,0.624319,0.296555,-0.706424,35.922112,112.118492,19.188318,0.317106,0.540782,0.327777,-0.706797,34.884636,117.441048,-3.453426,0.081274,0.900718,0.132184,0.405746,-5.629539,86.977623,12.270334,0.089074,0.953269,-0.030748,0.287053,-7.079702,51.713669,1.004973,-0.024472,0.958131,0.051974,0.280509,-15.689713,6.603068,1.348689,-0.087543,0.910914,-0.068401,0.397358,8.155936,86.930893,24.869602,-0.024011,0.893727,-0.115975,0.432696,12.050805,50.797379,32.06382,-0.027827,0.88889,0.039354,0.455577,9.412608,6.159556,42.538589,-0.024472,0.958131,0.051974,0.280509,-7.734669,2.16083,-10.899355,-0.027827,0.88889,0.039354,0.455577,21.244183,1.453235,34.11866
3,0.025,0.016805,0.93169,-0.038965,0.360768,1.289922,86.955055,18.521568,-0.012773,0.944395,0.085508,0.317244,1.744968,94.584534,18.058456,-0.005558,0.951703,0.047317,0.303301,0.429806,111.112915,20.632435,0.100259,0.973392,-0.065212,0.195456,-0.30177,129.65239,22.246994,0.041988,0.996172,-0.019497,0.074154,3.578407,143.401733,19.267775,0.032287,0.909565,0.125469,0.39485,-3.763358,124.282333,20.32287,-0.118156,0.714784,-0.241726,0.645517,-15.234694,126.920975,8.448938,0.0776,-0.440069,-0.244446,-0.86056,-18.631134,115.142166,-12.750694,0.308486,-0.284695,-0.314702,-0.851322,-6.964959,123.478844,-31.564962,-0.069232,0.974348,0.168821,0.131729,2.328839,124.147018,24.637152,0.285347,0.92819,-0.030748,-0.236845,18.307886,125.659058,29.319885,0.143002,0.615744,0.300278,-0.714313,36.06134,112.330368,18.982506,0.307404,0.532593,0.332952,-0.714836,34.631001,118.222794,-3.51624,0.081163,0.901111,0.132127,0.404913,-5.611967,86.984924,12.231986,0.089066,0.952947,-0.03122,0.28807,-7.066954,51.71851,0.974935,-0.024353,0.958161,0.05178,0.280454,-15.689015,6.610474,1.350982,-0.087368,0.910938,-0.068737,0.397284,8.191813,86.925186,24.81115,-0.024054,0.893707,-0.11647,0.432601,12.065451,50.792809,32.022537,-0.027893,0.888899,0.039165,0.455573,9.412037,6.165758,42.539299,-0.024353,0.958161,0.05178,0.280454,-7.736993,2.161782,-10.896685,-0.027893,0.888899,0.039165,0.455573,21.243351,1.45545,34.121231
4,0.033333,0.017185,0.932036,-0.038435,0.359911,1.319757,86.947922,18.461536,-0.011796,0.94475,0.086517,0.315946,1.776881,94.577827,18.007666,-0.006214,0.952089,0.048241,0.301928,0.485328,111.104523,20.626095,0.099831,0.973595,-0.064041,0.195054,-0.277562,129.640427,22.267023,0.041377,0.996169,-0.019241,0.074601,3.583002,143.401291,19.315689,0.031553,0.909672,0.126875,0.394212,-3.734131,124.266197,20.345535,-0.119354,0.715554,-0.2387,0.645569,-15.223855,126.898483,8.487987,0.070307,-0.432965,-0.256279,-0.861347,-18.603102,115.168274,-12.741319,0.302099,-0.274845,-0.324442,-0.85319,-6.938966,124.160072,-31.213573,-0.069852,0.974309,0.170014,0.130144,2.370359,124.137032,24.642593,0.281952,0.928949,-0.025628,-0.238536,18.360403,125.672928,29.279795,0.134881,0.607011,0.304549,-0.721523,36.168827,112.545372,18.780851,0.299273,0.523322,0.336309,-0.723509,34.360466,118.972969,-3.553735,0.081094,0.901543,0.131987,0.404009,-5.593418,86.988701,12.184427,0.088997,0.952886,-0.031647,0.288248,-7.059443,51.718723,0.93999,-0.024415,0.958182,0.051696,0.280389,-15.686769,6.612024,1.353574,-0.087297,0.910966,-0.069401,0.397119,8.232932,86.907135,24.738649,-0.024018,0.893788,-0.116876,0.432326,12.08326,50.780643,31.99188,-0.028188,0.888934,0.039089,0.455493,9.413847,6.162134,42.540787,-0.024415,0.958182,0.051696,0.280389,-7.735936,2.161501,-10.894194,-0.028188,0.888934,0.039089,0.455493,21.246096,1.453787,34.122944
5,0.041667,0.017436,0.932285,-0.038118,0.359288,1.347345,86.941299,18.411306,-0.011134,0.945086,0.087294,0.314752,1.806022,94.571449,17.963024,-0.00661,0.952466,0.049143,0.300581,0.531004,111.088814,20.613667,0.09882,0.973891,-0.062542,0.194577,-0.25371,129.621246,22.283148,0.041212,0.996145,-0.019201,0.075027,3.569158,143.399719,19.365055,0.031013,0.909787,0.128216,0.393557,-3.707932,124.244835,20.363552,-0.121397,0.716564,-0.234399,0.645644,-15.216059,126.875671,8.523551,0.063855,-0.425586,-0.267906,-0.861989,-18.566467,115.203003,-12.742,0.295165,-0.265435,-0.334862,-0.85457,-6.912871,124.812279,-30.849737,-0.070508,0.974205,0.172565,0.12718,2.408595,124.118271,24.643534,0.278758,0.929382,-0.023434,-0.240819,18.421061,125.681282,29.19348,0.125081,0.598392,0.308449,-0.728794,36.263615,112.716148,18.55163,0.291042,0.514589,0.339661,-0.731521,34.08287,119.705353,-3.574079,0.080969,0.901905,0.131991,0.403224,-5.574028,86.98912,12.143287,0.089049,0.952863,-0.032083,0.28826,-7.041434,51.717724,0.903478,-0.024274,0.958186,0.051701,0.280387,-15.684751,6.614435,1.353641,-0.087128,0.911174,-0.06986,0.396597,8.268716,86.893486,24.679327,-0.024039,0.893745,-0.117303,0.432298,12.098162,50.769543,31.956249,-0.02805,0.888921,0.039168,0.45552,9.413784,6.160301,42.540478,-0.024274,0.958186,0.051701,0.280387,-7.735372,2.16287,-10.894689,-0.02805,0.888921,0.039168,0.45552,21.24559,1.452164,34.121902
6,0.05,0.017615,0.932551,-0.0381,0.35859,1.377162,86.934891,18.371824,-0.010539,0.945427,0.087972,0.313557,1.837952,94.564964,17.924442,-0.007135,0.952833,0.049952,0.299271,0.578599,111.071609,20.603142,0.097396,0.974216,-0.061548,0.193982,-0.231467,129.6008,22.296459,0.041366,0.99612,-0.01877,0.075381,3.544281,143.395706,19.394768,0.030539,0.909754,0.129946,0.393101,-3.68216,124.221062,20.379805,-0.123298,0.717258,-0.231041,0.645724,-15.20324,126.858231,8.553802,0.057176,-0.418275,-0.279445,-0.862373,-18.525822,115.219948,-12.734957,0.288685,-0.255888,-0.344947,-0.855683,-6.897077,125.441383,-30.472433,-0.071105,0.974134,0.174179,0.125177,2.446,124.099365,24.643259,0.27529,0.930115,-0.019365,-0.242337,18.472546,125.68647,29.134935,0.116354,0.589752,0.311691,-0.735869,36.373276,112.915863,18.356441,0.282639,0.505672,0.341444,-0.740154,33.805882,120.413849,-3.578596,0.081018,0.902363,0.131866,0.402229,-5.553456,86.986526,12.114055,0.089031,0.953297,-0.032104,0.286823,-7.040392,51.713268,0.882641,-0.024606,0.95819,0.051598,0.280365,-15.681934,6.609795,1.348218,-0.087015,0.91159,-0.070248,0.395597,8.307779,86.883263,24.629593,-0.023835,0.89397,-0.117758,0.431722,12.126122,50.761902,31.925138,-0.027969,0.888942,0.03909,0.45549,9.413692,6.161585,42.539795,-0.024606,0.95819,0.051598,0.280365,-7.730026,2.158115,-10.898435,-0.027969,0.888942,0.03909,0.45549,21.243858,1.450339,34.12064
7,0.058333,0.018008,0.93284,-0.037869,0.357842,1.400812,86.92897,18.323412,-0.009986,0.945781,0.088668,0.312307,1.865581,94.559097,17.881117,-0.007352,0.953224,0.050804,0.297873,0.620542,111.054993,20.588034,0.096376,0.974504,-0.060551,0.193357,-0.204177,129.580872,22.310295,0.041144,0.996111,-0.018549,0.075665,3.535455,143.389557,19.427402,0.02947,0.910026,0.131134,0.392159,-3.654716,124.200233,20.395889,-0.124882,0.717588,-0.227709,0.646236,-15.202677,126.81665,8.591517,0.050207,-0.410886,-0.290987,-0.862542,-18.473608,115.220345,-12.728127,0.282299,-0.246422,-0.354573,-0.856657,-6.881138,126.053741,-30.082352,-0.071786,0.974022,0.176141,0.122892,2.485864,124.078903,24.641449,0.272261,0.930504,-0.016299,-0.244479,18.528111,125.693176,29.066912,0.106792,0.581358,0.31505,-0.742538,36.458981,113.090027,18.142387,0.274206,0.496684,0.342901,-0.748689,33.530254,121.108856,-3.570315,0.081091,0.902613,0.131674,0.401717,-5.539555,86.989609,12.07654,0.088789,0.953374,-0.032288,0.28662,-7.043575,51.713478,0.856443,-0.025177,0.958284,0.051245,0.280057,-15.668824,6.607145,1.346327,-0.08691,0.911706,-0.070732,0.395266,8.341179,86.868324,24.570286,-0.023788,0.894034,-0.118124,0.43149,12.140724,50.75066,31.893927,-0.028287,0.888957,0.038856,0.455462,9.412529,6.158069,42.536945,-0.025177,0.958284,0.051245,0.280057,-7.719745,2.150285,-10.900277,-0.028287,0.888957,0.038856,0.455462,21.244139,1.44503,34.120827
8,0.066667,0.018267,0.933082,-0.037783,0.357208,1.419858,86.925697,18.286085,-0.009447,0.946131,0.089294,0.311086,1.887561,94.555779,17.846117,-0.007517,0.953625,0.051424,0.296478,0.657664,111.034241,20.577641,0.095129,0.974835,-0.059267,0.192705,-0.177243,129.557663,22.321228,0.041136,0.996095,-0.018511,0.07589,3.51841,143.383438,19.463692,0.029192,0.910091,0.132278,0.391645,-3.628894,124.176147,20.411301,-0.127558,0.71811,-0.223661,0.646546,-15.19089,126.796875,8.621638,0.043251,-0.40379,-0.302145,-0.862433,-18.40906,115.227974,-12.720903,0.275396,-0.237677,-0.361533,-0.858464,-6.876,126.641418,-29.683281,-0.072481,0.973863,0.17822,0.120725,2.524031,124.055542,24.638964,0.269523,0.930926,-0.012221,-0.246139,18.580572,125.696442,29.002338,0.098361,0.572393,0.318614,-0.749117,36.544205,113.260338,17.941076,0.265568,0.487924,0.345946,-0.756125,33.235188,121.77832,-3.549221,0.081062,0.9029,0.131609,0.401098,-5.528793,86.991959,12.048489,0.088741,0.953399,-0.03249,0.286531,-7.040546,51.714199,0.834561,-0.025114,0.958297,0.05111,0.280041,-15.666898,6.608293,1.344206,-0.086754,0.911904,-0.071029,0.394791,8.368509,86.859436,24.523682,-0.023801,0.894057,-0.118497,0.431339,12.152557,50.742867,31.860727,-0.028364,0.888955,0.038654,0.455477,9.412374,6.158438,42.534824,-0.025114,0.958297,0.05111,0.280041,-7.719154,2.147134,-10.901695,-0.028364,0.888955,0.038654,0.455477,21.24415,1.441249,34.121277
9,0.075,0.018742,0.933307,-0.037762,0.356597,1.434366,86.918404,18.248943,-0.008183,0.946393,0.089733,0.310196,1.908465,94.548241,17.811565,-0.008054,0.953859,0.05229,0.295558,0.716762,111.023315,20.570936,0.094661,0.975023,-0.058325,0.192269,-0.14504,129.543076,22.340099,0.040569,0.996123,-0.018637,0.075803,3.530924,143.378525,19.503992,0.028117,0.910516,0.132499,0.390658,-3.591466,124.158432,20.429581,-0.129465,0.71859,-0.219771,0.646968,-15.181333,126.745369,8.659841,0.037282,-0.395633,-0.313405,-0.862474,-18.348782,115.225006,-12.716516,0.269995,-0.228631,-0.371752,-0.858272,-6.849764,127.207031,-29.263174,-0.072989,0.973814,0.17972,0.118569,2.569468,124.042366,24.645693,0.267081,0.93119,-0.007369,-0.247989,18.640791,125.706604,28.945347,0.090363,0.563711,0.321885,-0.755285,36.62384,113.436211,17.731609,0.257011,0.478888,0.347313,-0.764189,32.949875,122.416817,-3.524101,0.081018,0.9031,0.131518,0.400685,-5.522112,86.993599,12.020178,0.088681,0.953372,-0.032718,0.286614,-7.038859,51.713551,0.814136,-0.025092,0.958306,0.051118,0.280012,-15.665915,6.608024,1.344567,-0.08674,0.911997,-0.071314,0.394526,8.390844,86.843201,24.477709,-0.023819,0.893995,-0.118843,0.431371,12.167652,50.729477,31.832462,-0.028364,0.888953,0.038829,0.455466,9.414701,6.152687,42.535114,-0.025092,0.958306,0.051118,0.280012,-7.719104,2.146895,-10.901952,-0.028364,0.888953,0.038829,0.455466,21.247,1.439995,34.119778
