Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.029817,0.937686,-0.083553,0.335969,-1.422565,87.365166,17.81148,-0.016793,0.950424,0.007838,0.310405,-0.564507,94.901695,16.765089,-0.008746,0.951169,-0.061776,0.302299,-1.187806,111.833664,16.840878,0.049869,0.949678,-0.149423,0.270737,-0.802072,130.312698,14.553741,0.038243,0.965239,-0.109171,0.234378,2.672414,143.487625,9.326434,0.026167,0.935014,-0.067685,0.347107,-4.589937,124.875931,13.768898,-0.491754,0.576952,-0.420711,0.498304,-17.257761,124.908432,2.857006,-0.595722,0.604585,-0.266013,0.456978,-17.741224,100.744858,-1.091147,-0.672739,0.620754,-0.114768,0.385895,-14.660218,77.449936,-6.788206,-0.00978,0.95937,-0.066258,0.274088,1.510642,125.279007,18.054529,0.636492,0.770367,-0.032359,0.019114,15.714936,126.200035,26.825731,0.597697,0.795111,0.099322,-0.026318,20.343904,102.215027,28.555702,0.626901,0.752603,0.197332,-0.04056,26.643784,81.256813,24.995241,0.067972,0.913059,0.130163,0.380474,-8.635801,87.363075,11.881469,0.068419,0.952383,-0.035847,0.294959,-9.564878,51.912735,1.159155,-0.01949,0.96112,0.052861,0.270322,-16.521301,6.534547,2.441308,-0.099424,0.912885,-0.072847,0.389164,5.790672,87.367249,23.741488,-0.035329,0.875194,-0.114664,0.468657,10.415215,51.444851,31.535906,-0.009486,0.863317,0.023493,0.504025,8.31929,6.840959,42.274441,-0.01949,0.96112,0.052861,0.270322,-8.87105,2.074319,-9.99295,-0.009486,0.863317,0.023493,0.504025,20.745861,1.481234,35.211548
1,0.008333,0.02966,0.937636,-0.084242,0.335951,-1.576699,87.385078,17.78056,-0.017559,0.950444,0.006029,0.310342,-0.717404,94.919983,16.72352,-0.00924,0.951088,-0.063015,0.302284,-1.346364,111.852249,16.733028,0.047807,0.94965,-0.148068,0.271948,-0.964189,130.32518,14.396622,0.043849,0.962872,-0.121236,0.237184,2.453822,143.524307,9.19315,0.026633,0.934901,-0.068257,0.347265,-4.751035,124.885628,13.62635,-0.492748,0.577879,-0.420652,0.496294,-17.414373,124.925636,2.709278,-0.596879,0.604688,-0.265903,0.455394,-17.947847,100.754456,-1.185529,-0.673178,0.621378,-0.115442,0.383919,-14.870754,77.451126,-6.82548,-0.010329,0.95919,-0.067389,0.274422,1.349548,125.3013,17.910776,0.636163,0.770564,-0.03322,0.020603,15.547341,126.250984,26.689445,0.596612,0.796041,0.09867,-0.025251,20.193979,102.275505,28.502083,0.626541,0.753117,0.196703,-0.03961,26.551613,81.33255,25.001442,0.067439,0.913072,0.130451,0.380439,-8.790339,87.375908,11.851048,0.067325,0.952424,-0.035736,0.295093,-9.675624,51.925777,1.12432,-0.023426,0.960914,0.052597,0.270794,-16.533964,6.533199,2.425765,-0.09994,0.913171,-0.073041,0.388325,5.636941,87.394241,23.710072,-0.036501,0.875194,-0.114069,0.468713,10.297477,51.481567,31.527811,-0.009135,0.863294,0.022681,0.504108,8.320791,6.872895,42.269096,-0.023426,0.960914,0.052597,0.270794,-8.832916,2.097373,-9.985847,-0.009135,0.863294,0.022681,0.504108,20.740864,1.488058,35.213871
2,0.016667,0.029632,0.93755,-0.085017,0.335996,-1.747157,87.400352,17.747648,-0.018101,0.950405,0.004118,0.310461,-0.884258,94.933273,16.679472,-0.009612,0.950953,-0.0641,0.302469,-1.510834,111.872902,16.621635,0.047024,0.94898,-0.14868,0.27408,-1.129128,130.340439,14.242861,0.048338,0.96012,-0.13251,0.241402,2.287655,143.535065,9.027206,0.026392,0.934778,-0.069505,0.347365,-4.915241,124.898827,13.483572,-0.493398,0.577852,-0.421352,0.495084,-17.576685,124.916435,2.564245,-0.597319,0.604948,-0.266413,0.454171,-18.137495,100.735451,-1.265346,-0.672663,0.622794,-0.115946,0.382372,-15.089268,77.420197,-6.85391,-0.010865,0.958906,-0.068388,0.275143,1.183562,125.324837,17.769516,0.635741,0.770845,-0.034089,0.021697,15.367735,126.302422,26.56712,0.595903,0.796599,0.098791,-0.023877,20.038403,102.336845,28.447691,0.624224,0.75495,0.19753,-0.03711,26.438635,81.391411,24.993721,0.066598,0.913051,0.130759,0.380532,-8.960262,87.385712,11.817497,0.066341,0.952132,-0.035784,0.296249,-9.778955,51.933193,1.093398,-0.023743,0.960805,0.052627,0.271146,-16.554535,6.528849,2.417701,-0.100652,0.913363,-0.073233,0.387651,5.46595,87.414993,23.677799,-0.037789,0.875616,-0.113445,0.467973,10.174255,51.514988,31.52507,-0.008799,0.863475,0.021823,0.503842,8.337133,6.902066,42.273476,-0.023743,0.960805,0.052627,0.271146,-8.841334,2.096518,-9.987613,-0.008799,0.863475,0.021823,0.503842,20.744926,1.491256,35.216515
3,0.025,0.029402,0.937418,-0.085915,0.336156,-1.906862,87.416817,17.722496,-0.019004,0.950359,0.002036,0.310567,-1.042495,94.947586,16.640488,-0.010024,0.950803,-0.06546,0.302635,-1.676306,111.888527,16.505978,0.045049,0.948646,-0.147919,0.275973,-1.293406,130.349197,14.074662,0.053936,0.957049,-0.144474,0.245511,2.078338,143.560211,8.871189,0.025788,0.934788,-0.070866,0.347108,-5.079317,124.905487,13.32947,-0.49375,0.576867,-0.422445,0.494951,-17.747778,124.889061,2.418286,-0.597162,0.605785,-0.267514,0.452613,-18.29804,100.698212,-1.349981,-0.672809,0.623606,-0.115402,0.380953,-15.327166,77.359314,-6.881556,-0.011389,0.958634,-0.06993,0.275682,1.017869,125.343643,17.616489,0.635421,0.77102,-0.034694,0.02376,15.191717,126.353394,26.427082,0.594998,0.797321,0.098716,-0.022608,19.877672,102.39856,28.404041,0.623335,0.755763,0.197474,-0.035785,26.328981,81.458069,24.999718,0.066056,0.912979,0.131048,0.380701,-9.118207,87.392181,11.790238,0.06519,0.951835,-0.03581,0.297453,-9.89012,51.939941,1.061748,-0.024081,0.960727,0.052731,0.271373,-16.567987,6.521872,2.411415,-0.101317,0.913805,-0.073411,0.386402,5.304482,87.441452,23.654755,-0.038739,0.876001,-0.112831,0.467323,10.062781,51.553333,31.526184,-0.008489,0.863477,0.020913,0.503884,8.33659,6.934324,42.267727,-0.024081,0.960727,0.052731,0.271373,-8.845444,2.095279,-9.99013,-0.008489,0.863477,0.020913,0.503884,20.737,1.496569,35.218513
4,0.033333,0.029134,0.937292,-0.086927,0.336272,-2.075444,87.432076,17.698368,-0.019896,0.950237,9.2e-05,0.310893,-1.209619,94.960411,16.600668,-0.010414,0.950554,-0.066816,0.303108,-1.851939,111.908577,16.393801,0.043345,0.948054,-0.148108,0.278172,-1.466285,130.362274,13.910511,0.059311,0.953741,-0.156087,0.249995,1.87694,143.577087,8.698304,0.025467,0.934549,-0.071714,0.347602,-5.251502,124.916519,13.176876,-0.494628,0.577961,-0.422538,0.492712,-17.909039,124.878799,2.253077,-0.59844,0.605458,-0.267705,0.451246,-18.525038,100.680672,-1.457894,-0.6727,0.624508,-0.116809,0.379235,-15.543374,77.353668,-6.914106,-0.011774,0.958322,-0.071348,0.276387,0.841279,125.36676,17.468899,0.635235,0.771066,-0.036264,0.024872,15.001806,126.403473,26.297754,0.593588,0.798433,0.098404,-0.021779,19.696701,102.458046,28.365303,0.622344,0.756573,0.197757,-0.034323,26.223499,81.535851,25.003889,0.06528,0.913152,0.131418,0.380291,-9.285625,87.396133,11.764756,0.06414,0.951601,-0.035912,0.298417,-9.999464,51.943535,1.033429,-0.020278,0.960757,0.053222,0.271481,-16.590086,6.513667,2.414335,-0.101958,0.913923,-0.073227,0.385988,5.134736,87.468018,23.631981,-0.039958,0.876191,-0.112359,0.466978,9.944816,51.587547,31.506804,-0.008008,0.863506,0.020068,0.503876,8.341223,6.967595,42.263401,-0.020278,0.960757,0.053222,0.271481,-8.901704,2.070065,-10.002339,-0.008008,0.863506,0.020068,0.503876,20.732122,1.502135,35.218899
5,0.041667,0.02868,0.937107,-0.087548,0.336666,-2.243492,87.444092,17.670408,-0.020631,0.950088,-0.002021,0.311294,-1.380534,94.971169,16.56188,-0.0108,0.950293,-0.068326,0.303577,-2.02431,111.922836,16.278801,0.041602,0.947427,-0.148035,0.280601,-1.633996,130.368622,13.738187,0.064733,0.950092,-0.167836,0.254883,1.679368,143.590393,8.524547,0.025298,0.934439,-0.073225,0.347595,-5.419079,124.921021,13.0177,-0.494971,0.576724,-0.424108,0.492469,-18.077061,124.860405,2.094516,-0.5982,0.606027,-0.268973,0.450047,-18.688234,100.649734,-1.534602,-0.673117,0.624656,-0.116546,0.378332,-15.771691,77.293282,-6.93644,-0.012359,0.957865,-0.07278,0.277571,0.669338,125.384018,17.314558,0.634969,0.771208,-0.036542,0.026791,14.807454,126.455399,26.17514,0.592548,0.799159,0.099145,-0.020049,19.514048,102.519394,28.323502,0.620651,0.757743,0.199004,-0.031866,26.099072,81.607033,25.00762,0.064518,0.913003,0.132042,0.380563,-9.449218,87.395569,11.731477,0.063122,0.951318,-0.036117,0.29951,-10.090516,51.947815,0.979581,-0.024778,0.960533,0.052984,0.271948,-16.599747,6.507397,2.398951,-0.102719,0.913976,-0.073203,0.385666,4.962235,87.492615,23.609339,-0.04126,0.875792,-0.111668,0.467779,9.826717,51.623428,31.502119,-0.007703,0.863523,0.019316,0.50388,8.347828,6.998962,42.257862,-0.024778,0.960533,0.052984,0.271948,-8.855132,2.093785,-9.99345,-0.007703,0.863523,0.019316,0.50388,20.731623,1.510592,35.218678
6,0.05,0.028161,0.93689,-0.088418,0.337084,-2.408011,87.461533,17.644428,-0.021426,0.949879,-0.00408,0.311857,-1.547537,94.98671,16.521208,-0.011479,0.949974,-0.069612,0.304257,-2.195088,111.940132,16.162912,0.039993,0.946597,-0.148624,0.283311,-1.812347,130.378754,13.56963,0.070101,0.946148,-0.179508,0.260128,1.481895,143.598907,8.339812,0.025475,0.934032,-0.074114,0.348485,-5.593099,124.926781,12.859493,-0.495194,0.575666,-0.426088,0.491773,-18.230051,124.858788,1.912028,-0.598271,0.606059,-0.269921,0.449342,-18.863907,100.634239,-1.619285,-0.672878,0.626035,-0.11802,0.376014,-15.97531,77.27507,-6.970217,-0.013249,0.957448,-0.073856,0.278682,0.488921,125.405884,17.163641,0.634799,0.771277,-0.036685,0.028559,14.60562,126.518311,26.053265,0.591469,0.799958,0.099521,-0.018124,19.317986,102.589905,28.272665,0.619582,0.758419,0.200067,-0.029872,25.96656,81.675316,25.017475,0.06401,0.912932,0.132342,0.380714,-9.609026,87.397652,11.699928,0.061976,0.950964,-0.036238,0.300855,-10.205687,51.950943,0.942002,-0.025279,0.960427,0.0532,0.272232,-16.620573,6.498164,2.394706,-0.103379,0.914228,-0.073235,0.384885,4.793005,87.525406,23.588926,-0.042487,0.875729,-0.111024,0.46794,9.707395,51.666641,31.498137,-0.007353,0.863579,0.018356,0.503825,8.352972,7.038435,42.254772,-0.025279,0.960427,0.0532,0.272232,-8.863306,2.094788,-9.993425,-0.007353,0.863579,0.018356,0.503825,20.727066,1.521405,35.220932
7,0.058333,0.027748,0.936533,-0.089303,0.337876,-2.579995,87.478577,17.619205,-0.022526,0.94954,-0.006103,0.312777,-1.719952,95.001709,16.481983,-0.011824,0.949519,-0.071083,0.305323,-2.381161,111.954727,16.04615,0.038621,0.945821,-0.148427,0.286181,-1.990934,130.38533,13.397644,0.07555,0.94199,-0.191607,0.265017,1.285692,143.612473,8.174415,0.025259,0.933728,-0.07512,0.349101,-5.770511,124.931526,12.695456,-0.495695,0.575141,-0.427405,0.490738,-18.393482,124.843254,1.732016,-0.598673,0.606027,-0.270832,0.448299,-19.052841,100.607262,-1.715078,-0.672431,0.627379,-0.11913,0.37422,-16.187099,77.23848,-7.001588,-0.014079,0.957088,-0.074591,0.27968,0.301686,125.423256,17.01203,0.634296,0.771614,-0.036595,0.030674,14.398996,126.571442,25.927845,0.590327,0.800788,0.099974,-0.016072,19.136473,102.655243,28.223948,0.619614,0.758224,0.200973,-0.028,25.846445,81.755623,25.034901,0.0634,0.912709,0.132623,0.381252,-9.771458,87.400398,11.663321,0.060957,0.951084,-0.036267,0.300681,-10.312552,51.953445,0.903242,-0.025431,0.960311,0.053565,0.272555,-16.639324,6.489351,2.387954,-0.10434,0.914257,-0.0729,0.38462,4.611467,87.556763,23.575092,-0.043614,0.875686,-0.110572,0.468023,9.6022,51.709164,31.487104,-0.006844,0.863675,0.01747,0.5037,8.356878,7.080683,42.255791,-0.025431,0.960311,0.053565,0.272555,-8.871584,2.097602,-9.997744,-0.006844,0.863675,0.01747,0.5037,20.71896,1.534597,35.223671
8,0.066667,0.027198,0.936184,-0.090169,0.338657,-2.749062,87.499794,17.596912,-0.023416,0.949222,-0.00808,0.31363,-1.891492,95.021011,16.445236,-0.012583,0.949087,-0.072588,0.306279,-2.559777,111.968681,15.935701,0.037125,0.944914,-0.148495,0.289324,-2.176493,130.390549,13.22603,0.080959,0.937423,-0.203716,0.270525,1.083185,143.621811,8.002646,0.02443,0.933607,-0.076414,0.349202,-5.951023,124.93187,12.534603,-0.496314,0.575099,-0.427956,0.489681,-18.572994,124.802269,1.570422,-0.599382,0.605775,-0.27169,0.447173,-19.253067,100.558792,-1.819533,-0.67233,0.628025,-0.120272,0.372949,-16.39739,77.192039,-7.029256,-0.013931,0.956433,-0.077421,0.281155,0.112167,125.442184,16.86167,0.634136,0.771651,-0.036865,0.03267,14.181942,126.615616,25.8176,0.589028,0.801647,0.101021,-0.014286,18.923166,102.708344,28.197315,0.617994,0.759167,0.202731,-0.025483,25.703638,81.824806,25.049526,0.062846,0.912456,0.132929,0.381843,-9.931219,87.405037,11.630053,0.059976,0.950843,-0.036352,0.301627,-10.419209,51.958931,0.864664,-0.02577,0.96019,0.053665,0.27293,-16.664478,6.484506,2.377906,-0.10527,0.914383,-0.072871,0.384073,4.433096,87.594559,23.563772,-0.044559,0.876003,-0.109875,0.467505,9.491565,51.761078,31.496733,-0.007092,0.863806,0.015915,0.503523,8.358724,7.126143,42.25106,-0.02577,0.96019,0.053665,0.27293,-8.883656,2.098442,-10.001593,-0.007092,0.863806,0.015915,0.503523,20.71163,1.545383,35.230267
9,0.075,0.026687,0.935669,-0.091152,0.339858,-2.921622,87.514114,17.577969,-0.024417,0.948903,-0.010335,0.314451,-2.064815,95.03302,16.410761,-0.013164,0.948709,-0.074095,0.307063,-2.741123,111.985672,15.817092,0.034308,0.944194,-0.148445,0.292035,-2.35884,130.398743,13.048194,0.087383,0.932417,-0.216048,0.2762,0.844656,143.639557,7.81422,0.024381,0.933011,-0.077292,0.350602,-6.130567,124.936699,12.368201,-0.496812,0.576307,-0.428961,0.486868,-18.71986,124.791191,1.366709,-0.601158,0.604761,-0.272259,0.445813,-19.510229,100.539291,-1.937949,-0.672578,0.62819,-0.121026,0.37198,-16.607771,77.135452,-7.050781,-0.01499,0.955961,-0.077536,0.282669,-0.074783,125.462929,16.703726,0.633685,0.77195,-0.035949,0.03527,13.965435,126.674995,25.700811,0.587917,0.802332,0.102363,-0.011817,18.726046,102.778587,28.15003,0.617007,0.759676,0.204174,-0.022541,25.57041,81.897095,25.058308,0.062425,0.912358,0.13307,0.382098,-10.089074,87.401901,11.593751,0.05881,0.950508,-0.036379,0.302907,-10.541645,51.954662,0.830551,-0.026508,0.960085,0.053913,0.273182,-16.68832,6.467703,2.370457,-0.106256,0.914538,-0.072457,0.38351,4.245831,87.626328,23.562187,-0.045604,0.876196,-0.109327,0.467172,9.387188,51.803856,31.491566,-0.006356,0.863897,0.015012,0.503405,8.366101,7.166541,42.247192,-0.026508,0.960085,0.053913,0.273182,-8.89329,2.094769,-10.004751,-0.006356,0.863897,0.015012,0.503405,20.704655,1.553096,35.227211
