Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.024412,0.920795,-0.047459,0.386378,2.853098,87.311447,15.691956,-0.021565,0.940064,0.079636,0.330867,3.478148,94.924881,15.16718,-0.018748,0.947199,0.07091,0.312144,1.929577,111.306404,17.416794,0.052483,0.973306,-0.044343,0.218987,0.443661,129.730042,19.7006,0.033496,0.989164,-0.090418,0.110708,2.990873,143.862946,17.102823,-0.007524,0.882308,0.181374,0.434256,-2.767048,124.308167,17.505842,-0.052758,0.726751,-0.097743,0.677862,-13.178823,126.719955,4.648068,-0.182229,-0.115321,-0.47869,-0.851087,-15.026267,121.596977,-19.227495,0.067973,0.060824,-0.395798,-0.913797,-3.155545,141.342789,-19.730658,-0.10303,0.964198,0.221613,0.102928,3.239096,124.242828,21.940723,0.285303,0.886997,0.09208,-0.351225,19.249443,126.801971,26.022842,-0.045835,0.275839,0.429337,-0.858768,33.709736,115.991554,9.47789,0.071063,0.137283,0.43166,-0.888692,22.303545,134.146729,-0.862817,0.083206,0.895272,0.110479,0.423508,-3.685582,87.388786,9.025964,0.103889,0.942776,-0.052315,0.31248,-5.738272,51.758121,-0.913839,-0.011248,0.952991,0.037142,0.300502,-16.236202,7.074654,0.634602,-0.077108,0.894298,-0.096117,0.430171,9.391779,87.2341,22.357946,-0.019996,0.877524,-0.125989,0.462254,11.437635,51.311134,31.184774,-0.02913,0.879804,0.014913,0.474208,7.699937,6.879652,42.188839,-0.011248,0.952991,0.037142,0.300502,-7.959875,2.109571,-11.192532,-0.02913,0.879804,0.014913,0.474208,19.772289,1.577559,34.496193
1,0.008333,0.024607,0.920805,-0.047394,0.386349,2.84687,87.314674,15.681837,-0.021173,0.940113,0.079471,0.330792,3.474268,94.928047,15.159101,-0.018767,0.947221,0.071018,0.312052,1.939282,111.317841,17.408991,0.052278,0.973318,-0.044504,0.218947,0.451666,129.740875,19.696533,0.032858,0.989165,-0.090696,0.110663,2.993951,143.873581,17.092857,-0.00794,0.88154,0.182008,0.435542,-2.758827,124.319038,17.501362,-0.053177,0.726817,-0.095844,0.678029,-13.132982,126.735779,4.614148,-0.187082,-0.111256,-0.482468,-0.848438,-14.967105,121.659996,-19.272514,0.061591,0.065939,-0.397867,-0.912995,-3.219333,141.489258,-19.462984,-0.103241,0.964192,0.221889,0.102177,3.248155,124.253555,21.935101,0.284672,0.886482,0.092775,-0.352853,19.262203,126.824097,25.995476,-0.047623,0.27189,0.429618,-0.859788,33.683975,116.067627,9.38189,0.069113,0.133131,0.431993,-0.889315,22.181881,134.276718,-0.777285,0.083406,0.895113,0.110506,0.423798,-3.69204,87.395851,9.01612,0.103518,0.94252,-0.052602,0.313327,-5.753824,51.768101,-0.932234,-0.00723,0.952978,0.038522,0.300493,-16.229523,7.080338,0.642448,-0.077165,0.894328,-0.096235,0.430071,9.385781,87.23349,22.347555,-0.02,0.877594,-0.125973,0.462126,11.432503,51.312862,31.183676,-0.029193,0.879772,0.01478,0.474269,7.697476,6.881041,42.187244,-0.00723,0.952978,0.038522,0.300493,-7.991103,2.11863,-11.212532,-0.029193,0.879772,0.01478,0.474269,19.770878,1.576543,34.497906
2,0.016667,0.024743,0.92081,-0.047262,0.386347,2.846355,87.316895,15.673063,-0.020679,0.940083,0.079366,0.330934,3.474889,94.930359,15.152992,-0.019075,0.947145,0.070947,0.312282,1.954519,111.338997,17.407259,0.052148,0.973286,-0.0446,0.219101,0.456303,129.761978,19.688343,0.032255,0.989173,-0.090909,0.1106,2.996231,143.894562,17.081699,-0.008857,0.880951,0.181972,0.436731,-2.750265,124.337837,17.493143,-0.050675,0.726646,-0.09705,0.678232,-13.089235,126.734451,4.573929,-0.193331,-0.108184,-0.485636,-0.845622,-14.92261,121.707108,-19.323034,0.055958,0.070925,-0.400208,-0.91196,-3.271885,141.624588,-19.211998,-0.103311,0.964251,0.221914,0.101498,3.254404,124.276779,21.930079,0.283639,0.886236,0.093715,-0.35405,19.272593,126.854729,25.969379,-0.048501,0.26803,0.429217,-0.861151,33.681671,116.168236,9.299718,0.067402,0.128561,0.433432,-0.889419,22.065655,134.388443,-0.700247,0.083377,0.895185,0.110573,0.423633,-3.692465,87.401375,9.007298,0.103507,0.942555,-0.052717,0.313206,-5.752011,51.774361,-0.944167,-0.009382,0.952989,0.038142,0.30045,-16.229872,7.087508,0.642098,-0.077156,0.89445,-0.096227,0.429821,9.385176,87.232414,22.338829,-0.020027,0.877673,-0.1261,0.461939,11.434067,51.311569,31.173595,-0.029084,0.879784,0.014858,0.47425,7.69812,6.882769,42.189064,-0.009382,0.952989,0.038142,0.30045,-7.971235,2.133848,-11.202178,-0.029084,0.879784,0.014858,0.47425,19.7705,1.578691,34.497833
3,0.025,0.024945,0.920793,-0.047141,0.386387,2.840911,87.321434,15.667729,-0.020111,0.940064,0.07947,0.330997,3.471611,94.934929,15.150597,-0.019415,0.947138,0.070297,0.312429,1.966632,111.355713,17.415928,0.052466,0.973284,-0.043963,0.219165,0.463606,129.781631,19.669983,0.031526,0.989208,-0.091302,0.110174,3.008837,143.916916,17.083275,-0.00941,0.880272,0.182048,0.438054,-2.741004,124.353638,17.481449,-0.049667,0.726989,-0.095944,0.678096,-13.040937,126.743301,4.529813,-0.197785,-0.104276,-0.487989,-0.843726,-14.888295,121.788391,-19.381197,0.050728,0.076492,-0.402149,-0.910962,-3.300763,141.74884,-18.987057,-0.103273,0.964282,0.222036,0.10097,3.2621,124.300262,21.920597,0.2824,0.886101,0.094035,-0.355291,19.284121,126.880623,25.943127,-0.049435,0.264569,0.428608,-0.86247,33.684425,116.261063,9.223177,0.065581,0.12397,0.435289,-0.8893,21.954779,134.488556,-0.634659,0.082974,0.895336,0.110685,0.423365,-3.697138,87.41024,9.001262,0.10376,0.942756,-0.052673,0.312524,-5.729558,51.780083,-0.944521,-0.008552,0.952934,0.037954,0.300671,-16.226627,7.097611,0.638096,-0.077228,0.894556,-0.095992,0.429641,9.378961,87.232628,22.334198,-0.020041,0.877739,-0.126332,0.46175,11.441988,51.30925,31.155348,-0.029095,0.879795,0.014823,0.474231,7.699603,6.885889,42.190533,-0.008552,0.952934,0.037954,0.300671,-7.971817,2.131592,-11.203672,-0.029095,0.879795,0.014823,0.474231,19.771585,1.581085,34.499176
4,0.033333,0.024906,0.920737,-0.046945,0.386547,2.842083,87.324089,15.6668,-0.019885,0.939985,0.079291,0.33128,3.471157,94.937889,15.152303,-0.019368,0.947048,0.070026,0.312765,1.973355,111.372772,17.415894,0.052692,0.973233,-0.043776,0.219372,0.474332,129.800171,19.660463,0.03061,0.98923,-0.091601,0.109986,3.025616,143.935699,17.081133,-0.010142,0.87974,0.181914,0.43916,-2.730393,124.372139,17.472181,-0.050959,0.727665,-0.091038,0.677952,-12.997395,126.745201,4.491375,-0.19995,-0.099375,-0.490197,-0.842527,-14.848,121.906189,-19.443104,0.046401,0.081821,-0.402951,-0.910375,-3.323877,141.873749,-18.783981,-0.103426,0.964357,0.221944,0.100298,3.269599,124.318993,21.915537,0.280797,0.886234,0.093958,-0.356249,19.29508,126.909843,25.917467,-0.049879,0.261289,0.427365,-0.86406,33.706211,116.361069,9.162082,0.064058,0.119527,0.438071,-0.888653,21.842081,134.570206,-0.576051,0.08309,0.895339,0.110638,0.423347,-3.693694,87.41346,8.998116,0.103555,0.942749,-0.05265,0.312616,-5.735456,51.783955,-0.948118,-0.009208,0.953028,0.037592,0.3004,-16.214457,7.097352,0.637512,-0.077268,0.894649,-0.095825,0.429477,9.377861,87.234718,22.335485,-0.020012,0.877819,-0.126421,0.461575,11.450588,51.309429,31.146574,-0.029005,0.879784,0.014897,0.474255,7.704307,6.888026,42.188339,-0.009208,0.953028,0.037592,0.3004,-7.96055,2.127032,-11.203076,-0.029005,0.879784,0.014897,0.474255,19.776175,1.583811,34.496403
5,0.041667,0.025002,0.920637,-0.04679,0.386798,2.837385,87.328133,15.668299,-0.019254,0.939936,0.079226,0.331471,3.467039,94.942078,15.15672,-0.019792,0.946994,0.069563,0.313006,1.986975,111.403183,17.428436,0.052631,0.973194,-0.044005,0.219517,0.477806,129.832367,19.651411,0.030117,0.989251,-0.091669,0.109872,3.029411,143.966705,17.065821,-0.010582,0.87935,0.181658,0.440036,-2.723063,124.400345,17.467421,-0.042577,0.72686,-0.0994,0.67822,-12.964007,126.762177,4.464001,-0.208125,-0.099443,-0.491261,-0.839915,-14.835215,121.944595,-19.473207,0.042022,0.086756,-0.402976,-0.91012,-3.323767,141.995361,-18.606953,-0.103369,0.964445,0.222041,0.099288,3.274431,124.355087,21.91424,0.279376,0.886408,0.094577,-0.356771,19.307058,126.951576,25.883793,-0.049607,0.257974,0.4258,-0.865843,33.738956,116.475342,9.100789,0.062777,0.115061,0.439722,-0.888518,21.733809,134.638,-0.528352,0.083062,0.895311,0.110688,0.423399,-3.694683,87.420006,8.996012,0.103582,0.942663,-0.052732,0.312852,-5.732378,51.790977,-0.952768,-0.009199,0.953029,0.03737,0.300425,-16.216427,7.105687,0.636552,-0.077455,0.894764,-0.095516,0.429272,9.369453,87.236252,22.340586,-0.01991,0.877894,-0.126629,0.461379,11.466479,51.308739,31.136803,-0.028993,0.879825,0.014908,0.474178,7.705564,6.891784,42.191471,-0.009199,0.953029,0.03737,0.300425,-7.962675,2.129178,-11.201552,-0.028993,0.879825,0.014908,0.474178,19.776028,1.587642,34.497272
6,0.05,0.025098,0.920541,-0.046771,0.387023,2.832778,87.333809,15.675097,-0.018869,0.939878,0.079036,0.331702,3.463794,94.947716,15.16451,-0.019922,0.946927,0.06926,0.313266,1.996524,111.419662,17.435507,0.05259,0.973165,-0.04406,0.219644,0.485687,129.850235,19.645912,0.029601,0.989269,-0.091815,0.109731,3.037055,143.984375,17.058975,-0.010784,0.878968,0.181395,0.440902,-2.713827,124.416733,17.463572,-0.040831,0.727327,-0.097915,0.678042,-12.929114,126.774147,4.439193,-0.211663,-0.096706,-0.492191,-0.838805,-14.819245,122.067986,-19.518675,0.037702,0.090525,-0.400944,-0.910839,-3.325644,142.1185,-18.451588,-0.103703,0.96451,0.222124,0.098116,3.281157,124.374451,21.913799,0.276201,0.88729,0.091368,-0.357885,19.319201,126.990341,25.848547,-0.05082,0.256133,0.42311,-0.867635,33.798496,116.588928,9.05984,0.061409,0.110892,0.441519,-0.888253,21.635756,134.693008,-0.500245,0.083096,0.895196,0.110839,0.423596,-3.695942,87.427231,8.999558,0.10354,0.942541,-0.052865,0.313211,-5.728867,51.801109,-0.960571,-0.008958,0.953066,0.037117,0.300345,-16.213739,7.116327,0.637454,-0.077537,0.894937,-0.095001,0.42901,9.361497,87.240395,22.350636,-0.019848,0.877764,-0.126899,0.461555,11.483191,51.306545,31.115044,-0.02909,0.87978,0.014646,0.474264,7.703558,6.895649,42.187656,-0.008958,0.953066,0.037117,0.300345,-7.965225,2.130755,-11.200481,-0.02909,0.87978,0.014646,0.474264,19.775232,1.586359,34.498917
7,0.058333,0.025313,0.92038,-0.046683,0.387403,2.822263,87.338478,15.682706,-0.018273,0.939826,0.078905,0.331914,3.456,94.952347,15.1749,-0.020196,0.946895,0.068652,0.313477,2.006184,111.450005,17.451487,0.052121,0.973147,-0.044461,0.219753,0.492259,129.88327,19.637043,0.029367,0.98928,-0.091736,0.109764,3.033452,144.016724,17.036306,-0.010794,0.878762,0.180666,0.441612,-2.705607,124.446579,17.460274,-0.038833,0.727717,-0.096793,0.677902,-12.89995,126.797295,4.418276,-0.215197,-0.09463,-0.492709,-0.837838,-14.807211,122.199509,-19.55928,0.033275,0.09323,-0.397665,-0.912175,-3.316834,142.246658,-18.321518,-0.103732,0.964538,0.222386,0.097213,3.287237,124.410782,21.913443,0.273336,0.888099,0.089107,-0.358646,19.330976,127.033577,25.820292,-0.051535,0.254592,0.420447,-0.86934,33.860683,116.709503,9.027393,0.060359,0.107523,0.442124,-0.888438,21.551905,134.744904,-0.483046,0.083017,0.895008,0.110964,0.423977,-3.70076,87.435822,9.001654,0.10357,0.942431,-0.052952,0.313518,-5.720227,51.810791,-0.965104,-0.008788,0.953078,0.036832,0.300346,-16.210596,7.127407,0.636075,-0.077939,0.894874,-0.094598,0.429158,9.345285,87.241135,22.363758,-0.019586,0.877908,-0.127025,0.461258,11.505079,51.306255,31.114626,-0.029033,0.879769,0.014548,0.474291,7.702718,6.897366,42.187534,-0.008788,0.953078,0.036832,0.300346,-7.96471,2.132531,-11.199776,-0.029033,0.879769,0.014548,0.474291,19.773844,1.58485,34.500153
8,0.066667,0.025431,0.920206,-0.046533,0.387826,2.81531,87.340591,15.691889,-0.017874,0.939763,0.078686,0.332167,3.450058,94.954582,15.187176,-0.020292,0.946845,0.068331,0.313695,2.012732,111.475159,17.463921,0.052528,0.973078,-0.044626,0.21993,0.498672,129.909927,19.636736,0.028731,0.989293,-0.09192,0.109654,3.052979,144.040756,17.034653,-0.010939,0.878444,0.180407,0.442345,-2.698434,124.471962,17.462011,-0.038635,0.728564,-0.092579,0.677592,-12.870984,126.81916,4.402377,-0.216939,-0.091893,-0.492881,-0.837593,-14.799549,122.368118,-19.601149,0.029562,0.095406,-0.393376,-0.913936,-3.301606,142.382126,-18.215755,-0.103981,0.96451,0.222919,0.095996,3.292315,124.438789,21.91802,0.270079,0.889099,0.086422,-0.359293,19.34219,127.076851,25.789234,-0.052225,0.253294,0.417546,-0.871074,33.935825,116.8368,9.000323,0.060081,0.104517,0.442305,-0.888725,21.475147,134.798447,-0.474237,0.082973,0.89483,0.11107,0.424332,-3.701482,87.440605,9.004796,0.103624,0.942385,-0.053018,0.313626,-5.710681,51.81675,-0.96828,-0.008419,0.953075,0.036717,0.300381,-16.207733,7.135039,0.635859,-0.078291,0.894801,-0.094017,0.429375,9.332103,87.240585,22.378981,-0.01941,0.877801,-0.12728,0.461398,11.531706,51.301659,31.103251,-0.028973,0.87977,0.01458,0.474291,7.702489,6.898099,42.188244,-0.008419,0.953075,0.036717,0.300381,-7.965214,2.133803,-11.199651,-0.028973,0.87977,0.01458,0.474291,19.773188,1.585551,34.50021
9,0.075,0.025439,0.920053,-0.046265,0.388221,2.809729,87.348885,15.70566,-0.017702,0.939712,0.078261,0.332419,3.44322,94.963249,15.205036,-0.020135,0.946796,0.0682,0.31388,2.014107,111.501328,17.47212,0.052667,0.973015,-0.045065,0.220083,0.506659,129.936996,19.641882,0.028143,0.989293,-0.092053,0.109694,3.068186,144.064529,17.029041,-0.011088,0.878053,0.180191,0.443206,-2.691836,124.500023,17.466726,-0.03623,0.729194,-0.091463,0.677199,-12.838795,126.844963,4.386801,-0.220494,-0.091059,-0.492775,-0.836818,-14.802265,122.517441,-19.636469,0.025167,0.096256,-0.387404,-0.916526,-3.291159,142.518387,-18.135406,-0.10444,0.964532,0.222945,0.095217,3.29727,124.465034,21.924927,0.26645,0.890174,0.083824,-0.359955,19.348925,127.123703,25.774586,-0.052929,0.252699,0.414356,-0.872726,34.014591,116.984642,8.987152,0.059734,0.101958,0.441469,-0.889461,21.412792,134.853958,-0.476835,0.082988,0.894561,0.111109,0.424886,-3.701325,87.450562,9.01301,0.103659,0.942407,-0.052994,0.313552,-5.704072,51.827549,-0.964364,-0.008434,0.953112,0.03642,0.300301,-16.203318,7.146275,0.637459,-0.078528,0.894662,-0.093499,0.429733,9.320783,87.247208,22.398312,-0.019292,0.877787,-0.127391,0.461399,11.549341,51.303841,31.096909,-0.028897,0.87974,0.014537,0.474353,7.70586,6.902444,42.185627,-0.008434,0.953112,0.03642,0.300301,-7.963505,2.136996,-11.196527,-0.028897,0.87974,0.014537,0.474353,19.77669,1.587788,34.499264
