Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.003414,0.919761,-0.023857,0.391739,4.716368,86.95311,11.050564,-0.049155,0.925153,0.108944,0.360286,4.907581,94.601265,10.735018,-0.039593,0.931674,0.079433,0.352287,2.135658,110.491966,13.453065,0.029437,0.936985,-0.02975,0.346853,-0.280674,128.822571,15.690104,0.059296,0.937009,-0.058172,0.339285,2.027109,143.103317,13.763845,-0.017314,0.873454,0.184084,0.450435,-3.06625,123.297607,13.19258,0.250885,-0.641034,0.102816,-0.718026,-12.991266,125.564598,-0.070111,0.048705,-0.096291,-0.609128,-0.785697,-9.146324,114.071991,-21.350075,0.326645,0.173112,-0.576135,-0.728974,-3.561345,136.184937,-26.264641,-0.100136,0.95288,0.153703,0.241594,2.523443,123.430573,18.140696,0.402543,0.878431,0.169803,-0.193612,16.955961,125.379524,26.35338,-0.062498,0.34162,0.515469,-0.783378,31.672419,109.670937,14.675766,0.0114,0.234425,0.562302,-0.792926,26.04442,130.019897,3.408949,0.064024,0.888658,0.1542,0.427095,-1.755313,86.837219,4.320059,0.110496,0.946303,-0.129883,0.274648,-1.091234,51.85474,-7.859558,0.017613,0.968247,-0.004579,0.249332,-13.972134,8.599502,0.642406,-0.099581,0.900594,-0.090911,0.413219,11.188049,87.069,17.781071,0.001925,0.871809,-0.175691,0.45725,15.049619,51.368107,26.896584,-0.005256,0.865535,-0.021198,0.500372,7.51654,8.27747,40.884666,0.017613,0.968247,-0.004579,0.249332,-7.432366,2.286686,-11.621794,-0.005256,0.865535,-0.021198,0.500372,19.578522,1.773345,34.158916
1,0.008333,0.004128,0.92048,-0.024123,0.390022,4.693207,86.940239,11.174248,-0.047916,0.925978,0.109021,0.358307,4.895482,94.58812,10.858856,-0.039256,0.932492,0.079028,0.350247,2.165921,110.482147,13.599881,0.029509,0.937377,-0.030934,0.345682,-0.228572,128.816147,15.832649,0.059206,0.937059,-0.058111,0.339173,2.088598,143.090515,13.870877,-0.016498,0.87496,0.182545,0.448163,-3.028718,123.290977,13.351889,0.251535,-0.643749,0.103582,-0.715254,-13.022932,125.543938,0.138862,0.047476,-0.099278,-0.607824,-0.78641,-9.356594,113.984612,-21.136478,0.325632,0.169211,-0.575914,-0.730517,-3.724984,136.068268,-26.125891,-0.099295,0.953627,0.153531,0.239089,2.582778,123.424294,18.275257,0.402599,0.878372,0.168603,-0.194809,17.061159,125.363197,26.409218,-0.060841,0.34067,0.515154,-0.78413,31.752651,109.651878,14.703872,0.015012,0.234713,0.560146,-0.794306,26.078403,129.976471,3.419302,0.064705,0.88972,0.152515,0.425384,-1.803437,86.835495,4.467651,0.109852,0.94717,-0.127201,0.273171,-1.261941,51.821201,-7.626319,0.019002,0.968304,-0.00123,0.249046,-14.01065,8.489582,0.683777,-0.098769,0.901166,-0.090814,0.412187,11.18985,87.044991,17.880844,0.001826,0.872172,-0.175212,0.456742,15.011336,51.330853,26.961288,-0.005713,0.865878,-0.019675,0.499836,7.514393,8.224737,40.921055,0.019002,0.968304,-0.00123,0.249046,-7.482819,2.25844,-11.628456,-0.005713,0.865878,-0.019675,0.499836,19.582409,1.762982,34.165356
2,0.016667,0.004874,0.921196,-0.024468,0.388299,4.663449,86.9263,11.303442,-0.046853,0.926761,0.108756,0.356499,4.877712,94.573822,10.987247,-0.038602,0.933273,0.078322,0.348392,2.189427,110.468636,13.737527,0.028319,0.9379,-0.031654,0.344295,-0.168842,128.80867,15.959269,0.060152,0.937148,-0.05801,0.338777,2.118281,143.08284,13.961048,-0.015313,0.876466,0.181069,0.445854,-2.987201,123.284889,13.49612,0.252144,-0.646487,0.104988,-0.712359,-13.051698,125.535667,0.336178,0.046275,-0.102358,-0.606314,-0.787252,-9.57275,113.888947,-20.922964,0.324823,0.165164,-0.575724,-0.731952,-3.885178,135.937622,-25.991583,-0.098659,0.954225,0.153217,0.23716,2.6444,123.41539,18.396551,0.402714,0.878373,0.166976,-0.195964,17.157703,125.348366,26.469454,-0.059193,0.340061,0.514622,-0.784869,31.822556,109.625992,14.745564,0.01739,0.234736,0.559177,-0.794933,26.101604,129.922546,3.428374,0.065471,0.890561,0.151383,0.423907,-1.858126,86.832718,4.620921,0.109022,0.947611,-0.12445,0.273241,-1.423424,51.800335,-7.424851,0.016257,0.968269,0.001486,0.249376,-14.036116,8.388445,0.671083,-0.097958,0.90183,-0.090692,0.410951,11.185023,87.019882,17.985964,0.001708,0.872644,-0.174727,0.456026,14.969259,51.292274,27.028986,-0.006087,0.866265,-0.018033,0.499223,7.513548,8.170536,40.962547,0.016257,0.968269,0.001486,0.249376,-7.457767,2.2488,-11.660213,-0.006087,0.866265,-0.018033,0.499223,19.58609,1.752835,34.173027
3,0.025,0.005754,0.921886,-0.024904,0.386616,4.623811,86.909904,11.430582,-0.045435,0.927572,0.108586,0.354619,4.852496,94.556953,11.113067,-0.038096,0.93407,0.077638,0.346459,2.215643,110.451317,13.879353,0.028535,0.938293,-0.032405,0.343135,-0.111726,128.796753,16.088919,0.06028,0.937228,-0.058052,0.338527,2.184318,143.06633,14.068322,-0.013741,0.878367,0.178986,0.442998,-2.946876,123.273376,13.644237,0.252806,-0.649034,0.106283,-0.709611,-13.097803,125.521179,0.550334,0.045779,-0.105591,-0.604562,-0.7882,-9.793822,113.791107,-20.690887,0.324597,0.160931,-0.575411,-0.733239,-4.040203,135.79184,-25.863791,-0.097889,0.954837,0.15262,0.235396,2.70536,123.403084,18.520876,0.402446,0.87855,0.165965,-0.196576,17.251614,125.327232,26.536381,-0.057354,0.339429,0.513864,-0.785775,31.915266,109.60817,14.806551,0.020523,0.235198,0.557282,-0.796051,26.136967,129.864883,3.452087,0.066116,0.891575,0.149915,0.422194,-1.921935,86.829163,4.771567,0.10816,0.948091,-0.122047,0.273,-1.599939,51.770294,-7.200489,0.016604,0.968329,0.004693,0.249082,-14.079416,8.286819,0.715724,-0.097448,0.902658,-0.091091,0.409163,11.169558,86.990646,18.089598,0.001951,0.873448,-0.173775,0.454849,14.925565,51.261036,27.136444,-0.006758,0.866524,-0.016284,0.498824,7.508858,8.108938,40.996628,0.016604,0.968329,0.004693,0.249082,-7.501518,2.232274,-11.657817,-0.006758,0.866524,-0.016284,0.498824,19.593111,1.742246,34.17997
4,0.033333,0.006304,0.922558,-0.02518,0.384985,4.604825,86.882713,11.557773,-0.044726,0.928295,0.108846,0.352733,4.842339,94.529449,11.239197,-0.037439,0.934895,0.076631,0.344524,2.227449,110.437286,14.029245,0.027909,0.938734,-0.032904,0.341932,-0.059669,128.790359,16.217321,0.060802,0.937236,-0.058355,0.338359,2.219893,143.059158,14.1726,-0.01289,0.879746,0.178015,0.440671,-2.914399,123.267654,13.794017,0.25333,-0.651486,0.108593,-0.706822,-13.134839,125.511635,0.753644,0.045144,-0.109216,-0.602643,-0.789212,-10.011367,113.669029,-20.452412,0.324685,0.156051,-0.575025,-0.734557,-4.185916,135.623428,-25.741816,-0.097271,0.955416,0.15237,0.233458,2.758547,123.396065,18.646582,0.40228,0.87892,0.164112,-0.196818,17.339214,125.314201,26.600763,-0.055974,0.339579,0.512516,-0.78669,32.00473,109.579071,14.894835,0.022994,0.236954,0.553857,-0.797851,26.16626,129.781464,3.484638,0.067032,0.89255,0.148554,0.420468,-1.964305,86.810287,4.92173,0.107397,0.948568,-0.119755,0.27266,-1.769192,51.730358,-6.991205,0.012367,0.968451,0.007682,0.248778,-14.125742,8.180881,0.753152,-0.0966,0.903245,-0.091283,0.408025,11.173954,86.955139,18.193815,0.001881,0.873778,-0.173051,0.454491,14.879361,51.215942,27.22361,-0.008588,0.866854,-0.01471,0.498271,7.504168,8.040735,41.033913,0.012367,0.968451,0.007682,0.248778,-7.495972,2.236067,-11.645883,-0.008588,0.866854,-0.01471,0.498271,19.608969,1.737314,34.194954
5,0.041667,0.007126,0.923214,-0.025605,0.383365,4.57101,86.860229,11.69519,-0.04354,0.929041,0.108501,0.351019,4.822077,94.506462,11.375015,-0.036996,0.935606,0.076067,0.342764,2.252962,110.415398,14.17252,0.027555,0.939144,-0.033426,0.340783,-0.007515,128.772919,16.351074,0.061221,0.937308,-0.058561,0.338049,2.26329,143.039963,14.284563,-0.011307,0.880736,0.176903,0.439182,-2.876952,123.250664,13.94413,0.254138,-0.65448,0.111392,-0.703322,-13.142469,125.515617,0.94285,0.044596,-0.112873,-0.600401,-0.790437,-10.240656,113.532166,-20.215519,0.325149,0.151067,-0.574493,-0.735809,-4.326398,135.436691,-25.626749,-0.096335,0.955991,0.151746,0.231892,2.814547,123.378197,18.774942,0.402121,0.879169,0.162408,-0.197443,17.425634,125.281105,26.676792,-0.054216,0.339245,0.511589,-0.78756,32.085335,109.536469,14.976367,0.025963,0.23801,0.552545,-0.798356,26.189825,129.69841,3.517636,0.067514,0.893889,0.147147,0.418033,-2.021156,86.799767,5.081912,0.106825,0.949324,-0.117,0.271447,-1.935002,51.69381,-6.755407,0.01234,0.968501,0.010841,0.248469,-14.167026,8.073142,0.78325,-0.095954,0.903937,-0.09127,0.406645,11.163177,86.920692,18.30847,0.001842,0.87403,-0.172348,0.454273,14.839967,51.172089,27.312714,-0.009205,0.86716,-0.012856,0.497779,7.500673,7.974559,41.072231,0.01234,0.968501,0.010841,0.248469,-7.534406,2.215049,-11.655473,-0.009205,0.86716,-0.012856,0.497779,19.615379,1.724027,34.202335
6,0.05,0.008206,0.92382,-0.026184,0.381842,4.531455,86.838463,11.829573,-0.042582,0.929744,0.108582,0.349247,4.80067,94.483986,11.507116,-0.036359,0.936391,0.074955,0.340928,2.264281,110.400055,14.323941,0.027758,0.939481,-0.033846,0.339792,0.044287,128.765564,16.476545,0.06131,0.937311,-0.05876,0.337989,2.320955,143.029816,14.397089,-0.0102,0.882958,0.174,0.435896,-2.844282,123.243759,14.091574,0.255414,-0.656891,0.112548,-0.700423,-13.20677,125.478813,1.162249,0.045427,-0.116069,-0.598039,-0.791716,-10.472462,113.400459,-19.964447,0.326198,0.14593,-0.573495,-0.737159,-4.463394,135.23114,-25.515842,-0.095251,0.956565,0.151082,0.230402,2.866657,123.370567,18.899408,0.401463,0.879896,0.160114,-0.19742,17.507717,125.253334,26.750437,-0.052368,0.339343,0.509946,-0.788707,32.193779,109.500381,15.094331,0.029409,0.239194,0.549774,-0.799794,26.221371,129.597824,3.56438,0.068117,0.894858,0.14583,0.416321,-2.082174,86.79332,5.237637,0.106222,0.94992,-0.114361,0.270722,-2.100165,51.664822,-6.532922,0.01068,0.96847,0.013598,0.248528,-14.212057,7.976294,0.804012,-0.095129,0.904597,-0.091577,0.405301,11.145083,86.883598,18.421511,0.001789,0.874838,-0.171318,0.453107,14.771093,51.127476,27.416485,-0.01016,0.867473,-0.010889,0.497261,7.497257,7.89741,41.10841,0.01068,0.96847,0.013598,0.248528,-7.549885,2.204864,-11.659404,-0.01016,0.867473,-0.010889,0.497261,19.625584,1.707417,34.207806
7,0.058333,0.009085,0.924489,-0.026849,0.380153,4.496008,86.817825,11.973387,-0.04162,0.930461,0.108293,0.347538,4.780939,94.46257,11.646156,-0.035931,0.937085,0.074341,0.339196,2.282199,110.383308,14.470018,0.027723,0.939788,-0.035021,0.338827,0.088781,128.753387,16.610889,0.061405,0.937294,-0.058714,0.338027,2.372195,143.011322,14.495902,-0.008679,0.884583,0.171818,0.433494,-2.814247,123.231911,14.242747,0.256501,-0.659354,0.115125,-0.697285,-13.247519,125.465797,1.370266,0.046174,-0.119784,-0.595494,-0.793037,-10.700742,113.250793,-19.701235,0.327792,0.14041,-0.572922,-0.737969,-4.59193,135.008316,-25.411516,-0.094607,0.957132,0.150548,0.228656,2.914749,123.35817,19.029066,0.400831,0.880653,0.15774,-0.197239,17.586714,125.235031,26.823612,-0.050399,0.339837,0.508153,-0.789779,32.301098,109.470108,15.21954,0.031773,0.240181,0.548072,-0.800575,26.257599,129.494507,3.601519,0.068822,0.895704,0.144972,0.414681,-2.14137,86.784065,5.405293,0.105787,0.950668,-0.1118,0.269332,-2.254487,51.644238,-6.330857,0.009301,0.968394,0.015907,0.248745,-14.25769,7.894027,0.814651,-0.094214,0.905223,-0.091958,0.404027,11.133387,86.851585,18.541483,0.00183,0.875846,-0.170217,0.451572,14.699721,51.087822,27.529938,-0.011039,0.86783,-0.008947,0.496659,7.492235,7.82325,41.147758,0.009301,0.968394,0.015907,0.248745,-7.566856,2.195261,-11.666841,-0.011039,0.86783,-0.008947,0.496659,19.631649,1.692176,34.214119
8,0.066667,0.010136,0.925022,-0.027284,0.378796,4.460419,86.801353,12.109938,-0.040371,0.931121,0.108281,0.345919,4.762275,94.445435,11.782236,-0.035545,0.937777,0.073416,0.337522,2.306096,110.372589,14.624972,0.027544,0.940119,-0.036021,0.337818,0.141523,128.748779,16.742559,0.061508,0.93734,-0.058489,0.337918,2.425889,143.001724,14.595173,-0.007955,0.885649,0.170462,0.431863,-2.776358,123.226677,14.394246,0.257488,-0.66221,0.118486,-0.693642,-13.257234,125.452744,1.559137,0.046353,-0.12393,-0.59284,-0.794376,-10.933786,113.076195,-19.443794,0.329358,0.134583,-0.571201,-0.73969,-4.725298,134.76181,-25.314104,-0.093628,0.95769,0.14948,0.22742,2.969971,123.354401,19.159702,0.400499,0.881347,0.155259,-0.196781,17.666943,125.216034,26.910671,-0.048164,0.340753,0.50644,-0.790624,32.403217,109.424377,15.370907,0.034658,0.241453,0.544987,-0.802177,26.305315,129.373764,3.644201,0.069269,0.89669,0.143851,0.412862,-2.195812,86.78344,5.560889,0.105005,0.950711,-0.108843,0.270695,-2.397485,51.624203,-6.115811,0.007587,0.968244,0.018223,0.249227,-14.27336,7.798934,0.778093,-0.093255,0.905647,-0.092112,0.403265,11.116651,86.81926,18.658987,0.001619,0.876597,-0.169335,0.450446,14.622175,51.044262,27.626648,-0.011862,0.868263,-0.007005,0.495913,7.485682,7.752114,41.194141,0.007587,0.968244,0.018223,0.249227,-7.543512,2.175356,-11.716516,-0.011862,0.868263,-0.007005,0.495913,19.633038,1.679206,34.223324
9,0.075,0.011232,0.925604,-0.027655,0.377315,4.418746,86.787369,12.252388,-0.039271,0.931822,0.107927,0.344263,4.737754,94.430771,11.925279,-0.03512,0.938485,0.072464,0.335799,2.323527,110.366882,14.774916,0.027741,0.940435,-0.036322,0.336888,0.189476,128.749374,16.86874,0.061685,0.937347,-0.058729,0.337826,2.478509,143.000107,14.711743,-0.006076,0.888001,0.167234,0.42831,-2.743889,123.226845,14.540789,0.259211,-0.664395,0.120933,-0.690481,-13.32784,125.441597,1.788571,0.048476,-0.127793,-0.589587,-0.796057,-11.175045,112.917015,-19.144669,0.331454,0.128571,-0.569612,-0.741046,-4.836491,134.494141,-25.215652,-0.092854,0.95811,0.148489,0.226613,3.020201,123.355652,19.284716,0.400085,0.882204,0.151637,-0.196607,17.734247,125.205322,27.006096,-0.045466,0.341587,0.504601,-0.791599,32.490093,109.37854,15.539694,0.038288,0.242415,0.54369,-0.802602,26.329651,129.242355,3.694525,0.069758,0.897449,0.142987,0.411428,-2.257968,86.786644,5.724199,0.104442,0.95104,-0.106419,0.270721,-2.537698,51.614082,-5.910686,0.005385,0.968066,0.020168,0.249825,-14.307547,7.730052,0.788481,-0.092408,0.906038,-0.092313,0.402535,11.09546,86.788086,18.780577,0.00145,0.877329,-0.168234,0.449431,14.54584,51.004196,27.734089,-0.012641,0.868723,-0.004959,0.495112,7.484095,7.677859,41.231365,0.005385,0.968066,0.020168,0.249825,-7.531612,2.174982,-11.711864,-0.012641,0.868723,-0.004959,0.495112,19.638428,1.665122,34.220665
