Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.006207,0.928732,-0.023911,0.369928,0.653326,86.67128,20.110928,-0.033077,0.93644,0.099989,0.334646,0.877058,94.318985,19.806015,-0.011062,0.94512,0.027259,0.325398,-1.310858,110.919914,22.609505,0.099022,0.966101,-0.093304,0.219403,-2.030667,129.511703,23.435059,0.045127,0.992877,-0.052812,0.096798,2.08839,143.031723,19.799362,0.0496,0.945923,0.005537,0.320528,-5.423602,124.077316,21.570175,-0.488305,0.61034,-0.383513,0.491895,-18.625435,125.705566,11.440779,-0.59216,0.625277,-0.321319,0.393864,-19.585266,101.869156,5.908639,-0.674811,0.621192,-0.179934,0.355492,-19.310553,78.266739,3.248139,-0.017467,0.950546,0.003531,0.310071,0.459783,124.100983,26.167068,0.660488,0.749023,0.04524,-0.025961,13.954179,124.619568,36.024887,0.635959,0.756004,0.154867,0.00541,17.043753,100.446892,33.609016,0.601897,0.745888,0.285156,0.007604,21.425402,78.355453,29.279078,0.078751,0.903229,0.143168,0.396836,-6.128112,86.613747,13.691846,0.085128,0.959639,-0.022613,0.267086,-7.188849,51.543976,1.794606,-0.022855,0.965514,0.057689,0.252847,-15.247202,6.330365,1.699405,-0.078565,0.912005,-0.069644,0.396516,7.434765,86.728821,26.53001,-0.010357,0.892791,-0.10917,0.43692,10.697742,50.497513,33.544525,-0.036605,0.877136,0.051447,0.476073,7.16582,5.675873,42.912666,-0.022855,0.965514,0.057689,0.252847,-8.000307,2.02973,-11.029221,-0.036605,0.877136,0.051447,0.476073,19.498093,1.406963,34.992928
1,0.008333,0.006046,0.92867,-0.024367,0.370057,0.641772,86.678787,20.138613,-0.033031,0.936417,0.099652,0.334815,0.865845,94.326195,19.826326,-0.011098,0.945058,0.02722,0.325578,-1.315977,110.919174,22.61763,0.099114,0.966029,-0.093387,0.219644,-2.036744,129.511017,23.441242,0.045437,0.992829,-0.0528,0.097154,2.086608,143.029602,19.805141,0.049775,0.945806,0.005534,0.320846,-5.428777,124.07634,21.575546,-0.488145,0.61011,-0.383808,0.492109,-18.623203,125.70993,11.437363,-0.591922,0.625221,-0.321601,0.394081,-19.580385,101.872658,5.908436,-0.674628,0.621088,-0.179853,0.356061,-19.310843,78.260818,3.245765,-0.017218,0.950444,0.003551,0.310399,0.452847,124.100624,26.174688,0.660651,0.74888,0.045252,-0.025887,13.940722,124.610985,36.041855,0.63575,0.756131,0.155107,0.005396,17.019928,100.43676,33.628128,0.602012,0.745705,0.28539,0.007633,21.413126,78.352226,29.29287,0.078714,0.903244,0.143417,0.396719,-6.137919,86.615242,13.717744,0.085119,0.959684,-0.022472,0.266938,-7.190177,51.550327,1.805445,-0.02279,0.96553,0.057509,0.252835,-15.244362,6.336,1.699259,-0.078535,0.912121,-0.069317,0.396311,7.421462,86.74234,26.559481,-0.010341,0.892838,-0.109095,0.436843,10.693711,50.507313,33.550407,-0.035455,0.877099,0.05164,0.476208,7.164384,5.684119,42.912125,-0.02279,0.96553,0.057509,0.252835,-7.998787,2.029751,-11.028217,-0.035455,0.877099,0.05164,0.476208,19.48988,1.403948,34.987919
2,0.016667,0.006223,0.928684,-0.023969,0.370044,0.63395,86.671677,20.133358,-0.032838,0.936399,0.099773,0.33485,0.858285,94.319328,19.827732,-0.01107,0.945044,0.027081,0.32563,-1.31987,110.919617,22.626245,0.099156,0.96602,-0.093371,0.219672,-2.038024,129.511765,23.445255,0.045755,0.992815,-0.052672,0.097217,2.08652,143.030228,19.810011,0.049926,0.945786,0.005339,0.320887,-5.43064,124.077133,21.580509,-0.488042,0.610106,-0.383777,0.49224,-18.623695,125.713394,11.440977,-0.591815,0.62512,-0.32174,0.39429,-19.579449,101.877579,5.905562,-0.674278,0.621304,-0.180509,0.356017,-19.308182,78.270889,3.241415,-0.016986,0.950311,0.003345,0.310822,0.450479,124.101677,26.18029,0.660744,0.748789,0.04546,-0.025812,13.929842,124.606682,36.059353,0.635666,0.75617,0.155258,0.005533,17.003227,100.432121,33.641563,0.601999,0.74566,0.285532,0.007713,21.400959,78.349846,29.307583,0.07872,0.903208,0.143145,0.396898,-6.145877,86.61396,13.712582,0.085021,0.959644,-0.022309,0.267128,-7.20448,51.543343,1.817653,-0.022882,0.965516,0.057675,0.252842,-15.246083,6.326809,1.697979,-0.078679,0.912082,-0.069492,0.396342,7.413778,86.729393,26.554134,-0.010359,0.892886,-0.108971,0.436775,10.690274,50.497852,33.561131,-0.03669,0.877151,0.05153,0.476029,7.168038,5.672231,42.91386,-0.022882,0.965516,0.057675,0.252842,-7.99909,2.025966,-11.030517,-0.03669,0.877151,0.05153,0.476029,19.500595,1.406669,34.992767
3,0.025,0.006165,0.928619,-0.024471,0.370174,0.620677,86.678574,20.1583,-0.032958,0.936391,0.099471,0.334949,0.847082,94.325874,19.845243,-0.010945,0.945023,0.027077,0.325697,-1.331105,110.922836,22.631811,0.099353,0.965959,-0.093504,0.219792,-2.04486,129.515091,23.45215,0.046005,0.992781,-0.052645,0.097455,2.086457,143.031021,19.815241,0.050033,0.945681,0.005117,0.321183,-5.438545,124.081421,21.586531,-0.488091,0.609947,-0.383917,0.49228,-18.624882,125.718559,11.438405,-0.591685,0.62511,-0.321831,0.394425,-19.576397,101.880966,5.909884,-0.674058,0.62131,-0.180276,0.356539,-19.307241,78.265015,3.241421,-0.01673,0.950261,0.003253,0.310988,0.441963,124.104187,26.187103,0.660876,0.74868,0.04541,-0.025682,13.918166,124.601974,36.070843,0.635492,0.75628,0.155435,0.005566,16.983356,100.425758,33.659294,0.602376,0.745275,0.285745,0.007698,21.390884,78.347847,29.322914,0.078699,0.903125,0.143504,0.396962,-6.15736,86.616325,13.735676,0.084984,0.959675,-0.022301,0.267029,-7.20282,51.553078,1.817894,-0.022673,0.965565,0.057402,0.252737,-15.240997,6.335929,1.699282,-0.07863,0.912144,-0.069169,0.396266,7.398714,86.740829,26.580923,-0.010372,0.892914,-0.108857,0.436746,10.682104,50.505386,33.564484,-0.036615,0.877103,0.051309,0.476147,7.165849,5.677506,42.908665,-0.022673,0.965565,0.057402,0.252737,-7.999321,2.025758,-11.029081,-0.036615,0.877103,0.051309,0.476147,19.498972,1.405217,34.992081
4,0.033333,0.00638,0.92865,-0.024033,0.370123,0.613129,86.67028,20.15036,-0.032955,0.936287,0.099686,0.335177,0.84008,94.317863,19.844732,-0.010774,0.94492,0.02696,0.326013,-1.342197,110.921585,22.638933,0.099647,0.965866,-0.093589,0.220031,-2.048776,129.514221,23.456985,0.046171,0.992759,-0.0526,0.097631,2.092335,143.027405,19.820963,0.049753,0.945686,0.004884,0.321214,-5.443489,124.081779,21.58967,-0.487808,0.609896,-0.383967,0.492585,-18.630085,125.707581,11.440058,-0.591552,0.624901,-0.322207,0.394649,-19.580439,101.872726,5.899537,-0.674019,0.621147,-0.181281,0.356386,-19.310551,78.273521,3.238834,-0.016611,0.950322,0.003479,0.310806,0.434006,124.102547,26.194101,0.660986,0.748602,0.04526,-0.0254,13.914122,124.594261,36.072807,0.635553,0.756153,0.155797,0.005665,16.972916,100.415733,33.676319,0.60171,0.745622,0.286227,0.008199,21.376534,78.340088,29.332668,0.078655,0.902989,0.143294,0.397356,-6.165576,86.614799,13.728377,0.084941,0.959704,-0.022188,0.266947,-7.209281,51.546574,1.825086,-0.022811,0.96555,0.057542,0.252749,-15.240947,6.328294,1.69827,-0.078794,0.91206,-0.069327,0.396398,7.391834,86.725761,26.572344,-0.010398,0.892855,-0.108798,0.43688,10.680519,50.493866,33.571796,-0.036546,0.877125,0.051693,0.476071,7.16739,5.664864,42.911732,-0.022811,0.96555,0.057542,0.252749,-7.997301,2.023125,-11.030669,-0.036546,0.877125,0.051693,0.476071,19.500086,1.401465,34.989681
5,0.041667,0.006397,0.928611,-0.02407,0.370218,0.603591,86.671921,20.160303,-0.032939,0.936226,0.099632,0.335366,0.831028,94.319473,19.854271,-0.010606,0.944852,0.02689,0.326219,-1.350727,110.923851,22.646576,0.099654,0.965812,-0.09376,0.220193,-2.050736,129.516739,23.464054,0.046413,0.992729,-0.052517,0.097866,2.092419,143.028305,19.824303,0.049789,0.945615,0.004748,0.321419,-5.446675,124.085548,21.595373,-0.487705,0.609772,-0.384139,0.492705,-18.628748,125.71093,11.439826,-0.591475,0.624887,-0.322338,0.394679,-19.578197,101.875671,5.900896,-0.673844,0.621224,-0.180834,0.356811,-19.311415,78.266617,3.240985,-0.016507,0.950315,0.003486,0.310832,0.428867,124.104202,26.202307,0.661108,0.748499,0.045271,-0.025221,13.908547,124.592529,36.081772,0.635482,0.756176,0.155973,0.005676,16.959875,100.41246,33.691311,0.60147,0.74578,0.286316,0.008342,21.367657,78.338234,29.343361,0.07867,0.902993,0.143192,0.39738,-6.173785,86.61644,13.73692,0.084842,0.959699,-0.021993,0.267013,-7.221253,51.546242,1.83979,-0.022831,0.965533,0.057648,0.252788,-15.239535,6.325638,1.697654,-0.07888,0.912068,-0.069259,0.396375,7.380968,86.727409,26.583683,-0.010363,0.892982,-0.108688,0.436649,10.677621,50.495815,33.580921,-0.036355,0.877121,0.051759,0.476085,7.168489,5.664534,42.911423,-0.022831,0.965533,0.057648,0.252788,-7.994477,2.023645,-11.03155,-0.036355,0.877121,0.051759,0.476085,19.500055,1.400144,34.988159
6,0.05,0.006281,0.928495,-0.02457,0.370478,0.589459,86.679115,20.186037,-0.032883,0.936186,0.099312,0.335578,0.818175,94.326317,19.872305,-0.010491,0.944793,0.026842,0.326398,-1.357775,110.924896,22.653332,0.099895,0.965742,-0.093717,0.220412,-2.053311,129.51799,23.470415,0.046582,0.992692,-0.052603,0.098114,2.097367,143.02829,19.834555,0.049982,0.945516,0.004615,0.321684,-5.449949,124.087646,21.60051,-0.487584,0.609655,-0.384373,0.492788,-18.625675,125.717567,11.437459,-0.59141,0.624849,-0.322439,0.394755,-19.576914,101.881538,5.902184,-0.673701,0.621388,-0.180876,0.356774,-19.310976,78.274414,3.242802,-0.016444,0.950273,0.003463,0.310964,0.423882,124.10482,26.209629,0.661196,0.74843,0.045141,-0.025191,13.900881,124.591339,36.092834,0.635492,0.756156,0.156037,0.005624,16.946537,100.410042,33.707623,0.600866,0.746213,0.286452,0.008444,21.354342,78.333611,29.355392,0.078724,0.90295,0.143392,0.397394,-6.184349,86.618027,13.758943,0.084776,0.959675,-0.02189,0.267128,-7.229174,51.552708,1.847225,-0.02386,0.965473,0.057453,0.252966,-15.239132,6.330657,1.696661,-0.07886,0.912131,-0.068878,0.3963,7.363266,86.740196,26.613131,-0.010426,0.893007,-0.108625,0.436612,10.670468,50.504471,33.583946,-0.036501,0.877145,0.051544,0.476054,7.169351,5.672047,42.911987,-0.02386,0.965473,0.057453,0.252966,-7.979651,2.031018,-11.025117,-0.036501,0.877145,0.051544,0.476054,19.500769,1.40418,34.990364
7,0.058333,0.006207,0.928463,-0.024468,0.370565,0.582729,86.677528,20.194019,-0.032837,0.936125,0.099276,0.335761,0.809831,94.324821,19.881342,-0.010318,0.944728,0.026685,0.326606,-1.364464,110.921333,22.66095,0.100105,0.965691,-0.093655,0.220564,-2.052175,129.514877,23.474464,0.046585,0.992688,-0.052542,0.098184,2.104696,143.024307,19.842445,0.049998,0.945453,0.004702,0.321865,-5.450398,124.085686,21.604055,-0.487671,0.609869,-0.384067,0.492675,-18.62219,125.716972,11.436118,-0.59142,0.624834,-0.322678,0.394568,-19.574697,101.882721,5.893388,-0.673613,0.621288,-0.181385,0.356856,-19.315144,78.270363,3.246266,-0.016494,0.950219,0.003367,0.311129,0.421462,124.101105,26.215693,0.661295,0.748339,0.045384,-0.024853,13.894989,124.590172,36.103516,0.635463,0.756122,0.156313,0.005812,16.935089,100.407745,33.722679,0.600979,0.746059,0.28661,0.008614,21.344503,78.33181,29.369072,0.0787,0.902898,0.14346,0.397493,-6.189896,86.615822,13.76568,0.084724,0.959292,-0.022006,0.268506,-7.229716,51.551651,1.850124,-0.023751,0.965575,0.057074,0.252671,-15.237745,6.329256,1.69963,-0.078901,0.912074,-0.068775,0.396441,7.355352,86.739235,26.622358,-0.010437,0.893051,-0.108578,0.436533,10.667297,50.502934,33.587917,-0.036596,0.877135,0.051551,0.476064,7.169835,5.669603,42.912968,-0.023751,0.965575,0.057074,0.252671,-7.987693,2.017971,-11.023589,-0.036596,0.877135,0.051551,0.476064,19.502275,1.40326,34.992111
8,0.066667,0.006276,0.928428,-0.024105,0.370676,0.574061,86.670219,20.189953,-0.032664,0.936103,0.099278,0.33584,0.800124,94.317772,19.882858,-0.010269,0.944707,0.026706,0.326666,-1.370142,110.923729,22.665863,0.100403,0.965654,-0.093483,0.220665,-2.056449,129.517258,23.480644,0.046689,0.992672,-0.052593,0.098263,2.108125,143.02623,19.855776,0.050376,0.945318,0.004556,0.322205,-5.454878,124.088493,21.609413,-0.487683,0.60974,-0.384336,0.492614,-18.61808,125.730003,11.432,-0.591238,0.624907,-0.322785,0.394637,-19.572973,101.893166,5.900835,-0.673434,0.621418,-0.181584,0.356866,-19.320955,78.271866,3.249475,-0.01624,0.950173,0.003236,0.311282,0.416406,124.103096,26.221788,0.661359,0.748287,0.045386,-0.024698,13.88703,124.585403,36.113899,0.635401,0.756129,0.156524,0.005854,16.923336,100.401947,33.738586,0.600839,0.746062,0.286896,0.00868,21.336109,78.328651,29.38093,0.078654,0.90278,0.143379,0.397799,-6.197018,86.612167,13.759953,0.084709,0.959228,-0.022034,0.268739,-7.232226,51.545738,1.850641,-0.023624,0.965544,0.057248,0.252764,-15.239564,6.323218,1.701001,-0.079083,0.912064,-0.0689,0.396405,7.34514,86.728271,26.619953,-0.010396,0.893137,-0.108486,0.436382,10.665851,50.49538,33.599091,-0.036599,0.877132,0.051847,0.476038,7.170287,5.660141,42.915668,-0.023624,0.965544,0.057248,0.252764,-7.988031,2.015915,-11.022724,-0.036599,0.877132,0.051847,0.476038,19.503468,1.401458,34.991844
9,0.075,0.00636,0.928423,-0.024091,0.370689,0.564731,86.668144,20.197681,-0.032594,0.936088,0.099183,0.335915,0.79192,94.315689,19.891256,-0.010216,0.94468,0.026594,0.326755,-1.375396,110.923615,22.672104,0.10042,0.965689,-0.093195,0.220625,-2.058559,129.517395,23.483545,0.046936,0.992679,-0.05257,0.098087,2.104614,143.02887,19.866375,0.050472,0.945306,0.00446,0.322226,-5.457604,124.088921,21.612627,-0.487609,0.609639,-0.384413,0.492751,-18.620024,125.732399,11.434521,-0.591126,0.624874,-0.322948,0.394724,-19.571833,101.895714,5.902149,-0.673329,0.621418,-0.181785,0.356963,-19.322815,78.270981,3.251341,-0.01613,0.95013,0.003202,0.311421,0.412831,124.103271,26.226082,0.661398,0.748247,0.04572,-0.024282,13.880664,124.582397,36.122143,0.635378,0.756088,0.15681,0.006074,16.915489,100.398323,33.751225,0.60103,0.745835,0.287083,0.008713,21.329372,78.325943,29.393179,0.078617,0.902829,0.143253,0.397742,-6.206146,86.611641,13.767455,0.084667,0.95922,-0.021815,0.268798,-7.243497,51.542114,1.86745,-0.023731,0.965517,0.057329,0.252837,-15.241817,6.318063,1.699062,-0.079039,0.912028,-0.06883,0.396511,7.335608,86.724648,26.627911,-0.010556,0.893065,-0.108425,0.436539,10.654682,50.490528,33.601425,-0.036392,0.877215,0.052054,0.475879,7.173045,5.654377,42.918831,-0.023731,0.965517,0.057329,0.252837,-7.987199,2.013867,-11.023956,-0.036392,0.877215,0.052054,0.475879,19.502426,1.398055,34.987827
