Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.004054,0.939932,-0.062328,0.3356,-0.247807,86.984909,22.164791,-0.019003,0.95162,0.040605,0.303988,0.130882,94.582214,21.288462,0.000253,0.955745,-0.009006,0.294057,-0.921984,111.813797,22.425638,0.113959,0.964376,-0.133807,0.197706,-0.814341,130.434784,22.107809,0.040541,0.994595,-0.04193,0.0859,3.75789,143.363113,17.400875,0.035263,0.934241,0.003606,0.354875,-4.547065,125.056946,20.816353,0.452968,-0.53711,0.402683,-0.586668,-17.013847,126.20137,9.734219,-0.568069,0.526173,-0.355304,0.52364,-14.596375,102.71492,3.234782,-0.632602,0.544777,-0.239733,0.495541,-9.910835,79.265465,-0.328345,0.00388,0.968706,-0.025588,0.246859,1.628047,125.092873,25.013123,0.65671,0.750248,-0.043831,-0.062757,16.309355,125.178421,33.012867,0.633617,0.766968,0.069931,-0.073479,19.482765,100.912682,32.116596,0.621422,0.758194,0.179233,-0.08278,23.665266,79.318871,27.595732,0.078876,0.901656,0.155642,0.39569,-7.481962,86.665428,16.268972,0.083969,0.955382,0.00703,0.2831,-8.188296,51.873302,3.558061,-0.022152,0.958431,0.051101,0.279834,-15.374125,6.599268,0.757708,-0.07922,0.920717,-0.065598,0.376432,6.986348,87.30439,28.060612,-0.010995,0.902246,-0.100923,0.419102,10.561163,51.040195,34.745449,-0.023047,0.886687,0.04602,0.459497,7.587286,6.060651,43.532528,-0.022152,0.958431,0.051101,0.279834,-7.461214,2.112983,-11.501566,-0.023047,0.886687,0.04602,0.459497,19.475927,1.462958,35.132999
1,0.008333,0.004184,0.939504,-0.062122,0.336832,-0.288199,86.988853,22.131414,-0.019118,0.951151,0.040917,0.305404,0.092445,94.58654,21.259212,0.000332,0.955291,-0.008759,0.295537,-0.968365,111.804047,22.403006,0.114834,0.964118,-0.133082,0.198945,-0.860129,130.425201,22.094973,0.040064,0.994563,-0.041733,0.086586,3.744598,143.367096,17.4149,0.035743,0.933646,0.004254,0.356385,-4.588723,125.047943,20.78923,0.450536,-0.537351,0.404124,-0.587328,-17.018471,126.214554,9.667877,-0.566887,0.52522,-0.357642,0.524286,-14.670608,102.732277,3.127959,-0.633537,0.541774,-0.243783,0.495663,-10.022341,79.29464,-0.379789,0.004811,0.968207,-0.02604,0.248747,1.573363,125.081863,25.005117,0.656751,0.750258,-0.042923,-0.062838,16.223114,125.142708,33.062729,0.635101,0.765999,0.067627,-0.07293,19.393402,100.877762,32.13438,0.627491,0.754567,0.173668,-0.081995,23.490465,79.274765,27.701468,0.078596,0.901461,0.155528,0.396235,-7.506866,86.671486,16.216526,0.083986,0.955346,0.006627,0.283226,-8.190433,51.873459,3.520559,-0.022958,0.958331,0.050818,0.280166,-15.387835,6.599176,0.754113,-0.079348,0.920463,-0.065564,0.377032,6.930468,87.306221,28.046301,-0.011525,0.902183,-0.100789,0.419255,10.510579,51.043201,34.734653,-0.023081,0.886627,0.046089,0.459605,7.584275,6.062287,43.530666,-0.022958,0.958331,0.050818,0.280166,-7.45919,2.111775,-11.49458,-0.023081,0.886627,0.046089,0.459605,19.475517,1.46683,35.133595
2,0.016667,0.004358,0.939107,-0.061727,0.338007,-0.32152,86.989197,22.092133,-0.019487,0.950636,0.041491,0.306904,0.06067,94.587616,21.226957,0.000824,0.954795,-0.008466,0.297144,-1.020223,111.803986,22.384024,0.115169,0.96389,-0.132694,0.200111,-0.897237,130.425308,22.09206,0.03965,0.994527,-0.04144,0.087336,3.725267,143.377167,17.427708,0.035744,0.932994,0.004842,0.35808,-4.625364,125.051903,20.769218,0.447257,-0.536205,0.407211,-0.588749,-17.014614,126.225029,9.603449,-0.564847,0.524342,-0.360084,0.525693,-14.72912,102.737061,3.0619,-0.634162,0.538755,-0.244727,0.497685,-10.120722,79.287239,-0.42807,0.005136,0.967802,-0.025614,0.250355,1.522491,125.077728,25.00589,0.657326,0.749853,-0.041479,-0.062636,16.145302,125.125946,33.112381,0.636173,0.765298,0.066385,-0.072079,19.27985,100.85778,32.1474,0.633177,0.751117,0.168827,-0.080052,23.319937,79.238838,27.779711,0.078414,0.901107,0.155287,0.397169,-7.525357,86.67598,16.158972,0.083911,0.955285,0.006226,0.283461,-8.191062,51.8703,3.483039,-0.02219,0.958282,0.051399,0.280287,-15.391755,6.59439,0.751987,-0.079551,0.920345,-0.065771,0.377242,6.882317,87.302422,28.025293,-0.011949,0.902101,-0.100603,0.419464,10.468796,51.043808,34.734097,-0.023308,0.886612,0.046172,0.459613,7.582793,6.060359,43.530499,-0.02219,0.958282,0.051399,0.280287,-7.466397,2.116863,-11.502447,-0.023308,0.886612,0.046172,0.459613,19.476604,1.470104,35.13422
3,0.025,0.004979,0.938647,-0.061841,0.339254,-0.376119,86.989494,22.060312,-0.01936,0.95013,0.041767,0.308437,0.016735,94.587601,21.197243,0.000892,0.954294,-0.008149,0.298758,-1.064597,111.80085,22.362804,0.114772,0.963762,-0.132501,0.201081,-0.942217,130.422363,22.083052,0.040032,0.994474,-0.04092,0.088007,3.677451,143.385574,17.424353,0.036523,0.932355,0.005722,0.359649,-4.665392,125.0495,20.744207,0.444662,-0.534755,0.409949,-0.590131,-17.015106,126.257011,9.538373,-0.562779,0.523826,-0.362809,0.52655,-14.763169,102.762047,3.010306,-0.63433,0.53612,-0.244836,0.500255,-10.218938,79.269241,-0.453864,0.005663,0.967261,-0.025565,0.252431,1.468102,125.073151,25.001657,0.657987,0.749429,-0.039145,-0.062269,16.055813,125.105759,33.171227,0.637478,0.76453,0.063385,-0.071402,19.150003,100.834831,32.147148,0.638599,0.747914,0.16191,-0.081243,23.12085,79.176422,27.886032,0.078097,0.900697,0.155192,0.398198,-7.564079,86.684952,16.107473,0.083759,0.955133,0.005821,0.284028,-8.19716,51.873405,3.445998,-0.021958,0.958254,0.051481,0.280386,-15.39362,6.594715,0.750156,-0.080009,0.920039,-0.065721,0.377898,6.811841,87.294029,28.013151,-0.012316,0.902054,-0.100411,0.419599,10.425953,51.04034,34.733738,-0.023315,0.886335,0.046427,0.460121,7.576473,6.054163,43.528095,-0.021958,0.958254,0.051481,0.280386,-7.467923,2.117555,-11.504199,-0.023315,0.886335,0.046427,0.460121,19.480858,1.470584,35.143154
4,0.033333,0.005241,0.938203,-0.061808,0.340481,-0.419624,86.994431,22.0282,-0.019338,0.949606,0.042162,0.309994,-0.02205,94.59256,21.16748,0.001004,0.953773,-0.007935,0.30042,-1.108174,111.794449,22.343737,0.115254,0.963529,-0.131906,0.202308,-0.983732,130.416077,22.073074,0.039793,0.994436,-0.040607,0.088683,3.658713,143.395157,17.435213,0.036821,0.93172,0.006064,0.361255,-4.702528,125.04406,20.718756,0.442433,-0.534401,0.412008,-0.590693,-17.012791,126.264503,9.470996,-0.561439,0.522639,-0.365272,0.527457,-14.825193,102.764748,2.938296,-0.633713,0.534258,-0.247231,0.501849,-10.310658,79.275345,-0.472889,0.005795,0.96676,-0.025056,0.254389,1.416082,125.065361,24.99758,0.658557,0.749023,-0.037518,-0.062135,15.970564,125.091156,33.226219,0.639113,0.763391,0.061383,-0.070716,19.028845,100.817635,32.156891,0.643487,0.744905,0.156629,-0.080672,22.912172,79.117607,27.973764,0.077818,0.900385,0.155033,0.39902,-7.591947,86.69323,16.056364,0.083649,0.955156,0.00549,0.283988,-8.199874,51.874805,3.412583,-0.021933,0.958245,0.051493,0.280417,-15.395449,6.594068,0.748949,-0.080257,0.919671,-0.065618,0.37876,6.752698,87.295631,28.000036,-0.012834,0.901828,-0.100306,0.420095,10.380205,51.043892,34.7239,-0.023203,0.886325,0.04642,0.460147,7.572805,6.056971,43.527973,-0.021933,0.958245,0.051493,0.280417,-7.469182,2.117048,-11.505081,-0.023203,0.886325,0.04642,0.460147,19.476641,1.471711,35.143177
5,0.041667,0.005555,0.93778,-0.061812,0.34164,-0.463827,86.995239,21.999683,-0.019472,0.949091,0.042319,0.311538,-0.060654,94.593307,21.141043,0.001133,0.953247,-0.007768,0.30209,-1.154254,111.786972,22.318712,0.116297,0.963176,-0.131406,0.203712,-1.026623,130.408691,22.055664,0.039219,0.9944,-0.040174,0.089538,3.655422,143.398804,17.440599,0.037309,0.931239,0.006156,0.362443,-4.741298,125.037643,20.686253,0.439948,-0.53315,0.414783,-0.591737,-17.021599,126.27404,9.407525,-0.559775,0.521387,-0.367588,0.528855,-14.880955,102.764801,2.893434,-0.633038,0.532612,-0.248887,0.503629,-10.388212,79.282867,-0.485546,0.006087,0.966217,-0.025039,0.256439,1.362285,125.056549,24.986498,0.659309,0.748459,-0.035914,-0.061896,15.881634,125.074593,33.277,0.640594,0.762346,0.059486,-0.070209,18.892788,100.796974,32.167763,0.648386,0.741879,0.151034,-0.079995,22.69606,79.058502,28.053778,0.077693,0.900033,0.154828,0.399916,-7.621333,86.698135,16.00989,0.083465,0.955019,0.0052,0.28451,-8.214664,51.873554,3.382362,-0.021988,0.958188,0.051634,0.280583,-15.400368,6.589714,0.744994,-0.080404,0.919236,-0.065531,0.379799,6.693679,87.292336,27.989479,-0.013531,0.901243,-0.100084,0.421381,10.325985,51.041496,34.715599,-0.023404,0.886293,0.0464,0.460199,7.572369,6.052172,43.524372,-0.021988,0.958188,0.051634,0.280583,-7.469067,2.117123,-11.507401,-0.023404,0.886293,0.0464,0.460199,19.478916,1.469097,35.142227
6,0.05,0.005796,0.937362,-0.061902,0.342764,-0.509094,86.999069,21.974977,-0.019907,0.94859,0.042341,0.313031,-0.100968,94.596931,21.116808,0.001427,0.95274,-0.00728,0.303696,-1.209597,111.769554,22.287354,0.112211,0.963276,-0.133297,0.204302,-1.076604,130.391525,22.045158,0.041723,0.994195,-0.038031,0.091594,3.51986,143.421158,17.346577,0.037519,0.930773,0.006269,0.363614,-4.787927,125.022888,20.657337,0.438231,-0.532131,0.416685,-0.592591,-17.039272,126.266876,9.348006,-0.558423,0.520457,-0.369822,0.529641,-14.922935,102.75177,2.847155,-0.632595,0.530902,-0.25051,0.505184,-10.466724,79.277611,-0.488816,0.006248,0.965474,-0.025177,0.259203,1.301115,125.035599,24.978163,0.659705,0.748195,-0.033759,-0.062083,15.772733,125.052109,33.351688,0.642136,0.76127,0.057388,-0.069538,18.757198,100.774727,32.167442,0.65557,0.736849,0.144867,-0.079337,22.473297,79.021347,28.138939,0.077583,0.899635,0.154734,0.400869,-7.652164,86.704269,15.967872,0.083238,0.955012,0.004903,0.284603,-8.227784,51.876259,3.348993,-0.022233,0.958227,0.051603,0.280436,-15.401253,6.588659,0.742961,-0.080632,0.918796,-0.065538,0.380811,6.633977,87.293869,27.982086,-0.014044,0.901021,-0.099796,0.421905,10.274096,51.045822,34.719021,-0.023392,0.886251,0.046442,0.460277,7.569015,6.052512,43.522488,-0.022233,0.958227,0.051603,0.280436,-7.471264,2.11722,-11.510694,-0.023392,0.886251,0.046442,0.460277,19.47707,1.470358,35.141998
7,0.058333,0.006044,0.936914,-0.062054,0.343955,-0.553515,87.005089,21.950548,-0.019702,0.94808,0.042713,0.314533,-0.139941,94.602615,21.092028,0.001181,0.952224,-0.007353,0.30531,-1.247611,111.772629,22.275049,0.112801,0.962999,-0.132744,0.20564,-1.122082,130.394592,22.027674,0.041603,0.994136,-0.037668,0.092431,3.496331,143.425766,17.354942,0.037859,0.930305,0.006403,0.364772,-4.826299,125.023865,20.628923,0.437098,-0.531657,0.418099,-0.592857,-17.048565,126.279709,9.289474,-0.55744,0.519645,-0.372013,0.52994,-14.965351,102.757797,2.802553,-0.63226,0.529049,-0.252312,0.506649,-10.546902,79.269333,-0.478695,0.006935,0.964965,-0.024909,0.261103,1.24808,125.040604,24.970329,0.660534,0.747561,-0.032156,-0.061756,15.686335,125.034309,33.401268,0.643363,0.760385,0.055452,-0.069459,18.619158,100.752449,32.180466,0.663893,0.730478,0.138802,-0.07989,22.265602,78.972923,28.209538,0.077518,0.899138,0.154678,0.402017,-7.681269,86.712227,15.925178,0.083089,0.954867,0.004474,0.285142,-8.238167,51.882183,3.311069,-0.022597,0.958217,0.051478,0.280463,-15.408429,6.591937,0.742534,-0.080897,0.918334,-0.065578,0.381862,6.574239,87.297958,27.97592,-0.014519,0.900814,-0.099468,0.422409,10.223333,51.053463,34.727116,-0.023441,0.886187,0.046472,0.460395,7.565344,6.0554,43.52058,-0.022597,0.958217,0.051478,0.280463,-7.474404,2.12006,-11.50835,-0.023441,0.886187,0.046472,0.460395,19.476158,1.474685,35.143219
8,0.066667,0.006304,0.936477,-0.062041,0.345141,-0.597403,87.007645,21.922022,-0.019789,0.947553,0.042911,0.316087,-0.179081,94.605141,21.065586,0.001369,0.951688,-0.007118,0.306981,-1.293077,111.764969,22.25165,0.113295,0.962776,-0.131935,0.20693,-1.163174,130.387039,22.014978,0.041481,0.994076,-0.037461,0.093219,3.472943,143.423279,17.373997,0.038408,0.929872,0.006414,0.365818,-4.863466,125.017784,20.600264,0.43567,-0.530984,0.41991,-0.593231,-17.058796,126.290512,9.233726,-0.556521,0.518406,-0.374201,0.530578,-15.014887,102.75985,2.766063,-0.631559,0.527654,-0.254368,0.507948,-10.613259,79.260651,-0.457137,0.00737,0.964367,-0.024889,0.263292,1.195628,125.030968,24.96299,0.661324,0.746885,-0.031002,-0.062067,15.59529,125.012436,33.459663,0.644936,0.759214,0.053288,-0.069373,18.47508,100.726555,32.193371,0.671774,0.724152,0.133551,-0.080548,22.028849,78.934219,28.290218,0.077592,0.898678,0.154288,0.403178,-7.709836,86.717987,15.878418,0.082771,0.954905,0.004322,0.285108,-8.267374,51.879883,3.286618,-0.022611,0.958155,0.051735,0.280628,-15.414042,6.584671,0.739944,-0.081143,0.917837,-0.065753,0.382972,6.51503,87.297295,27.965626,-0.015008,0.900757,-0.099104,0.422599,10.167525,51.057457,34.739941,-0.023302,0.886143,0.046725,0.460461,7.562384,6.054073,43.522011,-0.022611,0.958155,0.051735,0.280628,-7.475143,2.120139,-11.510466,-0.023302,0.886143,0.046725,0.460461,19.474232,1.478031,35.143566
9,0.075,0.006812,0.935931,-0.062365,0.346551,-0.655593,87.007973,21.904074,-0.019918,0.94703,0.042704,0.317668,-0.226977,94.604752,21.04635,0.001859,0.951168,-0.006878,0.30859,-1.344858,111.76442,22.222349,0.113645,0.962545,-0.131291,0.20822,-1.199919,130.386536,22.000032,0.041318,0.993999,-0.037134,0.094232,3.450798,143.427002,17.385595,0.038675,0.929437,0.006521,0.36689,-4.899496,125.02121,20.568771,0.43459,-0.530218,0.421554,-0.593542,-17.067873,126.303207,9.174423,-0.555653,0.517254,-0.376651,0.530879,-15.051921,102.762749,2.733696,-0.631183,0.525477,-0.255432,0.510133,-10.683073,79.256569,-0.416341,0.007867,0.963894,-0.024703,0.265019,1.144779,125.026489,24.952023,0.662401,0.745925,-0.030683,-0.062287,15.513675,124.991837,33.500572,0.646796,0.75775,0.051391,-0.069495,18.322296,100.698349,32.220425,0.677812,0.719399,0.1288,-0.080295,21.768923,78.870728,28.366682,0.077502,0.898173,0.154201,0.404353,-7.749685,86.723412,15.838708,0.082582,0.954689,0.003979,0.285889,-8.287497,51.882267,3.254464,-0.021963,0.957909,0.051833,0.281498,-15.424639,6.583926,0.736983,-0.081623,0.917579,-0.065648,0.383506,6.438499,87.292542,27.96944,-0.015422,0.900697,-0.0988,0.422783,10.122527,51.05748,34.752213,-0.023447,0.886144,0.04693,0.460431,7.561646,6.04974,43.524956,-0.021963,0.957909,0.051833,0.281498,-7.47017,2.116895,-11.502414,-0.023447,0.886144,0.04693,0.460431,19.475136,1.480976,35.144867
