Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.012717,0.900707,-0.046698,0.431724,-3.85608,86.862617,21.52882,-0.003332,0.912177,0.025978,0.408958,-3.371919,94.483795,20.968767,-0.004865,0.914748,-0.048109,0.40112,-3.836457,111.459885,21.728125,0.10507,0.906947,-0.181871,0.365145,-3.283428,129.996811,20.016247,0.1932,0.869072,-0.338787,0.304321,2.563,142.434036,15.106008,0.047203,0.90532,-0.026768,0.421249,-6.734444,124.541916,18.326023,-0.323277,0.607402,-0.439654,0.577286,-17.445724,125.593826,5.531253,0.425919,-0.512613,0.06076,-0.743054,-20.493725,103.54583,-4.681301,0.583686,-0.461354,-0.060612,-0.665424,-9.879546,91.570702,-20.816954,-0.030615,0.916473,-0.078721,0.39108,-1.671092,124.89653,23.801687,0.62501,0.772172,-0.012791,0.113799,9.902843,126.86422,35.706158,0.428107,0.794731,0.347946,-0.253104,14.62491,103.29821,40.401466,0.473971,0.742406,0.408923,-0.238676,25.834894,92.11039,24.868103,0.067272,0.859982,0.166891,0.477548,-9.710045,86.700027,14.25555,0.088292,0.935682,-0.016274,0.341232,-8.091331,52.051086,1.240626,-0.009907,0.949061,0.054198,0.310238,-16.189608,6.865236,-0.127995,-0.120041,0.890052,-0.031271,0.438656,1.997885,87.025208,28.802088,-0.043281,0.891597,-0.088366,0.44201,8.898111,51.117317,34.766014,-0.010144,0.895366,0.052051,0.442162,8.855,6.080404,43.759945,-0.009907,0.949061,0.054198,0.310238,-7.638208,2.359508,-11.943357,-0.010144,0.895366,0.052051,0.442162,20.320347,1.476136,34.794609
1,0.008333,0.013517,0.900977,-0.046816,0.431122,-3.789234,86.854958,21.685064,-0.002764,0.912586,0.026621,0.408008,-3.293634,94.475647,21.128357,-0.004474,0.915297,-0.046713,0.400036,-3.748531,111.444679,21.915712,0.106349,0.908266,-0.180189,0.362318,-3.205027,129.986664,20.256449,0.191478,0.873393,-0.332287,0.300177,2.638524,142.437881,15.378365,0.04728,0.90527,-0.024633,0.421479,-6.658496,124.535683,18.558647,-0.318167,0.608676,-0.437037,0.580761,-17.363056,125.619759,5.760933,0.420319,-0.506312,0.049751,-0.751336,-20.374544,103.703568,-4.742015,0.580186,-0.453071,-0.072725,-0.67292,-9.413949,92.333107,-21.080103,-0.030832,0.918318,-0.074155,0.387612,-1.582119,124.875877,24.023155,0.621968,0.77572,-0.013677,0.105961,10.081657,126.783813,35.849411,0.424519,0.790626,0.351666,-0.266507,15.07384,103.224442,40.291813,0.47154,0.736816,0.413255,-0.252927,26.121456,92.48082,24.304026,0.067539,0.859893,0.167507,0.477456,-9.652506,86.705467,14.419013,0.089001,0.93457,-0.016459,0.344075,-8.029738,52.074432,1.356985,-0.001848,0.947526,0.059792,0.314033,-16.19001,6.900695,-0.042964,-0.120664,0.890631,-0.028949,0.437468,2.074039,87.004456,28.951115,-0.041089,0.892832,-0.08946,0.4395,9.098601,51.097332,34.772812,-0.010353,0.895414,0.052281,0.442033,8.856833,6.061304,43.768017,-0.001848,0.947526,0.059792,0.314033,-7.608337,2.477876,-11.8677,-0.010353,0.895414,0.052281,0.442033,20.322596,1.465764,34.798729
2,0.016667,0.013645,0.901453,-0.045936,0.430217,-3.702499,86.867912,21.800077,-0.001974,0.912976,0.027463,0.407083,-3.211486,94.489792,21.255835,-0.004553,0.915788,-0.045007,0.399108,-3.652153,111.43589,22.079643,0.107761,0.909679,-0.177552,0.359648,-3.138375,129.983688,20.476713,0.189862,0.877614,-0.326208,0.295525,2.698298,142.460617,15.656442,0.04729,0.904683,-0.021139,0.422926,-6.587723,124.533081,18.769323,-0.313495,0.610009,-0.435087,0.58336,-17.251392,125.664749,5.941627,0.41279,-0.50052,0.038968,-0.759977,-20.259193,103.867409,-4.806848,0.576337,-0.442779,-0.080671,-0.68211,-8.994625,93.136047,-21.356453,-0.031421,0.920303,-0.068901,0.383808,-1.500272,124.863564,24.224123,0.618714,0.779367,-0.014461,0.097837,10.260431,126.714798,35.963078,0.421323,0.785929,0.355676,-0.279815,15.531473,103.166878,40.135868,0.467946,0.731382,0.418775,-0.26596,26.395401,92.862793,23.684973,0.067104,0.860367,0.167642,0.476616,-9.580261,86.728554,14.545539,0.090205,0.934138,-0.016943,0.344909,-7.93781,52.09655,1.488557,0.005592,0.94601,0.065001,0.317503,-16.214462,6.944117,0.084562,-0.120603,0.89123,-0.027533,0.436355,2.175263,87.007263,29.054615,-0.039499,0.893465,-0.090239,0.438199,9.249285,51.093124,34.772186,-0.01063,0.89543,0.052,0.442027,8.85875,6.058189,43.767643,0.005592,0.94601,0.065001,0.317503,-7.603775,2.599039,-11.747901,-0.01063,0.89543,0.052,0.442027,20.325745,1.458792,34.801907
3,0.025,0.013861,0.901783,-0.045424,0.429573,-3.617117,86.867432,21.910658,-0.00203,0.913561,0.028574,0.405691,-3.126872,94.489937,21.374542,-0.004081,0.91656,-0.043547,0.397497,-3.583473,111.439621,22.232952,0.110075,0.910571,-0.178242,0.356335,-3.07805,129.992386,20.685846,0.187522,0.882381,-0.318044,0.291698,2.800581,142.442947,15.84841,0.047359,0.904753,-0.019231,0.422858,-6.532627,124.546577,18.973742,-0.308338,0.612132,-0.431354,0.586648,-17.197996,125.707451,6.15007,0.405478,-0.493954,0.028676,-0.768618,-20.174459,104.069313,-4.923884,0.571687,-0.431311,-0.088671,-0.692302,-8.581817,93.969414,-21.643007,-0.031535,0.922416,-0.063987,0.379552,-1.425963,124.860909,24.411514,0.615562,0.782852,-0.015876,0.089299,10.443121,126.645706,36.051254,0.4179,0.780962,0.359473,-0.293663,15.982914,103.113152,39.953796,0.465483,0.724812,0.423756,-0.280008,26.640245,93.272423,23.037212,0.067514,0.86088,0.168021,0.475495,-9.505114,86.73645,14.66427,0.090538,0.933271,-0.017129,0.347152,-7.89188,52.117954,1.567896,0.006572,0.944436,0.06824,0.321466,-16.199244,6.971616,0.149319,-0.120308,0.891751,-0.026086,0.43546,2.27088,86.998405,29.157049,-0.038162,0.893823,-0.090966,0.437435,9.378563,51.073246,34.762566,-0.01089,0.895393,0.052152,0.442079,8.85673,6.040871,43.764168,0.006572,0.944436,0.06824,0.321466,-7.490695,2.705285,-11.6401,-0.01089,0.895393,0.052152,0.442079,20.327795,1.448705,34.799938
4,0.033333,0.014535,0.902265,-0.045205,0.428559,-3.557301,86.86644,22.01326,-0.001608,0.914148,0.029313,0.404316,-3.059785,94.48896,21.484043,-0.003781,0.917286,-0.041898,0.396002,-3.512053,111.434807,22.371716,0.111166,0.912356,-0.175198,0.352922,-3.02322,129.99292,20.884432,0.18603,0.886791,-0.311397,0.286404,2.832505,142.476776,16.105383,0.047019,0.904331,-0.016139,0.423927,-6.48007,124.550613,19.165716,-0.302182,0.61232,-0.430375,0.590362,-17.116228,125.74369,6.320752,0.396204,-0.48809,0.018047,-0.777473,-20.062656,104.237175,-5.01456,0.566745,-0.421401,-0.097021,-0.70129,-8.187794,94.816353,-21.925819,-0.031456,0.92388,-0.060129,0.376619,-1.355652,124.850151,24.587599,0.611314,0.787199,-0.016302,0.07967,10.587778,126.579201,36.159508,0.412813,0.776946,0.361583,-0.308543,16.462513,103.073547,39.719284,0.464908,0.717256,0.424395,-0.29882,26.91688,93.744026,22.369295,0.067828,0.861436,0.168443,0.474294,-9.461185,86.749557,14.779566,0.090703,0.932353,-0.017201,0.349563,-7.870953,52.14473,1.644315,0.00818,0.942504,0.071514,0.326352,-16.190933,7.001373,0.205118,-0.120351,0.892335,-0.02475,0.434329,2.346584,86.983315,29.24695,-0.036832,0.894035,-0.091653,0.436973,9.507511,51.053898,34.756565,-0.011184,0.89536,0.052341,0.442115,8.853468,6.02389,43.76136,0.00818,0.942504,0.071514,0.326352,-7.368177,2.808042,-11.525432,-0.011184,0.89536,0.052341,0.442115,20.328794,1.440403,34.798138
5,0.041667,0.014035,0.902984,-0.044192,0.427164,-3.46466,86.870926,22.094286,-0.00181,0.914789,0.030353,0.402786,-2.981487,94.495049,21.574995,-0.003307,0.918013,-0.040354,0.394477,-3.452777,111.43856,22.492908,0.11248,0.91356,-0.174883,0.349532,-2.972911,130.001526,21.064463,0.184268,0.891092,-0.303733,0.282393,2.890337,142.480057,16.280731,0.046845,0.904098,-0.01316,0.424546,-6.434323,124.564072,19.3396,-0.296849,0.61456,-0.427004,0.593181,-17.053457,125.79348,6.48399,0.388849,-0.481344,0.007666,-0.785522,-19.992931,104.452858,-5.162374,0.561708,-0.411111,-0.105853,-0.710118,-7.80318,95.673874,-22.208815,-0.031637,0.925969,-0.055142,0.372209,-1.291857,124.847115,24.745256,0.607515,0.791009,-0.017671,0.070133,10.761595,126.513016,36.211872,0.408446,0.771954,0.364124,-0.32353,16.933132,103.037575,39.454712,0.461169,0.710797,0.427518,-0.31515,27.138618,94.21685,21.657646,0.067963,0.862268,0.168829,0.472622,-9.391098,86.755066,14.879045,0.091235,0.931439,-0.017372,0.351846,-7.821016,52.16124,1.712424,0.005821,0.940438,0.073926,0.331779,-16.188042,7.027316,0.250186,-0.119696,0.893218,-0.02413,0.432727,2.461778,86.986786,29.309526,-0.035791,0.894129,-0.092221,0.436747,9.610052,51.043468,34.744404,-0.011473,0.895309,0.052311,0.442214,8.849954,6.016106,43.754124,0.005821,0.940438,0.073926,0.331779,-7.203962,2.917942,-11.387259,-0.011473,0.895309,0.052311,0.442214,20.32975,1.435442,34.795189
6,0.05,0.013937,0.903559,-0.04353,0.426019,-3.392513,86.876122,22.166807,-0.001925,0.915363,0.031155,0.401417,-2.915664,94.501183,21.655401,-0.002537,0.918698,-0.03861,0.393062,-3.399693,111.429512,22.596621,0.112941,0.915554,-0.171199,0.345971,-2.921224,129.997772,21.238276,0.183009,0.895194,-0.297468,0.276854,2.897497,142.522385,16.521076,0.046863,0.903724,-0.009388,0.42544,-6.388828,124.567535,19.50316,-0.291021,0.615805,-0.424645,0.596462,-16.982504,125.850151,6.631757,0.379631,-0.47531,-0.002801,-0.793696,-19.898619,104.667488,-5.305225,0.556509,-0.400286,-0.112812,-0.719266,-7.442571,96.567795,-22.498877,-0.031992,0.927969,-0.050361,0.367849,-1.22965,124.828957,24.893961,0.60298,0.795264,-0.018741,0.060159,10.930945,126.44117,36.254631,0.403611,0.7665,0.36689,-0.339069,17.434975,103.010262,39.151295,0.458404,0.703676,0.430097,-0.331243,27.370918,94.736717,20.902414,0.067547,0.863387,0.169076,0.470547,-9.337249,86.764977,14.966559,0.091888,0.930341,-0.017455,0.354568,-7.763533,52.173168,1.795061,0.002783,0.937984,0.077271,0.337947,-16.184204,7.050493,0.294077,-0.119127,0.893683,-0.023544,0.431955,2.552222,86.987267,29.367054,-0.034987,0.894165,-0.092637,0.436651,9.687057,51.031792,34.738853,-0.011844,0.895261,0.052454,0.442285,8.845123,6.006262,43.750465,0.002783,0.937984,0.077271,0.337947,-7.012876,3.057501,-11.237335,-0.011844,0.895261,0.052454,0.442285,20.330351,1.434008,34.794197
7,0.058333,0.014069,0.904102,-0.04284,0.424931,-3.335908,86.886528,22.236313,-0.002303,0.915911,0.032062,0.400092,-2.862334,94.512444,21.734728,-0.001926,0.91935,-0.036955,0.391696,-3.369069,111.439728,22.699692,0.115096,0.916697,-0.170917,0.342355,-2.895845,130.012756,21.406124,0.18076,0.899852,-0.289304,0.271836,2.950926,142.524948,16.690636,0.045711,0.903385,-0.006637,0.426336,-6.368265,124.588478,19.66202,-0.285498,0.618049,-0.421429,0.599086,-16.939999,125.87471,6.772947,0.371319,-0.46845,-0.013509,-0.801558,-19.858437,104.86705,-5.468848,0.550559,-0.389947,-0.12186,-0.727995,-7.092732,97.440163,-22.793739,-0.031951,0.93032,-0.045024,0.362571,-1.193038,124.831055,25.038296,0.598025,0.799668,-0.02001,0.04997,11.096577,126.370911,36.269432,0.39878,0.760893,0.368573,-0.355203,17.947039,102.997765,38.81263,0.456287,0.695712,0.430686,-0.34971,27.567364,95.271667,20.125502,0.067,0.864404,0.169497,0.468601,-9.297874,86.784119,15.050199,0.092395,0.928721,-0.017933,0.358636,-7.703955,52.197422,1.867726,0.002957,0.935679,0.080756,0.343474,-16.176504,7.084891,0.35387,-0.118573,0.893962,-0.022709,0.431574,2.626058,86.988945,29.422426,-0.034392,0.893996,-0.093122,0.43694,9.75402,51.020859,34.718384,-0.012324,0.895247,0.052407,0.442305,8.840815,5.999825,43.745487,0.002957,0.935679,0.080756,0.343474,-6.863631,3.182863,-11.094944,-0.012324,0.895247,0.052407,0.442305,20.330652,1.432402,34.792667
8,0.066667,0.014708,0.904335,-0.043102,0.424386,-3.301545,86.879936,22.31671,-0.00247,0.916448,0.032229,0.398845,-2.817723,94.505219,21.815372,-0.001561,0.920038,-0.035437,0.39022,-3.330804,111.439423,22.784369,0.115289,0.918365,-0.168915,0.338795,-2.869232,130.016571,21.547249,0.179602,0.903701,-0.282298,0.267163,2.941645,142.554276,16.855156,0.045063,0.903066,-0.002557,0.427123,-6.345092,124.596336,19.797453,-0.279064,0.619223,-0.41837,0.603036,-16.89632,125.920616,6.895432,0.361355,-0.462568,-0.023369,-0.809263,-19.760061,105.100487,-5.67525,0.543992,-0.379006,-0.129057,-0.737409,-6.769949,98.355324,-23.092716,-0.0322,0.932266,-0.039916,0.358121,-1.152608,124.824287,25.157711,0.592639,0.804254,-0.020923,0.038934,11.243698,126.306091,36.27887,0.393609,0.754914,0.370455,-0.371403,18.45628,103.001678,38.419819,0.451837,0.688422,0.432831,-0.366846,27.745237,95.846443,19.307032,0.066043,0.865742,0.170015,0.466073,-9.271807,86.78672,15.137357,0.09326,0.927512,-0.018014,0.361523,-7.63704,52.203606,1.950487,0.001749,0.933696,0.082116,0.348519,-16.180443,7.10609,0.388281,-0.118266,0.894008,-0.021306,0.431636,2.668716,86.973145,29.496061,-0.03381,0.893881,-0.093719,0.437093,9.821494,50.995087,34.689869,-0.012901,0.895234,0.052712,0.442279,8.834805,5.980638,43.742058,0.001749,0.933696,0.082116,0.348519,-6.732914,3.249142,-10.965088,-0.012901,0.895234,0.052712,0.442279,20.330772,1.428572,34.78928
9,0.075,0.013804,0.905254,-0.041655,0.422599,-3.210533,86.88755,22.327831,-0.003436,0.917089,0.033981,0.397217,-2.749591,94.515106,21.839699,-0.000869,0.920738,-0.033571,0.388735,-3.314424,111.439072,22.85067,0.116742,0.919767,-0.167677,0.335088,-2.858113,130.021088,21.686743,0.177722,0.907918,-0.27468,0.262013,2.954647,142.564224,17.011604,0.044594,0.902754,0.00077,0.427839,-6.339246,124.607643,19.92643,-0.27307,0.620989,-0.414638,0.606531,-16.87141,125.964821,7.012261,0.351704,-0.456609,-0.033288,-0.816519,-19.690189,105.342102,-5.889614,0.537002,-0.36953,-0.136224,-0.746002,-6.46566,99.266708,-23.401121,-0.032688,0.934883,-0.033504,0.351857,-1.129468,124.814461,25.270737,0.587312,0.808542,-0.022788,0.028359,11.414498,126.230553,36.233753,0.387282,0.749143,0.371429,-0.388379,18.969791,103.004387,38.012291,0.449047,0.67988,0.431901,-0.386758,27.916071,96.452194,18.482487,0.065562,0.866657,0.169984,0.464448,-9.209548,86.792168,15.172518,0.093943,0.926166,-0.018434,0.364762,-7.569888,52.203594,2.000566,1e-05,0.932244,0.082934,0.352198,-16.179306,7.119232,0.421216,-0.117256,0.894114,-0.021507,0.431682,2.788481,86.982933,29.483145,-0.033389,0.893934,-0.094213,0.436911,9.868832,50.987911,34.658512,-0.013296,0.895196,0.052444,0.442376,8.82954,5.979392,43.734268,1e-05,0.932244,0.082934,0.352198,-6.626995,3.298873,-10.856591,-0.013296,0.895196,0.052444,0.442376,20.329885,1.425264,34.788166
