Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.01507,0.928157,-0.060777,0.366883,-3.993655,87.114441,21.217737,-0.002283,0.94087,0.036732,0.336763,-3.437979,94.711449,20.438532,0.018545,0.94502,-0.019271,0.325917,-3.930407,111.624992,21.584681,0.137243,0.953397,-0.153326,0.220656,-3.043663,130.222366,21.131468,0.033937,0.993443,-0.042519,0.100559,2.430541,142.811188,16.178646,0.02682,0.902239,0.03854,0.428672,-6.896844,124.985336,19.631863,0.311009,-0.591971,0.333639,-0.664477,-17.447588,126.346947,6.733335,0.386897,-0.605959,0.291765,-0.63087,-15.573901,106.47168,-7.449877,0.368607,-0.611132,0.088035,-0.694907,-13.165295,85.333,-21.057053,-0.009143,0.980317,0.090073,0.175447,-1.021818,124.817421,24.236431,0.511574,0.819557,0.013685,-0.257742,14.665651,124.588715,30.015287,0.516675,0.801838,0.067196,-0.292552,23.083002,104.226944,19.326649,0.52289,0.753481,0.145668,-0.370989,29.932695,85.895821,6.817424,0.067065,0.892357,0.15594,0.418192,-10.813472,86.959229,14.84108,0.080046,0.943502,-0.002071,0.321548,-10.415786,52.046249,2.452221,-0.027901,0.944839,0.046784,0.322975,-17.413982,6.708968,0.267588,-0.099883,0.901467,-0.047134,0.418519,2.826163,87.269653,27.594397,-0.028594,0.87291,-0.085304,0.479513,8.036235,51.125443,33.840137,-0.020312,0.854257,0.053015,0.516742,6.571689,5.942735,41.939163,-0.027901,0.944839,0.046784,0.322975,-8.3985,2.166101,-11.182922,-0.020312,0.854257,0.053015,0.516742,19.450766,1.474977,35.068996
1,0.008333,0.014707,0.928417,-0.059637,0.366427,-3.922105,87.103607,21.195265,-0.003124,0.94112,0.038634,0.335843,-3.378347,94.702873,20.429882,0.01802,0.945418,-0.0173,0.324901,-3.918278,111.614273,21.62776,0.136154,0.954107,-0.150211,0.220407,-3.074341,130.215042,21.236626,0.034328,0.993351,-0.043969,0.100712,2.353541,142.851563,16.35482,0.026537,0.901826,0.042056,0.429229,-6.918915,124.97451,19.727198,0.305953,-0.596474,0.329089,-0.665065,-17.454189,126.378418,6.820564,0.382095,-0.609402,0.282641,-0.634623,-15.694954,106.720856,-7.677217,0.361667,-0.611621,0.073698,-0.699775,-13.232395,85.895142,-21.759682,-0.009741,0.980516,0.094031,0.172194,-1.033733,124.804054,24.318684,0.506306,0.821328,0.012244,-0.262536,14.691167,124.582001,29.995155,0.508029,0.80275,0.071888,-0.303861,23.248976,104.372467,19.130594,0.516286,0.751937,0.149189,-0.381814,30.192656,86.454407,6.111526,0.067177,0.892691,0.15588,0.417482,-10.748363,86.9505,14.825455,0.080368,0.943447,-0.002369,0.321626,-10.369807,52.037262,2.43674,-0.027597,0.944888,0.046842,0.32285,-17.404354,6.704849,0.267799,-0.099844,0.901598,-0.047,0.418263,2.904152,87.256714,27.565077,-0.028047,0.872824,-0.086114,0.479558,8.117596,51.110996,33.799236,-0.020367,0.854282,0.052977,0.516701,6.572902,5.938193,41.938515,-0.027597,0.944888,0.046842,0.32285,-8.394709,2.160601,-11.186753,-0.020367,0.854282,0.052977,0.516701,19.451628,1.470312,35.06778
2,0.016667,0.014533,0.928649,-0.058539,0.366024,-3.864242,87.096809,21.174166,-0.003629,0.941403,0.040412,0.334834,-3.329439,94.698151,20.423119,0.017695,0.945862,-0.01537,0.323722,-3.904226,111.600235,21.672211,0.134253,0.954743,-0.14796,0.220343,-3.095461,130.203796,21.344055,0.03465,0.993161,-0.045329,0.101867,2.270236,142.883896,16.506702,0.027113,0.901492,0.045042,0.429592,-6.934097,124.961472,19.825756,0.300414,-0.60044,0.325236,-0.665917,-17.457932,126.425827,6.916508,0.376928,-0.61288,0.27296,-0.63859,-15.807708,106.983688,-7.881476,0.355115,-0.612103,0.058431,-0.704137,-13.286431,86.492439,-22.466404,-0.010608,0.980682,0.097453,0.169271,-1.037325,124.785843,24.402151,0.500311,0.82339,0.011362,-0.267559,14.72036,124.5821,29.987669,0.499568,0.803301,0.076414,-0.31512,23.443296,104.554604,18.919235,0.508057,0.750915,0.15348,-0.393001,30.456669,87.049141,5.400714,0.067294,0.892845,0.155867,0.417139,-10.696106,86.948692,14.810249,0.080618,0.94334,-0.002708,0.321873,-10.330435,52.036308,2.418747,-0.027306,0.94497,0.04669,0.322654,-17.395889,6.707752,0.269914,-0.099897,0.901381,-0.046562,0.418767,2.967622,87.244926,27.538082,-0.027606,0.872693,-0.086995,0.479663,8.194858,51.096962,33.747601,-0.020268,0.854298,0.05291,0.516686,6.574862,5.935913,41.93729,-0.027306,0.94497,0.04669,0.322654,-8.394199,2.156438,-11.188089,-0.020268,0.854298,0.05291,0.516686,19.452188,1.464882,35.065979
3,0.025,0.014181,0.929065,-0.057851,0.365091,-3.806655,87.089005,21.16704,-0.004137,0.941686,0.04195,0.333844,-3.281448,94.691727,20.423241,0.017225,0.946231,-0.013359,0.322757,-3.888601,111.59037,21.716272,0.132268,0.955418,-0.145591,0.220194,-3.120893,130.196686,21.452526,0.035399,0.992978,-0.046933,0.102655,2.179083,142.922028,16.661724,0.026437,0.901455,0.048068,0.429382,-6.951184,124.951431,19.923328,0.295043,-0.604853,0.320017,-0.666853,-17.482239,126.438522,7.022573,0.371764,-0.615584,0.263763,-0.642866,-15.927574,107.246109,-8.108017,0.348036,-0.610945,0.044578,-0.709669,-13.326642,87.119057,-23.146124,-0.011446,0.980837,0.100999,0.166211,-1.044849,124.77243,24.487244,0.494641,0.825636,0.014247,-0.271022,14.74655,124.586502,29.977345,0.492836,0.803141,0.082378,-0.324486,23.654457,104.773499,18.672716,0.497929,0.750798,0.16014,-0.40339,30.69602,87.655067,4.702577,0.067328,0.893404,0.155613,0.41603,-10.651453,86.940613,14.817044,0.08088,0.943647,-0.002433,0.320908,-10.31148,52.022713,2.440345,-0.027191,0.94495,0.046943,0.322688,-17.393599,6.697914,0.267141,-0.099856,0.901717,-0.046451,0.418065,3.038142,87.237396,27.517036,-0.027021,0.872798,-0.087717,0.479374,8.270997,51.088055,33.713821,-0.020258,0.854285,0.052838,0.516715,6.574928,5.935651,41.93576,-0.027191,0.94495,0.046943,0.322688,-8.391559,2.152481,-11.192919,-0.020258,0.854285,0.052838,0.516715,19.452269,1.462642,35.065754
4,0.033333,0.013595,0.929451,-0.056569,0.364329,-3.733011,87.085297,21.148624,-0.004791,0.94196,0.043574,0.33285,-3.223889,94.690514,20.419291,0.01683,0.946612,-0.01134,0.321735,-3.868665,111.578369,21.756886,0.130959,0.956112,-0.142121,0.220231,-3.139336,130.187042,21.558746,0.035724,0.992786,-0.049363,0.103263,2.108225,142.964325,16.84918,0.026331,0.901252,0.051534,0.429413,-6.9622,124.939537,20.018721,0.289029,-0.608244,0.316789,-0.667942,-17.492552,126.473083,7.122828,0.364956,-0.617854,0.254607,-0.648259,-16.0387,107.499336,-8.290926,0.339081,-0.609826,0.030481,-0.715686,-13.340632,87.778893,-23.823681,-0.012642,0.980931,0.10477,0.163214,-1.045827,124.756119,24.569441,0.488862,0.827545,0.013061,-0.275703,14.77762,124.598991,29.9674,0.484026,0.803322,0.087546,-0.335749,23.838547,104.961205,18.480125,0.491516,0.74794,0.164693,-0.414577,30.92664,88.308426,4.020937,0.067278,0.894238,0.155659,0.414225,-10.588491,86.936371,14.810172,0.081261,0.944038,-0.002584,0.319659,-10.268734,52.019032,2.431367,-0.027008,0.944962,0.047032,0.322653,-17.390934,6.69997,0.269535,-0.099723,0.901901,-0.04655,0.417687,3.122471,87.234215,27.487076,-0.026439,0.872825,-0.088373,0.479237,8.346068,51.083588,33.684196,-0.02031,0.85426,0.052727,0.516766,6.575656,5.938938,41.932995,-0.027008,0.944962,0.047032,0.322653,-8.391282,2.1552,-11.192666,-0.02031,0.85426,0.052727,0.516766,19.453718,1.463899,35.065659
5,0.041667,0.013235,0.929876,-0.055093,0.363483,-3.662702,87.075165,21.121059,-0.005203,0.94234,0.044799,0.331603,-3.167565,94.683052,20.410189,0.016551,0.947099,-0.009074,0.320385,-3.837525,111.568321,21.783155,0.12926,0.956883,-0.138688,0.220072,-3.14535,130.179077,21.660582,0.036182,0.992562,-0.051912,0.104002,2.038175,143.010391,17.027655,0.025573,0.901166,0.05517,0.429188,-6.962189,124.930466,20.109377,0.283306,-0.612905,0.31193,-0.66842,-17.50032,126.492867,7.223308,0.358838,-0.619158,0.245953,-0.653748,-16.175625,107.776619,-8.513503,0.329534,-0.607901,0.017894,-0.72218,-13.34335,88.459442,-24.478773,-0.013933,0.980938,0.108533,0.160586,-1.032734,124.739799,24.642738,0.483275,0.829531,0.013852,-0.279519,14.818025,124.614021,29.960791,0.476134,0.802842,0.093296,-0.346464,24.041197,105.168961,18.276487,0.483479,0.745891,0.170022,-0.425426,31.134193,88.973465,3.347252,0.067694,0.894137,0.15528,0.414517,-10.529856,86.931007,14.795145,0.081505,0.943745,-0.002835,0.320459,-10.24544,52.009106,2.428346,-0.027108,0.944949,0.047284,0.322646,-17.394131,6.693816,0.274992,-0.099775,0.901931,-0.046712,0.417592,3.204452,87.219315,27.446974,-0.025823,0.872763,-0.089032,0.47926,8.42699,51.070572,33.655922,-0.020589,0.854192,0.052872,0.516852,6.57778,5.933702,41.929962,-0.027108,0.944949,0.047284,0.322646,-8.392974,2.156967,-11.189162,-0.020589,0.854192,0.052872,0.516852,19.460264,1.466439,35.065857
6,0.05,0.013018,0.930244,-0.05427,0.362674,-3.600603,87.072006,21.110023,-0.006089,0.942637,0.045927,0.330588,-3.113738,94.681358,20.409199,0.016368,0.947478,-0.00671,0.319332,-3.82278,111.552795,21.808121,0.127321,0.957572,-0.135648,0.220102,-3.165306,130.165176,21.765985,0.036863,0.992282,-0.054625,0.105043,1.950929,143.047134,17.199247,0.026027,0.901145,0.058497,0.428764,-6.97578,124.916351,20.199932,0.277709,-0.616074,0.308366,-0.669508,-17.525301,126.539314,7.33068,0.351771,-0.620699,0.236543,-0.659574,-16.283079,108.04821,-8.676701,0.319848,-0.605014,0.003254,-0.72914,-13.319313,89.172386,-25.123524,-0.015142,0.980998,0.112119,0.157617,-1.036174,124.716774,24.719603,0.477843,0.831387,0.013422,-0.28334,14.845001,124.622536,29.946789,0.467191,0.802501,0.099322,-0.357574,24.218538,105.351349,18.095259,0.474474,0.744118,0.176038,-0.436088,31.332588,89.659393,2.683076,0.067819,0.894602,0.155195,0.413524,-10.478842,86.930573,14.796105,0.081743,0.943838,-0.002897,0.320124,-10.219074,52.007969,2.430749,-0.027175,0.945008,0.047227,0.322478,-17.390875,6.696284,0.278281,-0.099706,0.902054,-0.046825,0.417331,3.277637,87.213432,27.423943,-0.025245,0.872956,-0.089543,0.478846,8.493915,51.064461,33.636837,-0.020864,0.854192,0.052638,0.516866,6.579707,5.933267,41.927017,-0.027175,0.945008,0.047227,0.322478,-8.393234,2.15844,-11.18824,-0.020864,0.854192,0.052638,0.516866,19.463638,1.464234,35.066795
7,0.058333,0.012595,0.93073,-0.053449,0.36156,-3.53052,87.067215,21.089333,-0.006589,0.942949,0.047735,0.329431,-3.055057,94.678093,20.397245,0.015745,0.947878,-0.004845,0.318209,-3.798393,111.540565,21.84881,0.125913,0.958254,-0.131716,0.220332,-3.185074,130.15448,21.864368,0.037325,0.991981,-0.058011,0.105903,1.874367,143.09198,17.392349,0.025691,0.901205,0.061214,0.428278,-6.986761,124.901627,20.290493,0.271325,-0.619345,0.305203,-0.670557,-17.550777,126.552498,7.436691,0.344416,-0.621499,0.227346,-0.665906,-16.411383,108.298599,-8.848192,0.311733,-0.600968,-0.009423,-0.735915,-13.287091,89.898743,-25.743242,-0.016233,0.981015,0.116261,0.154369,-1.036161,124.701797,24.795668,0.472261,0.833292,0.012696,-0.287112,14.877754,124.634186,29.922735,0.458726,0.801507,0.105509,-0.368815,24.405687,105.538536,17.911282,0.4632,0.74349,0.18396,-0.445901,31.500826,90.346947,2.015093,0.068093,0.895072,0.154939,0.412557,-10.424029,86.925232,14.792098,0.081885,0.944266,-0.002758,0.318824,-10.203762,51.999496,2.434813,-0.027037,0.945018,0.047411,0.322432,-17.386641,6.689867,0.276025,-0.099316,0.902206,-0.046775,0.4171,3.362989,87.209198,27.386564,-0.024943,0.872759,-0.090342,0.47907,8.556681,51.054131,33.582897,-0.020769,0.854181,0.052566,0.516895,6.580852,5.934736,41.922729,-0.027037,0.945018,0.047411,0.322432,-8.390959,2.155746,-11.193505,-0.020769,0.854181,0.052566,0.516895,19.464083,1.46248,35.063286
8,0.066667,0.012365,0.931169,-0.052607,0.360561,-3.469748,87.061882,21.067686,-0.007325,0.943323,0.049295,0.328112,-3.002943,94.67421,20.385792,0.01542,0.948359,-0.002893,0.316812,-3.785014,111.530304,21.879841,0.124452,0.958838,-0.128725,0.220388,-3.206166,130.145157,21.959631,0.037944,0.991639,-0.06125,0.107051,1.798786,143.12738,17.556461,0.025911,0.901206,0.063828,0.427882,-7.002654,124.890839,20.378143,0.265541,-0.622742,0.302101,-0.67113,-17.577642,126.584923,7.538997,0.337944,-0.62225,0.216717,-0.672036,-16.552689,108.555672,-9.001732,0.30528,-0.595956,-0.024515,-0.74232,-13.240692,90.65094,-26.353539,-0.017315,0.980992,0.119695,0.15175,-1.038657,124.686142,24.865347,0.467021,0.834925,0.012598,-0.290918,14.900849,124.646759,29.912577,0.449797,0.800695,0.111774,-0.379576,24.562094,105.728577,17.728037,0.45214,0.742605,0.191296,-0.455536,31.656969,91.053185,1.367842,0.068271,0.895522,0.15465,0.41166,-10.376827,86.922676,14.785284,0.082014,0.944365,-0.002715,0.318499,-10.189717,51.992111,2.441118,-0.027001,0.945062,0.047463,0.322299,-17.383232,6.684417,0.277347,-0.099126,0.902483,-0.046994,0.41652,3.437331,87.201088,27.350088,-0.024518,0.872972,-0.09095,0.478588,8.615598,51.04475,33.551876,-0.020956,0.854271,0.052208,0.516774,6.58342,5.933562,41.922489,-0.027001,0.945062,0.047463,0.322299,-8.39093,2.151364,-11.195251,-0.020956,0.854271,0.052208,0.516774,19.46464,1.455159,35.063286
9,0.075,0.012305,0.931598,-0.052016,0.35954,-3.413003,87.055496,21.048706,-0.007873,0.943685,0.050613,0.326857,-2.951055,94.668793,20.374367,0.014935,0.948806,-0.000769,0.315506,-3.763316,111.52124,21.905497,0.122873,0.959565,-0.12468,0.220434,-3.226472,130.136932,22.05385,0.038821,0.991268,-0.065193,0.107845,1.714989,143.175552,17.746656,0.026037,0.901365,0.066295,0.427164,-7.015293,124.879967,20.462809,0.260085,-0.626285,0.299091,-0.671318,-17.610601,126.61171,7.645452,0.331926,-0.622377,0.205275,-0.678479,-16.713718,108.799919,-9.136565,0.300889,-0.589353,-0.039489,-0.748712,-13.169215,91.413582,-26.938894,-0.018288,0.980978,0.122852,0.149183,-1.038747,124.671982,24.933136,0.461451,0.83678,0.012772,-0.294446,14.925441,124.659035,29.901907,0.441166,0.799393,0.11817,-0.390357,24.738779,105.931366,17.545818,0.442765,0.740418,0.198241,-0.465232,31.802351,91.778717,0.731863,0.068584,0.895597,0.154229,0.411602,-10.333853,86.920303,14.781383,0.082101,0.944509,-0.002568,0.318049,-10.181441,51.983284,2.45502,-0.026945,0.945114,0.047582,0.322132,-17.379192,6.676826,0.279364,-0.099046,0.902804,-0.047107,0.415832,3.507847,87.190681,27.316029,-0.024028,0.873164,-0.091631,0.478133,8.681975,51.033951,33.51899,-0.020985,0.854315,0.052115,0.51671,6.584835,5.931997,41.923256,-0.026945,0.945114,0.047582,0.322132,-8.391123,2.146432,-11.197609,-0.020985,0.854315,0.052115,0.51671,19.464857,1.451704,35.063034
