Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.016727,0.902316,0.0219,0.430193,21.038559,86.469284,105.389977,-0.038613,0.901442,0.123715,0.413044,20.663776,94.101875,105.582069,0.015274,0.911779,0.010539,0.410261,17.328587,112.861488,109.292519,0.119313,0.935388,-0.116723,0.311753,17.732805,133.893768,109.960785,0.060361,0.959711,-0.211802,0.174505,23.045059,146.992233,106.429291,-0.051842,0.855648,0.066159,0.510688,14.546786,127.978584,107.355629,-0.41797,0.651286,-0.118503,0.622161,5.742755,127.58503,90.961906,0.119756,-0.12126,-0.47278,-0.864542,8.560019,111.810303,74.743614,0.113736,-0.002602,-0.5137,-0.850394,23.057194,133.642197,65.802261,-0.070089,0.954258,0.121648,0.263972,19.487564,127.706543,112.929237,0.414985,0.867476,0.222577,-0.160415,35.323204,129.0009,122.623421,0.110982,0.288986,0.522815,-0.794251,49.096535,114.213921,112.066307,0.06469,0.051288,0.672204,-0.735749,41.554249,134.402344,96.916046,0.060512,0.903017,0.171229,0.389332,15.17202,86.363533,98.145958,0.102946,0.961022,0.03046,0.254775,16.028347,53.095757,85.453323,0.021275,0.942134,0.011899,0.33435,7.726944,8.619836,80.399925,-0.135383,0.873444,-0.027572,0.466911,26.905098,86.575035,112.633987,-0.006511,0.851238,-0.151507,0.502391,34.411476,52.317654,118.852318,0.028445,0.874992,0.022626,0.482771,27.985733,8.886183,130.892868,0.021275,0.942134,0.011899,0.33435,16.348877,2.682202,69.324913,0.028445,0.874992,0.022626,0.482771,39.648136,3.012372,123.035645
1,0.008333,-0.016609,0.902857,0.021857,0.429063,21.040895,86.475746,105.344513,-0.038847,0.901875,0.123934,0.41201,20.668262,94.108429,105.537247,0.015197,0.91223,0.011002,0.409249,17.325686,112.865326,109.255302,0.119184,0.93571,-0.116422,0.310947,17.719713,133.897278,109.93956,0.060618,0.95985,-0.211443,0.174084,23.021919,147.000076,106.409027,-0.051951,0.856091,0.066784,0.509853,14.531249,127.982422,107.336662,-0.419487,0.650901,-0.117332,0.621764,5.695922,127.59436,90.959656,0.117965,-0.118189,-0.475192,-0.863891,8.548606,111.817276,74.749847,0.11083,-0.001511,-0.515455,-0.849718,22.961231,133.781601,65.990128,-0.0697,0.954355,0.122096,0.263516,19.484428,127.708664,112.89917,0.415291,0.867219,0.222788,-0.160718,35.331036,128.987106,122.577522,0.111244,0.288556,0.522954,-0.794279,49.088314,114.197495,112.003197,0.064763,0.051028,0.672203,-0.735762,41.540337,134.391693,96.862045,0.060508,0.903604,0.170875,0.388124,15.156185,86.37101,98.115227,0.102606,0.961063,0.030496,0.254753,15.985732,53.094589,85.443474,0.020925,0.942095,0.012078,0.334474,7.714482,8.612505,80.394875,-0.13476,0.874408,-0.028573,0.465224,26.925606,86.580482,112.573792,-0.006779,0.851941,-0.151621,0.50116,34.372597,52.315117,118.81945,0.028451,0.874946,0.022619,0.482854,27.979836,8.887115,130.89003,0.020925,0.942095,0.012078,0.334474,16.344061,2.682649,69.321655,0.028451,0.874946,0.022619,0.482854,39.643604,3.012987,123.035072
2,0.016667,-0.016471,0.903294,0.021792,0.428152,21.032957,86.481842,105.290565,-0.039026,0.902322,0.124045,0.410981,20.662855,94.114632,105.483696,0.01523,0.912717,0.011524,0.408146,17.316969,112.867294,109.20594,0.119036,0.936035,-0.116065,0.310158,17.704124,133.898712,109.910324,0.060664,0.95998,-0.211088,0.173785,22.995436,147.006546,106.382164,-0.052062,0.856574,0.067314,0.50896,14.511827,127.985168,107.309151,-0.420957,0.650179,-0.117153,0.62156,5.643052,127.600456,90.950142,0.116108,-0.115378,-0.477959,-0.862996,8.540474,111.799774,74.771271,0.108228,-9.6e-05,-0.517235,-0.848973,22.849777,133.912796,66.179054,-0.069536,0.954797,0.124525,0.26081,19.47843,127.707848,112.859497,0.415838,0.86719,0.222111,-0.160395,35.378712,128.970337,122.451546,0.111281,0.287256,0.522819,-0.794834,49.119991,114.151405,111.897469,0.065135,0.050685,0.672706,-0.735292,41.520515,134.37471,96.792862,0.060461,0.904069,0.17059,0.387173,15.133598,86.37841,98.073212,0.102261,0.960971,0.030295,0.255265,15.944725,53.09465,85.419556,0.020213,0.942112,0.012146,0.334467,7.701284,8.605009,80.392113,-0.134261,0.8754,-0.029621,0.463435,26.932314,86.585274,112.507927,-0.00719,0.852556,-0.151698,0.500084,34.326794,52.314697,118.787323,0.028331,0.874999,0.02245,0.482773,27.977678,8.889341,130.890411,0.020213,0.942112,0.012146,0.334467,16.339025,2.683283,69.320892,0.028331,0.874999,0.02245,0.482773,39.640202,3.012616,123.035553
3,0.025,-0.016454,0.9038,0.021817,0.427082,21.023392,86.489105,105.223129,-0.039209,0.902743,0.124329,0.409952,20.653587,94.121887,105.41716,0.015306,0.913173,0.011923,0.407109,17.301567,112.868515,109.149506,0.118523,0.936414,-0.115671,0.309357,17.685608,133.899445,109.870102,0.060761,0.9601,-0.210731,0.173516,22.956171,147.015594,106.341827,-0.052115,0.857178,0.067727,0.507881,14.488777,127.987289,107.271324,-0.42284,0.649987,-0.115516,0.62079,5.579361,127.604828,90.934372,0.11498,-0.11171,-0.480233,-0.862367,8.505591,111.802528,74.762283,0.105682,0.00156,-0.519847,-0.847696,22.739353,134.036713,66.365341,-0.069181,0.95492,0.12468,0.260378,19.467939,127.706573,112.810242,0.416339,0.866904,0.222002,-0.160795,35.378433,128.957245,122.386887,0.111873,0.286892,0.523047,-0.794732,49.09486,114.127205,111.816093,0.065608,0.050394,0.672766,-0.735215,41.498013,134.34761,96.712723,0.060199,0.904494,0.170403,0.386302,15.106962,86.385574,98.019768,0.101982,0.960922,0.02996,0.255598,15.917442,53.095013,85.383972,0.019814,0.942123,0.012256,0.334457,7.691958,8.598354,80.389343,-0.133761,0.876214,-0.030808,0.461961,26.939821,86.592636,112.426498,-0.007676,0.853045,-0.151736,0.499232,34.274899,52.317619,118.751129,0.028389,0.874933,0.022303,0.482896,27.973858,8.893955,130.885376,0.019814,0.942123,0.012256,0.334457,16.334454,2.683091,69.31839,0.028389,0.874933,0.022303,0.482896,39.637005,3.01267,123.034859
4,0.033333,-0.016326,0.904356,0.022014,0.425899,21.017302,86.493431,105.148224,-0.039434,0.903181,0.124712,0.408846,20.648232,94.126144,105.346283,0.015248,0.913652,0.012245,0.406026,17.287281,112.866379,109.091843,0.118162,0.936749,-0.115527,0.308533,17.664404,133.897049,109.82338,0.060542,0.960293,-0.210193,0.173179,22.920033,147.017761,106.289803,-0.052362,0.857782,0.068155,0.506777,14.463881,127.985046,107.228813,-0.427352,0.649164,-0.112322,0.619144,5.513754,127.598801,90.914223,0.115552,-0.107778,-0.483475,-0.860978,8.521873,111.777626,74.775642,0.103347,0.003781,-0.521115,-0.847198,22.620007,134.134811,66.544876,-0.06891,0.955047,0.124703,0.259972,19.4562,127.70327,112.755821,0.417095,0.866498,0.221832,-0.161254,35.375942,128.94632,122.318077,0.112863,0.286299,0.523469,-0.794528,49.056877,114.097473,111.727692,0.066507,0.04995,0.673301,-0.734676,41.466766,134.314758,96.625153,0.059922,0.904893,0.170264,0.38547,15.081981,86.39296,97.960373,0.101734,0.9609,0.029545,0.255828,15.894638,53.096657,85.339867,0.019195,0.942144,0.012239,0.334436,7.682033,8.593154,80.385193,-0.133278,0.87692,-0.032137,0.460668,26.952621,86.593903,112.336075,-0.008136,0.853595,-0.151794,0.498266,34.22348,52.315666,118.717171,0.027998,0.874941,0.022096,0.482915,27.969296,8.894277,130.883759,0.019195,0.942144,0.012239,0.334436,16.330936,2.682956,69.316536,0.027998,0.874941,0.022096,0.482915,39.635529,3.012817,123.037956
5,0.041667,-0.016266,0.904743,0.021913,0.425083,20.991829,86.502335,105.072784,-0.039353,0.903669,0.124904,0.407716,20.624424,94.135139,105.27018,0.015126,0.914198,0.01246,0.404794,17.268993,112.86824,109.026802,0.117754,0.937162,-0.115012,0.307626,17.638741,133.898849,109.764015,0.060411,0.960459,-0.209861,0.172704,22.874836,147.028275,106.233765,-0.052665,0.85845,0.068614,0.505552,14.433883,127.986237,107.17617,-0.42932,0.648757,-0.111573,0.618345,5.438764,127.594528,90.886475,0.114754,-0.10427,-0.485787,-0.860215,8.478653,111.748291,74.778465,0.101437,0.005897,-0.522754,-0.846406,22.49688,134.226959,66.724274,-0.068639,0.955194,0.124798,0.259458,19.441154,127.704933,112.689659,0.418013,0.866121,0.221391,-0.161513,35.372238,128.94017,122.234024,0.114058,0.28575,0.523798,-0.794339,49.014412,114.061653,111.63533,0.067357,0.049649,0.673958,-0.734016,41.425674,134.273224,96.523354,0.05942,0.905159,0.170307,0.384905,15.043524,86.401627,97.895683,0.101533,0.960918,0.029026,0.255899,15.881748,53.102089,85.285378,0.018729,0.942159,0.012127,0.334422,7.674674,8.592087,80.380096,-0.133056,0.878044,-0.033204,0.458511,26.940134,86.603043,112.249886,-0.008552,0.854174,-0.151945,0.497218,34.177872,52.325546,118.672516,0.028232,0.874836,0.021802,0.483105,27.964146,8.908972,130.876953,0.018729,0.942159,0.012127,0.334422,16.328011,2.683063,69.314278,0.028232,0.874836,0.021802,0.483105,39.629398,3.016939,123.037636
6,0.05,-0.016029,0.905342,0.022442,0.423787,20.9804,86.503288,104.979576,-0.039533,0.904169,0.125222,0.406492,20.613136,94.135864,105.18634,0.014917,0.914727,0.012609,0.4036,17.251322,112.866676,108.955833,0.117441,0.937493,-0.114793,0.306818,17.611479,133.897385,109.69474,0.060014,0.960666,-0.20928,0.172395,22.833368,147.031738,106.161751,-0.053051,0.859112,0.069067,0.504324,14.403137,127.983353,107.114502,-0.431242,0.648145,-0.111541,0.617655,5.36337,127.583397,90.849747,0.114151,-0.100879,-0.48829,-0.859282,8.439758,111.696732,74.788559,0.10014,0.008402,-0.524372,-0.845539,22.367777,134.304504,66.898018,-0.068428,0.955329,0.124796,0.259018,19.424883,127.704094,112.614914,0.419069,0.865696,0.220828,-0.161823,35.365528,128.93425,122.143951,0.115388,0.285306,0.52419,-0.794047,48.962845,114.021126,111.53624,0.068313,0.049045,0.67404,-0.733893,41.382469,134.223633,96.408188,0.058837,0.905508,0.170397,0.384133,15.011442,86.410049,97.819534,0.101409,0.960878,0.028369,0.256173,15.878884,53.107792,85.218384,0.019446,0.941975,0.012661,0.334881,7.668452,8.592066,80.371056,-0.132778,0.878615,-0.034615,0.457392,26.949358,86.596535,112.139618,-0.008992,0.854646,-0.152102,0.496351,34.131783,52.320599,118.632271,0.028023,0.874811,0.021744,0.483163,27.957504,8.90908,130.874664,0.019446,0.941975,0.012661,0.334881,16.326765,2.690589,69.305107,0.028023,0.874811,0.021744,0.483163,39.625599,3.01821,123.038696
7,0.058333,-0.015915,0.905843,0.022727,0.422705,20.961575,86.506004,104.881836,-0.03967,0.904623,0.125705,0.405316,20.594301,94.138428,105.093727,0.014789,0.915252,0.012794,0.402406,17.225447,112.86219,108.88163,0.116532,0.937899,-0.114524,0.306024,17.578506,133.892868,109.625015,0.059902,0.960762,-0.208901,0.172363,22.770319,147.037308,106.08519,-0.053335,0.859744,0.069318,0.503181,14.366005,127.978119,107.051598,-0.433349,0.648151,-0.110231,0.616408,5.284509,127.56958,90.810303,0.113977,-0.096988,-0.490173,-0.858681,8.373807,111.663689,74.770638,0.098825,0.010826,-0.525819,-0.844767,22.240938,134.36792,67.062202,-0.068216,0.955558,0.124566,0.258338,19.402153,127.699615,112.538872,0.420325,0.865137,0.220407,-0.16213,35.356964,128.928192,122.044373,0.116963,0.284626,0.524701,-0.793723,48.901657,113.976166,111.42408,0.069484,0.048832,0.674835,-0.733066,41.330967,134.16687,96.286316,0.058189,0.905858,0.17058,0.383324,14.975469,86.416328,97.736076,0.101263,0.960942,0.027602,0.256077,15.878436,53.113129,85.139938,0.019045,0.941972,0.012536,0.334916,7.662108,8.590794,80.363853,-0.132632,0.879589,-0.036003,0.45545,26.94768,86.59568,112.027588,-0.009394,0.855273,-0.152316,0.495196,34.089966,52.323967,118.586494,0.028215,0.874743,0.021559,0.483284,27.953922,8.919045,130.871429,0.019045,0.941972,0.012536,0.334916,16.325201,2.689531,69.301529,0.028215,0.874743,0.021559,0.483284,39.620956,3.020969,123.039307
8,0.066667,-0.015993,0.906125,0.022581,0.422105,20.925056,86.51519,104.789566,-0.039562,0.905096,0.125904,0.404208,20.557787,94.147682,104.999184,0.014734,0.91581,0.012884,0.401135,17.196264,112.858795,108.797546,0.116207,0.93824,-0.114246,0.305203,17.546726,133.889435,109.543015,0.059301,0.960926,-0.208593,0.172028,22.723495,147.039444,106.001869,-0.053471,0.860521,0.069354,0.501832,14.328411,127.974358,106.977654,-0.436035,0.647711,-0.109339,0.615133,5.196984,127.557098,90.764603,0.114311,-0.093249,-0.492383,-0.857786,8.321209,111.611984,74.770706,0.097878,0.013414,-0.527028,-0.844086,22.106596,134.417328,67.222176,-0.068003,0.955742,0.124179,0.257902,19.379814,127.696167,112.450897,0.421568,0.864702,0.219378,-0.16262,35.344093,128.923386,121.940659,0.118454,0.284231,0.525092,-0.793385,48.833828,113.927994,111.311569,0.07099,0.048989,0.675203,-0.732572,41.273232,134.104904,96.152321,0.057369,0.906169,0.171009,0.38252,14.929552,86.422714,97.651733,0.101133,0.961141,0.026736,0.255472,15.886119,53.123188,85.049828,0.017196,0.942182,0.011347,0.334468,7.65765,8.594173,80.35762,-0.132559,0.880411,-0.037117,0.453792,26.920563,86.607658,111.927399,-0.010008,0.855639,-0.152402,0.494525,34.034245,52.34037,118.540283,0.028358,0.874684,0.021025,0.483407,27.95179,8.938906,130.864029,0.017196,0.942182,0.011347,0.334468,16.32585,2.678025,69.307259,0.028358,0.874684,0.021025,0.483407,39.616093,3.025527,123.039391
9,0.075,-0.015653,0.906656,0.023094,0.420948,20.902634,86.513123,104.677872,-0.039679,0.905605,0.126479,0.402875,20.537037,94.145424,104.897247,0.014358,0.916405,0.012783,0.399791,17.167164,112.856079,108.719658,0.115741,0.938627,-0.113961,0.304295,17.505886,133.887299,109.454391,0.059008,0.961096,-0.208238,0.171606,22.663385,147.044067,105.910255,-0.053733,0.86124,0.069381,0.500564,14.28398,127.968895,106.901207,-0.437549,0.646696,-0.111128,0.614806,5.106297,127.53904,90.71463,0.113754,-0.090743,-0.494732,-0.856777,8.272446,111.520973,74.802086,0.096919,0.015887,-0.528541,-0.843208,21.969635,134.453552,67.370155,-0.06767,0.956008,0.123719,0.257221,19.351593,127.696571,112.359741,0.423043,0.864182,0.218387,-0.162887,35.330605,128.920151,121.82515,0.120495,0.28363,0.525617,-0.792945,48.759571,113.871956,111.193726,0.072524,0.048458,0.67612,-0.731611,41.211624,134.027802,96.009514,0.056626,0.906486,0.171351,0.381728,14.888737,86.429771,97.555412,0.10097,0.961294,0.025792,0.255057,15.891618,53.132545,84.951027,0.016817,0.942171,0.011074,0.334529,7.653068,8.596006,80.348755,-0.132536,0.881023,-0.038627,0.452483,26.916531,86.596474,111.800323,-0.010387,0.856362,-0.152598,0.493204,33.989334,52.336895,118.496452,0.02837,0.874598,0.020952,0.483565,27.946545,8.941591,130.861313,0.016817,0.942171,0.011074,0.334529,16.325748,2.675958,69.303986,0.02837,0.874598,0.020952,0.483565,39.613007,3.026041,123.041534
10,0.083333,-0.015401,0.907064,0.023363,0.420062,20.868996,86.51535,104.566643,-0.039704,0.906094,0.126895,0.40164,20.505384,94.147575,104.791725,0.014041,0.916983,0.012717,0.398476,17.132946,112.856865,108.63327,0.115212,0.938969,-0.113898,0.303464,17.461596,133.888535,109.359657,0.058701,0.961229,-0.207877,0.171404,22.600317,147.050293,105.806732,-0.054106,0.862028,0.069257,0.499183,14.235814,127.967369,106.81778,-0.439386,0.646322,-0.11146,0.613828,5.008209,127.518097,90.660133,0.113712,-0.087498,-0.496384,-0.856164,8.193037,111.44899,74.802856,0.095999,0.018267,-0.528907,-0.843035,21.835487,134.470627,67.516624,-0.067338,0.956332,0.123565,0.256176,19.319206,127.699898,112.261879,0.424661,0.863683,0.217244,-0.16285,35.319866,128.918747,121.691277,0.122521,0.283056,0.526088,-0.792527,48.686836,113.807571,111.07106,0.074423,0.048482,0.676471,-0.731094,41.148888,133.942123,95.860016,0.055761,0.90684,0.171795,0.380813,14.841062,86.437866,97.455994,0.100808,0.961478,0.024789,0.254527,15.899269,53.144585,84.845711,0.01648,0.942153,0.010758,0.334605,7.648681,8.600465,80.339394,-0.132466,0.881603,-0.039973,0.451256,26.896931,86.592827,111.677299,-0.011118,0.856635,-0.152744,0.492668,33.930893,52.339458,118.445732,0.02849,0.874564,0.020802,0.483625,27.94627,8.949643,130.858063,0.01648,0.942153,0.010758,0.334605,16.325546,2.674976,69.300835,0.02849,0.874564,0.020802,0.483625,39.611595,3.02875,123.040627
