uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_uppercut_right_post_008,0.35595510515677786,0.40019059043658006,0.351963693995424,0.2870764978588941,0.24197900831527552,0.24299114373631045,0.0479474200177417,0.05330691689207751,0.04783852799321116,0.5679000894580369,0.8740482052849589,0.7822037705368823
p19_uppercut_right_post_009,0.32820356757668445,0.4575649127795122,0.33004628488031057,0.2599140822407351,0.24116766870385006,0.2224386800205957,0.048834132696113954,0.048936846390388415,0.048573267434206396,0.501925943948337,0.8846752313891048,0.7698504451568744
p19_uppercut_right_post_010,0.3273061514800766,0.42534197731786644,0.3235595984058587,0.2607575256756757,0.23825423949908903,0.22353567756449313,0.04803475468244804,0.05027667658651663,0.04794440809109617,0.4878603384633623,0.876465697273405,0.7598840896303922
p19_uppercut_right_pre_001,0.241621367305283,0.3610002638529706,0.24213028912973122,0.2338123828088471,0.1209390059888205,0.10693155212666552,0.06376454018460882,0.05305823674743655,0.047619097417079675,0.44644162413793154,0.48308226036580365,0.472090069497442
p19_uppercut_right_pre_002,0.24603013329544549,0.3460363240921621,0.20741693802931382,0.24834708293541877,0.10091406522006423,0.10448046645940297,0.048429811874509815,0.04765913614237035,0.04761909003091401,0.42951862206060964,0.46916125593130864,0.45726846577009894
p19_uppercut_right_pre_003,0.28983937517154795,0.39892107490891326,0.2763578175605247,0.2548059313448158,0.15409779169234886,0.13340029363947054,0.04788565928888727,0.04773095415280591,0.04761926881810508,0.47457675217929945,0.6302115100037479,0.5835210826564133
p19_uppercut_right_pre_004,0.2898614064121451,0.4260141056001358,0.2740833176000136,0.27850507956871695,0.12778543799764513,0.16383314879092947,0.048150913803012965,0.04780649360648147,0.047624289708410567,0.4591885186364184,0.6889357017495337,0.620011546815599
p19_uppercut_right_pre_005,0.3119711258196428,0.37508964245014226,0.26262171982794663,0.27000180441746957,0.1822204622334686,0.16883420085206882,0.04797121285010316,0.04777244707581017,0.04762030376542988,0.46043630815231484,0.7109134435287767,0.6357703029158381
p19_uppercut_right_pre_006,0.2362261683079828,0.36259779305748074,0.26011434074412026,0.2500224796670499,0.07981733180997358,0.09591350411129303,0.047847593548394206,0.047697165695982445,0.047619099556402075,0.4377060258568391,0.484980916825627,0.4707984495349906
p19_uppercut_right_pre_007,0.2652683000830629,0.42381625075102425,0.28588905903803863,0.24963914881857557,0.09402761333429674,0.10194982145330171,0.04776081375947847,0.04778625158639075,0.047620178280652924,0.4054224257786593,0.6168660449321525,0.5534329591861045
p19_uppercut_right_pre_008,0.3084300022611714,0.4319179125539409,0.24361300905050234,0.23042496585875796,0.12330286603524812,0.11977252732965718,0.04775624915130762,0.04775371344625758,0.04762551130978341,0.42458101103089885,0.615529782851427,0.5582451513052685
p19_uppercut_right_pre_009,0.28773789766114477,0.46478966052141557,0.30713090698328693,0.2656659857022108,0.12526160514444454,0.108335795020627,0.047909877440994654,0.04784595470368816,0.047645749486481204,0.4478750647489712,0.6850154166877239,0.6138733111060981
p19_uppercut_right_pre_010,0.29540212028871476,0.4663246256989466,0.33302424850868445,0.26938441215849296,0.15073065469882901,0.1465869887377677,0.04797880511184496,0.0479111123640514,0.04769645788203281,0.491830602866243,0.7322914504527132,0.660153196176772
AVG,0.29458420666732804,0.42218831724107536,0.28831649095420336,0.2707974897504987,0.17329597183599924,0.1853890354554509,0.04863953827783309,0.04949712103989677,0.04783939680378087,0.5108463949037434,0.7054124045645368,0.6470426016662987
