uppercut_right|p18_Global|uppercut_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_uppercut_right_main_011,0.25933164636775874,0.10657817360744717,0.17363987984056628,0.10443143873029859,0.29430281472396747,0.16187067758736445,0.23507543911325426,0.07198399707206525,0.1776474705295941,0.1879695076429051,0.23085844197204602,0.19690964018769147,0.13938168571478532,0.29338236985558475,0.23773431743668422,0.18516058067476285,0.8848208741372268,0.33394089923722803,0.3339011332363415,0.3352488053981884,0.33069614839129613,0.05429733711764436,0.048720917062885116,0.04793981100397942,0.4525947803454623,0.7896231595582734,0.4187814852811264
p18_uppercut_right_main_012,0.1450471674939974,0.03386059307807494,0.06446040061843102,0.010458942229687683,0.13812762617662774,0.007820593985820565,0.13393214612680465,0.02666741967565948,0.019749671571635742,0.05691484303951401,0.04059136410105658,0.001901293196247246,0.01866920157952655,0.11488080820856009,0.08890716745724116,0.016609668443209078,0.7614525037931301,0.16206181253182889,0.16595380396163578,0.16134280982530122,0.15170520646377372,0.0542908720610835,0.04826846633693368,0.04761906672411558,0.4463325344626533,0.09274745341470922,0.0701832600694124
p18_uppercut_right_main_013,0.29091832989626304,0.12723308681230253,0.1583708041123662,0.10980120866456278,0.2961411239795854,0.15113050858117588,0.2773053971690797,0.09353018346540345,0.1950572751035394,0.21921868830993244,0.2094449655795168,0.1726878430832299,0.1830676887294445,0.28326079607919036,0.2384818969488205,0.17585574977701113,0.9327296348048723,0.3334781634165417,0.3321343274267944,0.326722541347712,0.32275939336704157,0.05604103928813552,0.04859225520860914,0.047794911786433324,0.45997087465906683,0.8223520160791923,0.4350734639328128
p18_uppercut_right_main_014,0.11852945934362347,0.0034462015973286777,0.035256497369116804,0.0024607828695470445,0.1230453955819314,0.006949474574650488,0.10045843395977634,0.0021493436227611644,0.0050994252444740845,0.06371373641249886,0.05394939709070847,0.009122946360035508,0.012055348123237771,0.10747598237556363,0.10480424729366575,0.009366853552890422,0.7657553073885481,0.16863686861263286,0.17108360058305766,0.14713781179471966,0.14162297743916621,0.05254610952154422,0.04781482239796518,0.047619050329582926,0.46063622651728736,0.037772959994561636,0.04269600516207228
p18_uppercut_right_main_015,0.28992667761923974,0.11468193531610507,0.16712339778208488,0.09415186233344817,0.30027123678984935,0.15826532337678942,0.19635545452187755,0.05968817816582874,0.18482601668597648,0.2002880292103876,0.23235084774657885,0.19644130072511617,0.19691289211915414,0.3034114596867619,0.2593459009774013,0.18180551792456492,0.9405161807181173,0.3410902570522274,0.3419050522498169,0.32768275524863943,0.3211622820690892,0.05508910383636858,0.04995126787979103,0.04796433432538939,0.46121113940576697,0.8136191455265385,0.4307917399259639
p18_uppercut_right_main_016,0.2558759645034074,0.12165751024586739,0.10583523316654264,0.04736791871289323,0.2652116348010868,0.1074313396206018,0.1995977709019566,0.05058887699494752,0.14922678715865284,0.1903237575645679,0.11975209888949057,0.07613898026082765,0.13345673278728676,0.23948360093799606,0.18512732621251005,0.11788974930785892,0.907350589340657,0.3055874315856607,0.30714425912026944,0.31599391365986484,0.3112577509140411,0.05454419857383623,0.04812152723250384,0.04762188696683125,0.48621852806703425,0.5813413346542308,0.314481610810531
p18_uppercut_right_main_017,0.26057747987633756,0.11889119174283147,0.18473772860833124,0.12581919367354613,0.27582072188314166,0.157776346459007,0.2321522622371527,0.08467591612417352,0.1701866311386787,0.21114445985924082,0.2370006126831908,0.1961823582579654,0.1544210040406242,0.321797798374825,0.215365186593182,0.13166786205213393,0.8783832720698432,0.2979913497880503,0.30139982039209007,0.2878904959776426,0.29935060047039974,0.053982934499370694,0.04862522633175277,0.04804819585828098,0.44972776939179404,0.7763914965103905,0.41221984618433577
p18_uppercut_right_main_018,0.2945106971673659,0.11868873962814956,0.1534625283262328,0.0870725591743661,0.29086049881552395,0.15722932670114745,0.20220865891117987,0.052898246343888476,0.19530615370817994,0.2208917911697687,0.23311011695447922,0.1984074353513829,0.2020969270254393,0.2753262307099428,0.2631145098768591,0.18884611107808685,0.9419837179166702,0.3480935746569278,0.344590579522252,0.32684553148943774,0.31887701050164796,0.05798381826532945,0.05237079677265512,0.048526794427848845,0.4537340273109941,0.812789622194389,0.4306582083111189
p18_uppercut_right_main_019,0.11205654563346952,0.002875655638916062,0.06090967717753624,0.002154739229725211,0.11318377862264328,0.0037516477306451636,0.1479076766328737,0.004771495446719074,0.002753353751564242,0.030008195033263456,0.029037204585079145,0.0015459263634234675,0.005499061784702129,0.12307250275324395,0.06163109718481391,0.004493539127478706,0.7478941906485937,0.15047485861692583,0.1529034480434106,0.1349254920155897,0.130082663392284,0.054691577488196585,0.04816520676853003,0.04761906333517453,0.4503223096345098,0.017388065968858623,0.03250356465201658
p18_uppercut_right_main_020,0.3036681073432867,0.13451463165408623,0.15146655545155943,0.09159556459916787,0.28903294474044416,0.15693348402844826,0.2288529909213941,0.07825298198423938,0.20358118613828974,0.21541405861835053,0.21838542729421967,0.1856817390178213,0.19417703714415596,0.26470781661646603,0.24367195551041382,0.1839884915456413,0.9406514053959067,0.33960823035169235,0.33991053050999653,0.3327549818297616,0.32763879806864604,0.05423761593759574,0.049719766615820574,0.0500110370010724,0.4399589208654787,0.8263530426401194,0.4381820398205959
p18_uppercut_right_main_021,0.255181137351679,0.11372844859564132,0.1639711118409184,0.10244707178902242,0.29001938577800457,0.15929236700809507,0.21413565024399556,0.07561174496715692,0.19023085245977683,0.19437048155533507,0.22801573017516902,0.19452151609087684,0.19713365199317673,0.2884419092127629,0.24822426844114384,0.18812286166918485,0.9302195847284794,0.33075085899977064,0.3298545431950678,0.32559932289327814,0.31806823419731206,0.0544069462148712,0.048963951636972015,0.04821534588722278,0.4371173937069167,0.8162953506094371,0.43225534824832995
p18_uppercut_right_main_022,0.2808089297616142,0.12234017730672889,0.1964335112488969,0.13174707110423955,0.28612045475972897,0.16374626835747447,0.26821386706870837,0.10176306686072215,0.1895996491631449,0.1914536594362815,0.22104862483154636,0.19426544034760038,0.1975674003471575,0.31506896939722073,0.24345234609978342,0.18958530811705382,0.939589412405685,0.3408768399645399,0.33881078406560555,0.33584268896219116,0.3308156175869154,0.05506089659968741,0.0483077414988199,0.04835748385934355,0.4459631122712008,0.8625904941780751,0.45547398901870934
p18_uppercut_right_main_023,0.23255908729808744,0.11314321750068508,0.11273422427599375,0.06728364483358662,0.22781290475223792,0.07592604065075062,0.23684203644391277,0.066967704681034,0.12141241050837911,0.15414206271459388,0.08734540908110158,0.05352996981717478,0.10287575940772012,0.2300776605416964,0.14571697468388875,0.09213617806387657,0.8807145795089137,0.27622452889741134,0.27646209923749443,0.28295040836580865,0.28850242302396556,0.055166618204035206,0.04827378088780866,0.04761992907652521,0.4850092177602998,0.4874779675025331,0.26754894828952913
p18_uppercut_right_main_024,0.2781125240163885,0.1265971044974929,0.24840594164279603,0.16711375015550686,0.2614629834665755,0.15655366400742793,0.2950653490348255,0.13506155032928513,0.1897457046169535,0.21150801051034232,0.21689365537689098,0.18475691361157984,0.17695221195092883,0.27908985134642866,0.23024471157702658,0.17833015344147,0.9311825898037098,0.3267470151667977,0.32456488909744524,0.29946530838556884,0.3056761470196037,0.053777600769205444,0.04897689580534014,0.04781240748816374,0.4404452710565427,0.856957925739976,0.45238516661406986
p18_uppercut_right_main_025,0.12872259299879085,0.0028811263454471972,0.05006198535435744,0.003410065540415538,0.09542889934700982,0.008288774990575492,0.10844743452140031,0.004094730949794894,0.004058557466575097,0.051175857424202185,0.04802285370143209,0.008276023303807311,0.009571149967773744,0.10546398291616488,0.0805646843720632,0.007852084968916654,0.7389566608362611,0.1419897328266852,0.14448270077945977,0.13947744010178517,0.13422093801341978,0.052426835384727644,0.047825625255082056,0.04761905036084495,0.42421969885949296,0.03652522739716463,0.04207213887900479
p18_uppercut_right_main_026,0.16488445707210223,0.042983070049452274,0.06837994491489338,0.015327416059238813,0.1518001402318557,0.01142957786607562,0.1862927052936087,0.0436085869211499,0.02937399693331233,0.058684356431238004,0.03773643633300972,0.0034041450198214057,0.026537311791711326,0.1227444804130304,0.07699345831774196,0.02473925706088663,0.7674262795667892,0.17020793761942582,0.17340473809635487,0.187011045706809,0.17612683642897622,0.059182872507972197,0.048246750500128395,0.04761907571463946,0.460192765619355,0.13113770001578107,0.08937838786521027
p18_uppercut_right_main_027,0.31212926390240237,0.12873037906818752,0.2144948858671345,0.1394724217312658,0.27629086547029824,0.15516895859235266,0.2716074947683612,0.10726535308613463,0.197658862032913,0.2005805206736348,0.20840259739828376,0.18675553228696168,0.188452563862916,0.2749102901883824,0.2246227394892784,0.18276921083270567,0.9290763500372747,0.3262694804040366,0.32574051689710404,0.331116730938619,0.3281208647801071,0.055053478804780204,0.04839898033740376,0.048001991581281246,0.43827079119386836,0.8560480698317311,0.4520250307065062
p18_uppercut_right_main_028,0.2832083630390584,0.12129093626537166,0.21168402152180654,0.15576904437351366,0.2874272828726265,0.16490685830906737,0.3204282740646208,0.13895622424835277,0.19706351341025297,0.2027441521458231,0.21903471517160072,0.19185520388777072,0.19064502927781465,0.32313195041804166,0.23158619777843686,0.18519907628694648,0.9356122217532397,0.3328450708151823,0.3330472900104156,0.3350166259236478,0.3334643317885587,0.05422952480082716,0.048427807876505434,0.04816286623587806,0.4532576572968988,0.8903303449538038,0.46924660559484094
p18_uppercut_right_main_029,0.2869029730989798,0.10542604822324105,0.17796507546456888,0.13156874435544236,0.2767455715338366,0.15283277221276406,0.3010574337798321,0.1222543250669134,0.19539136900286247,0.22406401681836519,0.2134611654892896,0.18122232496108123,0.1837943129859465,0.33029974926792693,0.22557351979269874,0.17523558490110355,0.9323009153563484,0.3294377389563182,0.3280375205683369,0.3206019014936177,0.32237715649752074,0.05338741862625377,0.04880397529915966,0.04775411485816471,0.4697224941193106,0.8422735085942537,0.4450138117262092
p18_uppercut_right_main_030,0.21824954598375532,0.10370657678965414,0.06792895114868913,0.03169009082277854,0.23866798486231483,0.08657551798289785,0.19737255971242731,0.04211977545895092,0.12781839858706281,0.17268168431202274,0.10261378007348751,0.060301080922283014,0.1053603548152807,0.17304459843947517,0.15303376853006828,0.09183882220417615,0.8827483809790667,0.2797504568048853,0.28122309760503644,0.25184150203617317,0.25830568973856416,0.053486866220622625,0.04803935095225542,0.04762052082093785,0.4294302563028564,0.47863678023595035,0.2631286505284441
p18_uppercut_right_post_001,0.30992367954711164,0.11470818583856998,0.21251894483476702,0.10123102651066695,0.27659024992337855,0.16203947140019287,0.21494770229341462,0.07689040436048637,0.1764275552655245,0.19346214025521613,0.2268950692092146,0.1918274120244335,0.19369880630540465,0.2883428074096222,0.24902581051597705,0.18269976441531258,0.9277502040904834,0.329098877662947,0.33158348114278635,0.3278884517572852,0.3195004296865347,0.05504225528910771,0.049012167691924846,0.04775693583435903,0.4548563771264016,0.8223130759883955,0.4350350059113773
p18_uppercut_right_post_002,0.3017509248756601,0.12612853733346074,0.15193262761413273,0.0878232344485477,0.28921895099170924,0.15953133297568373,0.20922275067631077,0.0702935531676949,0.19204970275706792,0.21206271049941167,0.23233623572609488,0.19429995774252917,0.19551323501615417,0.288817224951133,0.24820672577175285,0.1872286808770144,0.9401514052219511,0.33911060763693024,0.33973191478868137,0.30041328259764644,0.296969827768805,0.05380231862078413,0.048881973031066304,0.04817114463200184,0.42656281981008926,0.8297495117534167,0.43896032819270925
p18_uppercut_right_post_003,0.3127597748480941,0.11540761832932964,0.21914193093053233,0.11707092225696705,0.26907408291166107,0.16185035280425858,0.26291512908911513,0.09017133994821999,0.19014879734306828,0.20500004179503484,0.22804171293390957,0.19684365214824154,0.19599934509936917,0.3224651123294843,0.2383920402330098,0.1893843645169647,0.9217517484104727,0.32106279620908423,0.3201365937512735,0.32011462690514164,0.320809974896872,0.05369156752710555,0.04816700406569967,0.04791572344596329,0.46155863678651093,0.855194379077127,0.45155505126154516
p18_uppercut_right_post_004,0.2496085751519673,0.11070346418100915,0.16518358121050597,0.09543478355545047,0.28788785117744087,0.16388070931918014,0.2196797864160061,0.07626775381586856,0.1870094779208534,0.20360945147990406,0.23567251559999475,0.1980165688222439,0.19701727155578772,0.2938437661491487,0.23147814922049412,0.17768741286434364,0.9401819699608046,0.3395390116295604,0.3388590928577885,0.31040931213293815,0.30896364788785896,0.05329291267136829,0.04802063647533606,0.04864512422878053,0.4355288144125941,0.814663465387431,0.43165429480810574
p18_uppercut_right_post_005,0.2391381976935792,0.11959019315740256,0.1310152583276145,0.08153172486974133,0.24952930475561624,0.08857950172766435,0.268604181495079,0.09249948232196444,0.14474029811759986,0.17332882057274496,0.10888876212949031,0.07830394633278225,0.11675247140077345,0.2261034219122048,0.1581628550837832,0.10137278270824987,0.8838571267034077,0.2789441177533937,0.27662026688347363,0.2482009834225789,0.25432020559794205,0.05303487438745657,0.047981122370021764,0.04762263370252527,0.4470276407182193,0.5729333617809644,0.31027799774174486
p18_uppercut_right_post_006,0.209814491461246,0.12288001691571,0.07106947169672269,0.04153918326583654,0.23655315838651686,0.03697262759425557,0.2062523878637265,0.06139405505979767,0.07464146258036759,0.1149760444097371,0.06236537292209356,0.01430094560309007,0.06449430712562101,0.10842865634348853,0.11367663189591233,0.052077340100699275,0.8279432337075139,0.23010238417560275,0.22829380725340362,0.22339493374915018,0.22314968767432486,0.05168272216087926,0.04812048569139501,0.047619425909305596,0.450213671300181,0.33206356058824704,0.1898414932487763
p18_uppercut_right_post_007,0.30832747064378907,0.12123864328777852,0.15712502742270412,0.09780984447890974,0.2935816621802302,0.14904193899332652,0.24925020258901215,0.092345944531467,0.19096784180195528,0.21583527922641027,0.19106600689115252,0.16105827793715005,0.17597573288738916,0.24784383787284966,0.21247064844040384,0.15942614083372345,0.9411542868843437,0.3386134082125417,0.333385076913685,0.2849758478836687,0.2910298004648369,0.05449908531012625,0.04841789370657177,0.04763182302927723,0.44755055838871627,0.7798788846329826,0.41375535383112994
p18_uppercut_right_post_008,0.23612723798747776,0.11956389028145709,0.07779497110847085,0.03718425203109496,0.2595365171838647,0.09383963313474462,0.19058634993360637,0.04589009073280267,0.12842294298225576,0.17043421232762007,0.09468660785355838,0.05763628422992617,0.10496176555801054,0.1715257322775509,0.1624625743587694,0.09108652921619742,0.8634994734833304,0.2638016617799371,0.26395024064090816,0.23330868629856466,0.23999192729371535,0.05489020634901422,0.048266619953075685,0.04762123785058029,0.41457842022991204,0.4943347288586506,0.2709779833546154
p18_uppercut_right_post_009,0.3099445008258389,0.12207760370309706,0.17410983371135677,0.10742104049781645,0.2944177832311675,0.1612409841984526,0.24368722424830028,0.09266555142693798,0.19809947231937872,0.20216356515781903,0.22669674173385265,0.19377017560183513,0.19576279243992128,0.2526067708643468,0.24581912186743587,0.1872530127050993,0.9410470721676379,0.3399863718002904,0.34196176250848115,0.32515963421719324,0.32091300476714624,0.05420182426065258,0.04829237176140536,0.04973714818855456,0.434076355913683,0.8454283025026451,0.44758272534559984
p18_uppercut_right_post_010,0.2987208458358881,0.11648811165323374,0.21394448153780038,0.140642406408049,0.26629076112967826,0.15421784952501252,0.32167633227342896,0.13601826423316762,0.19595596598017687,0.21695461916136063,0.2069106289426136,0.176220903429248,0.18690324801667763,0.30660856827221555,0.23727175709613765,0.18363251121827034,0.9311324980113458,0.3279248488598499,0.3267806656908065,0.3189097543123047,0.3192476447354867,0.05386621317622053,0.04928899900439363,0.04797818507567349,0.4632433266144556,0.8616884034317357,0.4548332942537046
p18_uppercut_right_pre_001,0.25181586100741515,0.10382975972395717,0.16195948451311956,0.08164163878090563,0.27765858850365205,0.15716069667628832,0.2174655020608231,0.08167640734430986,0.17163104365882653,0.1947823606885681,0.24624733024209383,0.19193068957413467,0.19133968739554377,0.2910100844932025,0.24532563627101278,0.1742717572753188,0.9694334633202482,0.3718531369433687,0.3691844072565938,0.3195529540757335,0.3083006888893698,0.05411835863625935,0.048014772283370144,0.047649523499773416,0.5000153323347056,0.7724840225583255,0.4100667730290495
p18_uppercut_right_pre_002,0.28308364270334946,0.12886260498492105,0.22631038481886087,0.14195487555906375,0.3106530909419648,0.17316134565175628,0.27132259063273634,0.14202962215517628,0.19739120452312248,0.2606196557851656,0.24638353251855333,0.19323335679869053,0.19766719762968962,0.3390926748652876,0.26849018085829957,0.18552306326548443,0.946116567705773,0.3471327393971283,0.34772118146531367,0.3407751583731602,0.33818167570358015,0.057521097158944476,0.052425857991181685,0.047969249889531704,0.5123780656688968,0.8942549327047828,0.47111209129715725
p18_uppercut_right_pre_003,0.11263106977076591,0.013733357905641652,0.07009893877908399,0.007969162224881643,0.11156915256252516,0.004304928526657927,0.16389368839995977,0.014542003954379384,0.009970902314824325,0.055457089821407325,0.04344744264624866,0.002303366572625768,0.008513114239955316,0.1269982929367107,0.07141103921492933,0.005768208153879871,0.7569178844860255,0.16469507475832562,0.1623368500961963,0.15050894092362369,0.1458584406263449,0.060861755924299835,0.048518396282297295,0.04761906289502577,0.48048907789767387,0.03512588245509658,0.04137247267506118
p18_uppercut_right_pre_004,0.2953276192787887,0.11487656521538694,0.23172829295338665,0.12173214781297696,0.26856868057371275,0.16201438881390023,0.2564869143442225,0.10599777669300955,0.17592681007583483,0.19794986247844554,0.22724202217285355,0.19327202030699048,0.1943736147227257,0.3391694264946922,0.24813140893579694,0.18034547048479926,0.9249713445469794,0.3284024674643116,0.32938715515871114,0.323018081883584,0.31840076419070656,0.056737873950102026,0.04914208554816457,0.047707029790413635,0.4799515343677956,0.8389833978420329,0.44334521381622327
p18_uppercut_right_pre_005,0.22914441107865144,0.068285916331394,0.2178692230480685,0.08781234086641843,0.22573434765416595,0.14023724697790305,0.21891328032242097,0.07625306665530401,0.09422084484149267,0.13666497095169733,0.15993101776201177,0.12262579548156308,0.13671863503217901,0.26599871956826143,0.20567351692834782,0.12662835372622588,0.8628872932277982,0.27629893628300606,0.28226588450884593,0.2834052885458406,0.26926968794215705,0.054237637908411886,0.048010577159972936,0.04762118291270922,0.4892066930261561,0.5823222171375277,0.3149717000251185
p18_uppercut_right_pre_006,0.21005120597557606,0.05854959330463082,0.10821080398094454,0.038718962548115604,0.21042323124917856,0.08341545301540726,0.11384002100679061,0.025509252691431256,0.09350325788179295,0.12625874607567503,0.16063458965234795,0.10783233544536548,0.12759511454173036,0.218085306605493,0.22088476649238614,0.11137656852723295,0.8461938482749032,0.2576266157000025,0.26261060611912634,0.25467389580269606,0.23417062314574993,0.05177444636168758,0.04781656138425442,0.0476191635922947,0.4440858771332393,0.4725282408063452,0.26007370219931997
p18_uppercut_right_pre_007,0.23858490928454862,0.11894724857566111,0.20255253625944425,0.1061346260120424,0.2494891570463232,0.15136834040569902,0.19039424238842081,0.09974852268392559,0.18323830553842888,0.19371125978319007,0.2323555628835602,0.19562616561731885,0.17870119333451615,0.2309533541069581,0.23602071341053707,0.174047598146679,0.8821742455182102,0.320527198093306,0.3195643681314302,0.3097262243246471,0.30989218409690933,0.05289000714266359,0.048008731891022075,0.04779809090486269,0.4010366196237274,0.783419334947721,0.4156087129262918
p18_uppercut_right_pre_008,0.3045736279051884,0.13597813161871003,0.20878917298702387,0.12527119182712668,0.3023030230331788,0.16149981010019215,0.2600073828837294,0.10322465411416419,0.19987064197073864,0.22419754740124387,0.2235055168883669,0.187250000201234,0.1911443753586364,0.2807122948584551,0.2290148428540638,0.17416205581298688,0.9370606447697603,0.33703370964161233,0.3371151459985743,0.33316740615131524,0.32903364743798613,0.05664745204499032,0.050679633361290014,0.04782417046046668,0.47021249535775295,0.8507256701666359,0.4492749203135513
p18_uppercut_right_pre_009,0.3028677383007869,0.13658067749534306,0.16115533399902168,0.10240959768167765,0.2872704598397132,0.1572773440041902,0.2084412019259923,0.07243631455334008,0.19642581952614607,0.22640428855429975,0.23195584981603554,0.19396311323139773,0.19362070931766126,0.2711998096836711,0.2637536946581201,0.18581613652958467,0.9375919712413596,0.3370792228746874,0.33770298258251874,0.3447140650317565,0.3378058711160426,0.05418090884352261,0.048189962087279235,0.04779485612953227,0.4514722421882021,0.8391293086336338,0.443462082381583
p18_uppercut_right_pre_010,0.30545077648410074,0.10284767696644774,0.18647921370851755,0.11549488332453935,0.2732405616795225,0.16648464314614564,0.27530881187129674,0.11091533721850326,0.19765659567502872,0.20002428351294727,0.23823810405455265,0.19361305365035172,0.19221293649748236,0.3338911326564727,0.23645170624565348,0.18441447793648114,0.9704563416829796,0.37055766936468376,0.3680205839997624,0.31872333454639745,0.3196908763757125,0.05493465222053707,0.04806681992024421,0.047688765091721694,0.48325686293848086,0.8540488596077574,0.4508688123497396
AVG,0.2543088240713656,0.10091186532189945,0.15036231768404795,0.0855225131701336,0.25182767175625115,0.12282399193921943,0.21878613307369327,0.0731743338138726,0.15010020539569247,0.17665632901905165,0.1775898493452526,0.14044417045520427,0.14834020094882672,0.2523007773440405,0.2041494072744524,0.1392224232343385,0.8952698592563455,0.2978779631404081,0.2979552800828507,0.2867716116363954,0.28377883402949877,0.05451004438064751,0.0486967432514934,0.0480321390187413,0.4580089596142372,0.6517961409912472,0.34991414000499427
