jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_jap_main_023,0.23761088152369209,0.4926431048511244,0.29485626243699226,0.2660007885408989,0.23365123845287136,0.232098636630218,0.04877536158142722,0.047816054809092394,0.047621448088524525,0.45151886237285127,0.8857304159556182,0.7554669498807881
p04_jap_main_024,0.23452923398670733,0.5053404435998882,0.3240217985689554,0.278446258542884,0.2383647160671598,0.2931014950147685,0.048098746226271194,0.049140009929053464,0.0476647877340472,0.5412057053568625,0.9059189650121026,0.7965049871155305
p04_jap_main_025,0.22923665608096724,0.49267751201725163,0.2637624580127559,0.2701708280859547,0.23354268595023098,0.22312449675697038,0.04840711004573861,0.04781034731164659,0.04761944421371193,0.44314269485641133,0.8572872340547827,0.7330438722952712
p04_jap_main_026,0.25837960760515327,0.5106871754032347,0.354146155908472,0.2674684960790549,0.2403933973290492,0.2643150213680362,0.048306153207811675,0.04891877218772703,0.04771565599501789,0.5374085158445023,0.9155643269030266,0.8021175835854693
p04_jap_main_027,0.2676114667602659,0.5054676314087698,0.34792236674641763,0.2809647383656907,0.23116799167236599,0.26110805353047006,0.04820034232231756,0.0489494508001515,0.04772087369585663,0.5380765739282308,0.9130349455052237,0.8005474340321258
p04_jap_main_028,0.25896562385402533,0.5054843490657221,0.3578738760900771,0.2719075765230158,0.24314295943011413,0.2687494956215569,0.0482390421139736,0.04844271558660889,0.047644532462159286,0.5620200921562248,0.9044010981279704,0.8016867963364467
p04_jap_main_029,0.2546989461268254,0.5042777489906183,0.3254201739637592,0.28266727904110345,0.23952561796119404,0.27324089270207247,0.04856272184718067,0.048729459786977604,0.047661332510292025,0.5412740396044715,0.9032799309934115,0.7946781635767295
p04_jap_main_030,0.22783416079456043,0.4943942116173806,0.2913494651203637,0.25452556641784396,0.24284549260134547,0.24602785308197062,0.047940514828184476,0.04791704190416818,0.04761999108327704,0.45721194797758635,0.882795766778026,0.755120621137894
p04_jap_post_001,0.27888307346830327,0.47705579144373206,0.30641800359403265,0.30314292989336306,0.19004327592069253,0.20098116237566743,0.049457242714127506,0.04782645278611143,0.04761911766743446,0.5367506935177706,0.7913477349046867,0.7149686224886118
p04_jap_post_002,0.20528307897235734,0.3971712037008944,0.22686192253341728,0.2152131899473396,0.15074784989137965,0.15467105114072713,0.048762552876517734,0.04801256479526809,0.047619082771592484,0.5025360901952437,0.48892592481442304,0.4930089744286692
p04_jap_post_003,0.27226120405405607,0.5014998928487747,0.3589359750139807,0.28378211962066235,0.24203708867481288,0.2778886961997415,0.04932427254920456,0.048236651009730944,0.04765753507930989,0.593433322517267,0.8972527675985394,0.8061069340741577
p04_jap_post_004,0.26677287954101464,0.5011728962324128,0.34750103526204407,0.31801565586839725,0.23140266848015528,0.2780174647223498,0.05137193883356049,0.049024269936700504,0.04761982575470273,0.6209456157476043,0.8781454105567686,0.8009854721140193
p04_jap_post_005,0.27782624291161245,0.49553259098892033,0.3466309682377583,0.3236962576412128,0.23370006380509167,0.22158597106168285,0.04843512536827105,0.04799728681239956,0.04761924342811491,0.5685541212783669,0.8894979213740497,0.7932147813453448
p04_jap_post_006,0.22179083706745314,0.4767369613004183,0.3115446119105386,0.2730309443461511,0.22379379107523176,0.25880350922778705,0.04846949982091511,0.047873357228322776,0.04761907998171862,0.5655804279047363,0.7934022284724301,0.725055688302122
p04_jap_post_007,0.2542698668703725,0.5043775416881162,0.34464045906233076,0.29124189552622043,0.23649833999480072,0.2917291430782747,0.049326693355073496,0.05007693237595799,0.047640162485546984,0.6138425365569267,0.8722697242679842,0.7947415679546669
p04_jap_post_008,0.18086170008263933,0.45000868116093146,0.2950431147417151,0.20536646407897355,0.2006204115481439,0.234986064874799,0.048982847061718265,0.04797080903870014,0.04761915391661571,0.5049432744192102,0.6833925057495017,0.6298577363504142
p04_jap_post_009,0.22023895958337167,0.4817611425880647,0.31332467897295135,0.2447286851415414,0.22956602727558528,0.2527755379489916,0.04937295169296731,0.04791423272783345,0.047619088385858425,0.5250961256351433,0.8080069816759847,0.7231337248637322
p04_jap_post_010,0.26600974745881034,0.5076050339445489,0.32971319975886837,0.28247769098225517,0.24689425333433856,0.26886376036472537,0.04858582559568751,0.04863511479742296,0.04762601538263061,0.5560487701361996,0.9031853833236342,0.7990443993674037
p04_jap_pre_001,0.12871675999170035,0.34107028464420835,0.19533626016140923,0.15172173298596553,0.11900919760552742,0.08357818644794962,0.048355029220704615,0.04788673089331593,0.04761908931348323,0.5198285789402018,0.20822305044554634,0.30170470899394297
p04_jap_pre_002,0.17271538409514675,0.3811468022039651,0.18233359332346882,0.24101231777011484,0.13223768713169137,0.10379448872097027,0.047991498033651166,0.047812107439925505,0.047619047859839565,0.5020524453501519,0.38252394748203367,0.4183824968424691
p04_jap_pre_003,0.1675667628122493,0.3632604671378092,0.16582223036989466,0.17146502466618813,0.09768329214707845,0.0780428566133024,0.047801953558037145,0.04776600371824728,0.04761907420448136,0.46412932143956287,0.25889400025325876,0.32046459660914994
p04_jap_pre_004,0.2555586355283096,0.47640372360350336,0.3205513790640397,0.25702626434455433,0.21375186451843856,0.19445365830300007,0.048315700190871495,0.04891609278612454,0.047622169969629966,0.5068581617396004,0.7892618834147727,0.7045407669122209
p04_jap_pre_005,0.2504324947099861,0.48351392941812976,0.3174585413678683,0.28227970352553766,0.22281603702439284,0.19041135466429,0.04890679992390325,0.04900202124123109,0.04762003022796276,0.5134851623586485,0.8121284965752894,0.7225354963102971
p04_jap_pre_006,0.12698411200184126,0.3714568133296,0.20621670215467444,0.19163483807182055,0.12836055063841903,0.09939535993641427,0.04784080986043066,0.04779247478676486,0.04761904783623664,0.554826263865312,0.26608345094162555,0.35270629481873145
p04_jap_pre_007,0.11613431893844015,0.36318283796312245,0.18946835597886494,0.18160312637815693,0.1254920057147365,0.10038315484885926,0.04895640079507921,0.047965050885294624,0.0476190480690365,0.5496290635020381,0.23138412117363,0.3268576038721524
p04_jap_pre_008,0.09202393644193708,0.32152490478640994,0.1419907046196422,0.15657278371264877,0.09343838044491884,0.07510283431485057,0.04932966770611589,0.04795761006690526,0.04761904792885181,0.5237096728840166,0.08963176131328987,0.21985513478450786
p04_jap_pre_009,0.09251297146403463,0.30846832602706026,0.1319004973111608,0.1160821848098575,0.09207958795222247,0.07031431604800813,0.04800983831316108,0.047836026548341945,0.04761905023839604,0.4695954580502276,0.08270291170404752,0.19877067560790154
p04_jap_pre_010,0.21157296781432094,0.4365459042136692,0.26565857281222627,0.2396583013218664,0.18553010362000255,0.1415613098788436,0.04858239260857863,0.047881773860523114,0.047619079246186496,0.5548972227076553,0.5489378424978142,0.5507256565607666
AVG,0.22727534541446848,0.4720918381691993,0.29821449812065953,0.2586626241423784,0.21137218914443395,0.2242016878694068,0.048672566061574545,0.0483899257132213,0.04764157343624018,0.5181315844854978,0.7675902704170353,0.692752664637574
