jap|p09_Global|jap_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_jap_main_014,0.3268080941346196,0.1481316933356782,0.13526361721156893,0.1575130108146476,0.3671637460161118,0.15153508793876352,0.16961625545687473,0.1532491734148534,0.18512078783668878,0.31824010333676145,0.2602425225124657,0.1862596687745998,0.16343462921223856,0.3223859283387244,0.3815033461154457,0.1994333670594964,0.9673717178884915,0.36657914199661235,0.36353491530997417,0.2942026983224267,0.309599826889137,0.0482314399108171,0.04881332654758628,0.04761915608940083,0.603412894869418,0.8608989875023221,0.45425907179586145
p09_jap_main_015,0.2833264480545806,0.15270367266662754,0.15706711941987306,0.15670501250431698,0.3719993861392057,0.12601392105151857,0.17346797650655446,0.15587364469172432,0.17443587132450158,0.3193904368192605,0.27008401820605615,0.1833435863596386,0.1543510370653574,0.32309146603661165,0.3827763056805959,0.20086432363707707,0.9538393882590764,0.3535899649573232,0.35161850671234357,0.26453293900687863,0.28330004133954356,0.048812477310521525,0.05250047853647596,0.04762326551565935,0.5872043093704702,0.8401342821375511,0.44387877382660523
p09_jap_main_016,0.2841569157069322,0.16499952167033036,0.23244253486158195,0.17876592181879178,0.3610991446216099,0.1577157652399551,0.20121558414346036,0.16604297443257104,0.1814805235617932,0.3281505526349244,0.28220082081978237,0.17554952108105454,0.1641642797864896,0.3197851327796403,0.3702181805469415,0.20018460744858277,0.9560969195582715,0.3576732896629662,0.3564844800231334,0.2599150518878838,0.2728842690326765,0.04863166342406553,0.04985234000912846,0.04770674612636737,0.6096123304894149,0.8803580426891079,0.46403239440773764
p09_jap_main_017,0.28071623150253794,0.16469582680863384,0.19256849920073113,0.1670906210150806,0.35809675036075506,0.129139314714997,0.1947573146241167,0.16541056174201704,0.1752192974484138,0.3095422215591469,0.26242482794812316,0.17092744091867082,0.15417969986924573,0.3001282946379553,0.36134152695295463,0.19845458690389234,0.9571638353474945,0.35709797708535584,0.3570290199961771,0.2617694707028674,0.2797533794550516,0.04859285252369912,0.04925848864934192,0.047672788995655246,0.5810840715088433,0.845638723737852,0.4466557563667536
p09_jap_main_018,0.30447607535861143,0.1691368796012704,0.19171646400656886,0.16613656544349725,0.3749927771533202,0.12145921771011295,0.17794793516632568,0.1569332120949497,0.17461004968007174,0.2980892293265791,0.31809853877421845,0.17875815137788895,0.1523024732591099,0.3287576412739239,0.37855670530221264,0.20094985893040507,0.949499891819969,0.350707597577101,0.3490431323158272,0.256141326446479,0.2758234343590745,0.04864441089790413,0.05088569455446284,0.04763208378301289,0.6348090720502148,0.8390521838388142,0.44334213381091353
p09_jap_main_019,0.30820419621233164,0.1796078768918526,0.20791181953700866,0.18220372948458982,0.364197765974109,0.11161982617162906,0.190588434008812,0.17044509810432645,0.1664437507712816,0.3146466465158338,0.2416679914344606,0.16961228002913634,0.1402707605724678,0.27086975513485523,0.35640271047382044,0.19124693321520198,0.9466782348716272,0.34619345211075603,0.34336925310557564,0.29850644817952043,0.32011482778083206,0.0485714583518771,0.04842559987587959,0.04763734674196195,0.6075816325775193,0.827749876431282,0.43769361158662196
p09_jap_main_020,0.27382842923642575,0.16436314131534024,0.24426927941619989,0.18406998532349567,0.3580428216219749,0.14538117700789524,0.1755218574633795,0.16105014864654324,0.17891706438795368,0.307730753683626,0.2756517759841078,0.1712245564662792,0.1606237218211816,0.30492872119178055,0.3529728597255607,0.19867833938495533,0.9584128599183472,0.35993744611320444,0.35764442930524803,0.2775889641884791,0.29251884484245505,0.04855418175023303,0.050012611568809796,0.04777341481780262,0.5932546180355033,0.8644776966401331,0.45612555572896785
p09_jap_main_021,0.3058721528520612,0.16818557457054728,0.19620602885511323,0.18066834367276619,0.3701650419864825,0.14359498374673194,0.1850428190924081,0.16662756658652048,0.18370635270654695,0.30729419852888046,0.2590704622564907,0.17614055206004547,0.16095075154722477,0.3010404057088012,0.3739610902362758,0.19956154401025436,0.9676288776495179,0.36672316747581724,0.36509504244364577,0.2723837002411971,0.2890399808548513,0.048519433283969536,0.04919231472280999,0.04765268234150869,0.5913240219795795,0.8712493342386783,0.4594510082900935
p09_jap_main_022,0.2718267459971694,0.16247241966016096,0.23979812205768028,0.1864389164939668,0.3540203593629962,0.12933022862878543,0.1724911584977567,0.16869294499900206,0.18108905907621117,0.31018231432283505,0.2915527580154477,0.17558958891203877,0.16411702066813064,0.3083969459529742,0.3591446146570295,0.20045393178704218,0.9661874573880731,0.3659402184781856,0.3654521114333349,0.2672094927264431,0.2815270307479248,0.04798868719606347,0.04996526513620253,0.047789735741416595,0.5911398816515769,0.8701077962719663,0.45894876600669143
p09_jap_main_023,0.27121108766689483,0.16148055482014087,0.23643274433133224,0.17538267367063462,0.35725401290671116,0.14595371388847236,0.18328487358223017,0.16936913302601192,0.18058978519602398,0.3174891183660084,0.2913000405371237,0.17087640197249468,0.16641360222998475,0.3180604020822309,0.357420417521629,0.20058105709149937,0.9659784671668425,0.36634305889217406,0.36501556282840353,0.27322487732775225,0.2868721712847584,0.048552825335603955,0.049647028403911865,0.04769889004527265,0.5994546308425688,0.874917763501331,0.4613083267733018
p09_jap_main_024,0.2709853221952011,0.1643915475811369,0.2458209047074064,0.17803053762739157,0.35780750906770875,0.14968300985658362,0.18931709415240855,0.16898829403398644,0.1800953842168712,0.3164884562269996,0.27266246617784196,0.17146026341475512,0.16627555156210128,0.327606338141537,0.3519012270740232,0.20052183471963855,0.96440359565936,0.364455957637891,0.36373049792154655,0.2513161314879662,0.26650637730501786,0.04842513466977578,0.04915246069571698,0.04773884815676437,0.5877181384889003,0.8768158591070306,0.4622773536318975
p09_jap_main_025,0.27015943155782585,0.15406241519771824,0.2306467463963271,0.17211003668372704,0.35927810160449414,0.1484831512535377,0.17432838239128218,0.16586369673612877,0.18716596598143792,0.3239079939329654,0.2944033381724693,0.17976218353330486,0.17268318258026258,0.3348939941345829,0.3534956451804431,0.20091193123951778,0.9727620876600638,0.3714247650873909,0.37090395357367667,0.2737099102276247,0.28513454849683234,0.048244801603221595,0.04973567814329637,0.047686693210509855,0.5985776760612571,0.88488269639235,0.4662846948014299
p09_jap_main_026,0.2707582349636806,0.16045955722174282,0.23750053674346958,0.17678832808233896,0.3556886543680767,0.15361081739354238,0.19257829119173925,0.1716649304344347,0.18308690858226095,0.3069996903809905,0.29914890422727547,0.17738728927504163,0.16787793442829105,0.31808592868946767,0.3595885644833784,0.20030456430141474,0.9694713437927417,0.3704494934707082,0.36814642170881046,0.26732925331626073,0.28078854602042924,0.04838570301668921,0.04891352695316325,0.04765798061903381,0.5894169362182272,0.8884453864018139,0.46805168351042387
p09_jap_main_027,0.32527032447641363,0.1594616916220878,0.19208296361511473,0.17069192418199333,0.3747557108514973,0.12967824314220758,0.17215698906863036,0.16362417192424789,0.18553440353419565,0.30118948863476724,0.3100986607345434,0.18888717787357415,0.16731016566659407,0.3313240108866684,0.38053818227037783,0.20013504736633408,0.9668561350170248,0.3637927981702185,0.36148665949253334,0.2762910894274295,0.286351893820449,0.04841931776558878,0.04912099713088823,0.04762220858196694,0.6246301227165093,0.8742604397568369,0.4609413241694019
p09_jap_main_028,0.28305870878919553,0.16625787307180812,0.24185920820093032,0.1788201085342686,0.3619005112703443,0.14753039398520634,0.1875925423031366,0.17090588528769252,0.18455172379587567,0.3006927094622589,0.3077685667657747,0.1756325188117512,0.1671135184847542,0.3228515563204458,0.35837743101162733,0.20139552372579725,0.9674441628764834,0.36726528975830536,0.3651623046526333,0.27186997181038003,0.2839609664281227,0.0484274706304952,0.050538728611170605,0.04775360293996756,0.6060859903607543,0.8839378211052833,0.4658457120226254
p09_jap_main_029,0.29468378965775727,0.18311014844296697,0.1894715304633808,0.1839591628707188,0.35254899387713134,0.11900080550133338,0.19592947507176822,0.16371222225954563,0.15111668789189575,0.26771274340012713,0.2395562610694863,0.15500883444660823,0.12017280966346651,0.2887446177332892,0.35728551946436216,0.18174520531545252,0.9266140071073515,0.323867432653834,0.321329159796243,0.2234650726880741,0.24530824796260084,0.048711283969191096,0.04918128170064397,0.047623328383471955,0.5927136108595861,0.7663154463909494,0.40696938738721067
p09_jap_main_030,0.2998183237806372,0.16448194166782612,0.1879270985384947,0.16594148661836852,0.37634465203174966,0.11423423915691182,0.18923100140579924,0.16468116866969482,0.17076441891752872,0.2817323159792955,0.29856388968271896,0.17707738014878943,0.1449154367688497,0.3110602056328863,0.37059347616832305,0.19793389882465237,0.949794186865159,0.34850068653256566,0.3462569278959594,0.251884901789703,0.2729824055113344,0.049295035841162044,0.051934467854539756,0.04762661539080352,0.6066130707874822,0.8275460137532209,0.4375863145720122
p09_jap_post_001,0.3142397168859484,0.1733888683974724,0.16242506564553888,0.15683624814761782,0.3634857662939775,0.11137436296468599,0.15561981437291336,0.14692492281475383,0.16600463750469915,0.27622964549655504,0.27489337500171895,0.1652852002474106,0.14382331934464637,0.31468636002939787,0.3732391305237054,0.19844448235923434,0.9434375357422763,0.3422287744758169,0.33896582683594617,0.2520863098210868,0.2767985232361469,0.04832247697664624,0.050268594878505116,0.04761972631982358,0.5985165572465376,0.8001507473222512,0.4238852368210374
p09_jap_post_002,0.3129846662366308,0.16530046415653482,0.1566525103363932,0.17348060655645184,0.3697275228413198,0.1283994316420911,0.16989632415474326,0.1487746749763294,0.16397656038359085,0.2870112289890807,0.2567850357346024,0.1726579400997269,0.14310341724249606,0.3362070107778231,0.3723717358891411,0.19807149051540324,0.9421656298160382,0.34017574201262707,0.33741333554488573,0.25635540615753244,0.2767327770611817,0.048741568778417434,0.04978746743564618,0.04762130100206026,0.6064180504713692,0.8092944478112925,0.4284578744066764
p09_jap_post_003,0.2651204733328167,0.17543935683408352,0.2133797627786082,0.17937520928545742,0.35005866246676454,0.1475975188496345,0.197008386434718,0.15685422112854547,0.15490932482062356,0.2958731835716377,0.2385164140307617,0.15105058028541038,0.13651407003190028,0.29623617085681453,0.334067282014446,0.18955930666605386,0.9361192384884445,0.33687795672136794,0.33558998576302934,0.26171133255259865,0.28151439606349815,0.04864703554799289,0.04873117196105647,0.04763259128782395,0.5975208614889739,0.7951008894439442,0.42136674036588406
p09_jap_post_004,0.30977068236021577,0.1754728570110486,0.17827669275286945,0.17355738108437507,0.37160974039729333,0.13376801933018906,0.1635974092978097,0.14552666589025925,0.16170376150907415,0.28220072479607483,0.29166101501420433,0.1690075690505826,0.13832054090981566,0.32235862953823824,0.37483743083064447,0.19479735640268925,0.9388985667236807,0.3365718394422164,0.3342525262233835,0.25530244176323247,0.27816280445276365,0.04891482683317031,0.05067612165124017,0.04762082829211925,0.6307065279227655,0.8036597443922455,0.4256402863421824
p09_jap_post_005,0.31794384770135004,0.17254797649828496,0.1815040107643665,0.1760791067046244,0.3593635209030472,0.11711892951466045,0.16006592385861648,0.1531150840977368,0.17234086885684766,0.30462586372137757,0.24979188955538323,0.1737875263560781,0.1495840042522272,0.3167309599710384,0.3769016409431225,0.19932674370020176,0.9481666566179617,0.34459866828756364,0.3425848162271832,0.24546028573656792,0.26086977374687736,0.048754538511031266,0.04986499477635661,0.0476224543856344,0.5853833034063064,0.8281370688662785,0.43787976162595643
p09_jap_post_006,0.2670709048945776,0.16301257442080558,0.23750422630070295,0.1775027405382217,0.354757767810635,0.1501073644534334,0.17806236001267822,0.1446073992667933,0.1769770788720651,0.31490660978369317,0.2655965041239707,0.1656475925711823,0.16270590267533186,0.30835841285593035,0.33901356007992955,0.20017107939963905,0.9575900356568223,0.3584742754571321,0.3573168446348361,0.2631227006353365,0.27847218886990655,0.048288045536548356,0.04872083385840836,0.04764466993624819,0.5757415542598349,0.8570453721202957,0.45234502102827195
p09_jap_post_007,0.2872406116720103,0.16311905087476047,0.2384360704634377,0.1839497276405861,0.36139825204285964,0.15176527237184975,0.18468526971659635,0.14464710627264515,0.18285341985550715,0.2969714082575702,0.27798436646052355,0.16812368597006958,0.17181239801506645,0.32912239359258033,0.3500779716078381,0.20010950373904088,0.9651159796404407,0.3656353360844602,0.3643397949354834,0.2800475412546847,0.2920627600429343,0.048427606618594604,0.0492691214348561,0.04774825359166,0.5941774669442496,0.8788738817884576,0.4633110676900588
p09_jap_post_008,0.26560092310796773,0.15777605005370032,0.23318512290163307,0.17699206532722256,0.34976488163511393,0.15173006518735777,0.16596669041954543,0.13968575603176633,0.1809253983185577,0.3129307677758354,0.26596326217537836,0.16975337469432794,0.16888860592831698,0.3058805308097966,0.3481497605419605,0.2002026039334554,0.9633590855087221,0.36455589802778665,0.36159200484119475,0.26637282376309934,0.2825636414389144,0.048276575707180566,0.04859600867827266,0.04764261452489157,0.5643327610371229,0.8646221711209231,0.45613239282290735
p09_jap_post_009,0.26535537068745335,0.15839845445171194,0.23108772878737902,0.17285776094381033,0.35283784795940176,0.1535962457844915,0.17155752672087993,0.14002645660382418,0.17800751614675478,0.29575773690611096,0.27998688000380556,0.16789658229819754,0.1628296164910068,0.3102051212734135,0.35095331622913617,0.20027251108226052,0.9519992386735916,0.3549770719119594,0.3535267196462989,0.267190843542673,0.28379160228153294,0.04827901733255763,0.049128064012477525,0.04766743294979539,0.5738964542988081,0.8553792765662341,0.45152335475801475
p09_jap_post_010,0.2983505240906891,0.16779136368151368,0.18137136300559914,0.16336341452309783,0.365810782636718,0.13437876093177023,0.17347423298209436,0.14244929119878608,0.17776338011570494,0.2842492471752984,0.2621045022179201,0.16693836648011087,0.15640042664503645,0.2911412870653787,0.37212152752713046,0.19862580699046134,0.9502584005341388,0.3508034440937719,0.3506029428308003,0.3011585217432801,0.31200935215811143,0.04835583965958231,0.04858026856954346,0.04764094555320893,0.5845704705635543,0.8408737716187135,0.4442573585859612
p09_jap_pre_001,0.3193855023276945,0.13416396730429614,0.16273527038875085,0.1661517900224992,0.3728185969499657,0.06728664753420281,0.2107410587292211,0.1488336029893183,0.14808321661801,0.29728477188662994,0.17582328907205946,0.1439166220567939,0.1165503408889127,0.22942139433973718,0.3513042568039647,0.17276050252805444,0.8991714131807154,0.3044901784906758,0.3041815906631541,0.24885318243203028,0.27450055814541424,0.04785031317772766,0.04979720568745794,0.04761917601150902,0.54994616454252,0.7429051500572095,0.39526216303435924
p09_jap_pre_002,0.32278663682731557,0.13539086582829152,0.16695580545947608,0.1681873994192154,0.36902209836501443,0.07357863405701207,0.20923458155057176,0.14754790721137637,0.16039052519225713,0.29502203032469154,0.19229084725850348,0.15359447295071882,0.1305566671287965,0.24153349526890802,0.34853537389531813,0.18132349831227101,0.9050346195456876,0.31206142238450646,0.31284853164202187,0.2454171321946054,0.26675661161664566,0.04785748771057631,0.0498492042270942,0.04761936701221139,0.5222467565354747,0.7854327350661194,0.4165260510391654
p09_jap_pre_003,0.3066220117290442,0.15136385039347428,0.16882035893466138,0.16996518673798144,0.36405884429945556,0.08572274437730383,0.22607832120714103,0.1443893732105842,0.1524117946528307,0.281568897544263,0.18576609362929442,0.14744105378919883,0.12476382841666964,0.23387729618162792,0.34725983595016874,0.17697341592276222,0.8913311864527416,0.3005789054411342,0.30131243516615447,0.23853580614613698,0.2589078508808485,0.04798931186350482,0.04962697257588477,0.047628927348215735,0.5127760507099157,0.7753976087218335,0.41151326803502464
p09_jap_pre_004,0.2837781797379269,0.1402334083268665,0.1824557371527245,0.17419140070408576,0.347557388968231,0.09916417498760392,0.21915450757162577,0.1438922711082545,0.15885563256691,0.2405936588896458,0.17241370754245533,0.14758906289547052,0.13880016539086337,0.21591161462184702,0.33734700705647985,0.18418826785031164,0.8947391936373712,0.3052209558853153,0.3058667254047102,0.2338974118299728,0.25352364452245724,0.047812500546328615,0.04795967006619488,0.04762977351707538,0.4277352167133014,0.8115587680797993,0.42959427079843737
p09_jap_pre_005,0.2684028996246674,0.13547042603119386,0.15254151358798115,0.16340705912259038,0.3730036134929837,0.08870889009867824,0.15734323232964897,0.03125143652406982,0.15981721939962484,0.29183877348414355,0.19387736952305873,0.1550844709089651,0.13387145778445075,0.24737098658869366,0.35807452273093043,0.18247353100126495,0.8983225540302205,0.30498827272186385,0.31072310603210257,0.20719268507530325,0.1859074178267504,0.06058274691360671,0.05085832461453256,0.0476192063463673,0.4442661206411893,0.7461506492606305,0.3968849278034989
p09_jap_pre_006,0.21054604937079918,0.1548059889244553,0.1787110153834972,0.1787973121704834,0.34107743665958595,0.12131753798186296,0.1782054273843226,0.057398584102083684,0.14465087745940655,0.23022157033938248,0.1551322045769471,0.1326931936698089,0.1223458670482955,0.20222233804801734,0.33121966848460305,0.17105798576100442,0.8628276796430516,0.27648512219906174,0.2813906510460867,0.16177363048981563,0.1914679800842952,0.04878332717175632,0.04810350800005132,0.0477527161607426,0.3449491461372053,0.7504286845596541,0.39909070036019834
p09_jap_pre_007,0.2297292105990781,0.14738406430579562,0.17237574362252014,0.1708135123849044,0.34056765636786296,0.11964023472913225,0.18335920892201857,0.06048043883680041,0.15842533346641446,0.251049790675276,0.17724602866227956,0.14848710473898147,0.13930078449665048,0.22883801263501055,0.3446460413216395,0.18292079611587864,0.8814377856592731,0.2913368407557412,0.29574954262353137,0.18080352619374765,0.20928679303831582,0.0488350120924399,0.04828804162847405,0.047666113695750315,0.37119627688866574,0.7893083189122211,0.4184872163039857
p09_jap_pre_008,0.2231660680241268,0.15003079385968635,0.17229139087183,0.17655500156499157,0.355672031660812,0.08772056354895452,0.16105756740016827,0.05898549463219045,0.15444233236202132,0.2842941366602704,0.1813576974084664,0.14480225237873084,0.12762873728950075,0.23906070397032816,0.3506041221992777,0.17462265957383183,0.8974628969567602,0.3026726935711494,0.30725488551959446,0.16526637948911027,0.20440633778114498,0.047825834340028864,0.04883775494808934,0.04762641525713783,0.4256404993162465,0.7533442742271856,0.40048534474216174
p09_jap_pre_009,0.28944998018631274,0.16836568964185086,0.1889167135997487,0.18325027033361832,0.35112118865352937,0.07012731190893262,0.24106160287274964,0.14237209997275518,0.13287932251771978,0.26927433108468357,0.15989713981447454,0.12683605915918322,0.10359827477041672,0.22322362872933374,0.3331891640029486,0.1565683819716119,0.8768246968231725,0.28375720926311326,0.28529653104534464,0.21350609434901463,0.22492122719548271,0.047890607752195585,0.049853335737663554,0.047623143624890826,0.5189035328238769,0.7152805720083741,0.3814518578166325
p09_jap_pre_010,0.27773034609763186,0.15710210448371698,0.20118749497538896,0.17185104813596733,0.3343176236420053,0.10125659624849392,0.230082297645866,0.13261512881525764,0.1525282665923664,0.22119758648057203,0.1513297315180705,0.1308790897107709,0.1350299370374019,0.20530654167726592,0.3254848011900263,0.16964147130691307,0.8794621287760165,0.287810397820684,0.28919576035294625,0.24387517726448218,0.2587834258765723,0.04779560936359299,0.04819713443577968,0.04786829389269444,0.42195443598284166,0.790755143512097,0.4193117187023957
AVG,0.2897877203853579,0.1604843793038933,0.20127783508860742,0.17247382666009586,0.36114317489144304,0.1274470109349303,0.1869893612241845,0.14977251781143305,0.1722430916623366,0.29963323580292217,0.2511202519563133,0.16781651793904256,0.15256539950671846,0.29688776004805384,0.35894095599256626,0.19406843372331228,0.9444187135673487,0.3458710220761397,0.3450894334745586,0.25668094676721437,0.27332898409590645,0.04864760692377154,0.049546258549165015,0.04766075756646951,0.5668849322222859,0.8380252286667728,0.4428429931166211
