hook_left|p09_Global|hook_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_hook_left_main_011,0.31044302794767364,0.16235733758961726,0.1502104628846637,0.15160230961931098,0.3750350125796135,0.18653824041897843,0.3510158273586245,0.1520708699055205,0.1828547431863034,0.2850733831203514,0.2865660118925034,0.15042890648162696,0.1817738057220904,0.32409234256852226,0.3870937819975132,0.19632995663366995,0.9186906102082133,0.32208792223326643,0.3240218034875751,0.315899715550613,0.3095926421340117,0.052816010578393746,0.05353148425873958,0.04762552623322743,0.6562855313697876,0.8734236216821707,0.4605245739576991
p09_hook_left_main_012,0.24708117251616174,0.17662162809715656,0.18897001050300474,0.17341429695402297,0.371966824793886,0.17961451825783287,0.2828878600650648,0.1650890224615633,0.1624364260131131,0.2797545522319363,0.22263132765671195,0.09994311210490527,0.17232160211957176,0.2985880457322644,0.3679351330559687,0.1872338184537233,0.8767034384991426,0.2850968200443943,0.2873828787378443,0.3063074272751447,0.30913700500572316,0.0510080102029083,0.05061621144541517,0.04769537096613125,0.5855004159281142,0.8352227678714244,0.4414590694187778
p09_hook_left_main_013,0.2733895787083581,0.16058925484932868,0.1642983759891115,0.17427637118726474,0.36112438424102755,0.18831184376733973,0.2984791368936234,0.15955780499044497,0.17891226617637784,0.25825967155064705,0.25305820109775706,0.12494834596619071,0.1826631469694883,0.3337657457050601,0.3848012357023825,0.1975521419075313,0.9022841273932614,0.30671693359769303,0.30714488302029036,0.30628983648018726,0.30631964858175426,0.051971049649101285,0.05306035049195732,0.047644570845436815,0.5949522561787671,0.8656040307363895,0.45662430079091315
p09_hook_left_main_014,0.2684872755591543,0.14890721317515543,0.12043578525045584,0.13963288040190797,0.3795751884288632,0.1821611070034811,0.2987353377584663,0.1520443670752854,0.17675335256858782,0.2631458913522957,0.22952095213654244,0.12464606783975547,0.18415615706907965,0.3263068670435469,0.3762704374708724,0.19782151567084416,0.9156671995265979,0.31986561545188213,0.32148831112003773,0.318441223401155,0.3120666059654423,0.05239072145661198,0.051258825796964995,0.04763118865936474,0.5918404192366277,0.8437432432561801,0.44568721595777244
p09_hook_left_main_015,0.2892540322523395,0.1715159373208261,0.1505717707334669,0.16765223423542666,0.39119593597525526,0.18470156025152462,0.31983402034153335,0.16200469362730788,0.1833794672989002,0.2806722057028516,0.3116667283645703,0.1598229863399698,0.180922314062845,0.32921150601350446,0.3812541454978019,0.19928698751388332,0.9133092874122022,0.3191802973699303,0.32009194050007095,0.3138260752591391,0.31513881349654627,0.05344157379254476,0.055022825525966074,0.047648216012163146,0.6372251960100255,0.8850172537038425,0.46633273485800286
p09_hook_left_main_016,0.28825838455443387,0.1714783037763712,0.14707604539891478,0.16472543695331684,0.3903440441258601,0.1738429355311168,0.30309056289895464,0.16010209966892613,0.1772105168062644,0.26609708198251913,0.30492170781533073,0.1503274587224659,0.16723490351940903,0.33409202106019287,0.36594024068439734,0.198198697668848,0.9101756602898426,0.3169938362177666,0.3179626268756347,0.2889240543786772,0.2874053067605902,0.05318264047299296,0.05332709338000777,0.04763708614990922,0.625403166008787,0.8566496794966544,0.4521433828232818
p09_hook_left_main_017,0.2458343944056554,0.15837458326636472,0.15523274494683517,0.1549926209481705,0.38278108822929824,0.1811462661077721,0.2565768358633757,0.16327786927352245,0.17940169878572074,0.2960439377596916,0.2413771648574997,0.13079670507823468,0.19007435243606813,0.31527825776074575,0.3831803724576255,0.1988556548749644,0.9037314922521485,0.30788292965596425,0.3079271063010645,0.35852348206488127,0.3604486981905032,0.050923738590733236,0.050994478560286105,0.04764103432479244,0.5887266039703953,0.8726977790126395,0.460169406668716
p09_hook_left_main_018,0.30012018623761155,0.1514282479998328,0.14311376533900516,0.15486353826076624,0.3867658017899691,0.1865740052107106,0.28174917060057403,0.15336678080950267,0.1951375774258906,0.29416049139491773,0.29496818790638246,0.16120882513269358,0.1956152727775322,0.33632482132870056,0.3690376972311902,0.19369789091495043,0.9574663077871891,0.35877158840001544,0.3583283956189214,0.37178435438281354,0.3727391034592126,0.05194049629845848,0.054000582798629015,0.04787369217680116,0.6544813827660064,0.8950052201059276,0.4714394561413644
p09_hook_left_main_019,0.24896235832856312,0.15418042262888174,0.13963313575818725,0.1487788632572891,0.3769025823997141,0.1805751221640968,0.26174373114543215,0.16671315463600014,0.18287328711676767,0.31900909711923947,0.26615317540108174,0.14207027882300968,0.19132949961796408,0.316859786897832,0.3761307965655293,0.19741064534941039,0.9194967926592031,0.32234850128648695,0.3231384663471159,0.3699308687082149,0.37216264221287404,0.051182973733237866,0.050217913584347004,0.047633340642732364,0.6096890246781165,0.8781950201550592,0.4629141803988958
p09_hook_left_main_020,0.29773770651882003,0.16123682693758953,0.1516833080372763,0.15357646764368046,0.38474098828353387,0.18988201097263907,0.304810831080356,0.16309325122415927,0.1891099083779429,0.30735103097052396,0.24691547112678522,0.1536368028189976,0.19242455281465645,0.33191205759918363,0.38136305495428585,0.19774387200527022,0.9391172363576651,0.3418166634458949,0.3421162176141574,0.3433811462913331,0.34171275590562067,0.05225350521756383,0.0574183334578439,0.04769452644746865,0.627531968262508,0.8930426266416186,0.4703685765445436
p09_hook_left_main_021,0.3046526280138587,0.15154185790893637,0.1418172613802247,0.15012634250981152,0.3737198300257092,0.18756626045739308,0.3293541470799902,0.15560529526937403,0.1910418529808684,0.2911581953105441,0.29988658817245667,0.16251329035933476,0.1930362820976693,0.3387028517597913,0.3782306712945006,0.1968941532452415,0.9287685748496832,0.3296994043386209,0.33187242292362423,0.36333340165675143,0.35432502160587837,0.05295060561222256,0.05476767303292147,0.04769507052383136,0.6563185446638733,0.8924836760589686,0.4700893732914
p09_hook_left_main_022,0.24226621698963755,0.16654370515320752,0.15566921319257024,0.14896705561260284,0.385613298531573,0.18391520089021202,0.27074053194976816,0.16431179086087433,0.1706809673866744,0.2859913151768197,0.21122076958534602,0.09666442521155809,0.18574173977115632,0.32237625601108416,0.3758595207489689,0.19890045879497054,0.8893289107649041,0.2956717408957161,0.29585095776160053,0.34752746429405906,0.348813024234432,0.05049812235001597,0.049990522780587264,0.04766424238950068,0.5931287068856737,0.8469618347229831,0.44731303855624194
p09_hook_left_main_023,0.23415760732590168,0.16015466981968002,0.14023784893998878,0.14130466839988168,0.3728585871828908,0.1810046555408428,0.28786677343206607,0.1631351434802084,0.17268416358501096,0.27709747051482997,0.22548921678362302,0.09618357333893884,0.19026211027027015,0.3336994893552284,0.3804986852463479,0.19789371635192174,0.9069939706648965,0.3122971135521004,0.3125267719767352,0.37034835732757143,0.3715485724602564,0.05103977504030107,0.05050485741524016,0.047639129594396874,0.6213754803825113,0.8397487411149138,0.44369393535465534
p09_hook_left_main_024,0.31790824409052115,0.16018915488472976,0.1465914343273163,0.15596019746948545,0.37566463625775937,0.17766466946659543,0.32613062869449055,0.14901457079023842,0.17623399016470395,0.2701090815313602,0.2746999398730104,0.16831709024003155,0.18502145164762848,0.347582014163592,0.3721612096684426,0.19732372047469704,0.9346339234552904,0.337875265723979,0.33822270078467,0.32620526759797064,0.31920840239469894,0.05183284457017877,0.04887131864400959,0.047620745702275,0.6577200353010372,0.8743456353351569,0.46098319051871595
p09_hook_left_main_025,0.2707688182743284,0.17113296173657908,0.1726609674000847,0.1735644744476355,0.38379185376885516,0.18446475054622574,0.28873213949575327,0.1692056702316594,0.18276583349213715,0.3349278394795993,0.2648905342740996,0.14949052573010915,0.1879526481817599,0.3371433967613674,0.38100788012069897,0.19911292851872733,0.9336520087996177,0.33796740845427464,0.3372630966018381,0.32092635727888663,0.3208146885137519,0.05213927111270642,0.05312490381026297,0.047649762200589973,0.6347056980138144,0.894822921735697,0.47123634196814346
p09_hook_left_main_026,0.2592610521138249,0.16418732257162763,0.17957986656138075,0.17186937914244377,0.3805027636736643,0.18577294034374842,0.33746798852567306,0.15139520638957357,0.19054930719419688,0.2879614853833838,0.3261225494414933,0.16492119935162242,0.19046965958465722,0.34747471045564676,0.38253178838729085,0.1955450750889752,0.9318357434542532,0.33535026726239786,0.333744738540231,0.31582872936172424,0.3162725951898069,0.053612147925249654,0.056092411595803575,0.047636503695702374,0.6439475793963737,0.9016599660666686,0.4746482348811855
p09_hook_left_main_027,0.2571780192164835,0.168255404106656,0.16632270741936828,0.1738726040459327,0.38018570742769453,0.18151668881833619,0.2756584516837497,0.16529491452556896,0.18476146304933727,0.3255992766217214,0.28442783515172676,0.14959133124193782,0.19108320498166187,0.35079941736194176,0.37468267277333506,0.19595196472544357,0.9357119873599945,0.338882656551397,0.3400036875082115,0.3375315285230832,0.33983388088055755,0.05132788775184032,0.05094846108234521,0.047641642683075656,0.6373823805975529,0.8965849553102975,0.4721132989966866
p09_hook_left_main_028,0.24531083197367778,0.16890150662623252,0.15961811976158918,0.16955350548614317,0.3821050934738891,0.17564987329362106,0.26206163946618094,0.17108375517897784,0.17614433352435122,0.31345252831142395,0.2767767205259605,0.1352002572280409,0.18719654367841534,0.33188561940452993,0.379837605494228,0.19835986047007143,0.9297587891104448,0.3349767981337596,0.33515182734306803,0.3258251635294521,0.32507201166730726,0.05085821277229585,0.05017127102379463,0.047679502112692625,0.6256059024450952,0.8724024587329003,0.4600409804227965
p09_hook_left_main_029,0.26083758028248627,0.14281212622095474,0.10967064977586125,0.1190591150645359,0.3735396635857475,0.18416988581588878,0.3041032934300376,0.15633539547905345,0.18973875146497085,0.3068234814601249,0.27006291734045007,0.15514711690500077,0.1929636585207566,0.3432508502577888,0.3819617301256956,0.19472103370447758,0.9319550298836583,0.33382950524108773,0.3343023662859639,0.36236759053003925,0.3576809265526565,0.05173344198540602,0.052405883593353644,0.04766532077340714,0.6270247274135492,0.8734672401917996,0.46056628048260334
p09_hook_left_main_030,0.2784320525207252,0.1663394207189825,0.1537636728817002,0.15851402118353525,0.38305198281351194,0.18378712420391655,0.2920008175303689,0.16985709775353997,0.1825386977156767,0.318768370787612,0.30234821251745575,0.15690437789559272,0.18531103631794615,0.32121251380846905,0.3891013385045995,0.19805571204064593,0.9368298577629941,0.34182556224273963,0.34257702295702264,0.3415323318395428,0.34548522816925653,0.05114382867935282,0.052436724126805515,0.047641678703494866,0.6546223799330295,0.8898997167967041,0.4687706977500995
p09_hook_left_post_001,0.28984338332363824,0.17556763604993292,0.1512210572934903,0.17498239990491454,0.3880418297295959,0.17709297385283757,0.3111284722127946,0.14399250948144252,0.1672968299867958,0.28476887707475484,0.25010740236039314,0.1375194724355696,0.17708874276364733,0.3380808661176745,0.36068666932138427,0.19728966833839318,0.9209823185827803,0.32521079533160285,0.32587415171827583,0.320736549200324,0.3257399032379643,0.05278224155365648,0.05071242978707137,0.04762125849595326,0.6330704045608508,0.8546787670200716,0.4511500127580124
p09_hook_left_post_002,0.23938220170186003,0.1690817148334796,0.15135494929400112,0.16474755362799712,0.3735593919229875,0.17745481859141923,0.25642941597910124,0.14278156410953655,0.17027403501465574,0.31084553211604166,0.23794497191977887,0.12590805102530483,0.18519258292689927,0.3235729001065649,0.3770801000398366,0.19908481274513495,0.9213864828844891,0.3266639405246967,0.32786266472586845,0.3491390251444976,0.3552755699660281,0.05086174427105093,0.049223586547681955,0.047668474670841746,0.6045779353181999,0.8578130946762802,0.452740784673561
p09_hook_left_post_003,0.2503910464314921,0.16073343208648094,0.1396255468053212,0.1525347843278823,0.3770427271249827,0.1777097177907029,0.2735623690265625,0.1429337715848509,0.17847274151971804,0.309770662243407,0.28185377951276297,0.1468121154807548,0.18933437376871465,0.3468218300244872,0.37321186506226195,0.1979367339245922,0.9319955248599608,0.33624617156077174,0.3376228195210076,0.36711248387741907,0.36974180681952007,0.05094774982030322,0.05015640070612803,0.0476296285584152,0.638406000859628,0.8711009947721985,0.45936531166530686
p09_hook_left_post_004,0.26207000562693405,0.15900546478086316,0.13630841724228188,0.14920768190301645,0.37487838796918255,0.18122096479096267,0.28027297826770453,0.1454771749851071,0.178321396210739,0.3233233082981461,0.28192933569962586,0.13825897399814502,0.18820601239157136,0.3447948330629572,0.3679549457911012,0.19663916706157275,0.9249487000584191,0.32962449407372946,0.3308610544857554,0.36716876334837234,0.3718322454262826,0.05164645576432832,0.051258658454879376,0.04763052352744439,0.6451783543550456,0.8679438769706959,0.4577872002490701
p09_hook_left_post_005,0.3293033213657802,0.16599623904314062,0.1599268374563393,0.17520290354545312,0.37552744604833277,0.18152549662628242,0.29761073429195223,0.14169559669046589,0.1862405438963073,0.3054875603568032,0.31128762499314555,0.1751084036201493,0.18613783669625686,0.34813853776135295,0.35648868915678583,0.1958885370754178,0.9107684845206061,0.3159688787773109,0.3159045162259093,0.3255382242422254,0.3170627469456602,0.054425044632448294,0.053838390789260705,0.04762352800056639,0.6334918421443648,0.894818924662369,0.4712212263314677
p09_hook_left_post_006,0.16633662353521134,0.17430475682549482,0.17643110111206994,0.15899047785414167,0.3212190519017349,0.10489385102570944,0.2145279327899538,0.13000399251022324,0.05689287656029558,0.19260985586178117,0.15917338793086983,0.05414426184400747,0.05933637449176632,0.21251164560424826,0.2674401426991374,0.08247535995415997,0.7867242959276813,0.19488297185506184,0.19548150019569402,0.20888183336178154,0.21769689365687425,0.05292601593438192,0.04936296320755634,0.047621392962107316,0.6135245316145842,0.44739858557885365,0.24750998927048048
p09_hook_left_post_007,0.27602162176316136,0.13711008481504125,0.11533501763324332,0.13231053326723768,0.36176049487495543,0.1812128419299955,0.24843842121939663,0.12341601531621915,0.19103076538121755,0.31257562044473014,0.27883048800135246,0.15222272604534984,0.19219651521281042,0.3092613416005178,0.3771509008545443,0.19345155334346134,0.9173770353973272,0.31867015461332115,0.3183112319949192,0.3703150323066994,0.36726415617007824,0.051088504894465106,0.051687536120889666,0.047719701261150285,0.5912549375154208,0.8669518223315664,0.4573357617963584
p09_hook_left_post_008,0.2733264715285134,0.15636982416191134,0.1366739851534542,0.1609749210144807,0.3702206972543417,0.18068644439747905,0.2601932979200696,0.13385251575053025,0.1835999159621549,0.32279244158110265,0.30362204012602856,0.1515145250641091,0.19045948496586035,0.32647204526791407,0.38013060047745617,0.19843741586091743,0.911377795126103,0.31565063128226145,0.3167151921731216,0.37901030535962016,0.3800993260582402,0.051441231372627974,0.0501756829722788,0.04762887717721177,0.6342092919033308,0.8816690036660306,0.4646489404216212
p09_hook_left_post_009,0.2593112007712958,0.15718642501590332,0.1333460615778294,0.15409266516386189,0.36991265149864827,0.18135982338745193,0.2683519845655293,0.1405591026373077,0.18122427138904368,0.3165099006702717,0.2989522923030899,0.14703513762965592,0.18850994253114872,0.3360324533853783,0.3748044463625962,0.19883823954368113,0.904558269551327,0.3095768939597746,0.3102209889254437,0.3645938118484825,0.3631731675221282,0.05139320450277581,0.051433599032925915,0.04762892874492427,0.6241496545603241,0.8736288727236351,0.4606289007342797
p09_hook_left_post_010,0.28195380080037635,0.1512873769474104,0.12318245609217016,0.13939333016311511,0.37470775015171087,0.18695889892522077,0.27247113633874437,0.13144236956828884,0.19080277865419357,0.3170171755273735,0.3143749223090827,0.16070929657997432,0.19333899726861375,0.3419195787937669,0.372185791144886,0.19706370591707426,0.9064047471039463,0.3085701725543073,0.3095875805479513,0.3728340908349706,0.3719661652409271,0.051028060475752715,0.053651495363643234,0.04766024577775877,0.6355961427487262,0.8803877731396197,0.4640240094586892
p09_hook_left_pre_001,0.25477648712533363,0.16380269983986667,0.15451228211707108,0.16774978114523292,0.3818295021024588,0.17248334223589878,0.2537435346377997,0.1556907746799588,0.1564983372451713,0.18317531264367864,0.14947999699416195,0.07672050534866151,0.18516657305989878,0.32513706647483953,0.3747475555852609,0.19845073511814532,0.9092185440429287,0.3139837345994556,0.31541905512388296,0.28543186505879586,0.2768713832715635,0.05089968376796176,0.05021608079425573,0.04770310807099189,0.5196403687640541,0.8144248043781828,0.4310639562245873
p09_hook_left_pre_002,0.24821747052895332,0.13724092128794568,0.10600192475377526,0.12228647013758578,0.3817451091795953,0.17383383159673318,0.2552716627984861,0.14045005592592139,0.17429804194643234,0.1964957428017755,0.18439969814347887,0.08981216883156545,0.19214598409367997,0.36408961032666165,0.3627404550729323,0.19745765174839428,0.9199160208762501,0.31984903762728767,0.31882988139111446,0.30378558940007566,0.3012802980048403,0.05098815596002856,0.0504370047771915,0.04774435139281897,0.5447861191043359,0.8103037653060012,0.4290240583494101
p09_hook_left_pre_003,0.2211346540895299,0.16342142418039238,0.1649660085957628,0.15376966571859568,0.37511317772565944,0.16344222446918713,0.27030326847346153,0.16314766851155,0.14301998073465685,0.16524294982289706,0.15576480983945773,0.06722130518769469,0.1760622441856707,0.3310929631257436,0.354837933968655,0.19693661880529953,0.8959218898924295,0.30158414956983054,0.3048962220068989,0.2612505527107975,0.2509078011523348,0.0512885498248095,0.0499023210943095,0.0476276957189862,0.5106139433864801,0.7797348908731733,0.4136812932960797
p09_hook_left_pre_004,0.253742404350271,0.1692314607509803,0.14249011771583278,0.1696641628185956,0.3785332521020804,0.1692063583352135,0.25210415354413185,0.15710380280728725,0.15016570829557935,0.18761945944639188,0.13862594054970595,0.07444809904975833,0.17987308972938543,0.3300627488503317,0.3757644117140825,0.19914236541851396,0.9126458738623378,0.3174346876551895,0.31603363330557527,0.27374071723814464,0.27030371295262245,0.05224584513971679,0.05068946759927724,0.04769440843697152,0.5287555984264924,0.7945467508775262,0.42112057965724886
p09_hook_left_pre_005,0.2671601379627828,0.1773361035742909,0.17039822627878048,0.17273573331357311,0.37917079223409583,0.1722689015127889,0.2593874923688943,0.15200295643387368,0.15188001531114756,0.1782226512260648,0.13915359612485786,0.07277159723398458,0.1827258692930104,0.3306883635309014,0.36180646052783044,0.19941690392922976,0.9122900123353587,0.31625043667020564,0.3170141246320937,0.2736577216886803,0.2683365670129243,0.05166448003891447,0.05151391160087203,0.047761295710840104,0.5274868795780232,0.8078404278839388,0.42780086179738946
p09_hook_left_pre_006,0.26567399839162087,0.16581024356930957,0.14144751628223268,0.15690677069898584,0.3817251241975103,0.17779379171839899,0.2532958383692704,0.1458054355760234,0.15873075317364468,0.19262590380845168,0.14619961478630886,0.08067448187970835,0.1881556580644826,0.3333651872998302,0.3673622568490108,0.19764185867716857,0.9183462097413047,0.32240354557641193,0.32087855840532936,0.2740523008552483,0.26672230460507845,0.05176782354825343,0.05131356505086678,0.047745284171858235,0.5220591707827282,0.8127010880613735,0.43022318611661586
p09_hook_left_pre_007,0.2941845876548929,0.15652317660574167,0.1236927853108907,0.1374410354082608,0.38930877018932875,0.15597170044288322,0.28919871240984824,0.13054645582906482,0.16458589529510628,0.21947199161215591,0.22467600010228833,0.12012858622243276,0.1797542678538134,0.34976825013872376,0.36301445632343554,0.195463975378778,0.931959684910962,0.3324884796110343,0.33695254195463764,0.27689150761437753,0.2662076321114954,0.05334566613696577,0.05103374759338847,0.04763102609773885,0.5979034129374969,0.8068853679559482,0.42725819702684353
p09_hook_left_pre_008,0.294617184269931,0.15241761740523516,0.14177982568591804,0.1351108421722984,0.3834462582417509,0.18173244972816266,0.27209881066387276,0.1310221308948007,0.17541349578513496,0.21513019756001217,0.19662014791415997,0.09913779412340845,0.1895073410359192,0.3280004342903428,0.386557498757398,0.19838686253672308,0.9487169187136528,0.3505338171827178,0.35036090697298017,0.3133870725483579,0.3047770995620901,0.05273862578049196,0.05309001135277373,0.04767423615538962,0.5871127325782972,0.8313504717798909,0.4395123539676402
p09_hook_left_pre_009,0.25978786516456465,0.16224912538103953,0.14534218200135635,0.1486441535524822,0.38119331259814426,0.17852695480631303,0.26909039299771775,0.14355266400052102,0.16527174280589302,0.19125679893848488,0.16584181111374968,0.08430197652901573,0.18660647684922985,0.34599390339395125,0.37198007070576355,0.1985165707311276,0.9268395552729245,0.3293491825597953,0.3302423535203471,0.2888193185091931,0.284945696135741,0.051289954895167536,0.051583229579883906,0.0477779375976825,0.547210897643894,0.8182793665715377,0.43302865208461006
p09_hook_left_pre_010,0.2631747560002622,0.16534931376449097,0.1362473654146225,0.1455740386152799,0.3889673151453809,0.17646791467523318,0.2829429345534329,0.14750489259793467,0.15796513832387438,0.19692561268216266,0.18495096571832184,0.08941683996438932,0.17927606348945632,0.3419015438468057,0.3823260319119018,0.19912391520732825,0.9147971867388275,0.3215155604712866,0.32231357404977345,0.2806933867147774,0.27977854298520055,0.052586341750490595,0.05127824934930201,0.047951542772856216,0.5649980873386073,0.8093429650981682,0.4286472539355122
AVG,0.266646519065174,0.1628352055003427,0.1498192237559548,0.15724480320805878,0.37872242879578066,0.17687786839844719,0.28385383473130466,0.15215609329105712,0.17227735901547947,0.2706291535216492,0.2505606717045688,0.13048451549045545,0.1816481725140421,0.3304641142922117,0.3722784114873742,0.1943126421375016,0.915058981125964,0.3193407385698776,0.31996158116718004,0.3218320723979275,0.32040268561308094,0.05198994336276078,0.05164779499391377,0.04767742222346092,0.6091418748057345,0.8473704743042798,0.44752394826387026
