hook_right|p11_Global|hook_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_hook_right_main_017,0.1476681168350047,0.09815242311220326,0.21328741590507044,0.14851618245508855,0.1099070411331839,0.025657514380716763,0.04645912202027187,0.05532992638154962,0.09206748909894233,0.17271952813071753,0.3124091966700682,0.16552333549461032,0.08596673934288399,0.1382035230800259,0.23981305847424417,0.07029308605401177,0.7602460969776031,0.14805322714756392,0.1484959627352191,0.23588253114762195,0.23934257580082746,0.053078183862584755,0.04793149063608432,0.047619170127266616,0.4059963152351811,0.45821638063038417,0.25291777537882537
p11_hook_right_main_018,0.3368363860440545,0.16651764407512798,0.3167776110993151,0.17106025769812355,0.2543222569250644,0.009941354405728986,0.07818276235416152,0.05273872244313046,0.18584601013264312,0.35804946680754157,0.37343000562614614,0.19511732448522556,0.17132111593424953,0.21967418172604028,0.3188589861672818,0.1542660077301795,0.9062003871738853,0.30485417270589876,0.30949377479556966,0.34229506361081385,0.31661092493794324,0.05157388321109783,0.04895690554786855,0.04772729283803228,0.6173023390931182,0.7854963045518808,0.4166117986949565
p11_hook_right_main_019,0.167308667196182,0.12028168202833675,0.263828877649808,0.14940965724067684,0.13098688366316236,0.01843271960353169,0.05558442666336531,0.060537150699095287,0.12219096665283576,0.2456413630225449,0.34777561532134804,0.18927116587812043,0.10881251177502065,0.15651991595416098,0.2416131270523932,0.08087483562686906,0.7885597089013515,0.17351694056036848,0.17448151434267423,0.2632233939745559,0.2618940452017514,0.05245427760314304,0.04778156790104743,0.0476194886355239,0.4619575881073092,0.5388648879138204,0.29324218827467213
p11_hook_right_main_020,0.15676597605348547,0.10391977422942614,0.27712285150901284,0.14631606622874765,0.10877289700406519,0.02009933518010378,0.04880393417304063,0.048293826561939986,0.10722188378135811,0.2076192020614024,0.3552873719537857,0.18705511534797795,0.0955433557133385,0.1407864450470923,0.23416851368177438,0.06969500941491563,0.7637543194340392,0.15011453846018966,0.14745953032332318,0.2481402115370234,0.25710039789240097,0.050481135712953824,0.04786912005036138,0.047619212528835664,0.4571983947547567,0.4875236859522551,0.2675714492405454
p11_hook_right_main_021,0.17390916467450634,0.091783505897708,0.2656222261355176,0.13978629777810445,0.12129466774265193,0.029370096932002775,0.05259404256207163,0.05622917437274251,0.09127181112849003,0.17132038549612716,0.31920468891094894,0.16896977224107496,0.08657291964751562,0.1391265912611678,0.22993810289046818,0.05879391322080805,0.7778333573006481,0.16973432728915588,0.16830719436325475,0.2577246350971382,0.26387797190306533,0.05167243095253822,0.048030449215819365,0.04761914274413661,0.4707331606700606,0.4606386601270881,0.25412890143561234
p11_hook_right_main_022,0.32889737722955437,0.15476272035195834,0.3289943955848642,0.16650316151200334,0.2839813914041195,0.00796531059253362,0.1699352489584578,0.11735443982145241,0.1772832511082784,0.3640592502266798,0.36588080413650553,0.19087061097855787,0.1573592848983395,0.1997118658549596,0.24638407560391062,0.11243530609235433,0.9159242481091242,0.3161549129977444,0.32339468076731226,0.34031315598330814,0.31329585836632756,0.051142097437677884,0.04928984466517757,0.04789243874365699,0.6764069231383203,0.7590554607501333,0.40347394974689516
p11_hook_right_main_023,0.33191215668851104,0.16215550189741187,0.30403756834215845,0.16009503401574088,0.2594814009256617,0.01231358455942622,0.18521830186214952,0.10217992437738672,0.18139972198593773,0.36132926720906505,0.3705422626105836,0.1935655096280325,0.16849971686232673,0.21274870518773653,0.29044592578669515,0.15239613509858535,0.9463721313050361,0.3459208872317929,0.3531924251322237,0.3428379850726208,0.31955919254204546,0.05295578126720803,0.05049868985592983,0.047767145299972204,0.6778146072966851,0.782861382243277,0.41531426377162456
p11_hook_right_main_024,0.16928535253998217,0.11597483341839379,0.2305911912170493,0.1541823438460931,0.13012510102590907,0.032312704425654135,0.06047090528499366,0.07093667615335751,0.09714686212464706,0.1808574718896317,0.3227727861769477,0.17397891175032568,0.090455346055569,0.14108398051735435,0.17212250382814814,0.06389524332667776,0.7816011197404847,0.17488608528633467,0.17830117312353336,0.2528044391588006,0.2704026855106913,0.05520139512944025,0.048003781669651795,0.047619229534541174,0.39280993208212506,0.5053199746945352,0.2764696021145382
p11_hook_right_main_025,0.1741444657528503,0.10401601847550879,0.24633090304542365,0.1296911649794832,0.1665707056078691,0.020881130598510933,0.03935625620920329,0.04292941857115205,0.1037349434399586,0.2311780300835024,0.32489282633306055,0.17913500531336193,0.09210998069672752,0.15124897773556284,0.23957050076870362,0.06867659220497176,0.7659558732458654,0.15321558186328693,0.15482167476391845,0.21639327349303078,0.2228440462221278,0.05296785138153308,0.0478695604726196,0.0476193773518892,0.486505157799367,0.46395950110968687,0.255789439230788
p11_hook_right_main_026,0.35541877057283655,0.15182576749074284,0.2973754669631135,0.14578741344074847,0.2540400975879588,0.008741826842793421,0.17579998104532063,0.10917420262924778,0.16690927838944095,0.3195921584780025,0.3457040148478817,0.16907499421889913,0.1506265930486297,0.1956655725622916,0.2789769163010542,0.12769694619412106,0.9172212266830353,0.3189834105261291,0.3276155289969607,0.3254183906761217,0.29109394622323004,0.052368121146669125,0.04889150819988767,0.04769738907170633,0.6576672583078701,0.7327237587071408,0.39021057388942354
p11_hook_right_main_027,0.18670621240466906,0.07960538136172726,0.1930356246452977,0.10855729896517723,0.12089013993342035,0.02974663028807043,0.054338668800079995,0.058939375408803264,0.09849909072518157,0.20329354740087383,0.32425044555826726,0.17142735897859754,0.09319530031909631,0.144387648719536,0.23475440706392986,0.06899614894854236,0.7916486353652431,0.1838612017341628,0.1859418534268517,0.24564950786178236,0.2386982709445699,0.05346992476990681,0.047965546981871346,0.04761923856848254,0.4524986843370673,0.4638818498196957,0.2557505441940891
p11_hook_right_main_028,0.34043227751917754,0.1417308483793877,0.28142834745038403,0.12337994525427456,0.25801340359147823,0.013113592125034167,0.17562900837425957,0.10422074300548634,0.1526404719016807,0.314008928748786,0.33473844351497606,0.15929683855506901,0.13537567966639585,0.17835316840424686,0.23450369243074834,0.09765658071675538,0.9199279122003559,0.32446619227793877,0.33434924127635685,0.303685464987778,0.2688145001949499,0.053258198170526364,0.048802332378824635,0.047686349235213615,0.6677674904446754,0.6648078157178762,0.3562470824765449
p11_hook_right_main_029,0.19509693334675837,0.0995087143891488,0.21509203669206683,0.13061360170496178,0.1275672664285196,0.027275787406154335,0.05329403628907935,0.07060000408700833,0.11443172228106549,0.21802463470842337,0.33692570315056936,0.19005494582622237,0.10636014237432874,0.14930698774079115,0.23259064323962075,0.07810735101777291,0.7981474001159967,0.19053618648780687,0.19417933058256526,0.2598947288024087,0.27823232226859984,0.05393902537341497,0.047864448639737066,0.047619517376252786,0.4245757538792345,0.53962261555333,0.2936210664647914
p11_hook_right_main_030,0.1854849029326612,0.10079655903263854,0.23484529404669158,0.13071179225580803,0.1529653736989288,0.021867839560414652,0.04385919997806347,0.04874687731665329,0.10736708547622872,0.22943095590404194,0.33698638407958253,0.18160519805588948,0.1071027390039497,0.16521197953889896,0.2279266183805199,0.08620884756186707,0.78583297467235,0.1725254344163271,0.17552273695445675,0.22243441016077878,0.22736686096213377,0.054109868328438344,0.047797635225001786,0.04761955532294419,0.46391573266103625,0.4974700432074598,0.272544799265202
p11_hook_right_post_001,0.16676553393826504,0.08576828977286857,0.26001178957124094,0.12276679790836484,0.18632668503256875,0.017238748395878464,0.03663289565775911,0.04355482046763377,0.08402253484481655,0.21160663817343234,0.31279833310878474,0.16130930747726893,0.08418415509414316,0.13092148968470002,0.2200915166012984,0.060038624621033765,0.7700861054735679,0.1609793929742489,0.1623183061730497,0.2309000876729641,0.23433649710417845,0.05217754004261862,0.047798268526970465,0.04761940619317994,0.5162001431294595,0.4200999930388833,0.23385969961603162
p11_hook_right_post_002,0.34135797422770525,0.1491656024916224,0.24814938999906846,0.14917528888691772,0.2706009206499814,0.014120315123448777,0.17788537487551234,0.11947017771246479,0.17704287982133557,0.32096439815060335,0.35444371820353576,0.19379342385890092,0.1683079147838839,0.21791424247631727,0.3014536262252808,0.14359335131936626,0.9440732231204505,0.3433309225892265,0.35293481505305524,0.32188044323359366,0.2944300246629998,0.053815702336310556,0.04813512212725578,0.04782130639844415,0.6310999413467415,0.7766440752512345,0.4122326908248393
p11_hook_right_post_003,0.18638131624230958,0.08128895804059758,0.1985210622420714,0.12295752279248298,0.17467768747021264,0.021596409198811048,0.044308794397903604,0.04968396547325468,0.10581814277934225,0.22661739223250849,0.33540050387605796,0.1813065328480013,0.09993751478769766,0.15276023741214426,0.18486383450933305,0.07772372258279085,0.7804131889275138,0.1690021484601112,0.16996921787895136,0.18628454571007674,0.1851444539353932,0.05204577590018465,0.047814012507129175,0.047619444264386725,0.4333161083262832,0.4708750785181814,0.25924726139128407
p11_hook_right_post_004,0.2025309363344256,0.09732344369448445,0.19515395213575681,0.1316442629433398,0.1176169514830699,0.027913575251501156,0.050019787293697625,0.058524959385950835,0.10524832968942961,0.20103031254346945,0.33252840717495724,0.17887765993141136,0.09725654732232852,0.14523071182190334,0.2391984067503508,0.07502115925110209,0.786303866358973,0.17758977908770657,0.17931533610490735,0.23014233145483312,0.23509143408655966,0.054174223757806436,0.04792962259703074,0.04761929796491353,0.42586215240832015,0.49447412726879414,0.2710467126168538
p11_hook_right_post_005,0.3381131092775255,0.15004519835501479,0.26257557864144465,0.13969482366398156,0.27884345795687404,0.014205339785637126,0.16186543831947237,0.12550765406440498,0.15787716919164002,0.3192240502524509,0.3276322948463644,0.18458215028826702,0.14898070654731582,0.20019539635753322,0.26181230888760715,0.11100740020806359,0.9186167676923158,0.3228097053775885,0.3334881918633491,0.3056137958004363,0.2821015647454339,0.054696293479786,0.05026910764990437,0.047739429694680625,0.6283994681854115,0.7207376459887579,0.38423853784171924
p11_hook_right_post_006,0.1912494915486996,0.10069284809687004,0.22737009965998115,0.1307987961661145,0.2042258898868417,0.02025856969850618,0.06436612424115282,0.06413334642439653,0.12260183872659106,0.21340356373860941,0.34140556917871223,0.19423063392235396,0.11619329889035426,0.16607001586801587,0.19610168164275668,0.09832014825102825,0.8106206459175711,0.19693903260530368,0.1971885901112856,0.22220844810419185,0.18397781816309716,0.052763792910870494,0.04781178418504719,0.04761923340013861,0.4514197563552411,0.5251302811150362,0.28637475725758743
p11_hook_right_post_007,0.35216589606165366,0.1648520596440563,0.2940353420519779,0.15725332885507362,0.2666823099440605,0.011893688612012305,0.16691302538013075,0.12526012536039982,0.17368888968753,0.3341170302219235,0.3505430956239154,0.19425243477640838,0.15746087597248754,0.20027585125394182,0.2716331130681827,0.12115370401386427,0.931210746787758,0.33320138336068067,0.34013377762975266,0.31027605032851946,0.28721926043541757,0.05238211884634209,0.05002815641417896,0.04781858690750301,0.6377640189322726,0.7660218513067943,0.4069202191071487
p11_hook_right_post_008,0.17744273429981935,0.07076891869268465,0.2006242441449416,0.10334321352439473,0.11957456643589925,0.03179592274705169,0.05232845447465201,0.05256027850169424,0.08740024715698617,0.1767855299374396,0.3198028139062933,0.16885595291419184,0.08352900517587897,0.13646394893404237,0.17318321509156148,0.06634273668794352,0.7937379940431699,0.18691161974960932,0.18865234901831734,0.23680491022038855,0.2325202740391891,0.05359752845076191,0.047995289370125906,0.04761918174425809,0.432427679313662,0.4285311259855193,0.2380751538648887
p11_hook_right_post_009,0.3127763395921936,0.13489001861627517,0.22913467975170732,0.12926164010184563,0.27450155077566846,0.014408034504322325,0.17691761729123098,0.09467501649150176,0.14971407522743793,0.32463937773198526,0.33263927669448246,0.16455430919204866,0.1396651272924791,0.1916322915974495,0.2775884874184568,0.11069760620039056,0.9119053997778958,0.31506699142121564,0.3235175429408167,0.29057256417253535,0.25681119968142463,0.055105094897946995,0.04931046962046448,0.04765328099046353,0.6531888714765943,0.6658421222845397,0.3567477016375016
p11_hook_right_post_010,0.3238557648617393,0.1417451436348542,0.26969904236576386,0.1385389628603898,0.28706057742319385,0.012755632285523644,0.16211057018260056,0.1034698434615019,0.15619054591750095,0.3065726041867817,0.34182972761342645,0.19028512045478976,0.15154941987960538,0.19848426759173693,0.26477257940861826,0.11790173948439345,0.9274185561668353,0.32992008923152555,0.3384666942528486,0.29328337458284237,0.26301336834456734,0.053325062750158345,0.04876213795136491,0.04768751039181026,0.6341352407553106,0.711632982905663,0.37966024664873665
p11_hook_right_pre_001,0.3246411388581411,0.16823363892933754,0.30268434596155064,0.173033119272419,0.3015484929633637,0.015589591816936504,0.1490190049805883,0.13076846220326183,0.18336144721271735,0.37168255082167095,0.35628357832697033,0.1888480021189058,0.16372921180796068,0.2100927779238575,0.2733532819457366,0.11426839826719346,0.9215656938383278,0.31625990528419334,0.3308543177148686,0.35683035266938823,0.3332380681808342,0.055290018701223624,0.049983717451713504,0.04834180075684135,0.6641088597675248,0.780329127674173,0.41433546421550715
p11_hook_right_pre_002,0.3176870261142865,0.13038639187725373,0.26732749544000556,0.11394750120718045,0.26887390356800106,0.01281532877142168,0.1394978145420017,0.10031999173736801,0.13957411010351792,0.29489108894741334,0.31916790028179226,0.14266415416841288,0.12188391636452296,0.1638760962374332,0.21833007504624455,0.06718133357720044,0.906432954608324,0.30718863590684514,0.3225157270363554,0.3087632786331343,0.2648119303483571,0.05470895358474713,0.049326992416918486,0.04765431761431619,0.6626082218089241,0.5985288889876988,0.3230916033010075
p11_hook_right_pre_003,0.3233543947138446,0.14970262049971328,0.28945598449553495,0.13883203574513675,0.2670399491659305,0.014579189100841456,0.14414735475633939,0.10912606542252141,0.15925037470583553,0.33531460360903365,0.33695283036074175,0.16926200767080127,0.1399055268235645,0.18331810300809717,0.2330930275812176,0.08453912426128671,0.9238391814503171,0.3227490061756443,0.33696096611845006,0.32727989081522557,0.2890450688108773,0.055669415786207446,0.04900246450766198,0.047688735473049956,0.6627858465782366,0.6785884801501282,0.3631386078115891
p11_hook_right_pre_004,0.30464808136324617,0.14704609290166562,0.2716920320808015,0.1353659263142392,0.2682241825633865,0.01393745943098787,0.1544670271574909,0.10034690216038329,0.15359332108568066,0.3394329848007505,0.3133390758670035,0.1636342089867646,0.14023743036006983,0.1954449607540178,0.25178032973516895,0.09150893738641148,0.9072783148975386,0.30640414891660767,0.31807793123565603,0.31145596358542943,0.277388168272788,0.05515220579405121,0.049612131830047326,0.04768946357392134,0.6525456823642888,0.6658393719692937,0.3567644177716075
p11_hook_right_pre_005,0.30656586339080255,0.14976873482367142,0.30316686963387723,0.14033586581478003,0.29591083890101133,0.015307046724518802,0.13559402659276318,0.1165331219256716,0.15485753254055445,0.3273856204011216,0.3193655427701373,0.16621992285718817,0.14301068818719723,0.19018501372650237,0.2465798292541635,0.09611173352605284,0.9195650681269871,0.32013438276545303,0.33226156417382136,0.304283795591929,0.26320020388631227,0.055786956468703165,0.050039909431909314,0.047826421659791216,0.6493534323621626,0.6823179454441292,0.3650721835519602
p11_hook_right_pre_006,0.3372864012456248,0.148901499271425,0.2625742934601407,0.13882017745131683,0.27700201312682843,0.015378070637144511,0.17255033125952135,0.11522554292378022,0.165008609132483,0.31504933058936796,0.3475735167405344,0.17556789132941233,0.14800091572728016,0.20687878627782452,0.2525326843351575,0.09796398126263708,0.936593579196684,0.3379109431399975,0.35061777797215,0.30468594048026015,0.2677930177455921,0.05608484980741359,0.049688376474618684,0.04778075505043781,0.6607792316940487,0.7047656144337452,0.3762731847420915
p11_hook_right_pre_007,0.34441592252062203,0.1517374775571966,0.24457619115364118,0.14431440223631342,0.27867463264881887,0.013033074460931415,0.1661899912876426,0.12739907249937008,0.1588544892994012,0.33604850178704704,0.33025196162249515,0.18197572804476417,0.13584232604873564,0.1882417864038064,0.23805772454624616,0.08208643247454532,0.9216188382086893,0.3252566427036264,0.33754271619939413,0.2990588686973573,0.2556559679320608,0.05483815011563096,0.04979011630850764,0.047774068926925685,0.6409778736575968,0.6943106605387178,0.37104236473282176
p11_hook_right_pre_008,0.19012184190076323,0.09879467004772459,0.2371162672813521,0.12446954293813613,0.12397558794557435,0.028793421909114113,0.05233954160919556,0.06466682094303641,0.09621363446495493,0.24480571448241437,0.3331487817554143,0.1719272786330098,0.0995478653149166,0.15007968892077855,0.22544262408320606,0.06730918917964467,0.7871805276432287,0.1799567900392905,0.18168639723708238,0.24568512644072818,0.24904172691038165,0.05374754827724864,0.04790099739776066,0.04761930356886852,0.4834359154819404,0.48217320053578355,0.26489625205232603
p11_hook_right_pre_009,0.33759586160039234,0.1538547002559446,0.27340814912047484,0.14665636689539,0.2772395587230652,0.01616161699803949,0.17759344160012444,0.12077469757043169,0.16488470472791275,0.3284880172364882,0.33750161014452157,0.1795666999817362,0.1461165161485518,0.18606488880084884,0.23913298876262776,0.08093834923238565,0.9224333686529539,0.3229478306026234,0.33688344852078134,0.3050426290190348,0.27048958588982286,0.05654189139744083,0.04975572151395609,0.047805850536816914,0.6441426794150331,0.7082216081581183,0.37801372934746763
p11_hook_right_pre_010,0.3137524713631038,0.15141629122220265,0.27423490688308244,0.1384417562178732,0.30767615917149904,0.014824630191484889,0.16644971166853095,0.11977862618846132,0.16473188039125725,0.3425226512101626,0.33116905876142466,0.1797981832920708,0.15484729334109235,0.21125243392983267,0.233569761259606,0.10447005686474961,0.9207587535199041,0.3208471784603498,0.33097900179844036,0.3169360798208337,0.28353238369292416,0.054259917515050785,0.04923271592519648,0.047766026625934085,0.6493562888567906,0.7190903501948465,0.3834281884103903
AVG,0.2552681284586258,0.12653452591286465,0.2652262868251485,0.14021845421554915,0.21074414676361553,0.018236861949081137,0.10445864424528054,0.08217456004061298,0.13579090041432684,0.2740616778864587,0.33693817492860634,0.1772423516562265,0.12494189870947539,0.1743254642070941,0.24192142482420653,0.09472974294440589,0.8513705647411733,0.24654138486693233,0.25189698231048196,0.28406570436596834,0.2694130039182035,0.0532260357056321,0.0486740651271226,0.04770367463254035,0.5570059218446862,0.6079406762695915,0.32782217545106596
