straight|p24_Global|straight_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p24_straight_main_011,0.3202924983320912,0.10415565095645643,0.23964226021911875,0.11261129624606014,0.23574292468299607,0.17067383408601092,0.19776924582270441,0.18502725596583092,0.16583312210136084,0.30821163667214985,0.24443626878717756,0.17181764066705502,0.19322173761244718,0.22682059955681103,0.21244051310244444,0.11329178726310603,0.8348795487850987,0.21821531103318764,0.20996983772293043,0.3194366638947689,0.34013109128661034,0.047676901627621886,0.04767323569358315,0.04762010277136627,0.5159586709899906,0.7481864424014362,0.39790327258640124
p24_straight_main_012,0.34322930049310313,0.08565377074801944,0.30149205382243466,0.07711148465269539,0.2702192117383285,0.16192425017194118,0.20094340793890497,0.18303494649420113,0.15977332414203954,0.30798299158932085,0.2301580748504335,0.1461836862469019,0.18249295646122565,0.2362504697653335,0.243560637068424,0.1419061831091031,0.8693117071152331,0.2630721542459457,0.25649849319616347,0.33087255950014416,0.34302409932612915,0.047678405538947304,0.04790508772496045,0.04768609499630205,0.5987883783786158,0.7478324739690562,0.3977592844826791
p24_straight_main_013,0.294717978238807,0.07181554780217292,0.10184691288460508,0.013838202333253594,0.1869244475763987,0.050137429664010136,0.025822352381406198,0.009878716819196172,0.15006162454907362,0.24741383726379773,0.22221110277065934,0.14370245862208533,0.1560598896274386,0.22708488954974296,0.1979309987127013,0.11670032975222215,0.818872859486498,0.20103614446972817,0.19186409665501478,0.2717373515099255,0.268081233853394,0.04765919639632914,0.04765659245179489,0.047619961974682455,0.4791020148897208,0.4935902106169422,0.2706050862958123
p24_straight_main_014,0.32690241464195907,0.13986246368920702,0.11582848994641355,0.01599229996937866,0.2686036780876069,0.08533669951155255,0.03584557467202011,0.020081931528530068,0.19180707001163178,0.34658595243021234,0.27072320294058894,0.1780967395217047,0.18464881540255793,0.2156828220024424,0.2525377745070795,0.1742764851297818,0.8852935967119491,0.27967673417256383,0.274813709869124,0.30850944679318265,0.31226216857581496,0.04765834049519115,0.04767101379272866,0.04763072754948587,0.5230446124576098,0.6859047048604322,0.366767716204959
p24_straight_main_015,0.2926222924829104,0.08026560846280424,0.21890429248826715,0.10502828882435773,0.22004936924812707,0.13423639486810363,0.19185474550939757,0.11855382808274065,0.14624081670000028,0.27400758950007226,0.2669904039705845,0.14590302108491118,0.15676213772625316,0.23786792209668445,0.21735883852569265,0.10325779071071137,0.8416993293086152,0.22503825300432304,0.21767201305744113,0.30786648336565126,0.3283506282172947,0.047640240207420345,0.04766802144517297,0.047620273606061136,0.5563984815718668,0.6500119467015458,0.3488161101538035
p24_straight_main_016,0.3152486176552996,0.08493997179325455,0.24005429806020667,0.10357661048772752,0.23489860423744463,0.1451771061598901,0.15884827944791438,0.1105857520217117,0.13529487683763414,0.16670425801526245,0.3201896215481847,0.1512552080128153,0.1574112599620129,0.3177783202022395,0.27763907956635514,0.1144343144130376,0.8558308050917974,0.241761282113105,0.23709393169343046,0.3063607970390646,0.32516581627662955,0.047636183852102505,0.047677614550847416,0.04762385781708404,0.6130510544181644,0.6562481396100933,0.35193599871358866
p24_straight_main_017,0.23889157973579725,0.02696315804674394,0.12089350403136141,0.024428622214923285,0.15837952360964727,0.07596793097338686,0.12760506563620094,0.1278751733021986,0.05610621738803515,0.13833490791449668,0.1642142102347518,0.06824574542886605,0.08318672167829572,0.22491858717278207,0.16590943551360143,0.04038414412710048,0.751375780226246,0.13770170640890353,0.13335768647400995,0.2193642166461014,0.2284362350290891,0.04773837514178539,0.047786810079178746,0.04761931913959588,0.5364104768246301,0.30681157532995634,0.1772154472347761
p24_straight_main_018,0.2361226381784395,0.0191547604931919,0.13394889764850149,0.005783124767633003,0.16377585605992265,0.031224484630025785,0.0203829437024706,0.009638495590459862,0.0506633591652342,0.1199576888477076,0.15495647821244307,0.05502911544795559,0.08536656609521391,0.19521843695259367,0.1417582461898027,0.04703827499866906,0.7461104594366693,0.13389376673825842,0.12856158843755858,0.19982987154150636,0.19879918841107153,0.04763986261123095,0.047672760119703526,0.04761911081458054,0.5227230990732833,0.21165382255346066,0.1296364666840206
p24_straight_main_019,0.3207997724204239,0.10728114089130576,0.1358036359974037,0.0542045590069956,0.2312141614065045,0.1455268738222038,0.0736391441570474,0.044573437979332886,0.16809712924374842,0.2847235446655355,0.25622541927201486,0.16622225734008284,0.16671221213142068,0.2586325849795857,0.27588183145830303,0.13050937589453254,0.8506316117871597,0.23885488711124178,0.2331842197177944,0.30939595541083076,0.32645103797157454,0.047641404368313704,0.04766118302808097,0.047622383697090175,0.5170388947778367,0.6659124625601912,0.3567674231286407
p24_straight_main_020,0.26075899802147584,0.042285379102315876,0.17957372225550727,0.04860988288254674,0.20437607018510656,0.12350196995941984,0.1608432326766901,0.1017552048331108,0.0791997831313458,0.12424344955861351,0.23545973911126516,0.0984438299757174,0.12255390095612453,0.29227219475065874,0.260177694825785,0.08342781497327376,0.8066050516373678,0.1932449683536786,0.18794996792254862,0.26009660044941674,0.27768887172520273,0.047638432091756985,0.04768147238234999,0.04761935033840178,0.6111266557899276,0.45461704717620044,0.2511181987573011
p24_straight_main_021,0.2520380018382276,0.030090128547420048,0.13676990199850825,0.0073340726339711755,0.17781349640025151,0.035064428001172224,0.01615818585292618,0.00839255995882562,0.06205852779382191,0.10254313508197672,0.17265221174022988,0.07470444058512651,0.0984453301526663,0.20906946836871004,0.17276436464118627,0.05761609591549598,0.7582497812783693,0.14521391399661718,0.1389968160076312,0.2080629896350204,0.2079319358706176,0.047649702413321136,0.04765992330340433,0.047619074553046495,0.5221701400928949,0.25948632835517943,0.15355270145411296
p24_straight_main_022,0.3281368227231198,0.14074356274229255,0.1062167945940736,0.017744720415357677,0.24605900608220047,0.14864964650448576,0.028204406997063315,0.01449906687400251,0.1951062849008624,0.29928375683282055,0.2559077997986045,0.18672764382885432,0.1877745963473664,0.2050938676305797,0.2288582382102419,0.13175509379155076,0.830832256127031,0.22352253527971627,0.21881426631346076,0.2941740805606501,0.3055844025045902,0.047711984728960675,0.04765543433688887,0.04762066277025542,0.45486169218233014,0.6697476471595986,0.358684154964927
p24_straight_main_023,0.32940714583741537,0.10837176031075606,0.18591565288586936,0.038955695756431014,0.21294934642323823,0.12248100497336625,0.07679913546188832,0.056149200819326436,0.17100638086648437,0.31810798304158394,0.23567009693027297,0.17520990991874064,0.16744827911460075,0.2356969278483739,0.256074499651501,0.13416959051754676,0.8350348831470283,0.22062292836984448,0.21365157983381802,0.28921417231868285,0.2939188532499905,0.047647108746978126,0.0476729294605201,0.04762269054526017,0.5093479831839188,0.6572044012271051,0.3524135458861826
p24_straight_main_024,0.27638696070666785,0.060873799751032874,0.24905638842465638,0.06086012073207884,0.2515447355410701,0.165437072049419,0.17069837350764422,0.16424402593136594,0.1255627091821166,0.25996129619608077,0.21464417478809622,0.13839991396571313,0.16681746242509798,0.3548952963914248,0.25772231254661576,0.12690834922240923,0.8612833220034523,0.2517395465474174,0.2447913360182587,0.2915595063787707,0.30029428842847805,0.04774655128381725,0.04786655543457991,0.04763477635281751,0.6388818100514616,0.6380463568922552,0.34284056662253637
p24_straight_main_025,0.2717228448803497,0.058269895052781885,0.23106168384648534,0.05482279955291499,0.21656710248355818,0.1614933538091981,0.1774776690796253,0.16323059753801838,0.12684998304274603,0.19706455691364294,0.23876110994213628,0.13878257325216614,0.1645001223814759,0.3406263199052223,0.276647667712099,0.12494817706533219,0.8644397799711235,0.25589323646273965,0.24942271104897937,0.2988463600315169,0.3024951033797673,0.04774832627150253,0.04785311596911751,0.047659366122185555,0.5987126351339354,0.6390113523656946,0.3433353592439401
p24_straight_main_026,0.2638658866330561,0.03492013251181368,0.1302744142738409,0.008472591488431961,0.18802341899463956,0.0388103430562241,0.019493135238966376,0.00819404904101753,0.09577934187215889,0.17988306948005187,0.18222557425258715,0.10596714758865507,0.1259793694995681,0.21179927529683007,0.18508061645192336,0.07984913188615692,0.7637254293710038,0.14436564239222927,0.13565370595636458,0.19164240764442103,0.19018920425577038,0.047640999955425464,0.047648820813427806,0.047619129260036225,0.49391692916494795,0.33858139671384874,0.1931002629869425
p24_straight_main_027,0.31640457788855086,0.1267157247470757,0.05245318087703239,0.012521146776039433,0.24220114612190807,0.13291200287878807,0.02307862866606287,0.009572550129362718,0.18123107946259098,0.2898392929573667,0.2817384040588462,0.18642358889067526,0.17098533820225767,0.20975448111290942,0.25480308088104797,0.1447335161368898,0.8469465121922127,0.2402855825343481,0.2352543192880908,0.29914962283935986,0.29201770702106866,0.0476457805273538,0.04765671496558893,0.04762445316034615,0.4437791901143952,0.6589954034296994,0.3533099282950228
p24_straight_main_028,0.32876597636204136,0.08376894065559379,0.29805469062909634,0.07793782694458418,0.27483606895889984,0.18105534588353825,0.18890094157888881,0.1781076500465749,0.16035609074570883,0.26608673904393065,0.25009739574771966,0.1665255385302084,0.18318530611502518,0.33905446002672796,0.28201049860990696,0.15056983456954,0.8502763490124259,0.24204542369359974,0.23635887595276683,0.3288206153105914,0.33457946472724487,0.04772880879558753,0.04771150408476728,0.04782866819695135,0.6126461132901888,0.7691094099608122,0.40846903907888177
p24_straight_main_029,0.2704674038699185,0.04956922171754465,0.1590471835878223,0.05261764090755657,0.20607136084419078,0.11914113734181078,0.1713144481577521,0.0764549466156961,0.11691474132917865,0.2557828232323319,0.1978491531396414,0.13033833394721997,0.1254214569652217,0.2605247655298885,0.19763330659202244,0.07061149636319519,0.7865119338860956,0.16729133479176614,0.1603758350998424,0.27191807867451895,0.2917703311791508,0.047655024341045904,0.04766473428689245,0.047619634401676,0.5533470441802248,0.49945518535443706,0.2735374098780565
p24_straight_main_030,0.23411733497193313,0.023614537716063082,0.13806359798328333,0.007401882063820241,0.17481527098763192,0.026574155142640377,0.015472721631677348,0.005926762899195229,0.06455646598935867,0.16226707802669904,0.15255029354774363,0.07191233658714428,0.08945451785711755,0.19166444570665891,0.14838860675020732,0.04177753486469932,0.749243306669511,0.13555375782220805,0.12964614394420057,0.17017594508158507,0.17044296507670892,0.04764046029612128,0.0476408005077634,0.047619057586858284,0.5173918610265407,0.2301418486675207,0.1388804531271895
p24_straight_post_001,0.3005191303820669,0.0742754827800746,0.2232055287450156,0.07030378841735954,0.21448340798054577,0.14667450515820518,0.18412128394129196,0.1101472683731594,0.14324624122677887,0.31314570222179716,0.25577890781980733,0.15450228537784885,0.153679658759238,0.22654941577937215,0.2070221916895229,0.10355372265619664,0.8285322439068,0.2125270341039366,0.2052173139688689,0.30209157456427493,0.32535434771089716,0.0476412959098644,0.0476862063980873,0.04762041434200966,0.5569602974414191,0.6357296168941626,0.34167501561808616
p24_straight_post_002,0.3340133160283737,0.126486966342157,0.056072280611563066,0.0034246086232719948,0.24603123825825662,0.08458247723861934,0.017836377546500012,0.002800459775278788,0.19418472122834105,0.25945529033169296,0.2780286947101466,0.1811095680876344,0.1913174476411978,0.1693806196861024,0.23611594067726713,0.1481791352642778,0.8560371181475801,0.23869488970606376,0.23125715942870526,0.2908675775259878,0.27918555602175654,0.04763939962857069,0.047631367432072844,0.047620061650658393,0.4229783018542782,0.6450836042958352,0.3463518329732468
p24_straight_post_003,0.3371701801102038,0.12343521257614551,0.060263841274551054,0.0023576693456212505,0.2469519917489272,0.07549894068480648,0.016622680218740905,0.0022305047870695757,0.18205088899509256,0.23841187359437055,0.28218249489182706,0.18940851976968145,0.19034707936973294,0.18349356898862684,0.22653271345767506,0.14185335626892748,0.8382030772037107,0.23288400493163025,0.22558774180737937,0.27523650177522285,0.26822246403168454,0.04765677889077828,0.047646885931107566,0.047619254577154324,0.41349206595586435,0.6317734808589812,0.33969636771806777
p24_straight_post_004,0.3485078790734222,0.15052839271787605,0.09168797171135724,0.008727240570378467,0.23413217093245806,0.08081522335433539,0.02233539111294843,0.00986647057645913,0.19402617819240517,0.26000232358108605,0.2649111272788437,0.17779559882622217,0.1879055706619193,0.18359199618971472,0.20473758594237906,0.13113618106451866,0.8402430279275788,0.2339409547888268,0.2287470648656394,0.2811502519450529,0.2776893418920415,0.04766488937664856,0.047651803912434544,0.047622428014062974,0.4237592197878214,0.6407878885994213,0.34420515830674214
p24_straight_post_005,0.32862980025863603,0.09962069871172782,0.054744503546432254,0.0030741491920389915,0.21276830160722077,0.06555981608185744,0.013140781566917675,0.002113115465349651,0.17220626372794884,0.23035321046355736,0.29927177249849946,0.18934454840127998,0.16581816113461934,0.1932708571259692,0.22242342791577263,0.12963984880456952,0.8268188721251292,0.21557409218159113,0.20570371495089637,0.26507542081853835,0.2663260287035056,0.047685608130398766,0.047655989244932924,0.04761914781387836,0.4222772209031773,0.5833950349208361,0.3155070913673572
p24_straight_post_006,0.2790916985464849,0.06559560653868488,0.1452233382175869,0.016877234182554136,0.18820665589731567,0.04675644567335984,0.019055983921776577,0.012018384300206842,0.1382641278645408,0.25473953779866704,0.2470571504451685,0.14419154797245964,0.165536078925911,0.25381503074302286,0.21463734463052941,0.13324755044248235,0.8089202034816012,0.18913609248435764,0.17878727447868753,0.2228545808183755,0.21357294874295793,0.04764524441678893,0.04764243832767477,0.047619279620057596,0.5128826109947529,0.4805864115728025,0.26410284559643005
p24_straight_post_007,0.16664987240742163,0.003602890648570252,0.07676018540573147,0.0002597972509423104,0.19954416692604598,0.012748381906661544,0.025668306423349004,0.008219223538721575,0.005943852303035827,0.10839648814302376,0.1291009110467848,0.0007291393918736359,0.010216412445178536,0.05832086306111117,0.06680699348178824,0.022722844577895116,0.7141145335897077,0.1278673544425813,0.1339388704172808,0.1212292902208189,0.1111643907261665,0.047653860069965776,0.047630402766000814,0.04761904773484004,0.4594274906919423,0.06704763424146024,0.05733334098815014
p24_straight_post_008,0.1627655230263118,0.00033262406512120975,0.05887492950753651,0.00012933169118568722,0.14956583657375422,0.0016088731074183759,0.026678262713799066,0.0043823176808617855,0.00036057388596504275,0.10257763347929624,0.1272614754288327,0.00022169010152551933,0.0014819843807152796,0.050219819792039086,0.066186840142448,0.002671402053608061,0.6843496424440768,0.08549058130992467,0.08617156092446056,0.11689009299960315,0.11619307924781674,0.04764786270884424,0.04763081325096815,0.04761905869654897,0.4607426704023888,0.009439213018531734,0.028529135857540352
p24_straight_post_009,0.33261130555016366,0.11978367668325698,0.05886508645030699,0.004194943178789763,0.2589348598354816,0.12557718240252744,0.01936611405171701,0.00424488330757991,0.19172399514122385,0.2762104942582938,0.32621081919089673,0.18895199794761197,0.19185667582204569,0.1913041210902035,0.26325974167684724,0.1824785993634128,0.8605410118234182,0.24773873860779183,0.24166708460156458,0.2902519239669232,0.27543146430612414,0.04765289390688506,0.04765519425379354,0.04761995824992575,0.43790060729711,0.6934936389486998,0.37055679859931273
p24_straight_post_010,0.3549600207356054,0.13876138606350724,0.047523342143424095,0.005554011330217117,0.27519344254232436,0.11414926348150738,0.019093346061821857,0.005953056962444205,0.189815360206028,0.26157660246013215,0.2881554082480552,0.16836717559255857,0.18893333126454423,0.16130377816370958,0.24009295092485122,0.1458847112056507,0.8428479451224338,0.2388147437161306,0.23542459351138206,0.29388807158457053,0.292010533458133,0.047660937644643,0.047662512236737155,0.04762032105172379,0.4304946042578674,0.6630311424233207,0.35532573173752224
p24_straight_pre_001,0.3278200299959431,0.12726518222483507,0.2719427867915486,0.10480240940446195,0.2897172842077054,0.10134744922535474,0.25650369531255746,0.15692524220273418,0.1906401552885846,0.2767339205938629,0.320510391517178,0.19168194935187793,0.17846673466587445,0.1729268126711342,0.23528803076483645,0.11624448517186577,0.9375337428192706,0.34010849326477804,0.3365392808932738,0.3545834337593652,0.36281290331498806,0.05421923264711922,0.04841578602931242,0.04834485024098708,0.5830631680093207,0.8046181691313059,0.4264815096861465
p24_straight_pre_002,0.28084881012447155,0.0865101645396517,0.19857582797886647,0.08180606217219684,0.21530337985850156,0.12563398392860262,0.12001215126761182,0.07681152508770965,0.15166134204790377,0.22886967098216812,0.275580953118468,0.17468927686066366,0.13290126948165443,0.17497849290715908,0.2276329678044693,0.09882783604075544,0.8223215640848439,0.20383748904831686,0.19509265719139218,0.2863245813303298,0.3055599175001137,0.047924654314962976,0.04796198853791393,0.04762007673120694,0.47381036503537227,0.6124263495487527,0.33002321313997984
p24_straight_pre_003,0.2990544163856158,0.05494989985572439,0.06264424818809763,0.004568602827862362,0.18561759029306352,0.05368350761081887,0.02176998863795258,0.0026134975370663703,0.13261080682255738,0.18556558967879067,0.23605134690633922,0.15646061531789357,0.14627057125919346,0.1906372327998906,0.24045732389278615,0.10793377950537301,0.7987729927695981,0.1797875324588985,0.16878304366235092,0.23234701617172987,0.2340992599240975,0.047718031335489706,0.04775325871783121,0.04761905305579408,0.4379534375653294,0.4602011043187832,0.25391007868728865
p24_straight_pre_004,0.3135909572362129,0.09441154844489866,0.11849306697109334,0.021282326508966578,0.2250240498904946,0.05842428382895866,0.034630846068915644,0.013867060751946058,0.1560858230554329,0.24713784105818096,0.25494099078919497,0.1837471483187565,0.15336636886370142,0.18773260904629255,0.224214992662621,0.11221992708213291,0.8143582843558281,0.1983510368773787,0.1897529689230367,0.2643588563823644,0.27347213254952274,0.047797847451550565,0.04769870687598003,0.04761979956341769,0.4561997145572999,0.5561856232892692,0.30190271142634345
p24_straight_pre_005,0.3256631487957022,0.10272353956657254,0.10208993589041249,0.006938455780886683,0.22564775144319332,0.059860249968140176,0.025147801397064705,0.00687891286254611,0.16770543607056834,0.24198351876725202,0.2894241949455966,0.19232663986566625,0.16067866691437366,0.17636565825365175,0.23473466834065332,0.1273117825211561,0.8229929766400467,0.2088503426663483,0.19905439701039654,0.2606299935969383,0.2583570808028529,0.04774272074673128,0.047678663984096564,0.047619831717504627,0.4470794224008963,0.5794477686146716,0.3135338001660881
p24_straight_pre_006,0.3406705187082758,0.12842626594495546,0.05491393126698872,0.00458607539820414,0.2707933827486756,0.08542162240234921,0.021667451425140632,0.003975811972594934,0.1852333733065123,0.274136991048942,0.2644061760015123,0.17965422769207337,0.17893153296748315,0.17007739361329371,0.27784212610200215,0.15451874547335015,0.8564335013583607,0.25851981756190084,0.2530958333844187,0.3027855689987494,0.3039816932208807,0.0477059252691827,0.04768621537820533,0.047626953006138575,0.45081900342900016,0.660080100848347,0.3538535269272428
p24_straight_pre_007,0.2275256312383406,0.026808510695125104,0.07329467880277378,0.005083239832880807,0.14698363120508212,0.03474153438605491,0.040327473212446605,0.0027480369653775493,0.07607528633748409,0.15637082834774957,0.16008497298688806,0.07642510773630563,0.1120827726054376,0.18562118797436505,0.14506487105315163,0.04952480677649825,0.7531247990573647,0.13962312139457167,0.13063166279485772,0.2036348838223138,0.208508171780661,0.04779527711965316,0.04767979505505816,0.04761905440015807,0.4467254591283628,0.27853075218187096,0.1630749032910145
p24_straight_pre_008,0.17693126236105866,0.005664177647449087,0.05283262534100808,0.0011837558842701153,0.11942534469475956,0.005298760702447338,0.02131105380334452,0.0015586225647355903,0.025293153378822635,0.0796304725760304,0.11372714688322663,0.036333058685469447,0.044727707865776775,0.13032660560499484,0.12551985769272772,0.01695420756396215,0.693746248816988,0.08746037493529299,0.08477537549649125,0.13661757559495927,0.13608031463310538,0.04773101144838526,0.04766027884222948,0.04761904801031801,0.4005534265142604,0.1015226928997462,0.0745708704550321
p24_straight_pre_009,0.2825598505785177,0.04555934354268136,0.0783972817964904,0.0042404154204572575,0.20185288679956984,0.05484948875338461,0.052723270460206265,0.0028602397211936136,0.10223637572492454,0.15995895509942298,0.17086143739905696,0.07834305667951214,0.13487399431165784,0.19127084232258562,0.15075378620068278,0.057832014202258405,0.7972461933085342,0.19008453879832818,0.18070653149382424,0.2342996842473884,0.22768052666899646,0.0478264683726843,0.04765430045320432,0.047619090382087816,0.4911020818993858,0.35574954195417,0.20168431616812893
p24_straight_pre_010,0.3377168149905431,0.14500623868575685,0.14601220893666497,0.051506441326126015,0.3211180504923456,0.17212126306072079,0.07901073518045984,0.04897825083761346,0.19352457921604457,0.2703821159252547,0.2707173477420128,0.18916014678097132,0.18293667435561456,0.18450567679622393,0.23946922308122312,0.1430933869737772,0.8603995040762052,0.2644343402280124,0.26358662192061677,0.33578989972247736,0.3317265529718254,0.0479173542624336,0.04770155280118339,0.04854154169282628,0.4441453792409648,0.7741740084579437,0.411357775075385
AVG,0.29288042027717576,0.07902841436465571,0.1496666670172185,0.038288334602043055,0.22087117560891703,0.10004810013587234,0.09435644046716452,0.06378186985491908,0.13607323062409105,0.235194058981593,0.23109715451281157,0.13777263783729768,0.147548438543751,0.21716021287929524,0.21188185772640739,0.1065125264778655,0.8168322919350285,0.2054633150199376,0.1989346538656277,0.2690130984900338,0.27452974992978857,0.04783822220118919,0.04774123695788265,0.04766254463389676,0.507300594517575,0.5438663371552854,0.29576444089459103
