uppercut_right|p16_Global|uppercut_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_uppercut_right_main_011,0.31718996791255516,0.11076919678730517,0.19052921585639254,0.04278199798979935,0.30837022373691064,0.13348537998358653,0.13658394989109,0.035143427166177174,0.18333274621968948,0.27693129533720373,0.33445572945608104,0.19758996349240626,0.1593430503137056,0.1848630957746183,0.2745821783099487,0.12700258923235858,0.9077200770816749,0.3011409803601574,0.29952062913993793,0.30549158974643825,0.3115464099637684,0.050811892754475826,0.04799555530972862,0.04764357788481203,0.6271043021515409,0.6776486616510675,0.36264611976793976
p16_uppercut_right_main_012,0.3095920173083862,0.08616690230416862,0.279701425187745,0.06502030108132074,0.32313837297993625,0.16054105707249586,0.2288812148194165,0.09795450707650719,0.1844060274989118,0.23505894661621635,0.3561558705854934,0.19699810052181393,0.16758586759304822,0.18806322711581297,0.2852929431538321,0.13420482629607705,0.9176505821090636,0.3122540466382066,0.3103628210180644,0.30230271875202996,0.3176733983899419,0.05078743900576632,0.04928317771905756,0.04763384470788067,0.6529286169510035,0.7378489002164799,0.39274137246218027
p16_uppercut_right_main_013,0.2993250175149452,0.10774619791217384,0.1806099253417717,0.05953729940426731,0.33900560085503695,0.13898238725012496,0.16952538414002888,0.047355735128929835,0.19316003247497346,0.2907436109170324,0.33599317340599333,0.19388151832769393,0.18098029870736065,0.22366269023516416,0.29515947818921856,0.1409367874972971,0.9040844187554296,0.30082990520965164,0.30102082126187835,0.33253969646049086,0.31393743218989295,0.05034166211471478,0.04818383941926166,0.04773593733421049,0.6139849130526641,0.7431906766493922,0.3954633069918013
p16_uppercut_right_main_014,0.3329502807286321,0.10959298644758009,0.2236044603648128,0.1028604038261206,0.31882248838341776,0.16676951074943963,0.24900518062545354,0.12873009632947807,0.19507127500384416,0.29109204979007636,0.33940609431521007,0.19672895965437523,0.17649756325006363,0.20287373563166694,0.2924786260394121,0.14951594086530398,0.9058896772136938,0.2995015166694029,0.296019502491976,0.32969916537201616,0.34732556401935544,0.05056616912417855,0.05092785947056789,0.04765385074652238,0.6295685831165754,0.7949681629974334,0.4213110068719779
p16_uppercut_right_main_015,0.32505037467705966,0.12514805990995687,0.08339851348592606,0.0274261993496481,0.3691728662137085,0.14478146932768016,0.23292939761136208,0.047505998624098676,0.20140060405024304,0.3087755026450044,0.336693247059418,0.1928801679700825,0.19398557651019457,0.24873864171325105,0.34510970580318184,0.18863870594998183,0.9299866899519482,0.32910650118652846,0.32939449003447685,0.3385427185388291,0.324661367695835,0.0496352838541592,0.04919087498805456,0.047737388565288974,0.6474180686306745,0.7838415165653626,0.4157894525653258
p16_uppercut_right_main_016,0.31219453417401183,0.12544812695069413,0.10144202891427057,0.022692995978185793,0.3370940686482883,0.12440905976577901,0.1311992216789637,0.01725316711157205,0.19657362709822457,0.26077675349489643,0.32659541983314944,0.1972424915054108,0.17909132753369134,0.2173984935568119,0.2934709433098496,0.1404919177383438,0.9408960566087142,0.33626815670897975,0.3371763523264428,0.3280876796026072,0.31819409176728347,0.049431628521630015,0.04852319419074998,0.04763915802633556,0.5991811770808902,0.708407974339972,0.3780235661831538
p16_uppercut_right_main_017,0.2978460968467327,0.12417439670569141,0.0954403338733677,0.021268071548546645,0.3249232150886064,0.11443976637388012,0.12928632184456681,0.011621434008259058,0.19525834071273443,0.28098374232052775,0.3307104863080159,0.19521907180884168,0.18534034813448008,0.23121744688680393,0.33424131805532753,0.17942454725358215,0.9268723134697886,0.31911779472582325,0.3204702287288635,0.3200258049902448,0.3123658217019652,0.04981736073348193,0.0483520000009461,0.047647355877458025,0.6033525852925791,0.7136143254027009,0.38063084064007946
p16_uppercut_right_main_018,0.3202701692373468,0.12377268374245316,0.1275280374420596,0.028443189968304007,0.30906439382819667,0.11517252943618783,0.1386554328404929,0.01996812492163634,0.1914895862163905,0.24633448007286818,0.3401584258364748,0.195910403820074,0.17366569040096427,0.1991101288240039,0.2893231583896652,0.14597563101629224,0.9159645227601734,0.3100690318191835,0.3083488674972595,0.2962772289134502,0.29702516923775313,0.049809895850422725,0.050294035451661626,0.04793310299807621,0.592282036099867,0.6834129533944251,0.36567302819625064
p16_uppercut_right_main_019,0.3068922345337902,0.13010613357341544,0.10205250197833635,0.016667039131143462,0.3089149210479545,0.11007560433176136,0.1258826178386466,0.007634666601129003,0.19416984730776554,0.2570453945278331,0.3389542486420153,0.1960027324996711,0.17787690554980456,0.20256602426865192,0.28306550758837207,0.14703830491126424,0.9229661053400147,0.3166886531118183,0.31560038278658886,0.3167035823900202,0.31262243681790003,0.04993661864062921,0.04971714024099919,0.04778177373210533,0.5831702048148465,0.684012280796472,0.3658970272642887
p16_uppercut_right_main_020,0.32384783754785057,0.1175843151599619,0.23451067065354136,0.09310131745220385,0.3506847158001527,0.1495887349971589,0.23098802824517972,0.0974151014323946,0.19575503998424687,0.277168051807883,0.35209477675724504,0.19259461362284755,0.17670905495872352,0.20451850741536431,0.28178206666138567,0.14571699150375214,0.9156028376360179,0.3131923976738823,0.31144939272275984,0.3103290378151561,0.3143134689508392,0.05008098213723168,0.04804820773794058,0.0476705004535046,0.6142273042349173,0.8011763453521984,0.4244234229028515
p16_uppercut_right_main_021,0.3007183626775297,0.14064372092611316,0.09236069763850674,0.020760645757592185,0.29929585021833355,0.11507833992340447,0.10300749173661469,0.011892194436375817,0.18691468592774618,0.27655163345268957,0.33260067211714794,0.18724330295636904,0.16809814999567363,0.19714472200745053,0.28447502356440735,0.1505047693261387,0.9034546136086284,0.29488842738403936,0.2934875439297361,0.2989406762770598,0.2988175756271523,0.049548667762698784,0.04945468616141737,0.04762536795492813,0.5595847209143253,0.6728431588405359,0.360234263397732
p16_uppercut_right_main_022,0.30391075332175455,0.12136293696261005,0.10887536216452283,0.035435441448798524,0.318657555042185,0.13715180709163471,0.14087466189348957,0.025628562581863846,0.19631710796543428,0.29363084486127394,0.3658823652211439,0.19580286677488798,0.16787102774150459,0.18842295151650892,0.28848010355649334,0.13274109172692114,0.9153264558069442,0.3103133531038087,0.30803508518329925,0.2930737128937223,0.29801017265881047,0.05032750362015653,0.05302196352689296,0.04764729033119696,0.5936885015027873,0.6943258889554611,0.37098658964332903
p16_uppercut_right_main_023,0.2879685784891329,0.11725399935114152,0.16260748585921095,0.030407021728809335,0.2976730474417829,0.11507982521438176,0.12921018540004925,0.05974307369551228,0.18007281388786725,0.2641627521591505,0.3396620779938625,0.19715785623281495,0.14938003048865553,0.18816351974773418,0.2852300461624782,0.11362555131088614,0.887050406257711,0.27946741714727785,0.275671239943214,0.296601038878337,0.29048634910554816,0.0508102472220143,0.04781143197468918,0.047625586384606816,0.6058189614558324,0.6489275877371581,0.34827658706088244
p16_uppercut_right_main_024,0.30069608881941434,0.10123317567627035,0.2732489169364406,0.10433320252651308,0.31987472552590485,0.15894766209079472,0.19952720929179615,0.10436265037086126,0.19133394919347974,0.23861474233413324,0.34251807344137175,0.19756231964753346,0.1685132902211306,0.1985281943810458,0.2931448911702395,0.13511013209377062,0.9290554962362645,0.32532546883747654,0.32472905767227733,0.3000656008544066,0.28240360601344366,0.0510083725758972,0.04792450092821159,0.047635581953048955,0.5778490500378733,0.7838906017029023,0.4157630918279756
p16_uppercut_right_main_025,0.32634491435470075,0.09732206298595482,0.2465743516594161,0.09876452488554448,0.3037601248127488,0.15514928678866613,0.23385182710277036,0.12025859732069769,0.19394441128794673,0.2517553219676974,0.33653264069698907,0.19668929646038474,0.1690118588875357,0.18553383035233395,0.2958275823471386,0.14358447498287255,0.9037286732562663,0.29761799255627364,0.29418216964443145,0.31133884655984695,0.32999162964428735,0.05082695400989968,0.05214448914006886,0.0476360707890082,0.6061132882537937,0.7709224687171579,0.40927926975308304
p16_uppercut_right_main_026,0.3116286537784916,0.11039243840145885,0.16155511825989505,0.06276162458675234,0.3208908474775839,0.1385632720035462,0.16524848379868437,0.049154053942807904,0.19381764359502923,0.23768409865643844,0.34816942443984394,0.1953408125688642,0.1739521272333961,0.19766117387372578,0.29757719466376764,0.15175322650461393,0.9108897731537828,0.30471253128339915,0.3025642082532693,0.3305214941115345,0.3359381574946405,0.04976850656480323,0.04939040410457248,0.047688073279949734,0.5827431484977962,0.7371177122798146,0.39240289277988216
p16_uppercut_right_main_027,0.32332684064735573,0.1260612500007855,0.15896800100623806,0.06371272103944489,0.3014059417835715,0.1420603901015183,0.16043480633396112,0.046571743327194964,0.18958284741365233,0.26752367802659505,0.33696022098748435,0.19155202358902673,0.16792575826697823,0.21224378570038382,0.3007254444100962,0.1474023634208379,0.8878816619217748,0.2841307995170853,0.27965347813603875,0.3111457943658397,0.3114779251952335,0.0504503434487834,0.049409499209677674,0.04768722837023879,0.6067750244993828,0.7124250589082598,0.3800561436392493
p16_uppercut_right_main_028,0.34194555754744316,0.09208208899876678,0.22535594180506946,0.07797748136177704,0.3237041520369631,0.15140306861437286,0.23351515101896297,0.12208484050465758,0.19506457626748905,0.23679729545530465,0.3349143474197115,0.19844647804635746,0.16915004690101726,0.1775073591937471,0.28857549287343626,0.137308767070431,0.9137563267660912,0.3095038126721558,0.3069281075418494,0.2670363868457845,0.2665137654038488,0.050736324417017024,0.05280311598104139,0.04762808986656985,0.5759464767719706,0.762071505296105,0.40484979758133743
p16_uppercut_right_main_029,0.3201177090020855,0.12390523428585094,0.15710506939241678,0.04189531604935159,0.31301638363193307,0.1335861308554215,0.1409480339115591,0.04051230183173518,0.19212946609238832,0.26615994229909934,0.3366946458477112,0.19041404232418546,0.16679111748969155,0.17753189662028196,0.2951358934661948,0.1505227820615671,0.9163461664356605,0.3116379392508259,0.30963961341277085,0.2879258313504086,0.27744958190431096,0.050280169189410945,0.05029028946414221,0.04820999559472242,0.588267577601652,0.7005833147090492,0.3743966551518858
p16_uppercut_right_main_030,0.3158766710198483,0.11446911169239327,0.09344371136440774,0.024425993086404037,0.30023915262338124,0.11180389671522957,0.18480039163320552,0.02704222147992081,0.18840648240039481,0.25502578925288777,0.3330502841894337,0.19644762979418745,0.167683689617047,0.19187820212687795,0.29183310235709453,0.13717278835228017,0.901101148048278,0.2955445018388323,0.29176430035055434,0.3026970820408962,0.30700303476723806,0.0502813353895906,0.04998505422716477,0.04779459376616949,0.601678198997958,0.6675269203983932,0.35766075708228134
p16_uppercut_right_post_001,0.30827417503159615,0.11678620907471984,0.12410694652805118,0.028987178661779727,0.2910219360481062,0.11488700573847618,0.15450436227484926,0.0105558737804031,0.19116048378650716,0.24982454517358774,0.34120849459121605,0.19381323735693795,0.17052847828694354,0.1887975409930887,0.2822707680384394,0.141213560219476,0.9137071152785033,0.30796229405446535,0.3052366118484673,0.32600171164499514,0.33688120489879114,0.05057895023350032,0.05051415343087006,0.04799349889492873,0.6029072793236983,0.6731820362387755,0.3605877675668521
p16_uppercut_right_post_002,0.28671358835544963,0.15574244001131754,0.10699960476928032,0.05018316803855527,0.3113309411911364,0.1242228570602573,0.2031717323455932,0.029467831096194785,0.17827046353071757,0.3162141352644281,0.30539936613118,0.16607568138679527,0.15216534961747002,0.22860189533688904,0.3042895915996465,0.13721884538668672,0.8992793619238793,0.30205262650109416,0.296885793583038,0.30986210814358384,0.31878830514548706,0.05032804257139613,0.04893417828103151,0.04762489793318721,0.6505847874925396,0.6775057014436234,0.36256529968840534
p16_uppercut_right_post_003,0.3032699165251855,0.0685838783615934,0.1349133717771544,0.03949266770043885,0.31705075227119195,0.11727620833392968,0.18938872982992527,0.06858202359461824,0.1710467091235997,0.23743690462435105,0.33309017206799296,0.1867406465982197,0.16306778597543686,0.2050050355301188,0.24749159276631474,0.11060943130836429,0.9049832939186953,0.30153997135079347,0.30129536342589025,0.2963913422409662,0.2753220578365229,0.04880731362231246,0.047810426802772164,0.04762090456924403,0.600678503799875,0.6580923972631765,0.35285665091621027
p16_uppercut_right_post_004,0.340783752979072,0.12333976746398416,0.3097201304217393,0.12640132540531318,0.32431517266573195,0.14450377245952845,0.25063373281070234,0.12623655404257267,0.19559481854715072,0.2829069648242849,0.3492686583501162,0.19029864493836193,0.1801976825555232,0.21086133774524535,0.31304391732884,0.17795195218088328,0.9270799967171017,0.3237122730330563,0.3213352705751113,0.32330089241489646,0.3229236139076301,0.05000685936093933,0.0489188680263734,0.04773810024470405,0.6442993799591781,0.8402586939623345,0.4439983971035193
p16_uppercut_right_post_005,0.32281945111614246,0.12397917049079236,0.15142159352030737,0.050191315153962565,0.3057777995133485,0.13441841710724386,0.2009160258836964,0.08436061464867732,0.18609816962868583,0.22456563756632794,0.3564076724096289,0.19744584806836926,0.1630380427301241,0.17808097956006883,0.2571183160393316,0.12562846477951778,0.9112556424396354,0.30640764678393584,0.30198147413108695,0.3273915239572712,0.34023169858525154,0.050936403819887476,0.05120618383280559,0.047633891654387014,0.5905227866646158,0.7106266423441803,0.37913026699928365
p16_uppercut_right_post_006,0.3190565606844863,0.13248470714936578,0.2791676182373979,0.12884045528302218,0.3531014502513288,0.17194470989259042,0.2726684999085721,0.130277129219402,0.19820939513847,0.2627154337294283,0.3688834531896458,0.19770974977674274,0.17777015980285266,0.2094031979826884,0.28584862118094684,0.15563354806675886,0.950713583233455,0.34958562291429446,0.3471284715404647,0.32892182601665265,0.3316884939512322,0.05158146180767266,0.04914571172618525,0.04791817785778307,0.6435858719167346,0.8479741960843629,0.44794618697107297
p16_uppercut_right_post_007,0.2822936546262884,0.1320204820444354,0.1103247419892965,0.030373902264781604,0.28467439799015815,0.11931067265247444,0.1494005165710801,0.03435021934433467,0.18616043152150819,0.2608101826712427,0.345735953527431,0.18322716322518065,0.16411054800487465,0.1853512358914054,0.2841348368323974,0.14389031659234333,0.9069048032434148,0.3010736458243862,0.29809452930320396,0.32583964901563534,0.3299088445366728,0.04970035520630826,0.05111197097909993,0.04775251949985274,0.5764876166790979,0.6769653851639227,0.3623589523318877
p16_uppercut_right_post_008,0.32257751327963957,0.15135524614865783,0.234958218211964,0.10477748828213215,0.34167891832211394,0.15852969693668736,0.25092287022137455,0.11766345075248585,0.1866794474772587,0.28982055922687744,0.3388625425294596,0.17228346245697418,0.17675286398821038,0.18977610826424857,0.2837024702555631,0.15611426443356918,0.9580930296101744,0.3541412456840639,0.3524572055411731,0.3126560025190944,0.3188071432046596,0.04991066490911905,0.048800190508699756,0.047838732634363945,0.6275513420614335,0.8148901996637734,0.43136446614906865
p16_uppercut_right_post_009,0.30728547357045866,0.14163625694442866,0.2166806228005468,0.09035186062797224,0.2907222812188166,0.12379944188621717,0.12438493326650632,0.022200252762698998,0.19118115482090559,0.2982308465874868,0.3451341468066248,0.1831856682217469,0.17403957298560696,0.21562265281439513,0.3189506585883266,0.17764295863197585,0.9241317437933896,0.32150645944949324,0.31949137166159625,0.3329990396068531,0.32251638168394675,0.05002369899545968,0.04851096690840294,0.047660984848580966,0.6244919491579577,0.7445553826252131,0.39610818373689705
p16_uppercut_right_post_010,0.2599487020296099,0.10809527550327729,0.1763336671720949,0.04369730364907716,0.2931396487636264,0.12053458014535985,0.14180041284896813,0.034742044888767684,0.18881932029903473,0.262181939099276,0.36044100505042465,0.19432742987651125,0.17049607650232673,0.20959846748882213,0.24923570087930685,0.12167635381098703,0.9042868148088872,0.3034811895758165,0.30258727593212004,0.3032435628399946,0.309121707774623,0.050608747662284376,0.048049113115198785,0.04770366775163043,0.6118877027569727,0.6712743230301597,0.35948899539089507
p16_uppercut_right_pre_001,0.33444696891741915,0.13725397856558894,0.2641394801612108,0.11386399394298836,0.3101482180686049,0.146160192593901,0.23754113457510276,0.0880753625110175,0.19438135631819864,0.28295020766167245,0.3456648513765859,0.18061687243749636,0.19042740608085967,0.2053496531669583,0.2831147185049591,0.15301167097525856,0.9478080851900936,0.3460480166162732,0.3442241161886454,0.33591994522997987,0.3322244252424076,0.050136753421071344,0.04914108280712318,0.048253807825936086,0.6513717921400833,0.8014676778037773,0.4248607428148567
p16_uppercut_right_pre_002,0.30317343804961394,0.11338241169856611,0.19207583039854192,0.07468493001801559,0.2950477717825496,0.13471482956761655,0.21140931763242593,0.045464324505425924,0.17994184640944574,0.25784428413924415,0.33126903040236433,0.19574111645239872,0.16035112848553182,0.18036632776806857,0.27862073777106405,0.13619504216291511,0.903794044133108,0.29856194544583453,0.2937900884068437,0.31226164854510874,0.3153849720248402,0.051621521140932644,0.047942292923445734,0.047632527994808896,0.6084899821737286,0.7027166627683027,0.3751745953815558
p16_uppercut_right_pre_003,0.312053160784959,0.15562402807529035,0.09052101945849196,0.03484289941743808,0.3524500192666351,0.13768181619460568,0.1913129489033692,0.03332561626328375,0.19449645333534296,0.28223453911630714,0.3016460134354942,0.16521640810466215,0.17946594329599863,0.1950529831905596,0.31672158725184596,0.18918317148442662,0.9419971337743567,0.34380897187158366,0.34283535234075824,0.3039679110854828,0.2954279343782445,0.04989930890624365,0.04936301060506772,0.0476667902942023,0.5751457783649332,0.7531175087626066,0.40039214952840446
p16_uppercut_right_pre_004,0.3240148340995857,0.1229083990471227,0.1255416125686538,0.038859686308261046,0.30913383257297883,0.12355418699171757,0.11892542694128301,0.03467155494590588,0.1881500855336819,0.24598645414062847,0.342484555812318,0.19598758731872695,0.16959476030212361,0.21772132484368104,0.30410386183818716,0.14127939058787164,0.9009204145031792,0.2928455879834678,0.2913807035680815,0.3230467326200675,0.32869121121012046,0.049325725292453694,0.05073259005415808,0.04800688543793634,0.6075923945439161,0.6861808975682056,0.3670938915030709
p16_uppercut_right_pre_005,0.32014677897499466,0.14231909437712442,0.08802985769836005,0.019163292928177155,0.3093790964068005,0.1029487196988298,0.16497682403114314,0.009820077663845773,0.1938984907893377,0.2669138981833558,0.3398610401019971,0.19490341892279583,0.1710550584368405,0.20058076787650814,0.2951639325514252,0.14927269127434611,0.913991720354549,0.3078175605445731,0.3057774014425296,0.3230779320148863,0.3246419892109987,0.049765108507503424,0.051065039960467816,0.04832359672311811,0.6253199963509275,0.6735701842736089,0.36094689049836354
p16_uppercut_right_pre_006,0.3094644657601915,0.14141962586605555,0.08206379586340509,0.023276789834661894,0.3433563120476659,0.12470223470793926,0.1691258906818692,0.019935741960872475,0.19559535792553623,0.2337219538158825,0.3265766127417022,0.19405262808928633,0.17581794575267534,0.19051506357532716,0.2984453084366915,0.1567902551594893,0.9526468512784378,0.35258059628420646,0.3493103741475858,0.3040040130856038,0.3008471284680394,0.050891739241166176,0.04944536649296213,0.04765556654328488,0.5662378427997858,0.7219846443240068,0.3848201054336458
p16_uppercut_right_pre_007,0.30195855022009566,0.12273234763252365,0.103913247194424,0.03294157035136292,0.2985590573281277,0.11690715142399954,0.13728576052378139,0.024873486184619487,0.18714501224912264,0.2260010694948805,0.34858299182685243,0.19088202311517227,0.16608482545513242,0.17715413650853512,0.2752244228844189,0.15102937681875603,0.914524715812013,0.31028325762622827,0.3078943775151921,0.3004045246267784,0.3048255643393123,0.04960953039651598,0.05012964689943726,0.04777109937018521,0.5383785382461415,0.6874149707192517,0.36759303504471846
p16_uppercut_right_pre_008,0.304500803294391,0.13839057349017475,0.11212827859401757,0.03752308117365301,0.32755342695262896,0.1389945413267642,0.15319758444265683,0.033257287712517444,0.18074344142460183,0.2277343601775741,0.3075883573352091,0.17622050523136162,0.16209819551391508,0.18578496125759938,0.3074695517633237,0.15594511204637151,0.9307880350612875,0.32943303244200156,0.3274091796326252,0.2961054957416886,0.292122335276525,0.04957071610707148,0.049975798940955926,0.04764502048247626,0.5531466734091517,0.7028560282962089,0.37525052438934253
p16_uppercut_right_pre_009,0.31560350442090634,0.14890397485325052,0.14372325760337085,0.0384962200650235,0.29018930481306604,0.11517043361235513,0.11241403301475883,0.02624870648065286,0.2025252102762943,0.2688652637198906,0.3334303577142626,0.18145918244389062,0.19078562764848203,0.19987812225888907,0.2937371533456229,0.14436109142866999,0.9334169203288415,0.31020655637074696,0.2915344707087021,0.3377390923776393,0.3485448639285308,0.051205240651059206,0.050569547045635446,0.048303933855719995,0.5906559233296316,0.7091896238507459,0.37874677885323293
p16_uppercut_right_pre_010,0.33302668053229023,0.11929781412744607,0.22979463274242767,0.10629509631302492,0.32810843209794704,0.15565044058518818,0.23723911705446277,0.08429129545023063,0.2104267127089395,0.2756199667169802,0.37423398264988483,0.19385525782908403,0.20172568619098805,0.22319594606646823,0.3224662321379478,0.17402558630351325,0.9570158496137043,0.35856361935829717,0.35547533409865995,0.3387082590585565,0.3407412567810303,0.05351109432085518,0.05271617562941343,0.048728060732257314,0.6458759817430564,0.8345490245922361,0.4416385426622467
AVG,0.31123984673788335,0.1240468918454412,0.16625223222932703,0.05604916818748615,0.31417072215765196,0.13262596345290661,0.17029727364758254,0.050610846086825305,0.19070205630689016,0.26515254697882346,0.3404250163355617,0.19072144478747102,0.17133556694221766,0.1999721634889966,0.29372355578464204,0.14639064249319225,0.9167174584049833,0.3121630525492208,0.30943374302010107,0.31303560468529623,0.31354314796174765,0.050535729102165236,0.04952548622299531,0.047815268775334215,0.6049660891373756,0.7223092326812602,0.3850622507282972
