uppercut_left|p11_Global|uppercut_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_uppercut_left_main_011,0.2721926621879818,0.16042260183658155,0.3119593540219923,0.19123650548806684,0.26499048001639874,0.18485410350644077,0.19530325525004325,0.12854878304483203,0.17111786464820206,0.2636313230047594,0.3559354620009082,0.18780680832840463,0.18124750950158353,0.2329117129556438,0.2842461694999065,0.17672283017380763,0.9488576360389637,0.34129165832625386,0.33648535453138934,0.30687045447192346,0.29729411801912003,0.05104026726440745,0.04872228893798419,0.0476244209944652,0.5188331420620373,0.8755003841826079,0.46156240258853654
p11_uppercut_left_main_012,0.25900645023065194,0.1559294430494218,0.2949718200765913,0.18171908815509788,0.2891685100394612,0.17600641542943998,0.19295024145992376,0.12692933991157743,0.16839228150341531,0.22105654611107353,0.3632693775683363,0.18207956724670132,0.17308185774840706,0.2287170566870647,0.30207396734128783,0.17330290116448338,0.9554465194530382,0.3488288603365338,0.3404719792733775,0.269995984694854,0.2763810109446606,0.05122943019112092,0.04814664508974653,0.047619585806954905,0.5139636905711744,0.8522686751726104,0.44994413048978266
p11_uppercut_left_main_013,0.27741899508891826,0.1751222071931266,0.2766703923192075,0.19418639442290936,0.29103000631782533,0.18663138916642377,0.2057309133504674,0.1232725392418919,0.1744198716604747,0.267519977025935,0.36036656580967186,0.18586621940511472,0.18114896630046523,0.23353695619000842,0.3075237873751299,0.18299452176131717,0.9629911774431905,0.35920224109312804,0.3541093314387884,0.3073964020795364,0.30626605212728,0.050603985496750666,0.04941227194603456,0.04763275927970381,0.5217697319185663,0.8977562567832015,0.47269450803145263
p11_uppercut_left_main_014,0.2301063040639042,0.15843350623611643,0.27857639336175366,0.18771119447556847,0.24949942396685146,0.1802856576754003,0.19156306900312034,0.12389546063172077,0.16672668718786213,0.28694604484714603,0.35565565048024994,0.18476505077657582,0.17620529318975445,0.23192925027825928,0.28022227224396973,0.17346770096782643,0.9375480052153884,0.33149461324734875,0.3274426969387798,0.2868329387390355,0.2913164190234569,0.049690595225758416,0.04893326071619717,0.04763183986714029,0.49433107095902046,0.8525371467161671,0.4500844932916537
p11_uppercut_left_main_015,0.27564728919280185,0.18477861507879764,0.25483238251395357,0.1833759250797552,0.3068898198860973,0.19015301937918552,0.20818464781272455,0.12913386097095722,0.18375376181555025,0.2911008751937579,0.3643437484752569,0.19266030681991844,0.18976851062004543,0.24640124453297724,0.31820512424033887,0.1899991401260504,0.9565131259281751,0.35156722996356926,0.3508352484289544,0.3467529598095597,0.3279831516361858,0.05049665597724783,0.048439850661755435,0.04763573783203549,0.5361402871112909,0.9223636949156948,0.48499971637386513
p11_uppercut_left_main_016,0.22394234201803961,0.18594358375312536,0.2633754391454918,0.187722535413354,0.28395158966393436,0.17552977632119302,0.19208372120339445,0.13029162121358662,0.1913667740557511,0.3227319269527312,0.29964033558731834,0.15429780782355373,0.18758578023347958,0.23117866234400886,0.2997992443843308,0.19293635879838236,0.9513126700853201,0.3458475907526227,0.3400152512703133,0.28620281889348903,0.29117221934674997,0.0494729265819396,0.04854112275786221,0.04765061800663143,0.46662838005904284,0.8987385994185412,0.4731946087125863
p11_uppercut_left_main_017,0.22689473651891773,0.14287624119339,0.28562987106933946,0.16899862388915007,0.2268863502728779,0.18202743928737833,0.18394386287042225,0.11100853668221393,0.16588476172032746,0.3563115080120241,0.3293323314829896,0.1775178997002051,0.17355905149871512,0.22945033990064329,0.2586939003883691,0.1657416242327668,0.9131426674533835,0.3038130118609373,0.30251456433491997,0.2919402443548213,0.2958932131271227,0.050009883404318355,0.04800872673181674,0.04763001357446922,0.49187071358917916,0.833629749325381,0.4406298814499251
p11_uppercut_left_main_018,0.2940239285744425,0.18170651606693702,0.2786675784976828,0.18716216251341933,0.2963979751210268,0.17355062819662007,0.1995670726367571,0.11357894592219664,0.17387205459890523,0.2567034575355196,0.36713511777821617,0.19099824627133355,0.17997002053527664,0.2377516275287702,0.29872957258699745,0.1931910066773355,0.9500138963084244,0.34498655424644525,0.33978884737882203,0.3188938660346342,0.3178927595601538,0.05090460682591645,0.0479244514060765,0.04762522739999771,0.5219088979335625,0.8971605462544842,0.47239288682724095
p11_uppercut_left_main_019,0.24690437832459317,0.1625196318150745,0.25239161230789,0.1791831330373381,0.2287225298680582,0.18418038739253806,0.18973727460315049,0.11919086875872395,0.1760360321834226,0.34388331514913084,0.33291543296550935,0.17921246391581017,0.18148989730762174,0.226436256025913,0.2738811528443058,0.18279149041656254,0.9396332367651997,0.33215542073629845,0.3300000737464745,0.2703649683017153,0.2694229675142657,0.04921067497066836,0.04843894765394391,0.047632407282805336,0.45676773132341414,0.8740965166613345,0.4608644619720699
p11_uppercut_left_main_020,0.2353056766887577,0.1727977151671102,0.27360284643496907,0.1839364089535358,0.2593903886635173,0.1837721433954484,0.18829432273802793,0.11451374576595261,0.1787303799791776,0.35013657715815205,0.3291140784903529,0.17234794458106856,0.18366767518519317,0.22945999158918545,0.27939712500539743,0.18689981345493084,0.9150875535012153,0.3072126095212461,0.30524394211196854,0.2589559177987528,0.263840284834488,0.048980029849322496,0.04819211280123941,0.047630194721929545,0.45791031369444185,0.8823088436188339,0.4649695191703817
p11_uppercut_left_main_021,0.281349586858829,0.1814163467753993,0.30700217898758525,0.19120291331622763,0.30056607341268726,0.18771068730652166,0.20733810232951236,0.11977415505144542,0.1821556551129632,0.2913428303601312,0.34306738631199063,0.18103495778225615,0.1902384210248586,0.24827652582994592,0.3287427162282467,0.193793798340192,0.963846612267443,0.35765540805426,0.3567312993772436,0.32795632768517685,0.3204483124318974,0.05041217179887818,0.04865356696421432,0.047646948449339026,0.564201847961504,0.9111496699446675,0.47939830919700327
p11_uppercut_left_main_022,0.24866580183700687,0.18310413527954397,0.2815566902384063,0.18798185790279273,0.2637650317571114,0.1819798957471505,0.1968567813159416,0.10654858678725102,0.19001576793877342,0.33945223472779446,0.32379148227711896,0.16814182805646788,0.1890673052224465,0.23082432445645598,0.2787303142577854,0.19358901940487167,0.9270217927891504,0.32085044008794544,0.3186038787998456,0.30325344103283725,0.30513085946269347,0.04924915339829257,0.0484348686111761,0.04767564109355094,0.4704313066070358,0.9056713747092835,0.4766735079014172
p11_uppercut_left_main_023,0.2525708966800961,0.1874290227030674,0.2827984539537015,0.18297518546600364,0.2577857588461903,0.18108770241949884,0.19598417286266806,0.11638849544625147,0.19164935514210607,0.3388075152611759,0.3100969550672229,0.16334042718718922,0.18870260680010842,0.23622034488952762,0.298502576322468,0.19375831870139715,0.9514802583101669,0.3463284372996268,0.34269675199497796,0.2985636848532473,0.3002806255825976,0.049369380429064996,0.048745412981418844,0.04768388589008362,0.4857525445621431,0.9068874776271882,0.47728568175863595
p11_uppercut_left_main_024,0.2382839096881547,0.17268651632392254,0.2991460449064654,0.18788418209614927,0.23829246599788528,0.18632212557223776,0.19655713035220218,0.12379623197319604,0.18828354271932674,0.3466583529389375,0.31208837750530893,0.16324417295655233,0.1882303437266723,0.2414542297175571,0.28369090492618615,0.1921161039063766,0.9288548010279871,0.32227979978972787,0.32010058727441515,0.2948329905958757,0.29227188965689094,0.04929567844846852,0.0481193499458584,0.0476613573529183,0.4845923690545961,0.8944854208612031,0.4710733891070607
p11_uppercut_left_main_025,0.2659338213158735,0.17214425340802794,0.25753892506344667,0.18211119590118283,0.3032984542203126,0.17661821708628272,0.20292666504888487,0.11893438184476035,0.17122607581026483,0.23891012021440333,0.35568773685837124,0.1826905197321779,0.1816662585154301,0.23203265536980364,0.3182722310110987,0.19233072949676633,0.9437586579070227,0.33858623625432793,0.3334901770879467,0.2694309888965893,0.27372912274464245,0.05086223759374221,0.048084302435535464,0.04762196282047425,0.489527876795394,0.8823713019680727,0.46499663239427347
p11_uppercut_left_main_026,0.23323772992642217,0.17062876151187484,0.26708270964593617,0.19283559390820093,0.27748571681051243,0.16714024819482723,0.19173803869509148,0.11058453165630207,0.16947415344203035,0.26230248121315103,0.33640617196234607,0.17082799361269782,0.18291254803833545,0.2326707369235673,0.3153072581494076,0.19449044608818525,0.9317123658973934,0.32501645116166095,0.31836312642668424,0.29255621250847225,0.29831496699652726,0.05008454748013185,0.047875531591353715,0.04762184307316685,0.4847150132841939,0.8656947213043674,0.45665828218876714
p11_uppercut_left_main_027,0.24346815494702131,0.17437230337739035,0.23907869079651406,0.18528072801348489,0.27509882066440766,0.17030530672125282,0.1935028390247645,0.11629157991052644,0.16782950516915476,0.26213258506079024,0.3355486929501673,0.17289768847870862,0.18229345627852916,0.23422251662298374,0.314829076529588,0.1938319226385408,0.9302985500951749,0.32330689757226466,0.3185256693768303,0.2551342479341756,0.2661407118330617,0.049912194386731216,0.047911731513984736,0.04762454230511926,0.4674369857238113,0.8611325333780481,0.45437853784158366
p11_uppercut_left_main_028,0.27324243463320963,0.17662835736106414,0.2853806492212384,0.1785490646567058,0.2983434783012117,0.18572179511157177,0.19351594283343937,0.11787993235258157,0.17300046177415496,0.24785116828665377,0.3531746795883141,0.18555054450037542,0.18059730423093695,0.2398815939786826,0.322932660826719,0.19204897234568322,0.9510360458903001,0.3451922334177133,0.34069832827237523,0.27839768793190806,0.2812467864525375,0.05102154262940828,0.04813547126485389,0.04762497488537741,0.5055530367789849,0.8900220737560279,0.4688235243207027
p11_uppercut_left_main_029,0.23077071776674818,0.1542334663066945,0.2739189324294986,0.17124228902164906,0.2464516067493257,0.18299554718981245,0.19781846360067518,0.11354264745590101,0.17360400888431027,0.31892669906040216,0.3305324359817015,0.17973613224658483,0.17787087981899252,0.23332945744894404,0.2800882583668528,0.17766271875567102,0.9348840783808458,0.3270572843447394,0.3243374555535111,0.2814806520003061,0.2834758163963379,0.04960872598941153,0.04855290295791754,0.04763485869269751,0.48236079933270615,0.8583942706375919,0.45301456466514467
p11_uppercut_left_main_030,0.24706511642541007,0.1753608680336741,0.2824901985463482,0.18689506758747482,0.255036819745216,0.18790534439091494,0.20552559346103821,0.12498755731181918,0.18292630281980013,0.33987615037488916,0.3421966665166484,0.18394200197499452,0.18650319157318354,0.24384542848432122,0.2852056115484977,0.1871879277582959,0.9549949172464451,0.3489312809235871,0.34786666309449393,0.2935592799097324,0.2942801446218092,0.04948114690746831,0.04894820642571925,0.04765292416765138,0.49822576992301293,0.9057737976927016,0.47671336093017647
p11_uppercut_left_post_001,0.2995296779770128,0.1940643421919923,0.2762534724957881,0.18153322714000603,0.29543724135174687,0.1583810704141418,0.1844097644851285,0.10049438314376011,0.18684347797563283,0.25244347140226503,0.36270616219040924,0.18224220508820338,0.18964922221030447,0.22606086489089247,0.32050871530655217,0.19399987614952793,0.9705238191857173,0.36548810100420354,0.36353635965023184,0.3207282776814574,0.32125924285826324,0.05129408285203551,0.04789676424588306,0.04763399905858975,0.5418497163341709,0.8914892083790834,0.4695616037188366
p11_uppercut_left_post_002,0.258254537921404,0.17850658213436277,0.28055371632603365,0.19117271976014266,0.2471784526510302,0.1851929144571939,0.19531136508098226,0.11506024634634504,0.17613519769331015,0.3147965797480915,0.3541959190744993,0.188677388225905,0.18367367638036322,0.23920446090699454,0.28678708579232814,0.18557052798874715,0.9538616558783992,0.3493202742786041,0.3454310589212687,0.31366996652949625,0.3148332229156751,0.049849627649340034,0.04877417219496932,0.04764642938737432,0.5112966627128122,0.8920974575613321,0.4698719434743532
p11_uppercut_left_post_003,0.28143832385460815,0.180440250943323,0.2569390434571289,0.19095734886236487,0.29428921806802305,0.19138325558802355,0.19961918664691763,0.1439975302972484,0.1787448081079047,0.25587664708523106,0.3642030185414424,0.19233577393581144,0.18649992429163686,0.2336037356454172,0.30621700246388295,0.1903804871546721,0.9668698479947455,0.36402967556489046,0.3598603973368519,0.3271085995800065,0.3100520724558309,0.05074162261121381,0.04978306370437687,0.04762906122329581,0.5065556224641967,0.9155644540243703,0.481596757623833
p11_uppercut_left_post_004,0.2608806285910007,0.18637144009163614,0.24917789122794556,0.19273428443679647,0.2671715192152472,0.1880389741791373,0.2030717355854891,0.1275650056232957,0.18854343618117392,0.3342787624211621,0.35421596138790945,0.19050780009523158,0.19128181865625576,0.25060436361062793,0.29956362879025233,0.19152415011220852,0.9629210027681907,0.35904056035917586,0.35640189718777815,0.317169819516215,0.3136890397667956,0.04997030048967047,0.04948449907871492,0.047720568739615714,0.5064055192728525,0.9241807372315348,0.48595065298557527
p11_uppercut_left_post_005,0.2790591489691637,0.17364313470741385,0.21664487629938733,0.17834684315262006,0.2920153885264648,0.1920049427210043,0.20145784071874973,0.1333893990410814,0.17609471611854297,0.2685929596340306,0.3589361294173935,0.19144720295733456,0.18739270631660432,0.25278064144324774,0.316616083758695,0.18890130166415048,0.9610771001473142,0.3573336057506028,0.3565155918775818,0.33927158455004286,0.3169219789253666,0.05063680176539689,0.04865518927028739,0.04762493522850384,0.5157926936734717,0.9021667091928488,0.47489582221067633
p11_uppercut_left_post_006,0.284407743158519,0.1926895976443601,0.2539261137528408,0.18139619106370147,0.3089534396706347,0.1710361526839092,0.19808008912408379,0.12134836546755037,0.17476779912614385,0.24499594788152618,0.3582124762983282,0.18393496614514657,0.19111759661654998,0.23784037222222826,0.33599748002117436,0.19405071883068287,0.9481041405861437,0.3424726004380639,0.33863704318335563,0.2835089870584829,0.28703086123509813,0.050965346510652085,0.04812712392772771,0.04766330339446513,0.49758830070938187,0.9031035024832661,0.4753834029388656
p11_uppercut_left_post_007,0.2879885055340458,0.17022699515535522,0.265933027613548,0.18495736997017748,0.270251832489389,0.18814068705269463,0.20563629104748413,0.12758523059181615,0.17417193351701554,0.2665993038472289,0.36536455888625163,0.1922878447596891,0.1815405125213241,0.25084861642520495,0.3081876351183438,0.18526443242918353,0.9587168953015748,0.3541990265024002,0.35173758844379294,0.29288958890006417,0.28643240371741646,0.050516112208893994,0.04951494808693677,0.047648104428134955,0.5187517918508808,0.8914202857150608,0.4695341950715979
p11_uppercut_left_post_008,0.2655738095525758,0.18683044614786012,0.2427892494328538,0.18533111471005267,0.2817556525739168,0.19243268418263215,0.2148650695901621,0.1382542324439795,0.18511882240046584,0.3008294336114786,0.3577189882853212,0.1896691797542744,0.1905826953071493,0.25848962807142134,0.33194273610385433,0.19346292386400094,0.9627638575960755,0.3602252654985742,0.355867067621099,0.3347620149992253,0.32907707618259774,0.05040616684637743,0.049625517854286996,0.04768265018228807,0.5223997992521456,0.9301529259428017,0.48891778806254493
p11_uppercut_left_post_009,0.2673201511516283,0.1907768218334607,0.23326245225981967,0.18385747327546959,0.2943229009461191,0.19125674305135992,0.21153192520075476,0.12788001111343344,0.18900609314171307,0.30068872742640396,0.35210938315259244,0.186366712786458,0.18902096203430413,0.24552140298597513,0.3190939343475657,0.1948330258100034,0.9694700630581192,0.36602123024374184,0.3630895650177032,0.32536806197146056,0.3216303540917943,0.05039839196816742,0.04915462333245892,0.04767692159212836,0.5054230863340151,0.9308261250226411,0.4892515233073847
p11_uppercut_left_post_010,0.262773684385874,0.13514801618727149,0.17237007473643945,0.12365584961083553,0.2647630161173177,0.16396586160268328,0.1934595638738567,0.12736899538939878,0.1690537879416119,0.30961016061852964,0.3462440029141356,0.1833484735892945,0.17123501629411622,0.25839241072164204,0.33022341501473507,0.17418454967441035,0.9481950399167497,0.34188061502983647,0.3371631653794118,0.321554460386649,0.3017324576824646,0.05039401880042763,0.047785929826241906,0.047621717970126806,0.5469257459233996,0.8201372396136867,0.43387947879190675
p11_uppercut_left_pre_001,0.26164082484235013,0.18394034040937107,0.2766893958612729,0.16127362574782736,0.33321210332235923,0.15455943060487232,0.18921839289413597,0.16532168499112598,0.17633844772535487,0.25579526957469945,0.30343716598909143,0.14775258762093577,0.18892984191119064,0.22980380809577908,0.33762581727140234,0.19847244225011806,0.9368357781160244,0.3320801518513822,0.3286048102026816,0.3129062012461656,0.31824892158416135,0.05065950110451801,0.04791027581024864,0.04762796156260422,0.5240589301993298,0.8796529945162197,0.46364047803941194
p11_uppercut_left_pre_002,0.2422391527631628,0.189585752137245,0.2793898567520535,0.17015570189406537,0.28748692093361505,0.1713451701361423,0.19785186778334712,0.17290249435758437,0.1807643996108438,0.3050052434930167,0.2868039080831234,0.1344613822632536,0.18810520874237263,0.26987293218446473,0.30996664314026345,0.1973676682037706,0.9081719394287578,0.30516158332805565,0.30139654858546355,0.288212714150833,0.2899847933407975,0.04923058165063058,0.048210201748833205,0.04764073845472006,0.48494931337780633,0.8946440907535747,0.47114241460414735
p11_uppercut_left_pre_003,0.24245905743787147,0.19491404978448626,0.28115874239341077,0.1575540363363029,0.31094899365445294,0.1670473294731342,0.2042745337261585,0.1638267360433941,0.18074210214944858,0.27517492327382503,0.2938246934113147,0.1371466314633661,0.18549444960130207,0.24084327881135295,0.3067549981939914,0.1986219139731406,0.9163674307058003,0.31681531622220593,0.3130021755579758,0.2953811266770995,0.29705597209932094,0.04972049383619265,0.04833370441093263,0.04764569053260564,0.4903074640350731,0.8835277228329924,0.465586706682799
p11_uppercut_left_pre_004,0.2341314767175052,0.19032526393443758,0.2671576650686389,0.1609986333686264,0.30918820281676423,0.17372227358989947,0.19605840124130985,0.16987272364400058,0.18260095115653688,0.31664044580522044,0.2854580370005876,0.1422730066024556,0.18846287571877818,0.2747127655327569,0.3156682567694373,0.19584162532706756,0.9255718676153505,0.322895329408804,0.3196858615422622,0.2758273634582823,0.27752637289431137,0.04940723143078349,0.04819019886541992,0.04768986361233464,0.5002560769601098,0.8931303503152092,0.4704101069637719
p11_uppercut_left_pre_005,0.23364603855266686,0.19359316123138962,0.27065815440023455,0.15591113759803,0.30762565518753004,0.1636812504840865,0.19276302035235976,0.16251888267399936,0.18235753226035012,0.3134025151365919,0.2701430915796744,0.13034549288181568,0.18688252374809167,0.26951086818112646,0.321370618317199,0.19842310254850953,0.9269373050571831,0.32429847279198515,0.32188936759454356,0.27687844382047033,0.2797286480284959,0.04928256371219215,0.0482793849594096,0.0476582069885403,0.49975744988916676,0.8805049776964204,0.46408159234248036
p11_uppercut_left_pre_006,0.23582878711943622,0.19396703880639435,0.2712430947756435,0.13962541342604157,0.3113128398323282,0.15486114013583474,0.1831433708758059,0.15917232736184234,0.18208593454745262,0.3230700005049426,0.28105316156574195,0.12606787733909725,0.18535530396653296,0.26670786778905897,0.32513600935187636,0.1983888585767673,0.9348150337455223,0.3351257177535024,0.3299645208457167,0.2713650736819737,0.27208355549044394,0.0491242217888538,0.0485727068511432,0.047658417827188625,0.5251669796934163,0.8628424394027172,0.4552504286149529
p11_uppercut_left_pre_007,0.20971826934087678,0.1769254914018295,0.26610540645407366,0.1174279048255997,0.2875298449610119,0.15960110339952555,0.18508551099946208,0.15941849689111695,0.17716180562733427,0.33782308664626226,0.25456908149781776,0.12513981420705947,0.1865113498507814,0.2878395671108154,0.33070867827778305,0.1963662799405657,0.9063775800972534,0.30253634708155624,0.3011702216634794,0.27593054096697706,0.2814257130365091,0.05129060459272853,0.04806946327784499,0.047622667899323956,0.5050303940964828,0.8451378676263319,0.4463802677628279
p11_uppercut_left_pre_008,0.2558764560929926,0.18073668081035194,0.26025198147265927,0.15913824995873066,0.3057915462757127,0.15360910267289746,0.19073873105643413,0.15793066993147828,0.17642969043685436,0.26276446245604734,0.29915395957121005,0.13954509604321064,0.18338900730823243,0.23526727531405003,0.32943554324158714,0.1984440691404401,0.9578625416801568,0.35275375678591214,0.3480572866061625,0.2749525051495364,0.28535318691853195,0.05040391254632815,0.0481712999363891,0.04762654300526993,0.5049813598405324,0.8664723901984489,0.4570494666018594
p11_uppercut_left_pre_009,0.25006801137224643,0.1945077221502527,0.3020617530084656,0.165345230232402,0.32412962823860464,0.17323926029750164,0.21160572549038462,0.17003345792175542,0.18235930197499203,0.26567353173027175,0.30776722206177476,0.14927884567017408,0.18709005205728874,0.2430273640288348,0.35328212452807906,0.19822511237023302,0.967448159356589,0.36646135983183986,0.3616196573724217,0.3009010018452615,0.2982034922012019,0.05106353486860926,0.04943407530573226,0.047690128414518466,0.5413701205955417,0.9044693471945775,0.476079737804548
p11_uppercut_left_pre_010,0.21874003695450495,0.19212504830225718,0.25319357259972314,0.1672380878448706,0.340081477504452,0.166165551424578,0.1987584559047761,0.16647317097329822,0.183299627321248,0.31852979960853445,0.26112892060494663,0.12447683830620664,0.18833378461585465,0.268579109159956,0.32842608917529903,0.19786672595930563,0.9144546243534004,0.31452959821114657,0.30805531590762997,0.28079034636363953,0.28037675054438543,0.049162438555530326,0.04831081690955896,0.047647950882535414,0.5066482315968416,0.8793995122666736,0.46352373157460447
AVG,0.25474336646290124,0.1754504604115832,0.27621864152764336,0.17750413814982316,0.2763406633672488,0.17791389390728615,0.19548107974379086,0.12878172564686474,0.1770624688165847,0.29342475187618783,0.33353310485816734,0.1728423929060022,0.18332262622025752,0.24133430983794987,0.30254439120302534,0.18754748651379913,0.9440589094337085,0.338864348615094,0.33535649790268207,0.2983356597644455,0.2984314018116182,0.05014736286544062,0.04850993343225103,0.04764257132026198,0.5052243413627229,0.8826887394098408,0.46516565536505133
