uppercut_right|p14_Global|uppercut_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_uppercut_right_main_011,0.2257831326527635,0.15895149235033074,0.05984415163831588,0.02581029595692893,0.2766135423946164,0.14906975226705396,0.05626262253153541,0.018735411039070914,0.18887403268145042,0.3311525234871172,0.2761337476424989,0.18095220682919547,0.18615728726702216,0.25169422628600946,0.29246311171199896,0.15907798606370543,0.9321124343585627,0.33086775072975827,0.3280076603747167,0.3251355936876837,0.30743895761376094,0.052858422563556176,0.047897874711386526,0.047713438153935334,0.4561126224938933,0.7416363324363514,0.3946748852951434
p14_uppercut_right_main_012,0.21492528769415378,0.1646959809765621,0.05361574735106076,0.023433751500737766,0.26964958215231255,0.12911903801376615,0.053349048793800126,0.014454006092198764,0.1795924732590752,0.33553589093347,0.2721794508085559,0.17125571464009184,0.1767801355054644,0.2421457677722966,0.3164678242482449,0.15556602568786643,0.9149654680122732,0.31325586171053,0.309665008587278,0.30340820865695106,0.31053454795946134,0.053519014225348306,0.047802736955098145,0.04764951455633987,0.471254644786028,0.7057615109027489,0.37670551272954433
p14_uppercut_right_main_013,0.20430539387921232,0.1614230266034443,0.04121392601290788,0.013511849222316148,0.2637894663695823,0.1416887604400546,0.04625886599256973,0.007217269009720963,0.18867566416337478,0.33933814818690056,0.27823407876104184,0.17793849771770115,0.1873093219994426,0.26767829568334045,0.32892147471462774,0.164958920848564,0.955641135817672,0.3548605818658811,0.3531380062973045,0.3289619586548131,0.3209067682117349,0.0530634560573729,0.04790555475293335,0.047717654290736676,0.4947024868044769,0.7260254882763486,0.38687157128354266
p14_uppercut_right_main_014,0.2255362800389248,0.13357900312329432,0.03858021885701794,0.018284373555124418,0.27030003487812293,0.1455870281986476,0.037951901656855455,0.008357002654064171,0.19525202898589594,0.3392211944246423,0.3209490547175199,0.19702546936852305,0.1908895535466481,0.317236832622681,0.344191802759786,0.1934643429071406,0.9361299859166639,0.33472954600780574,0.3332948752185133,0.3160936797573787,0.3082799831586591,0.05106356686531641,0.04793509495329756,0.04773560500364161,0.5071028318909863,0.7545827078243964,0.401159156414019
p14_uppercut_right_main_015,0.22587428990550543,0.16284098147948695,0.06694520455316763,0.03484251901663632,0.2733304302998395,0.12517513339142552,0.06650674193452386,0.026411365598748026,0.1849982802328223,0.35222447479271,0.292370052668326,0.16746359407946743,0.1787921092763178,0.29650761391871316,0.321415582204149,0.16185045799032793,0.9241608552929883,0.32100682442969924,0.3198399997651142,0.3243069806339492,0.3258099047675982,0.05350234335711195,0.04806933356005588,0.04770153049162026,0.5189226350584016,0.7334586422624279,0.39058008637702407
p14_uppercut_right_main_016,0.2197087799290415,0.12850807804126171,0.04103667452023324,0.0180173511229833,0.2715122756349524,0.14215118422078704,0.039738732311885815,0.0076459838287054865,0.19086487768462818,0.3321376530443289,0.32555261622178805,0.19784399334336383,0.18893569626589785,0.28557618925616435,0.3324805188512623,0.18561480480315976,0.9175121623209843,0.32879475861977225,0.3294030388084619,0.29283822610330856,0.28992763015230066,0.05213791142897651,0.04782080971035793,0.04767699599009908,0.4763671302739013,0.7440533630666626,0.39586517952838085
p14_uppercut_right_main_017,0.22414306213947213,0.16147103426781234,0.08071113541572424,0.048435106276876146,0.27758983904020906,0.14446120607779767,0.07071076182204594,0.026777790851732715,0.18602982789987463,0.3451622448847368,0.30239998242181043,0.18004862598824004,0.18355974752579998,0.29826247232456105,0.30872931751224425,0.16072072369165655,0.9277075883595692,0.32636413913977796,0.32088040414847635,0.3009598626185078,0.30501943400120446,0.052018442954198434,0.0477772687588905,0.047671479228737886,0.5038766518892339,0.7531514970248976,0.40041148812681776
p14_uppercut_right_main_018,0.24440194174458746,0.13798903753704825,0.108535059951676,0.06806944769792253,0.27543866831074315,0.15722872222682052,0.0875139440680534,0.03711229110206379,0.19680873977844832,0.3496121171456532,0.31719654010845744,0.19685066156303346,0.1931690950701003,0.32308808993277205,0.33373662241373775,0.18429580165219694,0.9537638887282036,0.3523084332742211,0.354100584855323,0.32289378099654,0.3169098475290467,0.053857443087038694,0.047990737547373874,0.04779380055727586,0.5293726991646253,0.806200855092713,0.42699732782499444
p14_uppercut_right_main_019,0.22547871929087968,0.13144171477052047,0.07459812485494166,0.03748567055778104,0.2833366960288418,0.16156531270442254,0.07440801930729059,0.02007405922931826,0.1977357036134439,0.326936318442036,0.32563434274392994,0.19590330322591495,0.1915145159044042,0.28453957587365414,0.3454081356862127,0.18664974950696295,0.9309519048514826,0.32925696852972275,0.3320750385702366,0.3175810798250412,0.3102051392611506,0.056159260209816916,0.04927817808380087,0.0480744300065924,0.4992767850285236,0.7744819188323756,0.411278174419484
p14_uppercut_right_main_020,0.20830415619041723,0.14861908612569286,0.07022915579430931,0.03376867868299028,0.2865590049526861,0.14538507346453072,0.06930102428682823,0.014476017643492076,0.1912158838684778,0.3373226291756833,0.3093094723327237,0.18669044734159176,0.18286068734398786,0.3167235240022246,0.34072363035783154,0.17809244880976322,0.928720521681701,0.3295783361269205,0.32749807321589247,0.32156532675296157,0.3158581937460835,0.05698776657777542,0.04867186718132266,0.047751235959190286,0.5331928316225915,0.7423451691331321,0.3950482025461612
p14_uppercut_right_main_021,0.24081122871816066,0.14328487317623134,0.09879303007134727,0.07129127019373942,0.2853556460402007,0.1487818677905677,0.08341602354128497,0.039249678634931146,0.19585242719326826,0.345078940342719,0.3151748708312099,0.19107711496364072,0.19303475778362722,0.31940851249000624,0.36228944456702894,0.18851795598541338,0.9317921159925175,0.330862153184412,0.33090985718419985,0.3266563772048551,0.322416831842323,0.05352087786410019,0.04960023054616799,0.047837976668158054,0.525663342371083,0.8035793057051857,0.42570864118667184
p14_uppercut_right_main_022,0.2384481569893932,0.06428833667787383,0.06204412280701431,0.029199146635199413,0.20384015288552187,0.14327943717175567,0.036410273125149675,0.015490632888081881,0.16615938090506982,0.2829033682577785,0.2971086009048505,0.17864608260486248,0.17039523045139432,0.2749477663363109,0.3368530433296956,0.1844004943297804,0.9174093076521961,0.3151833514825969,0.3195373903188278,0.2810141326744063,0.2578439313060688,0.05296187155708785,0.04785742977319324,0.04762571354067748,0.48473500068088515,0.659555345198334,0.35359052936950575
p14_uppercut_right_main_023,0.21677752783362542,0.15174206827945277,0.08199607072819874,0.04569043215504424,0.29010968260563263,0.1528854231781273,0.07983013877567285,0.027378019259897756,0.19439681151269433,0.35587270543834826,0.30281325645461005,0.181239183940023,0.18858937453971342,0.2810408360073924,0.3322189034796303,0.17099511392018146,0.9541002054222275,0.3552382038197548,0.3526131209555901,0.32799715376496497,0.31674101911501273,0.056339256104451306,0.049362164339738425,0.04800936188045541,0.532485340456974,0.7607375850216932,0.40437347345107433
p14_uppercut_right_main_024,0.1998209266237364,0.15788534693824502,0.03757956512370881,0.014163884582723326,0.26613236829079734,0.13976278673855774,0.04208308626394432,0.008286062206613768,0.17612011104409936,0.35020251009882103,0.25237919528051106,0.14671812873112372,0.1757780028463588,0.26326914115343714,0.3015232159327838,0.14829615768132348,0.9286344092744081,0.32675864366318164,0.32629748977036177,0.2751562957332476,0.27551253184664687,0.0522349769067073,0.04779525380737001,0.04765374368591434,0.4736029046484103,0.6815912655655746,0.36462250462574447
p14_uppercut_right_main_025,0.22431572332547067,0.1286181533913619,0.08501835801641851,0.058937885162425444,0.24539653153579843,0.1532427310589513,0.056014031829465294,0.021699580430105187,0.18651880876076282,0.33810804761819996,0.3129451148653487,0.1924669059031599,0.18848374295673084,0.2956931466066941,0.3296562126382088,0.17973946464921553,0.9485309775986981,0.3481953387492888,0.3497671711312863,0.2838311105950003,0.28224758709950415,0.05309240455318155,0.04798968333664412,0.04765600670738903,0.4927376016631815,0.7578248213201748,0.4027404140137819
p14_uppercut_right_main_026,0.2349653846088798,0.16297231134001183,0.06314483528057889,0.039387650398360875,0.27996902033805515,0.15897559090276847,0.05524271586080155,0.01973278773153634,0.1877449602151747,0.3319713476230588,0.27278032854348794,0.1717535895796572,0.1862089740062452,0.27735506255493003,0.3289563839586288,0.1631699926782083,0.9553226095213588,0.35421815199160395,0.35378503163429975,0.31676790308450137,0.3115001984856368,0.05289484148379949,0.047833296340317834,0.04777302521802448,0.49655301764863,0.7530583939168937,0.4004157095674591
p14_uppercut_right_main_027,0.21534686771391565,0.1598630678050676,0.044460771152799713,0.01720897451953098,0.27089602143490926,0.147146585972378,0.041793868885214816,0.009461706653600339,0.1881236974113687,0.3161658751587682,0.24973899208789058,0.16878264206878726,0.17951015194780323,0.29300904808332984,0.29414303559135746,0.15564051542551308,0.9396894178533106,0.3387511679189659,0.3390192846163814,0.28876267643690445,0.28648471645848883,0.05224074546800338,0.04811122334799668,0.04778053706329264,0.45320007914918997,0.7184260551760814,0.383103296119687
p14_uppercut_right_main_028,0.22745415149842102,0.12399396341693547,0.04697865715747354,0.021332833706915914,0.27345457576818377,0.15194454203154784,0.039643147542611674,0.008454641193564425,0.19769172836273036,0.34744485532094366,0.28393152816620937,0.19663601532838806,0.1946193148671927,0.31406257994109144,0.3408082081011676,0.18882587114530547,0.9595561946919242,0.35836663066770763,0.35950168170780195,0.31096793305769055,0.29759372995145633,0.05206804883554448,0.04775771032216166,0.04784212038109038,0.49602633292895454,0.7608120165294545,0.40432706845527244
p14_uppercut_right_main_029,0.21913300915592915,0.1391616909249493,0.04648234601833135,0.018330014423756705,0.2627869850524614,0.1452883625865024,0.04281124095831573,0.008031000206415518,0.19594101177610887,0.33993155050493695,0.2848358172796749,0.18981833860826935,0.1919019408144203,0.31575844929958674,0.30396445378710146,0.18106017337760646,0.9509774617076812,0.35046291324659257,0.35014076548736556,0.3120447589009155,0.2980119355816953,0.05300524917591322,0.047762503700923796,0.04787434177508534,0.47565534791734587,0.7489722357626837,0.3984232887688845
p14_uppercut_right_main_030,0.20420357898368707,0.15634117492423052,0.059380896630807554,0.021678961297336596,0.289549138116133,0.10517188773646184,0.05565054590763073,0.01631212773704726,0.14061301545498944,0.2909146044865303,0.14291568966677506,0.06700836970219312,0.1385191279797581,0.22459352071477473,0.2725675329895571,0.09495743552414135,0.9309735553042471,0.3279982579223043,0.33121519861630705,0.26338463109828475,0.2578650582466371,0.05549826116206857,0.04804635822668102,0.047621854298145735,0.4942434614847784,0.5571122743786786,0.30236706433841215
p14_uppercut_right_post_001,0.2375620077993878,0.13070934398391082,0.08378259140504632,0.03163972507732277,0.23333616368137738,0.14786710538307293,0.06029758263807591,0.027799984458367878,0.1843759593309184,0.32784460685316913,0.300058811184771,0.19737958488756038,0.17211437366524085,0.27300015531153377,0.2951991602774043,0.1808139188512819,0.9169213600690668,0.30805099777300576,0.30281284801002323,0.2990613232704716,0.29981951581334015,0.05426593192488692,0.047833095328978725,0.047641860944363144,0.4681596906425673,0.723160813834864,0.3854013373896136
p14_uppercut_right_post_002,0.21953771824814577,0.14755125428427257,0.05465719607239502,0.023047256875222827,0.2868547817030859,0.15309866719420706,0.04291210749373242,0.011462591875678477,0.19530061617190117,0.3337878254604165,0.3070353808304507,0.194883168175872,0.18781605930887948,0.2895850660881598,0.3096340279640791,0.17924402243554657,0.927344752671649,0.32433183617299954,0.32463268368195586,0.2927815806247933,0.287171556215569,0.05344660984970902,0.048374333031124254,0.047671771386897974,0.46495025039762927,0.753302955199136,0.400487363293017
p14_uppercut_right_post_003,0.22061344050076012,0.14265649161517915,0.10969116121452296,0.06973022070621988,0.304375619587368,0.15709663651000094,0.09187983570939108,0.03565261734342999,0.19846144980888866,0.3424659508590049,0.31452008683725524,0.19416887236206318,0.19263865063029226,0.3050480647198303,0.3371709147393501,0.1854867696149928,0.9455662498891136,0.34454834873207635,0.34525613044040177,0.34197966467801455,0.33602138926349456,0.055780530677822036,0.05091847263616717,0.04825098078778804,0.5263085947649333,0.8021550466905418,0.4252030137391649
p14_uppercut_right_post_004,0.20143636993156006,0.15222791142965947,0.04493220056505034,0.017822364377673403,0.26348997944236613,0.13335516249380244,0.04218412927818839,0.009661629039132496,0.17754749772196035,0.3450784232974507,0.2398537871765188,0.15332034409511816,0.17308798534466235,0.23837824357232704,0.3066283155468959,0.1436514320137909,0.9333912619693118,0.33175232075503136,0.33227670058731074,0.2891574552402359,0.28463122339313973,0.05261680723908458,0.04779080077186843,0.04764242056846115,0.4696878891029733,0.676369761667072,0.36200609111776655
p14_uppercut_right_post_005,0.2261716563459435,0.15166259527417067,0.05535559062647851,0.025190380612968983,0.28529727409720274,0.1403096441134297,0.04591175713985513,0.014452265747495644,0.19004009990471032,0.2956848135509553,0.29445524752377683,0.18890484194229604,0.18564973926982023,0.2709509528383701,0.29164762366704755,0.16763292309111927,0.9474147182407769,0.3444343679417853,0.34723490402926627,0.30277982641995554,0.30181592501516397,0.05373265425528556,0.0489155247141081,0.04769065372116478,0.4433639205330115,0.7458257329201236,0.39675819332064416
p14_uppercut_right_post_006,0.24891767399680703,0.12750805798052617,0.08291947265767516,0.04597659305567711,0.2816104693636467,0.14867062683207952,0.05563760012324452,0.023741888389386675,0.19608440141288072,0.3556809215534746,0.295842968532521,0.19185548652667744,0.19040040003045816,0.2783142544365245,0.3304234596575067,0.1720070534959903,0.9501040525547847,0.3484567894340242,0.3484484328262595,0.32205832793840083,0.3158395341453565,0.05211499606016715,0.04777474396798649,0.047727428651111105,0.5127711583679999,0.7694560002584809,0.40859171445479603
p14_uppercut_right_post_007,0.2299278257180565,0.14902257234174254,0.07273418015476693,0.03183581175711595,0.27381214974539597,0.137837685081664,0.06390950056888788,0.026799569272835222,0.190677122823743,0.35791746089212484,0.289875560807564,0.1797594607287724,0.1861375271135162,0.26331099986090456,0.33531622459724053,0.16783014156657652,0.9211990488980326,0.31879178543420394,0.31793860732566087,0.31231077751938185,0.3058764304936659,0.053147091089292574,0.04813439373634512,0.04768339983352164,0.48596579007033974,0.7509290169764765,0.3993062084049991
p14_uppercut_right_post_008,0.25479096861565276,0.14220190668506272,0.11795283773498874,0.06533169424922973,0.25008042676756814,0.13810468037808538,0.09258410011766376,0.04542106742308717,0.18464884181432745,0.34696797520082534,0.30045693319187317,0.19016054152516826,0.18680517208399877,0.30445801397646405,0.30447888138209717,0.1811188743254962,0.9194234372272184,0.31725766238864167,0.31671782324610953,0.2994919144518466,0.3123069185724562,0.052351302506034,0.04784503126570707,0.04764156860515277,0.4999099071226921,0.777550887664181,0.4125962281346669
p14_uppercut_right_post_009,0.20351521537056388,0.15764911628436523,0.05312415857748424,0.02121426070179177,0.2878782355283299,0.14807092159352017,0.054241964266143715,0.011775936034538246,0.17808108188251554,0.34849579976093753,0.25803059318444765,0.14845690878394766,0.17795283687368624,0.2310924848570483,0.30216012536169995,0.14686394174746392,0.9355633138239247,0.33349670468445874,0.3325581074033061,0.2938793095162852,0.28697679810387855,0.053266742614176445,0.04817548953125452,0.047664992806036456,0.48791257397786747,0.689340069452162,0.3685025311290992
p14_uppercut_right_post_010,0.2351075453387991,0.1585925263827991,0.2341909469712482,0.18199528688731972,0.2517855228850253,0.1117144239418505,0.21995139995841698,0.14704380526945815,0.17874986700767523,0.3383221268983162,0.27875252898294534,0.1614760922629595,0.16871567909708332,0.313066845672742,0.2907157911729482,0.1537414325719561,0.8838812469273947,0.2785636519170838,0.2725719782468014,0.3197603743282372,0.33215440223407905,0.056055994057729486,0.050258963275877054,0.04764458492246152,0.5360576384266106,0.8152131230461842,0.43142885398432285
p14_uppercut_right_pre_001,0.2711846463594999,0.15335746780978143,0.2219370712004125,0.1684230664666378,0.2931414841416281,0.13609980921509274,0.18556719173031383,0.13790773263164,0.18511142504753156,0.348476573307454,0.2463049472695682,0.16316856880122255,0.1828700261117386,0.25783143011286536,0.3264379213671888,0.15101316749739166,0.9245424962496832,0.321722813259961,0.3164990266338206,0.3499855603057983,0.3495315878282297,0.0550594959086051,0.047859744303878994,0.04767526305345073,0.5497862193479628,0.8389106633996856,0.44329296322656814
p14_uppercut_right_pre_002,0.2368706399367108,0.13854964132951375,0.11665688709942094,0.06371034203542295,0.3003737986431118,0.1476250423766323,0.07937359618461061,0.03151483344273745,0.19414098442314234,0.3617827050626718,0.2863332845438918,0.18988311272428324,0.19070480648363358,0.28021671581333407,0.3245340545240301,0.17713406752399546,0.9331331749283279,0.33189889306736325,0.33324102982693526,0.3613368147187736,0.34851968766804325,0.05556287414393516,0.048251950915467606,0.04828064636228834,0.5228023456280981,0.786660894141947,0.41747077025211765
p14_uppercut_right_pre_003,0.24361318652056108,0.13093768767405098,0.10041085992319462,0.052675865848524475,0.2990134519685206,0.14429739964866622,0.07604561607287182,0.026478101136530742,0.19577972722855957,0.33184098721599087,0.2960310635009855,0.19722114912645194,0.19266949031188635,0.26838953632695145,0.3601591465994538,0.18313019356157326,0.9393902630062876,0.3372610429730421,0.3400040591425054,0.3568377879429187,0.35148515861447,0.0564604350606363,0.04952734450884866,0.047915328685808764,0.5161837873931077,0.7856210906992471,0.4167682096925279
p14_uppercut_right_pre_004,0.26227189963273995,0.1238322431326424,0.05489727395198566,0.016366530280139124,0.27937188420190573,0.14307564059896166,0.0409590776872115,0.008067781359590425,0.1953017607568515,0.34481130589757497,0.2762725779244336,0.19403047553466155,0.19357327294741136,0.2433351029348804,0.3228260083113278,0.17932074572390125,0.9556352626564912,0.35414413964303426,0.3553107556790656,0.35719879581142183,0.3342331584886401,0.05474765300782109,0.04837046854516675,0.047804028329772146,0.4988894251015402,0.7450573333074624,0.39643068081861726
p14_uppercut_right_pre_005,0.2506761748251647,0.15943631546318987,0.09927685940009004,0.03607471638875238,0.22575228593284663,0.07991383486966704,0.0772390117686185,0.02258020531493623,0.1613238862161048,0.3254431460967032,0.19921672275513097,0.10978860179522745,0.15730783410891006,0.20647693687779672,0.29068746596149964,0.12597092371414936,0.8806769034811002,0.2749496389125025,0.2691778821479397,0.33389305679009923,0.33229523938965483,0.05524851885342201,0.04797195702888322,0.04762193056926188,0.49105057127969615,0.6264500890479644,0.33703600980861315
p14_uppercut_right_pre_006,0.24259254672608996,0.15546927347165093,0.1750483103428524,0.1460300660306788,0.20212346769225054,0.12294306235341143,0.06161717631216801,0.017703654593043155,0.18835112218951025,0.3488376985784045,0.26691706240232244,0.17558010646673855,0.18457895214707437,0.2571338183063069,0.33627596153339023,0.15762332108218566,0.8892407196627431,0.28764423119863924,0.2899560424807473,0.3616478136332383,0.3363717834578533,0.055231551949657225,0.04882381433162225,0.04777663178690372,0.4879267306376292,0.7693897389769517,0.4085831853819277
p14_uppercut_right_pre_007,0.23698542213514512,0.16170232759601808,0.16956884831976504,0.11637181406887945,0.2894528065060004,0.1277219707835919,0.11140642222638919,0.051684740776096735,0.18710948011572207,0.3636335457684502,0.2878534435105082,0.17554263098238385,0.1763998128048911,0.2648628463694879,0.3131392792454302,0.14572224047708737,0.9035148458932349,0.30089207228582443,0.3017800284614262,0.352480420306836,0.34538652994937846,0.056727734952298936,0.04860322795690155,0.0477221038205163,0.5325104362078714,0.7828529143943784,0.4152875091074474
p14_uppercut_right_pre_008,0.2553985961845491,0.154888605995712,0.055050592603549796,0.01744762135476447,0.2820139623701513,0.11867674883490102,0.07652418252584026,0.032349981754694335,0.17798221286864022,0.3274940130668149,0.23318015115267907,0.15062805231730475,0.17822184333143914,0.2163093017456525,0.30119221616979813,0.13552052198905887,0.9066314583205545,0.30377011805044946,0.29670002726616074,0.34597766590167345,0.34455637028487607,0.05391994161278711,0.047812839278245214,0.04765292592906086,0.48731377427285716,0.6926367303008869,0.3701448281149739
p14_uppercut_right_pre_009,0.2518679012179003,0.1296210283755109,0.07078104270112255,0.0288542463571363,0.2863082029991765,0.1513502186969666,0.05844267891609044,0.012975165077571668,0.19746570851570636,0.35703102188578323,0.27620497945671263,0.19747869456810235,0.19233237845237058,0.25427463924231875,0.3593529521798883,0.1822941089418207,0.9568978856238349,0.3569741460355161,0.3586640615379431,0.36449457892167264,0.3527202128439183,0.055916221805394656,0.04943704400385186,0.04796156106030733,0.5347390319156313,0.7607029831743896,0.40433227211734846
p14_uppercut_right_pre_010,0.2459198008199072,0.1169351457643684,0.09842486670530778,0.05757098029323614,0.3148521721419996,0.15324478914075518,0.06895533640077593,0.027142709227239666,0.19687797530809845,0.3432798246438625,0.2920775327073485,0.19905013889300222,0.19664591595968625,0.31646979451781443,0.35093876942402513,0.1898491543276569,0.932097640707652,0.33482148368607967,0.3372907322444667,0.369513653909998,0.3429932849526169,0.05982858234519407,0.049872068361650354,0.04791387470868756,0.5459175238868836,0.7829839603427764,0.415448917525732
AVG,0.23240408219254632,0.14259383008269066,0.09158978551943718,0.05483257531072882,0.2759827684984913,0.1421433890303555,0.07797807552558216,0.037131441337158386,0.18782152317909573,0.34001007184368676,0.28696956025532755,0.17832672196741292,0.18392579876116474,0.27776860532688347,0.3184299568798668,0.1680232518439422,0.9321212984958713,0.3305568446414718,0.3301975164458697,0.32600934642561685,0.3204923714578134,0.05424054761968261,0.04848778860751816,0.04779067225549967,0.5043347944371686,0.755549645389953,0.4016701588227263
