jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_jap_main_011,0.3046018700867484,0.4291535795377971,0.3446676555713847,0.297697920647267,0.26523332542846695,0.30245356534594575,0.04810775353820464,0.053130850879997325,0.04766674558711177,0.6123771521475475,0.9030095619050913,0.8158198389778281
p18_jap_main_012,0.2771751318912953,0.4356331773418491,0.3124640578359489,0.28984879738454605,0.2670448791554955,0.2535610758855478,0.04810240808427779,0.05043377666016997,0.047750012094636585,0.5148902999200471,0.9053989639341828,0.788246364729942
p18_jap_main_013,0.2844498738499291,0.4390659686431316,0.31293108296856137,0.2762354068333123,0.27649470358044215,0.2443558804897768,0.0482291320518725,0.050680104199238185,0.0476365395056803,0.5106080933219586,0.9017882719931701,0.7844342183918066
p18_jap_main_014,0.28993868086080593,0.42682109575748123,0.300862688936106,0.2619481489529484,0.276946431664966,0.24989086700580748,0.048222616200337444,0.05001531024593545,0.04763923598277525,0.5001847480445132,0.8902671777310135,0.7732424488250633
p18_jap_main_015,0.27945771871966396,0.44330957907671065,0.30945624084922146,0.28485808255266737,0.2742140242732757,0.24855689342337403,0.04811346932639106,0.04975654904605954,0.047666884136206615,0.518915487537502,0.9014644380155244,0.7866997528721177
p18_jap_main_016,0.2813204783743638,0.43269846255475264,0.3046056907419157,0.28810754087003715,0.2775280807616446,0.25459387855192794,0.04832267441965271,0.0506109268637656,0.04766738173042738,0.5183754319328271,0.9041321922652295,0.7884051641655087
p18_jap_main_017,0.2652252535029658,0.4261743974456592,0.2824503505874511,0.28349452156157445,0.2740260615805396,0.23752668959170453,0.048122808976567386,0.049413140424338586,0.04763985244857819,0.4796470416509465,0.8866275693484666,0.7645334110392106
p18_jap_main_018,0.3011372893503147,0.42362584795580993,0.3296578843399193,0.3178618200116193,0.27729189054543074,0.23834430716352967,0.04822842727544644,0.05166717944122853,0.047623437521485616,0.5953152499263622,0.871982472290654,0.7889823055813664
p18_jap_main_019,0.2909230589885,0.43843566472194295,0.29231170818950564,0.29681285030976845,0.2804756462596321,0.24785583833932812,0.04814295550300331,0.05037203324452045,0.04763329565534138,0.5413944984466705,0.882846424118056,0.7804108464166403
p18_jap_main_020,0.283284112939084,0.45160058441326606,0.296467664161909,0.27515546018181636,0.27498648781027873,0.24362035442917856,0.048280925246166166,0.05001202874661348,0.04763028974803681,0.5083716190549131,0.8909195102567209,0.7761551428961786
p18_jap_main_021,0.2738982800683373,0.43879591478347163,0.294395381978462,0.27527568831206056,0.2746315363070174,0.2396321305805877,0.04814591729144716,0.049946258959157885,0.04765410095262467,0.49164634455301287,0.8905722238853593,0.7708944600856553
p18_jap_main_022,0.253718080910743,0.4343777718186132,0.2951343975985127,0.2741702766458342,0.2721629020943606,0.23593408359259174,0.0480632692531883,0.048925778450003246,0.04762572378042137,0.49311219573554776,0.871746279618239,0.7581560544534316
p18_jap_main_023,0.26888644524680516,0.42907891066850423,0.273729834009789,0.26036087433572186,0.28199808670423115,0.2360693574308926,0.04824198938455124,0.049740484255416426,0.04762233179290054,0.4824342499147389,0.8625273161835049,0.748499396302875
p18_jap_main_024,0.2757457209400198,0.43605687939957577,0.2795191124571052,0.2695675262842362,0.2794952283444329,0.2523956405487446,0.04816768089313051,0.04966250021432059,0.047645032575726866,0.494432087527117,0.8851555817739042,0.767938533499868
p18_jap_main_025,0.2675265163363703,0.42809113918672537,0.2680825219793446,0.2725451290165505,0.28253803308917486,0.24356471997246612,0.04817096215448875,0.048971594073077655,0.04762243377895172,0.49806096073619416,0.8611141094327011,0.7521981648237489
p18_jap_main_026,0.25580922358740993,0.4198079945278625,0.3053256590775054,0.27140332096870845,0.25698960084120437,0.22523631485967438,0.04800897100967389,0.04949790782763241,0.04761905039284293,0.5740181511883058,0.7679770158181922,0.7097893564292262
p18_jap_main_027,0.2632997381064771,0.45917384424370394,0.2868645922308291,0.27648941381108333,0.290228139648583,0.2518691218453603,0.048215602418604286,0.04999706131805498,0.04766386717712287,0.5069539595938214,0.9021168437810613,0.7835679785248892
p18_jap_main_028,0.27220063179189713,0.43805327138998296,0.290419840061627,0.25868452324265184,0.28987330019409113,0.23607247972275597,0.04838697299386546,0.05040649202994993,0.047648440885654925,0.48757435327160376,0.8844580085968077,0.7653929119992464
p18_jap_main_029,0.2753793979868352,0.4352975008115504,0.27430218003720885,0.25473530496804964,0.28227591007108455,0.2542136909133471,0.04813978581969306,0.05058464923831173,0.047802435023564044,0.46244149569350945,0.9001130255685958,0.7688115666060699
p18_jap_main_030,0.27532903250207635,0.4409137871678799,0.28242499696633844,0.2643644640587377,0.2792709377897541,0.2471216620751126,0.04815310520529449,0.05048249293027668,0.047684829881582784,0.4747100921298972,0.8989063164760993,0.7716474491722386
p18_jap_post_001,0.2799756072620663,0.440871048997402,0.33483600784797857,0.30299278446522093,0.2733555071215641,0.28353411457784333,0.0479749236552304,0.05144895439285705,0.04761947673884141,0.6146840775163696,0.8818391194352065,0.8016926068595553
p18_jap_post_002,0.27839991008949094,0.44541265741260927,0.2873886528650039,0.2781166737484345,0.2863590790390932,0.25545826808600125,0.04814270255633253,0.05049813299557403,0.04766871390654138,0.4930581763440863,0.9172549609068258,0.7899959255380039
p18_jap_post_003,0.27518858661243734,0.45002513709862163,0.28563052949588874,0.26800316180463535,0.2778458350797121,0.24773360264212013,0.048219730719020276,0.049895822499733886,0.04785606107992647,0.4852939916692959,0.8986145083301774,0.774618353331913
p18_jap_post_004,0.24860324959111296,0.42937883155669443,0.2754746957831616,0.26176043038962105,0.2707679050039127,0.24269496952616265,0.048180662768111095,0.049237006965269725,0.04767321510267518,0.4554929576105938,0.8776018182901326,0.7509691600862709
p18_jap_post_005,0.27777036322036286,0.446531232713376,0.27518052733448073,0.26529225735205075,0.28878205879864993,0.24907471692062338,0.04821863410486485,0.04961514199231302,0.04769693933930426,0.4835216695375061,0.8996096325158524,0.7747832436223485
p18_jap_post_006,0.2659414594098932,0.447183451097089,0.27256175898944013,0.24566205909031996,0.2818551793982801,0.2354962199049601,0.04839016899944678,0.04929480143781392,0.04763260677327354,0.46219842934512967,0.8735450650765405,0.7501410743571173
p18_jap_post_007,0.289748573830964,0.43822559017621054,0.2854909001158847,0.28473475047986885,0.2859472671820915,0.24804697663684436,0.048163654056560055,0.049493672367669495,0.04765057770983332,0.5060812531780174,0.906197334496055,0.7861625101006438
p18_jap_post_008,0.2953587658308257,0.4367451265905471,0.2632170809056219,0.25634734793707914,0.2878991012129308,0.23787025548519716,0.04818349779947068,0.049420861872222756,0.04764379374041833,0.45078014471782674,0.9046890465007925,0.7685163759659028
p18_jap_post_009,0.335430763412056,0.4496149472407355,0.2737193529586146,0.2756106622337232,0.29896561670995814,0.2360059624401909,0.048521600278307556,0.05274374583051987,0.047711864701920514,0.5143558489149523,0.901170712652656,0.7851262535313449
p18_jap_post_010,0.28193864791464085,0.43402856370125276,0.24418429164259187,0.25360029511792637,0.30631607791403737,0.22556394034114313,0.04829276623021859,0.04903043501369863,0.0476198090971064,0.5157158595654188,0.8176231024595292,0.727050929591296
p18_jap_pre_001,0.33758704833317327,0.5083451823685687,0.29822116528600756,0.2928766107047683,0.24372610583083637,0.2073423594541369,0.04803244764782228,0.04919971180111193,0.047640492728694354,0.5230654159433082,0.8851883506012483,0.7765514702038663
p18_jap_pre_002,0.36410999075665107,0.5019300001808291,0.2657488080930192,0.27510116557730796,0.23979336244449864,0.21396056203987382,0.04831705886504496,0.04822628264612091,0.04762101776429152,0.47037795510580205,0.8992359875533128,0.7705785778190595
p18_jap_pre_003,0.3259878007705276,0.5021519451326915,0.27230435460509,0.29275309345468264,0.24782576503993595,0.22094128673910704,0.048236044677491936,0.04819165996713645,0.04762309481214984,0.48648277213328095,0.9038956433241478,0.7786717819668877
p18_jap_pre_004,0.3291341401464899,0.5037277877249838,0.30342046875168477,0.3078800472593598,0.26283956895029614,0.20587864314275045,0.048056136652136455,0.04930931411733933,0.04762341224243988,0.5375662721416894,0.9012603929473071,0.7921521567056217
p18_jap_pre_005,0.36073776202640023,0.49698208772581437,0.28585556310621196,0.2854235645945628,0.26634248980067393,0.2223428751632754,0.048171664813208524,0.04845728188749093,0.04762263378549915,0.5270131985662364,0.9039937419798838,0.7908995789557896
p18_jap_pre_006,0.35117520242572303,0.49809173317301825,0.27619155016605806,0.285142098536478,0.2601513664213965,0.20893029825966392,0.048103133042662304,0.048763655483216345,0.047625534831146496,0.49896867994220273,0.8981840376514948,0.7784194303387071
p18_jap_pre_007,0.31955645679993055,0.49358458864542476,0.28141611223105306,0.29982737639948553,0.25541040129933235,0.20740214653850164,0.048249894984883406,0.04867746841228889,0.047659524453678416,0.48695191045144004,0.9065379863171555,0.7806621635574409
p18_jap_pre_008,0.3591695769965642,0.49530462836029737,0.2867166991891087,0.2830255716799868,0.25504714330995115,0.20964181050119918,0.048110115453127336,0.0487632670556338,0.047635777389449165,0.5041107191953224,0.9000447675476222,0.7812645530419322
p18_jap_pre_009,0.35541554783911994,0.4962363223087486,0.282818344394031,0.28099049897829254,0.26814999334235334,0.20668129217313616,0.04808039582204952,0.04891648534013733,0.047629627342118695,0.512503009353142,0.8941397856457634,0.779648752757977
p18_jap_pre_010,0.35883609105555564,0.47480079682948817,0.28837736422846505,0.29149673204883114,0.2672974559563916,0.21583077516454763,0.048211739639516325,0.048401114798194624,0.047631763391899576,0.5243568803101576,0.8985313198524449,0.7862789879897587
AVG,0.29730852005511127,0.4528489908938298,0.29539261887566576,0.2833363032856913,0.2731669765209755,0.2418973112101697,0.048197583014495754,0.05007089098154499,0.04766530485585089,0.52030509863487,0.8904780270687034,0.7794261485385534
