uppercut_right|p21_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_uppercut_right_main_011,0.3174328393171765,0.13624212248291329,0.1975583398610648,0.08157641792767995,0.29954632275112086,0.15922766342209727,0.2908634872846703,0.1200752929383045,0.1832931806949682,0.2968415804937893,0.3199585398604484,0.18757962529675365,0.16668558474758127,0.22928987782267943,0.2527580509184874,0.11225214062298605,0.9093374228329484,0.3006244491014144,0.3036142826265314,0.30327999291913876,0.3007627623479636,0.04777277947009998,0.047739494337525945,0.047648536069021294,0.5909383977183802,0.7844869474045788,0.41606774173680006
p21_uppercut_right_main_012,0.29216601691690425,0.08127470589669801,0.20233915033512404,0.04577480394184221,0.3295480880908713,0.14894770578635844,0.29451310557798316,0.13143236909372644,0.15951530860032845,0.2267397834955241,0.273736903625797,0.13989171914582305,0.15975880814269836,0.27427986533919074,0.2600635671149513,0.14524712688674146,0.9328822330555084,0.32744260728450153,0.3303121229719322,0.2544954315092462,0.21357078433550067,0.04816937021473798,0.04860684602269337,0.047778496871083945,0.6410594479854839,0.6906858094409161,0.369232153156
p21_uppercut_right_main_013,0.36045280565455473,0.15621218069915369,0.31017005549360055,0.10293847365060708,0.3553256327576073,0.19459351468095787,0.37766581982981506,0.1734082736053302,0.205431172830492,0.2562595514233527,0.3442444868363294,0.1988761002216322,0.20514002867364564,0.2423169562928909,0.33714856806402604,0.18389783930972814,0.966995750888158,0.36252425337940075,0.36586093188656543,0.28906891139078805,0.27197771337616217,0.048267226276875706,0.05259270355148017,0.05207833182929472,0.6520740580901536,0.9239727577325477,0.4880255447809212
p21_uppercut_right_main_014,0.3207535201603216,0.09775978879016169,0.2011257017323187,0.06057452483512924,0.3198072762905783,0.16422228394036067,0.3255924644000108,0.1429426381455054,0.1744230076710705,0.21680323089384873,0.34088996569415764,0.16373231544926722,0.1709776908976745,0.21150965155097973,0.28274896344337347,0.14780299329885477,0.934354615070575,0.32927289222423145,0.33005625209522643,0.2855557971157729,0.2670331495317714,0.04808176389896549,0.048112913131501275,0.04764180400824411,0.608657433060708,0.7731161920121077,0.4103789980101759
p21_uppercut_right_main_015,0.16701041431406916,0.001421027029442063,0.10933784739343785,0.00019386048166963307,0.12813687096533824,0.0010207660930657936,0.11540924649003896,0.0027986842402384,0.0007426522847953536,0.059532705881128654,0.1500757167328774,0.0004930285705973537,0.00131263844300698,0.029042628395778276,0.149921960640124,0.0012469958359804761,0.7366969888913888,0.1370020941863011,0.1376644745818341,0.10852786428851721,0.10796550897062314,0.047854765932758496,0.04768759669476973,0.04761904771277779,0.5689255030584378,0.006857309404215944,0.02723817855849687
p21_uppercut_right_main_016,0.32935549811263076,0.12226489656772813,0.2457549380586598,0.07434176137994811,0.34771316487795767,0.17785149843304404,0.3340550681092462,0.1458030728074554,0.18054684763210133,0.22921426026274552,0.33321417776276274,0.17450688959023028,0.17809871787997902,0.21644493504282086,0.27332892318362034,0.16662414786748944,0.9467943278094572,0.34521011385391764,0.34720091195922326,0.3092529793667052,0.2787984944220721,0.048114255856129926,0.04991692214002935,0.04864323909970908,0.6287062130591945,0.8155660884622767,0.4321046637809929
p21_uppercut_right_main_017,0.3395534289793908,0.11970393820136485,0.3252274464890661,0.11985381824999812,0.3453757573815508,0.1878654832084711,0.3529292242021773,0.17604823131802594,0.1802558472371913,0.23053434199724507,0.36983017174587,0.18552191626045053,0.18377576958458933,0.1995867430281191,0.31049665828255657,0.15804400790202025,0.9716615441780616,0.3688667732262555,0.37090738711524435,0.2912452868972314,0.2788594223403032,0.04823146887409044,0.05216229028441487,0.048385530070949805,0.6760407463556769,0.8627579192575519,0.45557172466425083
p21_uppercut_right_main_018,0.33626504770136945,0.16281550079790258,0.2705983395351446,0.10487634093012335,0.34223520897616555,0.19203230292541656,0.36403467922228033,0.1653760404329725,0.19732076172066743,0.26777882484061505,0.362665070732758,0.1936634847661433,0.19772982646635112,0.2388825861609194,0.298914701939833,0.17839879353492416,0.966716093874221,0.36423776751793013,0.3641391530936152,0.3155451994292346,0.3038381032827885,0.04822084843096831,0.05138276554759543,0.05104466866482021,0.6390943728419174,0.9070574487713702,0.47905105871809517
p21_uppercut_right_main_019,0.29373954047812845,0.10210938392830013,0.1247647094159613,0.057918165510448594,0.31205481980653466,0.141907421770788,0.21030641642398837,0.09532278053195667,0.19498530024426436,0.22905823266900996,0.35838931663278384,0.1883475663079146,0.19178285765017253,0.21013124052913001,0.31817797324796016,0.1614960465859077,0.970475784957946,0.3686847334819072,0.3681020363468302,0.3215738915135148,0.30663786316766617,0.048198772462990924,0.04830995168111869,0.04809569381649682,0.538775707116237,0.8009121006779376,0.4245038972472172
p21_uppercut_right_main_020,0.3352137892749928,0.08536027367711846,0.17720725404707588,0.06505829608229298,0.32987098763147626,0.16259735065505082,0.2539412348165861,0.13607220113518903,0.16561407995911415,0.19945709392375827,0.3276747632515483,0.1551973501692293,0.16485199529315622,0.17806473990187244,0.2801015159575452,0.13334947860325397,0.9611159531748742,0.3622528966407896,0.3628539144317549,0.31919561595047086,0.29152908388318466,0.0496803468682781,0.04933135620760484,0.04767460018286723,0.606834313931928,0.7421926781094135,0.3949336391461403
p21_uppercut_right_main_021,0.2768604989430863,0.06404981776981859,0.21202446767060107,0.06799500067411197,0.27728977077388234,0.13422477167920657,0.23716003795150192,0.11533683588118442,0.12416378816086762,0.1759873541344718,0.31974499099836085,0.13595866461525785,0.11964580677595808,0.13676270821792325,0.2301994439107896,0.0911054388974142,0.8725079176114834,0.2660104671397227,0.2657159416318538,0.23395393991764032,0.23215595186212515,0.04787147531782122,0.04769917610911788,0.047619314766163816,0.5751651027693785,0.5835553396239734,0.3155873271950686
p21_uppercut_right_main_022,0.30154141699410547,0.0867341445170646,0.1268250804840892,0.026062992072415005,0.25295755806788295,0.12076941529309608,0.12791757603838488,0.029026085632379777,0.15175651562800938,0.19341140613458627,0.3260141437524543,0.14841098512212633,0.14437614007550018,0.16461795709659882,0.2656329184991727,0.10714019050556903,0.885027607030227,0.2765122013378159,0.2749918166341007,0.2916791226316751,0.2842700463227814,0.047842469424538875,0.04765779355445813,0.0476214771104053,0.5671241000137804,0.5845242288539018,0.31607285298215354
p21_uppercut_right_main_023,0.175627300179084,0.0027560233182611577,0.0989617040333203,0.003206309350924618,0.15232594842964256,0.014302848676054983,0.10987088633956729,0.02055656351656552,0.011102373475993159,0.06085286294816152,0.17042738969067275,0.007897452954540115,0.015697836757513194,0.040115993899656865,0.15253818381328213,0.01066101493616625,0.7477694069926262,0.14792281373117752,0.14823653764929767,0.1480161704234482,0.14247524329425287,0.04781154471680735,0.047686601174979165,0.04761904980264929,0.5576363917448599,0.06547037473113504,0.056544712266892165
p21_uppercut_right_main_024,0.3424984017987177,0.14300622471205035,0.2606315995609064,0.08151170226409121,0.3566140907497166,0.18275750679660602,0.34319245674390075,0.15765689504073288,0.19403150110010087,0.24196579984211458,0.3516596652746521,0.18813807842006028,0.19198119181977893,0.2254019986512214,0.3003799560070363,0.17289455127231126,0.964841292650196,0.36214517419862635,0.36202438367622813,0.32815022398279253,0.31022974775107215,0.048245185379713514,0.04979455527578193,0.04990758643843355,0.6480147170891115,0.8707287520147917,0.4603181692266126
p21_uppercut_right_main_025,0.22749788943574875,0.028290731418892344,0.14363756870126795,0.03302608460173313,0.1749457305918932,0.08179563795835043,0.18921051603677194,0.0891205895429841,0.06390657836572941,0.11329369668267071,0.2536010269158573,0.07334651062282463,0.06585014226174869,0.08460411420976068,0.16169242198920558,0.04703220176823875,0.7959822982865076,0.1920108562556222,0.1912509595068262,0.20798516414633292,0.20553717378531527,0.04791490850914248,0.04767116983769019,0.04761907282757286,0.526304378906503,0.3320576484283036,0.18983836062793824
p21_uppercut_right_main_026,0.3057798406188744,0.13804599169035553,0.21330489054042645,0.09234330886237853,0.29942472768489203,0.171019508799799,0.27856461739044264,0.12992554828283776,0.18585507158532527,0.28485497964243933,0.3512075204000159,0.19157142260216173,0.17484091008111183,0.2372693135995127,0.27890495948126803,0.13802493552838735,0.9303121491201246,0.3237697773584074,0.3250912394287094,0.3157900761403042,0.31415899473585773,0.04796539910524801,0.0480145584722426,0.0476522260276221,0.5883635839203655,0.8250934136690433,0.4363728198483327
p21_uppercut_right_main_027,0.35516497246127643,0.1366285615551934,0.297293926700415,0.09714540045798271,0.35851137248518195,0.19301265261333933,0.3409725593996279,0.17787757862869968,0.19274125099663678,0.2398996921546363,0.3565179433019578,0.19225782068910607,0.19493862923157607,0.22037584865325557,0.33084255505929056,0.17611110146651443,0.9747293136490972,0.37092648463907707,0.37419021412776854,0.3030037617918624,0.2768135889032031,0.0482563323108736,0.05255024960585347,0.050364589595422865,0.650951754396828,0.8937508899583125,0.4720577397768677
p21_uppercut_right_main_028,0.3224536187127393,0.12423981702976124,0.19347324353973522,0.06540771423983763,0.3045986756667583,0.1536745247896512,0.284704226296399,0.11831471253440604,0.1846344405713513,0.23007583856002595,0.3098569123574908,0.18228804586320685,0.17529982472899291,0.20173502413122485,0.28523328658967173,0.14582078960693245,0.9191183329194572,0.3098613062386778,0.31321521441251887,0.32366368020836117,0.3005649276193735,0.04781012354464523,0.04776043892522007,0.04765601392258173,0.5586034394512622,0.7885511206566562,0.41810356728961895
p21_uppercut_right_main_029,0.3498204873886583,0.1247509202992507,0.2510723013587201,0.07330484555614403,0.34274673308219106,0.17702196532418352,0.3365948200539914,0.1524433658942803,0.18159662641194999,0.2391789697228194,0.32710020111447935,0.17011201700324954,0.17766463933522472,0.23741014681158673,0.28923099359667803,0.16125445637127592,0.9506943961216324,0.34871888107777166,0.3503988353068799,0.3083021748670892,0.27165826020960804,0.04832669799756547,0.049755015642394304,0.048664887095084645,0.6624004502970497,0.8134252702592656,0.4310450786771751
p21_uppercut_right_main_030,0.2768152432904408,0.1369638609369463,0.12137995205644714,0.030947071641239148,0.21467792532106741,0.11898327128928785,0.15795064673297873,0.033822893937910686,0.15646608702310177,0.24612269543695678,0.3665349748684782,0.19652038012425238,0.12467365658049474,0.15045319869567778,0.23514362661785865,0.08380221011494812,0.8472026970713129,0.23474728303265674,0.2312658479427676,0.26681479771345656,0.2839915156345826,0.04788347095934219,0.04764783760979881,0.047620922065300345,0.5266672422148464,0.600545940579763,0.32408343132253165
p21_uppercut_right_post_001,0.31455319176399826,0.12967148678938678,0.15432629134578776,0.051542533073572906,0.2903755975480184,0.15181056250951722,0.19457657897443675,0.06379941845829726,0.1708479083189719,0.2269914448468448,0.3655415685668786,0.19233649124829655,0.15768997071770127,0.17547590469790633,0.27821381230814346,0.12826237796830048,0.9284959941251871,0.31949190584592985,0.31846408507135315,0.32902592335685454,0.3352217976286288,0.047772769100986115,0.04767101526696721,0.04765361239568859,0.6003105127684882,0.710006135296473,0.3788298738460808
p21_uppercut_right_post_002,0.3465277843478288,0.10042188162834827,0.2718410334480695,0.09105864019516927,0.3440227854527137,0.17416923581675753,0.3102505840738182,0.1609091344760635,0.16998322582562325,0.19780216638470513,0.32540790550953946,0.16624870519116786,0.17130907753181415,0.18370131592402383,0.29323892358542436,0.135754572792937,0.9693297637882006,0.36769122224134454,0.3695334446732483,0.32877464371712395,0.30789825710617247,0.048318882129794204,0.04973136233189854,0.04776297788008487,0.6593402157985142,0.7943294877830324,0.4210462328315586
p21_uppercut_right_post_003,0.3307612283536503,0.1265441026440197,0.21460326851906872,0.10471388377501097,0.3011951321785527,0.16342158644437488,0.2857037667681897,0.130867569996097,0.17955359658883585,0.24080669550298706,0.31549210755410295,0.18490250192438043,0.16923190143608643,0.19555276218863238,0.2758374531450175,0.1345831850149209,0.9204164706805283,0.31214009742233007,0.3141938323857481,0.3508371730335776,0.3435224384718461,0.04795677900650135,0.04787934025227995,0.047694689411163206,0.5875099142655454,0.7995908786064532,0.42364278400880817
p21_uppercut_right_post_004,0.3176847332001997,0.10366795602959833,0.20660661618739953,0.08694408044802664,0.2924826053362236,0.15982122659729814,0.2980897590143902,0.14166545046653617,0.16579185186824222,0.1911519638219487,0.2971791816691822,0.17117603526980843,0.15423377935501684,0.1717486296129159,0.24843894863642157,0.11990505499402389,0.9240198958333231,0.3186314280268176,0.32266124949326896,0.3450904228073088,0.32905630772775674,0.047997402298067114,0.0480035383777048,0.04766493957701245,0.5706525954908318,0.7467950439341751,0.39722999175559376
p21_uppercut_right_post_005,0.2948073907769002,0.08206945607091129,0.16117614146478038,0.07088543686382046,0.2605612843043282,0.13768281102632526,0.20990955799773975,0.08849469419786196,0.14386171972959055,0.17843132204625486,0.33639368121769536,0.16853368106341995,0.12556871926108545,0.14133987088463257,0.23356629829271078,0.09004602373883586,0.8924498465245634,0.2841911932221768,0.2820824384405432,0.3067325859411177,0.30483153621980813,0.049355941951797225,0.047671811943566324,0.04761990971115931,0.5602674214327269,0.6201298078186258,0.33387485876489253
p21_uppercut_right_post_006,0.3052619219722308,0.11737609947801057,0.11642115370668833,0.0427792636824796,0.3361864409617721,0.14918663849797273,0.1528292428713419,0.02600326245080873,0.1664212183461404,0.22462928013858424,0.3436718749820118,0.19609510975054303,0.18979535804809247,0.20876820517678,0.3072885041009362,0.16714120383836684,0.9489211653705301,0.3457075279020513,0.3487860179548551,0.30191203383851783,0.2798719839244498,0.047906825919672595,0.04774206458662769,0.047852162111980415,0.5589641022489519,0.7423369322903829,0.39509454720118165
p21_uppercut_right_post_007,0.3216644899499343,0.12503536441510504,0.28404514705525996,0.11611854849640865,0.27799061776778766,0.16352142835951441,0.25127535108495946,0.12950050292598414,0.165256075500062,0.2611279705257422,0.35561642420870726,0.1930210531244027,0.14680997072662066,0.17970582289382514,0.2685560467142054,0.10617016533696082,0.9096355414186853,0.301393086701268,0.2992596286454825,0.2992176342793929,0.309987220612005,0.04780099632330045,0.04766141093874375,0.04771770933290547,0.6287673118454344,0.7499998692085922,0.3988587892707488
p21_uppercut_right_post_008,0.3152863153390837,0.09262826303796398,0.1799554842679905,0.05894847179401301,0.3147347183602509,0.15588790030901611,0.18214347783179222,0.07680702181965952,0.16536142180848598,0.2003381201936271,0.33415905218898106,0.1622174986733994,0.1678642984490935,0.18158453151287818,0.31653456083852405,0.14572955634988122,0.9569632974245827,0.35416915713060265,0.35746751627133133,0.30513278190879084,0.28445118635051997,0.04802641370988966,0.04898774403491557,0.04767354426030024,0.5951485775582924,0.7217290384962819,0.38470129137829107
p21_uppercut_right_post_009,0.2857600665532094,0.08501610036040089,0.20116983888645365,0.08333324956108094,0.22897139119928672,0.12832859295048288,0.1901743437136138,0.08048360868321809,0.13430475529859967,0.18005258114026498,0.308392329594222,0.16096002017753216,0.12035885072900447,0.14254680182494758,0.24646718780057575,0.08700844295743314,0.8423739603136339,0.23065234556188657,0.22957460036641536,0.297309281299931,0.3004725312532915,0.04830363273910261,0.04767209905904363,0.047621217743046715,0.5429203490816058,0.5931066784815303,0.3203639481122885
p21_uppercut_right_post_010,0.32862358914008793,0.10928431396352585,0.17814958804109582,0.07725646183328451,0.3194197843440105,0.1662413384547548,0.27506309406031537,0.1388435386428764,0.17455560389090144,0.21649009140412337,0.3176710926684932,0.17392556251074995,0.17175178415931414,0.2053131048771971,0.3072816829066602,0.1495119065673218,0.9303179425020908,0.32405634530393135,0.3256623925918282,0.32275005947609287,0.31406611272649143,0.048001996983917605,0.04797745915274632,0.04767940275098422,0.578120368425753,0.7908889597938384,0.41928418127241135
p21_uppercut_right_pre_001,0.22896284023152572,0.045200910657287346,0.18255444642342641,0.0645624497349573,0.20246863037236676,0.112405753295449,0.19565222727547402,0.09097734117376974,0.09657225174013842,0.1282958999018478,0.2595476910893887,0.10593690981127384,0.0954499292492089,0.1232612790803221,0.23465963183008953,0.06994854926904549,0.880949304538882,0.27468792241772666,0.2753475125364651,0.18907064155060066,0.18793660637493298,0.04797140822083995,0.047732971325684964,0.04761919669290363,0.5211004887376129,0.46742367870215595,0.2575214376975298
p21_uppercut_right_pre_002,0.26991195416033614,0.07137560084582466,0.2201592044530126,0.06720110246806635,0.24551575476019413,0.1443973695300525,0.25081624513111367,0.11686815985475343,0.12547851778827737,0.1617855259904499,0.2840852947621867,0.15018890693830342,0.10857649578459753,0.16998474865231716,0.2652883057861626,0.11846869576434185,0.8736511689105189,0.26254755717138256,0.26160499547558275,0.23259863047818796,0.23809300120214738,0.04873031701433724,0.047837836843069394,0.04762731826627042,0.5360197729551902,0.6073971719251265,0.3275122450956985
p21_uppercut_right_pre_003,0.15587656425203614,0.0011229516758622013,0.1372541481750388,0.0012860157168752295,0.115989480827222,0.0030065405332033177,0.10908653625809447,0.005381096787689891,0.002521246388349806,0.052601683976843804,0.15126393986407977,0.0028849961590807806,0.0037491399657674797,0.028384813825506096,0.1562344293478213,0.003456231909985996,0.7768888076336264,0.17742734803435123,0.17754706665582343,0.1243449418324031,0.12301940711410517,0.04825509899328536,0.04776054480536737,0.047619057065811266,0.5849670931065084,0.016445834718614525,0.032032445892212894
p21_uppercut_right_pre_004,0.25431644229617306,0.06260320534277398,0.15633902720398402,0.05511890302810727,0.2398720127696891,0.12846196561273318,0.1726211388476625,0.07630267009242284,0.12214326532750033,0.16015851485360066,0.3046405917154037,0.1375407933491993,0.11645080865766173,0.13789888809394574,0.25358268736969314,0.09397246526455783,0.9087126584382224,0.3013040298595822,0.30027873287501783,0.23713566908043365,0.2385638176769808,0.04918475716446217,0.047807395727254495,0.04761952853203832,0.5371253135553417,0.551557954208957,0.2995887413704977
p21_uppercut_right_pre_005,0.27000379889214277,0.09830686791834888,0.20027470592739122,0.0874431094807318,0.2593175324198988,0.159962202734741,0.25679083010371995,0.1182749365024585,0.14173629885309094,0.2228589593415104,0.32072543117654456,0.1793468213097799,0.11432329329586255,0.14120634541209975,0.29846976246014145,0.16054905062247388,0.8722498841555415,0.25817492166910405,0.2543925973977371,0.2586471279440243,0.2704072533856827,0.04798817746920913,0.047652203267788344,0.047662916632486715,0.5467856921711253,0.6730842211982031,0.3603735689153449
p21_uppercut_right_pre_006,0.3442731608901864,0.11317886766811033,0.10126256958170536,0.01614483537439017,0.28938440774242896,0.12877930352837827,0.12195155306339374,0.010239930885159166,0.1799018677105786,0.20207142555498567,0.30744113302998227,0.168085952463453,0.17439114753543886,0.2019501029488746,0.3334762704429489,0.15871580701673207,0.9652856995242924,0.36299349113292106,0.36150294928145027,0.34667051728743614,0.325295189162002,0.04822959791756174,0.048445488122310185,0.04763130989305749,0.5973541283239999,0.6874737958546308,0.36755255287384414
p21_uppercut_right_pre_007,0.28297789325515577,0.06559262341869644,0.2739451319575686,0.061396904709443575,0.23674902603253592,0.1404924744330738,0.24169845711792,0.13590021447949668,0.14164237748779007,0.17803356886732652,0.28364337132079,0.14180558601670035,0.1435618220726127,0.1712187658643351,0.2807013449709649,0.1267908444455723,0.922204946805367,0.3170303715056845,0.3189527937877031,0.2788192419902167,0.2519089121122941,0.04817708260501397,0.04847406553225456,0.04762623527641767,0.5818995519672535,0.6576416173853478,0.3526339263308827
p21_uppercut_right_pre_008,0.28156045881650893,0.0629118129297659,0.11077632648259547,0.030441890897989914,0.2460401035125303,0.11505756904955522,0.13384928385252004,0.0359777111832478,0.1296028386783074,0.1584818692307611,0.28266196058287407,0.12152296750899053,0.1389795970081455,0.16369346097148144,0.30123305057969246,0.12725648739280354,0.9291898870194167,0.32666956461522845,0.32661360855019667,0.28137748613270236,0.2605904516585064,0.04802556781172338,0.04813876115065967,0.04761988542929725,0.5655777272923173,0.5555159071905071,0.3015678963099022
p21_uppercut_right_pre_009,0.27299418269154224,0.0770057153928714,0.22289216224516925,0.05577044059235594,0.21361215335564782,0.14274252329243545,0.27712725138306993,0.13163658838309342,0.1601429856136612,0.2081394286568936,0.30259175235997227,0.14887919967413707,0.15517852144652095,0.19268746571786116,0.25639624893124946,0.1483156815290087,0.9053585279047487,0.2990519139900356,0.2971896927301646,0.2784407203866942,0.25230757317491503,0.04797674325191016,0.04793713223436162,0.04763842780242459,0.539496601628633,0.6901684621993517,0.3689034450008881
p21_uppercut_right_pre_010,0.2558262814964587,0.038138644020972515,0.2335021235636801,0.02362557732152961,0.2169219998218388,0.10277541996104178,0.24003852627274586,0.12388651741819927,0.10050756680027902,0.12323736151480498,0.26923158695921473,0.09954935567498144,0.10958581312621815,0.12702627946192818,0.24509652923263126,0.09502322499522776,0.8907001387299351,0.289018019438725,0.2890924184826801,0.2660688584445522,0.24081830575522503,0.048043173119779174,0.04818829324364777,0.047619838008103814,0.6200644414728235,0.4865980509080036,0.2671089444580537
AVG,0.29116267629079107,0.09026026719438308,0.19577190554276666,0.061699836447314686,0.2635764111570013,0.13465523954979683,0.24117067836685852,0.10528433400669773,0.14355219670937186,0.19496919627360015,0.3006616164687649,0.14684546550749325,0.13861756528466793,0.174269429944663,0.25982877509673546,0.11693336059004428,0.9027233055344166,0.2980264444235497,0.2986937773742621,0.2729832926184674,0.25968447479842516,0.04811649148520127,0.04843524182501043,0.047970209277583394,0.5824267698157598,0.6379653058092526,0.342967757543418
