straight|p08_Global|straight_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_straight_main_016,0.36322808848727883,0.13790093672252587,0.1901782751876467,0.10576734856806162,0.27151567228181295,0.17626643920089283,0.26235880490120084,0.10510602504564137,0.19848301309990618,0.26623549381025435,0.22940313389329597,0.19502356759715817,0.1886333671232629,0.16915215622501178,0.22208331226145878,0.08254055964097376,0.8705894008306497,0.2678670167526192,0.26611024280245726,0.3396927248298206,0.3252914189371963,0.048320642757291914,0.0482550322418536,0.049161809779738753,0.47498440261945396,0.8053212532056625,0.4272415314927006
p08_straight_main_017,0.159070599611921,0.18840435044743906,0.1827955607933312,0.14563358264505713,0.37228155639089533,0.18622512783846018,0.2468855600052561,0.1809845225821169,0.1958900357373041,0.21524374259283469,0.23782843719669128,0.1913964943506427,0.1836710583369405,0.28500389209049687,0.3023357428463258,0.19192544442308956,0.8462990618682819,0.23591969777703073,0.23017359654129765,0.3286262192437894,0.33671508834463887,0.05391482424095096,0.05277940286082572,0.04876301701052314,0.38844512864335673,0.8928190606496675,0.4707910388300953
p08_straight_main_018,0.084522927767094,0.10785552349455738,0.19736305012980437,0.1520755736606465,0.3762966940414583,0.1879359803156789,0.24704178513328343,0.1883798730346073,0.1967056448108308,0.2158963403299811,0.22432856360563785,0.18031576061228902,0.19124436164358,0.36719802864108547,0.31881492212818785,0.19508894608244134,0.8509415922279754,0.24210786073393892,0.2363452089049237,0.34326376794709706,0.34649180492055215,0.050780777521875056,0.055426589294741146,0.04912256446763349,0.415713297973879,0.8791459845712889,0.4641342745194612
p08_straight_main_019,0.0833654054055491,0.10647537415371552,0.203724900634196,0.11666087964861012,0.36216163435871473,0.19017321427133876,0.24972619146464967,0.19487877782860846,0.195608107249522,0.21339611950372572,0.2290314012995406,0.1883475632490588,0.17803293818006571,0.23516828535891116,0.3301346493827798,0.1915692307377229,0.8412372686376008,0.23266263759464256,0.2319191279224148,0.3308785564761999,0.3325124507137942,0.05188705766878865,0.054700238831754164,0.05029334668656617,0.3396613068451656,0.8684910446200675,0.45939219565331685
p08_straight_main_020,0.08351131937121618,0.10745892924106377,0.20044784111651587,0.13864730852264806,0.3610043869033783,0.19377441876634557,0.2759444348532109,0.19788719847527184,0.1972913698795412,0.21179060770113822,0.22172040293084438,0.1846712872889732,0.1895639383635381,0.32447611846612345,0.32196846449245936,0.19568091552734437,0.8560228218037992,0.2466382272122007,0.24248211319208118,0.3324129253581491,0.33292049032121934,0.05161026458899435,0.055425265400028824,0.05083759171248075,0.38840002014008246,0.8810713071673595,0.4659544494399201
p08_straight_main_021,0.08110304155834715,0.09078054064326922,0.1859657346357359,0.11991097990007771,0.37012937250114586,0.1870632880564181,0.24703942060001066,0.18242083755148217,0.1975303217711439,0.23501704708458387,0.24144851461187705,0.18743726837693264,0.18630595326239102,0.27144319973407527,0.3153045610050712,0.1906818842097456,0.8374055085041224,0.22738064977808325,0.22409846076254075,0.31498566763510844,0.3186995420823645,0.052011111515126676,0.054056137474444564,0.048836898865789055,0.358528073844177,0.8629422602451898,0.4558895795554894
p08_straight_main_022,0.08035104811699373,0.0809327553812727,0.16547783417394482,0.11253543886423087,0.3711709940546556,0.1919023827464475,0.25373363459465015,0.19108132874112974,0.1957794307852787,0.22906826293595023,0.23334029322131097,0.18242924608179426,0.18732163119123657,0.2956490464244585,0.3026344261026575,0.19336939121042024,0.845682764406052,0.23496128714548847,0.2291431346963546,0.32241440932400545,0.32659027029876897,0.0514440639207831,0.054516829442615586,0.05008790529394883,0.3680558534895856,0.8531631246195245,0.45162551495673664
p08_straight_main_023,0.08896824549766709,0.07623906888407606,0.15477832067232125,0.0640194648443276,0.3555100839833004,0.19385924905200033,0.28551693530188327,0.181778597177815,0.19880708302886205,0.23514474511249137,0.23339245003856185,0.19379268065382552,0.18918459877249846,0.3299027891691976,0.292500456443811,0.17821605415190037,0.8494844952625235,0.24430769736122743,0.24686988399263607,0.334623433205013,0.3234436898161769,0.0516591588508874,0.05674899450089908,0.050534274493920214,0.3855425831399405,0.8492469192962573,0.44989059689508876
p08_straight_main_024,0.0646393030141516,0.02796233924430348,0.15160092482314738,0.08409435111683027,0.20508275679818685,0.10978224600346895,0.21156933925903587,0.11614592242081975,0.16105084197341216,0.31696277138753526,0.2344808901199879,0.17881645431769205,0.14286596317741587,0.1703443069828064,0.24472623917406286,0.10217566639165321,0.8414185879549143,0.25234017020322713,0.25650878083313455,0.2848386585081122,0.27946614755622046,0.051993513166289314,0.048158153278624015,0.047622794691431054,0.354823629810386,0.6687979304981495,0.3582103625947903
p08_straight_main_025,0.09316124609040174,0.08115963956799038,0.13509625814231,0.07351856831775702,0.38307150061848033,0.1852966090819614,0.23573274402724578,0.1760331589888707,0.19846499129301576,0.2480512403307932,0.2371075098561335,0.19705467679414945,0.1877015967987373,0.29273423346730787,0.3040156120342468,0.18315619215899723,0.840771447545783,0.2367128615199158,0.2318425351216209,0.332353012129644,0.3310840275060102,0.0483703211791492,0.05523476128717815,0.05005270640264178,0.3713343107306957,0.8487776287737148,0.4494151675881783
p08_straight_main_026,0.0876206789237364,0.07585785821975603,0.14399695858568579,0.059767622501131726,0.35668380149538975,0.18519546242874435,0.25371497560784184,0.17520035917177684,0.19734390194622248,0.2288519288152287,0.24108981481443714,0.19809376215475483,0.18921668128686997,0.333971920489676,0.30200074001852295,0.18549536596249822,0.8535973304025921,0.24796355652301835,0.24951237110384722,0.32138419980083593,0.3155331213883744,0.049774283133976575,0.053862039739538105,0.05022471734389594,0.37553270722953347,0.8473606567883439,0.44879268706611997
p08_straight_main_027,0.07938786773143475,0.09166991638598862,0.1921946077250479,0.11150019567611184,0.3711072776268757,0.18062097806120855,0.23882659135713213,0.17493575996230132,0.19694097416482995,0.227817781139789,0.2362229942251261,0.19411963286488937,0.1931850960524046,0.36960291640655313,0.30965091102386316,0.18754282217730206,0.840559144817712,0.23314706771458177,0.22909571803743836,0.3197794197625628,0.31613584198656064,0.05190511779796139,0.05411066387890942,0.048523137771123416,0.3954541724918208,0.8651057773314405,0.4568144575512819
p08_straight_main_028,0.08077402136877046,0.08851864518134207,0.17488769657648204,0.12093772366844621,0.3700196697386785,0.18287042280730353,0.22529461049164307,0.176626024219235,0.19753390873531645,0.24450788276691426,0.23730073978826072,0.18882856407960813,0.188756594479766,0.29336473285226994,0.31372111188189944,0.1876309357245752,0.8440126126124403,0.23211020591678003,0.2285118621398629,0.31426848654196926,0.31933221703961323,0.0506267415559522,0.053174154715832804,0.048606188565848384,0.36644193593483265,0.857761722791669,0.4531839556787587
p08_straight_main_029,0.09219553301322217,0.07627549754605105,0.1395377738790137,0.06338848905583112,0.3721334189397122,0.192932823658342,0.2708087412656407,0.18672157178433277,0.1988980056452159,0.24703845917834694,0.24348049231632488,0.1982927410853556,0.1889334866356111,0.31724334403579835,0.29995902116181006,0.18156836038667643,0.8338689382877286,0.22966357414125071,0.2256328969784474,0.33218757354469436,0.3292029607920635,0.04828976341831536,0.05509283681504046,0.05007752394784665,0.3849487256715865,0.8546287124210624,0.45235311818445456
p08_straight_main_030,0.09717341442403962,0.07088274887559942,0.09616682053746115,0.06366440871336079,0.37863516899390237,0.18789976953697202,0.24724865550961922,0.1932020039080093,0.19792748852924877,0.23754108153876002,0.23256956035567558,0.19611325145495812,0.18344813664178053,0.2839397689214179,0.28761086637692734,0.17364028515098212,0.8308375122830627,0.22500070922028653,0.21990596238057117,0.3246302165647269,0.3244038193524899,0.04846759812780159,0.055016564329357164,0.049855100745087776,0.35143367258252906,0.831959288476659,0.4409071946108734
p08_straight_post_001,0.08995474365623587,0.07623592023422776,0.12306325190077458,0.0714848653233516,0.375553205671297,0.19267381855449056,0.256561769436937,0.19135626897638808,0.1974319607075326,0.21634616969218054,0.22950806955812783,0.19203174370248494,0.18846563103540753,0.35193449219091644,0.2881048199844033,0.1783222535076466,0.8406581700741043,0.23264322732335052,0.2260275387963167,0.3344204774560364,0.3359846218700656,0.048234439429439425,0.05273722788886411,0.04954583119730873,0.3874643420586776,0.8435198375286277,0.4465328343629682
p08_straight_post_002,0.07814541496719604,0.03264453637004881,0.12268335804749082,0.08031519141980037,0.3423141705018863,0.19211456011126754,0.32002900164692116,0.1752754536089604,0.19660756412106545,0.316593854866547,0.24109206060727933,0.19389965813980728,0.19423584093234153,0.2747060250813525,0.31020099336793144,0.1873437010673266,0.8690728432760194,0.2660515867468645,0.26422059116256835,0.33967501932746386,0.3252331525219576,0.04848313024720154,0.05939193929053074,0.050120392893463185,0.4308190669808344,0.8352537918285896,0.4426870923610264
p08_straight_post_003,0.0877863817327268,0.07517836808207021,0.10120146629096324,0.07968587062347948,0.3756850740181557,0.19802994457084688,0.2653095148047799,0.19663105212618875,0.1948675046778536,0.20654149440561603,0.21641134164744452,0.1681492517861554,0.1894680864134094,0.33889530723748595,0.3014743030560231,0.19122829813891995,0.8445261626460769,0.23449851892542045,0.22937136652685944,0.3187057871535137,0.32384626434480923,0.04855258223281965,0.05566361506792,0.051249285745495955,0.3863403280596673,0.8274800283438243,0.4393646570446601
p08_straight_post_004,0.06843031538488994,0.036329694141975566,0.17665263232930734,0.09254586760024411,0.2645670554998647,0.1372330332909115,0.232301256247022,0.11993662053383691,0.1654733956027208,0.32055814879634603,0.22508652867538195,0.1793875015750384,0.14225207290825417,0.16347336530781562,0.23118720034473536,0.09278001325735105,0.8364863558484344,0.23659974753138496,0.23606160381155794,0.35642157513697,0.37911995742323007,0.05414263121785462,0.04836859432218063,0.04761995634624643,0.40743954963453577,0.6902525752804108,0.3689362658133286
p08_straight_post_005,0.0648479184793135,0.03133870460239735,0.18709477931915158,0.0888184610333154,0.18607973313410076,0.12801916328772886,0.23245909936999615,0.11929902317294014,0.16806744377949412,0.28628202632876026,0.24578508921915093,0.18051673006177088,0.1502621778370827,0.1824513049681657,0.21918171889322507,0.10055869800107922,0.8262419842925246,0.23459092762025655,0.2373848090649074,0.3083881123473809,0.3067486809300128,0.054095407837898915,0.048155482578817785,0.04762818907931455,0.3398868521241766,0.6889465095757178,0.36828734932751617
p08_straight_post_006,0.08762530808812372,0.09100093262271688,0.139204861683461,0.08167691359567515,0.3680097139982061,0.1949365730667679,0.29552438621840127,0.19666903119170026,0.19517095603501788,0.2108380003897133,0.2141042903701064,0.17406759404392463,0.19003597043164708,0.3344433485426872,0.32852592061027097,0.1959296330041106,0.8363270908114574,0.22286525477100122,0.21637538348436144,0.3206612310917926,0.3275314161133925,0.04836290405288068,0.05338991882424222,0.04933301537618756,0.40072576004689536,0.8461030650058448,0.44771804019101613
p08_straight_post_007,0.09126845134100589,0.07970527357640979,0.13580470772395892,0.07280504204153873,0.3357937864070383,0.19738823250450227,0.31307656062090283,0.1918585334542951,0.1968306218565819,0.21433220693326366,0.21051567846790564,0.1772858603998527,0.18799390938074734,0.3765268967629251,0.3201354328713811,0.18824851956348296,0.8468546266159743,0.23582211595721017,0.23807849387476315,0.3169381501444019,0.31899459731378166,0.04988439779372788,0.05469535678341232,0.049713984421825494,0.4131181474929747,0.8406765527090126,0.4451952685654191
p08_straight_post_008,0.0826844795122956,0.0916262001087341,0.18483370803163326,0.13701595758921203,0.35551892304055027,0.18955331422742513,0.2879119595003996,0.18623685458746478,0.19399610832169922,0.20539940372122606,0.23628793325633274,0.18335043509868348,0.19041489517711793,0.36564474697284444,0.2751092402783179,0.1861918394870041,0.8556345131403724,0.24681711153724334,0.24026223941196806,0.3161705712971627,0.32083716775833143,0.051302151506877836,0.05168578946894371,0.049745932742068115,0.39951682693525997,0.8651808607271428,0.45746339673460545
p08_straight_post_009,0.09648603427951617,0.08053453817996178,0.13572233010053922,0.06904201120933476,0.3716842944904572,0.19088299174694653,0.2752429469904423,0.1849438030807558,0.19899105423163804,0.2489177190816328,0.23251613602765647,0.18788118886242702,0.1936140712979581,0.34973307950384724,0.28975111264367764,0.18829401498951737,0.859373219252672,0.25330531110319626,0.24894586968257296,0.32961072304503103,0.3296126457787433,0.04826130605642637,0.05302513082720321,0.049882886832702464,0.4076231321280204,0.8572321041817913,0.4535574955072469
p08_straight_post_010,0.09247574776428742,0.0667484503155504,0.1361731281626737,0.06852585496239785,0.37145780795547306,0.21335279137428906,0.31990859065244354,0.18603573599708675,0.19890271658452455,0.24986446756878894,0.24097125479983203,0.19688078803446593,0.18852265043422262,0.2955516146452132,0.30365939797585534,0.1810485160026443,0.8420484938110946,0.23914188776391235,0.23655401981027505,0.3446603235925262,0.3361840006789093,0.04825971449459797,0.06047832997694382,0.05509444815913043,0.3966036403041241,0.8544681147959826,0.45478128147755653
p08_straight_pre_001,0.3130116344424646,0.13473090995213194,0.1850076198091764,0.09745733073659034,0.2850383810233525,0.17956813347892872,0.29093004931471056,0.17641025051019804,0.19055172369373907,0.2428658302026135,0.18628138283863835,0.11551247940133644,0.18253121017508347,0.2330935578577485,0.35666813805271225,0.1922925035169399,0.8664252503955249,0.25658605709713916,0.2617354079315604,0.287190541842046,0.2775913418696702,0.04796337162688099,0.04787472562353542,0.048627588148287125,0.5014660127145969,0.8198730630892431,0.43425032561876514
p08_straight_pre_002,0.2508401816575206,0.10496258992653736,0.18033328913459576,0.07042989765879178,0.30956622950398394,0.1897110719195656,0.3136962919063347,0.18476075605985856,0.1818837900202639,0.1704175906282442,0.12370234637766564,0.0770271244734175,0.18265668181534428,0.23206783575835477,0.324754623775351,0.19090154557975456,0.8685228750757442,0.25774262250102786,0.2576036728576261,0.31502563009281037,0.3177017745158174,0.048379621846504885,0.049035157366824525,0.05149779720007669,0.4769709703685627,0.7707663860027504,0.4111320916014135
p08_straight_pre_003,0.23710575678866222,0.10841510386054254,0.17806568721715946,0.07352422807862974,0.3389754231694781,0.20589353701024699,0.32500749945553226,0.19683301805887432,0.19173899676583528,0.1844667171352088,0.14837518301999864,0.08351412767499797,0.18255007039921683,0.23360527936202918,0.3746259305556904,0.1934569736283698,0.8268967819007095,0.21503065261395435,0.21401667774015606,0.32003737631978185,0.3289394680791385,0.048905157149613444,0.05802571466197409,0.04982112237727294,0.5086306941954,0.7798606871020792,0.4148409047396761
p08_straight_pre_004,0.23633735135385758,0.10434072425414824,0.18753610187033248,0.06931403886219768,0.33259890468450204,0.1915376124039348,0.3103563175177366,0.18946337653417478,0.18843934496848808,0.18817128767663654,0.13510631549273938,0.06532598968915102,0.18186217675603894,0.24745836405937371,0.37666551022426875,0.19794091181338486,0.8412285404110229,0.2307635373053226,0.2300117135412582,0.30893931860020746,0.32191723393309196,0.04823076109154738,0.05237209785962874,0.050217930095266254,0.5190292083569599,0.770072673356357,0.4101453017258116
p08_straight_pre_005,0.2924774743948162,0.11433951151411174,0.17760678229510832,0.06473683718509213,0.31012929457016025,0.1772350233558737,0.30224537843615973,0.17593464074169993,0.19189766839642258,0.2383120524550965,0.20589025333726316,0.11593975665123517,0.1868243323986278,0.2284786537042401,0.3669931183045785,0.18953677756680326,0.8412201987802698,0.23291392229691352,0.23563958126353776,0.3007198067257032,0.3010780585143093,0.04838681687889913,0.04954644581617045,0.048534553600109706,0.5384596243880584,0.7955665572596202,0.42205055542986497
p08_straight_pre_006,0.19474259019616053,0.08721126364461529,0.1435844560979645,0.038956823291000545,0.3421930627739687,0.1884488600159528,0.28242595743072063,0.19218147412417677,0.17743563881610194,0.11759042396344074,0.13721396484644557,0.06298878279223145,0.17614800484836876,0.23946022025277008,0.3844992502098471,0.195361166417742,0.8245649782630462,0.2092019981517319,0.2119413721116926,0.29641434030529257,0.3185186624577841,0.04867722807759874,0.052734226519019906,0.0493203963439856,0.4715283319357231,0.7223244250998567,0.38582241072192114
p08_straight_pre_007,0.2761302965514065,0.1161542128116538,0.1451478700146079,0.05446138210280273,0.30014776936391174,0.1833857064575605,0.3290676287007531,0.18437144393281682,0.1924900961340517,0.2065887686479905,0.15341914337074317,0.10059407505695817,0.18572573571075365,0.26808914222409774,0.3063148452438836,0.18488550723921643,0.8563752251188855,0.24799616139338942,0.25024106881972746,0.3303548310063099,0.32334816266564154,0.04844050371273682,0.049538227504185475,0.050608404073960014,0.49472474671365874,0.789278249842405,0.41994332695818254
p08_straight_pre_008,0.2079902997439084,0.10098501092919317,0.14987926513092192,0.048106921499873265,0.33996804903168043,0.19193870286057382,0.29384697011076855,0.19162701323816317,0.18382852146886425,0.1563827540213804,0.13606992499420198,0.08345862526672035,0.18459857190229662,0.31024627890599443,0.33639320192913236,0.1868222594896459,0.8418726792500972,0.22887587684016833,0.23010860965575475,0.30765705784153763,0.32000530110394354,0.048791421352603365,0.053425348014182535,0.051177424751786556,0.48484654159761575,0.7577044021137193,0.4044409134327529
p08_straight_pre_009,0.19192960985162766,0.0948191786257922,0.13899231242174953,0.04431884394032765,0.32426281238847465,0.19573991211235725,0.32670571014800676,0.19858487143862386,0.1907570410341725,0.16577268671119452,0.14035384182216767,0.08132984834555634,0.187769979980214,0.3521522038276411,0.3720978139643842,0.19415091035721815,0.8446876783996178,0.23311839342943091,0.2358597175240881,0.2803806991337757,0.2991378895635871,0.04898715220113094,0.057009397274865176,0.05034797397620248,0.5110755843400743,0.7619601196864968,0.40615404683134965
p08_straight_pre_010,0.17637231377989418,0.08450195818512146,0.1593660398169666,0.05907467009271807,0.3312960848074634,0.19234100479946323,0.29179376396795886,0.17854714512906641,0.16368397930224185,0.13181962207058975,0.13190532689857662,0.03826684355852249,0.16259532243493208,0.25303964010462626,0.3359546597208594,0.1846680136751453,0.8171518769463582,0.19670009792898635,0.19221304010806045,0.2771513202560262,0.30187957011487077,0.048638888489674376,0.05283932169775516,0.047911179192931384,0.4863414765379484,0.6772248459500118,0.3625680125714716
AVG,0.20232401018263313,0.11277416843851906,0.17430141792606457,0.09753300286392873,0.33558661754944014,0.18193020457999734,0.2682756928878913,0.17369948083932443,0.19001508792293362,0.2321039712284384,0.21676231019144296,0.16844228752791388,0.1794498566433963,0.2722524828940827,0.30173976173945766,0.17141935520140486,0.8442568833434416,0.23834247467169245,0.2363940605642901,0.3202011379931312,0.32123878184166693,0.049423063651460424,0.05345504518194551,0.04951631456495338,0.43514474827897986,0.828232624421623,0.4388744694932882
