uppercut_left|p05_Global|uppercut_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p05_uppercut_left_main_011,0.2698437023114727,0.15750018012820416,0.1767026460123728,0.08955350768491596,0.3110609801018849,0.15230437552205717,0.19372741690421855,0.10295179593516116,0.12686665683445447,0.12615574060583654,0.20273954406157646,0.07973169671541605,0.14899785015407518,0.23116434186046156,0.23834638892923882,0.15764038121783075,0.9058700974598525,0.30444047731484425,0.3036035295742424,0.19923659665939833,0.1909390787907978,0.04914914711302408,0.047898090976039795,0.04761967397548482,0.4783451116659768,0.6468890034348992,0.347254338705192
p05_uppercut_left_main_012,0.17729346457110234,0.13704862874988638,0.26180437962840764,0.15094980633323835,0.2655073190346102,0.13526865837054985,0.17354088210187366,0.09052229685764948,0.1340042391827617,0.22028400030787915,0.21507067035309896,0.1320673437270631,0.139258139822072,0.22642679130441526,0.2562050034448015,0.16309684625482665,0.8548729168079117,0.2538408299089935,0.2431911051178118,0.14746622547998386,0.13565040538689244,0.04842016498133456,0.04776879307049241,0.04761952467657223,0.43960727499023067,0.651994650370459,0.34980708752351564
p05_uppercut_left_main_013,0.27147435313872864,0.15776623147772467,0.21841073655701937,0.08625652407093184,0.31271140750739856,0.1618147025880404,0.20078385927591555,0.1134670977120209,0.1385747395504268,0.15629978127633798,0.17837467261591852,0.09007288800298409,0.1607439209489279,0.24268212245397658,0.2466348458467223,0.1654993174048553,0.9121371500811133,0.31265655136703996,0.30754632372606666,0.19224352253800253,0.18296922191921064,0.04928242847249236,0.04785503901789866,0.04761963135892598,0.4831367531770446,0.6802848667417918,0.3639522490503589
p05_uppercut_left_main_014,0.25666985981015167,0.14637582979146344,0.29585365407157227,0.12176758048687442,0.3097605103160561,0.16895326184079723,0.20025544145648597,0.11617980784006472,0.1548802526990081,0.1685678794090763,0.21986877559519283,0.10523681809254674,0.167725801472481,0.23878871058654644,0.24316045460541047,0.14636510284219525,0.9240132997704059,0.3231389014728091,0.31408327748657916,0.17457114464603746,0.15509527127940895,0.04892212154051937,0.047725924409766855,0.04761924147006271,0.5225638515719201,0.7012467057426319,0.3744329736063473
p05_uppercut_left_main_015,0.22467086468251174,0.13106786772099013,0.11971656639497466,0.045890328367013726,0.29822712911243643,0.14388009702883378,0.1750456028866283,0.09239406696818768,0.12084964266414581,0.1431798404139668,0.15467131567489573,0.07696191099694595,0.14720294243489765,0.16419176118562645,0.27915843553052005,0.1477927594041126,0.9002767913021537,0.2999593865240399,0.2934151579578935,0.1522969762901738,0.14382787917125844,0.04909786582342549,0.04782665639741665,0.04761940444552983,0.43454245752087334,0.5764541256949872,0.3120367650702585
p05_uppercut_left_main_016,0.1574617900145688,0.1202190608451161,0.23613403569164532,0.12517692406560646,0.27988951694290537,0.1317970423250241,0.15514602439510478,0.09128109975573381,0.13774295567039335,0.2312290439263575,0.24028525471465612,0.1436916319676269,0.14067640488274047,0.21169372530374883,0.2600102868944313,0.15917433194160627,0.8637166232201421,0.26079757624484523,0.24688817960132997,0.1453732487651246,0.12949358397522462,0.04830135588356246,0.047766929153699594,0.04761947061593133,0.43621629392084155,0.6416975063430057,0.3446584884794685
p05_uppercut_left_main_017,0.18492388904839935,0.13927391277681048,0.25120131373930144,0.13345734828772426,0.28611533846361026,0.1319606027052516,0.1322697565484508,0.08093876752642762,0.1454453241788975,0.2409005293204828,0.2080242117623592,0.1426373301294403,0.15187038488780588,0.20595388266508702,0.2733937374497609,0.1612965950021527,0.8780169904935781,0.2698299874612971,0.25910085063551663,0.1479241274424983,0.129269302819065,0.04833454503458352,0.047902876456222675,0.047619640868146504,0.4167057137706155,0.6735375262733639,0.36057858357075523
p05_uppercut_left_main_018,0.26894616853314807,0.160293826162533,0.3201657518280926,0.13922805588190101,0.29846887705982195,0.17480937789426648,0.20534412937711638,0.12871543739825853,0.16172906867353848,0.21546722688694442,0.20342036572221517,0.13699289947978774,0.18263738986128478,0.24553007435405155,0.2729702309805514,0.15343236904799645,0.9346617676782326,0.3328978236581607,0.3212774457763026,0.18281517348262138,0.155700669829996,0.04894198654674789,0.04782353285408509,0.047619711952899296,0.5098532857254734,0.7649715266472109,0.4062956193000551
p05_uppercut_left_main_019,0.2062993817734943,0.1571735439481165,0.28964219115419954,0.15109996611207166,0.2847736206554991,0.14713421495827697,0.1735857592007425,0.1102899802095395,0.16351568759481475,0.29957053153850327,0.23493735357533377,0.17106974634268995,0.16836412174214077,0.22928128178938936,0.2805115855790061,0.1744297914992558,0.9009302354067052,0.2879598393660575,0.2831253653078066,0.16838089550301652,0.14516934420854452,0.048462276712430856,0.04796087609011539,0.04762259729499907,0.46327572094891273,0.7570018658402491,0.4023122315676241
p05_uppercut_left_main_020,0.23293434688659742,0.15920082872042693,0.28932790810577413,0.1490321712212824,0.31016010978897784,0.15736356652601763,0.17607448764264028,0.11016259236024169,0.16574952172615717,0.28959124715382023,0.2004021817135231,0.1502573617161794,0.17653180747520333,0.22069041204757833,0.291245648225678,0.16961393188697044,0.9090956751820372,0.29996249954831217,0.29380440209107495,0.17241743627962886,0.14848671399885402,0.04835814676415547,0.04811589221300232,0.04762139419180735,0.45921632443143057,0.7727432785942747,0.410182336393041
p05_uppercut_left_main_021,0.20398078145548593,0.15286442031244693,0.27627051121984425,0.14687701312057816,0.2877763567400139,0.1469086205560653,0.15746993965868064,0.11018454646921165,0.15871179616888778,0.26416983301150826,0.2168997466261271,0.14146031770727097,0.16076171454776483,0.2106625943630946,0.25603473750297734,0.15785209847486656,0.8775342336738635,0.26920918262628113,0.26051476436626747,0.1544186125002466,0.13357098429810563,0.04823435682727953,0.04783492545713985,0.047619773943843924,0.4253034879509531,0.7202016303301088,0.3839107021369763
p05_uppercut_left_main_022,0.29298006369746277,0.16423309410159256,0.2906130713214237,0.09357725439798581,0.3025380555125967,0.16272763210213692,0.19513891986307386,0.1294415561273864,0.14139306142767746,0.15498836500196306,0.18206570742263198,0.09958275010797313,0.15905472191917214,0.2327628657321899,0.2318456182103003,0.16037753730805365,0.9173975269785337,0.31443863683252143,0.3151668961145225,0.20071109737711484,0.18638137987184655,0.049264415973558115,0.0479729618825175,0.04761926305845901,0.502387805590913,0.6986855079406197,0.37315238549953933
p05_uppercut_left_main_023,0.19449171165374743,0.15098905159828085,0.27199874953197634,0.15402068791400325,0.27564332155458215,0.13998757667570058,0.164568560737113,0.09428169098901124,0.1533459622663056,0.25237073958309975,0.2237823502391158,0.14400046187063836,0.14863337690540182,0.22811912998288236,0.2715601327782979,0.17343902413479245,0.8747561674006302,0.270070168942148,0.2597425869028966,0.1570537958357036,0.1441802851491144,0.048463823953987836,0.04788758339304368,0.0476199240888593,0.44445306371347126,0.7036893981223128,0.37565466110558604
p05_uppercut_left_main_024,0.2868576547072941,0.16759062725802792,0.18795015543010546,0.09010560016467727,0.31006332880318926,0.16453694803821142,0.20627179389123884,0.1296055288317094,0.14856129318112393,0.1733985428750891,0.20482581063133595,0.12227062413879086,0.16075290885264745,0.22274671471796664,0.27440670830575725,0.1726897112682893,0.9195612561586071,0.31562473242127015,0.3162130632973749,0.2121704779175157,0.20407296691850135,0.04915265476822673,0.04773634114798439,0.04761981596989375,0.4507527070595806,0.7381072461969508,0.39286353108342226
p05_uppercut_left_main_025,0.17572639749905014,0.12223420528253681,0.25615822467645893,0.10430429638359659,0.25881759140876454,0.13233920957032805,0.15242508499794727,0.08554397788800587,0.13244663887510488,0.2155806597231038,0.19516982180074485,0.1263078334340057,0.13378267761661183,0.18103672576187782,0.24631439731815946,0.14085256946629815,0.8637004476050155,0.2585431837227969,0.2474625915973193,0.13014268895100814,0.11016170558457242,0.04828972990333549,0.04776092593792444,0.047619500248041166,0.42631055832482934,0.6000961067138995,0.3238578034809703
p05_uppercut_left_main_026,0.18633459105631175,0.11594960153002795,0.2629523282038652,0.1226828636221811,0.2721455988418241,0.11805614239776971,0.12922901838525486,0.07602796811394577,0.11791217820349272,0.21314085288228837,0.1801909414578374,0.10578478861048601,0.12119680371779781,0.1818443167649082,0.2208075370328114,0.1265385227121798,0.8444162154855093,0.24227204134328623,0.23459487248347743,0.11876544099524888,0.09782266172491033,0.04834969064927347,0.047821008371018554,0.04761954301044814,0.44525570198207987,0.5502863081101651,0.2989529255603066
p05_uppercut_left_main_027,0.18451163274592292,0.12712911120737933,0.23364688159186847,0.08750695459051092,0.27618894923451853,0.11024020295914175,0.1428948296476124,0.07104868192827646,0.09528673752786074,0.16712247571802336,0.17057603568505608,0.08998393567601164,0.11325971374421426,0.17952211529721646,0.21748139943810854,0.1426723095113781,0.8492499301772891,0.2509224168610766,0.24585218553588434,0.13275750439078457,0.12177845376953611,0.0486925191383802,0.04781596162763985,0.0476196920670552,0.4694432938109971,0.5063165852375712,0.2769681386523132
p05_uppercut_left_main_028,0.22997959955999986,0.12934647230081125,0.16011218284961864,0.05961470607066628,0.3221273323378321,0.1361557355848409,0.17082356848107458,0.09044103653458467,0.09665843063877931,0.09650209981679973,0.1657094400939609,0.04797574112618698,0.12025592213664416,0.19535218046040184,0.21499918603362028,0.12617800451009892,0.8914665778322449,0.2977924124544969,0.2877562351751098,0.13765717843510444,0.12094572988200791,0.04902799700372527,0.047881817427884533,0.0476199639249485,0.47333840792465426,0.5176937382690658,0.28265685109700717
p05_uppercut_left_main_029,0.19489280794285943,0.14349898857557605,0.27411164500464447,0.11801649468503592,0.2830839786627912,0.12622241588391808,0.1659423944831275,0.08149704273752786,0.11982126043275668,0.21984697114112275,0.18836120427889336,0.11746281795631237,0.11263778699468838,0.16022469120348246,0.21969776296299784,0.14435698270429032,0.8599273760212715,0.25723136854994955,0.253853430039983,0.14429672649475905,0.13531658572675892,0.04865245520778862,0.04794088911382817,0.04761990482217945,0.46463415925288165,0.5848871521837496,0.31625352850296456
p05_uppercut_left_main_030,0.195728680570125,0.13934425976216908,0.2966116290839484,0.1352806598848037,0.2824828678677913,0.12896720734824574,0.14329515880139784,0.07480512424877889,0.13878694589084875,0.24449445648221735,0.18474154287476724,0.12663062151475107,0.13895543066970048,0.16741187171574617,0.24075845147315608,0.13702180856209484,0.8649273874438433,0.25938837657103403,0.2508099687500803,0.14310464949637292,0.12603298249248035,0.04833758992848559,0.04793887399080112,0.0476200791710725,0.4391517893212419,0.6318878973154379,0.3397539882432552
p05_uppercut_left_post_001,0.2705979909993774,0.14435638920216864,0.2961964307573593,0.12963377572211887,0.3218221551640286,0.154712899545424,0.20689090987076802,0.0786240211082903,0.14647693377654453,0.15853804986386497,0.21663956987240543,0.10569085915615768,0.15617357814841265,0.21850084116385154,0.24864744038489217,0.13992437707942035,0.9238068672758221,0.3256268801015022,0.3156696949289777,0.15938391427390347,0.14563013892533072,0.04881824768351063,0.04771434388748404,0.04762058478226751,0.5287435446379714,0.6773398119452759,0.3624801983637717
p05_uppercut_left_post_002,0.2166833920405439,0.15678848220143113,0.16955916491317824,0.06299847461380861,0.2901694852680533,0.14537003218710065,0.20314947348612727,0.09994361517885195,0.12700180589443524,0.19474521024042937,0.1503854457486245,0.07812848775802819,0.1370167998789235,0.15727945576682376,0.2678913264322752,0.13698625837953401,0.8815832058980003,0.27848860968385925,0.2784130840632867,0.20104580674886918,0.19374115940938932,0.04858869523845224,0.047826420277712875,0.04762163052182106,0.4600919426442502,0.6061240054601411,0.3268728179909811
p05_uppercut_left_post_003,0.2005379565738335,0.14897974630796149,0.17034440950235136,0.08212452511062582,0.2914601217069675,0.14169185781658994,0.19717347936855223,0.09261906076838466,0.10940421665089617,0.16510032149126497,0.16548517327272827,0.08681885031883033,0.12276743168495705,0.1616724125428004,0.231096518342585,0.13599313760505755,0.8762010640264899,0.2747142566694779,0.27412220594371706,0.1826889912694067,0.17395716314673143,0.04871589600797056,0.04781283414352201,0.04762008396976689,0.4301813144673619,0.588144256276547,0.31788217012315695
p05_uppercut_left_post_004,0.17384247353122118,0.13233685426644545,0.18857660874561227,0.08945399430517792,0.26819844370976725,0.12194107742787638,0.15788019412292625,0.0777004685007753,0.1255505606365302,0.21763051101909187,0.19021486849034536,0.11345754780881119,0.12200785905588123,0.1708897402562107,0.2258966275261455,0.1440687276205947,0.8498744445184299,0.24938894690086483,0.24011627289694376,0.1388554827156765,0.1223528208239875,0.04851324149481385,0.047796371048382476,0.04761995793611098,0.41693803609884095,0.5658399921019406,0.30672997501902577
p05_uppercut_left_post_005,0.2534328361362583,0.15392626295244274,0.14977577465888015,0.08101032490744782,0.31088833958465434,0.14517720222351155,0.1903831542105136,0.10318426358249569,0.13194961163107374,0.1571387689915485,0.1608680287992329,0.09686471299165424,0.14558399421451595,0.15365676859398322,0.26890713511727293,0.14095070163582007,0.9007632188963683,0.2989283982774279,0.2956776993209762,0.20583294091428012,0.195356013453092,0.049095227233378384,0.04783720157131795,0.04761959372385723,0.4301026268644018,0.6367936096094339,0.34220660166664557
p05_uppercut_left_post_006,0.18619049367045426,0.13832478271616103,0.23182843385133908,0.09685455598375087,0.2527093987477984,0.13415183646159717,0.1842899359478111,0.09238768052526451,0.1308544232450847,0.25058945545425776,0.17523484481622872,0.12204220912241373,0.12588046015284793,0.1576654530806294,0.21936321959503288,0.13561189276423316,0.8529939072319281,0.25163460149381267,0.24341058728160672,0.13255280807814654,0.1144001028680633,0.04836122111040221,0.04778878812129717,0.04762008852898961,0.4096343955305436,0.5995824786389756,0.3236012835839826
p05_uppercut_left_post_007,0.19295694757932957,0.14637002834428145,0.23660479496864845,0.10063625551301465,0.27444260409032334,0.14394576081330063,0.18123270773373074,0.09875680562714781,0.14320977214562153,0.2561285303237935,0.1792613741292965,0.12256218599862638,0.1363265096759015,0.17335453537507992,0.23958741001269143,0.1486712050231353,0.8629090879678671,0.2595994098491247,0.252648353114875,0.14596887815429424,0.12635236467397595,0.04836391203702134,0.047806889263525214,0.04762034911636927,0.41633340087041687,0.643985162768168,0.3458027559422686
p05_uppercut_left_post_008,0.18941727778750736,0.14977395486003994,0.2526027111332427,0.12450278913300716,0.27621485602400897,0.14311410849744616,0.19264391362977912,0.10136103978832678,0.1488906534861737,0.2601500586856087,0.212313682106888,0.1364617750944858,0.14697533725778322,0.21276752337256272,0.22936950928507344,0.15212295051180105,0.8678566854138179,0.2635902703862466,0.25418044066754575,0.13992198987535742,0.1184007135637423,0.04841015835765609,0.04783906212092711,0.04761961622726852,0.4311533896053706,0.6740100231533089,0.3608148196902887
p05_uppercut_left_post_009,0.21995763181852057,0.08323698683224665,0.0864310828340636,0.02045556413442646,0.27283537242815414,0.11669320505210727,0.16731736762605978,0.05844460793066096,0.03912761410203891,0.04791988207862784,0.10140459411122363,0.011135758081693058,0.041967708852371645,0.09863560292342752,0.1487013713470779,0.024568272687034074,0.8320987924506239,0.25765397103819104,0.24945442893721242,0.11359137345171551,0.09376948549269817,0.04870013842024792,0.047663177184942,0.04761910807640859,0.465308013544189,0.28050098401992385,0.1640600460481662
p05_uppercut_left_post_010,0.2664274973236701,0.14895922155337776,0.1372655620052466,0.059740526692620734,0.3081685264987389,0.14235502571139821,0.17482056623440384,0.10018868916495964,0.12751457353695578,0.1653557081297677,0.18016206221682193,0.10325294692878026,0.13783073536178891,0.14350126988870615,0.24498162101884297,0.13091108268690824,0.8998088354479785,0.29841332521968916,0.29488445511259415,0.1661728842206279,0.15466956693453926,0.04919251968036828,0.0480575188482682,0.047619366614881274,0.4267139436646009,0.6074524645859436,0.32753591560041245
p05_uppercut_left_pre_001,0.18528834139582173,0.13548790548039844,0.19279308435877285,0.11318955245783538,0.2996427903715485,0.15596381527131886,0.23131712637463325,0.09446810604227801,0.11353983159292691,0.20813830677749562,0.12164477270835876,0.08218885881249152,0.12229547553860602,0.16689825835607416,0.29370825105801435,0.15017115561805686,0.8597533259328618,0.26903266306666757,0.2629492145793244,0.13890943015249013,0.11788008657098355,0.04859944103167747,0.048010097752705934,0.047624529190108324,0.4372718913793328,0.603614228230149,0.32561937871012864
p05_uppercut_left_pre_002,0.16540770542253505,0.1103375697910249,0.149255804321834,0.08364554992100388,0.314087582546546,0.13097832630462986,0.17991899642362946,0.06872985549897724,0.09431628236811762,0.1885310650287479,0.10984867867831868,0.0669843237044188,0.10669952846459482,0.15766956274976746,0.2872200035574621,0.13212272078781803,0.858837702211044,0.2673071333404194,0.26194245450082054,0.1281322019194362,0.11119846272816206,0.04865015382094259,0.04803329852362842,0.0476217104006357,0.46722206690358903,0.49883242949033374,0.27322706994548474
p05_uppercut_left_pre_003,0.19337842727126264,0.12616599962909125,0.12071446336629983,0.06491944387319024,0.3226636104910629,0.15237136684503083,0.21520607833097022,0.10848148138025575,0.1067203133683324,0.12737599285167836,0.1253876852957832,0.0769786677753146,0.11705622938637057,0.14558943473236594,0.26133794264048815,0.13482175637702273,0.8848896090348897,0.291263240501994,0.2834738590516785,0.17893431880918012,0.17153724309774543,0.048516544964628594,0.047887067941367496,0.04761956521919718,0.42606997022406334,0.5650803616195047,0.30634996341935095
p05_uppercut_left_pre_004,0.18013023843914205,0.12105566071643467,0.12308011925782318,0.08635832479552416,0.3143466626718345,0.14526673459882974,0.21236472113055846,0.08387057750923073,0.10490065547134735,0.2063798991466781,0.1238753985478106,0.07551349881965166,0.1152430224857685,0.1468881854945559,0.3045664078811363,0.1463257748229318,0.8534038774625445,0.2630468073723763,0.2595221053462879,0.1390854855812698,0.11946646521220083,0.048546774557397185,0.04816328834236667,0.04762638671645115,0.45606046316709714,0.5455088980308768,0.29656764237366395
p05_uppercut_left_pre_005,0.17675837975478892,0.1321022881069197,0.12095475133012012,0.0919499703274081,0.2929007774593994,0.1434822630812635,0.20573572840977566,0.09377377315892085,0.1113198583094871,0.162585486477673,0.14479088667767184,0.08069705566170927,0.12262553543879902,0.1435436909654419,0.2879340396287833,0.1410651835032483,0.8749434388220699,0.27985552022263294,0.2725200551258024,0.1734913774603777,0.16339412435075126,0.04867930051258445,0.04805806096890398,0.04761940071577645,0.4396544803829812,0.5647466733998326,0.30618303705780453
p05_uppercut_left_pre_006,0.15369310652661938,0.10468525882042597,0.1243340992077143,0.07429665853839512,0.2984821364560856,0.11890622227507441,0.186864856592608,0.057157347538773925,0.08203636638808397,0.18651519525965538,0.11087385504952581,0.05921058117067585,0.09353817507471925,0.13465321267263947,0.29078038837054904,0.13134197193752073,0.8333430302601645,0.24356996316555496,0.23808034253319868,0.10851918172476252,0.09276193463520128,0.048856966389977,0.047951653954187205,0.04762089639038123,0.46767754343723283,0.44265630385256227,0.24513860012147176
p05_uppercut_left_pre_007,0.1381712026824348,0.08481511335158627,0.10028147234433363,0.0765634775507693,0.2661854116468603,0.10205277825527685,0.15674454483918196,0.03263541469081282,0.06252142897567932,0.20613470029200612,0.09601791734486771,0.04797921131281066,0.07106503807847,0.12300359913741313,0.2553159341960896,0.11615005553574961,0.8004753968480088,0.21196743902696052,0.20774915090955384,0.10460671340692454,0.09410762864685798,0.04854268228849102,0.047864363770863394,0.04762156500622594,0.4592002619351467,0.36294875365383084,0.2052851593300284
p05_uppercut_left_pre_008,0.22246797472767232,0.15393153432893864,0.11456921964749174,0.07979055081259331,0.3243100242390149,0.1562235743715442,0.20969722950278286,0.10572828542248729,0.1345778063119446,0.1833768300264809,0.1664984587668458,0.10141652556987706,0.14979358701911785,0.162733249519775,0.3059702880623901,0.16580964626238556,0.9164369415576546,0.32445023255743677,0.309870113185631,0.17048810571530862,0.16299649798026547,0.04912729008027029,0.047966413142331,0.04762064896925681,0.44174613324424133,0.6555707999706885,0.3515957244699726
p05_uppercut_left_pre_009,0.1713849637139798,0.11621835705371353,0.12449082293596217,0.09074673782679007,0.2986253495801262,0.11474138616996801,0.15820147316689948,0.06648612834572312,0.08534700407945382,0.21898225100971097,0.11920805613079803,0.06476795437599679,0.0956131707962149,0.14489734466343984,0.29061870869031425,0.1441390905466289,0.841699945357705,0.24991530929858854,0.24646817497170553,0.11725222691218948,0.10239520388613647,0.04866003759823512,0.04805763450696484,0.047625144601808174,0.4689875223088563,0.4706125385080228,0.2591188415549155
p05_uppercut_left_pre_010,0.18742901883598526,0.11259643344869752,0.10686030131367455,0.10059077411810194,0.31749578267352263,0.12892665904639125,0.18494654787818338,0.07120806744909433,0.09301303199654201,0.20978492031627466,0.12122333614974323,0.06389295633484557,0.1027986366920843,0.14394715468739983,0.2907759073251639,0.14839255131552503,0.8481896080241548,0.25702607823126405,0.2526852423135563,0.1297770882890739,0.11694600803102946,0.050536476423726,0.048060774512674896,0.047627009788187916,0.4747973519800592,0.49783387086558645,0.2727304403268872
AVG,0.20983630821503865,0.13797710638009936,0.2151060281162359,0.10722635564873645,0.2932875501006185,0.14042512477133196,0.18167662531435344,0.09296250361930535,0.12664859055220432,0.2008911442416891,0.18231169787651197,0.10397682932815165,0.13513970552080534,0.187304641676317,0.25566771109151865,0.14700049276594312,0.8782614457889589,0.27843463552910547,0.2717545606768566,0.1586222366298961,0.1441897083892702,0.048725243861374404,0.04787324022587705,0.04762050109394719,0.4620734570553502,0.6152924013778968,0.33145645123592204
