hook_left|p09_Global|hook_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_hook_left_post_003,0.3265516665657242,0.15970382250124254,0.1283186373074573,0.1648563650480001,0.3870793843958905,0.049035629897117496,0.17009640394872777,0.14808578324213967,0.1724356917105192,0.2583057403382363,0.2482185052685872,0.12958115754427368,0.18506274415354076,0.35032407614014716,0.36432106723898183,0.19645730952423568,0.8790500616899986,0.2876097587892445,0.29140018193286366,0.35655561757468995,0.36196950771438274,0.05039390157811932,0.05004913390302871,0.047763776564082205,0.5990637075314149,0.8110102359738875,0.42938700626898485
p09_hook_left_post_004,0.33170225983865154,0.15530019305715842,0.12200125487968508,0.1534228614859379,0.3851961531272301,0.0536517652415455,0.18108032524528092,0.146005917750901,0.17236025868510874,0.2786851605063605,0.2420940054356126,0.11919477537711684,0.18266071447032656,0.3584110710796719,0.35196853356555896,0.1944307578837567,0.8739838679912829,0.28282390300995275,0.2859843321855672,0.3513532436416898,0.3575800791372977,0.05074147068552185,0.05010575720064564,0.04765593262604869,0.6070426593365484,0.8031536442488774,0.42540478843746304
p09_hook_left_post_005,0.35577272323546205,0.11955097592617422,0.11781929224626413,0.16645540989249652,0.38324006789369125,0.09385861104873648,0.2338552525529039,0.12965218622969585,0.1538960752837942,0.20633870020445189,0.22170863359884327,0.11466875373743945,0.1656314664402794,0.35887805638456094,0.3404818574787325,0.19099916502736333,0.8413828142225936,0.2543610905546868,0.25706180403269746,0.3072459594440214,0.3107583309399428,0.05365181444115096,0.04915135952347045,0.047620095210389145,0.5922084887440624,0.757418372390809,0.40251923380059906
p09_hook_left_post_006,0.23718551569268373,0.1807158331656033,0.17501810342254945,0.16848534595675208,0.29139522343628876,0.03592153602247232,0.1905063766574567,0.10728147791866235,0.04326860389471003,0.12184663504905764,0.12212270366074976,0.03215906344926642,0.040292502486112894,0.2092455515767418,0.2554787088082375,0.08118679257478509,0.7258007600340179,0.13599340633444873,0.14000242212849753,0.18495121087434993,0.19536083367696522,0.05363161910694119,0.04832180508619674,0.04761991271172833,0.5916625237737568,0.3678217735405552,0.20772084312614175
p09_hook_left_post_007,0.3379267659697637,0.13263780778003756,0.09667188337327243,0.13343774905384626,0.37860062600879285,0.05829347893806276,0.15527941257813022,0.12973249755320007,0.18964951658929735,0.2667288407593811,0.24378677008367466,0.13697710490933165,0.19005154751932238,0.3255507046342576,0.377001878135742,0.19144860927821694,0.8890763423495175,0.29271409903162676,0.291931455711907,0.3559982799330359,0.35224367945037216,0.050664828746919056,0.0523278180474981,0.04771048949853368,0.5676009461431256,0.8106060428524016,0.4291582661754676
p09_hook_left_post_008,0.3394487311095366,0.14852391820421693,0.11720577304610758,0.15980597413038583,0.37361193348288985,0.053481110636467245,0.159184027513445,0.13716470490366192,0.1785372872184845,0.272562841179707,0.26991948673772204,0.13593224410944885,0.1859619563307003,0.3382847866725465,0.37497155023896245,0.19724598840264085,0.8736203655368511,0.2816584935519685,0.28370150688729706,0.3698929721904089,0.3723556603821715,0.050425719767632084,0.04996387197245344,0.04765667871300346,0.6000748625540197,0.8179124327412588,0.43278455572713115
p09_hook_left_post_009,0.32279691176858494,0.1466743669735481,0.1119707720524417,0.15099610889743392,0.38401661358707806,0.05341030365774048,0.16070763669696758,0.1409013872572364,0.17413904086332282,0.26283283703248456,0.25838287144420397,0.129889101490184,0.18288008611900763,0.34455050391481246,0.36695079798505537,0.19866838579903118,0.8671393100104077,0.2761257741063189,0.27832234868719935,0.3508589740020425,0.34977199249153995,0.050443813919875395,0.05018666389180563,0.047651894338196825,0.5854925736951652,0.8043106287205888,0.4259812615293928
p09_hook_left_post_010,0.34487638637631096,0.13713761551235298,0.09528082993335522,0.13274661867157792,0.3810106420919272,0.05727410718239608,0.16829534778419203,0.12841251387234007,0.1869565255594144,0.26872520250550774,0.2842805142166743,0.14809220191285946,0.18860722324683205,0.344794156952259,0.3654869067846671,0.19488676860005066,0.8759424265038236,0.2809798193451777,0.28246062839684594,0.3646365736279594,0.363131390717344,0.050321928177954216,0.050550616739238566,0.04770617472757544,0.600138350500834,0.8130554126258306,0.430380793676703
p09_hook_left_pre_001,0.3310386825044861,0.15974787411996547,0.13724927424384634,0.16805408742075761,0.391545094728723,0.06720788471476781,0.1619618479584643,0.15162615945374866,0.14647486924654374,0.14557639185946153,0.10663528578473094,0.050621089944585404,0.17902996529743156,0.3595944097359317,0.3761312884602609,0.19875309401388128,0.8623038323557166,0.2711021616599682,0.27477440267129144,0.2679962463995535,0.256921556645634,0.0499587376586616,0.04939565725685508,0.04768293780511968,0.5183860779073426,0.7435189618138567,0.3956009498094882
p09_hook_left_pre_002,0.3121581636779367,0.12687629979859966,0.08084844551096344,0.11894407490042092,0.3833681832210181,0.06240873808306644,0.15354000674731832,0.12969742140921872,0.16873602845739188,0.16404552106272402,0.12686939379268874,0.06408112056022622,0.18785569342801922,0.351037205208106,0.35458125317586,0.19274869500029496,0.8713553989522576,0.2723188043284493,0.2718153231026834,0.2847843491569556,0.27908214374501916,0.04996438305294843,0.04925672383693637,0.04766301805144508,0.49637733697304903,0.7326391235869191,0.3901510708191821
p09_hook_left_pre_003,0.29991046779232766,0.1682102753756854,0.147149230313897,0.16877275174923367,0.37503422024599953,0.062166369200842966,0.17258230054213236,0.1593427426720573,0.13007210611636305,0.12690232283762287,0.10114840678839646,0.04217754584494464,0.16759185141976624,0.3623539599891944,0.34660982931028994,0.19673381578041768,0.848199202821984,0.25841609570371027,0.26446044354978826,0.2401801836607092,0.22763273054678318,0.05009799187288762,0.04961588125842684,0.04768598696374301,0.4925241280320794,0.7083070938696586,0.37799654041670083
p09_hook_left_pre_004,0.3261151861149817,0.1655835426755751,0.12050199231553567,0.15953209402933996,0.390293809353186,0.07232812842536933,0.16790607003578156,0.15193719224179802,0.13938661901484023,0.15172374099575353,0.10150372740455935,0.04998206699074011,0.17190896387298146,0.360162556160143,0.3720233076051585,0.19887691215196038,0.8649974159228482,0.2740837229306366,0.2750882001528203,0.25481483119431825,0.2490042308066151,0.05100794563732461,0.050304197257785004,0.0476821861793868,0.5287380221706659,0.7196858525448888,0.3836840193621378
p09_hook_left_pre_005,0.33938731225878005,0.17195262695203084,0.14263897247554894,0.16067890581691843,0.38140181964351993,0.06780821617188158,0.1632691036585429,0.1469962160683459,0.14163521746267452,0.1417823191993618,0.10150332796726688,0.04806137578183616,0.1751862240968604,0.3484973280374656,0.3541314580391477,0.19846229612545302,0.8665372741639349,0.27407808677478473,0.2773895210091794,0.25645053830048103,0.24838529691943698,0.05078327762335614,0.0495691748096998,0.04774132016132965,0.5081935377015651,0.7313040602701677,0.3895226902157487
p09_hook_left_pre_006,0.3340989798565649,0.16027719598407963,0.1189402310528033,0.14039421772013566,0.39130599445150116,0.06882214370351328,0.15829403348037485,0.14491762178577336,0.1500274580266163,0.15506626743945903,0.10764249055896466,0.054459631731447855,0.18289135329000888,0.3601798244531896,0.36182496343281123,0.19430226779042906,0.8756855483943303,0.283228455909273,0.28367787252180376,0.2602912735900719,0.24948752384554393,0.05078851429380073,0.05058419514129421,0.0476795701604522,0.5122046989700669,0.7376247261534749,0.39265214815696353
p09_hook_left_pre_007,0.35806187932797806,0.14482612368257536,0.1092466332645021,0.1319881427847474,0.39013106366256634,0.07462056174957803,0.2065460488219037,0.12531821948594896,0.16664967702181582,0.18681043333701694,0.20659635559270778,0.10352802110175194,0.17509937664160774,0.3733939966234056,0.35452902124063035,0.19148590664690163,0.8867564248986021,0.2917388925196371,0.29731960387986944,0.28714162130841514,0.2722119470640701,0.05285216767095371,0.04959832812801332,0.047631367526925775,0.5941460514087352,0.752297126558114,0.39996424704251987
p09_hook_left_pre_008,0.34288245078834967,0.1249505705408444,0.09026890184518709,0.1038981433818846,0.38711371006820106,0.06409726654958361,0.18210275609214696,0.11982541366379447,0.1491262908239815,0.17226222949355527,0.14990085533597625,0.07427917268730977,0.16474464052994786,0.35851206884116166,0.37492741610068764,0.19567098938890456,0.8746538279378221,0.28120986434416007,0.28235119851485446,0.2797878088614292,0.2860641858478335,0.05122104387345176,0.048284354164743984,0.047628940057961755,0.5709757390015068,0.7014603311730802,0.374544635615521
p09_hook_left_pre_009,0.3351689472944117,0.16128031418840835,0.1252951937160114,0.15490168786035427,0.3921830670146784,0.06769573533768784,0.1768231319462104,0.13985259667641908,0.1579978163841764,0.1561347736253296,0.12477444487373195,0.058994139119309084,0.1806191872973455,0.36339916904834635,0.36106883857131067,0.19589284569751908,0.8800906357829843,0.2856527153378969,0.28885657036056495,0.2750891633995296,0.26814504523669574,0.05049861710755614,0.05083518460656596,0.047712479144850425,0.5304616637360142,0.7512086626301427,0.3994605708874966
p09_hook_left_pre_010,0.33387692328497576,0.16098073442341082,0.12274947133129077,0.14938992791540376,0.3963356560906818,0.06628116929019931,0.1909196351888008,0.14274112547723666,0.14801722622808416,0.16307441000020784,0.14309850980718739,0.06595210840471952,0.170644120753152,0.3688512991909574,0.36277912569128146,0.196999987408147,0.8649934993011836,0.2760075028778481,0.2798636339260364,0.261842021514398,0.2600707106203227,0.05127214011211162,0.05064737322894516,0.04767083601966232,0.5505550562585168,0.7358236155325661,0.3917472257761142
AVG,0.332686915277418,0.14870054241908323,0.12248471179250325,0.15378161669557744,0.38501368624521026,0.07079452644153901,0.19655712199461045,0.1452696992551388,0.15777692505838892,0.21182242782440258,0.20646575110448523,0.10168314674877044,0.17008185525877487,0.34389984970703963,0.3639654836672295,0.19333654149154356,0.8612481153528081,0.2707892953947416,0.2742620779791816,0.30638811555419043,0.30709099364780856,0.05117146700367294,0.049580512427791705,0.04765893788158146,0.5833554302138811,0.7612118174717715,0.4044353776766765
