hook_right|p25_Global|hook_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p25_hook_right_pre_001,0.14067209560272195,0.04799604527054199,0.12428507236478085,0.04122283867354397,0.12491828954829012,0.03275491949468869,0.038282769587920464,0.01656881861556394,0.08669441244945736,0.17688837277235947,0.21224319756421023,0.12049400104631147,0.07299428012928687,0.1429350722692567,0.10776269101804621,0.03984657848033012,0.7843191589082626,0.18195687433192292,0.18925458308947213,0.23943410166066775,0.23002898802618307,0.05606712273894402,0.04806536333367804,0.047619133868425874,0.391757908145114,0.3214043577457001,0.18451174580706298
p25_hook_right_pre_002,0.13068925925891364,0.04912874185419484,0.13367310397036464,0.0947486634953035,0.11561803924341785,0.061124369958508784,0.10670130948611586,0.02575702926686226,0.07820231774921019,0.19348320341378358,0.21300800328253647,0.1257138007690782,0.05885751496182785,0.15283581163375493,0.14015110935344421,0.027490851784531388,0.8125904302578106,0.20833990601195226,0.21158293958969504,0.22985360199002428,0.2305386232074514,0.05484229489167798,0.047974057727606864,0.04761939247631451,0.4610084128737874,0.3292166723593804,0.18841803241784746
p25_hook_right_pre_003,0.15628877781390346,0.0593194780225582,0.23286469464879503,0.11218767912803947,0.25145057921120295,0.07997389282783689,0.08101067955901639,0.05066440591262742,0.12134229149729023,0.18368413905775813,0.2199780819606989,0.14026938748675086,0.11258028476155532,0.20550736357225707,0.1910018657385927,0.062258297345748295,0.8704276143524584,0.2727582831920516,0.2774685737421844,0.276661739215633,0.25491276551756403,0.062009484712113136,0.04977584778508187,0.047621923464929536,0.47533342727896466,0.5138993039281158,0.28076061369652267
p25_hook_right_pre_004,0.13633689906689975,0.05386566081394362,0.18458179614850315,0.11373268853012493,0.21931253712907975,0.0694835790639887,0.053876616622753434,0.043952738221663956,0.11312673810546141,0.17246894899145992,0.21497317208972566,0.1290593289157243,0.09505044815791666,0.18617968668829685,0.16943737589529567,0.054665416074063125,0.8239899710026064,0.22251217796546047,0.2292309785976801,0.24551182312805658,0.2316925505416072,0.060852722622266396,0.049349573776842126,0.04761994099418062,0.41976779429973926,0.4484229655914616,0.2480214532928211
p25_hook_right_pre_005,0.13775163586272818,0.05826597827227189,0.18624391255868494,0.10920353622200929,0.20032603048853712,0.06983331114221805,0.07897830896968827,0.057202375102009616,0.12416069352995227,0.1836593795096511,0.27288195817944894,0.14624033805308082,0.10294937371976824,0.19204452909998088,0.18274109022636523,0.05372861444175394,0.8375409465920416,0.2238177299815424,0.24430824986769908,0.24371246697943844,0.23453952122262184,0.060717963982906596,0.049452467413409244,0.04762012622462539,0.43293879095437193,0.4894446275417695,0.2685323768831974
p25_hook_right_pre_006,0.1480479122378541,0.07128854914531041,0.18684754215989904,0.10888340264983332,0.20108571642220513,0.0643154499725517,0.05850112167166157,0.06447323443677312,0.12993540308437074,0.1952542120534166,0.2682550113494826,0.15889340430768922,0.11089361274206877,0.19310855519490322,0.17176804723275624,0.06576755085460681,0.8432398720349029,0.24149717711791102,0.24418145184651818,0.2564291971459365,0.2494725079036913,0.05993076280500503,0.04882688104161308,0.04761972271499689,0.40801145750118906,0.5177104420631703,0.2826650823890836
p25_hook_right_pre_007,0.14135416509595242,0.04888836504977563,0.19992522965081272,0.09294787749639949,0.21814267893646858,0.06545403559847555,0.06995373905623806,0.05951301309543279,0.12205904469092081,0.17708045845755963,0.23852019916217468,0.13623558518675954,0.09869058708333514,0.1852140289086152,0.18052875896627435,0.046513491270880766,0.8586125364126562,0.2640664145000945,0.26863598243351655,0.22373888676785852,0.20217001126178125,0.06161064772264581,0.05004381183423384,0.04762277899541152,0.44570031525371123,0.46251175917823334,0.2550672690868224
p25_hook_right_pre_008,0.17148320855461693,0.07918344339208762,0.21099429911094075,0.13308555379683903,0.2235902812203347,0.060112020093547214,0.07233695064856946,0.07088536939960913,0.14930705966394614,0.21290704003831595,0.27891245956230976,0.17848276671657723,0.12417216206383863,0.19451114853059764,0.1424276173130461,0.07211686331700533,0.861165370719387,0.2592167180470868,0.2617804553688071,0.2602232961470231,0.2583883301358398,0.05971263872623228,0.048826102589272405,0.04761996134320686,0.3819435085945004,0.5909749057371617,0.3192974335401843
p25_hook_right_pre_009,0.15173002093781318,0.060168849382749814,0.1815920493811783,0.11264950701941479,0.18747760809977237,0.0616717875453064,0.057144440376777884,0.04022559791083127,0.12926224676927525,0.1975076739540709,0.2811474283162981,0.16317717555563965,0.10575567408367621,0.1754276991354318,0.12714734079210527,0.05015086330664577,0.8401118458021856,0.2367973109610256,0.24231623754920487,0.2523052602247251,0.24374378605555794,0.057403032833024455,0.04831303866577582,0.047619615887151474,0.3943127806398016,0.4956098085382027,0.2716147122126771
p25_hook_right_pre_010,0.20897112452255717,0.0763357909327238,0.20386659763947407,0.11110901724023352,0.24664542033000356,0.06245727928723138,0.08560852648249277,0.060257307938461555,0.18393120306356392,0.21065285047613952,0.3250126845262297,0.18853892456430432,0.1335878693002958,0.2289543713323953,0.2088982203413213,0.06928429787544153,0.918583287683677,0.29506566797059,0.2981913780411152,0.30319482460639713,0.2816486933283615,0.06090107571750361,0.04985219632621883,0.04762729401449728,0.4935129657982638,0.6277860412684388,0.33770666764146806
AVG,0.14615690090991734,0.06440260590753909,0.186620190159789,0.10600265899026631,0.18464518147534947,0.057212196342602065,0.06425574736567774,0.051600617451822726,0.12289782726241213,0.1929766573104929,0.2457877597515085,0.1480251623972209,0.10322451614513976,0.18441163650913478,0.17420341960763114,0.06074087093823357,0.832661594020669,0.227985191326399,0.23337327093559934,0.24044752821969756,0.2332608852217568,0.05869770001295606,0.04884664529714118,0.047620741485065565,0.41153206633017814,0.4799246349866248,0.2637726882358451
