hook_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_hook_right_main_024,0.24979805082036594,0.48329565837719385,0.2881920444484352,0.26566079351913763,0.2900677297253751,0.29463094249811556,0.05441478701193835,0.052937390494549694,0.05026171357883246,0.5714960956674366,0.8631877409994114,0.775680247399819
p22_hook_right_main_025,0.17257890520540675,0.4444428789338296,0.21247898795865522,0.2404748461914084,0.1994133723102783,0.2505163003982818,0.055706110683804155,0.04778698141256302,0.04762083969005458,0.4827452423704889,0.6663384524610206,0.6112604894338611
p22_hook_right_main_026,0.2328933927253865,0.48662507299038377,0.30944515269667694,0.27662132654549854,0.26628415033112807,0.275866988125853,0.055544892010849,0.05533204657662161,0.0494908928544545,0.5625599463032738,0.8530680832673019,0.7659156421780934
p22_hook_right_main_027,0.20557342678920681,0.45133376334442293,0.2390316863696423,0.24505274040704722,0.21476007964997476,0.3183916529425719,0.05556788819281303,0.047789516057538194,0.047644232798349964,0.4965817130475646,0.793015709543949,0.7040855105950337
p22_hook_right_main_028,0.22137605520453282,0.485663405764014,0.31818753296036006,0.2858870036116083,0.29447475390649763,0.2923574555769009,0.05540971161068028,0.05093125684354074,0.04930444028191125,0.6217502179677378,0.8526356862891528,0.7833700457927282
p22_hook_right_main_029,0.21786164897450444,0.48921717779603907,0.3171014610035561,0.26623728338402375,0.28571097146721025,0.275247588005062,0.05509933161102741,0.05280970512410864,0.048494306940219375,0.5853673311034073,0.8425241058516713,0.765377073427192
p22_hook_right_main_030,0.21260403119428833,0.474607681558129,0.30863861724982344,0.2788968466056779,0.2691631824597239,0.26707502801522437,0.0543155555834345,0.051100140355450595,0.0485761613945224,0.5822466521468084,0.8182877071639494,0.7474753906588071
p22_hook_right_post_001,0.0528499568686495,0.3167999258459463,0.11109190644311821,0.10348702433489147,0.08451163002480666,0.14164127757638098,0.053609147063106134,0.04771040634499416,0.047619120837010954,0.45557607521835985,0.1056265142808663,0.21061138256211434
p22_hook_right_post_002,0.22562406549397798,0.4884691937489187,0.29934362534484665,0.27426108324404563,0.27254378357421727,0.2424014658442677,0.054063684309062665,0.051514825685956736,0.04833448676583098,0.5788887618188857,0.8019341065970568,0.7350205031636055
p22_hook_right_post_003,0.1718287747871198,0.4029222906297438,0.23974065871681302,0.25604329419181904,0.19741973194316137,0.24653027065868324,0.054324457526375165,0.04772010025824561,0.047623790807323436,0.4969484189214145,0.6680172875295413,0.6166966269471033
p22_hook_right_post_004,0.21337228586244716,0.41190474198918003,0.22665641128359287,0.25239632699240494,0.2592369490292604,0.2509180187958212,0.05308580781349433,0.048002246092086004,0.04787201818456336,0.5652255049203049,0.6844287041936996,0.6486677444116812
p22_hook_right_post_005,0.24138848512923783,0.4763254293863228,0.28433951901990107,0.27539342923532834,0.28005978682956145,0.27129918485700244,0.05374165782984398,0.05195439243627226,0.05235403299387463,0.5518615637901456,0.8470655801068762,0.7585043752118569
p22_hook_right_post_006,0.189011297010563,0.4093941529334074,0.22381247182346478,0.23249918115272764,0.21431050047182776,0.25955503240333316,0.0542556948438908,0.04771735707568208,0.04762349202763683,0.4694538158048226,0.6978081931862303,0.629301879971808
p22_hook_right_post_007,0.18421565383003746,0.4452730355829594,0.24543549132379025,0.2604757696731332,0.19090421429291893,0.26113702341473866,0.05430703635211617,0.0477362871343795,0.04762080914263729,0.5011017029129936,0.7107053528447945,0.6478242578652542
p22_hook_right_post_008,0.22949254195110017,0.48121981376962114,0.2584568121722227,0.24197878657484617,0.2769739435833558,0.26458294848428626,0.05431409848627497,0.05087546022252803,0.048188185822270684,0.5349358726833515,0.8005775384828487,0.7208850387429996
p22_hook_right_post_009,0.22161597271813735,0.474716582515868,0.2631286656355632,0.24675232112747944,0.2791105096646743,0.2637322598946633,0.05400988658925508,0.050616776756973646,0.048765379562600165,0.5275142980103319,0.8092187438341186,0.7247074100869826
p22_hook_right_post_010,0.20596454074320195,0.4297139667838426,0.2339208701858242,0.23038714553845985,0.16382670972488228,0.2618667583050266,0.054065220483618226,0.04770627355061941,0.04762351174007233,0.4444835109736026,0.7074717381334615,0.6285752699855038
p22_hook_right_pre_001,0.2006977425401933,0.4498793293365848,0.23873469294908337,0.26193108881912724,0.17735771029250263,0.26612302992189607,0.05522666764694619,0.04778867696035377,0.04762232032887847,0.5067175614078105,0.6994496771982975,0.6416300424611514
p22_hook_right_pre_002,0.24492728828913563,0.492366161923487,0.3121540561505912,0.3008955698698347,0.25419328735969576,0.26755697894968156,0.054052101876239975,0.05116626775861189,0.04797181040961377,0.6448778921992744,0.7957587571970844,0.7504944976977415
p22_hook_right_pre_003,0.2562225613231034,0.4816139928653156,0.30636695949713894,0.264536492959045,0.2686571919828824,0.27825250089077624,0.05290666160166103,0.04812265601320009,0.04847592970016247,0.5999170764582391,0.8276712707284524,0.7593450124473884
p22_hook_right_pre_004,0.24768000022279962,0.4879990925183398,0.288115724304438,0.271254832461575,0.2912305347448086,0.2701114060584907,0.05462537238280706,0.05004802762797267,0.048352825851699,0.5845467823816286,0.8396774514260763,0.763138250712742
p22_hook_right_pre_005,0.19751608145024852,0.4773230319791983,0.19585539324361384,0.2578868234918083,0.16194004097819206,0.26158787277246176,0.054974488852488824,0.047744506642145114,0.04780414687314338,0.44756487222371105,0.7209744807013596,0.638951598158065
p22_hook_right_pre_006,0.1914580447000605,0.4379707274369545,0.20442123121026806,0.24963969316144477,0.13278317829096292,0.25107487898905656,0.054419648256023884,0.0477277434157691,0.04762160512403905,0.49305413357821976,0.602607150262281,0.5697412452570626
p22_hook_right_pre_007,0.20957338740218967,0.4887558763226574,0.2991874237052929,0.2989809751008348,0.26628328757509995,0.2591601619425601,0.05455502054230587,0.05080196765446556,0.04845753939514674,0.597270547468158,0.8076197462173434,0.7445149865925877
p22_hook_right_pre_008,0.21046907158741207,0.48989493447665844,0.2897066023450994,0.2630822303593842,0.2726301801717495,0.2662274462816184,0.05508269657547847,0.051602196005086934,0.04833693028473276,0.5562029522079206,0.8184245174829032,0.7397580479004084
p22_hook_right_pre_009,0.23593433511174014,0.4954404948133881,0.3405842572529081,0.30431710843645426,0.2510654896875141,0.2855096650470074,0.054210633487832005,0.0523813037350382,0.050913689983293195,0.6282001463606546,0.848543194264431,0.782440279893298
p22_hook_right_pre_010,0.22835144855736683,0.48889629012195657,0.2955537517672449,0.27102213335877084,0.20982047420636957,0.27153254302577245,0.054404692191529005,0.05120164566516032,0.0481607214212994,0.5782028599002754,0.7675423878455745,0.7107405294619847
AVG,0.21272455372911858,0.45660403949906475,0.26874219988779297,0.25802957950092065,0.2373760174950764,0.26333657423194656,0.05436005527020209,0.050044171193711254,0.048448521842659506,0.5384680473492724,0.7597097209365543,0.6933372188603698
