uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_uppercut_left_post_009,0.3091546083862311,0.44183131702944606,0.25278358291851394,0.30000347754345524,0.20079813501709834,0.1866172872349496,0.05242297061542943,0.04800519023990798,0.047642512862460275,0.5608296326219184,0.6996221819759411,0.6579844171697342
p16_uppercut_left_post_010,0.3434038197261292,0.41680182050051473,0.2640757406349891,0.3433120469401197,0.2571498311248094,0.23163872538055594,0.055264814196452273,0.04815158859674996,0.04763675410605896,0.6256493571758591,0.7876577094101158,0.7390552037398388
p16_uppercut_left_pre_001,0.3499153352994531,0.4498780311119678,0.23806365983264294,0.2964931815910822,0.2317037530232528,0.20483019829409232,0.054302720744004086,0.04831681746643827,0.04762656009667214,0.5815107255882649,0.7303190839282033,0.6856765764262218
p16_uppercut_left_pre_002,0.33042980514739856,0.44194564523637075,0.25386554134833206,0.2997777636584688,0.2521187905356214,0.19591794033494497,0.054986038652678246,0.0480483150722851,0.04765378167748279,0.5758946396368222,0.7537148753328932,0.7003688046240718
p16_uppercut_left_pre_003,0.33783933156427154,0.445352794901755,0.22540261460892194,0.26455189003087376,0.28397973539062926,0.16141142199321887,0.0515820103934275,0.04789464306731665,0.04762439888926149,0.5522627394039568,0.7220317700816997,0.6711010608783767
p16_uppercut_left_pre_004,0.35036781690661895,0.4261408093562052,0.24218159930121433,0.3062672732534924,0.2557768920112447,0.2254782980778316,0.0542190854884694,0.04826231609474384,0.04764056517273697,0.589749365181356,0.7641194539136714,0.7118084272939768
p16_uppercut_left_pre_005,0.3294914808238524,0.4499772900203232,0.24828428296310978,0.2908797322382873,0.2598894605130303,0.18834907998699957,0.051558949483144746,0.04799022529568982,0.047636292784054526,0.5673200365190963,0.7548518437735933,0.6985923015972442
p16_uppercut_left_pre_006,0.3444187199322608,0.4531866589379111,0.24334537696325914,0.31486618097545105,0.28384183430696386,0.28443353636983704,0.05366031886576567,0.04843617786964801,0.047676448280719264,0.6318151621463186,0.8319157678947422,0.7718855861702151
p16_uppercut_left_pre_007,0.3406326254664566,0.44031705583411335,0.2577542276709971,0.28025472472898433,0.2425936692346739,0.22042226451175284,0.05194516268721072,0.04797169417525867,0.04764746200787282,0.5786194780427312,0.7575216669455584,0.7038510102747102
p16_uppercut_left_pre_008,0.33321776427936295,0.4538215546642898,0.2432083201798642,0.28943793317130356,0.2363066177060395,0.1705816454043225,0.05233648029399734,0.04827147009988146,0.04764626460805643,0.5849441547916652,0.6935243604981152,0.6609502987861802
p16_uppercut_left_pre_009,0.3517690478368115,0.4430606710419885,0.2552530662197682,0.30523760212629636,0.2662662406476838,0.2504517158277368,0.053087388855119974,0.04808428574610447,0.047636876300677124,0.598185841512557,0.8150301829946971,0.7499768805500551
p16_uppercut_left_pre_010,0.3408686360760026,0.43395589401264517,0.2457598433421993,0.2828454110074159,0.26636712779062366,0.22705440882378003,0.05364370325053697,0.04802305085549401,0.047634489010149494,0.5873999912148362,0.763032412519592,0.7103426861281652
AVG,0.3176515923237806,0.4353074422134746,0.24582792062927275,0.2979200516588283,0.2320405209586559,0.2132493084097778,0.05321190263567892,0.048169548097013556,0.0476420822335582,0.5982291675937444,0.7093359097948199,0.6760038871344972
