jap|p18_Global|jap_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_jap_main_021,0.2449408742861081,0.13259708465795925,0.2668649009094404,0.17581366570276064,0.34426681462615677,0.17452028341391718,0.19782700713756948,0.1689341053619377,0.17579430978596725,0.2725513943228697,0.28034280587433413,0.18192001306227115,0.19219772316847233,0.3265103144390601,0.27814586155766763,0.18213759829413298,0.9282462072664147,0.3273465714010258,0.3289899376155638,0.2798330093041098,0.27176406801695335,0.04785703320042867,0.050616822655830174,0.0476353687728713,0.4973489281929038,0.89755955312236,0.4725974609476157
p18_jap_main_022,0.2391923744429348,0.12596791780807648,0.269437890094328,0.17129229061462076,0.34340607793313416,0.17592953547250384,0.1956989261087417,0.16485515363132056,0.1682816614828924,0.2827856556064563,0.2626821909833054,0.17613896898815318,0.187095584291909,0.3239057201501673,0.2792990006044003,0.17363494475715585,0.9245070401016205,0.32382873113923993,0.3276296731577347,0.2603643791207034,0.25052171932879375,0.047755770266350556,0.04880945702199153,0.04762185162846897,0.4945436259849047,0.8804085109683916,0.4640151812984303
p18_jap_main_023,0.23916806775359406,0.1203310932134067,0.2720564961322697,0.17046023445778072,0.34996326620432716,0.17773461524314638,0.20535112926402843,0.16448124059500646,0.16138679691003682,0.2511405510389933,0.27732019574916233,0.1788235626402401,0.1842021339837521,0.300308291884596,0.26835516323133923,0.17148983661375633,0.9205285417201237,0.3214505253344405,0.3245720443117348,0.2769073388193234,0.2672603861243266,0.047850207699600744,0.04996473811467512,0.04762118656039111,0.492336352954338,0.8717808583333515,0.45970102244687133
p18_jap_main_024,0.2512698818553568,0.1333684043558822,0.28719108553615025,0.17881722507616932,0.3421867874154469,0.18166070087387015,0.20695918578140216,0.16184232084662922,0.17050656669720268,0.26566162788391495,0.2864462712739607,0.18323271650709466,0.18953463955942154,0.30630712722815134,0.27468643267264226,0.17959781535484573,0.9274470335777174,0.32822624110500637,0.32803529073969157,0.28136368287472474,0.27076678623089906,0.04785968498272785,0.049999897030260504,0.04763469741922878,0.5064997694950278,0.8941270327343582,0.4708808650767935
p18_jap_main_025,0.23640239598996704,0.11695693863291783,0.2937005299040483,0.16895800955345988,0.3485208018064192,0.18091117792001443,0.20548967883451658,0.1628164506017866,0.15880611474710496,0.26347429063486383,0.28856072851231307,0.1794136837838565,0.18241772634775183,0.2849872989996003,0.26050871934356373,0.17229708386862919,0.91848635520102,0.3213237376197145,0.3231868233974662,0.27244103975694367,0.26577070867793395,0.047828801512200356,0.04890676740331466,0.04762092129185756,0.4999775694849453,0.8699905807998879,0.45880575104587273
p18_jap_main_026,0.2868217591430747,0.08013693297807771,0.18694581671204896,0.09842291852204804,0.3692438726653903,0.1787679272987973,0.13505345039209887,0.14826710963004147,0.14264860774604568,0.2619643915029814,0.3070463360612034,0.164897376012853,0.1574736634203494,0.3049180256563634,0.28356063131898857,0.12615027810751928,0.9227550209412458,0.33138128676135004,0.33370696544708517,0.25081430796602266,0.2490875907995549,0.047705177690315355,0.04776713356290875,0.04761904804447101,0.5758106015143621,0.7595453801588737,0.4035822141016724
p18_jap_main_027,0.2551960330571663,0.14252310796970988,0.27682818013279226,0.17806547676388307,0.34458257510479784,0.17522814207219903,0.2310905589126632,0.16377499610961857,0.17837513258875423,0.2680954960687013,0.2935441299772298,0.1865173586878564,0.19112322199304815,0.31701135517969864,0.2769789765836256,0.18196332315394842,0.9470913671604559,0.34589397425606927,0.3472932732573465,0.26578906089298543,0.26670125510670617,0.04786895836221781,0.05069342058762129,0.04763602586487607,0.5124059116373477,0.9096760105724626,0.4786560182186693
p18_jap_main_028,0.27827784793878213,0.12747214178127805,0.23640185815663686,0.16514732317837413,0.36137938571238937,0.1767524656954487,0.20433381913583254,0.1598364651472846,0.1748321771376328,0.2514914562056601,0.2574999956345231,0.18586698317517067,0.1886202996754676,0.32687694883301943,0.26316005677942267,0.17056259815071925,0.9312015228040249,0.33175020686279294,0.3327704063320683,0.26838485065140005,0.2688418602806522,0.04784504670395197,0.051679808562942776,0.04762811719792095,0.4815820191497283,0.8875340745685725,0.4675810958832467
p18_jap_main_029,0.25017592635013,0.13892373137126282,0.2869604144877686,0.1803864321064126,0.34847762018287004,0.1774623759147624,0.21094380688257597,0.16610682141477212,0.17759673494916403,0.2661451087091809,0.25131774144045294,0.18967196624335794,0.19361044592590831,0.29433911800145257,0.26853153494813514,0.18551522057771896,0.925208688777003,0.3249704479787437,0.32467196813469423,0.2794946157637086,0.2780381804903326,0.04780501540504207,0.050670644528161154,0.04768878837160896,0.46831104184478944,0.9103659765275675,0.4790273824495882
p18_jap_main_030,0.24822210404577172,0.13494442909015492,0.2774451693657921,0.1809127690058513,0.3322597995976485,0.17455805310651445,0.20969808143525012,0.16701796652698098,0.17653582509700844,0.2688704610124938,0.2590862764696072,0.17924983115802332,0.19190654667485077,0.3019531904882703,0.2672306248514641,0.18422165785028247,0.9308255918234305,0.32949089293603556,0.3302889194050481,0.2794719488958065,0.27609723200398884,0.047808585278446926,0.0507735065049245,0.04764287210407735,0.4709077549553188,0.9025538750947795,0.4750983735994284
p18_jap_post_001,0.3079539079837005,0.12143549471623323,0.22047808313588108,0.12206725881672317,0.36630748161416105,0.17208077439541375,0.16394826441701404,0.1558940020379089,0.17666357240866865,0.2937606799847702,0.31339319728626946,0.18527168918609893,0.19070494172244068,0.3540602380723471,0.3228020416747572,0.17204388440686788,0.9419992804026561,0.34305309439631,0.34219034327837017,0.27974700129410895,0.2790030050100196,0.047696211198510544,0.048133581032951164,0.047619174043730596,0.605345884168423,0.8640594135293918,0.4558392937865612
p18_jap_post_002,0.25635806089138613,0.1468648761419419,0.2776613506629834,0.18496647305797387,0.34982384877861883,0.16758840223961938,0.21865158086855113,0.16837955477563882,0.18652807068331625,0.26847063068975463,0.2943337865752386,0.18902923963409052,0.19643917858746357,0.3087262907040342,0.2830417342484723,0.19206017933103448,0.9336574219014666,0.33045287192853295,0.3328155886775148,0.2848101113947385,0.28064978672576546,0.04781871366317679,0.05102525341705487,0.047644671872175214,0.5042117828005639,0.9209492180450486,0.4842969449586119
p18_jap_post_003,0.24648172573437596,0.13388367645788707,0.2813371915978811,0.17826515657399566,0.33767514311091495,0.17671570349937643,0.21173428378772408,0.16104460985502012,0.17647138484368002,0.2639588374420038,0.2825125073853268,0.18983315797573197,0.19262060308885143,0.31692175026462344,0.2761747084593097,0.18476885785350888,0.9415889687356216,0.3414197339035742,0.3414618475133781,0.27841317623624845,0.2770995438704452,0.047823730917515364,0.04996233225061188,0.047739996503671764,0.49631392692825793,0.9068556998241624,0.47729784816391707
p18_jap_post_004,0.24617113211114897,0.12937745489450286,0.2755515593877925,0.17326992726839296,0.3385608150273766,0.18146064687175817,0.19558418955436893,0.15278098035794915,0.1690806469180621,0.25573489852785414,0.2837994093531979,0.18646989132197964,0.1892810596186823,0.30103129557091385,0.2694819008109678,0.17847761920395963,0.9209289107024716,0.32243797614187125,0.3202169695887279,0.2495225643256794,0.24942384579046903,0.04781746718589655,0.04949226742916878,0.047645110166247985,0.46764958634697773,0.8870249184133764,0.46733501428981217
p18_jap_post_005,0.25278301975802847,0.13643592044424918,0.27604174986870117,0.17859879153949626,0.3486511761633613,0.17155675109685847,0.23685731754565129,0.15834716828905382,0.17865157815308638,0.2659080098368171,0.27260375879827403,0.18024307429063002,0.19358032764407532,0.2914985824064115,0.2702562738387083,0.18610346707554254,0.9367790908866475,0.3334356861010397,0.3367201452914541,0.2820863050668866,0.2779638770060361,0.04784867421720039,0.05013554922025501,0.047640572711461014,0.49191102555174515,0.9053840799956564,0.4765123263535587
p18_jap_post_006,0.24063038849376203,0.12508661576817642,0.27075284627874907,0.17054433988247195,0.3420384433799648,0.1796185839477601,0.21817738179142548,0.15774138673014507,0.16626863747647758,0.24620663410491925,0.25529249085848776,0.1880534140731407,0.18752764067775843,0.29879934279661213,0.259604337434652,0.17471657272847413,0.9371230431117334,0.33808511132627656,0.33857381804687503,0.26841285171098983,0.26758163722519607,0.047863289654319026,0.04987567256433288,0.04762935421240461,0.4638932962660992,0.8863073179419125,0.4669683360771586
p18_jap_post_007,0.24899701780000405,0.1326833297383108,0.27980115080610224,0.17807742543499422,0.34775831551128117,0.16521482649683664,0.22425222227577124,0.16538432886783133,0.17884762705583737,0.273970836720907,0.306186352562534,0.18794665207339983,0.19314131995632094,0.3172568102036645,0.274736291249043,0.1885196878095957,0.9292621625100692,0.32742353906033206,0.32914901322711554,0.29616170977009804,0.29483750677149967,0.0478805567236732,0.050286400265997275,0.04763595499208161,0.5166183239915563,0.9122661342462017,0.4799510446191417
p18_jap_post_008,0.2408162532159564,0.13526521334316793,0.26520133015194813,0.17903175587932169,0.3423349881835828,0.16915952446004964,0.22684638995722609,0.16742553259053278,0.17689606138119313,0.24580666749071906,0.2836795131165325,0.19160771051062736,0.19611684491564674,0.268955769540036,0.266432862518586,0.1855801264719541,0.9273038142012962,0.324388539858527,0.3265534740763977,0.2979267195169453,0.29627139361157173,0.0478336906157306,0.04919134220501905,0.047635430596913636,0.4556757581370201,0.9130340530790291,0.48033474183797137
p18_jap_post_009,0.29095091841452125,0.12629319151506413,0.22947260964955696,0.15884013474920622,0.36485070189537266,0.17170858421308696,0.21659169895704036,0.15968688552954838,0.17993679342709454,0.2734777616479512,0.30587203763026705,0.19341938533414982,0.19368457923337265,0.2972102548091856,0.25895453117245965,0.18038716051043388,0.9421681695172671,0.3416470336493977,0.34082818914998503,0.3386346686309623,0.3349378359176023,0.047847277668084685,0.049263875650288474,0.047628048910014265,0.5368032527789326,0.9014090299708849,0.4745185394404496
p18_jap_post_010,0.23989767616028085,0.10354923947965562,0.26166290627886396,0.16016451902858958,0.34896245539637316,0.1809531306276895,0.25346576677976784,0.1460713313934639,0.14686348755868017,0.2406623058925184,0.28355174706633257,0.17502325975292046,0.1745122698204608,0.2690648428957363,0.23979782453010987,0.15408774140262851,0.9279681084661376,0.3319889680441891,0.33452528847316937,0.2871557531849465,0.28134176166130115,0.04786975564530885,0.0493537468926637,0.0476202936629265,0.5210396859468603,0.8323713522658639,0.4399958229643952
p18_jap_pre_001,0.30237907158958166,0.1055266459614683,0.1372344134476835,0.09993821098166658,0.3516206108948114,0.13650024934881028,0.15149252258596616,0.15670717440619059,0.1918419268383727,0.3041401180046467,0.2805832955658085,0.18806849330214023,0.1917812467169476,0.23617519943616264,0.34798215087120277,0.19892144543088688,0.979118390628898,0.3786851360618437,0.3764843965754881,0.3450429915721992,0.3415327813342342,0.047720869198127666,0.047835907522216864,0.04761992741564928,0.5169557765622148,0.8685157142122913,0.4580678208139703
p18_jap_pre_002,0.2367732792566833,0.13556734129953035,0.22240063333437332,0.1714376775642413,0.3025596446840842,0.13580790003663584,0.2016711904640145,0.14897500091734653,0.193090006356126,0.3282980667979819,0.22060027030926296,0.1819738525333493,0.1921066676400594,0.230471206831003,0.30441797852232017,0.19942849016436082,0.9840871079549413,0.37586418683963263,0.3868231538965393,0.37115774149441927,0.37051667771744634,0.0478565752149921,0.04829188467152856,0.04762102747811584,0.4722767635054854,0.9019467336322535,0.47478388055518467
p18_jap_pre_003,0.23833346215015777,0.14193611748412688,0.23201563357936586,0.16913941273471642,0.30832439863758576,0.13349795361581338,0.21386916888198454,0.1633700738824642,0.19459968208596434,0.3396061328141542,0.23400818548835467,0.17948858115353605,0.18995350788837637,0.23223009836123643,0.3121307086579529,0.19940296297880636,0.9848892869119954,0.3768842312052046,0.38789842519429174,0.3314381641575437,0.33055559143174773,0.047849493279482125,0.04821838972407244,0.04762229597150519,0.484819257180534,0.9045172391189782,0.47606976754524166
p18_jap_pre_004,0.26319236313361266,0.12723583995711177,0.19062240628943491,0.14266657110386974,0.32943535924526596,0.14110978798169313,0.19378363977485974,0.16749713973047733,0.1934736001131096,0.3091504324812364,0.2782306255954105,0.1833765957517368,0.19194904598034973,0.25961842141156743,0.345896446777445,0.19914977587449678,0.9816895079142018,0.3777129182808211,0.3776479940887447,0.3373743765314637,0.3377795383647286,0.04772452250427217,0.04801070661271429,0.0476208058178197,0.5269724570547011,0.8940058577763743,0.470813331797097
p18_jap_pre_005,0.23291516164377063,0.13661705436635807,0.24042867112919067,0.16854086938868124,0.30679616692642336,0.14053254443978763,0.23834904164754467,0.15886891107964365,0.19407707104033411,0.33916162439937025,0.2349681729414667,0.1824136737874948,0.19396856906910723,0.24754601728330972,0.32973641497161443,0.19940247678300482,0.975602967006358,0.3662066792081299,0.377745313650904,0.37095172216255456,0.37133728803603533,0.04781329416398094,0.04837020414436711,0.04762213787630021,0.5300583724532476,0.9050815629750979,0.47635185042569905
p18_jap_pre_006,0.22755439844423336,0.12773939193239278,0.2269282219843729,0.15654938667140467,0.2980365727607676,0.14344140428002283,0.22606046300891203,0.16768292183145683,0.1910755064408476,0.33462782929869606,0.2260061925985452,0.18503073421040644,0.19334909152655805,0.2434726708536131,0.30902348689364756,0.19711103631595958,0.9747895263000727,0.3649592348076995,0.3776420349051244,0.3606563318697101,0.3592030282935159,0.04780830889503228,0.048415460590085224,0.04762399125781455,0.49108466623795605,0.8991323539117698,0.4733781725847922
p18_jap_pre_007,0.2308787442565933,0.12604709662395383,0.22251836934987557,0.1640398008745085,0.3123646290487926,0.1542457110642528,0.2047509237124408,0.17647368075992975,0.19266907863616586,0.33979558600382465,0.2445724001575368,0.18508280442127034,0.19314693958728912,0.2462993790421922,0.3256970159221108,0.19739248390655986,0.9722757702695228,0.3678402518515559,0.372477152497151,0.32494323936813474,0.3193593082732013,0.04782268736111545,0.04867228372814655,0.047645662300280375,0.48345258248965195,0.9098057117680467,0.4787256870341635
p18_jap_pre_008,0.2269834260279655,0.12258069654204477,0.22975672858861645,0.15939683301520108,0.29583799568032454,0.15144340988981228,0.2154180568632964,0.17087248056044962,0.18991042288961424,0.33686437209018905,0.22824932050091631,0.18576731803670796,0.1946654278014143,0.2539469094977022,0.3228327239467848,0.19687714781654506,0.9737612294575021,0.3660853134772098,0.3749704760785283,0.3704887774672883,0.3649335489325063,0.047814383587169385,0.048390616730391904,0.0476279518720924,0.5044115630598756,0.9020602111251416,0.474844081498617
p18_jap_pre_009,0.23646813799717264,0.12116893615311422,0.2201256681878932,0.15479098239393368,0.3094663424003684,0.15014662530028522,0.2212805674399445,0.16608863952599962,0.1891072659268352,0.3318958602226112,0.22503300864386153,0.1856786904947057,0.19327179705702363,0.2528222815811935,0.3187534800974866,0.19478706787554587,0.9742853237974911,0.3669046510349589,0.376996726355576,0.3661996322409754,0.36166431686766487,0.047814747919766004,0.048718848319912945,0.047625250936457295,0.5071996247477666,0.8967483175147313,0.4721867842255943
p18_jap_pre_010,0.23791445963885405,0.1265093445939816,0.23112755728616302,0.16455523240121023,0.3144046665406002,0.15089561607664428,0.21740399441208025,0.17338140983084033,0.1880264630540178,0.3373429808292583,0.2348463246243256,0.1862211199916841,0.19348365044418253,0.2611947532542586,0.3274386735470992,0.19062565498249281,0.9530249685133843,0.34674982833366597,0.3545224315067136,0.3704584633372579,0.36575863463333347,0.0478360119436496,0.048336194801831225,0.04762556099641933,0.5204080189485538,0.9025827188604848,0.4751041399284521
AVG,0.25673008731045327,0.13037329966680353,0.2539264953768873,0.16507945325802642,0.34118977313262866,0.16642182347368484,0.2015734050396147,0.16263055646734054,0.17973727214511168,0.2893592289155055,0.27937217897361966,0.18422964276540657,0.19126380587453862,0.30537503371157093,0.2950490482894737,0.1837375253139988,0.9413039202465866,0.3394356216159331,0.3421829974893442,0.30312974745196547,0.29744021381018365,0.04783003272221168,0.04985787476695461,0.047643475482587495,0.5222651527026099,0.8932986524810643,0.4704710639818259
