hook_right|p06_Global|hook_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_hook_right_main_024,0.17209285533378843,0.1071615466524813,0.1784768544098861,0.11266886001356866,0.15748708204056241,0.03266839966593627,0.07627539182162044,0.1006258262140044,0.10123631993024447,0.263085809500862,0.21574977949907206,0.15090428846159207,0.0904368080526902,0.17525357690644788,0.00859746487692056,0.13568998888214542,0.8170483065235652,0.21031869267046138,0.22246220740811146,0.30902479599953575,0.31532197837049486,0.058816142428261574,0.04812725733322715,0.04761936052674615,0.3841629049854717,0.5001481217979039,0.27388374116232506
p06_hook_right_main_025,0.3077517042711655,0.1663662627754966,0.24076644799498143,0.13470136396268476,0.24587298735437763,0.01712458522826374,0.14112017455039685,0.1405707628740063,0.17081951705808454,0.3105764378260968,0.2520356168162162,0.1429093374174811,0.1259203186399308,0.16873634401707688,0.005146022106069471,0.12409636519442165,0.9463131265180771,0.3423755592709904,0.3571225849383403,0.3341002626243076,0.2932735803145919,0.05683012461397645,0.04856425908482637,0.04763137969216696,0.519749781422038,0.6602077456559199,0.3539195626740434
p06_hook_right_main_026,0.16708023894778584,0.08128575079552312,0.1353025950572475,0.08705658585510148,0.18396062945495925,0.039642010268529246,0.08429508720511583,0.09778477150169491,0.10569679390432321,0.2357142768089539,0.23443315340211246,0.1510650686348939,0.09084291266742324,0.1796157769674489,0.009372639074013336,0.14382032594023092,0.8338415284531878,0.22670273805141164,0.2411544057980211,0.28623653424607687,0.2859593236191911,0.06359592713091525,0.04889217389548722,0.04761937487342335,0.3849026776737543,0.4800050733328175,0.26381222410312044
p06_hook_right_main_027,0.2999792341984008,0.17077784936094384,0.30801696691630354,0.13667644644196955,0.24202153540147403,0.016440763037912386,0.144206091295875,0.1640655697140322,0.1802503476718113,0.3227793170425963,0.24870460949019108,0.14775379872522315,0.14510095104020684,0.19796161724452044,0.006377785253447535,0.16185363117781432,0.9499019708567588,0.34307159454553404,0.35700790687975237,0.35374431400544426,0.33131875348230955,0.05569854557386343,0.048877698637349885,0.04767041027783384,0.5502667654880251,0.7072264264343506,0.3774484183560922
p06_hook_right_main_028,0.18090631013804126,0.07990574468109934,0.13078577462171317,0.05742292828022466,0.21083270494075207,0.05312332551193111,0.08857790235578475,0.08791753499448209,0.10890437018753954,0.22691213090686158,0.20721309253875958,0.1301681090096828,0.09655218727937531,0.18882693219459643,0.008279054267975688,0.14342453951825698,0.8492590404500234,0.245922876571312,0.25159013637960925,0.2742078135468592,0.26700854132557794,0.05927065187214654,0.048717657513679645,0.0476191796823754,0.39746647817462505,0.47535121559051724,0.26148519763644634
p06_hook_right_main_029,0.10767476787766786,0.11134399445206271,0.16672072719654069,0.09308267931714173,0.24118894050128087,0.047381019317243554,0.20786836814976714,0.1730947966606477,0.14870195576290218,0.30415438836730535,0.22107865347778582,0.146889846061797,0.13447182594794987,0.18494150444795995,0.009402594704322656,0.14771672274709927,0.9473767846799609,0.34644357779244783,0.3678228949193093,0.33213516137533017,0.3008165152127786,0.07573437149661617,0.05709347036438851,0.04763252519048232,0.40766219125898023,0.625480300217861,0.3365564127041717
p06_hook_right_main_030,0.21593188956063591,0.10098629249630661,0.05617176993129476,0.006710926918050404,0.1744983156152114,0.03489912371589126,0.027632878321170194,0.008045158106687208,0.15423270294988786,0.20801363487795888,0.24839143841125705,0.15263655383934707,0.12688593860794187,0.18184787805357938,0.007307837422169792,0.14871164738140505,0.8791101593622676,0.2697428961429994,0.28099801929407164,0.28059033975646563,0.2588567392108735,0.0574072325991276,0.048181020343334886,0.04761999120719268,0.3080270070875334,0.5206029374805572,0.2841114643438749
p06_hook_right_post_001,0.30954033280453663,0.1695496245281271,0.21117794323981162,0.1613932307700599,0.271008749235273,0.017729583557306538,0.13927138851393076,0.1550333414785012,0.17575672778573692,0.2974094668967774,0.23724408178237139,0.1481732215123498,0.12809860448277058,0.15950694945954075,0.006451732394489184,0.11139225521974783,0.9437073483560006,0.34263686392469195,0.3567406386871136,0.31560006579471833,0.28325663371682513,0.0578398471896633,0.0490271711149606,0.04771237433540336,0.46204275830383157,0.6890756492703654,0.36839401180288434
p06_hook_right_post_002,0.2539922263022051,0.11701144140497204,0.2215619634122147,0.10708164745326346,0.2093938143255564,0.01650044781874899,0.14408654172043642,0.1160602431381333,0.12660812961573317,0.23385259539209186,0.1878120895344375,0.08000916747274958,0.08510748502096978,0.18150555626230114,0.005576358597912991,0.13293442524518553,0.9045038853433246,0.30172779275978634,0.3159761250641808,0.2795650855279736,0.23859286112930703,0.0562081121899198,0.04819602872560445,0.04762262832793249,0.5286734177845818,0.4899721238523172,0.26879737609012483
p06_hook_right_post_003,0.22187285434704668,0.1525965576274292,0.24009915820511685,0.15048100219599397,0.18303927815702875,0.04930518576935296,0.13785298025157705,0.09967468186578729,0.16908025310362812,0.3221555870623587,0.2535531307276581,0.1972959203685263,0.15923697415619809,0.15753858475071064,0.006683773373796792,0.12394388050213734,0.8929832008458038,0.27904094702904425,0.29176447574625985,0.30033790279297945,0.2965686557776671,0.05780676953480774,0.048325737299308544,0.047621642679065816,0.3606193231781585,0.6947382111339206,0.3711799269064932
p06_hook_right_post_004,0.2254132360589402,0.1245623299667131,0.06896492720770715,0.03549282982999134,0.23966653491569306,0.042040939667143624,0.1186147572927696,0.11534404784361238,0.15535928207096283,0.2732779064619534,0.23674165988171358,0.18702753943323022,0.13532739977212882,0.17009282752825983,0.006706055652967955,0.13184562476489692,0.893417759042673,0.28422900515093813,0.2965674595086122,0.313624678812254,0.30135907972410697,0.06004909372008506,0.04819731782146166,0.04762285319990401,0.36511557480816953,0.6024749560165121,0.32504890460820807
p06_hook_right_post_005,0.23957939481952387,0.1383770223371757,0.2002963461401305,0.12774237235404867,0.24074292251793494,0.04512106584017158,0.18043756001582617,0.17961598111739638,0.14779570184313368,0.3161643147638749,0.21415736323278756,0.15237129642641933,0.13498953363891827,0.19009114313319414,0.01024448346819792,0.15425036494503258,0.9308269237374966,0.33130557418839784,0.35094751882529496,0.2954550048082964,0.26165560184624065,0.0693968447919571,0.05919090570776997,0.047638588860487184,0.44585229504589974,0.6502241341305022,0.3489313614954947
p06_hook_right_post_006,0.16398875987663658,0.09973922870364726,0.08486761386867023,0.04662589022211733,0.15218411991119005,0.036690653127416296,0.03891530526433703,0.03245436214242362,0.10851174697038493,0.1858813973482097,0.2077886785147011,0.13572990753092987,0.09627263319837741,0.18080771178803376,0.008182567149825681,0.14881513933510734,0.826615608068173,0.21994880025683097,0.22762165382306082,0.26932208688280773,0.2583183247248327,0.06391259657787415,0.04872915508731144,0.04761923419268585,0.3088840371729011,0.43873963207406,0.24317943313337292
p06_hook_right_post_007,0.08026450650655977,0.012960318049204153,0.03369875127166296,0.019927601789556312,0.08568032739671641,0.022503773176153583,0.025484079406111193,0.027358681915493493,0.009919949785067574,0.06649648102201036,0.07801761799786862,0.014632066396541707,0.009407632158147224,0.16701588819841645,0.03652731737328378,0.11055844634611076,0.7414524428733573,0.1421914583286204,0.152382370358205,0.165613114391781,0.15892080123922464,0.06440906595547721,0.04934863638100336,0.04761905002194503,0.29756467041311857,0.11335261934680259,0.08048583468437381
p06_hook_right_post_008,0.11054580665188896,0.03377697689472285,0.021500343256115655,0.01014699044966946,0.1752178899075759,0.04652320429372952,0.04244418602071882,0.02604176967169493,0.10314126426003975,0.1583280822342398,0.19407070221862163,0.13424078754743426,0.0927546206653683,0.1626547261131738,0.007564719533097698,0.13777841384677733,0.8552754209564052,0.2498838461249929,0.26189678030136826,0.2077255388552342,0.1722916031818842,0.058442825077810165,0.048818211348540176,0.04761908878113878,0.27368368996333503,0.37699677992798764,0.21230793435456322
p06_hook_right_post_009,0.22438146593518965,0.10737687967125045,0.1694901130096113,0.10048396002977877,0.23823580636349106,0.050049005722850023,0.17404379741360407,0.14442567829879546,0.13949658654030633,0.27564242950172124,0.18878783972278623,0.1319796895824136,0.1245664894541159,0.19515007641880297,0.008837373711213861,0.15438407428809184,0.9151010133616071,0.3124019510424615,0.32696541020482445,0.2932467668508384,0.2661414916671245,0.06095070012088894,0.04872683355019888,0.047621296441542595,0.4438552743955616,0.600752320260879,0.3241868083512108
p06_hook_right_post_010,0.08194134143552138,0.09269353359215686,0.02886764757808513,0.021103682254974457,0.15519277802288722,0.03632355901851122,0.02371206531334526,0.012696970412751366,0.13392568055020562,0.21354409651539447,0.20990282866427892,0.15190341400025278,0.12022469815578359,0.16412047535467816,0.008603083768477312,0.11693056148379169,0.8611737889187078,0.24867802387290044,0.26103261492645313,0.24641369539897537,0.2400657265732668,0.0586205481341653,0.04889809389369521,0.04761946659011735,0.2592722723215751,0.45051017899543405,0.2490648227927757
p06_hook_right_pre_001,0.14447620762075197,0.0258606571202867,0.06676946158557004,0.004789088946339042,0.18657890287720974,0.06519992087128011,0.11333720125198196,0.10004523996481271,0.0847163210890359,0.15255465567985324,0.15909510409939812,0.101840625599347,0.07752306462637311,0.23127341479962643,0.2508024739511903,0.14363927052499337,0.838695697494342,0.24017957387773925,0.25013826245437565,0.2777572600979856,0.2671880896009581,0.05959815769695152,0.048248808426062405,0.0476190517360123,0.42935434064102856,0.43082076526383145,0.23921990849992186
p06_hook_right_pre_002,0.1772667014137462,0.045891366805890496,0.038249832012493164,0.015362590478206303,0.14867338731633867,0.042318861962126066,0.08157647604581522,0.0773552670070083,0.10002673190434155,0.20402751492338678,0.20176190090325918,0.1396598487631625,0.08461241958958463,0.2217283853848712,0.22065136122772522,0.12175032671033661,0.821549864564169,0.21635693818599783,0.22600785691205294,0.29246814913534525,0.2917003502492373,0.06089173375378227,0.048064412487153485,0.04761922091553546,0.3914149358513844,0.4511963855178846,0.24940780321671002
p06_hook_right_pre_003,0.16746517335724992,0.05610411984104354,0.07072611604995907,0.015976435707973344,0.21316740818466737,0.040942691856155365,0.09382675163581135,0.0917220151266315,0.10605079785956269,0.27834380701146644,0.2108244548119737,0.15226524398158903,0.08985561744668984,0.19825567797868104,0.22451984613452597,0.1252853388787127,0.8372235730303569,0.23648403643637889,0.24726261872593688,0.2932981728366364,0.2913808317202718,0.060601116742522367,0.04812392222041639,0.04761924235374067,0.45054143572169253,0.48590716592278876,0.2667632041382647
p06_hook_right_pre_004,0.16210520606093398,0.04127277431350579,0.05881894654140022,0.010028812396869502,0.14562611754251684,0.0467988613548118,0.07849467442475246,0.08338539120292589,0.09042931315394045,0.2482462021801488,0.18420587194410007,0.1242423917756745,0.0805757728834214,0.19366844172758862,0.008179422273154153,0.1499442090974366,0.8209142804393258,0.2169331064242977,0.22893902707493435,0.2878302220188641,0.2805655540004284,0.06205243492872568,0.04828880033384129,0.04761908217316324,0.3686392820498695,0.4040623495942526,0.2258407158837079
p06_hook_right_pre_005,0.27310741744976025,0.10062973205242318,0.06756088983149747,0.043014183697894254,0.24366610602229052,0.019586277129646047,0.09701836590876768,0.13486878550458056,0.15924463950305767,0.2973370055955954,0.22241014576846005,0.14948147103891968,0.11796684051069943,0.16988657201489105,0.006222275158069347,0.118116732764238,0.9223890749063222,0.3215762008124489,0.32941096516146096,0.3272841955843323,0.29509793679531404,0.058358189461472525,0.04893724859341342,0.04762393377801652,0.43779404098847186,0.569021626773848,0.3083227802759323
p06_hook_right_pre_006,0.1762476898274409,0.048042065854249416,0.054782867607029814,0.011718380299227322,0.144346041459248,0.05144343338912938,0.09101778811809422,0.09772541740083968,0.08628175846884266,0.2946134251271573,0.18566162895297111,0.13698884235559422,0.08009327803622902,0.1828958592522269,0.007441507426009854,0.14272565415912136,0.8104249465022011,0.21123006923444212,0.2245563115292372,0.2977695451757208,0.3001472181989374,0.06275941251604296,0.04849262653397953,0.047619071933301615,0.3758536836442291,0.4253130085438076,0.2364660402385546
p06_hook_right_pre_007,0.28189673108282903,0.10397978748016486,0.06973104074298857,0.04889771932392391,0.24909768269975388,0.020713691156649672,0.10668527574007176,0.139775834490886,0.1569347365239969,0.28748102496462813,0.22462948257662668,0.1527582523842132,0.11043780383720148,0.16844016694924266,0.006059606537136597,0.128432960784862,0.9002270903771457,0.30238582353381493,0.3082477695011165,0.33420141065217895,0.3009058377431872,0.05852288134015052,0.04893021339276839,0.047622916192805335,0.43227818715009025,0.5753188556661242,0.31147088592946476
p06_hook_right_pre_008,0.19944906382283664,0.06331494161019655,0.06363036345867815,0.01871774585171192,0.18064795344104928,0.05383474952433602,0.10062609847426633,0.10669009870132992,0.12572861327843224,0.2911138506031504,0.22778767432412908,0.16206156062104224,0.11451664397079604,0.17914888756325398,0.006840481317395233,0.14816248639612323,0.8501573464318678,0.24342153021778817,0.2569924912229057,0.32505571304538394,0.32108180542321996,0.06320503049841752,0.04864927895354533,0.04761919349394529,0.37050201680707673,0.5224059057087176,0.28501254960133143
p06_hook_right_pre_009,0.09798878367454388,0.007643389209995052,0.0351811165847785,0.0009331151161337134,0.10841423447951389,0.03349144998762127,0.03855533919796466,0.045291317768155655,0.021906479493013966,0.1119711251211861,0.09392241280719586,0.03383925321969446,0.019810930010210358,0.17384431126586594,0.0202040087562397,0.12324362440046277,0.7533709495639711,0.15279241108261374,0.16469761635972097,0.21549761537434678,0.21007362087119397,0.059432458180772176,0.04853293635468466,0.04761904878617419,0.3377304272453526,0.16495435244413384,0.10628670061515402
p06_hook_right_pre_010,0.17238426956455857,0.04524287971603205,0.036100719705581936,0.004569046690146889,0.13951204566136127,0.02844567439124458,0.033856873392085554,0.012095003139912543,0.07727244222459373,0.12694600592342895,0.1641542467545488,0.08978421834968589,0.06147331262900624,0.18745730875265487,0.009631207952120857,0.14768736325254486,0.809132771389806,0.20844384820729206,0.21843204092047003,0.24485799434151784,0.23422999063186634,0.05842190869114594,0.048315332959390465,0.0476190735712241,0.318725989496969,0.3225970142495836,0.18510804391040384
AVG,0.2139870450937478,0.09334323444559253,0.12198866125597617,0.06694656725360998,0.19516931661283846,0.0354274482790314,0.10191966558081178,0.09749567663382072,0.12383604643319586,0.2510145715782747,0.2084205761194697,0.1299214116743815,0.10438462799402268,0.17690040385615838,0.022005215125761146,0.13265373948496165,0.8716800477546005,0.2681131007121083,0.27991012737414883,0.29227226150255325,0.27393397188609037,0.05984932516455979,0.04915603365419787,0.047627338723318174,0.4134568652356645,0.5046008429475645,0.2761140908354413
