straight|p10_Global|straight_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_straight_main_011,0.32047372641886207,0.16569909864592566,0.21323095697721067,0.1712589175666514,0.19377026842456604,0.10516602019044304,0.20285611039415813,0.09553470117841525,0.1754736940134795,0.3027126357467421,0.2787832418390835,0.14795797950846706,0.16304164543796915,0.18219081981558266,0.18303962641304544,0.1262324657902792,0.9096854075878079,0.26858093953661893,0.26710711475638726,0.21070932247014187,0.23171806239782633,0.050005413079058425,0.047717873330165264,0.047620407914051165,0.451187415540784,0.7295747970084385,0.38859760246124486
p10_straight_main_012,0.3017597079501248,0.1634384939423459,0.22995245013615245,0.17079005202973208,0.26189231202853813,0.11771914065102507,0.23911068015632048,0.13015107826048436,0.14792015801787475,0.19622410843104832,0.20568770333520536,0.1151275754583205,0.13282167916104154,0.15557235700193087,0.2939820584731401,0.1308066089950873,0.8999473122709751,0.2969025937856814,0.29946763079505406,0.3108208582656058,0.30510741855449214,0.06271135355563034,0.04922019675458601,0.04762130879269321,0.5229153530847314,0.6995190613145977,0.3735701850536455
p10_straight_main_013,0.3736853627671839,0.16409357478112832,0.3010429054092045,0.16026276270416254,0.34939733048526866,0.15888056542261692,0.28586323261490304,0.18183040489388957,0.1952537913616583,0.2230386350428127,0.24420436260212836,0.1746012858251197,0.17809345542131216,0.3064410629382867,0.36012699667351955,0.17614086548620558,0.9476833660026378,0.34583065295639104,0.3451272151399164,0.33465476235754704,0.3283975874820904,0.04935770190603944,0.0488134941589347,0.04786107411894578,0.6517768788123981,0.8967418247968967,0.47230144945792124
p10_straight_main_014,0.3293824689077283,0.1622712667104231,0.264760856919247,0.09190637351115548,0.3105385778965245,0.15307624894334962,0.2860608552662455,0.17632312112660456,0.19658600349332614,0.24619043151327163,0.2598302691996008,0.17667999904181803,0.17739292923090172,0.25843240502460113,0.23161729505987352,0.13751542261867256,0.927828896157062,0.3265055401225558,0.3309102673999077,0.3539687826806988,0.34784091519074767,0.051334999636939806,0.04962167763920051,0.04810379309047803,0.5474118765772963,0.8568397570930871,0.4524717750917826
p10_straight_main_015,0.3199944105357228,0.16837179461911975,0.18877788606863452,0.11145952539780828,0.27442969581413906,0.16085795891449076,0.15807961682467755,0.070206467485631,0.16312340885522195,0.24234741874087554,0.2639420729534688,0.16069829057106388,0.1728639855353291,0.1631694479051124,0.2642444293896569,0.1300058381759872,0.8796817258794943,0.27689596557475715,0.27392299987758406,0.30012408192081635,0.33562282433476953,0.050659549360111335,0.04774914736671572,0.04762189303592072,0.4848582151987661,0.7327324499853549,0.3901771715106378
p10_straight_main_016,0.2896306029870976,0.16805296123999325,0.09164664617504212,0.05827982397370979,0.2037137534893229,0.0948278258162548,0.10388889485260737,0.0484593643999735,0.1714671473772355,0.2692257510593027,0.2853384699225137,0.18099593896932648,0.15221691792811207,0.16627508234287147,0.2359871531045486,0.1124196237981849,0.9074610325348413,0.30161658643130096,0.3000931803105692,0.329820401099506,0.3525863564100179,0.04958496431118346,0.04780904320816875,0.04762930636091595,0.47517333331817657,0.6687881888143908,0.3582087475876534
p10_straight_main_017,0.36143095757991195,0.16264739749055507,0.2481049737822914,0.10260683581337723,0.32399707311950326,0.15883216453035398,0.30279128934137944,0.17266610140688013,0.19378491978722984,0.25162368467101515,0.2680254591463512,0.1846507742197053,0.18059676076057465,0.2747994006120621,0.34236317710035,0.1690730171017954,0.9188911930295468,0.31693748362280766,0.31689486321595517,0.3045702577073487,0.3038786818390297,0.05304641624977974,0.0484984478697034,0.047936875033276746,0.5908068494414346,0.8776380280039455,0.4627874515186111
p10_straight_main_018,0.34026094752725655,0.15440474919751015,0.31533618669602825,0.12958581749214734,0.33259455905787816,0.15755887056714943,0.2765733085224428,0.12080393162008193,0.19763121624686775,0.2876919309028058,0.2791931661066901,0.17239777144339502,0.18168167981443276,0.25901673346465587,0.21867841703294094,0.08316806644202897,0.9320272632349585,0.3297957245971572,0.3280319624332263,0.2722938209985301,0.24037602250972273,0.04913118955258217,0.0477205590590874,0.04799959699427684,0.6029480449616209,0.8190801457886724,0.4335398713914746
p10_straight_main_019,0.2714227695978777,0.17207898617313316,0.2045331582756793,0.10386932862712901,0.1787015918481589,0.11947029355051737,0.17496032316075125,0.10093443140909805,0.14465750927929055,0.2662615572272226,0.3117261787578901,0.17519528186452943,0.12056980600986052,0.14415831193932574,0.27723477953718784,0.10145905377771428,0.8433117036462159,0.23438351160250318,0.23298352613649884,0.2567663307561863,0.2903274177365815,0.06314857165568426,0.04830381060836371,0.04762016108131967,0.47322936836084056,0.6561097214388548,0.35186494126008727
p10_straight_main_020,0.21990117329392628,0.08760603902689366,0.19580611854070307,0.0988897892820561,0.31267790740204365,0.07547093010387154,0.15900597461273402,0.03281779438818498,0.0742790370125246,0.16850894383795034,0.1280681465311703,0.027480074443673834,0.08046796711247996,0.10330064513177098,0.20803864377710699,0.09223981968952472,0.8586515951977622,0.2691503625289488,0.2715215247169419,0.20536946215441615,0.17848095120689994,0.052361176121877205,0.04888450502966262,0.047622340241716306,0.5908185080812824,0.385137370041352,0.21637985514153416
p10_straight_main_021,0.36096684504174814,0.1697795338003216,0.27969742692075883,0.15887419157938865,0.3671152208007077,0.1640339900414241,0.32399336344326807,0.1569949654093415,0.19643330918980914,0.3121102548890226,0.2761850682845292,0.18430202817360766,0.18053325087321054,0.2834835772780278,0.22806553267994426,0.13800212306651743,0.9422983133352283,0.3412144343061504,0.3454104872431139,0.3422974555719935,0.31887974897528126,0.05790017322194382,0.05044126909346904,0.04852705316782468,0.6378263374578801,0.8844508000485899,0.4664889266082073
p10_straight_main_022,0.35122942458942913,0.17572366243286638,0.3342129907402304,0.1585525469134214,0.3409523180170613,0.16125395336718512,0.3111998254310763,0.17636845870120982,0.18976220274656824,0.263996507623388,0.2572503773922652,0.16681472396541694,0.17003003489562643,0.20431071058150532,0.3452578746729532,0.17786010658682663,0.9155000475561236,0.3159286428622826,0.3186974033638519,0.29606478222553684,0.2765361817659226,0.05115970122477579,0.04776934941866206,0.047846372266511394,0.6098951863852393,0.8847373720673872,0.46629187216694934
p10_straight_main_023,0.29761372093932514,0.15553133537380798,0.2957823167774575,0.16054649663266643,0.31041693808503706,0.13450007098044342,0.32706788910312473,0.16491388573764484,0.16877530393203793,0.2265507729719606,0.2575495134305879,0.1620411771911914,0.1519187469137842,0.3010273890386314,0.3296401773403125,0.18324034129561875,0.9134931562422597,0.31765434607903564,0.31973785249712944,0.33344162409802813,0.33031029994733774,0.05418048962343715,0.04891624369168618,0.04774132992629365,0.641020853781944,0.826691879300765,0.43721660461352935
p10_straight_main_024,0.3308844292775714,0.16428600723389797,0.3114546597314491,0.14068768159587514,0.32445953786432985,0.12911054378616552,0.2881362844865672,0.16381981541092927,0.1752955846264186,0.2516114345349585,0.25042588455260273,0.16035286761891474,0.14232643647767243,0.20458443165668552,0.3421300882178187,0.16303864678278202,0.8972827026828618,0.30081621340357445,0.29967192998707004,0.3210022474710392,0.31681034756947646,0.04886810228505975,0.05206366988239627,0.047693087062224734,0.6197205106715833,0.816750053327528,0.4322215701948764
p10_straight_main_025,0.31754287489773336,0.1687530097217114,0.1939772453132382,0.1360735022336642,0.33841931666399067,0.15924452453833599,0.1865923598093832,0.09878877248081945,0.19391351987709513,0.29810391713354856,0.30062274259363575,0.181812050337635,0.17445075736372395,0.22594097423794599,0.3382130207014014,0.16981032543669022,0.9188690470096768,0.31912242560689635,0.31899053470595096,0.3077722189389178,0.29465470099244523,0.050500980491264454,0.047717062573801074,0.04783481220997376,0.5107362656566131,0.8678801902250523,0.457857501217513
p10_straight_main_026,0.32688371764675034,0.16874903537560143,0.2617843365329642,0.09390233887429718,0.30269397354681327,0.15381789944865898,0.29665266282304736,0.17133968535588545,0.19331036798704065,0.25325542692412323,0.2841754370037444,0.18940430778920908,0.17096511767773978,0.3495781673947823,0.36761630681235874,0.19213749194189392,0.9192965461647182,0.3202716235607189,0.3192492432479431,0.33941854343263966,0.3288130008404761,0.05793174407271304,0.049052132603369325,0.04782631567077211,0.620642386797975,0.8847149779236749,0.4662706467972235
p10_straight_main_027,0.3272837805133426,0.1708760422846038,0.19823847950025503,0.1368086646676536,0.1830022021362455,0.10699052197801237,0.2044569122372864,0.10506970290593336,0.19245504902340776,0.27053495973358493,0.2938311636127096,0.16760816784347252,0.1754641904313065,0.21481610704517723,0.25382358576227126,0.12100795933887501,0.9281227656062276,0.31657734910065927,0.31609641482672296,0.2533380118272313,0.2773005871354484,0.049860647544692126,0.047766267938670615,0.04762533619220705,0.48494501215755487,0.7747859283161902,0.41120563225419865
p10_straight_main_028,0.3361782228890404,0.1687723016832312,0.2314155154943665,0.11262625516088061,0.33335803051295354,0.13634530930079708,0.28313413967057605,0.1704351612853639,0.1761991570788434,0.22312715069209718,0.2413615437282833,0.16621427801632832,0.16775679689057799,0.29315844018104176,0.36035206717019064,0.17164566825391384,0.9050888541749297,0.30787327735993647,0.3075129156616119,0.3236135212012473,0.3226826990216637,0.05552615324287239,0.04905562238229981,0.04780594265933084,0.5935779274355978,0.8352858131979781,0.44154587792865446
p10_straight_main_029,0.3327224563278938,0.175058485378011,0.20520520857131502,0.14802514764074626,0.19588820157767772,0.16326929267093093,0.1995187179117992,0.1125178105406625,0.16794909596217475,0.2455306154799783,0.28169874252698174,0.16351674599520089,0.1425771467934013,0.16563520390137448,0.2815558718772838,0.11254795555137953,0.8917057361542632,0.284911475221859,0.28207437577176514,0.2734897472441407,0.30351682970121197,0.04999879625493488,0.04774519400572178,0.04762385236064394,0.4747261217546809,0.7542646704186862,0.40094426138966505
p10_straight_main_030,0.3538397818695783,0.17048089492469914,0.31830037591469046,0.10747213939949066,0.33661614826495995,0.14636561953800262,0.3017369148629478,0.1762498786538146,0.18971411865159316,0.2709982628824525,0.26267580877309543,0.16725427076131327,0.1805703967935063,0.2852097140770013,0.3364505388919608,0.17197511944273708,0.9157280118510354,0.3162946142978958,0.3144894114760096,0.3295342599339841,0.3203911168976033,0.04988594206681336,0.04863023958459135,0.04803372456029692,0.6498575635240618,0.8743260646885554,0.4611798946244262
p10_straight_post_001,0.3563641667036676,0.163740978053138,0.31049738778309854,0.08952016671867553,0.33500902583741343,0.16421624765398585,0.3212344651448619,0.1782769107282171,0.19760423011516165,0.26036979093904733,0.26553671221585784,0.18853530566554982,0.18431445522508766,0.3103062681900919,0.3721780058956555,0.1932317683580584,0.9479755204755973,0.3468353708152144,0.34522038748120837,0.3418334204621251,0.3353037110166361,0.04894579631836523,0.05016801985162268,0.04882189227018249,0.6692011658708592,0.9057166777179979,0.4772692849940902
p10_straight_post_002,0.3139335854267449,0.15962912786085237,0.27075475058499865,0.09017240637756657,0.22662296731296952,0.09744757954007381,0.17189312093793568,0.10479763892217223,0.19572943737907297,0.28614515604933677,0.28574984711394646,0.1725089123599147,0.1864432198614961,0.2288297700801883,0.33084933009264517,0.16774857582013375,0.9290353878317406,0.3272407684622015,0.3208737261256175,0.3436338899025816,0.334594091351874,0.05035163593970531,0.04774759619735606,0.04801336156482737,0.5596457030557183,0.8074684155266736,0.4277408885457505
p10_straight_post_003,0.33596734486047397,0.17453816853524406,0.32856890705803987,0.09144455297144814,0.33148423005619254,0.1541307345453721,0.29631186998421866,0.17076842758212776,0.19103343604065295,0.27488076068398887,0.2665135618343438,0.16045826322259898,0.18034124176901561,0.289115413396852,0.36628515650740223,0.18687086122884988,0.9096192830075515,0.3082639579080171,0.30838434275864823,0.28611010454204944,0.27260427900175177,0.04883151723302682,0.04854891161647146,0.04781308076868776,0.6382528875746669,0.8739665503104993,0.4608898155395935
p10_straight_post_004,0.3316752664486041,0.19102765956228254,0.2158617978882499,0.08362123338813733,0.3340598618528485,0.17979491721941737,0.20964263490791293,0.12500547760568803,0.17551227274038173,0.27347674076666173,0.26455366576734135,0.17581903118950176,0.16044068064692116,0.16998724346592725,0.2862835378650998,0.14882642175096547,0.9187884217730294,0.3124748686505,0.3140448812743536,0.314151313387678,0.33327491455026637,0.07777215468894907,0.05423274694661525,0.047620290177467405,0.5288204372553024,0.7786169287350448,0.4131186094562561
p10_straight_post_005,0.3032449832232252,0.180324325966205,0.3018288177677392,0.10072071837136212,0.3100783763619985,0.15517970085221425,0.31725537375222074,0.16395237133330054,0.1870125979422452,0.2907983791972434,0.2664332317589646,0.16407925416294056,0.18653865197362013,0.33947945191194956,0.3185855199260786,0.1547167935866448,0.9332528826517505,0.33327942337444216,0.3342650753441197,0.35199860231067615,0.3464358898247487,0.050544546925034316,0.04952732215752211,0.0480607981026913,0.6739124047245928,0.8637045594218843,0.4558826787622878
p10_straight_post_006,0.30908251312636753,0.17643050532592747,0.37160693787891097,0.1316238235355122,0.3130132528146884,0.14905436125577115,0.3223094197564766,0.1488116444379543,0.177307003709743,0.24598171379232325,0.2445193421341489,0.14497776031550777,0.17443634408986516,0.30653704424283285,0.3560287062342507,0.18256034092837264,0.9353449239483002,0.3364279895778029,0.33893091693792343,0.36155936168570724,0.3553626187709443,0.05154891312702693,0.04954653018150535,0.0477234136680615,0.7070252099789318,0.8486495698143413,0.4481864917412014
p10_straight_post_007,0.3139429273519891,0.17724889897304058,0.34807223544052474,0.09237786475452252,0.3070277907634997,0.15449497714246901,0.31670320238356064,0.1705222686373596,0.18137596091238145,0.2422748780392192,0.2521144221273839,0.14698456207649566,0.17889751216613065,0.29951458475616644,0.3651474239221513,0.1922340967523231,0.9255852470304138,0.32813027788814436,0.32888338893227753,0.36006503219454195,0.3545216703980111,0.05070948680772944,0.0494336978957982,0.048018434636453715,0.6700826028405357,0.8651229686768406,0.45657070165664715
p10_straight_post_008,0.3663743513853822,0.18149281432533432,0.3421434982834922,0.12900916420084713,0.36051059718106504,0.16986015315897413,0.305925227864991,0.16637162493116342,0.18756490128543055,0.2935141852732882,0.25189630296030574,0.15890578188027984,0.19064168608741203,0.21050630592113811,0.32278900309748043,0.18750539906104058,0.9530119497964862,0.3492408124627149,0.35005528772721795,0.2980905846336661,0.28406463359082695,0.052764626350606046,0.053403259783341185,0.04778572170165761,0.6337816142304847,0.8863035234085305,0.46704462255509405
p10_straight_post_009,0.4012144532114119,0.2134846070468352,0.2150868667898255,0.11848238669715028,0.3363843502968961,0.1772265271212192,0.19371497255595202,0.1102884650282115,0.1863668550142413,0.25786023037785843,0.27373477373309674,0.14617908847966005,0.180819803482682,0.1698078259995383,0.2546009916562563,0.15174913095481676,0.9420622965402068,0.3097226860755319,0.31650484737543405,0.3247670279211386,0.30086383379907283,0.08497120993755855,0.05408446146016882,0.04762679652569815,0.5165722271042744,0.796979238490182,0.4223030175079401
p10_straight_post_010,0.33129029084669276,0.17435119973927243,0.3000017037954594,0.06963016950265476,0.31707095413078445,0.15720995780350336,0.32471263455967725,0.1866164364840081,0.19329838318384734,0.27045578764540124,0.2896383994139528,0.1742912934120913,0.1808124504864838,0.3207230210263594,0.3532784156035481,0.1880128320717616,0.9439292130405861,0.343590431510849,0.3431912242777058,0.3591486289395505,0.3536640728383742,0.05117386585024707,0.04909226123198416,0.04859351270976776,0.6901569979052747,0.8835010956758347,0.4660473041928012
p10_straight_pre_001,0.34357246229602445,0.18128761150706502,0.24214147643004189,0.1247911412957992,0.3499434248428063,0.1667487724299161,0.2956910003012153,0.17526601549340165,0.18919407026780544,0.3296345383218751,0.31194250304227344,0.17628104348830417,0.16787665332687293,0.2594613469701178,0.37133295835685,0.1830650997262007,0.9329828802293809,0.33453436171960566,0.34519096239155944,0.3004266053718251,0.2915153232112229,0.054552046764168693,0.04904633158984534,0.04810280095938611,0.6455240415200566,0.8885988343203076,0.4683508176398469
p10_straight_pre_002,0.2870250894301269,0.1330293035089185,0.24662949914539167,0.0741719092417837,0.16662167079436066,0.10876709376664757,0.17736550128693424,0.0731022646970193,0.16732029028751363,0.28086629639158045,0.31434352209151,0.1755935880908677,0.14856064317798953,0.1642903267023851,0.2563109180839329,0.11552247916542638,0.8583733291845613,0.2467399117637382,0.2386076725548071,0.22643964952286377,0.24702484565556046,0.050675115556847006,0.04768660740895358,0.04762114864078795,0.4966398079166776,0.6656245351698564,0.3566228419053222
p10_straight_pre_003,0.3089162233649033,0.1829505857963532,0.34315476586613014,0.13031363652784053,0.30831065282564973,0.14297715642839406,0.32342885041634767,0.17046537510978774,0.1953295603140643,0.35462258950196235,0.3336055855761709,0.18497703752714828,0.18127940366990386,0.24652540646201465,0.3567427788277643,0.18039580703469743,0.941812179793121,0.3388573828459581,0.34217132626813007,0.3320923352508838,0.3375470316062586,0.049941752337031776,0.0488342879924249,0.048209436430301705,0.7041518992508219,0.8958063633772465,0.4720078999037741
p10_straight_pre_004,0.3175282477826687,0.16331690641716587,0.2154702423706117,0.09642814767084587,0.23127435325309237,0.15023874847072702,0.1771465948234176,0.06899505357127408,0.18895007706245964,0.30884154059143054,0.3106343991119657,0.16287678304786435,0.17709516393087146,0.18663631998092728,0.29773166229727954,0.13304622126031582,0.9122495541845235,0.30978146014664343,0.3116736263533002,0.28280148848587255,0.2693369637402946,0.05271465709490952,0.04775585395383956,0.04762858817298606,0.5351943704712685,0.7695796617730711,0.4086041249730286
p10_straight_pre_005,0.27539757804464376,0.18068072345444014,0.2282886686333943,0.08255976041863422,0.29527257411733643,0.1482576241803218,0.3148293495374184,0.17474656524357174,0.1894619247063911,0.3560032929659713,0.3207532921733539,0.17764143253032114,0.17853956829246453,0.2759936028748395,0.3316899289521195,0.19089584934299636,0.9417856520130631,0.3404076775834861,0.34337694422375176,0.35992433979177585,0.3578332553470621,0.05414776181615842,0.04824843540940541,0.0479841763573806,0.6476958056013379,0.8689350969473709,0.45845963665237577
p10_straight_pre_006,0.23143478814712157,0.17459009522134314,0.2810161420917609,0.15880003327210956,0.2813443050337308,0.11700208929292111,0.3028286677397009,0.11756408645535363,0.13242518688790147,0.25986857571458194,0.24450182934269557,0.11651911944654056,0.12900790333331105,0.24683987969414806,0.2760699107387133,0.16103295813858565,0.8946593741634642,0.3001012131981201,0.3019440319197587,0.30348090813338363,0.3020899072500106,0.05520527296869554,0.04836576056692085,0.04762429164863238,0.6283289987902646,0.7059430071780614,0.37678364941334686
p10_straight_pre_007,0.22167202402659378,0.1347092703190991,0.15746266771016665,0.04900817350716518,0.13842350512328763,0.0894359454074484,0.1632012933576133,0.09471717795721278,0.15527873631960826,0.26844189142772545,0.3480945009657443,0.18826478534776356,0.13704893221068837,0.17349952765376025,0.2946890714543465,0.11500781233539652,0.8246204683373971,0.2021284955242774,0.19490424777849896,0.18663727668951097,0.1958079780685566,0.050451216876213845,0.04772038615954378,0.047620007893156444,0.4425167020848629,0.6127104632343444,0.33016523556375044
p10_straight_pre_008,0.3122554481420101,0.17192603667600687,0.24521299500021593,0.07721788347595374,0.31008647374624376,0.15834050049731924,0.34361335540254884,0.1718208875398907,0.19914254851691654,0.3492929129887511,0.33482440482637404,0.19710676792617435,0.182272648491964,0.2437848508363621,0.3758769679011093,0.1867385156921855,0.9549574122524829,0.35239186153826674,0.35194506169976525,0.35120636407869493,0.3500084141531554,0.050362673634363746,0.050018689940909154,0.04910054331896683,0.6793790511129704,0.893895800744431,0.4714981720316989
p10_straight_pre_009,0.3390348029555742,0.198311562506827,0.24963095690005063,0.06038691410400867,0.2736393071707311,0.14101689038455115,0.23187677414456548,0.0918906546991308,0.18958482260659174,0.2628674660746776,0.329572990865327,0.1729632070378169,0.17820875359300042,0.19534063468410806,0.30478695098555164,0.15882872958543073,0.9336137467045533,0.33116772970411157,0.3433957761199179,0.2910461111607561,0.26970345551129277,0.08473593182747735,0.05145036366750407,0.04763506263611116,0.5411910333568708,0.78945678255302,0.4185459225945656
p10_straight_pre_010,0.3041962426716931,0.1794564814250211,0.28698766633127076,0.10283509228636858,0.3116339759586709,0.15316366011292434,0.3283230921481632,0.17517290720449735,0.19520392763269281,0.372538765820337,0.3025135756958635,0.19245919586382654,0.17862734159168867,0.2415607009343314,0.27394489283142553,0.1627328461371516,0.9524215820501093,0.35061069666340405,0.34967039579064274,0.341380406204438,0.33569621679017053,0.05124347413010139,0.04865762962920402,0.047902908957047574,0.6411114810774123,0.8856675426352134,0.46678522579613047
AVG,0.3215459699258794,0.16803816884107822,0.25392801339657933,0.11106948973180936,0.29214502576911994,0.14433315719598666,0.25535608875896953,0.13445689572572064,0.18069677912477242,0.2711278064579472,0.27615771269507283,0.16463270902156435,0.16809779063131466,0.23568581755896012,0.30021923823770197,0.15358659683923542,0.9180702238940129,0.31413955492112344,0.3145722098069425,0.30628243930276655,0.30482455278297904,0.05425668689145091,0.04914523930352237,0.04789233317944782,0.5818955175137637,0.8056226418440476,0.42675748751174775
