straight|p10_Global|straight_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_straight_main_001,0.2934045272325744,0.1574209597032291,0.265964230286747,0.11694558457015455,0.36376279949396817,0.1730825607573863,0.2941388205063557,0.10578541183198562,0.19064892659373694,0.2638011313756088,0.29529990312696397,0.163951773478281,0.18849447720933002,0.320167829864414,0.3566585966051031,0.18583452950128626,0.9372844892014758,0.33853532915691886,0.3374043818336129,0.28992521828437157,0.28535878344055077,0.05402958759770617,0.05248539686039632,0.047835825298524884,0.6126725921934779,0.871809283607365,0.45982255445294495
p10_straight_main_002,0.3300258748100015,0.14895973279310704,0.2894729589393211,0.08480908307196189,0.30512854017875657,0.1744559192619599,0.205338388414214,0.06342382077447514,0.18450219555234396,0.2232940486573612,0.2618212688051574,0.14237083132069922,0.18102566885026958,0.1963915818993749,0.2913310122785076,0.12503875202039913,0.9165811575822094,0.3166358895524982,0.3135785803876383,0.32483411565307474,0.3143267225712384,0.05435674961348426,0.048255527890955816,0.04772975565918966,0.5690599603043693,0.7720766564336001,0.4099032060463949
p10_straight_main_003,0.33426476825532986,0.1582544941553585,0.26626270017743664,0.11737075544394134,0.3565976835016757,0.17268250233471644,0.29128295393780546,0.15974113946527063,0.19114278743575427,0.2855553671844463,0.2874674586879177,0.1803029459377516,0.18070339451459522,0.21610091726940034,0.2521200191587033,0.13972291942029288,0.9318113043040812,0.33031337982176867,0.33054281257816986,0.3298207718822292,0.3192782279412997,0.05416963848523367,0.04870937974971296,0.047984018878418,0.5724328144106883,0.8651763392531948,0.4565801790658064
p10_straight_main_004,0.3274786857932009,0.15579156078510892,0.30516940625897393,0.11855261468805849,0.3504201618246108,0.17497125521763227,0.2991719348716101,0.18308434013348535,0.19557877609950072,0.3177659198477076,0.2750207020807729,0.1751917704217965,0.18667942493796663,0.24001598850025566,0.2058020335147816,0.12355668936552636,0.9400881847883916,0.3399048489813827,0.33738617186001213,0.32022105001152285,0.3124000472058193,0.05298675496119051,0.05299391576226627,0.05011372264198859,0.5719724419556538,0.8753475802034797,0.4627306514227341
p10_straight_main_005,0.3509028789326699,0.14630721785466788,0.28073851438138137,0.11053753403379604,0.3500986154034126,0.16837116258701823,0.2969636696230493,0.1545451899364576,0.18576606156995484,0.2969598413241141,0.2325549210232257,0.142559511476418,0.18101318147821893,0.23282061527139258,0.18040161675309802,0.13674804925674672,0.9348123234745428,0.3360759846808028,0.33439042104046224,0.3028871677904257,0.2982573443670339,0.052512475536331094,0.05158298761464025,0.047787884018948935,0.5452633983118234,0.840451993185061,0.444119938602005
p10_straight_main_006,0.2620212080005249,0.1367192424477762,0.18915828321967404,0.08519555657680757,0.3295545105598373,0.14945909219497305,0.12777617674147904,0.03781076273162313,0.1589914005837681,0.24034541826262892,0.22840862891100353,0.09684135537998383,0.17080227467545686,0.22778057384311917,0.2811297657279961,0.14783773282359952,0.8869671564537654,0.2884767746040562,0.28894797105170783,0.3174348491081026,0.31852990621973704,0.05404744709032036,0.04832044343757369,0.047624551132593285,0.5356479264784838,0.6878618026438507,0.367743176888222
p10_straight_main_007,0.3732913230912133,0.20758767242364368,0.23449461502614696,0.17112832732535516,0.3798050698482377,0.1675982217182183,0.1745889574202322,0.06712888350573977,0.18769659661098975,0.3387780536912731,0.2653218222536494,0.12327780427816273,0.19300380377895937,0.24010131162094583,0.2765998826275274,0.15303541648190916,0.9414357550796864,0.34244997964913926,0.3436391742410757,0.3439930356532509,0.323433885705032,0.08176724710645256,0.050380170955210024,0.04763172751276992,0.5822699557614579,0.8383756978479421,0.443003712680356
p10_straight_main_008,0.28514912101338774,0.1562960384417212,0.317253839063798,0.15268431531851825,0.31409442442914826,0.16073875691694461,0.3042438319948003,0.13529398138777832,0.1672948116514418,0.23845968440474485,0.21916443503635405,0.119991212245387,0.1797253802504075,0.27182302409932785,0.34011305009586623,0.1452984942271261,0.9335979136638294,0.33726567324867274,0.3357341037283289,0.3332781564205608,0.32893646533034493,0.05283462235239702,0.05073379059301253,0.04766095963079329,0.6322525600238745,0.8133464774006985,0.4305037185157459
p10_straight_main_009,0.3374774364033331,0.15616866106937438,0.28777974717110927,0.08220627487842586,0.34271414179825876,0.16852564674710668,0.18202948707019223,0.059857488465845154,0.18173046331576242,0.24091000803884044,0.25427738851141457,0.12508350279379138,0.1852301491117515,0.1904818204716041,0.329052401047958,0.15685875716550654,0.9023343490538942,0.3013702068019254,0.300475321108766,0.2856358856227053,0.2717032747363022,0.0556427436572269,0.04808407445892151,0.04767557915018294,0.5372651322834787,0.7873705015766129,0.41752304036339793
p10_straight_main_010,0.3790868097079514,0.1407656975493259,0.3126049097155731,0.14553949986635656,0.3704148014926309,0.17339066489300897,0.2981516860248414,0.18812158684872324,0.1973219442132813,0.3155645991304365,0.2701864245613589,0.17985661437803874,0.19005751177931457,0.25383291654333684,0.16481620121046947,0.12546691987352493,0.915443304158253,0.31464054675442366,0.3108105782424846,0.2911327794104498,0.28583677715771516,0.05235097665116676,0.05174027435906922,0.051133590028276166,0.5678071157064812,0.882302024398169,0.46671780721322254
