hook_left|p08_Global|hook_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_hook_left_main_012,0.35201120357789356,0.18729342352792538,0.1938938985210915,0.16861258357806602,0.24118699935634885,0.0494621390130285,0.20674832649457714,0.18303544937817812,0.18559666055269744,0.332735641594771,0.2181191774509632,0.12883465116730491,0.18612379584948685,0.3655942844903009,0.30389992080824657,0.19883041199167206,0.8646599409771942,0.2480514130907349,0.24402308606989323,0.19883633002915818,0.19676200197089763,0.05082832870825501,0.05055888289608027,0.047727819780372785,0.5242077602186077,0.7961046312292605,0.4219162255048166
p08_hook_left_main_013,0.3580128048630848,0.18511213254541475,0.2065162790650623,0.1498492581940204,0.2722722327858683,0.04513259441280868,0.18701928256021602,0.18072185950281022,0.19367325808852265,0.3308393980653668,0.19267200458416783,0.13835947923996467,0.19254143738391355,0.33106617750063905,0.34596969636742086,0.19275893716384424,0.8733994578489778,0.25988469651091617,0.2595725790265756,0.2036915369261682,0.21215697282880647,0.05062418246221968,0.049447418530904855,0.04806557824631911,0.4995503890157247,0.8263015609178774,0.43718356958209825
p08_hook_left_main_014,0.34626942953945716,0.18787504420561502,0.21150625876945503,0.1661136226087043,0.2729673341349376,0.045758459145850264,0.19865571672282484,0.18716056051362986,0.19238602182681291,0.31723613964094977,0.1958678618141144,0.13706880288974327,0.19230597405283426,0.3020079887788718,0.3536394552341786,0.19488551162738704,0.8668550218209916,0.25811737052564226,0.2541784679352673,0.2124411328845513,0.21290704397552934,0.05060954067606673,0.05075919197234287,0.04794953197507862,0.4865307848541101,0.8307013307689876,0.43932543137203306
p08_hook_left_main_015,0.3502532386802154,0.14333843863748089,0.13941329755267773,0.10391533506117256,0.33718616249306244,0.11073621999468312,0.3047598895050808,0.18819490864125937,0.17911077936034048,0.32299709335622206,0.16507736519124694,0.1065877248388906,0.18143664449489383,0.31179202505496045,0.3127740353749335,0.19023226846660185,0.9490407104777759,0.3420841309877568,0.3370078551319272,0.28552247157333904,0.28746399664463695,0.054334891990963134,0.04912156891434635,0.0476224648441226,0.6136981856674069,0.7927974773971446,0.4202099711206336
p08_hook_left_main_016,0.3727702625497322,0.176111898924432,0.12881973307945976,0.08592990752344135,0.3370186890119592,0.08470827003829175,0.25201530730815996,0.19512136677902686,0.1984031521673157,0.29004515094573724,0.1458479509814476,0.08299347838067371,0.17687595325016395,0.30587128746490916,0.3153443556537526,0.18450328332141025,0.8926885629669641,0.2866166581741968,0.28414878555349654,0.27211507576477273,0.27853597031124033,0.05243584104180179,0.04908205390166568,0.04763698078101989,0.5629523090922718,0.7704949430347784,0.4090659619078991
p08_hook_left_main_017,0.36277478512380706,0.1926973315260601,0.17354478133447354,0.15209532550596228,0.28475117012439843,0.0660882633459553,0.2593893457287071,0.19288338280545347,0.19029796991591916,0.36399672392128135,0.1712034634908633,0.12189481742648137,0.18567212556705343,0.3534986543259616,0.3130740399141554,0.1961582556220338,0.9277505877368153,0.3143771861153943,0.30902595919129466,0.29866390226513745,0.29954815822886516,0.0521509702713506,0.05018180343035582,0.04763536587044394,0.6089630685622937,0.8212144842376767,0.43442492505406033
p08_hook_left_main_018,0.36821616789602635,0.15585244934435383,0.09036961417727452,0.10569988007402524,0.2853037175152967,0.07683616199391603,0.27068819898351765,0.19397653418226468,0.1733033031774185,0.3235201614724547,0.13789883702462388,0.09496782126290274,0.17749341609481048,0.2931307741390008,0.34272183793201627,0.1984847864102913,0.9203375705595287,0.31343640780961596,0.31325315541628607,0.2996256468799735,0.3015614380425132,0.05183544226206214,0.048511819247653645,0.047775306662309246,0.5640773416741135,0.7804386133880913,0.41410696002520025
p08_hook_left_main_019,0.37056460200244257,0.18643099508257266,0.15042876698878532,0.1439152056731286,0.2771414771851982,0.09168603717805875,0.29236884250749295,0.19425092330606514,0.19651268218008927,0.26828227313151054,0.21615740392146923,0.14571733959902508,0.1841430194028752,0.3145062757581731,0.30088429850728654,0.19501043143900032,0.9540676921510137,0.3444970348147568,0.33778385751332074,0.268170850891828,0.27935502428021275,0.054282381462473314,0.0515373701512757,0.04762536338299047,0.5282773075291753,0.8513214454006744,0.4494734043918325
p08_hook_left_main_020,0.3533428422953479,0.19497561708570002,0.2144308698852367,0.17167527333562532,0.24620553461860156,0.04407907953062644,0.2331199227992006,0.1855434662436001,0.18162994584404513,0.2951827561928905,0.16322083635817697,0.11589155924862904,0.1827931355088136,0.2948151434913274,0.34975960648178184,0.1990699902492869,0.8657789126379551,0.2568116261201222,0.25171586890138026,0.22023416035244922,0.21982881001147975,0.05069120353387416,0.05018320381945556,0.04770937119931969,0.49223656818385975,0.8038474633580783,0.42577841727869903
p08_hook_left_main_021,0.3603784890425226,0.19106020154438005,0.16507772377086094,0.14496840788610058,0.2729077794748805,0.08312930373812269,0.28636932972801143,0.19507258097788988,0.1957194937064376,0.3678155559259619,0.18822964556641786,0.14208895403075922,0.18726212692943248,0.332240462410479,0.29828569892863177,0.19217554419852934,0.9374786238466873,0.32617809250687524,0.32058311225037733,0.2937754679104949,0.289842397868859,0.05327209510552774,0.050635357297510286,0.047635778896403705,0.5798982293081154,0.8417739158935108,0.44470484739495725
p08_hook_left_main_022,0.35544202352597015,0.16112039354403587,0.1070246807821135,0.09950393056399094,0.2659556010028662,0.07228681877115951,0.2648890613275942,0.19447378126274667,0.1931176001317062,0.2687975253231508,0.1920141214667758,0.13429738794966556,0.19350348854901026,0.35806323851855115,0.30279830767433813,0.1811329571960399,0.9466690128888604,0.34080500771604555,0.33994753617755646,0.3523413347972294,0.3365467048185812,0.05285857762410496,0.04945078599022795,0.04766574287224782,0.5515428371662446,0.8217719279944976,0.4347188354333727
p08_hook_left_main_023,0.34946809810858637,0.19011339147516007,0.1907683671701752,0.1632890192921601,0.2325015900712347,0.04449881571344451,0.22768743892473378,0.1915845165608681,0.18233011454367284,0.2976458479029548,0.14296547113779795,0.09345810960565283,0.18502637253099177,0.31521902514430544,0.34028947184416514,0.19661984591972947,0.8988622866535463,0.2883192286371493,0.2886157635626086,0.2236085175321926,0.22513027806983993,0.050756214114121206,0.05005718040469018,0.04816253543935741,0.5060682613000576,0.7891234707383002,0.41864300308882885
p08_hook_left_main_024,0.3621150813556246,0.17902678841523828,0.1333131702800223,0.12283253396558495,0.2530801178778546,0.08519947342411589,0.2910303420978818,0.19914304110079262,0.19429062476381725,0.35916742200221996,0.20383059050684987,0.12980274116786836,0.18628121146121757,0.33712911534085555,0.30576899237471306,0.18984361638094654,0.9534962904552635,0.3448985664255848,0.3406353461039224,0.31454849199759644,0.31466727167755415,0.05431347685372914,0.051819949193951685,0.04762602867827867,0.5978589688818166,0.8279798063329297,0.4378029175056042
p08_hook_left_main_025,0.3544048220351111,0.18624139864574202,0.17208793038859074,0.1537984351677129,0.24821040319550813,0.05125072076422371,0.24396688135654038,0.19998683490604485,0.1984942561592443,0.3672467891805494,0.19001660446359847,0.13512962091589045,0.19288967223432038,0.2982782763663335,0.3407652877959927,0.18857207004836601,0.8801517748532491,0.2718949138986444,0.2655134582811669,0.24009434848382777,0.24584541611183477,0.05086299128068082,0.05203513874050173,0.04792730217896681,0.5052189506938009,0.8395523024965301,0.44373980233774846
p08_hook_left_main_026,0.36010773256044415,0.16973987983996283,0.1319947051600441,0.11671317425339758,0.25745805272815137,0.056879214505334875,0.24137279074324275,0.1927133011583231,0.19440946175509136,0.36281914011813426,0.20072074823505154,0.14410648730244968,0.1932371650610849,0.338028966414753,0.3234012520467475,0.16977333268024633,0.9305245583976415,0.32212398910856244,0.3207933919916909,0.3029100742886864,0.2964586954594207,0.05155977538070969,0.04949326128533057,0.04784657022484953,0.5821399866258508,0.8160914870591378,0.43196902864199366
p08_hook_left_main_027,0.35836879571149394,0.1827287425012704,0.1434838035402595,0.13475853644403712,0.2611421827365427,0.05895773219806594,0.26119608747489204,0.1977254909411493,0.19776187434695217,0.3724235623152582,0.19065117579436405,0.1391125821604084,0.19194140756645647,0.33436519233868833,0.3130395757589176,0.18304642845076377,0.9270301849753609,0.3190517348857112,0.316649896869346,0.2516099606717558,0.255828923252843,0.05194031361434538,0.052244486589348896,0.04783957414138947,0.5371736101915839,0.840894599981933,0.4443670870616613
p08_hook_left_main_028,0.35573716512982895,0.16933218755217735,0.18161393008788207,0.1266664213796766,0.27547284107023395,0.043435308905585134,0.19410498158222686,0.20060381824547657,0.19931500085414441,0.36224392083302404,0.2016543658231506,0.148409600839079,0.1921421289255914,0.285801497655063,0.3465125434652618,0.1741109970302938,0.8716303463739997,0.2682289937588128,0.2634519579148769,0.26899046135012067,0.2666409340118227,0.05059102431353185,0.05131642737476727,0.048252347399754515,0.5123780499877337,0.8335138735064147,0.4408831104530846
p08_hook_left_main_029,0.34093873904545424,0.18070580879777448,0.14682476522475923,0.14018265095368565,0.2658546982242396,0.05505946152059148,0.2645970404705049,0.19350606375941462,0.19613011570125619,0.3562135381293167,0.18296216533056947,0.13604764122010998,0.19353545388348725,0.3589272502751984,0.30994547857025406,0.18532405741836658,0.9228277843060815,0.3092297012995992,0.31274386225829726,0.32721876946356254,0.31031925972216595,0.0517992305257158,0.05035500553533204,0.04777225294895429,0.5865891051684405,0.8243561432447364,0.4360641980968453
p08_hook_left_main_030,0.34612053190981074,0.1796439753178693,0.14451681349880716,0.1334382991791363,0.2589185943614558,0.07033811038710931,0.28992147444760563,0.1967063712302632,0.19813593911845517,0.3662173139793701,0.21403409432763762,0.1487374275367057,0.19169513116422426,0.36266007814525486,0.28081314033951676,0.18401919897215036,0.9436842279594639,0.33300730003509094,0.3339733852322605,0.3305611235645471,0.32030265604738517,0.05250847550512537,0.050743078960190646,0.04778607038869742,0.5945573965456059,0.844750860511642,0.44626846545016974
p08_hook_left_post_001,0.33990891951714924,0.1606394939420195,0.11260247664557829,0.11099693103652745,0.26395750236357785,0.06984731763010868,0.22649844442821693,0.19025898668793906,0.19420671094919692,0.3559674233327724,0.18773470209334073,0.14563295780478774,0.19540627049821535,0.3624162259079863,0.29961613243045093,0.17784965741244269,0.9385528069087986,0.3312624563134215,0.33199954977344504,0.30347414752875923,0.2931836265871473,0.05189161300135918,0.05058700892500189,0.047853050424101484,0.5471645542579325,0.8232123866121318,0.43553271851811665
p08_hook_left_post_002,0.33527438175520097,0.17516152228848417,0.13403507251954694,0.12778988228456187,0.2862751362620127,0.059615189257121635,0.2518985646608479,0.19075347810013676,0.1966049800339247,0.3619865767847986,0.18695555875685224,0.14583160576767068,0.19169180793062385,0.3224624080028069,0.33814475004593036,0.18966908226886103,0.9309256781425912,0.3194346382995966,0.32103947128537447,0.3316946263840417,0.3151629120835643,0.05192981056792462,0.051548853983277014,0.047804034186374945,0.5730500904321495,0.8322700762430505,0.4400370552147127
p08_hook_left_post_003,0.34613341819361,0.1869774299512355,0.17003012875496865,0.16807412895903975,0.2842320414038548,0.06689751987324898,0.24862919062798833,0.18792779267401635,0.18495887351411378,0.325254295724624,0.19994514811830255,0.14119983106985295,0.17821396538856152,0.3510426207304686,0.29842536285834476,0.1984540199668672,0.9204954182108173,0.30698048388439875,0.30271383347238623,0.27284471343816374,0.27491017986301974,0.05188431694615271,0.04945487362392932,0.04762750357945032,0.5761084934404139,0.8131552273293824,0.43039136545441636
p08_hook_left_post_004,0.34905390734574204,0.18268534116420604,0.14372941600963657,0.1311215579362821,0.23957484800955636,0.07712501188863746,0.2618640619899999,0.19459145754280605,0.19438774418744026,0.3637834883853364,0.22781086791577881,0.1461605491221871,0.1862823914042718,0.3634072575539494,0.3008701011863095,0.19445916372818597,0.9533801811806368,0.34215749202607454,0.34077931805808703,0.3015085398291215,0.2959303691228615,0.053817351342593855,0.05068649426198921,0.04764231667017453,0.5906330184086136,0.8322209858716535,0.439931651270914
p08_hook_left_post_005,0.33889861372284746,0.1895429416201651,0.16067345469608307,0.14558291777958104,0.25652760765392346,0.04881736762209972,0.22449855403376193,0.19096137070444044,0.18701433671397322,0.3460307040151821,0.2283300500021836,0.10735669435953976,0.18610243313025646,0.3576090197735526,0.2999158719746572,0.19740513696766604,0.8830970108216422,0.2719067447752675,0.26609630493226566,0.2567847611289172,0.2662886870293885,0.05081599499219253,0.050371796122435454,0.04768239263143367,0.5640429934798534,0.7952182003370237,0.4214502964842287
p08_hook_left_post_006,0.27425796899012833,0.15563212898600615,0.17786061702499115,0.119976001297237,0.23753959365645394,0.09328906043720676,0.2782788946753085,0.18020998874478672,0.14312388354447375,0.17372701454604975,0.19928940821201074,0.07008722166403107,0.1497561095134144,0.2684812633869339,0.3446080960416137,0.19833674575038918,0.8726527190931523,0.2694698797908296,0.26595166682334576,0.19070283404377672,0.2080204230294216,0.053376839602437276,0.04888752127431982,0.04762021908685601,0.49790999044443085,0.692584906011032,0.37010256254894397
p08_hook_left_post_007,0.3751572414290291,0.16969449340747195,0.14048366685763236,0.13024071649656266,0.2926513635307685,0.0812402026029406,0.27868419875707107,0.19915306239094846,0.1982703436387961,0.338076338698688,0.23555250434414982,0.15963511967242267,0.18968398583151247,0.3040521544341179,0.27760650339523696,0.16485545502671606,0.9518218080223573,0.34583349979831035,0.3416784344985266,0.23305409370607216,0.2450331561584423,0.053108249976604134,0.0501638043000487,0.047844422267970664,0.5413675765745636,0.8475938174507818,0.44771911985937624
p08_hook_left_post_008,0.3469916003367229,0.16873216218813009,0.13096058803421648,0.1125364755271712,0.26476465158278284,0.0843417263762302,0.2655432334344967,0.19992810343644,0.1965751312139164,0.3770605873428117,0.2610171421075574,0.15725560928459983,0.1943228929940775,0.3338025456564121,0.28517157695746403,0.17392211751199677,0.9661393371236853,0.36107975490444966,0.3583198265826283,0.2938433893669436,0.2960059802204499,0.05268404996863625,0.05022501177782866,0.04786850398546542,0.5876439059756566,0.8477648896530043,0.44781669681923486
p08_hook_left_post_009,0.3474315068400379,0.19498353360237508,0.21747281017485703,0.17783830599336495,0.2510460654329722,0.043607598894578305,0.20319712680381158,0.17548534176537653,0.18554527336175913,0.30534581446346853,0.16364432095541348,0.1170660405344202,0.1922616231143254,0.36204850083117435,0.3437111528072149,0.19020785846807312,0.8712695911543564,0.26139972885231905,0.2539961047124344,0.21507677057694127,0.22585525161828005,0.05056737731137207,0.04994347827427052,0.04765849040586069,0.5195476192165466,0.8062483493307905,0.4269534198683256
p08_hook_left_post_010,0.3503704844387735,0.1941696064260704,0.19485857288954317,0.16929508622916806,0.26534523464232196,0.051075689398489346,0.22820878112212822,0.18173991501974301,0.18726468380331446,0.3414046398679623,0.17129133068432356,0.11029817755304012,0.19034614553539791,0.35976771732912394,0.3156466145193303,0.17984980030622888,0.9102114276711288,0.29852288760671525,0.29685496775400777,0.23286697304084503,0.2419098620777401,0.05139352706614021,0.05105743474387025,0.047760913319190544,0.5556286712375273,0.8092169158095411,0.42848891456436583
p08_hook_left_pre_001,0.3515968317269361,0.15857386718010696,0.15704384379643552,0.07425935617963444,0.2981126254496092,0.058358687776189036,0.23333081923090723,0.19580618916564946,0.1856608293225846,0.3035777097393506,0.12908304129918288,0.07393407972273272,0.1812468460921463,0.31997275915014883,0.3007811820462233,0.19781456551318657,0.8874958551619555,0.27482366456225915,0.2843760729350044,0.3240203293797232,0.31712975798542936,0.05121095293990165,0.04960186123982383,0.04772874526714387,0.5672236954201145,0.7598933995303124,0.40381107239872815
p08_hook_left_pre_002,0.34207574400222174,0.1502400869159893,0.14551813563190735,0.07655414510878468,0.278895724738021,0.04273020178722598,0.2116932395069026,0.19562589364117466,0.17851847497416287,0.28769004357318256,0.1464573219059349,0.06421435224102215,0.1880066493289605,0.35804326975396467,0.28849547865671515,0.1974684007991209,0.9122646869752723,0.3058094002755888,0.30977143628777704,0.29912981503104763,0.2882309275652686,0.05010266178038016,0.04975581692898221,0.04769310508423853,0.5712874421628165,0.7430455518771752,0.3953693284807069
p08_hook_left_pre_003,0.3292567629731367,0.16455349679786568,0.19244555751312498,0.14077266838110616,0.2921925807327844,0.045661067817751096,0.19963958730493786,0.19523372472181647,0.1606478074071491,0.20880065201086034,0.17645171618352964,0.0375225668871414,0.18950169990447518,0.30353582441867094,0.2790040331701857,0.19088125092793667,0.9116223450177868,0.3080242184989716,0.3116341992908179,0.31510460371985416,0.3121814279557372,0.050248177322266926,0.04943974755374805,0.04773340464197483,0.5524740872558782,0.7430598454590386,0.3953966250505067
p08_hook_left_pre_004,0.3720732069842503,0.1644649323962941,0.16046273610246967,0.11501236949546642,0.3289613974010399,0.07384683892398818,0.2613938228264491,0.19059806934970588,0.18814684951868166,0.2909563585559066,0.20099172278306793,0.10424026572010778,0.19554355364512963,0.3447190371980543,0.29378952913241985,0.17859575653928172,0.9532618948729986,0.3475258009279746,0.3489069792539371,0.3256466906908354,0.31300035929777237,0.052231096818689544,0.04980504731858571,0.04779140201633102,0.6314680191966807,0.8102255251877709,0.42900846360205097
p08_hook_left_pre_005,0.3352579332314288,0.17544421712187735,0.2621693729573312,0.13990105050287396,0.3140163562949819,0.041311519155407934,0.19316720898114703,0.19668191841184357,0.17430929048252797,0.27958130862038305,0.16777313635360183,0.06083803758131612,0.19274828672074487,0.33466807835874207,0.2772270472601356,0.18777974300722994,0.9037288914734418,0.29639493007093043,0.30315759670681164,0.33966554335378385,0.3312071167397529,0.050177634480514204,0.049062129174384385,0.047763836201963006,0.605657238625678,0.7827249718510705,0.41524440402651674
p08_hook_left_pre_006,0.2806982649713827,0.17595691762737092,0.22864658054177495,0.13943111321498744,0.22538879636434062,0.04436157645365989,0.18056271260989648,0.16061781618202586,0.12724094397879285,0.18326282271180167,0.16564580244270527,0.023434324041808362,0.16167321718244537,0.30922750297220764,0.31670454479567217,0.19693049278012378,0.8341833667967891,0.2141151094450056,0.2132209247359874,0.25409372705209515,0.2686038112398258,0.05021386748252139,0.04802228510199867,0.04763273048036264,0.5774528722613887,0.6166467070744048,0.33213971877738374
p08_hook_left_pre_007,0.33370752492237765,0.18325716648386364,0.21439932972129258,0.12349068440597702,0.2683033024922527,0.04459845870493533,0.1993519463116852,0.1869002184639436,0.15684477366013186,0.22844180660125396,0.16225884058465168,0.04344807541201623,0.17932734415843435,0.28447416359288435,0.30121031988331215,0.19337501129898332,0.866624894571791,0.2531923011681611,0.24978255348167674,0.301019141805895,0.30761817841725825,0.05028619086168272,0.04827810328174601,0.04764287942625206,0.5689465345278858,0.7073511605017626,0.3774970199640073
p08_hook_left_pre_008,0.36826275535415,0.16385309336785364,0.1376476119134553,0.10071676270340532,0.31604038424612674,0.07655513627717801,0.24456953401032316,0.19246636100310655,0.17872963901092917,0.2700087583355395,0.15126277733027518,0.09349081544647272,0.190593582206861,0.29834075580772507,0.2944156297039178,0.18542292216241124,0.946304935747628,0.3384069571636976,0.3355419037187012,0.3048395896761865,0.3087346886954175,0.05219172295538868,0.04852176832563454,0.04763176964980367,0.563200753290334,0.7843308984979822,0.4159813340738929
p08_hook_left_pre_009,0.32427343744566206,0.17888312624471575,0.1853868395396915,0.1526429922694159,0.27702874909263614,0.06983225180539594,0.2529326605864113,0.1866436331249544,0.16199771263859697,0.2262768970529688,0.1737684776028051,0.05014508363139954,0.16188623260624493,0.33410578903964405,0.2857203529205997,0.19762234110066143,0.8953019548923971,0.2830490136766248,0.2800460455292172,0.3018071805502206,0.30766690293764576,0.05166498200182248,0.04887338234854214,0.047638573674729484,0.6048075139973095,0.7199596519167658,0.38379911279574763
p08_hook_left_pre_010,0.3525989333613874,0.18694683133849574,0.2330418041963685,0.1425922667989507,0.2819013709150117,0.04419361639122748,0.21258221370452662,0.19422865136264184,0.1647132457554277,0.2682903375778366,0.17975928347439296,0.05475913605136908,0.18840437517651532,0.25321826589998314,0.2759733851386255,0.19259463683892816,0.8901422721281103,0.27953991017728974,0.2838908556070619,0.29670036475417716,0.2967123562752911,0.050470961719774374,0.04871618488525414,0.04773377957089821,0.5510731028377933,0.761439690143911,0.4045867348574046
AVG,0.35144337384037244,0.1750873978740856,0.16371286972740187,0.13053800699725696,0.27815633630765896,0.06353867427049337,0.24252334581268398,0.19106806819410696,0.18614814269080035,0.31745931305478486,0.18833594125628256,0.11557876289042442,0.18632327794053752,0.322655125130254,0.31282013459945945,0.18848811944804492,0.9112266478755713,0.3020385124472925,0.3002408440135443,0.2792458207255956,0.27911204029242176,0.051786312420170795,0.05015166075128183,0.04779330903409774,0.5593205765094037,0.801596827705003,0.42469506836955034
