uppercut_right|p19_Global|uppercut_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_uppercut_right_main_011,0.24938110214854947,0.0688771116602507,0.2816676310034059,0.13217988961175778,0.1557567257485602,0.14315134806120747,0.17217561525631866,0.0652466949375817,0.1447800885630853,0.171142591011539,0.271745291805806,0.18650636483809363,0.171744953957701,0.26800489512546044,0.2710940571214354,0.1438082795036763,0.8988160067920375,0.2992684875134431,0.2944964385083849,0.29032027129951493,0.2855461252588093,0.05385704141545141,0.04928295227387047,0.047619224051267256,0.5225815289194968,0.6721511044478837,0.3598851642495755
p19_uppercut_right_main_012,0.2432167020212126,0.06483912005606543,0.2566008302731875,0.1274388134908004,0.17102090705396775,0.1528995485040211,0.17019320604591845,0.0815686752086894,0.14439304153649815,0.16717502605233894,0.2673178076824508,0.18068640102347647,0.16563313890743597,0.27987309562878515,0.2756735696657466,0.1510240366636224,0.8820868543429172,0.28119195184241236,0.28253414259923676,0.32251891943501043,0.3188107509340141,0.052774273831748056,0.0478968424678776,0.047620531430373786,0.5169546138526138,0.6863890506194954,0.3670047910249346
p19_uppercut_right_main_013,0.2315851618815424,0.09700352402175194,0.28167906091298994,0.13272989117818398,0.2369538311807085,0.18323741218825812,0.2388957474612165,0.1324017047487081,0.17516247577909533,0.18454503713531073,0.2941956067001662,0.18761370151709061,0.19849223916987746,0.3301181029279321,0.330020729372799,0.16038119049723287,0.9082818515874644,0.3174986346505335,0.31844456404119786,0.3340442358924032,0.3167587810200053,0.06040807583463574,0.05214215405829302,0.04780575062859269,0.5551571862776192,0.8055914351068306,0.42669859286771167
p19_uppercut_right_main_014,0.2483124926027716,0.09760886178196097,0.2725618590561769,0.16197684848230307,0.17142914811936164,0.16052733554164958,0.1863022512588765,0.09409968080352124,0.1747815231164319,0.21345600365448814,0.2920707938523179,0.19891380194449454,0.1750016770243929,0.25386648727769223,0.27941245876228027,0.15099632794322948,0.9161257008663318,0.3048080699816301,0.30584780985525606,0.30920263672057124,0.3143397745789734,0.0538919099487158,0.05017909427486221,0.047767798608047744,0.5061348137341218,0.7538510919054286,0.4008094452567382
p19_uppercut_right_main_015,0.2512023077566183,0.08684298932443225,0.2747557194668363,0.149602183942864,0.16702539863651386,0.16161910593649825,0.16735675013662912,0.08357970712015139,0.16726399101864756,0.18430974350820684,0.28249757323840213,0.19616078695403294,0.17803844287362877,0.2891288230479455,0.29747658998394605,0.15470365147641105,0.9062453336278395,0.29497404783941866,0.29857425288487016,0.320023267671393,0.32178110394433346,0.05302415892958186,0.04924796646081816,0.04764140008233942,0.5115373011431859,0.7425415224823343,0.39509146128233685
p19_uppercut_right_main_016,0.2621386975543547,0.1127049159590783,0.09494400329441087,0.08273191961226908,0.25679237566899554,0.18655339743767047,0.22893152657952004,0.14076174623321341,0.19008014840840032,0.226798112397191,0.3189120817738856,0.1938673239202337,0.20627931292480306,0.2626963639670749,0.3265794712380564,0.18008597537992815,0.9202355567332813,0.32227189410303564,0.32718966170177144,0.370981311220315,0.3596945419659513,0.05879960368944286,0.053275698450241785,0.04793619472708536,0.504441125544828,0.8208473825955609,0.4343917886613231
p19_uppercut_right_main_017,0.241849635231678,0.06285379089380608,0.20532080747476025,0.10186014908218602,0.22181843862066902,0.16711506204692056,0.19768526475342868,0.10575426363809932,0.14948185649984386,0.1633920346944488,0.2818536532362767,0.16298093499631808,0.18892238390774665,0.32016354342827774,0.314351332940208,0.15109168091077305,0.9068176077669492,0.31049857027380695,0.3188204885126152,0.33162279019940105,0.30129912903046696,0.0566897381515524,0.04979546537445876,0.04771293292727842,0.5553383744071078,0.7113666225609896,0.379539777744134
p19_uppercut_right_main_018,0.26766791823125574,0.08695952724156925,0.22475990695372813,0.13523917662095492,0.2243536035420352,0.18166398772232475,0.22570166062605052,0.12392360817456845,0.16715914889290537,0.1858442185086181,0.28607230285335705,0.18374565346360122,0.1964609639679358,0.2582059733083809,0.31284834016422486,0.1579922989353056,0.8683065331779387,0.27409572393653503,0.27583097980169347,0.3357660371458279,0.326269347453663,0.05709048572646913,0.05066543897610143,0.04777802871997446,0.47089698368120886,0.8003629850201468,0.42407050687006065
p19_uppercut_right_main_019,0.2422954603748022,0.11761365495294178,0.08286192756592806,0.05045705887666714,0.1831950116015037,0.1278193305412143,0.06189815937212846,0.01837617700398682,0.16829459292077428,0.2189532028853956,0.30775417592330745,0.19818423491211434,0.1661573237890879,0.1670687249187255,0.2870442225164635,0.14648566148109662,0.92901989817412,0.31636096286212917,0.316274628872009,0.3129402782899023,0.3007254059123748,0.052074716562957084,0.04785473104353999,0.04762432210284586,0.4533104303730643,0.645440039219386,0.3465321806611159
p19_uppercut_right_main_020,0.24252532327916695,0.09267709849514107,0.15147364591591408,0.10774340973731596,0.20138581599950225,0.14187858742381837,0.13142263474710741,0.05454482193546143,0.17637994652685698,0.20726552965820252,0.27887970280721136,0.19827975057283875,0.17192683436102268,0.208278994365536,0.28157624754759164,0.15180843904218258,0.9193912674282698,0.308397861801732,0.30896876073164137,0.32911344667275183,0.31107840143075344,0.052726987898374635,0.049501762233092356,0.04762425911607756,0.46484508803101426,0.7012948953632907,0.37445957723968415
p19_uppercut_right_main_021,0.23429923946907083,0.12475103309200719,0.2757061964635096,0.15985995532430686,0.24802535731595646,0.18906156899997958,0.29001099276179365,0.16639623553130603,0.19828469986886552,0.21794886355541593,0.29957892849893375,0.20028870757856415,0.20526698964730133,0.3243849885634261,0.34978413788994017,0.1658446215994715,0.9332727907756333,0.3328008010969182,0.33512174610153844,0.3496203749112953,0.3449504675714664,0.06040367040318961,0.05180298701388553,0.04818972651616294,0.5650044353406009,0.8819773077035344,0.4650835171098487
p19_uppercut_right_main_022,0.22176986968745727,0.06370330882886777,0.27730257386624546,0.12630559044242137,0.16503705918725467,0.14832260942700942,0.15996036495290208,0.07253494659812167,0.1394480357476367,0.18046117775961643,0.2774140789415861,0.18289149016915895,0.16392649918138788,0.3001560150599994,0.2739017091285613,0.13780219000022007,0.9001452350150723,0.29900006833189385,0.2992775524908534,0.2953876974912787,0.29044554760651126,0.05309527656121697,0.04806563583651878,0.04762019148317899,0.5522110933381424,0.6566106452533897,0.35211541836828436
p19_uppercut_right_main_023,0.24464860879811576,0.10208283837996797,0.18014056385344387,0.11540845240418722,0.17976284931234804,0.14682239358344867,0.16204764347539619,0.07360410702834537,0.1703743976855285,0.2256486606374247,0.30417352649868407,0.1992507235476092,0.175255304174249,0.21516919815883528,0.2820848300827207,0.15135939994783815,0.9242567132575411,0.31394448695377164,0.3152009252567751,0.3139680730961837,0.3157500942609843,0.05278417248762681,0.04895038576675986,0.04762528107264161,0.48375722030269586,0.7222666773952293,0.3849459792339355
p19_uppercut_right_main_024,0.20513817231043827,0.08155164667274728,0.24983577546237573,0.14095271604381082,0.170582939374001,0.14701189553209987,0.15436970921158766,0.0792866752054896,0.1550641516435493,0.1915057937236524,0.29918245698681123,0.19510665681399378,0.16100066186663206,0.23127825553344614,0.2551852095143548,0.1315384403986463,0.9183212862472792,0.30874773631081903,0.30885173435145885,0.30741883352643234,0.3082691538320043,0.05373212063102767,0.047889917227646434,0.04768813699102222,0.5000076532619808,0.6788747180618264,0.36328142752642434
p19_uppercut_right_main_025,0.2223396859640765,0.0784524714270622,0.2716655725296294,0.14226708121284143,0.16882341572098483,0.15287096433009156,0.16659263175457695,0.09046338634496752,0.15597129561326778,0.19911123318209034,0.28621203707710874,0.18944192164285645,0.16752523101812625,0.25835906894616817,0.2629630390946067,0.13697968165582855,0.9116289695043533,0.3081867511152187,0.3059021719277274,0.3182684492366654,0.31914072246704894,0.053865543122855165,0.04796989520945236,0.04762044218847456,0.5194840990528493,0.7041655427042075,0.37589299244634106
p19_uppercut_right_main_026,0.210023843444035,0.1240002217780121,0.2841776205418767,0.15025342994752383,0.2516100705336203,0.1816790802487343,0.301508472176886,0.15438871046751118,0.19403714614526094,0.23836352618293022,0.33658171975001505,0.20011828976371268,0.19702693407543218,0.27641448575302274,0.33472136702178124,0.16574567921232358,0.9588069391115994,0.35190723511515465,0.35537255511332055,0.3614256009536948,0.35758039366061906,0.051159683498516066,0.04785246903158531,0.04808581438997387,0.5980426904073706,0.8745438617020944,0.4613148380460341
p19_uppercut_right_main_027,0.23868903590433202,0.0847658432318101,0.25310040898415764,0.14407560922602333,0.17053486824089456,0.14957366729140134,0.1494353455735014,0.09242072228777817,0.16415692706642093,0.2494776221377061,0.3274414830936087,0.19907857663460954,0.16990998204835675,0.26305524329356017,0.2957273320288354,0.14970617275320028,0.9251351238630233,0.3153333429130881,0.3148284611431143,0.3046439488394757,0.3013333621701764,0.05264455932237673,0.04796293390970693,0.047623378448318286,0.5466548340852243,0.7271387162853998,0.3873810473668591
p19_uppercut_right_main_028,0.26494520178359215,0.10231466234812828,0.1661873193579229,0.11029534212643888,0.24679110956539052,0.17687328907858618,0.20634923010343886,0.09059886737021988,0.19578004808893076,0.21368374747563018,0.3084702283207955,0.19909618886230723,0.20945672818241529,0.2771848768368188,0.333810664565534,0.18249279294296825,0.8986809104149754,0.2970497588551225,0.30132220024853296,0.36166632074708194,0.3499774311002993,0.058404635754654856,0.0523079467307776,0.04795209969871431,0.5061328726909888,0.8174056742028765,0.43267888695079537
p19_uppercut_right_main_029,0.226672988638036,0.06283215980496255,0.24545706178091292,0.12208543670704734,0.16935329798331647,0.15314301524679028,0.17429384106025828,0.08733669147229202,0.14701737230121642,0.20579334266816182,0.304785632678493,0.18827315208019507,0.16929526766290487,0.26413990401871124,0.2716439273015964,0.1385313152400901,0.9012067088203034,0.30115033440514233,0.29882552161996767,0.29044060680900236,0.28363713943248653,0.05455395809061371,0.048103530739262386,0.04761972103719104,0.5292818486103088,0.681678395427681,0.36464905823243604
p19_uppercut_right_main_030,0.20232228353823017,0.09545875440183754,0.26142938003084765,0.12121392018337884,0.24024612842120438,0.1677616519146539,0.2591157712049511,0.13653010946588168,0.18164469593765623,0.18375498117683353,0.30793959981876784,0.18832041190518606,0.19229669638982888,0.2514003299418161,0.31537118719348045,0.14363793097962738,0.9436656393445981,0.33924802435278884,0.3454480999168693,0.3495811503849519,0.3368599843604113,0.05200184665347797,0.0482789489948127,0.047772654573904304,0.5328474297569822,0.8078857066263823,0.4278291806001433
p19_uppercut_right_post_001,0.1865198164022012,0.028345077545982013,0.0548535425374703,0.03849065508163583,0.10967125738054868,0.05297338120150867,0.06046339765029072,0.009272831072566204,0.0681103185696955,0.11654558767203116,0.18343179132102624,0.08468471956131705,0.10600617611901149,0.22489792619988824,0.19777071603339796,0.07121516384267149,0.8216590983772333,0.22446271331418405,0.22606803923619356,0.23145024335463563,0.21701967052031196,0.05276609966828489,0.04790799537392194,0.04761913193632927,0.4620382554727088,0.31251469716762764,0.18006691455197846
p19_uppercut_right_post_002,0.2236538851951358,0.053736532117508964,0.1134985018140631,0.07352437097405784,0.14497295889220785,0.0922682372008723,0.06756311823962555,0.026058795688324664,0.12139440890407724,0.15616628642033,0.2440492804019115,0.1514396812259177,0.15189033714533495,0.24850681298399438,0.25473202742135526,0.1146154398900185,0.8735419641473063,0.27077101422208283,0.26659775151105436,0.29373728331668825,0.28203593156131496,0.052186269418092845,0.04787048664384551,0.047619813250491694,0.47548697507943505,0.5217807608609034,0.28470028705569755
p19_uppercut_right_post_003,0.2489440958605841,0.07099924726933493,0.14467878807732043,0.1095542951657698,0.2286832986998945,0.1533085038083522,0.13104612434855037,0.07811372632338645,0.16575239797918156,0.20009668035834016,0.29618819015269715,0.1828292089538617,0.19782286746423275,0.30327704526775995,0.31859066620921894,0.16703339082816093,0.9457972342580223,0.3467231605537986,0.351472090577325,0.335562741520495,0.30853322814791434,0.053370021663969834,0.05006683228384625,0.0476829941037543,0.5160719093672286,0.744949488671802,0.39631624138777816
p19_uppercut_right_post_004,0.27008958050481435,0.12354620435208677,0.15546372953353998,0.12838900095145284,0.24336781529616108,0.1754209797160425,0.25645133302519046,0.10028432626402303,0.20386294171263303,0.22540245932446826,0.2936761938315126,0.1991923764896605,0.2073755245249403,0.2641812204886106,0.3497546432228705,0.18496745360185837,0.8994494002284504,0.29455800820924516,0.2998404781151642,0.374486747894479,0.37051090764343697,0.05829817390812001,0.05249590229348308,0.04813486055298865,0.5070494796963552,0.8465866708989503,0.4473607657259695
p19_uppercut_right_post_005,0.2324718498699795,0.10562067061876909,0.25839363272066035,0.14855544452938502,0.24752716538988176,0.18017945934760654,0.2758956147808088,0.1299243289759819,0.18111668033357892,0.2070360564575897,0.2874677147027761,0.1925681881868569,0.2041565671126481,0.314671204190866,0.35411283255342535,0.1726338722551844,0.924956020598044,0.32615440763375103,0.32927738232997666,0.36373561747516525,0.35358961340667533,0.06030719100773023,0.05359572523391332,0.047990629876835125,0.5654250272201476,0.838811710391803,0.44340117013431907
p19_uppercut_right_post_006,0.2584690531163273,0.06978496432423942,0.1561215535077011,0.11964306895970041,0.16267153960573594,0.12825583569250176,0.13171459763191826,0.04907730519308122,0.17301362272953807,0.21196029859486468,0.29332284292243976,0.19798378966645694,0.1688347616462624,0.2456306583933976,0.24632460273598236,0.139682994931117,0.9199685023760662,0.30058364610383154,0.30424496380612737,0.3120339086524134,0.31490771466521866,0.0520836702083301,0.048698184812728196,0.04765961201742484,0.4454652177437214,0.6967447245969923,0.3722021683072086
p19_uppercut_right_post_007,0.2530018334882812,0.10851084245721736,0.21283281346066968,0.15341243887950587,0.2423980581269603,0.16890259938426094,0.22277556340683105,0.09818376372266105,0.1987892242880232,0.22826801568550978,0.2990153033635051,0.19872319564271745,0.20364680647616526,0.3005017063757606,0.36541000780973726,0.18746379975060976,0.9552307971128056,0.35221287168242477,0.35663610933038603,0.3632990353243042,0.3473748310090766,0.05455206086450185,0.05215690123600801,0.04869037518043716,0.5383437747860171,0.8559495705297765,0.45231997285510683
p19_uppercut_right_post_008,0.25327875259879773,0.10030356381048935,0.2944799315651623,0.16788962954030892,0.2341482535887094,0.18624981174092273,0.30273558713525534,0.13952763600822612,0.19451995148579518,0.22261866600835595,0.2903602079644243,0.1969427010978559,0.2116766395993101,0.3158418175708727,0.36456588569502185,0.18728592395366073,0.910514210932102,0.31167467064945653,0.31415736027673125,0.35823153943178754,0.3500884905610966,0.05983202053577411,0.05491655842669237,0.04795420288493055,0.5905692658084419,0.8660958847483909,0.45702504381666076
p19_uppercut_right_post_009,0.26772378432062116,0.1141341191936914,0.25541538095681227,0.16508193956340164,0.2440190206226757,0.19099032742060568,0.26417938689400106,0.1508564550260477,0.20370256590096864,0.2096994320380637,0.2826947331567502,0.19989595746677494,0.2107713098863818,0.313533265036268,0.3666002062190394,0.18922054650687728,0.9457266497823683,0.3427947309078017,0.34786911438892004,0.35469420316183387,0.34141111854534395,0.05832495881397343,0.05416873648900085,0.04958852021192471,0.5395430235288153,0.8907048946861722,0.47014670744904846
p19_uppercut_right_post_010,0.25591006863558563,0.10388172310221062,0.25868578033025147,0.15676431691437848,0.24242603719415254,0.18510915607143993,0.28205191150019815,0.13606302109174334,0.19003469064379935,0.20364848760710527,0.2737029263267313,0.19892206494298975,0.2102499644402051,0.2803876045924879,0.3621251093130802,0.1932427908794547,0.9304523765019723,0.33110041712832244,0.33357549638841405,0.3325412632503194,0.32144013553195017,0.05907868180025371,0.051601196600009516,0.047982482131973384,0.5225046486267001,0.8692381461001001,0.45861031411603675
p19_uppercut_right_pre_001,0.22449750717873967,0.046968452750304444,0.08661370717801915,0.04558896461612878,0.15554233220676325,0.11165365127102064,0.08202592114863197,0.015460764665271362,0.10367995606091343,0.15347708630331275,0.22985139854371184,0.13758612790712904,0.14808468882665154,0.2398763682394721,0.23489885633138075,0.112846714568926,0.8663416102960715,0.2687327407439929,0.2707417001188227,0.2815731466507023,0.26542720814906184,0.05097949606770258,0.04784690986202234,0.04761920809266481,0.47219420060148043,0.4928251120415964,0.2702221600671306
p19_uppercut_right_pre_002,0.20315510294926842,0.047589120032260755,0.1113310683315238,0.05367440492062973,0.1428480416176685,0.10181611547020301,0.0888505064805315,0.025187683324484216,0.10456163791335789,0.17474263417201424,0.24898346694517945,0.15367564632061284,0.1342971544062143,0.21881421042908267,0.2201835109161548,0.09991202530627927,0.8291668861251612,0.22640332265305618,0.2263478284460648,0.277821525631985,0.2635103267813869,0.0519922821855028,0.047736773447744116,0.04761937823049237,0.45182638169464706,0.484293525283955,0.26595645175722366
p19_uppercut_right_pre_003,0.22477778488800748,0.0762802350822612,0.11792618351990351,0.07902846323664019,0.1754819115037282,0.14207262855525912,0.15490739018728622,0.06854067143876806,0.14056503751634342,0.1734005029148855,0.2547809795692141,0.18027639983126675,0.16467124469279104,0.23744253792101122,0.27455113727223646,0.14205938966344517,0.8605733115302472,0.2557359963383252,0.2582366529893103,0.3241911081479034,0.31729106879738356,0.051853667323635846,0.04775001684545935,0.047620148688923024,0.44475566967084107,0.6460162354357772,0.34681819206235015
p19_uppercut_right_pre_004,0.2403132967084091,0.10266175564032194,0.1644415514734506,0.12644403899540632,0.17167571803259013,0.13907691515195386,0.1441660567159883,0.054298281632465736,0.1567916811557248,0.21292861987894995,0.28207857595285846,0.1968675300362786,0.16515455571632942,0.23994032671335513,0.2802369784678941,0.14394367205705488,0.9149971879656358,0.3056543944712666,0.30664350741784646,0.3166547145955563,0.31911000934879774,0.05248494587035131,0.04785493669406932,0.047623387627331655,0.4637754791888672,0.7061299383240927,0.37687666297571215
p19_uppercut_right_pre_005,0.25210179416419837,0.09307582439379604,0.18545304370280416,0.11993295829244102,0.2053554375457675,0.16643931409506457,0.1722338753306291,0.09707391005170247,0.15279920918843437,0.19111331948877175,0.26083930310637465,0.18827680453379836,0.17382308782715825,0.1892576663634616,0.28695895198074356,0.14294617553713482,0.872679364140947,0.27547271128084755,0.2774883238401567,0.33299791227782494,0.31017766955803816,0.05265861291076123,0.04885148254015361,0.04762281488162926,0.4374559021066008,0.7287571159771598,0.3881899654293945
p19_uppercut_right_pre_006,0.21805717031659802,0.06881762392578156,0.04592367072594711,0.040383637321098315,0.145844062647809,0.0778686103819193,0.04577927215783903,0.00783081215829671,0.11668581047612976,0.17435349174118575,0.2499760138934725,0.16150440775247252,0.15351657298040228,0.2448124028913133,0.2433965293930505,0.11839252821515929,0.8626241861389378,0.26197818173933013,0.2649302757480974,0.28481294185178385,0.2690220180258777,0.05118479504272735,0.04822828457151923,0.04761928321620021,0.4429171264694423,0.504061165792144,0.2758402245041721
p19_uppercut_right_pre_007,0.2376136838791497,0.10421209478325846,0.03712391114144137,0.034632792969215745,0.18412640867766608,0.09634027553819996,0.045471212611563214,0.007709522787164821,0.15635696719317171,0.17607462656994724,0.25071598602502565,0.1874063138548783,0.1875224677976139,0.2644364095688738,0.2935166841961848,0.1779868234688645,0.926484136667718,0.3179608275767193,0.3227164721167641,0.30928136755877206,0.2665292341062157,0.05122565351735903,0.04782504118074769,0.047621332281977125,0.42407037940790493,0.6330582829733935,0.34033980762768534
p19_uppercut_right_pre_008,0.2450059773095476,0.13522779201138,0.021412004364503544,0.017725156396263576,0.21773307377903728,0.14358487172935958,0.046320466474681556,0.009232824831199523,0.17558194122091986,0.26977456834066854,0.1911405122500267,0.11369832310307107,0.1497675967181091,0.1670329502325961,0.23884991508265224,0.118774595441499,0.9200961668521298,0.3031901749637637,0.31147055426972736,0.32312253883952713,0.3223099519380394,0.05160039586948989,0.048648392072129044,0.047627745283404535,0.4196792432584283,0.6018566153090724,0.32474218029623847
p19_uppercut_right_pre_009,0.22953135505972658,0.0941317197329192,0.05455672624823148,0.05380344673852663,0.22109657399807578,0.13331213137758488,0.06882989236038001,0.012491727797729698,0.1829476251234213,0.18795646911488725,0.27585566167257236,0.18800077733998835,0.19868203546431434,0.25335504483651655,0.32858215425034076,0.1910513169972921,0.9483503935778831,0.3459154237326529,0.35087678692030777,0.3500126303988708,0.3047468730370982,0.05273917448941911,0.04984822788940413,0.04765581119215986,0.4516852102873,0.7061441493137297,0.3768999802529448
p19_uppercut_right_pre_010,0.23750939365779516,0.10080688851919202,0.12813603056425266,0.10585445758969718,0.22821665497427968,0.1481406142840914,0.122873850671361,0.04215153270320621,0.1789662631572614,0.2044767398267613,0.2805556487662815,0.19037379001870666,0.2047155700364447,0.30641648113257147,0.34669872800894386,0.18905682613596891,0.9179876326387737,0.31790182318221955,0.32600557711006195,0.3376284648612957,0.30839721107337514,0.055407957800359176,0.05036261893019097,0.04782973858940533,0.4860002928162451,0.7588688860159848,0.40334931230269505
AVG,0.2376402917622433,0.08786768555775532,0.19881327767888504,0.11464489071657194,0.20198943697515928,0.15303933939639122,0.17593295193705966,0.08823112941686291,0.16429017294683734,0.1989623438674647,0.28375667031865914,0.18208674512575984,0.18077159548718252,0.26661291357048045,0.2988257735185545,0.15358401903826305,0.9102341680914984,0.30752502309008073,0.30958120958053675,0.32371669972047507,0.3110607540226251,0.054887422249115365,0.05015480987344791,0.04784450645488321,0.5100891215224371,0.7226639064787383,0.38525420646681074
