straight|p17_Global|straight_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_straight_main_011,0.21930093912201115,0.1524873533696158,0.271466132810389,0.03857065142387113,0.3863855532805334,0.1692003060584904,0.12012590047996441,0.07766707355339098,0.18462389696306325,0.3267519537027301,0.19278675004225324,0.14564246072867654,0.1876603240643727,0.1877019786325923,0.3714608107020159,0.1882296352716007,0.916244040091318,0.31779681307353946,0.31484401123840733,0.2822236306808463,0.276811759369059,0.047722880369831966,0.04768739475671578,0.04763727650412421,0.47571177328617525,0.8200495322929695,0.43384340439854685
p17_straight_main_012,0.22502052616254892,0.15719518819123465,0.22618816038226613,0.04161200190421041,0.3852121181829952,0.1720939116612411,0.1195481739875183,0.08201127281227527,0.18578286391853086,0.3200493009854357,0.19382368422464102,0.1411402582818462,0.1878203682284982,0.19258430096932902,0.3782880426344106,0.1954538175276259,0.9248450718516459,0.3264580908642819,0.32307732090049457,0.27128517888899484,0.25664690051536415,0.047700749013691514,0.04768054794225747,0.04763017801570723,0.4545173670226633,0.8240536271081076,0.4358419025619074
p17_straight_main_013,0.22678722812977972,0.14910270917788077,0.2100427277291037,0.03151158651395859,0.2844320120211118,0.16855707956782226,0.12702312419922474,0.0882411531317417,0.1901908708847719,0.3286991724489624,0.21480166574648657,0.1619972945986823,0.18744597818107192,0.1976790187822166,0.32017711710274266,0.12863053710631406,0.9198188548222117,0.3207414712222234,0.31860703229670095,0.272254704176245,0.2555002460732064,0.047718933119542506,0.047685386241373265,0.04762490101706327,0.43181724954325806,0.7886590095782873,0.4181419552976753
p17_straight_main_014,0.2278558630909485,0.16885310761922642,0.20781245472956905,0.042055929487292955,0.38209720931770474,0.17109776865230827,0.16819013554209045,0.1254508317068054,0.188493564578691,0.3424825049846256,0.20568167287207134,0.14989386211661626,0.18714318605272764,0.20052635058518392,0.38981005028097565,0.1971204870669882,0.9552950083058457,0.356865039481186,0.354268911420257,0.27403867249658276,0.2667994694898983,0.04771083037454868,0.047664693413031776,0.04769499621292178,0.49221893212804024,0.8518423468426102,0.449768671527766
p17_straight_main_015,0.22726727542725564,0.16115278028070695,0.27254263626782016,0.048386377578042705,0.3771620623912592,0.17038415289260095,0.12348147920221128,0.08271029397634003,0.1866243015471321,0.32067082582241935,0.19212147953654996,0.133527380192115,0.18561491105314323,0.19555242425460806,0.38421077427708106,0.19697448663969658,0.921742560293945,0.3235954402768586,0.31976230755016616,0.2706840316461731,0.25178132634213624,0.04774502908990453,0.04767081995461725,0.04763401622964708,0.4742215016595364,0.8260876243465424,0.4368608202880947
p17_straight_main_016,0.22822411277435836,0.18223565747748813,0.23497770114995498,0.05360418917758801,0.3760304169819798,0.1508743371814613,0.11804769852270809,0.06681763760156559,0.18280015228567958,0.3316519683539175,0.17267910099632586,0.11826337901085246,0.18536267062917378,0.18313746059612931,0.3653298637731972,0.17712280944850536,0.9125787782159469,0.3133755489704468,0.3106170197415713,0.27050578724459856,0.2630360282598244,0.047678095995297674,0.04766910975358239,0.0476211107600499,0.4640078995772975,0.7979257965138038,0.42277345363692687
p17_straight_main_017,0.23198872812346952,0.17003662741589123,0.20939806037338365,0.03500872873418076,0.38214181153273297,0.173335885004365,0.14130417871707696,0.08747881235050498,0.1872446941314545,0.3362229084123324,0.19526593781803972,0.14126383604328768,0.1871922417378399,0.1979948294395486,0.37263468246830234,0.19348657159535818,0.9213517946451774,0.3226933374939301,0.3200980562493715,0.27832337586584777,0.27123686643209893,0.047675339018474594,0.04766205964875893,0.04767192027876961,0.4706775375197756,0.8280831507754475,0.43787753552710856
p17_straight_main_018,0.22511793748077516,0.17571889793798334,0.21677657464612685,0.042406084092758416,0.38561387278936954,0.17028155502351885,0.13211839963901256,0.08501603114779319,0.1846155856951082,0.33851848698036624,0.1862009418273455,0.1322571292563425,0.1864919181595904,0.19746597017693676,0.37686382966078885,0.19160280720656148,0.9185369553751427,0.32015567163251674,0.31748967418731044,0.27914976148847453,0.27266549330805223,0.04771292517143219,0.0476716408752871,0.04765725229376745,0.4724465301810663,0.8231790055786272,0.43541812893619736
p17_straight_main_019,0.22342534525669122,0.1812147677545208,0.22599056542822712,0.051053873665284986,0.3822693452948943,0.16953742011130346,0.13072932561109235,0.07578054015439134,0.18465062721692077,0.3353265338938651,0.18576056077167313,0.1274553415516059,0.18625949290382834,0.19550250332473695,0.3813257569434499,0.1924391458804612,0.9205929131273806,0.3222499761631966,0.31925698209707265,0.2745309031487331,0.26616126031619214,0.04769414173750741,0.047669888636371796,0.04763283133325555,0.4711348220898143,0.8230395492455161,0.43533619028938586
p17_straight_main_020,0.22695125554310355,0.15937235967402852,0.2158868196985672,0.04130346629010141,0.3819195806152706,0.16855150636025346,0.11961283456329334,0.07832554979829998,0.18799377868944125,0.3402407183941378,0.19612175996610542,0.13393864548278672,0.18664572429807502,0.19923527213250108,0.38229099027846175,0.19116834343120379,0.9259505630651385,0.3267792980376124,0.3225972134464624,0.2769951301166314,0.26039286478764034,0.047709265944162714,0.04767350851558154,0.04762131035410358,0.47548560076672997,0.8163410862034292,0.43198119827876635
p17_straight_main_021,0.22203000399622078,0.15027440103563833,0.20229926418030506,0.03383265722527924,0.38580791643964857,0.17010639318053844,0.12501811786106704,0.07902590930487943,0.18911325821065403,0.35553836268168704,0.19703115694636755,0.13465850914321836,0.18646763488259094,0.20748203536039517,0.3266333873152497,0.19673816170986066,0.9308248889665098,0.3318301235586075,0.32832592777275826,0.2808562295039928,0.2633707991063552,0.04771337176464157,0.047679534467569465,0.04762259373441361,0.45893069934244035,0.8151368938183261,0.43137974377636984
p17_straight_main_022,0.2196902702424443,0.16467681680988183,0.1833110398457074,0.029835325872907027,0.38411663201113466,0.16828572250888243,0.17335823735884426,0.11161837002987418,0.19167110213521396,0.35641822170305953,0.20899496466474526,0.13778373799600066,0.18811772194561896,0.22955419168419175,0.3772411239128467,0.19621634360264142,0.9703735234010443,0.37126006669997225,0.36879965499082346,0.28277692057699927,0.2765507738849673,0.04771608395080525,0.047685238057120764,0.04767960513439957,0.5281917881216368,0.8326208417113262,0.4401502234228629
p17_straight_main_023,0.22814363043182156,0.1330981374330413,0.1661720383558877,0.019119303425859022,0.3307216039404887,0.171558583289552,0.13760361205407862,0.08964804448936606,0.1956524983995712,0.36447970226265947,0.24151888677652594,0.15730844443266256,0.1863058124716213,0.2213147478675598,0.31775006524866345,0.1960151517460082,0.9306500852109545,0.33103604581252244,0.3296171385881285,0.25582696837419555,0.268018192108895,0.047721525752552583,0.04767660068424377,0.047628493617635076,0.47046608255432004,0.8040478131483445,0.4258381533829898
p17_straight_main_024,0.2221637639235885,0.16978182932164293,0.24521128979346707,0.03422399380418765,0.3721361682108032,0.17565432167876452,0.11771256184494217,0.00792022800760294,0.1842490189961515,0.34356238721593685,0.19063052015359142,0.14586906463003105,0.18927541232954623,0.18434154807559883,0.36530237737984,0.17380834146381816,0.9641050580502005,0.36497255225758896,0.36188223009731724,0.25629096956338615,0.2497820751930079,0.04857834932174324,0.04817017744724415,0.04776850467604579,0.4995282349335791,0.7881775190573337,0.4179730118666897
p17_straight_main_025,0.2209925482654483,0.1687718159082318,0.19670140866162006,0.03351664523057761,0.38053667815014525,0.1737746829022535,0.17351051981998766,0.11718874792680004,0.1848766805186514,0.3393198343668591,0.19463964333751643,0.13759033361413717,0.18793147394580414,0.1914566658328356,0.3731056675916684,0.17956311306902079,0.9544408250468143,0.3556557598479647,0.35235833252423954,0.2606228744161621,0.25350181997369325,0.047741194207642126,0.04768496021467773,0.04784782437545217,0.4875978219216585,0.8257866861553018,0.436817255265377
p17_straight_main_026,0.2316127648775498,0.14517912522550008,0.17724492150913534,0.02534524714401463,0.2917035822291729,0.17333410175042763,0.13795507547133562,0.09242242007799237,0.18896563293381852,0.3573418273701216,0.2097188538443846,0.14642463587415874,0.18638415888342744,0.1910710636333938,0.3747296490622885,0.18857235449003457,0.9237046481267714,0.32495193936972294,0.32225193446270384,0.2735153601965078,0.2545125337720556,0.047695154221201345,0.047663304024003456,0.047625030460866025,0.45735066477987807,0.8012752046259706,0.4244501175434183
p17_straight_main_027,0.23107110185739352,0.12098362386414799,0.13563540659195722,0.013445506140416503,0.2924244407832215,0.1674875086939814,0.14803323008242533,0.10010697027373236,0.19247551331503132,0.35196756773644106,0.22252585415872192,0.16662054131536713,0.18850397573102404,0.20043252250652474,0.3295985103840975,0.13710375607900488,0.9230823369913705,0.32341053862885494,0.32084274857424017,0.2537945648748168,0.26097884563251955,0.04768733756304969,0.04767563853135694,0.04762217538980408,0.4432731639372481,0.7756343813779024,0.41162827838385324
p17_straight_main_028,0.2270971965672551,0.14501432347215476,0.22450799050828113,0.0272597657784731,0.31675224568815546,0.17505767012816725,0.12640622220819772,0.08131764538903001,0.18723540098737124,0.34796640389636646,0.19264782856165116,0.1342700623313323,0.18718029742387626,0.1875359399926287,0.31927904204838936,0.142408584683231,0.916257784018617,0.31713395683264184,0.3149793481406218,0.2735238341417031,0.25918613608051555,0.04772845285663106,0.04768677887827429,0.04762416922144832,0.4731539649268817,0.7692482693242927,0.4084362192728705
p17_straight_main_029,0.23288234694794013,0.15139738605923392,0.2323476353611232,0.0259563732564765,0.33995347730432035,0.16750885008782052,0.1869167332029753,0.12319397293761825,0.18839904227437126,0.34061086399833673,0.20250815595123547,0.15625435878646105,0.18839530707803054,0.18934950690286895,0.3753573622824929,0.18724968949770812,0.9549970736442335,0.3561296097641401,0.3532499262024683,0.27397231672485794,0.2630435498820184,0.047695318317519775,0.04768054879331877,0.047884100865044965,0.4909992593136189,0.8351438067669008,0.4415139538159729
p17_straight_main_030,0.22783503568537666,0.15223216845345128,0.2422651374146744,0.038363351386884265,0.37699797120865447,0.17210975208195103,0.17617389013173268,0.12155246550037353,0.1861838797909844,0.3194418419259393,0.1893171697584446,0.13945087081429466,0.18743441278088402,0.18754353075724425,0.37872186827496057,0.19074536174255743,0.9174062672234754,0.3189935983538632,0.3153330227400448,0.28974920486166533,0.27182223733536304,0.047719654784493415,0.04767178162088698,0.047728543525221184,0.4827868550926401,0.8320127228092355,0.43987063316722835
p17_straight_post_001,0.226183345928415,0.13936485502712445,0.1568968742486765,0.017380685850922284,0.3261415705637417,0.183467566601542,0.1353459206693769,0.08979496547979263,0.18812438591296748,0.3392400498026382,0.1813644844010423,0.13353105836550044,0.18934705710330155,0.19941603804140268,0.33131191140311456,0.1429261208137481,0.9137844704654474,0.3152459805124292,0.3131622348121552,0.30956069925315705,0.2955567456433137,0.04776872271177282,0.04767593722235412,0.04771190657988179,0.4732348942118859,0.768432462812976,0.40807218469642886
p17_straight_post_002,0.23652102258396285,0.14724979369421076,0.18670193161136156,0.026651011161376914,0.3769402639600898,0.17898207236613045,0.13050204025353454,0.08768100688568442,0.19062043536152182,0.3665927330387317,0.1822954168446758,0.13469727501124784,0.19033760841143013,0.22905246052965986,0.32504262530416445,0.19520028935145628,0.9115050364403918,0.3121659403278766,0.30990475584427823,0.28695799620374907,0.27106405814199896,0.04773166234841461,0.04767124779092339,0.04763870704780994,0.4620856987530423,0.8161189152264369,0.4318788111371234
p17_straight_post_003,0.23769200872540427,0.15411355513849984,0.19973920401748954,0.02650459932039591,0.2865892783170359,0.18231579615520524,0.13579113528258815,0.08266628902791945,0.1910036798030278,0.3464596176936295,0.1961979367940855,0.14202703567752198,0.18811501328879632,0.20920672633369902,0.2640727188417162,0.12921367698704989,0.8854097961739186,0.2781959344272991,0.2730600814330281,0.28589692476362794,0.30015433022319316,0.04770507810847909,0.04766905636353963,0.04761978542104371,0.44943637492885163,0.7461299501380283,0.396874867779536
p17_straight_post_004,0.23352800970595178,0.11943587780112244,0.16215300390098406,0.013694253394614919,0.33314137593789855,0.1725557082052433,0.14619978802032066,0.0933899369008723,0.19421564421668255,0.3704009793378103,0.21869495101587608,0.17593732362182501,0.19218201067421015,0.22055986705831412,0.25944902923494584,0.13725174877816262,0.9264754607582997,0.3271167428420735,0.3254609818135245,0.260339806091667,0.26967493335823856,0.047731199302430825,0.04768113723150059,0.04767434253520117,0.45615081429656845,0.7833201404870632,0.4154972415111322
p17_straight_post_005,0.23150570465925613,0.12904265938723253,0.18327977420420455,0.02025501612288718,0.3774991141327312,0.1804773200923751,0.18668167703096078,0.13194884457940353,0.19333205966571135,0.38517391442899174,0.20709766731607332,0.16106706415541847,0.19282268148858211,0.23103001813182597,0.38586492337473655,0.19574942581774862,0.9108527633952855,0.3108690449845032,0.3106494919211895,0.28753908763018987,0.27452737643616,0.04780898922445794,0.04766969494856248,0.047770857433247646,0.508940595239645,0.8442925558306462,0.4460317066319469
p17_straight_post_006,0.23408716535637436,0.1346520518341584,0.17896319837839902,0.01759051200135333,0.32219408161960283,0.18235317916770782,0.14566777268738756,0.0954456381154809,0.1932863636361746,0.3738348234149738,0.2124698776745347,0.16313562942243873,0.1904273387389255,0.21418364997210695,0.30065609730958587,0.14543251002114124,0.9168573248254548,0.3177904973282554,0.3153749998273779,0.2724027118419452,0.2835414315783405,0.04774808985158857,0.047685118945241654,0.04770964253595382,0.48483310282430514,0.7837709601098136,0.4157403013228837
p17_straight_post_007,0.2334136604932025,0.13831833210518701,0.2015144073496063,0.018967059115532866,0.29765296893948423,0.1734369761514531,0.141156440917217,0.08393767306953927,0.19071508957403152,0.3719573429458696,0.19588522063864164,0.153744823867154,0.19126414627857963,0.19981734388110314,0.32172721099729346,0.13453210524016423,0.92503505255041,0.32633210463202483,0.323578276596377,0.31307312489886013,0.3251830939435664,0.04774201120048744,0.047692958406183934,0.04763432495371435,0.5046416990177186,0.7743807140793708,0.4110075195165426
p17_straight_post_008,0.23258542498252593,0.14794554184596795,0.1890711082127674,0.02321881102585822,0.3526760939931095,0.1733811558741321,0.1616561916869644,0.12030438878205219,0.18878909908215064,0.3637019207066882,0.1910572920936875,0.14865176171609168,0.19020562436759167,0.20104794340932136,0.3778874570527842,0.18707415796070434,0.9237821375642723,0.325427512167148,0.32178703472893155,0.3430460935533148,0.33487539875916855,0.047793759210092934,0.04770824535347638,0.04764925993982253,0.49682102006762385,0.833161282083968,0.44040527101189525
p17_straight_post_009,0.23356168273176486,0.16396247424443638,0.17885407608146836,0.03334255767700379,0.34189570203101977,0.17607043721973595,0.18342741816756084,0.12781664767943895,0.18836355713636327,0.3661093356453306,0.19143203015534904,0.14621261661332036,0.19113425493035088,0.19879675895966992,0.3729256958329784,0.18915859885900865,0.9752631705673434,0.37711762112760494,0.3737264732463112,0.34878775547879665,0.345450160487343,0.04798823716401091,0.04813187376503417,0.04802074845863535,0.5147116768807913,0.846861085327169,0.44744091689290216
p17_straight_post_010,0.23352007518150275,0.1641448081382629,0.17196636583578506,0.026831361707910496,0.3344771304466613,0.17763499975640323,0.19264260157870075,0.13118010027882362,0.18997549960643959,0.37359785042617294,0.19174611441248834,0.1519465383632818,0.1902335984271763,0.20953496786849227,0.37820465202616094,0.19399851786032907,0.9656155503666926,0.3670644600062857,0.3635617877655288,0.3384351415842524,0.3342855123992714,0.047790110664385696,0.047796908846170556,0.048056553800971055,0.5088076859479588,0.8515769469631691,0.4498167503820701
p17_straight_pre_001,0.2100679773141107,0.14994218689539981,0.18542600542719065,0.03525011650808135,0.3691032866500668,0.1779105519212372,0.2682150714737689,0.1522725503751396,0.1806313063575109,0.35366552008063784,0.14818070449937948,0.10920102523854747,0.18963894906552387,0.17732717427245032,0.3490360968495648,0.167186300936253,0.9610841645488118,0.36375288828515095,0.36131241311673323,0.2705474778724035,0.266407850773939,0.04772236132569404,0.047933074736968895,0.047837032273181604,0.5124892412777816,0.8111615175070622,0.4294992748901219
p17_straight_pre_002,0.2120454634410071,0.13482775050012602,0.15800968511636687,0.03174278529401897,0.3049592023658323,0.15848915698199673,0.13147026768386713,0.049858214744697246,0.17595925924052874,0.3109498341633112,0.16009877003445525,0.10749473815813382,0.18435978865337163,0.19150613468768393,0.3572894051915491,0.17881460613879088,0.9043232426154363,0.30576578605364,0.30242574811970746,0.2977483299724202,0.27811213859369144,0.04817399102054438,0.04780887070712887,0.047646417755761006,0.41689515861525833,0.7530169593043624,0.40033168853006174
p17_straight_pre_003,0.22194850262569393,0.11825512498357368,0.140680186025131,0.019217930678872085,0.3090621831971512,0.16684269524291762,0.11791179433581893,0.12153324091352131,0.18541534438643023,0.32012208006361986,0.18226359518768648,0.1298948201209728,0.1881318240231404,0.19448149475915796,0.36691134675125614,0.19209413847969972,0.90994847718657,0.3114475570982894,0.30940391246688365,0.260438275854198,0.2751445265862699,0.04854452487922659,0.04792438409236058,0.047666935081707766,0.43456203956938777,0.7683515735976869,0.4080092543396973
p17_straight_pre_004,0.2221458954202046,0.11834773464517638,0.1330878106653264,0.008705208187748649,0.3884074895221123,0.16845516650260559,0.20203489062435484,0.13780346080583541,0.1875051610214608,0.33663765309882604,0.21926566324011815,0.178114403913849,0.19076305288821155,0.19875945960852207,0.37702680192239796,0.19352200371005093,0.9583200462976527,0.360941597409168,0.359349232923467,0.2884122412277038,0.27521015390241416,0.04800197793975023,0.04769437396824393,0.04772972400345003,0.48152236841264723,0.8366842226798257,0.44220697334163783
p17_straight_pre_005,0.20651260575875469,0.1456959717177481,0.17857502604264588,0.03221368394324217,0.3203042358501064,0.17517544320856032,0.10998280062935654,0.05319711799817067,0.17715698081732473,0.299701110433943,0.17829051263765933,0.13115943317462428,0.18714229373721117,0.17790557961736234,0.3577507215092975,0.17883153106934294,0.9185996423910587,0.3204603127658899,0.317386542203203,0.3117544227479768,0.29665396516070996,0.04777298511077736,0.04766146058878402,0.0476490017490189,0.40561866439489974,0.783839493018891,0.41574424738395493
p17_straight_pre_006,0.21904205825074757,0.14452887102079795,0.2051680858203455,0.03551597162991801,0.3835352569988078,0.1593983820785802,0.14399892091773714,0.09060461976011229,0.18469163540812855,0.299707924287344,0.20183809073196865,0.1542422406513833,0.18853253490295951,0.19053631229937945,0.37589821359241843,0.1965159815019994,0.9209840335953311,0.32289810429529214,0.32012996597126303,0.3144041965057237,0.2985141470769811,0.04782124311568033,0.047687003098197164,0.04764335357289208,0.4645546875718428,0.8204248992061213,0.43403412638950667
p17_straight_pre_007,0.2193636082644686,0.15980508531699927,0.16009630257591517,0.027738392532997647,0.38724674135912884,0.1760849806850434,0.18952923688651802,0.10053208368731645,0.1867696587140885,0.33738898260996003,0.2110564077593914,0.15845214184578366,0.18820358494658887,0.20464909526725622,0.3652513565408832,0.19647404685230793,0.9675482614666369,0.3686105675237276,0.3666878532188839,0.31459465794132224,0.2967304894546101,0.04813607497772735,0.04764516328543616,0.04778926557273823,0.5040483108274072,0.8338734048074363,0.44083133519008727
p17_straight_pre_008,0.22628037549712476,0.17283049139109224,0.19531612850796748,0.035273128785630166,0.38769232360948863,0.1504462710067251,0.20089416247688335,0.09744764545410521,0.18565460940512407,0.31921700610232034,0.20768610356259137,0.1540553741757765,0.19035272748468463,0.19744672209280395,0.373230711976246,0.19741665672120057,0.9644068494158826,0.366668413017288,0.36484601046677134,0.32011094302203597,0.31377975683754455,0.0489696876553701,0.04830065928624631,0.04778122748231178,0.5018907710714398,0.8432333043985671,0.44550726594043943
p17_straight_pre_009,0.2192830849113337,0.14952527874526497,0.20245777135831658,0.027243573888788945,0.3406534303113867,0.1803517363006887,0.13376508078267477,0.08243731472830731,0.18618723887080807,0.31133731041197454,0.1952296822682224,0.14534443778838554,0.18916812757811058,0.1936221705259345,0.3054257516406712,0.1254492628584915,0.9359801854019135,0.3378833997819949,0.3339107351782823,0.3272655649999018,0.3144673384177789,0.047781204541216135,0.047684479522394754,0.047652191257190696,0.47816790821069455,0.7772620555550582,0.41245712340612445
p17_straight_pre_010,0.21720311863203418,0.16395539187964575,0.23589725249128426,0.04087178972489226,0.37839842031299825,0.15899147997662244,0.11272971082366852,0.05622414971189783,0.18289746111360916,0.3371624786608865,0.17326586337745115,0.12943736981269272,0.18904100950885966,0.179555542656459,0.35652661921648016,0.1803611233400056,0.9320467673686542,0.33291980139939614,0.3307640616786925,0.3357531788238265,0.3180185687090212,0.04778460643809118,0.047672597928624855,0.04763399807454109,0.4916269027693808,0.7947574352571817,0.42119571666586136
AVG,0.22488861010007316,0.15136534835455775,0.20172754013558528,0.034742270536458994,0.35413898063320354,0.17065624533782922,0.14648995934039286,0.09413411462144435,0.1871487591212631,0.34430721920437823,0.19576063420250264,0.14358546963088437,0.18856840737599126,0.20061004810698665,0.3518155330167631,0.17543151404069654,0.9304744991262757,0.3310081949183378,0.3280967319581522,0.2859744066338201,0.2777613742262529,0.04782067329835987,0.04772475171996232,0.04768695577133131,0.47625178514989774,0.8085756797990797,0.4281313177852056
