straight|p09_Global|straight_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_straight_main_023,0.3501510185727893,0.16523286871969228,0.17716833232324428,0.14349663096446302,0.29603498668657935,0.15236797555224219,0.2529254873631584,0.12405466966720746,0.19472857189646958,0.3332255873018737,0.33533813873504476,0.19883632769091242,0.18553502618701223,0.33579528184932866,0.306782127807375,0.142933166503667,0.9509917313709888,0.349589127860163,0.3431387053899407,0.3459966135412551,0.3443289008940174,0.048606211819246715,0.04882634021616909,0.04780562743899207,0.6694243495624357,0.8592172362637336,0.45351143185136283
p09_straight_main_024,0.34901960883951944,0.16905536353206338,0.1851460266083423,0.14556409821410848,0.29594648191353706,0.15477367353159413,0.26118345404752963,0.12558635371934954,0.1949068680947261,0.3378457832653104,0.33426646579140684,0.19876247445829365,0.1886784078535481,0.34529811379993697,0.31568066657026433,0.15284811574161355,0.9485889508206838,0.3473492598974858,0.34191704467635403,0.342618891780281,0.3379926459311235,0.04845294483639692,0.04879548519965778,0.047742093107977265,0.6717094281138094,0.8706989276627896,0.4592205103853834
p09_straight_main_025,0.3630479260166216,0.14423640486879347,0.16956988265627823,0.1165896502924159,0.3039756258040886,0.15678824595502616,0.26955488246082465,0.11999152936364899,0.19614145243099634,0.3402104043511958,0.3780886212376221,0.19794909460782,0.19713404316334912,0.3341298866226808,0.3124848171817166,0.15522794802373122,0.9550317582039453,0.3554785787701785,0.35109767244340845,0.34488874543289727,0.3405059787041892,0.04918596979545866,0.052424595069460525,0.04817304671598825,0.7145832185032306,0.8512925673883128,0.4497328070521505
p09_straight_main_026,0.3530789361452809,0.17487632887282484,0.1761421724109088,0.1365687470974263,0.30771657361327975,0.16272011359888672,0.2585856757084152,0.13236928303332476,0.1944681343715058,0.34839809568723024,0.37486862557133155,0.19894380650770027,0.19403554658353167,0.35256654602323845,0.2951582734327388,0.14868815595068005,0.9433539901346716,0.343416004171407,0.33940877375358713,0.35802151433836576,0.3539477290181421,0.048648573767032854,0.050322017840791364,0.048030949366055044,0.6829515799756092,0.8830640686179411,0.46554750899199804
p09_straight_main_027,0.3472505735606412,0.13089117378307127,0.1948799358741317,0.1365510208433381,0.24444708971091617,0.11727434522228597,0.18976971818320684,0.14564142446976258,0.19046378126276406,0.3123538157774272,0.32103685657141473,0.18655317367683377,0.188131407967275,0.22225368486048508,0.27199686522071775,0.11087055873824019,0.929931509010564,0.30372827616877435,0.30126006078824197,0.3082023105226527,0.2820119637400155,0.04907691098087092,0.04773392021432557,0.04762729320528819,0.5828977277293641,0.7787750033605922,0.4132011482829402
p09_straight_main_028,0.3608044575718857,0.1716429869842079,0.17608307840733392,0.13763504284359518,0.3249784525323628,0.16835834789779147,0.2734646698516534,0.14169585999602383,0.19760224898890602,0.3265912910013184,0.35630018308053524,0.19816519872493238,0.19080073863318295,0.3300905332760599,0.35664778383633905,0.17510309221504167,0.9518186828955993,0.35127682501481095,0.347371590366681,0.3593284055743517,0.3553469327129425,0.049428763906440534,0.05261501125015543,0.048221762201082846,0.6910820933350224,0.8955871768945453,0.47190446954781406
p09_straight_main_029,0.3633837233538596,0.1775171265690084,0.18145163359424582,0.14068058957658758,0.344703765370895,0.18676507919543975,0.3142353682149784,0.15533278458187524,0.19466869376870702,0.31431700081901814,0.35263278699803763,0.18918372060056757,0.1890202432576264,0.33883055837573467,0.3531642751155732,0.18439381113759906,0.9574814163105863,0.3576624463722248,0.35481367335396863,0.34750416616171703,0.3437420768299414,0.04971634544848865,0.05583290107365717,0.04886006588483307,0.706143701380382,0.9034916285124039,0.4761758471986185
p09_straight_main_030,0.36668750464129635,0.16301943793251547,0.19433406229915842,0.1362676061019227,0.3478703328238054,0.18067916605414824,0.30302329964501185,0.13852289012806135,0.19754097324539693,0.29442259169090246,0.3503295071673372,0.190804388424373,0.19220863534783558,0.32068405579975223,0.3535636206682061,0.17392745210469532,0.9524820520628403,0.35324458102607814,0.35079404151212096,0.34037114206233454,0.33474008333062927,0.04944094869049036,0.051649654425851885,0.04825791328284605,0.7088877676531395,0.8873111207379503,0.46778451701039814
p09_straight_post_001,0.29358878691044443,0.09940751382094683,0.16720316811108474,0.1065999444449666,0.23734844447364267,0.10409475161639029,0.17304913597748212,0.10645902918675634,0.1932736081792213,0.26353905673393535,0.34643897910436733,0.19750269270967696,0.1438236538581019,0.2087765107744446,0.26340702199524024,0.08712723509891977,0.8452931150021339,0.23429090265762814,0.23202255395751825,0.3186134145264564,0.32110211063545796,0.04926026533051303,0.04774290023775228,0.0476215187690605,0.6011341078610368,0.6529549094787267,0.3502882141238936
p09_straight_post_002,0.33325777880078006,0.11108030335728618,0.145339707795375,0.09807255757660667,0.2649317190267082,0.12275512246782572,0.1843268709007961,0.12854988487701843,0.17520536822629423,0.28772933934437284,0.3400031283502978,0.19011756259869225,0.15430372629012923,0.20771804204448027,0.2755060754296147,0.10697635466156596,0.8803503891878423,0.27486072002557177,0.26464485955852224,0.28703948288701653,0.26933352224071816,0.05782878895341215,0.048211323644572,0.04762058223365885,0.5773131327722185,0.699889181599863,0.37375488191676093
p09_straight_post_003,0.3089531138879439,0.12899437797037352,0.201048522990349,0.11513781702948327,0.2915621928992661,0.14069021552257416,0.21453055587562048,0.13296708950399672,0.17486674234955668,0.2712192657815585,0.3522784780262903,0.19416725490048242,0.16140008247530493,0.23964392051705036,0.3026285663370196,0.12617114379669445,0.8970415980788641,0.28494776734250493,0.2824216414648603,0.33478270229109264,0.34521029477985377,0.04979475015792528,0.047804488321406505,0.047621158897461706,0.6390149543551816,0.7576439111449905,0.4026325350212261
p09_straight_post_004,0.31260094486108186,0.09936531180921401,0.16569895703456597,0.08047550678299949,0.2893957597154798,0.1282941772935789,0.28718320143731607,0.12229272910665498,0.19460829380996317,0.26467163848276754,0.3518396486597413,0.19849171647319436,0.16072711487868058,0.23842727147282616,0.31556258918286656,0.13347443131925324,0.9355129236015787,0.29328418619472707,0.2889006669222428,0.33635347670231897,0.3378503054452956,0.04963394151369519,0.047796596375139014,0.047640959722854447,0.6797105757809022,0.742860623553201,0.39525079163802773
p09_straight_post_005,0.308900557476594,0.12378194403172531,0.19678862262054914,0.1069128176495537,0.2852505118988777,0.13519975723502228,0.21865351427550261,0.13539712409545854,0.16530059335164693,0.2559678573947647,0.34319430662476685,0.19853020245791145,0.1552979071250827,0.2393640843736667,0.31233370050282006,0.12248740878274014,0.9017331816773936,0.30326623976300693,0.29861912729374884,0.33144622991826517,0.34131316765985237,0.04925144126605708,0.047801376297023045,0.04762231157479412,0.6338479036603041,0.7482724684086277,0.3979473899917109
p09_straight_post_006,0.3305961839071812,0.12813428818401457,0.19331700082452724,0.12841794755656116,0.3380594929413343,0.17397277090653915,0.2927751830693205,0.12796758796851132,0.19842913979163895,0.263801646515869,0.3434175236120297,0.19863553851975851,0.19273970768894533,0.288384233557143,0.30998318232699285,0.12911951632061752,0.9509986607805452,0.35312251470866285,0.3512000494269117,0.34569117504499125,0.34083383394831046,0.04938194306102782,0.04823957183931159,0.048615868945564064,0.6629183909752202,0.8511805127869827,0.44989819086627336
p09_straight_post_007,0.35542992151920183,0.14635493152425394,0.2115193290545055,0.14007382375414562,0.28616655352504383,0.1816774189177458,0.29654446327676653,0.12601843955023367,0.19543478599712855,0.25561543802959624,0.3464417544644207,0.1927084325548693,0.19085255989656308,0.2540091765013167,0.31741721463600137,0.13726033439487534,0.9416134513760156,0.34387334709075495,0.3416801171725775,0.325836407343503,0.3101551849576092,0.050050421606803584,0.04803053710428954,0.047768297461531474,0.6448850225391611,0.8481149843157718,0.4479416408886516
p09_straight_post_008,0.3457178314883745,0.15189828359511826,0.1849189763792242,0.13065384326433113,0.32797717075565147,0.17629725933310908,0.3134453806284263,0.13853263736085206,0.2014706105026632,0.28893597156814527,0.3508205924003657,0.19890957075905852,0.19607751841810034,0.32048360844726137,0.31446087487489705,0.1335982909098708,0.946193802168826,0.3468989199428251,0.34395979244392216,0.35098724901672346,0.34827663533787545,0.04903799134408541,0.052742321616558355,0.04880151814916008,0.6834938870330427,0.8694957147876526,0.4591486164684064
p09_straight_post_009,0.34606359458006475,0.14666886049540706,0.1801707872446213,0.12506052448699975,0.3617087563842474,0.1819625667923775,0.30596151958513584,0.1423807570676428,0.19717311720946587,0.2660555598567164,0.3446968585102511,0.1931660999893824,0.18671931477417067,0.3005877892009594,0.3307220053638937,0.16170788528960428,0.9585952697931152,0.3596646752432065,0.35655773253363177,0.3478424890937298,0.34245157133586784,0.04980792299801514,0.0484235185130483,0.04785940948406474,0.6768156755567527,0.8768978756452952,0.46237864256468
p09_straight_post_010,0.3415238548756988,0.1738193390270358,0.17688634795218333,0.13659260678299237,0.3115564881998073,0.16476670268796678,0.24888151469107767,0.11022079627737173,0.19648948424701393,0.3186869755551934,0.3592010517441839,0.1985896698912198,0.19297946221744766,0.32229938126971847,0.2597866372606078,0.11711366000262662,0.9314658407137568,0.33188953273676425,0.3283044973485349,0.35644363214938724,0.3522735548494433,0.04918671692875422,0.05043318277777475,0.048123079735998525,0.6418676158706195,0.8553200148419334,0.45172154728896596
p09_straight_pre_001,0.36106117300431295,0.1677097638279402,0.16446399757589006,0.1312518769540713,0.36525184216169354,0.17325487661207883,0.21711531119418406,0.09481224561536931,0.18941633262548224,0.3353962967581749,0.3091636797090419,0.18818887631735998,0.1774948420635778,0.31981655613238263,0.28169761236379565,0.11091624876786647,0.9386874691688167,0.3382297661490058,0.3358195403291229,0.3511759829235233,0.3534114087740071,0.04837308117032818,0.04858469916471425,0.04775135096367246,0.6674329876273349,0.8334292316604048,0.44059029131203864
p09_straight_pre_002,0.3546241421807154,0.15825270120704765,0.1661019076844134,0.13991813992925628,0.3639905388444705,0.18355574358494872,0.26974092869645594,0.12195457378789769,0.18829635536332764,0.3034405964703823,0.3040849953128843,0.18633176919394884,0.17297146869483218,0.28640619132926143,0.30614130892551117,0.13065952940295766,0.9266041635329085,0.32556192804648765,0.3249194696787184,0.35960074150599425,0.35846663571145043,0.04853563697082089,0.04766550554272791,0.047803558694736535,0.6550352285690062,0.8488240962033584,0.44831382744904746
p09_straight_pre_003,0.36864750389559536,0.18172998603157958,0.19953787821872332,0.1425669659467802,0.376488539732196,0.18375605341287077,0.318635012968156,0.14809270407473427,0.18028245679433735,0.26190891721211396,0.28896709754367383,0.15719838245415732,0.17343472787357456,0.2785953916716042,0.3006281138274235,0.15189089140644849,0.9574984173582349,0.35686335913965694,0.35874484539701046,0.37288650865464856,0.35555893690661533,0.04959833472447298,0.05216907195480209,0.047679218943024064,0.6859219698677903,0.8539503503577112,0.4508147846503676
p09_straight_pre_004,0.3563784498870821,0.15001351613665803,0.12871001970625842,0.12425307623182583,0.37110876453006914,0.17721589393815126,0.23922915846311996,0.11076763205819966,0.18879725266909606,0.2974974399641318,0.339032461372524,0.18982905442719283,0.16531985661664791,0.28848930035433096,0.2561326631153271,0.10950349827867592,0.9294685033118576,0.3273631459750713,0.3238625950704515,0.3336547931882705,0.3383858442692671,0.04851964012709032,0.04889771783709214,0.04774762509283831,0.6438611291119943,0.8111390760132651,0.4294433505530517
p09_straight_pre_005,0.3615378755768771,0.16661076763600763,0.14471193755021758,0.130815345278133,0.36324209217456915,0.18325661386067654,0.26817164945923144,0.12261351466745445,0.1798642074396884,0.2768943864121719,0.33638615613158496,0.17754759028346448,0.1556278515347988,0.28244284344089493,0.2597323215956662,0.1156686536961166,0.9209948217945823,0.3205799808684871,0.31891621950792304,0.3126963542517158,0.3146583249436765,0.04862845532782166,0.048147947437386165,0.047714420570264246,0.6364666277425239,0.8117065973820166,0.4297105089761404
p09_straight_pre_006,0.33637962320637665,0.1327717967738667,0.19562957131966224,0.11048200043047238,0.33545531882157703,0.1591902928897777,0.23912815539896454,0.14512901127822325,0.18692741292278042,0.25016892576961497,0.351430858956185,0.19088653935954408,0.17142809995626923,0.25600612112417764,0.2866739702368267,0.1468419035477911,0.9301509404705648,0.32527515666001683,0.32399953061739667,0.34542585484274185,0.338520330126851,0.04913925469537782,0.04793118552615608,0.04762228321782954,0.6358386514328347,0.8149712787990085,0.43129678100841906
p09_straight_pre_007,0.3480426538074481,0.13606551739983377,0.18782576270696813,0.10935040932771989,0.3430541281280492,0.1618970410736409,0.2509813225590142,0.15054066122085863,0.1819047513333827,0.2608232843186476,0.3160724763491558,0.1747112324780422,0.17496247728385556,0.24904038425642638,0.30804484203415206,0.1601649883473974,0.9301365350179986,0.3244475935419218,0.323728048013464,0.32243616162741223,0.3150886012912191,0.04947489605724331,0.048079217416694915,0.047876822457758164,0.6228461179110842,0.8183228576905648,0.43309984007416147
p09_straight_pre_008,0.3311977871472147,0.1328642725372853,0.17087152987905826,0.13165401906528854,0.22144262202392842,0.1371157919199365,0.19009204959164203,0.13533591869610906,0.19295723321342173,0.27407522051287797,0.3233666572012877,0.19193830177609855,0.1783629241066717,0.22044609750775718,0.23621529995799903,0.11802174069733376,0.9081721575291362,0.30654076319055445,0.30578556279282165,0.33409296814655587,0.31766000198018834,0.048676902186461236,0.047702523463333396,0.04769132223028947,0.5090030839682455,0.7995453195884122,0.42361832090935087
p09_straight_pre_009,0.3722253277114123,0.1324125201108008,0.15854135388042184,0.13046010625958468,0.35183789960889517,0.17902485705891177,0.2880718129127448,0.1322191073914017,0.1928008182126481,0.284177220112223,0.3237647230779741,0.1918470040218301,0.1784504019477877,0.27230944431087906,0.28451021396676585,0.12511149318464454,0.9264452487042505,0.32522738958534436,0.32376658683055776,0.32972680752262046,0.3297914914122894,0.04884185594153893,0.04808441237969859,0.047987143045103584,0.6391452643698434,0.8419295577338123,0.4449583503894579
p09_straight_pre_010,0.36379602661808824,0.1214894391047876,0.1597154554043149,0.1018065858879188,0.3335180501865773,0.15827767253214456,0.2375611649059958,0.14519292940009162,0.19414277686033546,0.26066644281011964,0.3487429380262623,0.1884529193109603,0.1733868654526558,0.2545147689080079,0.29093709200710743,0.1455537929923469,0.9369610691050789,0.315605504607716,0.31394902915723916,0.35401304210382667,0.34670871587032803,0.04963547083679319,0.04795877379586137,0.04762416856195356,0.6417921435743925,0.8096006128589595,0.42861239071045654
AVG,0.3412644733237498,0.14733507858267844,0.17233479106177882,0.12953114907474936,0.311829335187663,0.15685838823705867,0.25573470534472387,0.13050861061493912,0.18692371169684566,0.3019946587443117,0.33858853190979976,0.19154245298455583,0.17597822610968375,0.28819535286937015,0.3015060901079577,0.13758462309407912,0.9290503025053822,0.3242873408061137,0.3208618653568379,0.33740926681764805,0.3355982510516417,0.04921501646446838,0.049254217590340287,0.047889674051318123,0.6533927735411905,0.8211637601594465,0.4345267171053823
