uppercut_left|p05_Global|uppercut_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p05_uppercut_left_main_011,0.25601779154634663,0.16359921600499844,0.206370895852486,0.10510698834468321,0.3247987901065542,0.1633220178854627,0.22576139521983762,0.1208579217345854,0.1539587673843966,0.17805205747241293,0.24936917282047713,0.10406443844990121,0.16620387596399838,0.27837940987380694,0.2732780143045052,0.17516876547343954,0.9171584260777271,0.311165237247973,0.31118871874972337,0.23994651122439964,0.2292459772518826,0.04884130302748061,0.047887482879332616,0.0476222040398042,0.5348292423493365,0.7319055367221643,0.38976387038098426
p05_uppercut_left_main_012,0.20345371943849164,0.14189330092433966,0.2500050046511661,0.097978978020466,0.2874622458073026,0.14717157497088795,0.21195479128555422,0.11375620276957847,0.16040319661477193,0.25432293694356967,0.23739363038584904,0.15586994039655166,0.16134339747892135,0.2739155663215887,0.25696257872752915,0.1726500740752883,0.8849967400871218,0.2724053627186066,0.2679134798566691,0.1604988975938011,0.1442506322232411,0.048068884735547004,0.04768772648109584,0.04761923900124405,0.4685287536623829,0.7182660510491787,0.3829426450252114
p05_uppercut_left_main_013,0.2596022503407246,0.1678324836260215,0.2509562610322774,0.1042784949313583,0.3246315601471843,0.17048286060841147,0.2299350911564954,0.1324377836999418,0.16278836957901047,0.217362191882138,0.23587898766224633,0.1130179165532007,0.17468353953646892,0.2945382539128546,0.27504220857792994,0.18021805988257883,0.9244611828502969,0.32021773743863735,0.31636955824140295,0.230544515423673,0.2188852333038409,0.0488616992843058,0.047931174712540256,0.04762244185164894,0.5499534061627473,0.7626409008240697,0.4051316713378593
p05_uppercut_left_main_014,0.2344483882054677,0.15573019736599175,0.3017128757489589,0.14317923987262415,0.3201142776323622,0.16087738247719316,0.2218765053498241,0.1283306011264782,0.16566070229315044,0.25235609443542023,0.23336656579990378,0.12971896670618036,0.1648520103511742,0.25278340553497125,0.24248544734478888,0.1664915356514363,0.9256303599870112,0.32306486440475196,0.3155665278927956,0.20440665062633653,0.19006101397588376,0.0496567901703968,0.049377533320248836,0.04761975499015584,0.5352498555945082,0.7536642211350865,0.40064198806262113
p05_uppercut_left_main_015,0.2156549022942266,0.13411102893757806,0.11935766920618696,0.058211312567041006,0.3261445820667219,0.1544677470905951,0.20703810509874213,0.10878905727994048,0.1482523400931301,0.2005310017086936,0.20426984137252407,0.1009105625318107,0.16587499344281387,0.21536494184522642,0.3101859922352819,0.16881622936457383,0.9107664786928913,0.3052985211566055,0.30034875238392633,0.18769200687482956,0.17665609763921544,0.04897471460717938,0.0480119770455105,0.047621667008748356,0.4807048789610766,0.6632487111953481,0.35543518910204824
p05_uppercut_left_main_016,0.16727053380641027,0.12071451074329531,0.25936520753656994,0.09135414808760284,0.305084906731356,0.1473199157186132,0.18798524622915766,0.11856989672903158,0.1615006234221231,0.25490283502931116,0.2587912709799506,0.1603955364661296,0.16462633469652574,0.2714277915886827,0.28010753671888494,0.1690040480411163,0.890397783681691,0.2792307554135677,0.27010682780226797,0.16106646153612608,0.1376802628569495,0.0480390781567326,0.04768906824831562,0.04761920239776533,0.47841518307225483,0.7134704938801755,0.3805448481389704
p05_uppercut_left_main_017,0.191287615413691,0.14139156674458508,0.25733077618585165,0.09220444475381225,0.31123433098183384,0.1451302373614967,0.16202285164310934,0.109979462575799,0.16548043931066997,0.26092218396377775,0.23474327144764517,0.1652283423916479,0.1722473955756338,0.2502277148419223,0.2914939067847332,0.16975291359430683,0.8968287756442089,0.2792306795450977,0.27776045501089286,0.16141172811470636,0.1364605836014757,0.04799340878875754,0.0477214622050546,0.04761923492580182,0.44676080501999105,0.7352854885579456,0.3914523617418737
p05_uppercut_left_main_018,0.23944497516007696,0.1661080082884673,0.2786520553966804,0.1582180698568839,0.3334508894931482,0.1643812136042743,0.2200855435854233,0.13096986458099968,0.16955857717899894,0.30555860303269283,0.23105047776136733,0.1557414254296277,0.17422310998470017,0.2773924234258628,0.25817910103807795,0.17190707411567446,0.9389363015009229,0.3361017469394054,0.32694951500577546,0.21174799197367306,0.1893500417256044,0.0496981237050463,0.049830556153317176,0.04762027269308023,0.5379211979760735,0.7962946876605334,0.4219574801768068
p05_uppercut_left_main_019,0.21029388834164112,0.15780303004507495,0.2593696424647299,0.15888190100790409,0.3073638323680229,0.14959461461629284,0.1952311555666129,0.1396945035579427,0.17555149331831804,0.2970819190581574,0.24812009596389664,0.18290078257751435,0.17639292794096512,0.28338349612802716,0.2892780573593387,0.17989583213426794,0.9020193077585231,0.28409097923322113,0.28474136731171595,0.1819318655122557,0.1536291893530517,0.04804609913515371,0.047730053893913986,0.04762015809248973,0.4731612569367294,0.8031893992650277,0.42540477867875875
p05_uppercut_left_main_020,0.25538259895179427,0.15968685731662807,0.24626188590747367,0.15302656959679112,0.3052890873995657,0.14943122044632315,0.19403946733874028,0.13045410967713617,0.1720709092556892,0.28873343323082895,0.2207924472362756,0.16968423994035503,0.18158974406978287,0.23743846845264543,0.29494329882541,0.17370785124561056,0.9000453694229134,0.28293001187937267,0.2828993304837967,0.1776340660303583,0.15642437835260986,0.047961702673792926,0.04780828048428626,0.04761936973308637,0.4553271284361339,0.7938220024697464,0.4207206861014164
p05_uppercut_left_main_021,0.22687845592167308,0.1584265810613422,0.2603193381382082,0.08538858709320898,0.3085902788153045,0.15059546903216997,0.18518555242117588,0.13671013142410063,0.17390737224145963,0.2781020894200138,0.23851637938924325,0.16391797763032795,0.17696607169583745,0.243587184772446,0.264697034229253,0.1661256152664355,0.9059067932120024,0.2899203396840326,0.28883997452186594,0.16941299688014116,0.14477212413162993,0.04795873626190715,0.047707179453507095,0.04761934963463771,0.4540468123349224,0.7636164462426652,0.40561789793865144
p05_uppercut_left_main_022,0.27281107772062074,0.165936668978311,0.24196322632916675,0.10843078170901807,0.32648399426618857,0.16850858790920914,0.22124950677553973,0.14200066378180862,0.16454883858013242,0.21566442707913244,0.21496764677280883,0.12356764444482644,0.17213528517974389,0.3005230648791589,0.27097189120522785,0.1764849082464454,0.9283526848308895,0.3199041972913562,0.32141812187877594,0.2377530586814493,0.2218987260374981,0.04889992583356473,0.048055970651163044,0.04762109133209834,0.5314874439325462,0.7727397449672146,0.4101804181496565
p05_uppercut_left_main_023,0.20809355344712874,0.15664963505084026,0.25995867533092765,0.087480791605649,0.3017963769778394,0.15070894965160933,0.20132731922857522,0.1214688424605164,0.17374684126161993,0.27906356059368215,0.2739055375105296,0.16173038827987068,0.1691359606810165,0.2890816395705994,0.29506144159546865,0.18159077148696323,0.903839482874392,0.29214720387229975,0.28299512942432914,0.1648843837905864,0.14539427850035208,0.048100371904953816,0.04778131653186865,0.04761949236756239,0.5015566493082323,0.7581336057816557,0.402876549074609
p05_uppercut_left_main_024,0.2649433437854808,0.17263656638308852,0.21524939586483116,0.10675984431305405,0.32888150541797645,0.16978968018611437,0.23298816627144386,0.14660333830242722,0.16887601154984871,0.22154539852262456,0.23858273860049203,0.14171505168697668,0.17523538421036677,0.2675762664182769,0.29369227759760563,0.18253890590886643,0.9314800125813809,0.32232442136001316,0.32328151517132586,0.24975987769653557,0.24043078551393707,0.04887508296976896,0.048007655486928265,0.0476260172253245,0.5047522306450062,0.8034580042872685,0.4255420107562965
p05_uppercut_left_main_025,0.1825869212362692,0.11852926750705539,0.24377551698221894,0.07784322178874899,0.2893010466295478,0.14631920332301923,0.1892264549000553,0.11288058367876512,0.15839699445554561,0.2483107229423065,0.2250077141601206,0.15103403689308537,0.16045976592486166,0.24627908119292147,0.2680807804602571,0.15184914514180822,0.8896185456561435,0.27567348910260625,0.26966475157864983,0.14136741264248678,0.11288907267244204,0.048064916826554394,0.047688970489956795,0.04761924179125623,0.4536843238745606,0.6814453867337151,0.36453231426248567
p05_uppercut_left_main_026,0.22483620734762835,0.11336194844457466,0.24432687898880304,0.09375045215060787,0.29852534414114523,0.13202701285605398,0.16228256192400936,0.10432243589621189,0.1494699633601445,0.24857282247123277,0.21331670524550672,0.13980819030813846,0.1486348785103836,0.21752871440925042,0.2294040618607632,0.1366581640493127,0.8791933093138553,0.26371169595549004,0.26283238942837533,0.13169912938362863,0.10167779874164291,0.0480302652651751,0.0476888701912103,0.04761926799415056,0.4594279133518076,0.6402310607600065,0.34392516437707854
p05_uppercut_left_main_027,0.19768316677969294,0.13161213346738473,0.17630042032897075,0.08211312407620086,0.30543299419134906,0.1334681791539898,0.17146343422331972,0.09794250411894566,0.12967448904025408,0.22239921015151004,0.20654280174208375,0.12803861291434554,0.14031979732529629,0.2483539413208881,0.24915429930717287,0.15613957928589775,0.8769758713605883,0.27106406000309236,0.2684093624806227,0.1565086971468251,0.13854600097685865,0.048339975697200575,0.04773916453447299,0.04762009202516918,0.4648168129483025,0.6247726332769746,0.3361963626510719
p05_uppercut_left_main_028,0.21720403289209686,0.12888095543270497,0.19784347736441651,0.07600019882310285,0.3088604136700303,0.14493972098622893,0.20049529626028373,0.10303567092831112,0.12773043168082746,0.1525268673657171,0.2051892874743996,0.07157633925342202,0.14569265345000637,0.24670022982228895,0.2552080039404661,0.15354498709573652,0.9021134734448035,0.2999976746634433,0.2927378949360432,0.1718699391311079,0.15371115794715506,0.04893080126679751,0.04786420099349165,0.047621389908118435,0.512906790676656,0.6066032284985594,0.32711230920333895
p05_uppercut_left_main_029,0.20644337461341014,0.15067531231103037,0.21739294486253025,0.08930113831942904,0.3016978105587254,0.14337382642085048,0.20132488965804168,0.11312220039670746,0.15131334102419638,0.26406148979114535,0.21177424629157446,0.15014692170672433,0.1430370981886025,0.22523994041279005,0.2346162781919047,0.15650340983947386,0.8819900423763626,0.2747888884533357,0.27495431376159785,0.16733376411512343,0.14979441565058668,0.048284070065716375,0.04771882374905138,0.04761990642550613,0.4519875055998517,0.6846125206494273,0.36611621353746676
p05_uppercut_left_main_030,0.2273296267179254,0.14073342080021306,0.2768416805252399,0.08727148462419328,0.30052679054238857,0.14048454242351255,0.17172371199097047,0.09451285162931956,0.16232035954627583,0.26676354051954304,0.215036101072608,0.15359819251997336,0.16154180528651776,0.21579877700372135,0.2460830643547156,0.1476131675182138,0.8918638147803805,0.2750362138199992,0.2742809787362518,0.15332822048903366,0.13077863369193912,0.04799438339475486,0.04768230094837293,0.047619372981402876,0.4622170491624281,0.6942635433244126,0.37094145815290774
p05_uppercut_left_post_001,0.2430851159711623,0.1604089500313684,0.26211003928208015,0.15359596658949543,0.3163176132477922,0.15202347340911296,0.24078586578453293,0.08875827774166117,0.1567405928249702,0.225464584510571,0.241182373541875,0.12868451263085792,0.15443031123152867,0.25593961953853445,0.24712107810804668,0.16338120496889053,0.9242786071297473,0.3229429848934743,0.31613747907762874,0.18556553714312596,0.17622532065438445,0.04965963035493823,0.050007385165338786,0.04762019070210072,0.5328646404212136,0.7256970559910487,0.38665862334657475
p05_uppercut_left_post_002,0.21299648765493293,0.15629193084499476,0.179172838953024,0.08252095317224026,0.31665397269170703,0.15637165964498476,0.2352739413691009,0.12028398437806345,0.15461792102470853,0.1834221706695985,0.17925681253911913,0.10833002433082764,0.15628646851204825,0.217249429864634,0.28414948940813767,0.15788211152397427,0.9099602807755305,0.2981456443263578,0.3012775617007133,0.24532155619572893,0.23850711176813766,0.048507460136576815,0.04784634178073689,0.0476340754646869,0.47336597428035027,0.7000943829056556,0.37386422918517126
p05_uppercut_left_post_003,0.20294166539220004,0.14790317078037477,0.18074997183054614,0.10207051979485822,0.3155645380424514,0.156262461690289,0.23669260239517048,0.11880444861026795,0.1462135310182098,0.22603525999877414,0.20213562120982606,0.125370864828031,0.15109595531423034,0.22320638788934638,0.2411054025648996,0.15200722176849615,0.9010323428610569,0.2908550637601488,0.29308616417873046,0.23528742476801107,0.22188666476213395,0.0484207493491407,0.04777258435921934,0.047621835596927585,0.47796226577288137,0.6967090625727673,0.37216544908484744
p05_uppercut_left_post_004,0.18330172298819364,0.1350313147166566,0.17260381458269655,0.11131317375980014,0.29689497934901976,0.14036915164380978,0.19507445591789666,0.09946659024528191,0.15752400226028002,0.26032692464833146,0.223359738723628,0.14541626638753283,0.1468387714539797,0.23692237714843886,0.21406307108598294,0.1533918284666404,0.8816283733962926,0.26952578243581904,0.2654210452502171,0.15203953822828248,0.12708406954309026,0.04808579514655045,0.047716385768388096,0.047620340352051614,0.4293423015015877,0.6669107035406258,0.3572655219463387
p05_uppercut_left_post_005,0.2449838913662743,0.15741688525341502,0.1677709774343207,0.09723302786099768,0.33092996359324944,0.15909015265790086,0.22841659185974197,0.126920453458406,0.15649151964733404,0.1981482717480904,0.1951805761991789,0.1222387757975947,0.15996420707111822,0.21658620649456767,0.27231987694370435,0.16388015811776113,0.9121229431696,0.30449637555904346,0.3051089812294518,0.24580848841226804,0.23921837565650556,0.048781993113515734,0.047911473669119464,0.04762327167901227,0.46619442175922926,0.7280660575331309,0.3878446646060716
p05_uppercut_left_post_006,0.20608608191873562,0.13878499711841835,0.22206482528422616,0.12132054453828636,0.2808529307839243,0.14532168876123377,0.23177569108167156,0.11446479850857094,0.16009830924012597,0.2774598364266403,0.20435158122363556,0.15248230585754705,0.15157921657389795,0.21763230676150616,0.20898186302556768,0.14558394602821578,0.88493341998738,0.2711683610893188,0.2694790279583545,0.1467576454614456,0.12054382635843108,0.048015628689023426,0.04772266062663658,0.04761970888808229,0.4394333507141021,0.6898538046292854,0.36873675675868384
p05_uppercut_left_post_007,0.1947900768705774,0.14955570655861836,0.2310876379939053,0.1267139830381308,0.29974784211379724,0.1511291181614371,0.2156742166578569,0.1247732318489843,0.1674737650531353,0.28030343166439925,0.21208112538859,0.15222891829355142,0.161095645193081,0.24311180206034555,0.2453391356260571,0.15931239643357836,0.899834930450135,0.2856079619182691,0.28544911686964386,0.1579256659788356,0.13017799702117172,0.0480489382361227,0.04769936099417914,0.047619441901723056,0.44711015424749173,0.732169940960558,0.3898946914311405
p05_uppercut_left_post_008,0.2007279013170414,0.14970311285017207,0.24079973012984887,0.14667260352862196,0.2994563189049946,0.1499516607968885,0.235422617224395,0.11883070434853633,0.17035009449765248,0.27834845812460374,0.23705501945234256,0.1591398616675418,0.16892930767480124,0.25186277565202037,0.22508653808412493,0.16241139297605267,0.8998272818570232,0.28534840049823745,0.2828819202192068,0.1520272745347065,0.1255598061953067,0.04801118116770345,0.0477249020210774,0.04761970806819884,0.4587359425447987,0.7437209641719437,0.39567033612007124
p05_uppercut_left_post_009,0.15701987758184904,0.08390405837002243,0.08190989241059021,0.028672982410074682,0.2789334762989207,0.09919583383671203,0.18209992301943523,0.05814192369343427,0.051758187719371275,0.10417653728883321,0.11945343433102007,0.020724396954282822,0.05441738482988723,0.13250296217397262,0.147642851773719,0.049101195921912685,0.843826994915162,0.256429326941019,0.2464162134409162,0.1339408217145201,0.12271857120035035,0.04917100564262291,0.04814453398867817,0.0476192540154648,0.4945805842672336,0.2963924443070933,0.17200584916127903
p05_uppercut_left_post_010,0.24528496797683425,0.1531760619927741,0.1556276021159811,0.0761165820829083,0.3257684512497125,0.15087326298581208,0.2048604656727623,0.11721699481817341,0.15146887886628146,0.2317132940925068,0.21128758451473342,0.13013493469775575,0.15390127605447634,0.2069792385332126,0.2753034850412761,0.15674629693375217,0.9104163658477589,0.3027357477313163,0.30128173580879525,0.2021627338595821,0.19155746540661078,0.04885342127359061,0.04791301180137743,0.04762070995902847,0.47589727337374266,0.693419458601197,0.37052008428011274
p05_uppercut_left_pre_001,0.2077703732555575,0.1388952595231438,0.19171673702415268,0.1021020141406603,0.30069732143743544,0.16109024507568126,0.2863366576626446,0.08956240476363674,0.13108759491773697,0.2500986445898282,0.1413798530971258,0.10200257615639072,0.123930525847077,0.21043416113938784,0.26867599074929366,0.16745675075238073,0.8755097686897131,0.29382120644912346,0.2890386597594269,0.13678776654609276,0.12153913220880927,0.04841208343950028,0.048021607313361726,0.047620836849211735,0.4786261377675933,0.6422250483696926,0.34492294260945217
p05_uppercut_left_pre_002,0.153383247844185,0.09250020314460773,0.15143857384253334,0.08712468440567844,0.29425919607798773,0.12663442302822642,0.17712453975077863,0.05868317358687397,0.10012101570855148,0.22813976354765178,0.12395593417949488,0.08352508669780764,0.10729703386170134,0.19949040360870143,0.26074861347338907,0.14851993856708787,0.8563658714330765,0.25452444007162767,0.25040055697407626,0.12433310962041558,0.11778695584216384,0.048458215062331715,0.04791707659761674,0.047619538204887624,0.4633896276006643,0.5048038904594628,0.27621171433217523
p05_uppercut_left_pre_003,0.18133487761530254,0.12597652884970376,0.13506336148369152,0.08414186246674754,0.29212042568383456,0.12481944954227883,0.21502749716678612,0.0918876218854602,0.11488141312637193,0.17610794202909594,0.15757861966131567,0.1025547025201031,0.1177260649883857,0.22263071289231756,0.2741048315137228,0.16038456715824642,0.8803482534137922,0.2798082241046591,0.27711388029701206,0.207221618740736,0.2069797588873752,0.04861027544823511,0.04792531880788491,0.04762205151943735,0.47537297275864726,0.584528182375369,0.31607511694740315
p05_uppercut_left_pre_004,0.14691937113767867,0.10195752449070941,0.1365304315355016,0.11565956473083813,0.30995937843480204,0.11640759502953497,0.2196563072242858,0.07524228958332499,0.1120956876928988,0.23161951041862605,0.1555440171516944,0.09278310347305371,0.11744135169451275,0.1844833566769412,0.2751224798935024,0.16030714350868255,0.8590475326327504,0.25659747631071606,0.25364399418377015,0.13442822831997164,0.12407452074262512,0.04830097004424664,0.048181381904849184,0.04761984979606422,0.4618897995744766,0.5514488034899452,0.2995343266430047
p05_uppercut_left_pre_005,0.16739577875055295,0.12519149636414587,0.13028229177017686,0.08252521633230046,0.30528071101782084,0.12905149824998194,0.22908048340161394,0.08717273995222072,0.11720550947542936,0.21230434103973272,0.20369953872773286,0.10637090081105391,0.12181729539576844,0.19136589638345403,0.2859469570683061,0.16477546731864007,0.8767478674515337,0.2759417414552129,0.27322442957236365,0.20416394070548222,0.20276557010959864,0.04861859756391896,0.04781277665334152,0.04762054351605838,0.5073392365521684,0.5869231338061942,0.3172718386611263
p05_uppercut_left_pre_006,0.19342799935686683,0.11606325233802503,0.12907406859974796,0.10472352788583487,0.3104761491622597,0.1258078451048685,0.23140265567304946,0.05949750972816649,0.0952165718997294,0.229577079207326,0.1432821163439953,0.0764368468984488,0.09261510013368814,0.1718919815390593,0.2610480100847893,0.1498440314534508,0.8482804731463315,0.2550575188826424,0.2501234833255352,0.12184049617162998,0.10600821884711845,0.04854729591949582,0.04793051033591394,0.04762063820931923,0.5054377371073981,0.5034923126415878,0.27555647542545353
p05_uppercut_left_pre_007,0.14244634475958465,0.09091086681153382,0.11768260177887029,0.10810390490448891,0.2779290594120311,0.0862147555503482,0.18977933732261668,0.028745006729500172,0.06846878758247052,0.2198527020106634,0.12356050698098,0.055406977053341445,0.0727440320046645,0.16120395501730395,0.21541621886104867,0.1227135684653549,0.8100080651808554,0.21181817692942612,0.21038743853436798,0.09468048006216687,0.08874859815432706,0.048210462007621885,0.047737206705553516,0.047619268617636226,0.5053272313035866,0.3711319707987047,0.20937561970817045
p05_uppercut_left_pre_008,0.21414998372767613,0.13354802997055865,0.14153269958904885,0.09939625828928936,0.30365224106918076,0.13896799033624022,0.2154475804201393,0.09919481989344156,0.1403793986225957,0.16233717063516057,0.22653281497584982,0.12377461114849135,0.14791546833064098,0.21819679517043272,0.3045576285956225,0.18052421635002674,0.906303853948657,0.3043062870577496,0.29799741258338164,0.19481613181264326,0.19463971671166108,0.04878337301905153,0.04778107184203762,0.047620501234535526,0.465880180916904,0.6701094565558323,0.35886497889518393
p05_uppercut_left_pre_009,0.16833893453134524,0.1320891586032043,0.13929199816726562,0.11967393382878919,0.31351466687498597,0.09023518272704792,0.15701269097851495,0.05999756321494937,0.0917693049889485,0.236757985588438,0.16222380936111497,0.07806723309935122,0.09827393238604108,0.1846740577647029,0.26673084710468425,0.15859997545704707,0.8422483751045201,0.23979425650336578,0.23746799191264428,0.11710452849061811,0.10738673112877559,0.04827660786365824,0.04819114175919729,0.04761929518326556,0.4995648040751252,0.48765782426560883,0.2676385597244372
p05_uppercut_left_pre_010,0.18773573425476267,0.09120607664783167,0.1004065480667965,0.12813452524085073,0.32431233926781455,0.10258855005734102,0.2121597323436112,0.06828760046618151,0.10058772618330378,0.2214804775523012,0.16465800430097938,0.07617336144836243,0.10580638931452473,0.18386912172404957,0.2591106910368123,0.1572810529937754,0.8476960953074819,0.24296394167924262,0.24178735187010963,0.11882451095840096,0.11307767344790245,0.049282864431188,0.04790757782095238,0.04761923367442892,0.5198713858923945,0.4927849559755404,0.27020209482498464
AVG,0.21067346715353652,0.14001278312371995,0.20661048631939408,0.10562652094028882,0.3079310983620954,0.14364761315150887,0.21033991375766192,0.10709461848360967,0.14631207317454734,0.23638106062161537,0.21544880574326108,0.12579041497713908,0.1491101222322078,0.23667912308536299,0.26368920321165795,0.1613755010234674,0.8927501778319689,0.2855943449324638,0.28232476146809776,0.17930611523152196,0.16420445705252854,0.048493430371528395,0.04795000155144358,0.047621079448410014,0.49278067916402823,0.6743235303366442,0.3609723048925271
