hook_right|p24_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p24_hook_right_main_029,0.3418627220417999,0.09550681572352773,0.2944764055895052,0.11420984855220047,0.30796097201099515,0.0759402624660028,0.15106727475653642,0.18421606341656366,0.18161200120763613,0.22607226798121438,0.2563135883042963,0.17021394876673918,0.18094875053210366,0.2270664532163372,0.26538226228569756,0.1464431003755899,0.8511640898849331,0.24628750888035897,0.24016122594479525,0.35921502154717977,0.3518721152874841,0.05523573754760961,0.05388550113088465,0.04804999854922535,0.5365460802861903,0.7641379101978548,0.40609395437354007
p24_hook_right_main_030,0.3382115627695305,0.1476659234946419,0.16679786725798973,0.055663558735275245,0.25805875721842114,0.02622944670664845,0.10164957531519495,0.13816261807140354,0.18544668499166111,0.34315885958571457,0.25089975990279656,0.18116856305916712,0.1858042782393933,0.28855782216953363,0.23106178305074287,0.15916557611201904,0.9210468829771141,0.3211260899251737,0.3177673870300433,0.3417591474154812,0.34248509383827574,0.05284804470067484,0.05081642405821149,0.048881157149730736,0.5360444600196035,0.7507007536243965,0.3997909553870636
p24_hook_right_post_001,0.24477454676528243,0.028181180181307337,0.11539115589488835,0.008001612485085498,0.15475044739787247,0.05385264084790722,0.05217010955324018,0.025179144175683694,0.09317289973371946,0.15831547151812195,0.16078894604891722,0.07747840330272641,0.11567766482304345,0.23085601065767875,0.1550125987041744,0.056576943478459284,0.7547743433934111,0.13480695461840772,0.1255419548460071,0.20183965837550755,0.1937524039144128,0.05469644563398167,0.04774271908046086,0.04761905470165352,0.4569430544385977,0.3227834070940178,0.18520123089783566
p24_hook_right_post_002,0.23913153294678038,0.07615594785443999,0.2456660566526498,0.08412156080316037,0.1980523776513335,0.034256552517962974,0.08899797551346515,0.05466747389390866,0.13621665150470724,0.28812821300880037,0.2599366675958513,0.15799123503958148,0.11201990662350991,0.26466502389959967,0.20747039557980243,0.0679901677995263,0.8215010170484,0.1997460142464179,0.19529963410016737,0.28875802677760937,0.31824251904247053,0.05378857495384775,0.04772682734463424,0.04761946592292818,0.6034658940516306,0.5025835834988107,0.27510152471086946
p24_hook_right_post_003,0.3216288626692824,0.09607308221422939,0.06766410732145753,0.008594118481475194,0.23786600281629883,0.020879241288971357,0.05908493090744382,0.00995134008673466,0.180880968577911,0.23828405295805627,0.2702714607305262,0.17321055327809015,0.1873411358682484,0.24294340734163128,0.22168517235183235,0.14585287005478945,0.8317812156542816,0.22264027462880223,0.20824141214393102,0.2722724381609362,0.23818960128726827,0.05409259949083607,0.048617984593464364,0.04762061192300566,0.4357404522825621,0.5990823686088833,0.3233514902659445
p24_hook_right_post_004,0.28065471882853754,0.06692815148998171,0.06292657307475637,0.0034664377782224545,0.1816600019763533,0.02465639265319953,0.04390578018704579,0.00366566319427043,0.16697651092172844,0.2172930985683393,0.26903389233737457,0.1812946806499181,0.13667651675748888,0.1635569137412368,0.18752979560426536,0.10446677135404389,0.8008209899572435,0.196810138291851,0.1871148275852433,0.28030002304590107,0.2774558910924525,0.054335142438215765,0.04767120296308601,0.04761913068421115,0.4026148662049961,0.5074564613759047,0.27753779603005796
p24_hook_right_post_005,0.18115259277878787,0.006050335470221088,0.08713264052804162,0.008273101282109048,0.14570865633603353,0.030284305725403554,0.056231150105669994,0.05286880305406649,0.0631314389101988,0.1444502581931397,0.12998248484563973,0.04227396017337283,0.08890236539436162,0.20519366253252178,0.16100584283914116,0.037562958407520476,0.7287437896106355,0.11233078659932212,0.10470387083861658,0.20071135914477245,0.1910342545959171,0.05451644740392489,0.04785616377167057,0.04761905559850045,0.46838075944711716,0.2231708076342591,0.13539493161637978
p24_hook_right_post_006,0.33354526411297014,0.0967773708383722,0.31508359081185533,0.11856556869821477,0.2978902511311635,0.06528539034931075,0.13809662930273772,0.17075341898505905,0.17935078016874212,0.2987586019537772,0.2495804838273677,0.16952057409734966,0.18987914513791598,0.27719732440980555,0.28727896348088255,0.1475259621772916,0.8407320298748084,0.23174832062430353,0.22508691227726665,0.352994613602868,0.3483048219828877,0.054672880819551455,0.05084494926529858,0.04775770156472244,0.5982079766939166,0.7584147480070234,0.4030862247858729
p24_hook_right_post_007,0.32236355573247083,0.11522220527740157,0.07315141123193107,0.012146104550340736,0.24813510910912226,0.02476722366632516,0.0646168788926561,0.005518905717402417,0.19169323433025576,0.27458250958752084,0.27292536793784283,0.18591130177737025,0.19180904936471338,0.23520483386004837,0.257580630755776,0.17269562157543844,0.845227802358022,0.24300983963996572,0.23164374303898833,0.3121188281597142,0.2933208080493241,0.05432616300189406,0.04909771783086399,0.04766302535431192,0.43805692604083096,0.6678883223681354,0.35777567386122366
p24_hook_right_post_008,0.29681889762777897,0.08797678443941023,0.20732518811889192,0.0481472697058037,0.25576902897695525,0.07869524702066608,0.10757105561058489,0.08482227985939375,0.16616829848374198,0.26773317166786453,0.27596332701503035,0.17815224258445966,0.15445634087062127,0.21800315885602872,0.2234776043321492,0.11097330889088355,0.8110489966168627,0.19896784646016896,0.19169539751099549,0.31816934595270324,0.3339876043265169,0.05540528889996824,0.04781888860388051,0.047621685931993646,0.5041610014112172,0.6391733059250527,0.3433974959285232
p24_hook_right_post_009,0.30186040076009607,0.08903817069955014,0.11065564551937142,0.04256333283813892,0.26490296982766726,0.053823008706306054,0.07684591024610032,0.04451463091854026,0.17560268811174057,0.2328451024066887,0.26424843118595076,0.17065862694229714,0.17651699445021604,0.23546394605639262,0.2438434349269222,0.12169565246211025,0.8378419488715074,0.22792001081926422,0.21858681397747004,0.33327573607151995,0.32603080895563846,0.054745556496876,0.051150199324545204,0.047635983067530266,0.47770685175035765,0.6299399362355721,0.3387879596515512
p24_hook_right_post_010,0.278243938022039,0.08453836819163274,0.08401409575820133,0.017489135948307814,0.22980865170962056,0.03230773984717404,0.045477873815680275,0.009389063839456074,0.1492933887497058,0.265475181490994,0.27279850714984233,0.16833918701509298,0.13443925745534485,0.25021625196489816,0.20240708544197789,0.09401818227723754,0.8003035720047654,0.1884468877074364,0.18115244688260299,0.29293238543648903,0.30302155001948894,0.05449447012905631,0.04766892989650885,0.0476191558401729,0.519085329338488,0.5056374415161581,0.2766282986781655
p24_hook_right_pre_001,0.2812837193702791,0.05847704994546053,0.19010249710984972,0.0369340649075034,0.26205403408638617,0.060172078569773725,0.06129585545470562,0.027655743947255108,0.14977077002350753,0.20284239883976163,0.2695881769898562,0.1362793086362915,0.14120718512708902,0.191561965736069,0.18993403145778398,0.08472677028609446,0.7920620031643513,0.17411214804157882,0.164305630335366,0.30811280007723213,0.31004621315150266,0.05545050227204135,0.04787055112498836,0.04761965460890167,0.5212616174639284,0.50728636625582,0.27745301043236087
p24_hook_right_pre_002,0.16800861944405326,0.0004294823387091819,0.10044473933617311,0.00017091863050149988,0.1508153979845928,0.00453701021622957,0.036324895889741235,0.0030470498159821885,0.00104929293573776,0.09734043648476245,0.13040471153090077,0.00044624853530800707,0.0022937408136370673,0.07986960928123553,0.07922407052327278,0.0020119656491646063,0.6463762124417428,0.04645390917467281,0.04703450849792397,0.15025461479343938,0.14996233824995756,0.0548641667874506,0.047740993794933996,0.047619047786788014,0.4964601119555049,0.007897561019903881,0.027758304403345948
p24_hook_right_pre_003,0.2798499043977018,0.05166210580669674,0.09219999534236467,0.007230338827044028,0.2050698013380739,0.04537802263942044,0.042528483064866895,0.0164333100672406,0.1356161097993085,0.2149588131307131,0.22671135199362827,0.12112475831483352,0.1384321756784727,0.21021843395187853,0.19474643808724507,0.07699320430519722,0.7768898684937129,0.1565115309327832,0.14590807246139476,0.2669789774268111,0.26179809572936386,0.05462718466408317,0.04772443102307079,0.047619093303133984,0.4926013657166207,0.4249234338054889,0.23627126355431144
p24_hook_right_pre_004,0.3512760259848302,0.13919872172939818,0.29715224492720677,0.13596529704977303,0.3605981431067612,0.04077885631924682,0.14361856642376472,0.14042438739621085,0.19613615771980103,0.3113483863294698,0.27045601893895826,0.18325114320308028,0.18927873346656776,0.24593023161870078,0.3254152023130793,0.1900723434075892,0.8494278409782041,0.2513151236277274,0.25264216833908343,0.3690055118725929,0.36875709240828425,0.05324335397875816,0.048534773397581506,0.047659953816313994,0.5714394023816104,0.8450884817649615,0.4463742177906378
p24_hook_right_pre_005,0.25682756516410626,0.08430902731412124,0.23075424389226146,0.10043211181183223,0.20689643421811527,0.06690021843382003,0.13159455273113999,0.10499404391843033,0.15415209353839604,0.24379811892983483,0.29435266233224255,0.15631875887875873,0.154514535627546,0.31689418387107315,0.2698966493598447,0.11281848980094329,0.8148854516552335,0.19882776131549268,0.19182634508097735,0.3216609958048626,0.3421296017687805,0.05336939623265978,0.047843451410932734,0.04761947184937142,0.5437793144703574,0.6481570769478079,0.34788827439858966
p24_hook_right_pre_006,0.2775510116457668,0.09184159196499089,0.18188578991513477,0.05260496076263101,0.2839072977087809,0.05005221000927736,0.06615692122864095,0.032259205133203905,0.16279515098701855,0.2560995329483279,0.2930708107920177,0.16882987442527742,0.15071012603365533,0.2430056462825961,0.2182195245362016,0.1107924570433454,0.8008446196932179,0.19037418922102295,0.18510914177674548,0.3037932722355478,0.3109715653120936,0.05524355492691126,0.047736687743407134,0.047619477431012455,0.5260662363951712,0.5902253529598028,0.31892241519540765
p24_hook_right_pre_007,0.3059365321809679,0.09398828682793295,0.09182937991555674,0.01317904502296596,0.22444332475390066,0.023045379226716466,0.05191989046364755,0.010222761330312575,0.1728985477866746,0.22919109397221987,0.25332592902087103,0.16371526943379872,0.17622769310064115,0.23474883771982874,0.1797867973084902,0.12055931595015093,0.8220127547028999,0.21528920090864725,0.20490910484539643,0.30993454798021014,0.29490288753617755,0.05366550435084104,0.04780468000773793,0.04762062912410178,0.4170019848476524,0.5883687254773322,0.317994677300717
p24_hook_right_pre_008,0.3040352878863114,0.11210632133338978,0.15497263301378505,0.05312720820677271,0.3200460226240834,0.04361698256929741,0.09659385519337535,0.05421243388388427,0.17362703187447495,0.2583889156143286,0.27464871946568636,0.19232763681675205,0.1628814204419484,0.24011951567948783,0.2259906898489014,0.12194195440894631,0.813578019425635,0.20860185727627453,0.20730824952094565,0.3395742518610464,0.33740687325434815,0.05446429977832447,0.0480763917362016,0.047951158410094376,0.479807747276066,0.674596192837813,0.3612736756239537
p24_hook_right_pre_009,0.27417475484032844,0.09008717646205208,0.20328646090435995,0.0766320490969452,0.24330081278354526,0.04265487422248938,0.10830322663952385,0.104612071638201,0.15210979814787767,0.2705122242965565,0.28163778710710174,0.18343298334234906,0.135827720153527,0.28089005660997596,0.17286588396228747,0.08795962443495378,0.8100254167646377,0.19080112327648177,0.18105370770361057,0.2813633737504436,0.30233996796464346,0.054283000953664784,0.048021690570011696,0.04763291589010047,0.5183764383264665,0.5928146552099628,0.3202237855500316
p24_hook_right_pre_010,0.2987108630558735,0.11449312243878465,0.10285897533356163,0.04059358151773343,0.28783119809246527,0.03901879777978975,0.07042208924819685,0.029671367686494747,0.18635058481227218,0.28989619866577276,0.31685705287609445,0.19116966508978075,0.1935306681815277,0.31665135903165254,0.24679934087058458,0.17357666802246471,0.8466376791465737,0.24353614026546738,0.23789281236850784,0.3311153555012397,0.3336077386591709,0.05435031866866364,0.04814257707505969,0.04764734334286789,0.5056756282447761,0.7067194274102627,0.3771833853765653
AVG,0.28444888747367975,0.07763743187158163,0.14508855460102607,0.041708494292611586,0.23583043387488647,0.040507122738752926,0.08312953885112201,0.06430466350390533,0.14519357913337227,0.24679384872995633,0.23887094210243298,0.13998146890359026,0.14635177303775251,0.25148934497916003,0.20453813144468078,0.1047195432014737,0.8116383414503835,0.20192062996281251,0.19509180138133633,0.2915603340771401,0.289971706730077,0.05453028601845239,0.048635695694465665,0.047705629539244204,0.516327177625,0.5409134595148142,0.2943095445270291
