jap|p15_Global|jap_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_jap_main_011,0.3127381949196878,0.09321566221288385,0.1838286838813892,0.16432849812202568,0.3713228384715296,0.10213423461002005,0.12704909226625655,0.18327800227063828,0.18908460868118385,0.3500240401263491,0.30944222994147613,0.19426711824290013,0.17859505409187665,0.24870892995426738,0.20146498704869958,0.17499041446719651,0.9743440579069059,0.37379585060486725,0.36664264211489933,0.27583038950464667,0.29048750458384387,0.04765610567251771,0.04997437669115417,0.047621965697625036,0.4921627395873277,0.8638844523869855,0.45575320904230526
p15_jap_main_012,0.2951575590797355,0.08662254685901577,0.18228710997796232,0.15585812424656914,0.3740156970941735,0.10944299619541101,0.1373490176909604,0.18678269091862704,0.18661577544969657,0.32737975913917505,0.2890808869806866,0.19560240352884348,0.16641523958685717,0.25504413905222423,0.19837258717127543,0.16674496425610316,0.9643245039095474,0.363800287895403,0.3587375409667237,0.28836866642052045,0.3007097930762365,0.04775518156164145,0.05300809500306294,0.04762103913256753,0.48003775734765375,0.8507033776353419,0.4491622083839547
p15_jap_main_013,0.2833486624062679,0.08144270810169976,0.1875747182213484,0.15518696730755782,0.3707090059425081,0.11776073935136895,0.1360539310543449,0.18930113536882015,0.18441685831427834,0.3751595103883424,0.2730909394972855,0.18946708828639103,0.16784296432511653,0.21137562980652547,0.19810527358715685,0.16462245146547688,0.9534788251851862,0.3528407678622967,0.34663806749757964,0.2751692135200321,0.2894671390580459,0.047688687463494764,0.049624507085326654,0.04761958244689618,0.4627561280052318,0.8488571305119846,0.44823835647944044
p15_jap_main_014,0.24190782474394198,0.07509339622963884,0.19748798168510717,0.16843882869520338,0.3528724507511078,0.1293319831760766,0.140864877482504,0.19225161643239846,0.1802629886843474,0.35800668977903416,0.22733674093546385,0.1835400271668463,0.16325222671791836,0.22111338994587326,0.20095783654059235,0.15950295627513902,0.958346795799469,0.3584213194100447,0.3541366928574688,0.2691042511234352,0.28016462742515336,0.04794030574305979,0.049798553322798235,0.04763252380294051,0.42742389513756845,0.8415966363504527,0.4446145800766966
p15_jap_main_015,0.2420551173469033,0.06731402497919672,0.19287489535166635,0.16063063812862516,0.34592703292372673,0.13315319631586214,0.13266020174061613,0.1908867728970009,0.17632281867642702,0.34546144566495496,0.21672746340936272,0.18214933428418745,0.15662722876372856,0.2199033285024119,0.20306022325103185,0.15066715784418258,0.9670786713557071,0.36733264103704644,0.36151724564752186,0.2726271104294164,0.2835633078507864,0.04780361734327894,0.049125186127629394,0.04762827430041443,0.4315473853026803,0.8235781724371201,0.4356032233687672
p15_jap_main_016,0.27200224480003915,0.07443139018986028,0.18828225235722224,0.1436745915507272,0.34707356994494704,0.1307341254037117,0.13585788974988444,0.1946193495809889,0.18201029714706363,0.30812919164219155,0.25429201932879447,0.1880197154725553,0.16618891344559059,0.25518980741182323,0.2179490964546254,0.16845266808020978,0.984163931100303,0.38420168841325397,0.3806851663427241,0.2752741873647123,0.2836585590981666,0.04784599046732095,0.05112618104302242,0.0476227611004659,0.44903523592771055,0.8462278007476882,0.4469252809240771
p15_jap_main_017,0.2801775446700179,0.07878354505250683,0.1852644979612585,0.15874056899066114,0.36963927000485347,0.11929356748517479,0.13819088744379276,0.1908321192650193,0.18470268546114393,0.35850204519322093,0.2730023770164868,0.19146736875108578,0.16924239953605943,0.21061882000811244,0.20354755984979184,0.16571474274352155,0.9672780475315108,0.3666705392508346,0.36081376451368213,0.2666128931950549,0.2812110428617406,0.047719535579438276,0.04944119340627264,0.047621651228698866,0.4533276380352912,0.8531409955216189,0.4503813233751589
p15_jap_main_018,0.31069158574578476,0.07637333356032494,0.16848003001215117,0.1340640556728834,0.36151852805298024,0.11481485034134997,0.1308068147879084,0.19250437113480814,0.1800822657942228,0.3279180211412716,0.29619133785839946,0.18986721075333224,0.16067877439111708,0.19671370991012818,0.1830405384596069,0.15495186377204476,0.9738410197988701,0.3742031212571614,0.3664729661697548,0.2568534310556731,0.27474578379953624,0.047675642270452324,0.050314117549504156,0.04761987625365141,0.4549618622105022,0.8258504151683568,0.4367351457110041
p15_jap_main_019,0.28003045304111945,0.07186009867563964,0.1808081898925087,0.1348568920486605,0.36222962287542027,0.1294532202010281,0.14013498423984153,0.19547746168825803,0.1803095202285479,0.3273706751369313,0.2615690938301912,0.18984493139399974,0.16605873717218306,0.2627308381471923,0.21265595688133127,0.1658902979660541,0.9803485108036749,0.3795646662859398,0.3764713096084945,0.2883931705872242,0.29426144966004086,0.04782195405430456,0.05157558265813324,0.04762284758970502,0.47972003574998523,0.8404531881470421,0.44403801786837355
p15_jap_main_020,0.2622760715370377,0.09183927877073741,0.1929636179154774,0.1667652720233746,0.35952235329001647,0.12179364884170787,0.15195302418284617,0.18827398123433556,0.1899852481426259,0.35370666632203684,0.2401000174600934,0.1880088066620991,0.18045897433455285,0.23559779312526832,0.22547453823348823,0.1800650342622493,0.9784218666561593,0.3784424249936872,0.37196213258459215,0.2805454539753744,0.2943118804394983,0.04778718561119607,0.04964599057476522,0.047627110385823644,0.44519092574634034,0.8753623243305259,0.46149471735817477
p15_jap_main_021,0.282178134280214,0.08799405786524676,0.17960966336474357,0.14212606812484654,0.36643389544741367,0.1215126072353097,0.13795168351507775,0.19234381337664794,0.18752102246044233,0.3139633264165435,0.2691502505572251,0.1916402643178871,0.1730282253768391,0.23567149339486856,0.2152418890699616,0.17247173273666266,0.9799399290789029,0.38001891006935096,0.37273232918362253,0.2677620962769782,0.2823681144647618,0.04788775947418039,0.052420926547072276,0.0476363882858925,0.4459701536719523,0.8541710098506302,0.45090369906826133
p15_jap_main_022,0.3009573002230934,0.07755903484514723,0.1760847215834009,0.13085131462352978,0.3714880715078105,0.11293646105715587,0.13504470457809098,0.19235361355173683,0.1840412348218257,0.3131740263323473,0.29742657413284795,0.19259038790630806,0.16686980414447644,0.22066803031049992,0.19678123870199077,0.16566235199152207,0.9860944837228243,0.38627830291037696,0.3793267116044155,0.26062024905282577,0.2745992720112197,0.04781869503586492,0.05440448845057847,0.04762260640096018,0.4602836170100429,0.8361258041175569,0.4418742052592585
p15_jap_main_023,0.28840929506206436,0.09848433180315667,0.18707271906923564,0.15490241752263617,0.37772036583544016,0.09636356333678443,0.14159754332249838,0.18048237233103892,0.19549535807459903,0.3242538521062709,0.2997861061157734,0.19974475096131133,0.18522519484714034,0.26323003469357537,0.21851672987248985,0.18620259712472756,0.9874453926838553,0.38678004541893213,0.38115915087058566,0.27176142965106614,0.2857443333349038,0.04785942452615756,0.056985977808297006,0.04766036006763169,0.46576980354865183,0.8749610489367237,0.4613107045021777
p15_jap_main_024,0.24090013880647004,0.08619089812385985,0.2045669303142143,0.1799200043879764,0.35720906756423926,0.11502890065725391,0.14181797835775417,0.19264575361135042,0.19169043618554882,0.34524602904285373,0.23536711888882783,0.1884539273104233,0.17635551460031093,0.22538904480987357,0.2134307147021865,0.17062556449608396,0.9749610655474588,0.37383084105959846,0.3704157056662757,0.2760263961381165,0.2861520347704685,0.04784791149107703,0.04933078144093491,0.04764034166205724,0.4208359416829211,0.8703802467515478,0.4590102942068025
p15_jap_main_025,0.25073994476583866,0.0810013813063408,0.19780434380774733,0.1640108113072603,0.3520503190241878,0.1299503062309866,0.15043671286996735,0.19474961996318588,0.1846021780615896,0.3417572411627174,0.22373272054537638,0.18417156018165587,0.16642051347449352,0.22028029428490145,0.2119783352927101,0.1649595195659435,0.9783829336631887,0.3781345350662475,0.3737689306560049,0.2753229220924115,0.28455415256555405,0.04794168705993597,0.05013837613362097,0.04762585559773075,0.4301276766979584,0.8527699943577632,0.450197924977747
p15_jap_main_026,0.2663409885004766,0.05354145694518021,0.17124230753607822,0.1176671433018563,0.3553569432821151,0.13808246889049583,0.13436975833630033,0.19408570695854493,0.1626270455277513,0.34272054823620063,0.2469885557395383,0.18353703930691617,0.13809076027073058,0.15215994061940075,0.16801160640467966,0.13668099502183065,0.9666594776465377,0.3662834134608944,0.36128934482079345,0.259455833881428,0.26695444368471416,0.04773618339716648,0.04856091613471796,0.047619391347471375,0.4372374538615779,0.7738317075748656,0.4107255494611685
p15_jap_main_027,0.3115711170686594,0.08200313880684743,0.1805362839826821,0.12775691829975971,0.37570820060398574,0.10495369691184282,0.14110474148497415,0.19011354949242434,0.18608843348662502,0.3312000980522309,0.2917303760441144,0.19457292134304882,0.16847968998435017,0.18521642212418268,0.18953729640593994,0.16778821258727872,0.9822330465670573,0.38143296549694916,0.37621712384090417,0.26406963792018256,0.2804179505074749,0.04769327205209379,0.05089046989926614,0.047619247004343015,0.4467236741453019,0.846589197935813,0.447104222470078
p15_jap_main_028,0.24215075667089686,0.09568234825423175,0.22076660174692259,0.18726578989210613,0.3491923045132002,0.1027287025815549,0.14265342635728287,0.18780571454595993,0.19432077615609183,0.35636191802878175,0.22161177738275112,0.18623668169593297,0.17557375188109312,0.19121466483043442,0.2032150447441768,0.17479693036093977,0.9728254627068512,0.3711945739966517,0.36903161065033724,0.24969022249837627,0.26538870672758147,0.04776294503804313,0.05099892370371758,0.047644417451860134,0.38966605941201016,0.869523702921806,0.45858406018683306
p15_jap_main_029,0.2543217609311579,0.08258895240604318,0.039254103655742126,0.04462072352502475,0.35036700174777463,0.07817403752439184,0.04005868953446858,0.01280852322090456,0.18578577428827034,0.30097363006087524,0.2653962388975076,0.19158543981250115,0.16318913735399873,0.1390612489545523,0.17542484247847884,0.15618101348239438,0.9800429526335371,0.37680740334111523,0.3753323419365717,0.3113360915627551,0.30942158775565193,0.04780106652419284,0.04873432697820127,0.04762217929375356,0.4046903126020167,0.6986158460654762,0.3731190126796149
p15_jap_main_030,0.30455610767714364,0.08875760211671578,0.20594131835696255,0.17294884651249073,0.37563617272990807,0.10693639530169044,0.1385857331168891,0.1930765933421758,0.18422800392423058,0.3238011995044354,0.2867177291981901,0.1968977023638519,0.1723423217751033,0.2008547505711827,0.2088317148624264,0.18284206377913617,0.9695646290123054,0.3684497757191063,0.3632101231174616,0.2724723436906091,0.2870163331645819,0.04788065992584625,0.054590633097199415,0.04763770600068455,0.4422049803032289,0.8708274909288094,0.45923259846474696
p15_jap_post_001,0.29825196029471973,0.0995309121878627,0.15491608351481478,0.14212628622784576,0.37961413426755064,0.09019961737703258,0.14092744907281746,0.1451401380446265,0.19324474042196674,0.2965807265407801,0.27965922424830014,0.19263329795276032,0.18678772843900407,0.21052829621877037,0.206388739793592,0.1868576521647129,0.9697757692707162,0.36824569515596434,0.3673347711413853,0.292458458553048,0.2985624089686736,0.04776835895462375,0.04948398686621857,0.04762238658864689,0.430806927535627,0.852407402635351,0.45001489461199895
p15_jap_post_002,0.2617960665662499,0.07872734633680867,0.21501597267620215,0.1787658307595512,0.3478996845869229,0.12419646546962745,0.13907018722404926,0.19398109742239905,0.17408961079483704,0.34559935912213663,0.21700482026102041,0.18469808495761483,0.1652223234384239,0.20303444221574618,0.21180899101718048,0.17073566331556797,0.9695992649925798,0.36980235084605545,0.36882083698174595,0.26460327024525815,0.2709313933835495,0.04787791500933213,0.04952260970139239,0.04762356268261296,0.416547632923533,0.8523591489043634,0.44999135579348815
p15_jap_post_003,0.2718553903953632,0.09082045594682756,0.20474327654286303,0.17571060268529726,0.359623543280933,0.1289438386117264,0.1592602867449274,0.19265961585218946,0.1867887827888194,0.35054668862348826,0.2429769951452882,0.18943489408799846,0.16770406893421724,0.2648079864560956,0.22178307409917294,0.15752164823084908,0.9762362936988026,0.37550288208478405,0.3738493073676187,0.2988275320133125,0.30402359734038537,0.04785223905397814,0.05142519711728045,0.04763527844372525,0.49495751201358884,0.8620656549897513,0.4548504667167383
p15_jap_post_004,0.2559108791566286,0.079710568896071,0.22678362876229494,0.17489195354956802,0.3375567966480141,0.13770750925194408,0.13189338644877033,0.1972365824730388,0.16782510077931903,0.3155921199130782,0.22397585411728382,0.18542414895485554,0.15555548116218842,0.21063728086765915,0.1930422445467254,0.15725965488088606,0.9610401920763907,0.36149772756302534,0.3602547056983929,0.2587493677606198,0.267603626677223,0.0479504471749432,0.04992847241686193,0.0476207184816206,0.41184103720623505,0.8328432601568923,0.44023198931925644
p15_jap_post_005,0.2931823194663697,0.07704326931967159,0.1945967647976608,0.1571865570702257,0.3563807673195023,0.1277411686337558,0.134384571459651,0.19392300536687845,0.1781138624230131,0.3517850126447731,0.28145566491242924,0.19073699105999603,0.16265743021678855,0.1826782117491758,0.18984418203538106,0.16452520708281743,0.9562513560424011,0.35675984676717765,0.3516503511228827,0.2795132990108799,0.2901424625712111,0.04774686001989928,0.04947098208526899,0.047619194762635354,0.4410763363360822,0.8478229696722311,0.44772108221743323
p15_jap_post_006,0.30571790868508936,0.12572843671002062,0.1986807859055992,0.18943901338357705,0.3204164217560536,0.07039859800805157,0.1381060595143734,0.15002278388559626,0.19847149490667954,0.3163978725257519,0.29458052421296643,0.1909377142888553,0.19378752921653677,0.26436754004956287,0.2273173358833022,0.19758771819790322,0.9610047252361671,0.3591719820681005,0.35619905562842225,0.33604622241591997,0.34396103634016056,0.0477059791363319,0.0562801667705582,0.04762943940182792,0.4646656993707955,0.8775713257665716,0.4626003825841998
p15_jap_post_007,0.28679547036435904,0.09234391564927953,0.19595879151125067,0.16770607874558358,0.3661437194927576,0.12247102435869958,0.14092789863941999,0.18862922225849782,0.18408107515032698,0.3264919258393796,0.2752724220972428,0.19419783797499873,0.1693846893707128,0.18505690196956515,0.19397798130974517,0.17383355487209776,0.95469354699859,0.353998283641087,0.351180386769593,0.28752096140710465,0.29662530105949986,0.047790588185514814,0.05062192819895953,0.04762486140772463,0.41860570256344937,0.8664464089071215,0.45703563515742307
p15_jap_post_008,0.2916544012764127,0.0915328724094673,0.18755279917996073,0.1636515465611763,0.37747058006093204,0.11655201167098295,0.1400534513913408,0.18512132517117305,0.18545971057002658,0.30289662509322096,0.29027693367774016,0.19617052667587714,0.16903089554524736,0.1737868500135539,0.1883472546472325,0.1702459507290946,0.9521001112504706,0.35169976132459213,0.34629538719757624,0.27614551834364764,0.29066519876732516,0.047806474605720496,0.05558224880636032,0.047635904088257325,0.40752855361311086,0.856683263745216,0.45215958391673666
p15_jap_post_009,0.3134243763320728,0.09486285625671989,0.19679208707512327,0.17009783117298832,0.36968841786600815,0.09263894188498653,0.13559673592768123,0.17288045710699346,0.1948568282125011,0.3186655942746965,0.3056424843375852,0.19299186504892002,0.18022622871879482,0.1951147721536975,0.1871996040652803,0.17280761031764544,0.9711010615839882,0.3693997652618249,0.36540268887999866,0.27074092895326446,0.28412420598482596,0.04765023279870045,0.04965020368922497,0.04762116974866203,0.43783289246362267,0.8668659151341656,0.4572435424414138
p15_jap_post_010,0.27608518501845214,0.10959431566494635,0.19998365509141133,0.1706773485593231,0.36813413067397827,0.1137267028681612,0.14191471295115118,0.18485250357531688,0.19312677464100544,0.31289194908452733,0.2774307578758997,0.1950744016893044,0.18387256686786926,0.20202981134404613,0.20965391407980677,0.1852602235047385,0.981449388059714,0.3803852346999596,0.3759001982824044,0.2755091864649315,0.2877755832231176,0.047917823659455905,0.05845387594300927,0.047628745761060076,0.41076806205594796,0.8812872767871469,0.46445801127410347
p15_jap_pre_001,0.2628382508940275,0.11690244452919633,0.18539267439959853,0.18407941364183872,0.36903194094601177,0.09091703830604556,0.1421582695689437,0.16367175399728223,0.19593905264780057,0.24817775195158825,0.2729541011770754,0.19281139723572546,0.18545353062145875,0.16276045050922805,0.19587415597608038,0.17931718947588488,0.9712063797564149,0.37035166575073053,0.3669076939286751,0.3141326173360402,0.3274748666614208,0.04779473653171754,0.051438496311623956,0.04761926775540742,0.39731240071185325,0.8568173462710215,0.4522183070132144
p15_jap_pre_002,0.2202066471406408,0.07452140195336089,0.22727826577455573,0.1830393704118471,0.33904139430780766,0.11137664308617871,0.14933309357742192,0.12569056101484438,0.18600526269141124,0.31134013131055865,0.2261076497930604,0.18858783552736944,0.1745399043511177,0.21737990376088234,0.19527555889725812,0.16825530776773598,0.9641283574324268,0.35666805086189607,0.3574404550359363,0.3089136771265559,0.31969872092288404,0.04778015284207461,0.048432700557571075,0.04763263590371387,0.43041756413124854,0.827264802978972,0.43744871944134295
p15_jap_pre_003,0.21769834550193887,0.06956138077049465,0.21034174612910067,0.17433180829657613,0.34247613335140037,0.11031780358840255,0.14691422332797535,0.1312331637608776,0.18686610754568828,0.31587590244280045,0.22183833219184906,0.1882162785000719,0.17221649370324404,0.18802560236913954,0.18055568391619764,0.15929067469349173,0.9728252211314701,0.36561824046855707,0.36799776428504344,0.2979689366400141,0.3063895089333162,0.047813192577115596,0.048153192735863236,0.04764727547897235,0.40434566118442755,0.821421116376914,0.4345341959279432
p15_jap_pre_004,0.22733432493655253,0.0754825782641972,0.20154863153115846,0.1769487090001569,0.3448976151838824,0.11514075749500681,0.14712513991637108,0.15716272250324778,0.1889641456287305,0.3093931314608153,0.2206533649898787,0.188028243279378,0.16969128050040427,0.19504990001969164,0.16666600229582157,0.14916049028234568,0.9835693080586221,0.38002217863018395,0.37756397561559984,0.2737807294870288,0.28578263642088436,0.047771135061490055,0.04842238934971565,0.04763170933915554,0.38793404352575683,0.8319325835823838,0.43978214646076963
p15_jap_pre_005,0.22364642059595563,0.07162448608009789,0.2035455156461329,0.17852174568375467,0.3379141468314474,0.11116520186269285,0.1524486526238872,0.1391126050968317,0.18101526555485323,0.32548613672775695,0.2238370053462781,0.18842196558689844,0.15715593389429844,0.14684458882172197,0.1478910422400562,0.13336162888174272,0.9728259304055971,0.36691958210253917,0.36440446768434787,0.2809535272889236,0.2929856517515138,0.04775942576727698,0.04830595806018218,0.047636727512241184,0.39725250512901944,0.7952098153685453,0.42142327144039327
p15_jap_pre_006,0.22328154908774023,0.07794031004349812,0.1975136160078003,0.18450867421423742,0.343263836453219,0.10733169305514703,0.16082886514177272,0.1509876032489541,0.19151481054916902,0.31414056527894463,0.22354451707413112,0.18895043536901882,0.1715441100161952,0.24745836783494038,0.18040221365935982,0.14533934450316904,0.975800358986523,0.36972861413603003,0.3718875459568432,0.2899632725705541,0.2994210920373592,0.04779480569532102,0.04837028787679138,0.0476268666298539,0.43472170233306356,0.8291879427822939,0.4384074047060739
p15_jap_pre_007,0.22855542026989406,0.06537203069488198,0.19138911924530166,0.17318099295936035,0.33563642341155003,0.10921062559561583,0.14765178401574072,0.1350516804615585,0.18380504799673053,0.31166396097417753,0.22404139567300724,0.18816680946740932,0.15136313683327232,0.1963242365830728,0.1545264294295783,0.12667346643843846,0.9842362547817883,0.3799620464343402,0.3771032340858107,0.2831439208443937,0.2910651137932851,0.047740497291813476,0.048098117288654624,0.04763075651184085,0.4208086874874346,0.7899147947258586,0.41877277561884974
p15_jap_pre_008,0.22349683518423175,0.06922299470669235,0.19751760253665895,0.16983087142337855,0.34319169702583224,0.11765337579703265,0.14543301825468466,0.14453254719705347,0.1850814765165975,0.31695276119522375,0.22067827905896048,0.18904902975976798,0.15434836609178026,0.18071121497854023,0.13612731049208318,0.11900098244198135,0.97663717245103,0.3714218373490267,0.37012266192049087,0.270717526445458,0.27842688209931843,0.04775777337310126,0.04843945419537989,0.04762862938002862,0.3975846215536894,0.7934007257231173,0.42051467755157296
p15_jap_pre_009,0.22370166192424784,0.06428053680825244,0.17998549677336576,0.1576956214548187,0.34053856492649126,0.11501387601025528,0.1424879615130749,0.1363391448403301,0.1820352539424686,0.30736060397073856,0.22003905474143823,0.1877710876898801,0.14539313428077938,0.15673815118087608,0.12620464200939888,0.10825166437043617,0.9828411269256117,0.3784678324377751,0.375754766356282,0.26566927180092825,0.2730718677894325,0.047759972428132846,0.048428321349315843,0.04762667305111624,0.3893111268567636,0.768690372434054,0.40815852274258513
p15_jap_pre_010,0.22982526037744755,0.06830599682571306,0.18952135603510295,0.17309269966597887,0.34177147272649944,0.11430430429751315,0.1498704293478486,0.13429928048176104,0.18565646420298096,0.3150723421380185,0.22456300919049643,0.18955775248544268,0.15326803613431644,0.20455729678325746,0.14827139688014174,0.11711860353553723,0.974476226171525,0.3704165251040824,0.36788816752700626,0.27705601770245303,0.28615990548769205,0.04778172299894852,0.048324695195512045,0.047626491411515606,0.4180226332955018,0.7920529090249124,0.41983970021821404
AVG,0.26897500847722094,0.08299067444094863,0.19203547166034315,0.1623303520236895,0.35773136274950557,0.11481573196629088,0.136585752953959,0.17476360412422282,0.18472380536474828,0.3307603991220682,0.25797889922952794,0.1901309897238509,0.16836375844800877,0.21582340630751692,0.1946910205342303,0.16271704200973225,0.9673569782330239,0.3659158048641464,0.3626740034263632,0.2815604415818685,0.2913735664586213,0.04779693061525893,0.05099991497043744,0.04762780086677517,0.43968394971340463,0.8404888992569604,0.4440583500618679
