uppercut_left|p15_Global|uppercut_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_uppercut_left_main_012,0.22298248492023315,0.059847569772155676,0.15759316866960096,0.08232057790177455,0.27082767164257265,0.17712108802973842,0.16297742270839852,0.16505980117198527,0.14721480236480633,0.3136240702737913,0.22403783699717686,0.16854467397077097,0.10061682093102178,0.1919152654124809,0.14984693850916206,0.08530351215550516,0.8967474129512528,0.28852187836719806,0.2870850425332498,0.32290991415996484,0.3277598744652805,0.04806782850147629,0.04808591068621918,0.04764386436228694,0.4917549038972685,0.6599827847138964,0.35381332453809167
p15_uppercut_left_main_013,0.2681063427395883,0.11079558881961045,0.18823255997892185,0.12360137057034144,0.3088430820888909,0.1652552924339949,0.24079634192695956,0.18394003603037085,0.18338974928585067,0.3542657550410862,0.24072856674666882,0.18285955588704064,0.15264863233583478,0.23232342228753172,0.2089321095351818,0.14263015391375294,0.9422250201553535,0.3385274173521073,0.33440767349968914,0.35084173790612755,0.3544186526170419,0.04804944620673444,0.049423390188311,0.04774575545330921,0.5249136646614103,0.827127522508357,0.43743663898083307
p15_uppercut_left_main_014,0.2482839115275607,0.16372582146619094,0.1855271680888793,0.1543961122342667,0.3260756025461452,0.11769325287256231,0.2087560544545644,0.1555764250369938,0.18916016679663122,0.3406885375406102,0.21834729787689194,0.1573647607382409,0.1952964445201923,0.3230733755719159,0.2731508206985589,0.19498384839927957,0.925639578029641,0.32834412748169434,0.3142493192864268,0.3390535006950109,0.336502002634237,0.04827316196297313,0.050598464224950665,0.04773900688653695,0.5353537735126206,0.84349336280187,0.4456161848442035
p15_uppercut_left_main_015,0.2462592476404996,0.06805057555979915,0.1465979612755999,0.08489557611448549,0.28405552717203236,0.1737597868529646,0.22378313756029256,0.16056998101780456,0.15701434577076823,0.2822302548612553,0.21825535262295914,0.16508999229930615,0.11250618908655327,0.179693001870792,0.15708363410698492,0.0953932469042564,0.9108230418978083,0.30285742912605856,0.30411481470859814,0.3441442135562947,0.34585627961942833,0.048394707705431694,0.04842291588424356,0.04765809532488723,0.48852487812098955,0.6971125958991286,0.37238534561200787
p15_uppercut_left_main_016,0.2508722000562308,0.08298804017332519,0.17995312720872714,0.12936446578409294,0.3022903921894001,0.17105779715684885,0.21430195421754492,0.17473318180013725,0.1663450295716033,0.344158889701215,0.23269325951507502,0.17019770070366655,0.13099636765331524,0.2046636486806066,0.18326614214375853,0.11733426634904946,0.9189332174321658,0.3124209206207804,0.31093462979334785,0.35257132603390506,0.3573454217786022,0.04812349565082188,0.04867659821617244,0.047671561196978136,0.5234303294009339,0.7609556395311919,0.40431360036408504
p15_uppercut_left_main_017,0.1350760324887484,0.1261878721612934,0.059210231454303076,0.06422895910652177,0.18894794714250093,0.01945500198630411,0.10953714366363232,0.0428251515330989,0.06335839843390433,0.2001084878107266,0.11171108307587338,0.03853235762245705,0.09567776363672073,0.2394959155456891,0.15324624059719083,0.09211035914216857,0.7974021459949266,0.20589183871579117,0.19999607488414034,0.21054723369556635,0.2027112752447759,0.04794141173044666,0.04786371884176261,0.04762053171456483,0.48540614027001405,0.31831919592311286,0.18296986381883884
p15_uppercut_left_main_018,0.2759369572932682,0.12894298715249305,0.18410274675104463,0.14961641101606202,0.3235659175187554,0.1576936565917058,0.21285737633122742,0.1839742422625014,0.19326269848616387,0.3424509270540922,0.23011554215401064,0.1810457420190986,0.17777092379409068,0.25881662906586383,0.23435261711417757,0.17127513783006507,0.9453932393386278,0.3410354197301915,0.3357140472439978,0.34974668659596597,0.35578703942938483,0.04802248722144518,0.04942884215493176,0.047952151107260255,0.5015925133474574,0.8694443591143604,0.4586982551108103
p15_uppercut_left_main_019,0.2688250444440995,0.09331633753901679,0.16520833160723875,0.09860397901178768,0.29472382729318064,0.17449262608478922,0.21627997302370097,0.18769506019076918,0.1817042430976295,0.28699728629601867,0.208038586865431,0.17929291241355821,0.1472075381697005,0.21457959466393048,0.2000203095497241,0.13368610284226018,0.9276832724410017,0.32077936676019403,0.3173050165776137,0.3492434508230827,0.35296370567579227,0.048162493321787916,0.048920148279656725,0.04773534758175925,0.45359418596117845,0.798454117103032,0.42309473234239564
p15_uppercut_left_main_020,0.2944618520669592,0.12292844650988019,0.11376630763731568,0.06171849599401665,0.27647938436159303,0.1508256636814632,0.25181399060051557,0.17199757328223556,0.17832915961016577,0.2874256859500304,0.19839777600359937,0.1702827755576058,0.15877338413224634,0.26594302557616567,0.23962191474428424,0.1480593334092205,0.925866402735101,0.3219194149147172,0.3166408585148512,0.3551703015350551,0.3627442378188028,0.047785593568057505,0.0486627225034319,0.047792899026284204,0.5208847480983818,0.7782999147750835,0.4130464069006839
p15_uppercut_left_main_021,0.25009285455509833,0.1550027908508592,0.16426683962780397,0.13652202939429464,0.3066624071618478,0.11990792623210919,0.2101711458695668,0.16328087185191179,0.1893647530223264,0.32634680542321765,0.21180067113582285,0.15540319921481932,0.19336948533433856,0.2741676064249363,0.2555926570334033,0.19153593586175557,0.9363375338366712,0.33791780877333616,0.32800779168105254,0.34920002285429536,0.3527634160776939,0.04830965347505612,0.05080833708239816,0.04796224272784907,0.4978208349943188,0.8369250318868661,0.4424436373073576
p15_uppercut_left_main_022,0.26344679516387376,0.1354182480786354,0.19979673394558017,0.15570968263364385,0.3107182086643271,0.14804061976571736,0.24386912793271787,0.16895185200759014,0.19244683579581595,0.31831708880348775,0.23298892552667577,0.18409372148330766,0.17904816853702388,0.23948611292464178,0.2268077054264591,0.16838060637904548,0.9300176972318666,0.327050626595465,0.3193628831456109,0.3489901179462615,0.3576142168720408,0.048121969086459035,0.04964974859750285,0.04792515976056483,0.48255834952745325,0.8655744256307148,0.45674979269563987
p15_uppercut_left_main_023,0.3109508359974929,0.1271926778464132,0.16693340522715924,0.11133657106743751,0.3467674973410969,0.15436223753109304,0.18337257330028742,0.18270079853361704,0.1934107011778807,0.33160103800925594,0.23242158000528143,0.16640785504129313,0.18236847384569468,0.19291136435449424,0.20192263410693329,0.18865248952228056,0.9641461113138184,0.35938731212352526,0.3584470846077127,0.3701290473117691,0.37173851694072224,0.0480166597239727,0.047803209255773846,0.04793634698128281,0.4614575830286899,0.8689491227406531,0.4584427348609679
p15_uppercut_left_main_024,0.24649248601593238,0.113073956095076,0.10832193086861897,0.064769232102852,0.2884828683894064,0.16390294286262092,0.22296980671213712,0.18533966155236453,0.16735497217379394,0.30913423068043133,0.21937957662906307,0.16447734953935686,0.14649322830292383,0.24334588234539986,0.22818780978271408,0.11571688367406843,0.9156458544739007,0.30879508856409477,0.3075889792995774,0.35103666502364816,0.35666623472213743,0.047841543176259896,0.04775166308097447,0.04769837056639528,0.5184165048557915,0.7484344921667938,0.39806643136659453
p15_uppercut_left_main_025,0.2508399856864617,0.10161458156655316,0.16728650616588714,0.1275557532999552,0.30417432547200046,0.16687438888898182,0.23574339406702297,0.18815835031105016,0.17949459345556884,0.3207950439304931,0.2045750190835566,0.16141843076602067,0.13958123045323162,0.21887723707633128,0.18689363892779692,0.11689475860266871,0.9371327625325229,0.33033995745792144,0.32784690689123697,0.35267410209757,0.356255755754,0.04815838607418892,0.04912251066394282,0.04769054985756268,0.5049877553317883,0.7822762665961029,0.41498340822683283
p15_uppercut_left_main_026,0.24698516413299595,0.07843794448498599,0.1592738300452508,0.11031809468621219,0.2903717855510486,0.1773845717148619,0.20560143482825052,0.18487091852107684,0.16084334438601483,0.27160556351414983,0.19181767302424316,0.16182399433190062,0.11043896698429297,0.15702221587154272,0.13837136452586601,0.079640227929193,0.9147988977839638,0.3099214299147909,0.30495442055507604,0.3352653758215286,0.33254122161949723,0.048054013656955503,0.04838084581329414,0.04767517500724703,0.4424678854092499,0.7100401495112098,0.3788576622592284
p15_uppercut_left_main_027,0.2421340659806695,0.06992861668835595,0.16496945730786,0.13168433628353785,0.3004629239208967,0.17534396668140567,0.18146914981158552,0.15598397740984243,0.16211524024924595,0.3135008259841011,0.22340503149640142,0.16544756029963792,0.11782005853676716,0.22111292672905555,0.15414751928965678,0.08793088592960772,0.9197924115714449,0.313367457531995,0.3079570716725891,0.3429390292555212,0.34453840689240095,0.04814808688663804,0.048247516401763224,0.0476445130763655,0.5171821442194315,0.7126140525602058,0.3801292828182857
p15_uppercut_left_main_028,0.2589337599016057,0.10141842507904894,0.18439841807638777,0.13742646104210823,0.3083925359959677,0.16542824592947733,0.2297097833869553,0.1642107919375307,0.18211767482057398,0.3319190714366133,0.2114360431677808,0.1761823693294886,0.14552071074309036,0.21448142447110471,0.18273480542732665,0.12256156335006721,0.9318161228928503,0.32785815178638,0.32431089210098696,0.35274467518008157,0.356509501273465,0.04807823015311677,0.04891779548560956,0.047907980864177115,0.4969149141968289,0.798634647430836,0.42327131414750657
p15_uppercut_left_main_029,0.2616679116754937,0.09915861467749021,0.11627829697089745,0.06824722117232648,0.27893713019408706,0.15367224948525499,0.22120899600215377,0.1493569534943599,0.1599436568243215,0.3063473377253556,0.1941632114949361,0.16062599885192358,0.13593940542203825,0.2516349835658874,0.21886829837543526,0.10081329777870389,0.9131399433136828,0.3078430497105244,0.3035364362874897,0.34141265694013256,0.3428488654851605,0.04776817658634647,0.04781229103622717,0.047650343375251494,0.5437743723580347,0.702178066850888,0.3749142051130698
p15_uppercut_left_main_030,0.25978965273292837,0.14524607482177965,0.1940640363998792,0.15372677963526377,0.3313428976289969,0.13421080912393402,0.19381178207151134,0.16936402656737043,0.19250746043413489,0.3340890005709683,0.23714373917496023,0.16561490596792336,0.1890628054898133,0.3231004118715371,0.268195172109477,0.18810482073389762,0.9297289625588908,0.32946925408162403,0.3172362191853238,0.3527647777673536,0.35591181667060023,0.0481457669872368,0.05026914543648687,0.04774775458590813,0.5361915321936442,0.8629639324743588,0.4553558435301335
p15_uppercut_left_post_001,0.2583586597121198,0.13370564675857566,0.19222807942458855,0.1662865736784493,0.3239580836470256,0.14989977155257356,0.2032324484931422,0.17498890298358066,0.19471916806447004,0.29822596176892746,0.23385119139112676,0.169768752403006,0.1839873646260768,0.2660465165428788,0.2452832955421973,0.18150132152291995,0.9297647566173565,0.3276851618250977,0.31709952220562804,0.35189296814294313,0.359853922376809,0.04812928613418912,0.049514000058337185,0.047887516760909694,0.4760622580581083,0.8702993657867935,0.4590934412738516
p15_uppercut_left_post_002,0.2631775004312022,0.10337780969328961,0.16053475462927683,0.11201602730643208,0.3117671539565995,0.16801214974058415,0.20448651704997695,0.18598331305767488,0.18263495655790382,0.33929043737193265,0.23531851975433088,0.17986689656588,0.16491733585370005,0.2445433659126004,0.2463894708393745,0.1627948220166977,0.9263296809171114,0.3223301435762083,0.3169130891415714,0.34224400260207527,0.3476587859173514,0.04810242979760253,0.05009997182815657,0.047914067440622106,0.5007303040966313,0.826493020830699,0.43720354413566054
p15_uppercut_left_post_003,0.2659888425766669,0.12901282876645612,0.1783808294830121,0.14144147102528967,0.3022625435403867,0.16569947509671812,0.20302606392454514,0.18854195417406386,0.19219727353870972,0.3399779226850762,0.27428221909676287,0.16526090880072977,0.17931013037458982,0.2849179313081084,0.2220470838604765,0.1650828699735007,0.9301913212077638,0.3258229493022619,0.3194732985458493,0.36395671870156915,0.37295997151149385,0.048092343896372555,0.049861534693147636,0.04795977340467494,0.5234369424033767,0.856930839000008,0.45244530620234147
p15_uppercut_left_post_004,0.26052375817646667,0.10777442073849045,0.16207594980047163,0.11445930371431719,0.291453046909513,0.16273398714985998,0.2207572145503492,0.17955767904989273,0.18361745580727518,0.3604566064327205,0.2758611671384581,0.1759539238903377,0.15253125691052713,0.2306358877999603,0.1821331604697103,0.13284938516243736,0.9227872995378081,0.31709467272356573,0.3120239361476708,0.3592389456385282,0.36585222392932926,0.04816254934924381,0.04933442657226753,0.04784971701002383,0.5232788638374661,0.8029249555034974,0.4253873362567606
p15_uppercut_left_post_005,0.2154968687804783,0.036370142360278426,0.12430279510347439,0.08679777140688343,0.25000196563769705,0.14649539057179284,0.15047391045525835,0.14046817558492616,0.14237919451032252,0.2485408348806722,0.21687137133061726,0.16658175057600744,0.1154467098643267,0.11887775338546716,0.13377217411626927,0.1123160522908159,0.8946095569935991,0.2754485443890887,0.27020662319339406,0.30623033149068146,0.32758533279434066,0.048028939570349684,0.04770461544559123,0.04761985370286971,0.4343694348215187,0.5981205902106671,0.3228702219567684
p15_uppercut_left_post_006,0.2581638319155797,0.08684003414360243,0.15654089395242862,0.1126968921670917,0.301388508642684,0.1740425652472531,0.2098004045413706,0.18696906279484343,0.1759900029125752,0.3354415932989937,0.21698655966441804,0.17255517612818247,0.14700905390010494,0.21868738189447284,0.20424045191609394,0.14175104162527613,0.9230512464221322,0.3169386462906772,0.31421790097352287,0.34404274235258053,0.34422936311896934,0.048071981329009764,0.04918236689131531,0.047716247060061896,0.48579849200018377,0.7907869196940163,0.4192515833770391
p15_uppercut_left_post_007,0.2643568510138682,0.12906943408574312,0.10263823352716447,0.06783576913274392,0.2850807873407013,0.16545008983390994,0.2205330119124333,0.18302022185592787,0.13576592289618467,0.24833282017962716,0.17458700245728323,0.15619788707744064,0.16130224622212389,0.2767033235554967,0.2602793719609292,0.15005794150826401,0.9134676806543116,0.30880004487978463,0.3040571543356337,0.361149875359518,0.36705137860601467,0.04774190559912793,0.04770025568436688,0.0477609220939577,0.49012497322173526,0.7657723881267361,0.4067666551103469
p15_uppercut_left_post_008,0.24224694543511252,0.16553530876536454,0.11358883424072272,0.11803681094657481,0.28186298345033406,0.06309759062897158,0.10433435169868202,0.11157994991774411,0.11067237004278316,0.2424501278522687,0.127866411268679,0.03758386029327569,0.13999593430145268,0.2170291614593018,0.0966321247936081,0.07467933821054668,0.8645916090837631,0.27306402081350134,0.26026781553588163,0.2926475610348517,0.282880632024758,0.04821036985242102,0.04772253675268658,0.04763084147534048,0.48534208640139936,0.5192046304261594,0.2834177359507499
p15_uppercut_left_post_009,0.25479807972713153,0.11577065912504345,0.17677242752080022,0.12624990263189673,0.29965438036142966,0.15800680412924145,0.19331654141695256,0.17012551360815156,0.18795512937190156,0.33622848088053114,0.24575144943923202,0.18285650726604902,0.16398963824974278,0.2632426094379401,0.2154093046265792,0.15541659796316185,0.9215405005163998,0.3171044642877643,0.30945617611320503,0.35243680760421087,0.36178535505620923,0.04812702033434755,0.04947922295516422,0.04777071637342606,0.48773780619422846,0.8316219707973945,0.4396963435854103
p15_uppercut_left_post_010,0.25311757609013863,0.10582338359128055,0.16056108914211198,0.10146772827437145,0.31542104910081215,0.1630983369362039,0.20870884545298454,0.16286643461661374,0.1765128882413459,0.32005820128342527,0.2615618625562581,0.1796242222286218,0.15045698023539525,0.25220991330927456,0.221174973922047,0.1465201591570528,0.9154624325549932,0.3130898900058159,0.3058334907360211,0.35712870402879426,0.36192590261956625,0.04826491557459701,0.049838305362518175,0.04780696420991618,0.5309713293616397,0.7896586754893398,0.41873281984962796
p15_uppercut_left_pre_001,0.25149573654123536,0.05936988949707507,0.17850385656069717,0.12510068667608246,0.2853272244998505,0.17453671726719527,0.1414449897298536,0.16496572856548875,0.1707764558660099,0.3384109681546592,0.27306904962137696,0.1710878708791115,0.1402542560580521,0.16699325219657196,0.16345429799516115,0.13606557769681105,0.922668211215712,0.3082367572817681,0.30224866283510843,0.32744269557711897,0.34492098654481357,0.04796370884348363,0.04766870634098993,0.047619571844081214,0.5042002825777371,0.7240892541789147,0.3858544130114979
p15_uppercut_left_pre_002,0.2605798670295777,0.12420805860294024,0.19090440501650355,0.13962616312946036,0.3079088537089539,0.16531594414066356,0.16756436479719952,0.18241010131363633,0.19390134240457751,0.3634512342847221,0.2850977711188537,0.15836352647615232,0.1717254608979529,0.21626381696899558,0.21090121188698113,0.15729220492201262,0.9374539704725156,0.33283100058626786,0.3226310521652831,0.32993243510064607,0.3389915650508241,0.04813981592485496,0.04903697687679761,0.04787081756757615,0.4925601486825313,0.8401510226765068,0.44401092012204146
p15_uppercut_left_pre_003,0.2642608507660886,0.11035549035535666,0.17883447348733708,0.11912826715448008,0.29821223387015106,0.1740341706845399,0.17381971176799338,0.17330878088355017,0.18514491190404475,0.37058726251499197,0.29436302284546134,0.1698720259389572,0.14391673918940434,0.1827279511421751,0.16353983503672165,0.11918946411705736,0.9326912240649993,0.3283349849981339,0.318723810619394,0.3266092532951729,0.3364349203267642,0.04816257143871996,0.04849553432747491,0.047747404335178045,0.4877549598716914,0.7978665949120683,0.4228069996236232
p15_uppercut_left_pre_004,0.25851589055399965,0.10600105600231224,0.18397912653181064,0.12049744648523528,0.3031262698403207,0.173914103672314,0.17593741480700714,0.17762950789081838,0.1784956925685519,0.3669065378483639,0.3025648196548308,0.16577315793148145,0.14045421615680895,0.16112818990542752,0.16385525574689946,0.12385347408970455,0.93302978669246,0.32973097501771315,0.32223021428963045,0.3391519812302308,0.3488544703759159,0.04814703362084318,0.04875046507785922,0.0477946026490709,0.4975553141267863,0.7901719910022067,0.4189832968256388
p15_uppercut_left_pre_005,0.25975805156354353,0.12186976721762274,0.1836775514738676,0.12381461742721978,0.29177539157528615,0.16529729994344813,0.1717520882927198,0.17676179852176507,0.1845570698726305,0.3564757616871538,0.24665950359582042,0.155953204729272,0.15652220661217217,0.18590063829051898,0.18390267756494763,0.13752701898938835,0.9319429285135401,0.32833401028769543,0.3176314011377485,0.335046334206791,0.3464584312362321,0.04807419723745694,0.04874724714702155,0.047789382273255944,0.46048192812631317,0.8076687533012984,0.42772906778727715
p15_uppercut_left_pre_006,0.23006510725366297,0.10345615547341505,0.10324641161605481,0.07623113399271345,0.311976005009607,0.17560163162795317,0.16843038090375678,0.18264787058284535,0.18119599663520342,0.32259690980189043,0.2601419596754419,0.16450840541461204,0.13861749689220912,0.21249783804411743,0.16755887542173167,0.11131629717017462,0.9330171701320153,0.32918574549498264,0.319416011162872,0.3275212241362593,0.3397319158875984,0.04796341535389683,0.04861407855777474,0.047811744009397854,0.47485168687117235,0.7515332926373363,0.39967251832336703
p15_uppercut_left_pre_007,0.2421407445273382,0.11860778823607518,0.13885892999831573,0.11511099533275508,0.32064562361205945,0.15985614114667154,0.17168866727280657,0.1760908248979417,0.19157910997529942,0.32894857518973186,0.2274771791380456,0.15841035141305318,0.15706263304963058,0.17558513653146002,0.1624750100328734,0.1217365162395059,0.9351843552772541,0.3302185553100662,0.3202608332305481,0.3230703477005135,0.3324235411464988,0.047981680899611655,0.048676580547576495,0.04776384695377317,0.43004650659709764,0.7890607040867261,0.4184122755202496
p15_uppercut_left_pre_008,0.24330494308385014,0.14125088279247985,0.12237558041056898,0.10988132088595051,0.34810215613001266,0.14808807371316762,0.17054643397556787,0.16991160685478043,0.19502667949906602,0.3368078845267606,0.2710956711429553,0.13974451589572187,0.18907214224541322,0.30727525455260757,0.25400012033756053,0.18666148403810826,0.9463586971619933,0.3451562203971401,0.33328028987731273,0.3379394364803012,0.34778038677959894,0.047982526144885684,0.04907702130034054,0.047890651248870694,0.5364785543907112,0.8333898394759568,0.44064024536241375
p15_uppercut_left_pre_009,0.2402315220028215,0.12805092210979518,0.07418746226576775,0.06306828578204379,0.33194243907392024,0.1596723388131847,0.1760970927216135,0.17833781283052463,0.19721022459547516,0.3643340510166809,0.24222884805459008,0.15386062063733158,0.1825416221457914,0.2676334698619085,0.22472938220476602,0.1642961719830336,0.9453149186197729,0.3414057943691896,0.33093812380623644,0.33315410597038475,0.34297359576111097,0.04804856767130733,0.049004777664621434,0.048352738728017194,0.5011030376010797,0.8043022909859009,0.426327514856959
p15_uppercut_left_pre_010,0.2353846386446839,0.11943951976085547,0.08742973323934525,0.0646413053576921,0.31377298613505555,0.17301926411127908,0.1767679312497584,0.18378894142354632,0.1907879994785116,0.3581703187319172,0.278985138319924,0.1632431769774056,0.16210705999144132,0.23621126939854423,0.19764655530776354,0.13819034246723488,0.945430367363109,0.3411573952850864,0.331899583726205,0.33473133925907933,0.3422014448932077,0.04809694918783428,0.04887251351272693,0.047851716189751994,0.5023438818967149,0.7864295631951411,0.4171406396924466
AVG,0.2527992964942342,0.1115577101756354,0.15565319455385832,0.11375065516638685,0.29830482264864877,0.1495227182439433,0.19272415572556398,0.1619934187263227,0.17359409387176788,0.3179726828272653,0.2292378173306438,0.15895276598710745,0.15379099699233104,0.23169882136833625,0.19954330686177318,0.13953400370612426,0.9225476217682517,0.3185713891998666,0.31197718365795274,0.33639914410538857,0.3413401930876194,0.04810079131149785,0.04906523273442067,0.04781516836673049,0.4984123865564113,0.7636491627675756,0.40573216556715297
