hook_right|p19_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_hook_right_main_015,0.179530322174847,0.04216350842638658,0.24910404173038952,0.05709707569073895,0.23404492789953868,0.08447993227833858,0.1927099945510821,0.03436372144857752,0.1018695561808659,0.09986842259662583,0.24860384778754135,0.11202180510949351,0.1360860872633582,0.2673221394488863,0.21729526476194572,0.07381011278489884,0.853445768312654,0.2582554376784622,0.27397187373152043,0.295922186434201,0.24701063772798607,0.0553306158829772,0.047892334596552406,0.04763453516278257,0.5976345298743644,0.4772052643407172,0.2624198997517499
p19_hook_right_main_016,0.24191096931749642,0.12432451104218874,0.3246514751220281,0.16755039147971038,0.2822630938626964,0.18994594082689006,0.27947004250444996,0.14965602591239896,0.1956026700595989,0.23216550638016517,0.3369727771160756,0.19662433533634002,0.19784354282774963,0.3335780475108021,0.347455697044321,0.18150611018570645,0.9030193880725929,0.2935630093355745,0.3096251863367973,0.378760492788204,0.366955984984285,0.05662240392996939,0.048470893910507865,0.04907511571208404,0.6167729219757487,0.8945224985389285,0.47179880712550626
p19_hook_right_main_017,0.2051078621737485,0.05931215512426489,0.2698194981315414,0.0749604948168327,0.24800783917468353,0.11238472821142724,0.20472155001422027,0.05113840585396856,0.12718193706102202,0.12221287328340129,0.2702118981916515,0.13566079955731242,0.15896476024252743,0.28897662331866736,0.2413476943587387,0.10452679765314346,0.8545700921109308,0.25743473596120325,0.27231648265419894,0.3196597553237286,0.2753773286296265,0.05494661021533047,0.04797630334455188,0.04764020427534963,0.5878548342535475,0.5838538571354699,0.31574703070540977
p19_hook_right_main_018,0.13524202485104292,0.03966833696322422,0.1293870314238747,0.055254517755018294,0.17269048261936537,0.11707407145468948,0.09455552436418177,0.03362472985658478,0.07973305532022354,0.13755763989296182,0.2652878905536445,0.1630487011185311,0.09766601047871878,0.1979762553567085,0.22424519496294706,0.06929778047211213,0.8256474629431754,0.22796578657313793,0.23557854371702494,0.2601298620047652,0.2500671206583235,0.06229823191052974,0.04818878462628669,0.04761933585503483,0.4654904501985766,0.41686183337094707,0.23224058461299096
p19_hook_right_main_019,0.2501408776049809,0.12014537127149054,0.2804108621087494,0.15717747311946534,0.24486905446980467,0.19098763415473213,0.22296901870735328,0.14316686351103636,0.1871345396666975,0.20128480293287127,0.32655414301501234,0.1982236956094015,0.19591819170529115,0.2731070839026833,0.3014258560751518,0.16738599734880166,0.8794358126072119,0.26934575571899677,0.28839683123842025,0.37178604831524453,0.3550849728579829,0.05671652013766658,0.04860228802411409,0.04885228081502811,0.49034769943159195,0.8674871343431262,0.45816970757907716
p19_hook_right_main_020,0.12098569740017114,0.012793892544924555,0.15437228602970277,0.016903355206240138,0.13500235275446815,0.04188241821181117,0.12080661672771628,0.0061752967585176005,0.030730156745240905,0.051974544489402516,0.17022582119726276,0.027287843901854524,0.06590605366633337,0.1405713533723679,0.18213947226737,0.024793014349884405,0.7629273336523325,0.17879079750565513,0.1935399711372478,0.22630045323949669,0.1940357488334804,0.056448760918826224,0.04787049953789985,0.047620148439083,0.5123252983640545,0.19127190136006028,0.11944602489957164
p19_hook_right_main_021,0.22446560879663618,0.09202911885144863,0.23174717605814638,0.13922587478049273,0.27697105399877386,0.24640979938134958,0.263089877100078,0.14476548013442156,0.18259254265807642,0.2015489254987135,0.2988269200392272,0.19864737490472031,0.20175274535409984,0.3536190081075169,0.3553235443104682,0.1946701097313775,0.8937638594980175,0.29105502504606245,0.3068629345990481,0.338212737246317,0.32106950862612826,0.06779857554937949,0.06222849598955952,0.04866386424375929,0.503991624352716,0.8684544577909202,0.45855916101733973
p19_hook_right_main_022,0.13006348623395494,0.03247437232127904,0.21359052829135255,0.06456868474099578,0.23232335200488546,0.09093296632354783,0.10851346211977157,0.03948807016676587,0.08548606840955508,0.14303650629693374,0.27552756052732724,0.16405688896800383,0.11616944591331635,0.19571097913609226,0.21566618249038108,0.07019775543201853,0.8500564446824583,0.2512654398869591,0.25882720439147955,0.250618974543508,0.2313499318748867,0.05649821433940781,0.047862891931311026,0.04761927079332216,0.5127715660053604,0.44544948473101587,0.24653437776216902
p19_hook_right_main_023,0.18696331954872603,0.07342831156953375,0.07645176518942236,0.029158835156287487,0.25759286498252476,0.09151251686681024,0.071005968720979,0.02137723568080806,0.1395244269406782,0.2196671347371723,0.3336740874308086,0.19656188676419106,0.15580192686649763,0.19291131182195892,0.29433714207348105,0.12238698398409498,0.8934311307110919,0.2866476094968043,0.2948657299654126,0.30442917408710835,0.29370187368225664,0.059513210700783574,0.04803753112383576,0.04761968349867508,0.5033144818134296,0.571703226178283,0.309661454838479
p19_hook_right_main_024,0.22643790545865428,0.09982054763133949,0.27934295506745616,0.1574435761525686,0.2871912513010296,0.17125241269917088,0.24401773462402437,0.10925731335954895,0.18180400973184196,0.20252830890632892,0.3418726984118394,0.19283936365618923,0.1930751948766694,0.32093861071631713,0.32468275755427645,0.15969954707537773,0.9000133926497498,0.2925600315132478,0.30969168636441424,0.35776324179695224,0.34261094835387224,0.05355295996479302,0.04891409525145195,0.04852204774540915,0.5826656383011026,0.8348483098511001,0.44168517879825464
p19_hook_right_main_025,0.20702865316501046,0.0755711117344659,0.24866034260211284,0.14106479636624408,0.27799288763622565,0.17073705016237228,0.2790846989478276,0.12793382584536434,0.1579361516868605,0.18870111787398297,0.29660647034489657,0.19490905242801476,0.19265295880351282,0.3076464312032347,0.3394128683421238,0.1674174890323124,0.8778527074127377,0.28084997664977635,0.2974974472661782,0.33548504084129355,0.31355954238487155,0.05967682006519816,0.05401391171328706,0.047986012923826454,0.5157161129411509,0.8115508073698378,0.4297684101468321
p19_hook_right_main_026,0.2434781349547177,0.12517295874881734,0.322379986817641,0.17048460332856724,0.28728842908338026,0.22836960200449008,0.26765386611643266,0.16286932960103778,0.19577151828566,0.21437447855160294,0.2950955243115298,0.19716078376251053,0.20377580913012022,0.35380646056040643,0.3691061169551117,0.19053040126485188,0.8967361018300253,0.2903342526448699,0.3094896982640374,0.3621801694944312,0.350392834610723,0.06314585249379538,0.06299378727655577,0.049606545276488986,0.5513155351334831,0.9111587034980156,0.4803826243872523
p19_hook_right_main_027,0.232911663615084,0.10317481661440742,0.1017092191515672,0.07176660518696003,0.29353943722064135,0.21147092568347384,0.14633136859660908,0.034257198293477946,0.18447193504877551,0.2339439800077799,0.33188989976777006,0.1990983009929485,0.19850792805910542,0.3240695279021665,0.35297575782873536,0.19026962252052387,0.8964438052888444,0.29120493599364866,0.3094210231364841,0.36721915814797296,0.3527830565638886,0.06326878964404677,0.05630055743520982,0.0489098860869248,0.5234004768024574,0.7834391909950204,0.4161745385409726
p19_hook_right_main_028,0.23417020781526737,0.10500180238034942,0.3184846420260932,0.15190519599244118,0.2545308698666073,0.17863686992821687,0.2136209474889454,0.11534420212979805,0.17490674753109264,0.16850849170977772,0.2961711166702486,0.19469356304242952,0.1919154181485894,0.25352609474520954,0.3057464437120133,0.17222435556206755,0.906921309119206,0.29774171126730387,0.31749580860792326,0.35029170177226493,0.32641682385308995,0.05611714398907508,0.04851775555939775,0.048263018021444344,0.49834573620101946,0.8283946959569477,0.43832885698919605
p19_hook_right_main_029,0.1683113787163613,0.06935549136307975,0.23874299410728428,0.11570863763771497,0.24382222422249028,0.1723776560443541,0.1384465264118347,0.05597278037888034,0.12562475811939355,0.16223968694169688,0.29644200914122143,0.1961915218962636,0.14220635809868437,0.2885729571215104,0.25732821649837756,0.10698982778889884,0.857079725953717,0.25434789854194645,0.2634859386462523,0.29955786582405447,0.30372897183483927,0.06814070805195702,0.04825072772008597,0.0476204547183981,0.5127346631011807,0.6205819168954637,0.33410118580693093
p19_hook_right_main_030,0.2123095595476286,0.07427494588900715,0.12789114401987403,0.0806844334456402,0.28479451270437817,0.16204821436616965,0.20876182067731927,0.047822217654369344,0.15207143781310045,0.17222589613766875,0.2738490074308049,0.18222780166210087,0.1884109819862329,0.31053540842996036,0.32069161959496845,0.1689931910500609,0.8787028592338746,0.2849593065867641,0.3011207663983617,0.34774286172340096,0.3259603548553679,0.05820435475663631,0.05171993110673235,0.04769075224124635,0.49275328209657127,0.731839711812587,0.38976523202691665
p19_hook_right_post_001,0.18831744273437437,0.06731215302748723,0.027146893972954705,0.020998366400502552,0.2563739211925423,0.06013150097897731,0.0537211593620438,0.0036359351362870705,0.13077778603372217,0.17669538365018667,0.29872234536421144,0.18391357374085743,0.1662155776485829,0.26965075272209305,0.26724490780445703,0.14759063029477326,0.8847091071167099,0.2775635716144221,0.2849369108351728,0.2867258360752035,0.27432967171752615,0.055800507380719594,0.04776977587575147,0.04761910741733365,0.462643941860133,0.5579699333572927,0.3027945203873132
p19_hook_right_post_002,0.17534054658094006,0.08840728138116133,0.24539558012329712,0.14646669090722125,0.22169594286585442,0.13925709697831906,0.1444271843853536,0.09465486415110075,0.1493714908927355,0.17547973206464873,0.2731244892937073,0.19887256764816205,0.14282154717297849,0.31690302752059096,0.22249030456040025,0.09876975538160371,0.8735488203410553,0.25964594485513615,0.26405029342573655,0.27993219968171246,0.2865206821192098,0.06329032610351303,0.04831916733607857,0.04762421881710913,0.45766888215014945,0.6639309718138833,0.3557775953154962
p19_hook_right_post_003,0.22072301120294405,0.09503863552552097,0.23249199370252702,0.1510833148611282,0.2946910709615437,0.2116922124254847,0.22152223604407933,0.1082491802723395,0.18212238185049995,0.18249424494554028,0.2574373679011023,0.19841499774120416,0.19576950614043004,0.31693100790248235,0.31580313918003033,0.19731010851305944,0.9388087650849692,0.33062001857493606,0.3475371893520425,0.3510895473392876,0.33368835981350253,0.06277123111650075,0.04900000133207069,0.04881958547731243,0.4670923960779598,0.8629032574099366,0.4558614214436245
p19_hook_right_post_004,0.18797548076687737,0.08261815996535023,0.05924701762066183,0.036519512392309536,0.26041475982451645,0.07203732754000984,0.058069538258034833,0.01469991787879312,0.13499457455698738,0.1535850935022862,0.27642189826440067,0.1944875605833077,0.15083676396308426,0.23835371973312744,0.2686464028751806,0.12020231680132691,0.9005283562335595,0.2878249351226814,0.2990410041569732,0.2749829423413409,0.25907685904037914,0.05551237726760373,0.04776413434411821,0.047619809391820415,0.44797570931369546,0.5586768061123644,0.3031483077520924
p19_hook_right_post_005,0.19188603529150816,0.07779773367910449,0.11789064097714248,0.09745291588950353,0.2768967200373563,0.1123106639489779,0.10487161583239653,0.02768780132335964,0.14786202099590745,0.18316835650819668,0.28377465801704055,0.197921836313587,0.15819233589749848,0.2672767487507188,0.2776416518321783,0.13313106490866103,0.8937042571543033,0.28202610635458586,0.2882498011205575,0.2902604763413875,0.2856754143338422,0.056675130300248684,0.0478017188398382,0.047621237560092664,0.448673203532992,0.6515714682074036,0.34959635288374813
p19_hook_right_post_006,0.1810609450573017,0.09456812870244369,0.07127911119600845,0.044496985083118126,0.260783620632162,0.06755167321030779,0.06696945311972131,0.021308227090431002,0.1479796511044609,0.1763223651209413,0.2795218120176223,0.1971063929173821,0.1544977319774441,0.25090940282529905,0.27337526811587715,0.12589283185587813,0.8997467644862622,0.2849261940263886,0.2918356530845103,0.2570512584202359,0.23592836874288148,0.05545886977321754,0.04779951567026437,0.047623648374360235,0.44929059822364464,0.5781812760746691,0.3129024622245147
p19_hook_right_post_007,0.23283332396711592,0.11911702953321904,0.22374823879800337,0.1480354712235472,0.3179753119367036,0.20303474268413577,0.2185757703344086,0.10189497302258758,0.1891791131961127,0.20220646270202453,0.26028992085875335,0.19470642965712176,0.19686753018862513,0.3362171443219223,0.32572468505873,0.1985277558579148,0.9376407951891095,0.3293321147237378,0.3440286969463474,0.3311433659572344,0.31249437740363595,0.061841039804582124,0.049254901918338846,0.04878818295329188,0.4947471399601956,0.8667941450387957,0.4577911639960438
p19_hook_right_post_008,0.18401407663635339,0.09785834279567601,0.03944032371820009,0.04589234816648473,0.2875068446142054,0.11257688155352674,0.05456584766745911,0.0060610165171195735,0.16966461345825984,0.19103781255888744,0.27584233331913366,0.19382354417622938,0.18786108475800772,0.2839671717869267,0.24721424234644368,0.13544698168793837,0.9452950178670678,0.28643491085562073,0.2947236750899476,0.28882726405483544,0.2883534722259773,0.05589494340513994,0.04809035052278935,0.047692521716868407,0.4315779239260979,0.6387403043479573,0.34321641303241285
p19_hook_right_post_009,0.18874116199985988,0.08702336913809505,0.08703346679074611,0.06555056050167637,0.2838335208030922,0.10243973001957837,0.06993337089392329,0.02046160458514363,0.14054911770556142,0.16705956990094722,0.28052655399909854,0.19588213455379086,0.15244285426373483,0.2688370592950857,0.2871480400344041,0.12192051597449953,0.901549396483729,0.28913931814196603,0.30094779479474754,0.2798626044827864,0.2792612765474643,0.0553550577347533,0.04780093197879903,0.047620281273040396,0.47637522209301003,0.6029120006537737,0.32526614096340706
p19_hook_right_post_010,0.22545261584453824,0.10724867618738751,0.24905302009685987,0.14779374258236175,0.33285780813680754,0.18108972314701288,0.24329762356121143,0.12189829664203014,0.17495257596280056,0.17505038598522715,0.24880436781265383,0.19438719444820834,0.1968075358226557,0.3310518428931028,0.3064775340447545,0.18931115032803503,0.8908252375952544,0.28602221145447476,0.3062275942422611,0.3454076167015173,0.327991993214661,0.056509823931139375,0.053264101135295526,0.048463453332122576,0.4787467570924916,0.8569526468423571,0.4527080500872398
p19_hook_right_pre_001,0.16892415218178397,0.0625686047105645,0.0513437091016772,0.03594110811800248,0.29153900600044114,0.1015199749134837,0.05953416757683498,0.007285178527238287,0.14131246832309705,0.19107197650461463,0.3028732702027609,0.18317621735369988,0.15806823677194098,0.2917555690940484,0.27603762032590884,0.12587162602975405,0.927061946689648,0.32092371052336655,0.32854150683287237,0.3171260475420616,0.3076860728910218,0.055382505304912906,0.047903840191845695,0.04761941298221126,0.5278302947036162,0.5818221445459112,0.31472077876406124
p19_hook_right_pre_002,0.1254345127328853,0.0417582411502484,0.19486316733497225,0.0826780878516884,0.2535398941025639,0.10496918861788118,0.12434324588404255,0.03822276390862568,0.08871711651134523,0.12233703310204402,0.25313463805827735,0.15149667826335114,0.11801150483884493,0.20128916232015076,0.20639390824326825,0.08019860893818562,0.8707909079797675,0.2705591472271457,0.27820302212100795,0.240662804326322,0.21640221983008132,0.05579004344414994,0.047916233070125255,0.04761923880607996,0.4756108625673433,0.471880062737402,0.259749650771741
p19_hook_right_pre_003,0.16248083254514434,0.03304264941420525,0.10972608281352562,0.05138928068025402,0.2145137008377612,0.042387568933269865,0.050478920527747904,0.012260645503966359,0.09655598760437523,0.17942799667287934,0.2940124997490629,0.16641707981335693,0.13462077948604195,0.21485741052113383,0.24597000102419148,0.0904926206599329,0.8492383816383174,0.2478582889803696,0.2534934419850275,0.2644030462688668,0.2309193385880833,0.055073295291952554,0.047817048294433506,0.04761914291125641,0.4802366142280598,0.4558281346810079,0.25172363879613213
p19_hook_right_pre_004,0.17130383738267826,0.06471240972220792,0.03136533101688418,0.01949404379895111,0.27043468019587585,0.06183771461439376,0.04968025169026017,0.005079004098377016,0.1437478364056783,0.19187446993143903,0.2916261587558262,0.19465974343416995,0.16391535512171557,0.19973203499078918,0.3049423090410889,0.13996174508731177,0.8830995604857967,0.2711997888613916,0.2785163182013739,0.239294559564767,0.19907240908655172,0.055809820649913376,0.04788579526549374,0.04761920342409472,0.42663568420838216,0.5475025792009005,0.29756089131249763
p19_hook_right_pre_005,0.1687677187006078,0.07659979503270273,0.18655550321685085,0.1158737601645333,0.2950245548812022,0.11686458321845786,0.15750125829055822,0.061494398939460314,0.14413791141374238,0.20695021112848444,0.3038313590589933,0.19306091590064867,0.15583998313709552,0.23623127155311577,0.2864200076944715,0.1344914946561025,0.8859315983175857,0.27812301775304726,0.28491322886431625,0.3182984955259121,0.3176322094186885,0.05628293369896076,0.047951096466010916,0.047619659283489026,0.5116226780210179,0.6707763866928809,0.35919802298818493
p19_hook_right_pre_006,0.2188372617987501,0.11025534841234925,0.2912748875484342,0.1541521911402855,0.33054815789260744,0.1881854015854253,0.2885341194517955,0.13244882036158606,0.1771925100143082,0.2013442022875421,0.2804707592177382,0.19557635251745534,0.19845917388751247,0.3593681896807717,0.366461976949955,0.18547700781835816,0.9046601895979121,0.30397478603875117,0.3255887673389322,0.3680286589223529,0.34609978548713405,0.05924709158466225,0.05605133787594459,0.048807865739732045,0.5868839904726136,0.868669893269321,0.4587388795045265
p19_hook_right_pre_007,0.16412498950061266,0.07989522614543816,0.27911958198052933,0.1261221543230104,0.26114806061689494,0.11220302290319084,0.16500503023691065,0.06856644813231837,0.14511505662194643,0.18045064557941348,0.2975975013470247,0.19721542964846148,0.15256494210686714,0.22892418376978893,0.2654875710221699,0.12558056240470372,0.8727942333703329,0.26176279979892225,0.2698860841388841,0.2885066129595961,0.2802015112956684,0.05622534335375493,0.047999686258588734,0.04762244888439524,0.48694581446687246,0.6655684246202662,0.35659543675233074
p19_hook_right_pre_008,0.21229137838408163,0.0864258927792502,0.2816400511722926,0.13035074971128202,0.2957900609005201,0.1684177688196308,0.25926197333220946,0.13062095344753186,0.1556769578481676,0.1729818416835546,0.27828267748750335,0.18375581555914403,0.18872687056023468,0.36454989548936273,0.37174055094481573,0.17536008238865233,0.8684630278472072,0.26996167326781106,0.2938589221190803,0.35423848914896106,0.32587030983186066,0.05890770261745243,0.05634141354845978,0.0484164379219491,0.571601128762324,0.7996437017562233,0.4240300698390862
p19_hook_right_pre_009,0.17382181342721487,0.050668286568285335,0.15935586165826274,0.07087469433323774,0.26139200914968796,0.10981447909904515,0.14927371390556451,0.060476524570956716,0.1041876523409577,0.16089783068203445,0.30188286566309913,0.1483238834120863,0.13053892319827962,0.1826901367075269,0.21031238233211802,0.07267665429392442,0.845098853565981,0.2555370641123246,0.2660013369605341,0.3036385182649629,0.26743418363331617,0.056309594893918305,0.048182583177201185,0.04762021451024627,0.4880270763365737,0.5373047819604222,0.2924624982353342
p19_hook_right_pre_010,0.15996937314875703,0.05878622451266302,0.18329584777493807,0.10598236297069927,0.2477692680636978,0.12535673072316567,0.16225856998154414,0.06525248539478587,0.1256668784763204,0.15699784169479808,0.27334519987221795,0.18758593992721506,0.14985130639428967,0.3143870167364583,0.2681877288051961,0.12746301703821084,0.8526563218810421,0.25144808958533044,0.2601223689036538,0.2859711935747436,0.2728706730958299,0.05622574617517295,0.04781001807113013,0.04761951527116538,0.4655583486153617,0.6363171662023251,0.34196834073674526
AVG,0.1810248561258806,0.07408696649498175,0.18853811722929076,0.09287336829064186,0.2576683576302695,0.12601855545600638,0.16004121864726215,0.06369599699265237,0.1351290633983654,0.168623335106191,0.2804670959843051,0.17109625176479823,0.15339913040510633,0.2685780877290372,0.2761762260304387,0.12690837668493032,0.8695612006996178,0.2648528689970042,0.277088012509797,0.3012750238015834,0.285161661002037,0.057740646879291105,0.04959700789524553,0.047922397058558684,0.5095197511984836,0.6278114300107596,0.33786691353465914
