uppercut_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_uppercut_left_post_003,0.37686643776754913,0.4673778595579807,0.28272873033692064,0.26811601974593585,0.27981180682432294,0.289362232772839,0.048516487533578165,0.04820387782984944,0.04768144892830132,0.5733289370552133,0.9105257706526044,0.809366720573387
p12_uppercut_left_post_004,0.33628124082084215,0.4351266210394099,0.3677143767271442,0.3525141391154617,0.3130454730716326,0.28527151547603224,0.048240691637047105,0.048470195645553604,0.047658325478273984,0.8050263347911779,0.8354242802484146,0.8263048966112436
p12_uppercut_left_post_005,0.3615273419862543,0.46123756013481165,0.2895697057036727,0.25189353503114614,0.2818287907128404,0.27831558022090536,0.04851579947872256,0.04794359599431011,0.04768444299913666,0.6309038599331,0.8253854553931665,0.7670409767551465
p12_uppercut_left_post_006,0.3225476152040697,0.44374933891993196,0.2844383654479729,0.3000731737909548,0.2842317330979949,0.24319954754769713,0.04790795322534064,0.04763651225021427,0.04761994921573476,0.6488373324510495,0.7890206732249667,0.7469656709927915
p12_uppercut_left_post_007,0.36364580570604377,0.447224387152632,0.3648767231941359,0.338600609400164,0.3102866412396267,0.2980583788683797,0.04809017134313556,0.04773860915076956,0.04763163702120617,0.7816591796284854,0.877334152859998,0.8486316608905442
p12_uppercut_left_post_008,0.3624766847277875,0.43576190732026276,0.3241141015780677,0.34334971555719324,0.304457388560628,0.27289084467550534,0.048043159471193156,0.04780113200132301,0.04762567178578834,0.7388869409479903,0.8483495340109767,0.8155107560920808
p12_uppercut_left_post_009,0.3488272967605629,0.46536487309895824,0.26777582059091876,0.3166527418086519,0.29920907495466825,0.24435876720593147,0.047953215673271654,0.04766341234612582,0.047621738714086495,0.6768232802128399,0.8032844625014268,0.7653461078148507
p12_uppercut_left_post_010,0.3473502266124389,0.4664686173133877,0.23956959749689605,0.27242749322002,0.280677194710114,0.2642259135563464,0.04879534637818343,0.04818255826565216,0.047661750928995994,0.5521628222568755,0.8551337168644595,0.7642424484821841
p12_uppercut_left_pre_001,0.36362124673540797,0.43990265558487207,0.3369309472525614,0.3415967809501261,0.29648477966750947,0.3007766595707425,0.048158969853344835,0.04771293762994457,0.04762898269288508,0.7587768988818839,0.861122251736087,0.8304186458798261
p12_uppercut_left_pre_002,0.3535245280821798,0.46237037850050877,0.33739519062282863,0.29682945991271703,0.27589116442624334,0.2799048155714366,0.048259785985531434,0.047854362071466976,0.04763551218506633,0.7054945847153999,0.8354069460555512,0.7964332376535058
p12_uppercut_left_pre_003,0.3540460667603282,0.4383976242272519,0.282242279235924,0.3034848710907971,0.29722684658812587,0.30072582373010753,0.0480005583368745,0.04769711774970815,0.04762414760887903,0.6469920523071588,0.8730411717988331,0.8052264359513308
p12_uppercut_left_pre_004,0.34549231117937895,0.44173502488054356,0.3286425336703192,0.31906764609289906,0.279868205621138,0.27725535901354953,0.04811173988423266,0.04806983598040579,0.04765507819776499,0.7196255752736226,0.8180343009665035,0.7885116832586392
p12_uppercut_left_pre_005,0.35362870269376295,0.45260766253828866,0.29769772631424873,0.3214562186041669,0.2909880819088463,0.28101120258227646,0.04808283328785436,0.04772921684062555,0.047623053012129754,0.7211329452775003,0.8167685017557182,0.7880778348122528
p12_uppercut_left_pre_006,0.3628810186899739,0.4698739751794208,0.27258209663487687,0.296172022140083,0.2748611008235253,0.2757162939756517,0.048225165919862256,0.04787658997826849,0.04763135162808562,0.6148600117332084,0.8633227154713564,0.7887839043499119
p12_uppercut_left_pre_007,0.3566657391387865,0.4472937272404153,0.327497167878712,0.29493309488861197,0.3014509345166041,0.2896593021081983,0.048060331360031815,0.04840951762634139,0.047746552104894674,0.7231081331412235,0.8328349746124407,0.7999169221710755
p12_uppercut_left_pre_008,0.3616342787966181,0.4608471627620415,0.3232483609536419,0.3209432937841189,0.3102406108876363,0.28231090314230733,0.04816823530240501,0.04846014758443081,0.047716371576438696,0.7443469216534864,0.8446073906746536,0.8145292499683033
p12_uppercut_left_pre_009,0.3588088493291693,0.4510234394419562,0.29599767084133843,0.2978155247606283,0.2862053546733565,0.2816623337173415,0.0481182766957033,0.0487642130134766,0.04781201131132029,0.6776984171466709,0.8290917062337547,0.7836737195076295
p12_uppercut_left_pre_010,0.3455290809948443,0.4594104242236868,0.31059900896315656,0.31710849440514466,0.30699760613969845,0.2820815979766456,0.048084318454275556,0.047708449940897533,0.04762221803143411,0.742225769086676,0.8191904512577505,0.7961010466064281
AVG,0.3520996615299817,0.44590306715135997,0.317785389502041,0.31509346263462645,0.29034342098885224,0.2815210702070572,0.049282431530213326,0.04825384101357323,0.04768337915320517,0.7005918894953068,0.843098478371028,0.8003465017083117
