uppercut_right|p02_Global|uppercut_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_uppercut_right_post_010,0.06939501415136644,0.002597478850928439,0.05446519935348162,0.0020257315079968046,0.10236929260258969,0.005354556919321278,0.16688008089242554,0.0050375381873637775,0.006614693222919812,0.16688597404219963,0.10032198537521694,0.010628607348448404,0.006316432452815985,0.16828641939277256,0.13392428636536463,0.005849909908487659,0.7499000510140137,0.15346900090717125,0.15347129386414182,0.0501067977926834,0.04800430616676081,0.049440542733569515,0.047724974271336006,0.047619644303582565,0.5508664274724795,0.028252342138831127,0.037935993221206846
p02_uppercut_right_pre_001,0.20208728774511703,0.0592345496882412,0.09837672919522966,0.028644423164927955,0.1828495830214349,0.09812377122748936,0.2116757461168385,0.08696925841894618,0.08679882240232285,0.2272959844495873,0.2792687412620156,0.11400733492984978,0.09854725666246028,0.19686181577567657,0.21087965525047442,0.051954267410178744,0.8438195375937898,0.25747328976392875,0.2630961165964966,0.13735229019938017,0.11776452306256464,0.049986596487148226,0.04793320941950475,0.04763353116659271,0.565256930540589,0.4227987419312438,0.23521613654891824
p02_uppercut_right_pre_002,0.19754652881633605,0.053501060531241186,0.10445662339897328,0.026245953758591328,0.1986585750873084,0.10850856158087305,0.1975915699788601,0.08992708792398166,0.08814124091117406,0.20358272525406526,0.27529128485072757,0.12261657810425852,0.0855190725980119,0.17434169065323568,0.18278645194497395,0.03056588239405477,0.8348801409534203,0.25041443891474896,0.2555524164149043,0.13032490151672033,0.11194635143359574,0.049448448158335524,0.047889811667350526,0.04763555432235796,0.534950322135973,0.4101049788928883,0.22887026660762314
p02_uppercut_right_pre_003,0.1942381870377658,0.0581951847892707,0.10191598098221033,0.02969676499253359,0.20658288663979807,0.10596855810494485,0.19965894646508986,0.0917536987189254,0.09491556990318123,0.23401640885044667,0.29387736252696434,0.13449814284204556,0.10563605094199668,0.18378667453552006,0.2198162569231986,0.05717840002466497,0.8381454648852712,0.25067468762346473,0.254015535442181,0.14017568642735495,0.12130291900094337,0.04945766453791532,0.04781060531909106,0.047624922482619216,0.548802868408403,0.4510159792031424,0.24932045084288082
p02_uppercut_right_pre_004,0.1669724462784668,0.03821973960513168,0.10010090208062625,0.018840657415238136,0.1764228537142504,0.0746674594916785,0.1910310382389797,0.07141814661449751,0.06181751497260736,0.18953150133435476,0.24750843891372684,0.08689058026792615,0.06644372697076868,0.14723363635513545,0.19966633571062528,0.03375071789851916,0.8066760378030849,0.22318186248170538,0.2265407935745689,0.11074716063795034,0.09155568903670855,0.04958001112112437,0.04779712842198192,0.047627853354048275,0.5569024278098791,0.3068856490739941,0.1772567512140212
p02_uppercut_right_pre_005,0.15102341364078575,0.030225450961940202,0.085336473468376,0.013255087631406074,0.16007603175845517,0.06327791687299095,0.20853594156858307,0.06210628168939016,0.0571463619239902,0.19285596408504907,0.2365134618197362,0.08381047410977914,0.05851248602970575,0.12028573709814057,0.16057679846528383,0.01958596181475718,0.7893017030151837,0.20345459789158885,0.20651249603332644,0.1031505520852595,0.08754013499276844,0.049901845559749844,0.04779544293432032,0.047627096736888225,0.5350207510429053,0.265889404736565,0.1567582507367266
p02_uppercut_right_pre_006,0.21307497509023002,0.07101781659406715,0.11076807794743018,0.033526895971327415,0.20701962561658,0.10442692079356378,0.23321985151920085,0.0727909522009246,0.1129051402630751,0.24851561432689998,0.309621617564467,0.14552003399653074,0.10802080958995892,0.16844761926487745,0.21414182939665846,0.04501140420762782,0.8596655671047293,0.27148427103766476,0.2807626559450502,0.158208974846071,0.13891665195285188,0.04972437351578164,0.04818835925489864,0.04763753194685274,0.5613050430208555,0.4875997040562338,0.2676186180015433
p02_uppercut_right_pre_007,0.19760949781029888,0.06575803243099632,0.10280529536344543,0.032655914771366076,0.2229201313837385,0.11168183913087275,0.2396954772263765,0.10985706361747623,0.11760604804467804,0.24407438817040394,0.3160585896725932,0.14416785792895065,0.12402345335762636,0.19813150598021162,0.24221205447687302,0.0760424228951458,0.8760976551907593,0.2863346892835697,0.2905651618676627,0.15623307792272143,0.13236903688312757,0.050566841950997615,0.04806373779719095,0.047632512671582916,0.5657546464080425,0.5229932342420178,0.28531287345680034
p02_uppercut_right_pre_008,0.20433845209717094,0.07038639113646296,0.10448065317116154,0.03475059065714377,0.21691759242948566,0.10241203477611752,0.2268208792881324,0.08417762607039911,0.11668814520444082,0.24244222548549538,0.3093373869452113,0.1497359011780685,0.11069400831818273,0.18560687842591256,0.1954486086898911,0.04724192302839221,0.8586748651375256,0.26999253914577565,0.27559248119559127,0.15628323501562608,0.1398431517406201,0.04999202553194574,0.048040197767830195,0.047631199074987376,0.5395712140428486,0.4992811800431647,0.273456189559076
p02_uppercut_right_pre_009,0.17839347534864886,0.047355513590131335,0.08366866729785792,0.017701127518960136,0.17188746358381524,0.0714552205873885,0.19662764746454595,0.0651387850625586,0.07966580750321411,0.2057979114258514,0.25867465402324663,0.10262073849965844,0.08720196705553947,0.18142609116533998,0.19670564179230557,0.051647476546671914,0.8267835993554069,0.23972842654708543,0.24440290137604484,0.1249465898238277,0.10383787860639918,0.05016521641443258,0.04798130832213624,0.04762690189553577,0.53888742304674,0.3634169247919588,0.20552191334374728
