hook_left|p14_Global|hook_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_hook_left_main_011,0.1777708792690299,0.16813496708730094,0.04556351101932314,0.030089203683323178,0.15561858844613294,0.20666274256059408,0.09278136577071758,0.021472318306823383,0.12064782041621258,0.3264521935211098,0.26754657406340837,0.10537747513859538,0.11701599007458843,0.2668396444693655,0.3113827744910698,0.14816355918600263,0.8460493265562151,0.24168125503554672,0.2423614561761073,0.26751750030381266,0.29605668593793544,0.07415733534204991,0.06181039433899257,0.04761916753519237,0.548845247420345,0.5125817602553537,0.28010046389527304
p14_hook_left_main_012,0.19107215117536253,0.16146316782195838,0.04042097083367916,0.03014571056698755,0.19450581273230635,0.2600915118800075,0.07986182912517095,0.013754670949162795,0.1681378214268771,0.3279940993671979,0.31916473478401663,0.13906686740526603,0.15681413011625628,0.3164914238638737,0.3570621911723383,0.18363063209343103,0.9295377997079346,0.32883810302273975,0.3309424073290419,0.30263829443692636,0.3191542173900734,0.07440577090633602,0.06584087934885834,0.04761969934414526,0.5643585623321778,0.6503032967968564,0.3489614980705008
p14_hook_left_main_013,0.09636483386470338,0.08804312932551159,0.015568131725122048,0.011272759442858844,0.06615966632890816,0.1576316350427818,0.06775232906137678,0.009870372745144613,0.02420006573482924,0.1861655998920267,0.1912919191282639,0.01621118294883451,0.01801787252022034,0.1471449767115277,0.18830655922263753,0.025895935931797176,0.7772941165358807,0.17567208904790688,0.17537884642833546,0.1622747215276618,0.17376869216160123,0.07326229076756112,0.06096863245378505,0.047619057144392005,0.5402120108642692,0.11206156641187416,0.07984031177813308
p14_hook_left_main_014,0.20969378352184753,0.18210525171019332,0.14367619068885884,0.14082503724017104,0.16942076269060277,0.2001843938069907,0.1749110798237084,0.11683210211464068,0.1625529123866684,0.354327104407384,0.2935219661666929,0.12364237154285167,0.15147784251824917,0.3090362738050437,0.3514082029872796,0.17597190669435195,0.9077551430941586,0.3012411818226612,0.30376771687921894,0.30339148855923437,0.3245154327114704,0.07710560571559946,0.06320973937516645,0.047622665395736626,0.5759210261698724,0.7065604661627407,0.3770915657792387
p14_hook_left_main_015,0.26734423792785944,0.13992662213610266,0.1375859344564116,0.11445084718149807,0.2101684107526273,0.27838758217212645,0.12556181222272794,0.0826640295399739,0.19590680004186217,0.3811949540286085,0.35361086794757374,0.18509199152131994,0.19928675233326032,0.3241077735939656,0.3490024259823435,0.19459165062857806,0.9638734374864996,0.3654286852118941,0.3673546236745009,0.37137189946056265,0.37060479127767304,0.07146383248823059,0.06548594788456341,0.04794665933919835,0.5500480731825451,0.8531247739312846,0.4505357166352415
p14_hook_left_main_016,0.2483806892852071,0.16034854050827355,0.13395675357473313,0.11315097908918674,0.20814241770406877,0.26059449788950734,0.13767166569846961,0.08139420906517916,0.19543705168092534,0.37664070176619635,0.3513361619853759,0.17658304243575504,0.19467968165180466,0.33906540802535134,0.355659454598812,0.20030605800981763,0.9598115954982429,0.3596405881969727,0.3603925720139071,0.3520177546321719,0.35921485608277787,0.07463554483821055,0.06395391586530377,0.04773623775233987,0.5594248895549219,0.8351185317304968,0.4414273847414183
p14_hook_left_main_017,0.24862940669123237,0.15063533758711573,0.09343716620302989,0.07754009969382737,0.19859473882578177,0.2733499742555242,0.09796345111520871,0.04424099021121702,0.1977239424680764,0.37646002464645034,0.3537340380004614,0.18186837390030902,0.19765629821346603,0.3751996979006133,0.37691051525974084,0.19751283796942548,0.9302740227460606,0.32869298201173924,0.33114839578124156,0.34360122834094986,0.3489281115981192,0.07149840540400645,0.06549208210414156,0.04773519519740998,0.5613272522907953,0.8064852222868084,0.4271102087421092
p14_hook_left_main_018,0.2515742302504889,0.15468212415138088,0.1360528124057349,0.1189553863462071,0.2136906586292866,0.2650027292939848,0.14857508660605137,0.0960010926561491,0.1956320612588799,0.33923320598001094,0.2925055683889919,0.12143783601196818,0.19388764290572033,0.3470449507800086,0.36300707247573644,0.19918399020368638,0.9593832207010304,0.3576473859408812,0.35945053062365623,0.35063124369328563,0.3574071693130973,0.07304039861527022,0.06487508454023946,0.0476639975495425,0.564934257002576,0.8095889810956103,0.4286264893225764
p14_hook_left_main_019,0.23959891431136754,0.15163795560966764,0.05432848690559294,0.04544941318093776,0.20378168800570734,0.2638325453911466,0.08508012204965412,0.027125406959212124,0.17252444445723444,0.34286036953483906,0.3497053767078075,0.17516362616259162,0.1840953667481871,0.3498753270609537,0.3600920393701229,0.19896799491956524,0.9401194825938675,0.3385707136346491,0.34040610418328066,0.33722004789437326,0.35457370480612077,0.07252923003795766,0.062394196585343946,0.04762640024845014,0.5756180193277421,0.7356406110724356,0.39163350566044286
p14_hook_left_main_020,0.24091250243484405,0.13194046297246004,0.053171536048120346,0.04318438853926203,0.20549671970008485,0.282289024683542,0.06613426719687973,0.018805503690475664,0.19470788131488131,0.33715970647745996,0.31033672595308964,0.13597937417560702,0.19479149132458726,0.3602686991362538,0.36293713648600245,0.19663966762834792,0.9664144123016156,0.36565733294071084,0.36839138757020023,0.33760252254214185,0.3436111459097739,0.07261212642392148,0.06310366203607884,0.047661018165489774,0.5666754879365763,0.7398071868531293,0.3937341025093095
p14_hook_left_main_021,0.24429199741783786,0.15251471383664045,0.07866056674510276,0.07025020597465761,0.20138938975633672,0.2635572191910329,0.0863715693336062,0.03590945170797498,0.1712307004518456,0.34235107771453804,0.30026504352703015,0.12439319198187963,0.19527150605541937,0.3571276384735743,0.3635089673267345,0.19779948764301938,0.9453175638934177,0.3438334209665297,0.34577858087290075,0.3298080040433371,0.3420818880175074,0.07168071709689217,0.0628852304404951,0.04767274292969857,0.5649936385237583,0.7374617804696663,0.3925672616996824
p14_hook_left_main_022,0.22439265457998947,0.1612290468827851,0.048216640872340004,0.04072774448057055,0.1971627911748645,0.25914360396928016,0.08305018741805911,0.026248764989361704,0.16531337636336133,0.3689445834163826,0.3458166393155893,0.17260181387076445,0.17325519508599502,0.33550279940680855,0.35714801642001487,0.19749846392313364,0.9338439965363168,0.3319076146644957,0.3320793382707987,0.3235386047111035,0.34385887770156404,0.07224754209606847,0.06370982543969882,0.04762559979781871,0.5659367580506777,0.7161927442298576,0.3819091720138381
p14_hook_left_main_023,0.25144258918478635,0.15422698339189161,0.11108428199288986,0.07218190760865886,0.20469013080359583,0.2605142518754774,0.08490321535970395,0.024818444168550648,0.1910038615835867,0.378940333595541,0.342659780851719,0.17500786611691505,0.178642923165694,0.3334681569804724,0.3667442986356816,0.19862440958449853,0.9326002020271531,0.3313159130164126,0.33239456487459657,0.3212330212555553,0.3430877738738476,0.0726240604806735,0.06339429577498211,0.04762197994647364,0.572686789070221,0.7563304338238981,0.40197620688518587
p14_hook_left_main_024,0.17183694901844837,0.1685125205974076,0.04788928404651456,0.034434720179736804,0.17618745841527986,0.22857177560837752,0.06874306372301499,0.01887443824796848,0.1714782571836912,0.3589255511184228,0.30538561598759084,0.1476022584920019,0.16138096731511314,0.3136418122088071,0.35642139841053366,0.1850743146701284,0.9139675014934732,0.3121632178961393,0.313877946816923,0.32137882869794476,0.3239739819583473,0.0712035159240553,0.06233476717368822,0.04762288412701664,0.5423199608540357,0.6596274259783456,0.3536251550526811
p14_hook_left_main_025,0.24494431726769278,0.16027792841164026,0.10765940898860135,0.09644321064825837,0.19541668407462887,0.26164885193654985,0.11065630570979527,0.0600477472885406,0.19499971574280764,0.375722899499742,0.34803258242085383,0.18309893993625057,0.1899781267338507,0.36212911359343225,0.3676902074795791,0.1988446668598626,0.9533062090651233,0.3514578922948986,0.35376134920213975,0.3688219460339034,0.37441776903534896,0.07080750316181852,0.06342973568597156,0.04767335129268545,0.576891933350143,0.8149792326661662,0.43132629197942585
p14_hook_left_main_026,0.23450967022870076,0.14780990115678702,0.054931249327475826,0.04067471044468098,0.2037514849983117,0.2841904042104345,0.07560279022392848,0.018157886813591848,0.1935228364995971,0.34368858209528885,0.34403048854400725,0.17739978475103865,0.18668094042305775,0.3204139347047211,0.3757622187552282,0.19807474568970346,0.9598235655455379,0.35886788229824085,0.36086156970579897,0.35175071372938854,0.3656350212967812,0.0732802435513878,0.06698750733728563,0.047634062140958944,0.5590240756811491,0.7534365989575392,0.40053533054924906
p14_hook_left_main_027,0.2001851671760721,0.1593359603600955,0.03472232835620153,0.025440485727718336,0.20295227877868985,0.2680848412147976,0.06754617015770337,0.010031034132895545,0.18126116468463604,0.33538829523378433,0.34054001152128216,0.16361226417545754,0.1720935859301997,0.2817820533469231,0.36869973249271154,0.19281605975771712,0.9440910871240054,0.3439266145855941,0.34538283835223915,0.34639246255928907,0.35803274829787574,0.07426125672083392,0.06620190850437396,0.04762194700060486,0.5440721423071125,0.6986624308346027,0.37314218891760376
p14_hook_left_main_028,0.20522991697759868,0.1431656954794801,0.02218009377582425,0.015966171747883513,0.19608297372261052,0.25979336517043017,0.06166200725628389,0.004846992510449416,0.17553374071973926,0.2856953197965716,0.30837967521145626,0.13967449927932946,0.17569708774610845,0.31624346200195663,0.3521751849550807,0.19262576253719954,0.932124516830876,0.3299864159688689,0.3310751722727897,0.30524479497373525,0.32361783643723474,0.07389173054831441,0.06022202448451529,0.047620328045104396,0.5147117914311343,0.6714749973009776,0.359547662673041
p14_hook_left_main_029,0.19382347487535384,0.1223020449253374,0.031832195822947794,0.026719628923902273,0.18190635943428266,0.22920936427759017,0.06772842309429526,0.011648481462854002,0.15646191135475718,0.3193798894176579,0.28395073414495364,0.11378888543593327,0.15863176361896428,0.31715047381761163,0.34750489722851485,0.18621355134490186,0.9093990612655791,0.3058594405307883,0.30619607888218203,0.31077534324132816,0.33894299052695065,0.07214233543118001,0.05910536291588115,0.047619574504831265,0.5542354432583975,0.6118584816560523,0.32973902808044175
p14_hook_left_main_030,0.24227121940670832,0.1695959606445831,0.16543611510400227,0.14626502298204003,0.1973927258411562,0.23620883426673123,0.18184132790556468,0.12742930391847412,0.19691749410021067,0.37442177874311966,0.3484881523246772,0.17742812901917338,0.19385549147319545,0.3548730596427235,0.3712504694211921,0.1993391761313566,0.9499843226995329,0.34486480770849354,0.34634341256981116,0.32304392043166447,0.3378422887084044,0.07693069638137454,0.06438038777108382,0.0477727645921313,0.5559284682663654,0.8552334037476321,0.4515030841698817
p14_hook_left_post_001,0.21635994125251537,0.15054829048967694,0.04545186367125008,0.0358830777206529,0.19987457884769777,0.2561369737575522,0.0686699160934443,0.014893095209314935,0.18974725520639213,0.3526370800228863,0.33269858911282346,0.16658202085802185,0.18438387234954004,0.30968287162136593,0.3721265837731201,0.19746690413377327,0.9492903517290306,0.3474770079087325,0.3493195115944835,0.3426485557101462,0.34978725555212165,0.07249310963961698,0.06165588020067523,0.04762500130210548,0.5494202131896352,0.7274602145075961,0.3875426079048508
p14_hook_left_post_002,0.24046222294984973,0.14054855186244125,0.04676070566537072,0.03882698998959167,0.19971032639927627,0.27404269589319374,0.06665799746462427,0.01599361767858092,0.17600599438983283,0.3313705200570222,0.2873734062514199,0.12991573028261522,0.19408938537080045,0.32207136525101354,0.36836144976577706,0.19780729021364687,0.94895455547877,0.3495087771757368,0.35181805958570467,0.3526729489950884,0.3581014993610635,0.0717225875542553,0.06237509705291874,0.04764915921328927,0.5406762801398655,0.7223617893876867,0.385005474300488
p14_hook_left_post_003,0.24275848663857577,0.1437714883767694,0.08595765604079672,0.07301039079780518,0.20638314022781934,0.2791169767386683,0.08406054079262285,0.03743328046524984,0.19789589425528334,0.3707999511798052,0.35524319518773206,0.18713447691122204,0.1966415361432146,0.3506663980006333,0.35730361353838236,0.19642464565159026,0.9664827802527747,0.36478083195454636,0.36742702274017447,0.33983814900650333,0.34694520262382045,0.07105263167011243,0.06400883597350529,0.0478270302337577,0.5470271999238904,0.8053261337479801,0.4265765819908689
p14_hook_left_post_004,0.23680668260126891,0.15292436765420156,0.06839708124745433,0.06151570472712037,0.2131334012730049,0.2649461304350159,0.09272329654526615,0.02896406784084638,0.17362056075835453,0.33492700798169295,0.2936314917072044,0.13128507671658599,0.1763828995694139,0.33476518516079457,0.35365601600955177,0.19647839818842042,0.9202966409639313,0.3173231354579138,0.31860093712518456,0.3131309401395906,0.324446081661912,0.07267473064568113,0.062116254377294365,0.047619887496182275,0.5498380982314044,0.7125246231228063,0.3800722553094943
p14_hook_left_post_005,0.24095643581345166,0.1065143797820608,0.03648869314914004,0.03173218538529941,0.1995948534254354,0.25185259937896626,0.06532775606161531,0.012634094038197981,0.18371837239145603,0.34598151317001336,0.28584759266770254,0.12832731312155252,0.18742636661556436,0.33161223276851715,0.36651496654443516,0.19850789181326017,0.9477111709848403,0.34641234092245626,0.3482393080432526,0.367124994090722,0.36919744536408794,0.07183801123839587,0.05884245089603182,0.047626108038147874,0.5690332972879518,0.7025172902675196,0.3750716991528338
p14_hook_left_post_006,0.1726801453051885,0.16122579931365116,0.020898466355107354,0.012497604318370012,0.19455822866243486,0.25294043346288925,0.0588893724700714,0.0051434353001453634,0.16574173979392506,0.3238152580091723,0.30807485646155824,0.14734164858056528,0.15181939722846133,0.28886267364738344,0.333549174905224,0.1780185970884063,0.9123717416969562,0.3149954078707487,0.31747318351562076,0.29775839358733275,0.32063160010217334,0.07342056429993132,0.0623127816852432,0.04761932390837866,0.5270165454241507,0.6249731584343768,0.33629624117137774
p14_hook_left_post_007,0.20050089124047904,0.16809730537886575,0.0487060782668141,0.03134188976157083,0.18259532725499367,0.230907399506189,0.07746400203795116,0.021721169154620804,0.17450716233044478,0.3312290792384838,0.30886722326135535,0.14824383034227012,0.16335811021638477,0.32979483070190474,0.3553867117024262,0.1878982734824475,0.9166934187782759,0.31302626361380226,0.31416774706465234,0.3061916716029279,0.3320563761728831,0.07083704411720591,0.060930427458166514,0.047620219618329615,0.5444212118085268,0.6710721884611307,0.35934620403973017
p14_hook_left_post_008,0.2428014629126351,0.10406797554786662,0.042736711838554854,0.033384975431804284,0.20451243464288787,0.2640445225003914,0.06586007586552557,0.013012524405649744,0.18000810910741752,0.34488403072187157,0.29895183726058333,0.13449973621827188,0.18964871199046712,0.34709596470998905,0.3587213516280763,0.19823852800712105,0.9504415081099038,0.34973662784222426,0.35113746412999225,0.3572124625243284,0.3622373225813912,0.07213933325511661,0.059688781154901796,0.047627027086460216,0.5677814241897042,0.7126043496323993,0.38011568835942977
p14_hook_left_post_009,0.23899133757438856,0.13273717504874197,0.028965878670168626,0.022083379781519467,0.20459503249416108,0.2884692670430135,0.05297498837144508,0.007196188866113988,0.17987497949425904,0.3232834831613528,0.30592042194504315,0.13884430273035658,0.19004150460677374,0.33737852984511724,0.3473545153385702,0.19596373410458198,0.9545543698389324,0.355010258718779,0.35669197456639734,0.3523420142446675,0.3562395184074646,0.07304466739695313,0.06306860754683152,0.047661327580124535,0.5423520124341976,0.7139568698442764,0.3808090987122005
p14_hook_left_post_010,0.19665323987534092,0.10957370593625962,0.028583803643235595,0.02523346811697218,0.2055570030174018,0.24393243042852922,0.06706127354638314,0.00941550973447777,0.167808746022904,0.3264403796353944,0.27777763887901774,0.13011397294346483,0.17184218478073188,0.33909434137427485,0.34232223960413954,0.1972243426707952,0.9235511590283577,0.32758875902542456,0.3298781812122614,0.35395355112349663,0.36493824824299803,0.07258543107436771,0.059590489618302524,0.04762102258276803,0.5478783452594647,0.6612513262513362,0.3544361744170521
p14_hook_left_pre_001,0.256877579070353,0.1522729854466805,0.19036835144311653,0.1821834725648903,0.2034164419435361,0.2791653871236421,0.22520878250856385,0.17556041179661977,0.19070347485954905,0.36806282786846756,0.328990946926527,0.1680001437232277,0.18306452537361562,0.3094936679497705,0.3755040892449195,0.19918624253309736,0.9292348990267907,0.31945846830955194,0.31801238447572255,0.34883942845285676,0.3618220435879909,0.07567411451983855,0.07197916008686221,0.04764500080028421,0.5511765899903179,0.8740162943591411,0.46083064757971265
p14_hook_left_pre_002,0.22580077491918873,0.15290863526451676,0.044931650929798825,0.02759773700038205,0.2024885312021007,0.2721334261269863,0.06884930847582024,0.015219532454655798,0.1912816391613898,0.3390475979690393,0.2864791833077184,0.15167644097979033,0.18810499786455298,0.28489778589014614,0.3849560471498517,0.1988939524476482,0.9563990028186184,0.3597211585146547,0.35228796872186835,0.36207350564246016,0.3678737231378804,0.07867786118229214,0.0646040468134019,0.04763100888464119,0.5188274493578784,0.7317139136011642,0.3896724612429027
p14_hook_left_pre_003,0.23887996429243405,0.14885725607473083,0.04113373211416886,0.02806644076517222,0.21730969624862037,0.30738867771657646,0.06838568409241025,0.012772869857907435,0.182415326272675,0.2888411955337325,0.2675793388750581,0.13132649280727896,0.18254262432785504,0.2565564037588156,0.38589592125454103,0.19740597062360413,0.9651720955723025,0.3650699089863732,0.3650734490091489,0.3293104407820494,0.33647087515505036,0.07539687262651007,0.06997625288898297,0.047626544418245605,0.49463110250063974,0.7154329847285508,0.3815297645733982
p14_hook_left_pre_004,0.24451901059846265,0.15377284950479406,0.1135737137110967,0.0959210470431395,0.20702313215803553,0.2812347883653564,0.12663541278607582,0.07312771559882518,0.18823734010906598,0.31891500513002546,0.300508927067258,0.15140193881407998,0.1843157008283154,0.2875669950133277,0.37100954604581504,0.19917013325578728,0.9580990812288045,0.3571498033180226,0.35812527942135225,0.36185388497681337,0.3638752726223536,0.07237658868743753,0.06624686794650299,0.0476261497417368,0.5291099702369336,0.7912048634790672,0.419415506610402
p14_hook_left_pre_005,0.24983652418059168,0.1605378225490881,0.13494444588521107,0.1217198743993462,0.2052354661168906,0.2750793514123262,0.15095948133114398,0.1000578678573522,0.17158045335218086,0.33613515407392736,0.29943696874418546,0.1534212655124545,0.1851753170376341,0.28605479024396246,0.3786992995428362,0.19920702085665598,0.9549335991643091,0.3514120469730126,0.351879971729069,0.3691671477756554,0.3759003153082313,0.07225844121883244,0.06672989023325314,0.04764327996144881,0.5423628799109815,0.811083719577413,0.4293634997694309
p14_hook_left_pre_006,0.20260444354109208,0.17686052084804466,0.09226525539873662,0.08909720343985397,0.1550994099559687,0.21722446531765538,0.13327876143426703,0.06366495233483851,0.1469559844088759,0.31932593137371545,0.26082885229952285,0.10663378982328511,0.1392719196099943,0.21457412479407473,0.33836387777142934,0.16787703492701447,0.8911002223979771,0.2786561662968491,0.2753792508218097,0.304659692634735,0.3342543398336663,0.07482608676204568,0.06422768542431541,0.04761937767190752,0.5416895836680237,0.6014327127124595,0.3245260451921835
p14_hook_left_pre_007,0.22648547727956755,0.15636066246647828,0.0670221119786478,0.05272226317669946,0.19781210016050096,0.2634217867028676,0.08802863350218382,0.031519119309698126,0.18629880961282747,0.3608009472595281,0.32699958943037843,0.1610135761112116,0.176462254848832,0.27685909046247026,0.3608477494174667,0.19070705108995362,0.9508829331466631,0.345648125105423,0.3466408252045074,0.33635946721230103,0.3327576005400001,0.07414082188743414,0.06549010124139448,0.04762356478673498,0.5422961896527188,0.7261989853114629,0.38691127504909895
p14_hook_left_pre_008,0.24400186349153768,0.16174566041195018,0.12251893683855819,0.10275502814396356,0.19409410712513311,0.2565624204134861,0.13597804608888234,0.08388691725367135,0.19077863195339223,0.35811411149643035,0.3018491395757101,0.15562204541298835,0.1889854066817337,0.2834286742470662,0.3665196524925947,0.19919683974395647,0.9550103600720463,0.35015617474696975,0.35066683873570687,0.36729208148727976,0.3729962646558065,0.07270863221471724,0.0642168699478677,0.04765293566534613,0.5299152107719042,0.8038650172545362,0.42575897645994115
p14_hook_left_pre_009,0.24407429928848737,0.15747718103884747,0.10804468934578346,0.09734567935333086,0.2006408203702974,0.26684129305068327,0.12377255936734417,0.06753631280872534,0.16962165715200797,0.32922203917086196,0.2801991630470547,0.12408690999948327,0.17952583332850028,0.27494455091608416,0.36964354398334154,0.1992569714638111,0.9464276697764109,0.3423520867014855,0.34145613294469535,0.36315235487818154,0.3749340442069822,0.07307801322552722,0.06521019578980933,0.04762646537156378,0.5430220176588499,0.7486182126285522,0.398122339000058
p14_hook_left_pre_010,0.23903162655971882,0.15456354757133992,0.08543945766124524,0.07123744804511677,0.2037648569167918,0.27086133589563727,0.09687671518092901,0.04096498287137749,0.17548514277787636,0.3310561460158389,0.29969662979474,0.13067815626101087,0.18915131156397985,0.282707895750869,0.3709933210270283,0.19945436787129672,0.9654285217871079,0.3610260130258666,0.3611948487128019,0.3661503193490029,0.3712295806076454,0.07275159488153757,0.06459920570224631,0.0476266297542472,0.5412812092939175,0.7535791901985903,0.4006029099764188
AVG,0.22779468980094503,0.15100198406550447,0.08077948253954124,0.0684419857743424,0.19560661238448798,0.25694798922385104,0.10234426523635073,0.047407676099206306,0.17724760175173432,0.34237680214148847,0.31310706844932285,0.14820211539142808,0.17666421609758992,0.31276192720536056,0.3568483493527602,0.19000624724407786,0.9380757401240135,0.3356864487907555,0.33680783420976906,0.33431984801380926,0.34603403497557655,0.0732404627872553,0.06384793948464988,0.04765480828474244,0.5501555466382674,0.7279721389591269,0.38781347362193475
