hook_left|p08_Global|hook_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_hook_left_main_011,0.35726100390919024,0.07145180278331358,0.05546343601543831,0.039630218202328066,0.3396312735875939,0.16994801182316638,0.22298706610241195,0.17723050028265502,0.19854682120005845,0.3300797900834906,0.21867065832005297,0.17440308274659186,0.18080592415003202,0.3062144607762361,0.28851526120914367,0.14633845994587102,0.9375838518007319,0.33417278919710225,0.3242574197291301,0.22300275750082937,0.24507876278544932,0.05470419316342901,0.04917843329101867,0.047801271593343034,0.509209089737844,0.7983493749780741,0.42307532328570857
p08_hook_left_main_012,0.36794964745330605,0.1563244422977032,0.11963776162813207,0.1232696823002021,0.2640100625572894,0.16223109842042885,0.23397672482676118,0.1935452525022582,0.19704478883711457,0.35247441218984327,0.20513602122456537,0.1374350809202405,0.1963045529963805,0.37999928314406006,0.2868768774920277,0.18814114440324597,0.8782084295658841,0.2678416878738886,0.261319813143548,0.21387899074558736,0.22329788609502788,0.05061301264316294,0.04981395863651826,0.0477250431026486,0.48881613764451226,0.8540678422824584,0.45089644269255347
p08_hook_left_main_013,0.34368171543314746,0.1357172913442964,0.11543609079470465,0.09259912255273878,0.29381806389247955,0.1528664407436149,0.2593147224652903,0.18688832029133948,0.19842915501550457,0.36651577539138386,0.18286767068320434,0.1388892641653789,0.18782189374069116,0.32566075889370144,0.30268392484601636,0.1594088770115782,0.879273122999993,0.2741277678713352,0.27111092846118556,0.21308555658300596,0.2321036624417098,0.05062934548176947,0.049764851037634304,0.04794367016986253,0.48773488591517794,0.8347111098191322,0.4413273899944974
p08_hook_left_main_014,0.36045734549681674,0.14886716235825753,0.12690772001754497,0.1134196407731283,0.2920427913960129,0.15709133862196814,0.24342742505373885,0.1912845377134568,0.1989377007058179,0.3722132154775081,0.19211078955478111,0.14576049884134107,0.18801671932135322,0.2957754123161673,0.3159665666364437,0.16518032418170864,0.8721555387548431,0.2692661688135022,0.2626709497848087,0.22003470015626903,0.23461220470727379,0.05060671964538336,0.05046703389547935,0.04785814308320987,0.4794625107138243,0.8522638769282328,0.45006101000572135
p08_hook_left_main_015,0.28544054787721757,0.06824645334016595,0.05550102784988309,0.042840266541275915,0.3473495112555585,0.1609974172853489,0.29270574028227714,0.18976505080526462,0.18224679426306983,0.24085823494555153,0.1626241647922896,0.11193193589456471,0.1835804357406317,0.3098033310769761,0.2655085796833134,0.14703224561351735,0.9372674294398603,0.3343283413863271,0.32957688651049183,0.29156253641572183,0.28543952224912755,0.055754568051111175,0.04870359791387022,0.0476198278916418,0.5056015198562239,0.7540001778947465,0.40081000289319413
p08_hook_left_main_016,0.26365644591937565,0.08657141552384397,0.07209614350927937,0.039456151081422156,0.3499064637089674,0.16203317581790222,0.2552115987634016,0.18992573310217187,0.1973631568660456,0.25214172045174565,0.13969974489196318,0.08888397237024494,0.1796016512466842,0.2904476104928997,0.25131153183241733,0.13756000033690605,0.910568538221902,0.2940714452805647,0.28816187318217146,0.28921484086658994,0.29402289260726916,0.053310549551176596,0.0482215014859794,0.0476298887679282,0.44367265104840287,0.7578160532025338,0.40272297098523097
p08_hook_left_main_017,0.2289734749470949,0.06255247676023569,0.05298348047607661,0.044491090101420994,0.30263591287483116,0.16502599252648995,0.2948408575752119,0.19782303236643178,0.17425702564127588,0.19200933207661786,0.11449666331053412,0.07304818071752743,0.1808385110462974,0.33401802522415336,0.26971443539055595,0.1627117859303395,0.9077266390182492,0.30149296914296936,0.296264635224426,0.322935734286513,0.3189355118792636,0.05313206705474471,0.049226821748954326,0.04761979637953645,0.4398001347073966,0.737281556865415,0.3924506766224757
p08_hook_left_main_018,0.35725568784464257,0.08486859459743479,0.058320924167062985,0.05511337599279388,0.2987611887255965,0.15206920896969695,0.2974535230465101,0.19224189011918819,0.19462127537439916,0.34561487747434516,0.16235393466307474,0.1258021103655124,0.1858559735919093,0.3020678491354599,0.30936236823256785,0.17958853100346667,0.9373836655216803,0.332361875469304,0.3326918660031952,0.2704140827333533,0.27025601880035743,0.05309727232001508,0.04900609545182864,0.04763755799835539,0.519277757131543,0.8120570069780252,0.42984728248819026
p08_hook_left_main_019,0.26457789274401977,0.06411219360403174,0.044791001867838014,0.04163029944027248,0.28185644194329373,0.1696406359582246,0.34480214828213124,0.1970125534658562,0.17650832434757727,0.21852139031391996,0.1605152380912271,0.09781989054784183,0.1740669572614411,0.3113078217879349,0.2555938606052912,0.1557639396742979,0.9323027540645255,0.32948117275611777,0.32168144267569254,0.2714103648907199,0.27939066153473596,0.05624490106032422,0.050517481895621774,0.047619522428694445,0.4573124266830127,0.7472594531712305,0.3974394877999625
p08_hook_left_main_020,0.3418772150682354,0.14365467125170575,0.12459853982200379,0.11277882976095836,0.26554627187578894,0.16433713127193622,0.26927174011948674,0.1982269523070256,0.19536952914517977,0.35764795333615795,0.1551427056568656,0.12181552735726783,0.19185326406150643,0.30589733776804173,0.3255666380135677,0.18791169615232953,0.8798842046410806,0.2749325557368422,0.2676142093767819,0.23406986773408106,0.2429470745712427,0.050562742838668955,0.04953650340101362,0.04764432323554731,0.46263034236887657,0.8512660808180044,0.44945520202677586
p08_hook_left_main_021,0.24319972833108067,0.06414550979169928,0.04780601160494046,0.03880202979208416,0.282631901239791,0.16574531689974162,0.3042653213505435,0.19513477602747115,0.17298432806553604,0.2075607877132331,0.11668605080993388,0.07661509154257223,0.17907794427517684,0.3253566791095639,0.2598536882352539,0.1500965425544617,0.9178250839621984,0.3141342800795613,0.30766190652977216,0.29594859824706116,0.2962552768243575,0.0540200594117242,0.04941521015436169,0.047620541546331836,0.4389315172000261,0.7283546103485614,0.38798757594744665
p08_hook_left_main_022,0.26081193190352403,0.05398477690605471,0.0352104379746444,0.030260028260578616,0.27988776439450913,0.17906379293601565,0.3126229319491701,0.19714549430363068,0.18551369067641196,0.24019435246461196,0.17035501063613429,0.12094716741846716,0.18855817045515477,0.3195734012228567,0.25146580244070016,0.1313568055933395,0.9377633432009607,0.3336594902046218,0.3322310267716551,0.3483817108747343,0.3315154816349425,0.053856627798956926,0.049260416882609105,0.047619770974112616,0.4755246315564466,0.7632611802124895,0.40544047559330104
p08_hook_left_main_023,0.363903052612791,0.1464940215006837,0.11596735407062594,0.11345638696329641,0.24714671685257478,0.16683974886967964,0.2586973747405154,0.19967505806654598,0.19577626197805229,0.3480766270780659,0.13988097429402377,0.10294606481525688,0.19044183606947193,0.3209331299703872,0.2986169125031988,0.16939215231086105,0.9139154164776844,0.30720391352042403,0.30483691108046623,0.23670150374139026,0.24556911405670348,0.05079857019028438,0.04976461491072735,0.0478460343665541,0.4867683199442758,0.8300950999864166,0.43897056717648536
p08_hook_left_main_024,0.2588673742344059,0.05342316249990493,0.03530209543840852,0.03137458407756823,0.2556789427296463,0.16608634548270498,0.33072393641614084,0.19882584040230192,0.18026972433986038,0.20179069630460691,0.16216699716030078,0.09629191608547658,0.1808868566650641,0.3344041936972184,0.253013455820772,0.1443059143686827,0.9562288503312981,0.35075712522269936,0.34692083697414455,0.3243794754388823,0.3187159008002211,0.055939798843930945,0.0501904419970776,0.047621308081987286,0.47344984101612814,0.7405023519504532,0.39406183001622025
p08_hook_left_main_025,0.3457022534715021,0.12110230203348038,0.08941286859281208,0.09476839972248899,0.2581718023138186,0.1714521442273054,0.275677076318703,0.2011171888273496,0.19896258536496222,0.3302108603615115,0.1712275489731621,0.13425128486397944,0.18576344216673518,0.2854609531898351,0.289603572605125,0.14909969367664785,0.8804178051675521,0.27731006192884927,0.26965595155276884,0.244812083300851,0.2583274159012863,0.050681717659291387,0.04948537448512824,0.04769496101293217,0.4361500449764105,0.8346543502309351,0.44117465562193364
p08_hook_left_main_026,0.21816640210783583,0.06683710868102002,0.048080806201434054,0.028297038158739518,0.27071500863535053,0.17336995927427262,0.29928139955034583,0.19626454302001028,0.1964267551405217,0.2027908107712432,0.11976612817067696,0.0770923933424727,0.1839957452483679,0.3106168017410734,0.2535597530118693,0.11615335258310536,0.90884641200987,0.30484459934818525,0.30080363884595734,0.29882812188694574,0.29685505919526634,0.052116097106633674,0.04892436655463036,0.04762034349441565,0.41446193267700027,0.7275092480457296,0.38756479577007263
p08_hook_left_main_027,0.21632450182255175,0.09663345142366735,0.05808163646989186,0.04723299142609503,0.2698432788518986,0.17384118576957117,0.28930730946164684,0.1993607787475457,0.19665744098385268,0.19703132580156293,0.09887762551747244,0.06183199097113613,0.1835786579391992,0.3216548136990086,0.24293575293985964,0.13478744383097926,0.9055588845570963,0.2913033901383136,0.28719485840691605,0.2713336148727358,0.2827234441632326,0.051888159773017195,0.04851984223474713,0.04762667713153409,0.38012367999305313,0.7420713319127682,0.39484900452215116
p08_hook_left_main_028,0.34107561589939384,0.10984740274111057,0.08107942044459493,0.07054495620583906,0.28304843205556374,0.16273310128578405,0.22291488821845667,0.19378519066522681,0.19606164330526316,0.377826461490723,0.182725397879158,0.14637552144807134,0.1710233554362151,0.2574800599382202,0.2965709392202487,0.12941730065995222,0.8661027184994751,0.2667183616113873,0.26061352849600544,0.26814935913465077,0.274947524664092,0.05044722117717733,0.05021380431837902,0.04771635694412655,0.46644560910422506,0.8045597194817776,0.4261380382129521
p08_hook_left_main_029,0.20891013326434393,0.08150501280862547,0.06290101096676358,0.05317359932834233,0.2803410001691038,0.17641704499635555,0.2963044529043442,0.19893390606908484,0.18520034436198546,0.24347478890791335,0.09136807346684643,0.05870169001675846,0.19096021870294616,0.3425615280391767,0.24702421064050456,0.13932082098707352,0.8952075671113869,0.2886320929025286,0.2894411028750845,0.3248752686246716,0.3112903799047795,0.052124630218049445,0.04879263083457037,0.047620935287610425,0.43132796309763544,0.7378765653233603,0.3927487503054854
p08_hook_left_main_030,0.22978628786478988,0.053238705874314854,0.05780213736405808,0.07074534072334396,0.26794936331656516,0.17862565609480746,0.31518024462435756,0.1998546425345466,0.16799916117042377,0.17742685905620822,0.12720563710294747,0.07475664432581826,0.18771029188133792,0.34685323323205275,0.21596734076249008,0.13530949284490218,0.9224042210062221,0.3171721814494687,0.3158094036787573,0.31909697247298474,0.31499070421975184,0.05338566896819546,0.049197121605754277,0.0476204793492741,0.43054336345861505,0.733005183686436,0.390312831517855
p08_hook_left_post_001,0.21397736305918444,0.04512850593917424,0.039361324532468774,0.02793810713357956,0.27657521720296796,0.16763698642396954,0.2530787853857617,0.19035301887932948,0.19538587212295677,0.21902688485972083,0.11429652197917224,0.0801481904388763,0.18409188703804658,0.33666141849676307,0.2316130607701012,0.12754361622148214,0.9185438126838397,0.3140028516014266,0.3109130210291926,0.3066674432648667,0.29677987765699304,0.05226118277165285,0.048523982099257956,0.047621142044375384,0.4047820073054681,0.7224369779984675,0.38502906002142145
p08_hook_left_post_002,0.21674959919835396,0.049525089801572185,0.054174074438600284,0.03472916404538812,0.2995268716263809,0.17675215393556581,0.27646245469146,0.19465807907129978,0.19669973195947593,0.19884823840944563,0.09836084259208042,0.06542240449856151,0.18923423866844696,0.31770842712998304,0.28152989912615844,0.1495142392336776,0.8957596819880992,0.29037042772924815,0.29122579095284296,0.3295869193441266,0.31915210026577334,0.052496228720139024,0.048798141884208,0.04762169379988933,0.4320467332597122,0.724889701154352,0.3862556974771207
p08_hook_left_post_003,0.21400630930174475,0.0518159376363825,0.08137624754380116,0.05133864707820771,0.2911055663140432,0.1573425676183663,0.27363478555016546,0.19130784131303744,0.160101197757849,0.18413273236030883,0.11477409543924175,0.0699521314314473,0.18561857598279302,0.346310140694758,0.27690040243593445,0.18228268553186092,0.9044270813809085,0.29583457175174604,0.2914255924577542,0.27491921821030785,0.28449319232514647,0.05245704547137662,0.04910086747404952,0.04762119348026669,0.4177486726423531,0.7245583464425189,0.3860897699613928
p08_hook_left_post_004,0.25673636998668203,0.05586008839183566,0.040375434359505386,0.03561580926741019,0.243590305693857,0.1668004470027589,0.3132875771177182,0.1960476302269648,0.1784333015775303,0.18619006205188754,0.16201779573936897,0.08723777644654762,0.18132204315254397,0.35935489939390813,0.2535796445451349,0.15571937014351625,0.944362173358553,0.3403365071659962,0.33928358491087984,0.3196991822180547,0.3053226568359352,0.05478100305937188,0.049457324360893444,0.04762038160528712,0.4581449077046379,0.7418136361743098,0.3947170088897985
p08_hook_left_post_005,0.34239954395080546,0.1264121007196078,0.08480254644310159,0.0857291568835876,0.2762712211349273,0.1620179438139289,0.2441891999765466,0.19396637809760148,0.19571521717474774,0.28469185077711534,0.1875645953381063,0.11297169553841042,0.19231823955547492,0.3610049233587432,0.2677409304570216,0.17159752662535382,0.8903140282907478,0.2841925269827908,0.2761353928222504,0.2819519247908245,0.29547828913575114,0.05055784585307379,0.04900559506973693,0.04768331740548662,0.47828246474209335,0.8192852829850171,0.43348430019525186
p08_hook_left_post_006,0.3088620831994267,0.1285048151035512,0.1158640412710031,0.07955534595790428,0.2722489301584858,0.1737484911211532,0.3011290968802718,0.19404060853930455,0.19502077111214705,0.22542707364061787,0.2619239446656241,0.15597882387675563,0.17914767177404395,0.2884565014061735,0.30562118812414785,0.17714948044681164,0.9367630393879665,0.3286263088953091,0.3222431939069619,0.22052820515871635,0.2360202784084834,0.054824228133418085,0.0493259047060859,0.04766527135919803,0.45548708444466335,0.8314129010567761,0.4395390862079871
p08_hook_left_post_007,0.23722778352663978,0.04280431636647204,0.04697077240205736,0.02740106100695088,0.29937690481647544,0.17215063103506842,0.31460163402112834,0.19618465278345792,0.1752973731194693,0.16412908200843193,0.14162590018987126,0.0730179558741198,0.17418325784667577,0.27864684415782104,0.2232470491605722,0.10743523130802728,0.9288702555749992,0.3266929955743765,0.32029392857194405,0.2225978846315894,0.24881022484059861,0.05400316028791486,0.04944581867236039,0.04762114172268382,0.39552533235146836,0.7038119427415663,0.3757165422321251
p08_hook_left_post_008,0.2512299700969111,0.04173541641886899,0.03145463526598789,0.025652409578054,0.27610887891926383,0.15641135654317934,0.32760438717774604,0.19814628874853074,0.18128997866168714,0.20090924713527994,0.1528954954054258,0.08377523531391913,0.18460078739003968,0.3086377524794598,0.22005694790468988,0.11940269361459395,0.9550700340534781,0.3543062686519935,0.350037995184446,0.2841726783299528,0.2943657244416233,0.053493977633454017,0.04939355048353391,0.047619337563756345,0.45058411999205183,0.7210698074424434,0.3843445725030999
p08_hook_left_post_009,0.37059805820366115,0.1546366745712768,0.13764823686118408,0.12879100350353412,0.2724706328393138,0.1566171115644772,0.24904581513862506,0.18704408700563427,0.1966850677297418,0.34705011224290516,0.1560121508714813,0.12466563510406976,0.19124997485260187,0.3286720891618046,0.29567092165548103,0.1552479617463677,0.8862804213679935,0.2815636052342095,0.2714683140970813,0.22935474914699192,0.24913396323645576,0.05045532751801972,0.049586154271626236,0.047659070111318,0.489714151711794,0.8393989446614754,0.44352900738639667
p08_hook_left_post_010,0.30784526072994367,0.12187155874664499,0.10024149221189815,0.09791938293171279,0.28355682176927016,0.16722706606413018,0.2996012767774345,0.18554286085196445,0.19243484051006635,0.28291181069592347,0.157811079027123,0.11068995655763032,0.18781087377567623,0.3173361716319589,0.2526189776857489,0.13171877729072554,0.9118328851644948,0.30638709649126616,0.3019912975834092,0.23045872193824124,0.25622874325703027,0.05139695643876189,0.04866131917552478,0.04763685428767067,0.46336311624602067,0.7985492161015432,0.42309303519460695
p08_hook_left_pre_001,0.2874586826735065,0.10342232820482558,0.07373483645355669,0.04520616148829301,0.30346782790347326,0.1686351834438397,0.2851042677367283,0.19524757182187266,0.19486193657853143,0.22199452011634152,0.10966881049643626,0.07045611357546097,0.1913392550383311,0.32855180516681426,0.27102978732339494,0.18401045264977334,0.8990274793914562,0.2907411862847205,0.2949008535050638,0.3424723781251441,0.3388895489864335,0.05139714081428072,0.04846720573483177,0.047635221993265184,0.4565171518532579,0.7870576312318757,0.41734642661257043
p08_hook_left_pre_002,0.32977613060258176,0.10691411261767611,0.08750637428675503,0.06077766931638643,0.2778036400765452,0.16817553966915283,0.2568723400483381,0.19350521237639992,0.19076618851011523,0.28933271059619886,0.1248628880314104,0.07127404197973403,0.19580415488430838,0.3635888641218741,0.2723800163166988,0.18971524973849158,0.9059331816439897,0.3016694100656493,0.3003243346365421,0.30859344640843517,0.31262090053663355,0.050175611739396435,0.04970179817005825,0.047729627409748544,0.5000114565470104,0.7954219532995745,0.42157579035466153
p08_hook_left_pre_003,0.3287435825728207,0.12236088948838778,0.13266392611715272,0.11591205826947519,0.30062791587226695,0.16100614701639818,0.2531546643074217,0.19614806593791548,0.17727545083655097,0.20344558342426425,0.13590320756105234,0.041458656741584034,0.19493916756775226,0.2875049909239878,0.23770537157238242,0.15807890814973208,0.9209593974321223,0.31914842915337943,0.3184783013557082,0.2883682899499048,0.2914563710241072,0.050354924465244776,0.049427265848212824,0.04767661353414526,0.4681883321979563,0.778096438004351,0.4128865257692481
p08_hook_left_pre_004,0.22332136867463764,0.05082734596742822,0.05716053436409062,0.04093295709690227,0.3352128040212287,0.16001265406923182,0.2931807792977474,0.18600745997183815,0.1841440039969135,0.21116641330704064,0.14894648408759897,0.09971131183583173,0.186799140816377,0.31233205107437,0.2291378528296283,0.1267357753692771,0.9449120056526153,0.34056244016676385,0.33774089698338694,0.32945165593659115,0.32087886409444666,0.0528145933759538,0.04929547496085017,0.04761999352999317,0.46971186112237795,0.7367300163673062,0.39217500494864965
p08_hook_left_pre_005,0.36363171414667644,0.14113804247091924,0.15736930323815282,0.11221903822689598,0.31968766842199764,0.1554216834788869,0.2341800513531017,0.19559319401733943,0.1864101169198604,0.2628501498643588,0.13212174929893586,0.0658253728264865,0.1899375452750683,0.3167113238286,0.23842534532544687,0.15174009026393778,0.9067137440844691,0.3035034998500536,0.30544087515114493,0.3578560586719447,0.35139130453524414,0.050246649136452604,0.04901100587719105,0.047658463566672395,0.5301834307241127,0.8058918464841506,0.42677515502541147
p08_hook_left_pre_006,0.33874862818944,0.17716673253611054,0.1537758876368827,0.13008201084503296,0.25406604785001363,0.13950215726898949,0.18644324818272637,0.18085835647153592,0.15051295367153295,0.1834351817343771,0.1277132023597281,0.03025253209433635,0.18618361105183817,0.3106845114972825,0.28485577370607845,0.1823958894034721,0.859230050066919,0.2362751006444935,0.2358791024198313,0.27969018841720616,0.29075286968472513,0.0502355265358552,0.0481008493503781,0.04764370232133961,0.4783213675594654,0.7215825600456177,0.3846131311834787
p08_hook_left_pre_007,0.36145455018524764,0.16631065820622032,0.14878868012170007,0.10834328108869133,0.2842131381541274,0.1546931159235766,0.2391225748149756,0.19279785109323005,0.1717478809194183,0.21828975114912805,0.1263499543855366,0.05080605464108271,0.1907194421178753,0.2702362562617738,0.25145964655370195,0.16245289819818126,0.8813581153775838,0.272882666198461,0.26826883310147237,0.322505288778133,0.3268046288465776,0.05023939545679045,0.04832870617403114,0.04764813629916708,0.4776290705671026,0.7770723603985301,0.4123602483488486
p08_hook_left_pre_008,0.24491993134848453,0.053637134267414156,0.043239112749942105,0.034717492095770734,0.3303501057048888,0.1692195743831333,0.26871788316178724,0.19073919789399194,0.18552996380139258,0.21882795658007992,0.14510940953975654,0.09503002110603058,0.1858533582290127,0.27404415300171403,0.23397202751424656,0.13905947727615095,0.9430023236860301,0.3401440607197796,0.3368194032496675,0.3125882844212846,0.3059205643947008,0.052897191269397036,0.049057324594634556,0.04762070331483499,0.4390001001285574,0.7428086395948779,0.39521467145485645
p08_hook_left_pre_009,0.20639314880946538,0.08977307017858444,0.08834880417174892,0.06738981305759516,0.2978859357593864,0.156547208063669,0.26339069602944265,0.19105923921404544,0.16488045988093458,0.14459000069223385,0.11736881082140109,0.06508393772111637,0.18034000900564387,0.3473333516587357,0.2695395365201375,0.18643036570574328,0.9100580724327724,0.2985895583292081,0.29378336113400066,0.3396784481423682,0.3327708673925739,0.052263791892346735,0.048784509946279545,0.0476233131176203,0.4250131060790861,0.7404518586421096,0.3940375858798649
p08_hook_left_pre_010,0.3587003175195823,0.14871067277250508,0.1413760102207427,0.10743304161532967,0.2849031894048422,0.1587864054785476,0.2574090936759146,0.19733790607869744,0.17980202799790643,0.2426445540760834,0.14079934846534484,0.06026248760213666,0.19303109780994654,0.2321771135375914,0.23263991447557938,0.1594825547244294,0.8977860503055854,0.29118758819051227,0.2934714150186185,0.28928574227768794,0.2870164825287728,0.05048260337225418,0.048462012896301754,0.047653776510360804,0.4377112025164708,0.7971884783957117,0.4224211274530363
AVG,0.2900064630199226,0.09438446054651081,0.07917532471891911,0.0652207757621676,0.29075498086322143,0.16379647209253154,0.2752984457415685,0.19395301919562635,0.18585069095344597,0.253324524194319,0.15027443195848533,0.09698351349790724,0.18507361303269898,0.3116408787602591,0.26629065234726496,0.15205360433840823,0.9090351081661677,0.303703080609699,0.29986719853022903,0.2854338536034116,0.2888865897313556,0.05228448301748442,0.04927796223562272,0.04770019695257592,0.45982201766644176,0.7730223519633374,0.4103612744579566
