uppercut_left|p18_Global|uppercut_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_uppercut_left_main_011,0.2865787714873934,0.1213333458786312,0.10021132846370662,0.05718773295729901,0.3325523555689173,0.0010159061773247226,0.050078167518145186,0.08363596692252104,0.18517531731596784,0.2719667784067103,0.2694273891317665,0.19337922870268098,0.1899017788162463,0.2572392023099074,0.31011827996587166,0.19464168050611605,0.9409143522206698,0.3404836176378825,0.3359871704982482,0.33345750971078847,0.33190648555161684,0.06988126965299643,0.05060587851123036,0.04762913893510296,0.5000535093174147,0.7202682609792374,0.3839486999571702
p18_uppercut_left_main_012,0.11475859644422319,0.0012424556686780406,0.05884195547984718,0.0018898711681060263,0.1726770065700639,0.001936555433962375,0.12136776572453808,0.0016068308916799422,0.001210756892034982,0.15458318079099156,0.07391532447401197,0.0016837649792145353,0.0008749794964618377,0.07250509018198122,0.13290970823109144,0.0002619506815038879,0.7563611859822923,0.15831818600231334,0.15715945373296075,0.16949231332504933,0.16872723859043012,0.05123684896052646,0.047828020167851114,0.047619051830971815,0.6007944794312008,0.006130158144311083,0.026874604987641448
p18_uppercut_left_main_013,0.22420331547861122,0.10353005653497512,0.09585427383736238,0.04446903469557835,0.28282831425954225,0.06931091429308658,0.19551846329831563,0.04352590723099951,0.14118540985176575,0.30905546755994384,0.13639540231441438,0.0787657814071484,0.11998825091624976,0.13990152312582635,0.22312819351658195,0.104865924937217,0.8960254204526823,0.29710368724937236,0.28742076080868395,0.31237316161816703,0.30933646407466037,0.05157246641661027,0.04809125926339942,0.04761915483876705,0.6055054845116484,0.49525122193532,0.2714351883870435
p18_uppercut_left_main_014,0.1417995430298547,0.033168668454775334,0.05468146403526171,0.004941860639332622,0.2116369909721813,0.014505456724280436,0.16455414643930594,0.006767081886943786,0.030416855206218507,0.18025951516797498,0.07316214014081711,0.008362488094257044,0.02374174185019368,0.06055220957128095,0.1304887466055336,0.01547526319638104,0.7938466308267801,0.20136182647794998,0.200933854759277,0.20997474107626662,0.20137633915688538,0.051159413665520764,0.04779261832025201,0.047619051024444164,0.582975757257828,0.11556151632911031,0.08159028367677723
p18_uppercut_left_main_015,0.28484157754585765,0.13915903601196689,0.1664930407337977,0.0932778744058762,0.3397911106950879,0.15377888730739173,0.22651376856936353,0.07211017906393774,0.19330231005401805,0.3225161920621239,0.2589039773844366,0.19178410201738008,0.1917966522497394,0.2349354036915569,0.3224635967070544,0.19632632273083855,0.9528061451211937,0.34874167866414885,0.34724756210755003,0.36693241427539375,0.3688219781689472,0.050906374993579896,0.04844478995621685,0.04771510449878014,0.5925095914343864,0.8229348493868804,0.4353249769428303
p18_uppercut_left_main_016,0.2808706509639624,0.13815894894570363,0.1887888446910327,0.1201993632406417,0.3596169404544214,0.16257807802949903,0.24183693873683368,0.08135721648419336,0.19318933553573608,0.32696280875239425,0.24770306872863318,0.19361743449025917,0.1901187288458536,0.23389084391953116,0.30859045110999617,0.19410974885528537,0.9537349363123931,0.35264055138942546,0.3504388564516513,0.37281904634805246,0.36379929820568024,0.05210402057536847,0.049021478206685044,0.04773985107773474,0.5815980969295956,0.8513920283574646,0.44956593971759967
p18_uppercut_left_main_017,0.2936709846632791,0.1348432834610657,0.16168019512195014,0.08772801156621263,0.3407535479589299,0.14822619283345753,0.22232273740369193,0.052110015743367696,0.1922418855679585,0.32570653066866634,0.2504081275839452,0.19583550624010576,0.1912481419909867,0.21810111877589627,0.3076381410076058,0.1935950669196494,0.9666125997231989,0.3643775452578912,0.36309712985385995,0.3675184495462845,0.3724191668684012,0.050941682837467306,0.048184275586877504,0.047714411292529964,0.5899863277267865,0.8166011689712912,0.4321577901319106
p18_uppercut_left_main_018,0.18306926162722292,0.09541523538386316,0.13698862580492988,0.08187012553335118,0.2676903336214179,0.08586952337990625,0.2468170728640915,0.08247898391769674,0.13151985876516636,0.25825636651182665,0.11982497466254131,0.06900491635610949,0.10505358687287288,0.15970166899104718,0.22914348098076745,0.1074089734993979,0.8785627329541077,0.2801145920237452,0.27236055695775685,0.30282819410041145,0.30805916967887714,0.0487018849414262,0.04839965257251279,0.04761913536750258,0.6021692920309886,0.4975801711513094,0.272599653259406
p18_uppercut_left_main_019,0.2643704398317042,0.10725064438417556,0.14876267425483136,0.09276854822935679,0.30925606948133477,0.12412358296515438,0.21639507319603032,0.0662446486682898,0.1812803192513556,0.2677479427993444,0.2247148201995172,0.19126153382299318,0.18739905665527642,0.21838345690001087,0.2636934822652245,0.19282034441477983,0.9126997823344258,0.3093547394989387,0.3017894685999552,0.34027303705292167,0.3432823346548416,0.050599909828493994,0.04797222673585632,0.047630962278705086,0.4830668044319745,0.7770536206007739,0.4123422914397395
p18_uppercut_left_main_020,0.2693307924403597,0.08215029622452916,0.13292002513859247,0.04456626666964715,0.3215626192001927,0.1371734519072671,0.24808231179772636,0.0900667657830668,0.1753678517646629,0.2678161036538881,0.22392834051988633,0.16817306774502075,0.17880008629255803,0.23949097438878755,0.26011770205416634,0.14843687155666135,0.9454185753679539,0.3410478404319351,0.33415720745421196,0.35051255123767067,0.3442822887065147,0.050788274638592916,0.04776342691739741,0.047619352201168766,0.6039057037047206,0.7058774250155404,0.3767483886083546
p18_uppercut_left_main_021,0.25687067194847474,0.13037270706126003,0.11789307036406575,0.07685989267601416,0.33754638253774577,0.13701846400864387,0.22268356535413902,0.06317398910061363,0.19232071080141164,0.3414301785171282,0.20865951117498582,0.14996762029649444,0.1789960020172004,0.24056643906979094,0.30743941780338674,0.18310270516271596,0.946975557317803,0.3427031314906811,0.337599867901493,0.3541812687562117,0.35720121956459067,0.05023604306712196,0.04907731403705108,0.04762656926891076,0.6065252687182134,0.7516752410136947,0.3996509051413027
p18_uppercut_left_main_022,0.20732413418080248,0.08777932083939745,0.09161226128043534,0.03911508413660427,0.31052690615609196,0.05818694281215568,0.1914049692058525,0.05486950940167144,0.11098812351331289,0.2414939669447625,0.13904769806599754,0.04518853287869927,0.09558878350318292,0.12424923707535485,0.20805225433702565,0.08000324352220345,0.8832104386129934,0.2870555177289395,0.2844993189222287,0.2819045236059457,0.2822177551398673,0.05156560545794296,0.04796118989191567,0.047619091491441085,0.6172543238248147,0.41286450880460235,0.2302418001480217
p18_uppercut_left_main_023,0.2622555984628103,0.14286600118720272,0.0946297038274635,0.046481684337762355,0.35385828233176986,0.1434678284578759,0.16230306807610567,0.034275593830273635,0.19464003939031277,0.30766516333206834,0.2609070979470054,0.19274087041157126,0.19441311664889235,0.2422563576615203,0.3243019163718168,0.19716967885361283,0.9368887519837419,0.33359380172260095,0.331546352550758,0.37687615505747113,0.37581518837019134,0.05058576077112137,0.048366495078211724,0.04767170395225882,0.5608807136075046,0.7858304774930525,0.41675109072265565
p18_uppercut_left_main_024,0.2901842884776896,0.1424832357344909,0.13300932080847067,0.0696453351729437,0.3228807345366934,0.13322604050582834,0.22208657351057,0.056048648978956325,0.19647248346369278,0.3347393424040421,0.2539343718235275,0.1883213628652671,0.19399151064972192,0.27951899312994494,0.3423682364441071,0.19542444002053833,0.9536771164666918,0.3489630215901434,0.3467118141105135,0.3591404728099151,0.3621000518981803,0.05030616132194267,0.047918703482066845,0.04766575425361668,0.6325282975186212,0.7944211229317746,0.4210434385926956
p18_uppercut_left_main_025,0.2630728557730641,0.13006801348219163,0.09776709059580542,0.059472068162226034,0.33742164940764247,0.1287260276580575,0.21289511753492776,0.050732781892674474,0.19129336204797143,0.3276418007465094,0.2071002451663572,0.15463940366564052,0.18358097345059127,0.22438169322087606,0.311709585660296,0.1782628716749894,0.9627972247812357,0.3621620022330681,0.3553910025092758,0.33060688736935384,0.32544270196953445,0.05090573030572201,0.04846756664555053,0.04762230721157395,0.574757303354045,0.7453865046572267,0.3965044059344003
p18_uppercut_left_main_026,0.2785163279323349,0.13036063033697698,0.16567422764724005,0.11891460780297522,0.35274078291453415,0.15138103637210537,0.26769191157998995,0.09000800337244201,0.19709049752888252,0.3326031092001182,0.24904418386538635,0.19459533775522236,0.19760973763903866,0.24305208563483155,0.3252807201726321,0.19822690603064702,0.9620566376668798,0.3614098235116521,0.3557688133574405,0.3802103308119312,0.37210216238841587,0.05238024779595352,0.048994283647849794,0.04787228242941065,0.5957412227349492,0.8550180546485031,0.4514451685389569
p18_uppercut_left_main_027,0.2904530544783725,0.10705933071592558,0.08963217577385932,0.05646851923833303,0.32552417410332823,0.1352890032636967,0.19970857485178944,0.04025842133005507,0.19010626780948725,0.3135720045121395,0.2766086306770553,0.19586463622639014,0.19540493110908358,0.253055656942791,0.28889567534046334,0.1974636268939369,0.9694805806410628,0.36817495577897974,0.3534619920516428,0.34548658346433914,0.3318935741880142,0.050557137182420823,0.048280757724853816,0.04767557575921359,0.5615894193098759,0.780859166938985,0.4142673713490993
p18_uppercut_left_main_028,0.2887329322768844,0.14142342788047274,0.23427868561535278,0.15180730491154265,0.3716585693631558,0.16236280298209257,0.30034085778898423,0.12089215515097251,0.18143303755021103,0.3303044341867428,0.24547946248430316,0.19648314061815758,0.18909833633140485,0.2323294339579281,0.30424948721729544,0.1970911461703838,0.9490719835271548,0.34753293884717407,0.34294928627074217,0.35873059158003207,0.3597803565579561,0.05084359271251023,0.04828958024851853,0.047657334497311424,0.6080271135069136,0.8739009120700555,0.4607791232836835
p18_uppercut_left_main_029,0.10916847939373857,0.0025342760126810917,0.1120992245445275,0.026744706485236292,0.18643515160834775,0.021790221740661267,0.1658113502458127,0.006139799043862372,0.00958763566616717,0.1708292973275537,0.05672311853879597,0.022047789681689845,0.009164363072228654,0.06486980059299387,0.11599478521847055,0.0036587022352285213,0.7594498537329392,0.16422429209249645,0.16490450421085048,0.19359023386495822,0.1894998452515032,0.05122209753407202,0.04807934495873192,0.047619077035990186,0.5921172669414715,0.06644277488037427,0.057030925958182224
p18_uppercut_left_main_030,0.2563629569009058,0.12996683905459178,0.18784606623368702,0.15260425923088158,0.3164755117431066,0.1373804352258916,0.28695404600817503,0.11955336747952279,0.19159407541787996,0.27009222074700456,0.1943726112783768,0.156918319069694,0.17526474322730004,0.20948831842118504,0.2746654927395399,0.18226811874771218,0.9391551207849073,0.33493024860779164,0.3283902370164419,0.3556590708897837,0.351604068032185,0.05235883494378849,0.04804913126372915,0.0476229022627133,0.5342037362447913,0.8049785930996358,0.42630074768117454
p18_uppercut_left_post_001,0.272409666740432,0.11558421660535874,0.24495784425930242,0.1407768191444787,0.3401423560253791,0.16292503182644655,0.27398965372408524,0.108488710341535,0.1790016057641354,0.3277159676984063,0.23034547775893127,0.18227593550037094,0.18940325626001547,0.2433126206999455,0.3157100736708512,0.1789379776681022,0.9294828244871185,0.3283403121206652,0.32280442467561066,0.3634019483565397,0.36137356218149846,0.051840575176164326,0.04804294581821193,0.04762559698051207,0.6306360510392375,0.8219743964850204,0.4347999967327662
p18_uppercut_left_post_002,0.1914472631988577,0.03822996390030413,0.1837071436698145,0.07936336326527701,0.28225349695934926,0.10603563032273997,0.21300625971669646,0.047735582129623075,0.09305957559125164,0.22091512444988823,0.1581455801349922,0.11217905693792238,0.09969049244734263,0.12261028111715047,0.1703555714887191,0.06018640332401284,0.862377125609331,0.2672072317102262,0.26778462432172195,0.2926872649239082,0.2796690749340051,0.05221228561340788,0.04808728524445795,0.047619603948975416,0.5884312250039683,0.441466804573948,0.2445432042614617
p18_uppercut_left_post_003,0.2749992270703244,0.12109413263720167,0.28676577585379437,0.15524000978314542,0.3508179054583958,0.17303011324739292,0.292269273813446,0.11854376647399043,0.18349253644987504,0.26507417238551856,0.228913272862947,0.19343397405605192,0.19240900351965556,0.2298684029715487,0.2790236901176982,0.19334980866721066,0.9534352148376657,0.3519318864874339,0.3455860442873874,0.36642039126606424,0.3663554188078604,0.051520950609777315,0.04823867536428182,0.04764018594506943,0.5829641909690348,0.862486106785392,0.4550631463652307
p18_uppercut_left_post_004,0.11372621841963124,0.00047828563132047507,0.1162900494668638,0.014945599020316147,0.1845464857690769,0.008017632883160375,0.18943370850628724,0.002666566680063642,0.0030405044096325625,0.16667056269176833,0.0679303144727456,0.00909795304219505,0.0024317788576341103,0.06289528357484275,0.1417124545541984,0.0005935933033054777,0.7724938478400732,0.17405282825329055,0.1748096521443663,0.18496529428426367,0.18359876109861517,0.05138955055134387,0.04798680515012527,0.047619048397393025,0.6679039867615504,0.024611043129577796,0.03611504576348541
p18_uppercut_left_post_005,0.10442667616983614,0.004972415314470002,0.07044866889333175,0.00313437450698707,0.1724602420295009,0.003048546130133909,0.17271405373921614,0.0037936052797731606,0.005721349646894067,0.16919017420051305,0.03750944316107742,0.0017855767154007281,0.0043245829969839975,0.038582806399303234,0.11356795773005515,0.0017440347889817718,0.7683645577389149,0.17090831618339425,0.17033731545244926,0.17550907415969727,0.17341914891634974,0.05393045880821238,0.04793976727208503,0.04761905250038932,0.5877296766988555,0.015030430299080143,0.031324741399734735
p18_uppercut_left_post_006,0.28089180088125393,0.14510309410090866,0.16637404078678136,0.10291893772721031,0.3435825534338239,0.1516367781745814,0.2430123066827187,0.0756250209985023,0.19759121138570018,0.35775455631843495,0.23349554821634513,0.1832429010139698,0.19279689271060263,0.23030903632508024,0.325575816838942,0.1971869240999737,0.9561743502991582,0.3544971521219876,0.3504146852502001,0.370517179211083,0.36236569386643336,0.05095356816138356,0.0492406404393076,0.047650372551631556,0.6098790089629084,0.8285261811850804,0.43808827686835594
p18_uppercut_left_post_007,0.25073066444255454,0.042569464596084135,0.23794481102402898,0.11134845893395473,0.31458516000503006,0.1544109501426439,0.24517989410632132,0.08910699789147866,0.1369116157917368,0.27649544306805596,0.16738793325369375,0.12735209068459424,0.13942723196082787,0.13290839097249188,0.18577980421483226,0.083443455699825,0.9224596707590914,0.321872693871453,0.3182160023486385,0.3216044933001744,0.3184925610379848,0.0516451972951375,0.04791550674902888,0.0476190713697058,0.6068093963897025,0.6054365282793239,0.32652779982451485
p18_uppercut_left_post_008,0.2576896409330004,0.12018641038247979,0.2067203269245958,0.1234437474589922,0.3674652644308575,0.1687358737950325,0.24790157284030956,0.09134366693080907,0.1859438899988976,0.30169282617671983,0.23296967294107085,0.19272670692607638,0.19275679973140816,0.21287347496444003,0.2864582890984656,0.19108276432326324,0.9572730525630082,0.3559802230155996,0.35285867512099783,0.3652979308065829,0.36155120567918725,0.050815403281477156,0.04817091747728135,0.047665206563008045,0.5613992107717954,0.839612339038539,0.4436387728007736
p18_uppercut_left_post_009,0.27574290538987734,0.12289698145106964,0.15817920190504825,0.10247543265382615,0.34140498082747195,0.1564700959540269,0.22823930259070907,0.07006788837751418,0.185386467816064,0.31568237129948684,0.23995906606473127,0.1935355099439222,0.1917138193383429,0.21438990761411048,0.29512570968296764,0.18371487326920904,0.9492461751164596,0.3457553865418596,0.34227569520769957,0.3539935736543424,0.35416945850201553,0.05099927383808303,0.04796307977975347,0.04762863803971825,0.566091543956109,0.804197346051587,0.42591299204565264
p18_uppercut_left_post_010,0.11295852716979046,0.0014432322588162137,0.07410929743826826,0.02244643237973228,0.18764738854088708,0.014289811815240878,0.1447987977202705,0.004187291327684938,0.007218252234678572,0.14652078119696083,0.058927134403286355,0.01743109574978448,0.006251083296422784,0.03297832210140647,0.10335642014837054,0.0018170975748363891,0.7696094224591957,0.17259121735570798,0.17388031515095473,0.16788764421530453,0.165380707726258,0.050827320742619184,0.047909214836784224,0.04761905236103449,0.5422217275668413,0.049621505673792234,0.048620279017413365
p18_uppercut_left_pre_001,0.13949219649205588,0.003213039244975651,0.06140301799437784,0.02301125473281141,0.1885311230645703,0.0198557618205799,0.1357945267605158,0.00800579648774488,0.020186988887019964,0.18199278536931032,0.11709876654461568,0.04051905899914826,0.0173563578145985,0.06882815065688133,0.13859494886677187,0.0071703594837246535,0.7786377466936767,0.18455335517455096,0.18626461084618265,0.19115278216682016,0.18468863080904346,0.05156285109193479,0.04785933868932187,0.04761915272647771,0.589819855749324,0.10063076977118725,0.07412496124883247
p18_uppercut_left_pre_002,0.26632259729289587,0.13230253638458578,0.21494552468993464,0.13496223641068977,0.34042234061863624,0.166938891359156,0.261641855592026,0.12106952240450912,0.17710956307756262,0.3298399834129026,0.23676384309395035,0.18007829790432836,0.1791987699290527,0.24559922661483605,0.30492724604922755,0.17790643948277624,0.9373885115516882,0.3408522835993077,0.3319097249151407,0.34434366862489496,0.3545400376918979,0.05159007145146118,0.047929338664136505,0.047656271572218245,0.6011863979192398,0.8244178314115884,0.4360370514919033
p18_uppercut_left_pre_003,0.2818829889070984,0.107903153516042,0.14928338625571236,0.0708854746010781,0.33987841788706097,0.15795770584478358,0.2384689131209256,0.10430984677081098,0.17757964637702198,0.32478642827201254,0.23973996157152735,0.18081478305737927,0.18058245813489532,0.2261558963880188,0.28977855052325774,0.17574835935781397,0.929809468684786,0.33238840458696667,0.3250747884397784,0.3276176660730859,0.3342746942347762,0.05217230108932838,0.047962789488023565,0.0476280597639574,0.565040497742672,0.7832601945482457,0.4154441271561016
p18_uppercut_left_pre_004,0.2577386075005589,0.11848842224603548,0.19013271392415007,0.0891215743754172,0.31440012812737955,0.1557749506483615,0.2744145585205636,0.1252410325880559,0.17866598049668203,0.27736087870315335,0.2262771212689759,0.18211587985362984,0.1684633745887676,0.19022393899622153,0.24904186684546067,0.17674073713005928,0.9156474028411467,0.308128787494993,0.3005962492118945,0.33761153836464086,0.3543970890309831,0.05107380089229004,0.04789431968599768,0.047651646568119585,0.528986936388949,0.7761808252062301,0.41191623588717485
p18_uppercut_left_pre_005,0.29046900975710427,0.14733150829696984,0.06486778369904611,0.029590698876760285,0.3334665725576492,0.15409703437796518,0.29103694291484716,0.134009865438442,0.19307345603502285,0.3280381129755394,0.22879239858969136,0.15427054103335303,0.18646972395309966,0.231261543238707,0.3004398488598881,0.1837205865351782,0.9414821202658606,0.33829627993667505,0.3216509271112786,0.3576033374051837,0.36243267526097867,0.05091144837261117,0.04789604334080205,0.04764625970098787,0.5954454408593953,0.7821772567410353,0.4149117582210116
p18_uppercut_left_pre_006,0.273422925561405,0.1087024327244843,0.22050936365920468,0.09204923279371921,0.33998065463959426,0.1560981817226033,0.2211627095375471,0.07579981242677145,0.17542701515528838,0.33873628864589655,0.24510247757957243,0.17727597391624209,0.1794822080413684,0.23655208195707833,0.28170224241498587,0.17056269128256038,0.9385305024537878,0.33582135503540844,0.3315804689407861,0.34182867123194616,0.3441390115077348,0.050885204568136624,0.048412332733414824,0.04762287191561391,0.6402849896181957,0.7591366227189217,0.4033797473172678
p18_uppercut_left_pre_007,0.26860361955304357,0.13509590416849881,0.23784679889466592,0.16854021583611753,0.35463441551970554,0.1777743012336927,0.2896031588789839,0.1552549778328948,0.18209261098612728,0.3094520663243829,0.26541831508168867,0.18514709766235438,0.1855082381951802,0.26121902003695535,0.32682136980705534,0.19021131859607016,0.94597044122094,0.34675894449980643,0.3406652544834782,0.33264871393267254,0.33603109165836037,0.051442283382906566,0.04798497438828288,0.047626441061400494,0.6010139504341001,0.8824850072189602,0.4650557241401803
p18_uppercut_left_pre_008,0.27973623544329884,0.13137025862168591,0.09217391278806006,0.044339709580085686,0.33477324870919717,0.1414644766587985,0.1980410165197471,0.04059448569613287,0.18680496512111305,0.3283432396821443,0.25118158589746564,0.17252741660988713,0.19378516540067942,0.2439811083453262,0.2684781271919795,0.19331653491263023,0.9361189980406207,0.33270188529015654,0.32961882864302383,0.3440719955790926,0.33576278297426415,0.050425860137742716,0.04783696897764865,0.047625349977947457,0.5519069161651025,0.7625311548427909,0.40507825241036916
p18_uppercut_left_pre_009,0.2655899677459367,0.1392263492500538,0.1723826338699493,0.10359146910610004,0.3355213170182906,0.1360636524733811,0.2757369551769046,0.11368653193884053,0.18414778676948626,0.33888451636637,0.1901520258228385,0.12865141215184825,0.16564888930337102,0.20216300859334102,0.2784538133630715,0.16294879835366471,0.9416503635764915,0.3401712913979716,0.3335874981587076,0.3515630607947369,0.35670804272017653,0.051154704187290546,0.048552223332247235,0.04762115377294042,0.629386790390868,0.7455826702072864,0.3966019119901134
p18_uppercut_left_pre_010,0.21295978760387807,0.139331018325539,0.06273240303639142,0.03713746945344722,0.29639961593205205,0.10608761972097555,0.14765391858477658,0.01472521123045321,0.17468207804164687,0.2522220120053624,0.17974482631944366,0.11584066870448888,0.15697755695862986,0.178254905841622,0.2495525425561585,0.14912050146078693,0.9153755089400273,0.31508888061746276,0.3065055616067155,0.33066495352571906,0.34429682982857085,0.05041711427131424,0.04790553894209221,0.04762084110830567,0.5076374815343246,0.6157709032023159,0.33169587215531077
AVG,0.23974990471207608,0.09305183649923815,0.14380282673584124,0.07737629137255361,0.3073128444355019,0.11596975719341286,0.22213638759478552,0.06864572568466597,0.14823145543628094,0.27967495491101774,0.19927176135012784,0.140873840490548,0.14708562011495205,0.1939285081205203,0.2593747235060647,0.14375133353563313,0.90808226534466,0.3077032938866403,0.30341128575608783,0.31795213652084103,0.31654938868864263,0.051555581302936596,0.04820701963643794,0.04764814066823396,0.5880656850684634,0.63035241491,0.33900027778911707
