uppercut_right|p12_Global|uppercut_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_uppercut_right_main_011,0.26508362709641464,0.1461286963312832,0.30807443451559974,0.09457471644693208,0.3360533604029846,0.18321922943081181,0.32603118209466947,0.16807395414529752,0.18503702664100596,0.22572594166649856,0.3032959889348971,0.19767690795024973,0.18691338183796607,0.3055002695944741,0.298566117247383,0.18167413670363583,0.9481171786168276,0.3459597398251158,0.3475741271929841,0.36409551419771524,0.3572902774935812,0.05290872970538607,0.0485698439023475,0.04772717093087077,0.636961739859449,0.8771956309738721,0.4624614009523714
p12_uppercut_right_main_012,0.24967787729910979,0.12891388776041907,0.29178063371719665,0.08986476850141702,0.3367284186762444,0.1810363578775202,0.307900606989744,0.1654990024278659,0.18311799952786056,0.235205886455966,0.2888937330290503,0.19650650907691775,0.18091986507440064,0.33731395857569485,0.2897553384870172,0.16495306247049515,0.9451066685530212,0.34326385921141334,0.3407452347067683,0.3574696615319935,0.35467729553212857,0.0526496726275211,0.04910756152895067,0.04766429886911845,0.6527624545190113,0.844958999419732,0.4463116491444252
p12_uppercut_right_main_013,0.2990346766780471,0.15398361370299524,0.31052210726997875,0.11659300069412518,0.3392068959890979,0.1881244843171564,0.3311997813279105,0.17133258925286557,0.19598782014421837,0.26093918965573876,0.28546814039096324,0.18736208836972051,0.1884642137046462,0.3273909860164988,0.3188393609148136,0.18170199785748964,0.9462284338574332,0.3449058696568244,0.34432881297700335,0.36468445521916015,0.361284422353502,0.05284510733167969,0.04910653488921461,0.048376274984630006,0.6705285348025948,0.8967190363112736,0.4725476556479518
p12_uppercut_right_main_014,0.27348341781111657,0.16531574570687999,0.27408934795080286,0.14688509438738903,0.2840702778600687,0.17027508712435196,0.19141878653260044,0.12706470220936525,0.17531962686366323,0.30967252605719053,0.34667636989813827,0.18850448624634436,0.15459046728752834,0.2628607155063807,0.28977638452727617,0.14238486717948226,0.8660186271451031,0.25220641161723806,0.24880612423658782,0.3430047736395973,0.35888174892239527,0.056246293839919095,0.04794657350200909,0.04764228403873359,0.6204359879867414,0.7827593088326953,0.41520079643571445
p12_uppercut_right_main_015,0.29548436495503694,0.15144989926966107,0.23168139425403247,0.11734269485097652,0.3420481688459672,0.15805131161115182,0.21302546729182267,0.1783091188097994,0.19114711016802793,0.26430799984685127,0.3397969964786175,0.1950739768440603,0.1870653024962871,0.307988499431216,0.3215502685391491,0.17978539512505265,0.8867987636225715,0.2850930144803015,0.28484785619581476,0.3538893628873273,0.3429736481610049,0.05557497965407169,0.04803139541134259,0.047688643887419196,0.5554810011526896,0.8890376138564642,0.4683631288719417
p12_uppercut_right_main_016,0.3259200402850852,0.15465936286710144,0.2940626011830229,0.10522036109326047,0.3538520894976301,0.1888564159933302,0.31984650114013774,0.16996985391910963,0.19059351101277663,0.21829040446352047,0.2807222485080667,0.18848042754356048,0.18581122402417943,0.2942675921394965,0.3106171294113663,0.15738612173975222,0.9662221951274242,0.3605235083824912,0.36100120474000036,0.35592178343117303,0.35411944378193827,0.05329436614898334,0.04896124616992602,0.047851183323636845,0.6702376251353669,0.8698196721834877,0.45883542775356223
p12_uppercut_right_main_017,0.270399836779435,0.1614135132240796,0.3283409353989316,0.11451588789646834,0.3375512308962497,0.18980209475840773,0.3347619299298853,0.17339978858987143,0.1964411677416916,0.23905343114846475,0.2993388509071253,0.18941919260442797,0.1914351543516512,0.34398447884121996,0.3377245563088848,0.1809968390528321,0.9565039272933266,0.3532086337337896,0.3565951159446342,0.3649947632414185,0.3567494451997071,0.05260697778812862,0.04959415322277973,0.04855531540458583,0.6709347128688984,0.9078004745116446,0.4781778949581152
p12_uppercut_right_main_018,0.27770641318444833,0.155729485588068,0.3280761315784458,0.11056251799257644,0.33152261242960224,0.1867575246960072,0.32412407025147816,0.16934958400721828,0.19034929561692743,0.22980039517738565,0.2909840191995443,0.1946212199908465,0.18973355599509217,0.3005774252330854,0.34634334927667226,0.1848034825202942,0.9639681009413673,0.36052309412175243,0.3617189115970332,0.3588213637851908,0.35371286532513313,0.05281411286036993,0.049700960011915415,0.04790594168099819,0.6531589302507079,0.8964384918841025,0.47217221678255034
p12_uppercut_right_main_019,0.34279065942258624,0.17455928494592693,0.33604853103143983,0.13817282509931952,0.35902850275414705,0.18982102266997206,0.30999680151515163,0.18664036781824095,0.19439399462586454,0.3326852043848459,0.3373814819543842,0.19423188213498857,0.19271804306499457,0.33456923148987255,0.3589954577934849,0.18939260251251588,0.9662038194636129,0.36453283485931726,0.36719291869151166,0.38883379030283977,0.3843714517030346,0.06652454377103872,0.05854085571483581,0.04784556303880632,0.7565626520865345,0.919704883940595,0.48377522348970065
p12_uppercut_right_main_020,0.277038827202112,0.16679496730745091,0.33916623010229063,0.11861999066060025,0.33742821886395413,0.18835673364628114,0.32289357438102184,0.16956281445969915,0.19697060637264893,0.2526107995952196,0.28990470824253084,0.18959599472686084,0.18844342051330998,0.33450951372406906,0.3140964103543702,0.17907156777148509,0.9491625911651163,0.34743354443665025,0.3502953529327578,0.35852001473229167,0.35055508722745926,0.052592809601986944,0.05014032644177021,0.0485735070611176,0.6576982017927161,0.9039122084632736,0.4762428577621956
p12_uppercut_right_main_021,0.2753906124043705,0.16944927029177145,0.34239371581050115,0.1279232317124746,0.3231670713806299,0.19100431986984662,0.32029735661757985,0.1700193592352562,0.1959584592413318,0.2454509815714454,0.27868308487877946,0.18873999720618476,0.18964854174227058,0.33877448313438985,0.3399361309451215,0.17636043188276948,0.9771000927323552,0.377227037923224,0.37423865848856297,0.36119183425217843,0.3568698109788583,0.0527743233620685,0.050219631547641995,0.04806154459553574,0.6681084909867178,0.9090235148182237,0.4785425297068797
p12_uppercut_right_main_022,0.35096759313964626,0.18001487312846076,0.36114093451745666,0.14508696464810839,0.3633876776271888,0.20723475619933499,0.31472322929105284,0.18688847754753954,0.2011302551435105,0.27651544147429474,0.2962860816070409,0.18886648141215973,0.1888609847325706,0.33735300869346435,0.28675808386953516,0.16731978963239702,0.959272617474179,0.357756161487537,0.36648958090261824,0.3642581761058127,0.35116585409226847,0.05825359184841498,0.05969637257524883,0.05146051440760948,0.6934902587221161,0.9211705168569401,0.48631551563227476
p12_uppercut_right_main_023,0.336018804885369,0.16047221851726698,0.35101134504787923,0.1413344034244629,0.300324175166352,0.17381575311130107,0.1962396240546161,0.1431486247965369,0.17572331799259558,0.30956713565210686,0.342418249181833,0.19449607136662117,0.1600350840856068,0.28537523402190085,0.29168933836054356,0.15760996945599498,0.9083671674039469,0.29600376510395476,0.2956690185839935,0.3183382580191828,0.3406979202490271,0.056196790476800075,0.048264316028852894,0.04765413397080035,0.6846358903992259,0.8142613464755983,0.4309577402231993
p12_uppercut_right_main_024,0.27377533426487666,0.1629656142029787,0.32277007262339225,0.11620897858376418,0.3306983285633921,0.19028257967393475,0.33408189887328366,0.17617404573923828,0.19455326447543195,0.2579362346703942,0.30064790089582083,0.19443150516482874,0.18731211934747674,0.333755276629341,0.31853937281269407,0.17502851791659577,0.9504995999022778,0.34961179610614457,0.35395346733189126,0.3603207154055025,0.3549942780881789,0.05331064507303777,0.050070564685438954,0.048339462973027256,0.6632987091960317,0.9035238906871353,0.4759316768300813
p12_uppercut_right_main_025,0.29940417428163685,0.16242369142288304,0.25453968699847535,0.1311629946477347,0.3465030189316188,0.16578190704209858,0.2069273011928514,0.17558980831576618,0.1907268186488654,0.2836643043806646,0.32955313599114167,0.19832783815043764,0.1861708969673267,0.30976787103719106,0.30169199968897936,0.1737389228647757,0.8883327701888639,0.2877799777873354,0.2884926494431942,0.33423405948143425,0.34931676306919063,0.056187537134552275,0.04780162407908141,0.04769681489227554,0.5703946328920854,0.8848946737187473,0.4662957443055114
p12_uppercut_right_main_026,0.2380065322611466,0.1289848773017676,0.22229327754147996,0.10109530850999429,0.2585908134425214,0.14969300418581372,0.1928080444018287,0.1723805089566351,0.17341188687464368,0.24824795827711643,0.31750304263111573,0.19254577468616813,0.1857008515591268,0.3491128672750401,0.3123428869128896,0.17873145429738374,0.8843270047499392,0.28144541414332985,0.28265138753085506,0.3548285573528287,0.347269582275058,0.05739164342099565,0.04807364619102753,0.0476227819410372,0.5756159017764195,0.8119006010603578,0.4297616915006975
p12_uppercut_right_main_027,0.2691066266446864,0.16455296974003403,0.3325225613169408,0.11814189774944246,0.3411631554878031,0.19323928335414525,0.3414987886255617,0.17518474158109862,0.1934228403294978,0.23934757182582822,0.28942553549917605,0.195054875452169,0.19288620067732368,0.3061228193009691,0.3468357747471714,0.19246781009489858,0.9738710147916659,0.36951467271785465,0.37415731298699884,0.369257951593421,0.3633207719302907,0.052885425087332794,0.049820022124381816,0.04932721469117316,0.6548529406930278,0.9195735620792521,0.48445038838521265
p12_uppercut_right_main_028,0.25935719731998547,0.14572586325494513,0.306104381249127,0.09294771543322171,0.33821023425271973,0.18957190721066444,0.32241529436406763,0.17308648493066356,0.18959632918357933,0.25428905211816033,0.3141660564043013,0.19696547006059967,0.19108914802289137,0.3457468509961311,0.351960849455995,0.1919209542689788,0.969317963855503,0.36525589251955515,0.3656087868822405,0.359266852312485,0.3578548540787111,0.053213237410078475,0.04907360317336633,0.04824208025284156,0.687450860638445,0.8933674730273602,0.4708047766401009
p12_uppercut_right_main_029,0.3484615814669814,0.17182902939055036,0.3391410200275736,0.1520934546806445,0.3735463265706393,0.1960201450101213,0.276045513109611,0.18741508493914558,0.19912708855042555,0.3561241384382006,0.3307315941501816,0.19834618980836163,0.19031663369119708,0.32344762076139744,0.34596740205863297,0.18346778336081057,0.9361123020589659,0.3328632462204164,0.33939297464874835,0.3412073263537394,0.32073015489592416,0.057761140515319366,0.055510661593508266,0.048435509143181926,0.7182462469387036,0.9300558481714807,0.4892456786573313
p12_uppercut_right_main_030,0.27466134762762767,0.15160628391287176,0.3163067866859137,0.11388567867646988,0.35147511377062957,0.19244073209795456,0.2825164103227352,0.17870642093569294,0.19253217737319814,0.27410677135557626,0.3229633840444116,0.1961159471632325,0.18715066084927295,0.30974365604917975,0.32178470670094333,0.18548377731189192,0.9314831530235261,0.3292915450819067,0.33261656130472855,0.3371399099368485,0.32402276487959203,0.05492512392687136,0.04817704024436258,0.048311552049118425,0.6301679413246529,0.902915847512784,0.4756136997809512
p12_uppercut_right_post_001,0.33172145886814874,0.17773414810502292,0.3059031672630589,0.15741382382897529,0.3076704640538314,0.15957324881299634,0.2070220096055046,0.12491239484943813,0.18213585187681938,0.3291796205073564,0.3209734564217042,0.19147768266042745,0.1613479168450313,0.23158889516011336,0.31941107231322013,0.15404190779879842,0.9354712252597583,0.3232577216757032,0.3232221351106504,0.34143132865250303,0.3414325803238587,0.0558577094752535,0.04808439818665284,0.04772998472511823,0.6557104686180201,0.8300226983421701,0.4388763415336442
p12_uppercut_right_post_002,0.2751832674997753,0.15506624236483343,0.1487871843731034,0.06536279477322773,0.3209371010244567,0.14586849372452865,0.1330100978809301,0.04364025854070408,0.16769786998529462,0.27320167414516644,0.3378175168238189,0.19813663944081722,0.15604824870840542,0.23955045162710675,0.3029614355327075,0.15051290027995406,0.8798267268296778,0.26205131439613866,0.26181591821423555,0.2999251968667327,0.30977849913293415,0.055323866340221996,0.04812560426794196,0.04766449925869976,0.5728747581465509,0.7010982407457655,0.37438137000223265
p12_uppercut_right_post_003,0.31615140527487295,0.16677091843118044,0.3573878210642746,0.13923231305186548,0.3714927291799917,0.20269162321059717,0.30672088655468627,0.19126577789097757,0.1988187844431667,0.3201976345511592,0.3238634407244859,0.19751621072918002,0.19550309696282092,0.3389540604187361,0.33113114097287294,0.18811150212537903,0.9677428346660613,0.3644646114380795,0.37540238446309393,0.3710651336061807,0.3609784953531885,0.05930695972253369,0.05958388344445553,0.050152430313290086,0.7271351756107449,0.9317936063293473,0.4909730183213187
p12_uppercut_right_post_004,0.26748005177669104,0.16369750387180218,0.33173663443788914,0.12437268863384139,0.34568920829567207,0.1904764128055522,0.34421634565613934,0.1724574600668975,0.19636564484638422,0.24337866430816718,0.2747331441105768,0.18511063399256902,0.19386995497981752,0.30979589091318926,0.3497647281329671,0.1942958212522439,0.9587016136260982,0.3567672874123248,0.35864365857900016,0.3645958905512576,0.35848977226529044,0.05288110137664021,0.049142448866469755,0.0489507029925594,0.6458929781254459,0.9208329324875242,0.4848918177400418
p12_uppercut_right_post_005,0.26797838001049845,0.14698488889200906,0.3081234650778274,0.1039306291868642,0.2608186208720678,0.15625131945965898,0.19682511277542436,0.13288990932894135,0.18840642163571317,0.2730732717680428,0.3358497061889378,0.19837144816171248,0.1592359140323421,0.2515201498552179,0.3022194364785572,0.1455789031138583,0.8559538801028428,0.23736522829831488,0.23696661540658542,0.28209026386996233,0.2774629338171727,0.055342133401225325,0.04799783565118362,0.04767287664850583,0.5965511966093695,0.7509464174488693,0.39930964704868754
p12_uppercut_right_post_006,0.3249442302937037,0.15043171972405142,0.3605422726468509,0.12076531586705588,0.3574139586316615,0.19672224502295596,0.3020931261611407,0.1875914917390494,0.18998482553806487,0.2625106344455441,0.2834090202015075,0.19925041738715601,0.18762452894197568,0.3671189604666898,0.2778437756317057,0.1828679353439267,0.9522287483234102,0.3468679541248673,0.3560643797396195,0.36895033707501723,0.36205470882557844,0.0592777152158151,0.05523303903900502,0.0485478713639777,0.6859134952619461,0.9014996733414097,0.47502377235269366
p12_uppercut_right_post_007,0.31747387374326647,0.1641219309303626,0.3328812045358826,0.14825552236532824,0.29603953544827905,0.15988487160649273,0.20369529890715493,0.12886063899559347,0.17233723346009996,0.2641757237518313,0.31958681751091855,0.19631524617158702,0.15752167490558272,0.2555609658418762,0.2656769443583462,0.14722665503186094,0.9302619069198231,0.3165928505308225,0.3191316656950276,0.3213999115525424,0.3243903482788043,0.05617764788517617,0.0501156195165748,0.04858405697360161,0.6128031852508381,0.8036209588946862,0.4261025079341439
p12_uppercut_right_post_008,0.30422481790125355,0.17083951997160468,0.2693598826479905,0.14985710643143496,0.35372399545810546,0.16200625701940363,0.26024402401077634,0.17868284971146667,0.19659395268176133,0.2779457313944892,0.3051883304240291,0.19398873150481885,0.1890911369043938,0.3010312490511228,0.3313781687261793,0.18688159040405397,0.9766010505236951,0.3744244515352203,0.3790669017595292,0.3755149256050688,0.3676697821906581,0.056389553774675014,0.04799500225282868,0.04857821419648607,0.6169263518882937,0.9263050628178844,0.48744163850718525
p12_uppercut_right_post_009,0.35316798991926046,0.18562348210186538,0.3781182453817922,0.1774473886614963,0.3756645119053664,0.19868071539653875,0.2753256915949449,0.18487178063054993,0.20080960230762174,0.32970387068063084,0.29123480665391366,0.18262845104516195,0.19180186127682097,0.3101371237632433,0.34147660085417114,0.18888272263914893,0.9667547572381032,0.3658108054433561,0.3736195898854631,0.3740334390538857,0.3528777660807271,0.058989783706409706,0.06001979569146522,0.0500236392639601,0.7189122440072198,0.9381452346634334,0.49408443696369675
p12_uppercut_right_post_010,0.3450138230765659,0.16740439170410987,0.3429195412302794,0.15179183834752066,0.37396564209228894,0.19840108148906227,0.295816276448903,0.19074808342045566,0.19663730569484433,0.295440677981236,0.30913397984056873,0.19411464379681648,0.19326801981865432,0.3605493434934314,0.32424414427610326,0.19074626599129646,0.9524467981196267,0.34888595732299155,0.3556627204521735,0.3468472365869932,0.3292504356831777,0.056979342843025256,0.05670588209067578,0.04925514291756242,0.7060394253787039,0.9302529481894652,0.4897540455535138
p12_uppercut_right_pre_001,0.35984687959932504,0.16503140064448335,0.21598856374927305,0.08313804718864241,0.357184990427411,0.16568608265580417,0.17334443436306207,0.060586698996328923,0.1998111829717769,0.34542540691393403,0.3465943151398774,0.19243288511383017,0.190868857375745,0.2743451602083386,0.33530031578454506,0.18443709496695934,0.9557297578905605,0.3519559250973464,0.3577133206934658,0.3654775784919826,0.34842042182770344,0.056895066012661887,0.05302511731843321,0.0483129686393826,0.7013714613737864,0.8285861420745286,0.4384495553569556
p12_uppercut_right_pre_002,0.3094360573433361,0.11613007988848197,0.2737149563894028,0.07823538563173583,0.3048168690620963,0.1678586681728961,0.27035020426170353,0.14534981248379922,0.17002165605032454,0.22213451768678957,0.3114783602537642,0.19183494254474603,0.17581772779116034,0.29816697517829904,0.27143985671693505,0.15593264870828144,0.917063359490298,0.30790066565344903,0.3063282046862371,0.35786775156870976,0.35598433799388396,0.05374584570689987,0.0485090848370329,0.04763725281505589,0.6657786149119035,0.7839133234390662,0.41577528812706105
p12_uppercut_right_pre_003,0.26041748081481986,0.1390316425098287,0.24394495317999346,0.12861842721361066,0.27214852274194345,0.16249398869733492,0.1861739893450654,0.12772434179275377,0.16177522474008527,0.273934265009169,0.35406059870842366,0.19791657760511455,0.15103939281262319,0.2730988602632466,0.29334010738358335,0.14025429024473068,0.8504967133061985,0.23149205530612676,0.23225716854201323,0.31503495104835155,0.32741848288716763,0.056883751383624344,0.0480908658029841,0.04762585814721114,0.5955071542778663,0.742399763977336,0.39501281106227354
p12_uppercut_right_pre_004,0.23919345783940643,0.12825062891372632,0.222225893693942,0.11375815399775344,0.2565947810258515,0.1533016390525939,0.17045025186020213,0.11221640247934202,0.18226643084076616,0.2615197917023474,0.3477686673809253,0.19667253611976543,0.18934500412050773,0.36118838696492667,0.3150514113065713,0.17835522820204835,0.8886098857530526,0.2834600647582818,0.28170165930847246,0.35767125057487464,0.32522070363308453,0.057009145730675455,0.047933724304791515,0.04763755174953684,0.5962160917366897,0.800932293084175,0.42428492241685595
p12_uppercut_right_pre_005,0.31545228450630186,0.11898432614777954,0.26499419694828413,0.07973861518095846,0.3381610880145299,0.16016307954487694,0.2426003229250962,0.1587552232396794,0.171351991070616,0.24461199988118415,0.33486923012570396,0.19275651064615798,0.17994140756831192,0.2736509136887874,0.317756634931519,0.16935266295198625,0.9002583645654261,0.2901640538542858,0.28780216947475895,0.29647055504300013,0.27555897042616434,0.05480790962350327,0.047814530447009264,0.04763030097923309,0.6524607806465376,0.7884280202688404,0.4180291606240367
p12_uppercut_right_pre_006,0.31001355289650057,0.17245409600891654,0.3740129164267508,0.1526408869668689,0.2812548814744681,0.22672918100531803,0.29648614639888676,0.20205819364765923,0.20316662010851547,0.3197195093522975,0.3493887110596725,0.19374963021025887,0.1973967421417313,0.3662884802162756,0.3498468109743576,0.19181853678217303,0.946158283648213,0.34539332755489494,0.35303029335152003,0.36936349988268785,0.3603262254039589,0.07356333204853868,0.0623868572634333,0.049048632447569226,0.700902909871735,0.9328592019951801,0.49095391722137466
p12_uppercut_right_pre_007,0.3261033716681206,0.15980383953878852,0.3161115024529638,0.1289218345220014,0.3624058099661334,0.19132154588655093,0.2978789127765797,0.18657745660342478,0.19890233397634186,0.3106479995865433,0.3151207010349527,0.19325670231103592,0.19317204759620665,0.34309285437425185,0.3238468812726355,0.18365673761010995,0.9328318456024454,0.32944415293692647,0.32749214857484976,0.3539507093519115,0.34600200154233524,0.05813929843315667,0.05397083241097614,0.04829199510891097,0.7047127538787982,0.9061494146973355,0.4772207049031232
p12_uppercut_right_pre_008,0.28640615901896715,0.14709035388658942,0.30720885157002525,0.11392159920349554,0.3201905329616726,0.18662454161103076,0.29415849282782336,0.1708734917697445,0.19400555261070324,0.26607352434710557,0.2973410005810627,0.19212021779020172,0.19163441803946266,0.35315295069265984,0.3304765856908309,0.18880365582201458,0.9276228738958612,0.3235228440253731,0.3187545152604387,0.3632255313534124,0.3612620368569578,0.054367832835488614,0.04853495373145643,0.04826848479918833,0.6688063630039278,0.8864630236445711,0.4673657542218797
p12_uppercut_right_pre_009,0.28748264718460204,0.16349194669510914,0.30983127366833224,0.1332004909982168,0.34544052719638213,0.1569454460156697,0.23600531271954592,0.1792072203755752,0.19464285580878132,0.27835373311493383,0.333961620427373,0.1824679949178122,0.1902435468521506,0.2909442829590617,0.3249889076409168,0.1859672654741255,0.898983777087016,0.29667462940569,0.29570062634666816,0.3485546804398927,0.31717508500429376,0.056360730775577995,0.047792185470111166,0.04799362028284845,0.6032043235066611,0.8920439235525797,0.4700187719177141
p12_uppercut_right_pre_010,0.31710036557613225,0.1563035097865791,0.3324776453543893,0.13268785526091414,0.3577513049971572,0.18858740481815453,0.26758713128154354,0.17162230965221664,0.19278400231541687,0.2927247978875675,0.34822475250791884,0.19089478185962466,0.19250522963320688,0.3393928720799887,0.3415514296727991,0.18764360876142686,0.9368438613828282,0.32939258492636403,0.3300455349518994,0.34017129848660854,0.3334610875937952,0.05425826362384946,0.04940626179823095,0.047935876304027215,0.7199395138696454,0.8979787636872396,0.4729573199956334
AVG,0.2936788595770076,0.15564356649259736,0.2927128208031576,0.11639458465236471,0.32377504677215446,0.17587786341234551,0.26020191265063725,0.1549315578985029,0.18794609551620578,0.273133761833393,0.3179947632874956,0.19370998469438316,0.18109240520376382,0.3087186315326737,0.32005708285624934,0.17505447588324016,0.9263376123686254,0.32150922607694826,0.3218951833911759,0.3506507652204504,0.3451272429908958,0.055808007652309276,0.050359297117334736,0.048187493493852915,0.6489180352346346,0.8577711552031902,0.4529793243485216
