straight|p24_Global|straight_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p24_straight_main_029,0.27489927687193977,0.0500487757902214,0.21009703197568763,0.04367587307729844,0.2002134173192701,0.12486034452474151,0.1355761598979231,0.07930328117816396,0.11229105464759184,0.26212643096856036,0.17916370717445468,0.1282143620617489,0.11793888486089191,0.2894402337037526,0.16486396681540955,0.0590484426609302,0.7859999089957157,0.16705460207502312,0.1606329437520641,0.25471269069474095,0.27240777676600053,0.04794909089852256,0.04771220938350863,0.04762114686615556,0.5823452998613751,0.4707877764569891,0.25920446166157235
p24_straight_main_030,0.24212568981113164,0.023999190058713545,0.11976082740880678,0.0055753813491205085,0.16538590075323337,0.028610064359134386,0.023824741276101864,0.008177251415096384,0.0628518977983488,0.16010280129273932,0.1319469520561479,0.07052383216901623,0.07575455182323622,0.18828205921213548,0.1343213897730751,0.029779651447218003,0.7431152545855225,0.1280427212131993,0.12222507471669466,0.17179250988721448,0.17223863205866113,0.04794770883603525,0.04769516829809338,0.047619072728449174,0.5013150428520886,0.21787600876448665,0.1327475407464679
p24_straight_post_001,0.27727831264548647,0.07186531736421324,0.2712544439755892,0.07001903901813056,0.24862138253560326,0.15438677341326237,0.16104764329522167,0.1149500558542625,0.13966896600181763,0.3200313747606124,0.22739480517991942,0.1501481177543333,0.14460422624219682,0.24761664039899073,0.17234992470725338,0.08405737223397408,0.8210542589409023,0.2020982197532269,0.19455485939702016,0.2868313214668496,0.3071514721098112,0.04783770074792092,0.04771577254593651,0.04762250393008535,0.583616468430123,0.607141344877121,0.3273819244036032
p24_straight_post_002,0.33670639528313673,0.12189453606405336,0.0396743423797981,0.003912479649141157,0.2354921140548078,0.07699303659361778,0.0254828819231148,0.0032362546865114584,0.18555251544934587,0.282560001253763,0.26169496321512764,0.1884646564307541,0.17345601353240508,0.19402310721688343,0.22140200409657512,0.13862748708427636,0.836322421112454,0.2333124394248091,0.21486960321748477,0.2872681884605016,0.27481834053838156,0.04790108836289043,0.04769281487958482,0.047619851816465275,0.4272682531022629,0.6207376831700988,0.334178767493282
p24_straight_post_003,0.3255576313115268,0.11449131541369147,0.04035321008148239,0.0032015700527792497,0.23183546450649883,0.07953697122582967,0.024625852752218687,0.0030517648772852156,0.178932555824094,0.25635618492328294,0.2668278270683584,0.19347658334730836,0.17256638428238388,0.1936833832025153,0.2154361919340794,0.1327789661170514,0.8339813114245447,0.2221308631991906,0.21749982014505834,0.27346557749607514,0.26727135555021186,0.048009342772951484,0.04769199978018152,0.0476210220854626,0.3940810198742737,0.621027712079937,0.3343243670826998
p24_straight_post_004,0.33181542901087024,0.1501436760618017,0.11327063764139704,0.010955204175790581,0.2227980586658141,0.07574776837192271,0.03341489333499564,0.013049699602038226,0.18432346260041416,0.2761313181100825,0.25194789903132675,0.18701174045298988,0.16900433744045543,0.2092175327004012,0.2124774037656561,0.1269154872950774,0.8395708243993539,0.22069721860119723,0.21509081005910868,0.291794388252703,0.2931764203793858,0.04795427710611663,0.04769188947672123,0.04762708178092586,0.4443768345830758,0.6338452598618092,0.34073617082136753
p24_straight_post_005,0.30345509149427696,0.09332458464639933,0.038319492767466906,0.00380246146056967,0.19629462395265773,0.06960968123168673,0.020689135986620467,0.0029051437347800252,0.16865033387908154,0.24273856960010082,0.27026810297197723,0.1874730378553654,0.16374048281119968,0.19827823535153144,0.20237872155544925,0.11474707890771256,0.8194422210521669,0.2040035305475488,0.1937792837998321,0.2557905304884108,0.2569681432049052,0.048122226194655365,0.04773127052183181,0.04762021072282768,0.38935239883442757,0.5652704106019827,0.3064453106624052
p24_straight_post_006,0.2695827619584371,0.06273775534195762,0.15353045628754142,0.011687039819039102,0.1868219094677846,0.05216820707895725,0.028585797347173852,0.016178032275586902,0.13441984691471975,0.2737438927280994,0.2167991780783524,0.13937869744685075,0.1573309489011116,0.2759931729349164,0.1968610595282544,0.11162068513687731,0.80365878801298,0.1720470269170118,0.1628957541225313,0.21258353810795888,0.2043392226341752,0.04789892277076253,0.04769040060043615,0.04761953789571912,0.5264721758141293,0.45460287253323656,0.25111120521447783
p24_straight_post_007,0.1599627622806066,0.006392912368753402,0.05176558280285624,0.0004801920458191414,0.15938923942556021,0.013847909405333822,0.03585837445917382,0.006729373466276728,0.0085283642182071,0.13922427169079185,0.10221666348681444,0.0016220087044755479,0.011759268043643387,0.08589171195487633,0.0651549125535317,0.02064949750585891,0.7055331770416087,0.11759321513311538,0.1222476186575879,0.13955290710197957,0.1308030309166752,0.048052430832440936,0.04765201758291541,0.04761904907091371,0.44953772460261004,0.06725175465793251,0.05743540186442311
p24_straight_post_008,0.14786697889683934,0.0009612181130626167,0.040693114150190154,0.00029169305191730524,0.1302538665041556,0.0018497292380704126,0.037370991764851605,0.004630729251300767,0.0008840842485699629,0.10158172853048815,0.10068944522196452,0.00032133607384095427,0.0027685582644046613,0.06630293954961568,0.07520099957368336,0.006729171002322424,0.680596785950929,0.08260044147246202,0.08373736571128712,0.12901554873001667,0.1274746548929456,0.04792753754722842,0.04765383307385248,0.04761906550143524,0.4379614045683303,0.014392846904131543,0.031005956202783392
p24_straight_post_009,0.33660962266176336,0.11527938933202615,0.03841764887848908,0.0046430694247339855,0.23345895336174535,0.08195635718428718,0.02883664244502935,0.005414652733977963,0.19167626520843456,0.2797263077652559,0.30369096635331855,0.1935295632416348,0.1858770557717446,0.2081642037867589,0.23088324198811344,0.15047000376386618,0.8506716774758669,0.24646493797200178,0.23964457732572425,0.2900244302021817,0.26519167106998887,0.047992225035992334,0.047764024042055694,0.047621387866691914,0.4266341324481019,0.6602027486912484,0.35391206827897015
p24_straight_post_010,0.33047432334684135,0.13687234260668849,0.03489556029377096,0.006725411845025354,0.2540766016150992,0.09376232085773094,0.029884798457555362,0.007623033158227523,0.18386466822495476,0.28411271917389647,0.26918041660596137,0.18000127059036303,0.17135872409575226,0.19363186286310985,0.2310106351625322,0.13709368001297537,0.8397111338436403,0.23449056979582786,0.22213656763150316,0.29935907367878434,0.3009799764958195,0.04808602392913592,0.04772655182976077,0.04762558966901318,0.42020627589147636,0.6519827039895036,0.3498041468292584
p24_straight_pre_001,0.32477187372431493,0.12966469853298188,0.2392276191980848,0.10289082968974687,0.30677561577764273,0.11520914926074721,0.2725925290324106,0.16869252336651913,0.19494236622388433,0.3015031612272091,0.27463469388308254,0.19020543347079488,0.1812485250706461,0.2052508685037183,0.2069137803213303,0.11734632231092568,0.9030044091609681,0.3030748625976337,0.2978390687826943,0.34642199478696367,0.3542271862660546,0.05380877452070829,0.05223155309292826,0.048305238697854226,0.5433584627349429,0.8114333820003912,0.4298693103491227
p24_straight_pre_002,0.2899432517424167,0.08771716210548966,0.18141257127276864,0.07241489907806382,0.19440039315664348,0.13013840107319619,0.13636238695171118,0.08390273235201676,0.14418863190829853,0.2239293521437526,0.24199584272967853,0.17125749050522596,0.1274201952966963,0.19821568487195493,0.19208729708608613,0.08748869223916494,0.8259952094315108,0.2071402494767785,0.1990607590589723,0.2652111553871039,0.28500760949073,0.048370108137304926,0.047798227674432835,0.047623340948271344,0.44457331914033615,0.5963179359426558,0.3219706384454636
p24_straight_pre_003,0.2888382326995842,0.05278699911446074,0.04312879705552979,0.00561976494540957,0.2053140186659128,0.048832272792281695,0.03302545722516801,0.0029239712064086194,0.127856380105858,0.19023720134144423,0.21210129183888063,0.15123038875348582,0.13124594974123463,0.21537080399154557,0.19908788023469637,0.08518592079628293,0.7885894313574708,0.1673553224180076,0.15737053991878813,0.21865701262019527,0.2213302739331378,0.048495993111234925,0.04783395699098018,0.04761907773065284,0.4244113048033512,0.4348002954693704,0.2412096866000116
p24_straight_pre_004,0.3128587683849829,0.09088113426571374,0.11378526026456932,0.022820179543809577,0.2134475346041577,0.06731024975484831,0.04759429431650654,0.018224850282560042,0.15249607466215281,0.25016452181982685,0.23445518812756427,0.18137236073640095,0.15022650450873992,0.21360173089231121,0.18463360225497882,0.09947878207248698,0.8069784025994189,0.18676723732288783,0.17814374426386498,0.25958720700927007,0.26770775037210903,0.0484057179053924,0.047748423147698525,0.04762044016800059,0.44542699266092933,0.5425340539961003,0.29507724708205046
p24_straight_pre_005,0.31761836105754926,0.09637281978235226,0.11103478479241317,0.00782610990225854,0.21056045099847412,0.06565937110229066,0.038095036314706385,0.009209866638970188,0.16687805588270269,0.24192680939230823,0.262676749229022,0.19237737511496136,0.15954153812296581,0.19531346406186145,0.21194283666533592,0.11507622540851388,0.8143610852333729,0.19382956238735832,0.1839290442208939,0.2555837442395032,0.2561349432892556,0.0483512982020825,0.04771461265071968,0.047620426784031035,0.44588652182724414,0.5576075861334466,0.3026140064587388
p24_straight_pre_006,0.33211720722708254,0.12506334623481483,0.038587904618485824,0.005643020403024085,0.2624668864164648,0.09004555727634271,0.0295562328986528,0.0051181039884229725,0.1887571580123897,0.27949889676482026,0.2532122037031164,0.18907509750289092,0.17305170020639787,0.20143697191082036,0.2654885907054302,0.15507238501413562,0.8515801649274991,0.2517040383871323,0.24602680560183754,0.3219743281139088,0.32321007386186995,0.04834994607606385,0.04780321958725803,0.04765091530140623,0.4367983759409778,0.668799079163668,0.3582249972325371
p24_straight_pre_007,0.2410392898973756,0.02712038315103779,0.04877757353011732,0.0064780260874808746,0.15787450785006438,0.034623308902714825,0.051783259128950834,0.0041985892756682755,0.07633669113739275,0.15543965680373292,0.1382509312762365,0.07591542358058637,0.09657704005464021,0.20015471850309896,0.12603551616536873,0.037315115157612384,0.7622782291158475,0.14532280524258695,0.13643145884875946,0.21453387654041506,0.21364723607220587,0.04865199283933722,0.04780542412019369,0.047619068446286876,0.45933614281432533,0.26319841769865915,0.15540874307247302
p24_straight_pre_008,0.17781799041658597,0.00615422601329144,0.03806889075032321,0.0014733367496872459,0.13957620020987377,0.005837391511417766,0.02839436511633331,0.0019430299246961235,0.026194208019112986,0.08624352389696151,0.09575886572506219,0.03642371395908327,0.03624490968078346,0.1330515937828323,0.10119518734702806,0.01237361052154514,0.7032343485655425,0.09607103703609401,0.09350121434465516,0.13754779991172505,0.13735185513463843,0.04833518681146538,0.04767346410956076,0.047619048718770714,0.40128857695320824,0.09648633085212867,0.0720526897854497
p24_straight_pre_009,0.26501975817783807,0.04539942390619883,0.04931547166454118,0.0059376882224719315,0.1841499769772929,0.053840763525258295,0.06473695259209125,0.0038233264419801917,0.10136441819474049,0.16503245510429715,0.14604263616251217,0.07823017568116743,0.12198666875353796,0.20490436583871446,0.13190120556592294,0.04561500753487617,0.7905721995691539,0.17969850938143836,0.17026362466078743,0.24940005136227356,0.24111236530665767,0.04852343529072632,0.04774301664881185,0.04761919131327991,0.46463702045337596,0.3416421328339333,0.1946306620736066
p24_straight_pre_010,0.3334108925096576,0.14719740350607347,0.1577559748495395,0.05694282644680791,0.3115270634885962,0.1690017731508528,0.09743432283913803,0.061633961575079076,0.19538769822999258,0.2786042330666687,0.2506579375692956,0.19224575198319546,0.18303212097779062,0.19565497928945685,0.2200393028903605,0.14168406213526058,0.8591491233135148,0.2603821150843429,0.2567179459131322,0.3348540699208771,0.33344156539465997,0.04846626856793753,0.04786295353120399,0.04796047861078343,0.44510794625137445,0.7753920506916965,0.41167626465123996
AVG,0.28638899500909004,0.078014150599466,0.1492538315436572,0.03516831906496762,0.21756881054961957,0.09855375172197425,0.09637065586721975,0.0624391338739383,0.13286554824254904,0.24486791567046381,0.20763913200461256,0.1371526018468036,0.13826295772128827,0.23333853961353682,0.18998910417269882,0.0930529229129816,0.8091618946786123,0.19527798606471294,0.18750349498238011,0.2595346972125375,0.26425195020222075,0.04823721582350293,0.0479727394102523,0.047650241018537015,0.5040399772424002,0.5226566490300945,0.2851534450243157
