straight|p24_Global|straight_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p24_straight_main_018,0.23552963424415374,0.023360513701513687,0.12104128549884963,0.005098234475450372,0.16354108832189135,0.03501136156156069,0.01969748161941871,0.010342114693025786,0.07010998445125835,0.126656255486877,0.13805071954252757,0.06404200227021999,0.09457886536303359,0.20358058656915184,0.13848766304832533,0.046115579300171,0.75955709077693,0.13189116497452366,0.12731099315852493,0.20030850654600676,0.1985142301120433,0.04991514554330082,0.04768143590382746,0.04761907808571097,0.502687343050239,0.22737149500684933,0.13749528654628015
p24_straight_main_019,0.305795845179652,0.10803032322381786,0.12710065094199852,0.05873808737780578,0.2670730485833563,0.1590948519558904,0.09783430252423916,0.04400932640881649,0.1783064600812806,0.28314475125831007,0.24233077662086494,0.17368651805871183,0.16905130727891,0.2523076836740902,0.31816569982341536,0.18222988653017813,0.8579215508231964,0.2405607815212072,0.23521850352028933,0.3049121239913949,0.32083790255876243,0.050392714177452023,0.047685797844813645,0.047621967218466225,0.48875985432493463,0.7139099317108395,0.38076594946465286
p24_straight_main_020,0.2442772453381922,0.046094098395008935,0.18529260850168386,0.0576670326162644,0.20639172179029397,0.13612017957088915,0.14192426155894206,0.17570613204140464,0.10119753017994104,0.1778526628630265,0.2109798564010744,0.10980074080243962,0.12986617389314883,0.2958013692678646,0.25722554636626854,0.08356935700147211,0.8302961252992997,0.19353967875503675,0.1891561656367469,0.2614759416427797,0.277990015182392,0.05006599348340525,0.04771889807328272,0.04761940235952529,0.598831701430418,0.497500688934181,0.27256004564685316
p24_straight_main_021,0.25503607301127607,0.03604596067037668,0.128575594564506,0.00634540745076424,0.17702935575246687,0.0377670855315611,0.018787886880712847,0.009506955710969895,0.0812991086819416,0.10820681215659418,0.15411880031102154,0.08543135620398286,0.10432448868815118,0.217450151096031,0.16841528846770712,0.056360102446055695,0.7735899979022843,0.14345667679912516,0.13815436300401548,0.19155853206344675,0.18992645561270144,0.050073344752220986,0.047671413675095614,0.04761905861602037,0.5000153896631472,0.2737611089861337,0.16069008380107705
p24_straight_main_022,0.3563645453879124,0.14384587763416062,0.09592906621296644,0.015669519707958608,0.2502866913332403,0.14764639318366862,0.03928493789088107,0.014264662645012402,0.1966848977079173,0.290848829552909,0.23784742663813657,0.18597148884828435,0.19215120930003848,0.21810852989702484,0.2779424049506869,0.18370682205721375,0.8591477724272394,0.26490758305481055,0.26462294029002387,0.33644072054439844,0.335040129531965,0.0514015349934145,0.04768520531387446,0.049681518677108336,0.4432143762416719,0.7414161065090056,0.39554881259305696
p24_straight_main_023,0.3244559646383174,0.112397966485561,0.16303313590133564,0.04465996907144452,0.25098498078223674,0.15889236046141494,0.09301272218262965,0.05738300402824954,0.1749886554720452,0.30659304037368906,0.2223052464933854,0.18020791787392101,0.16345533385362057,0.24286663364514563,0.2984145712893998,0.177166339807362,0.8340500939428293,0.22089038142549877,0.21436991497725105,0.2997467935774834,0.3063833113873659,0.05007123785525601,0.047671604406888356,0.04762123416323651,0.489392669667524,0.7037867649278945,0.3757039995455655
p24_straight_main_024,0.2667765452426059,0.0661753503770765,0.21302054602372208,0.07562309095688935,0.23997831342612258,0.16098296141252624,0.13535563525997313,0.1694004629424072,0.12308891009599834,0.2928007033092486,0.2044300247989387,0.14841283445200573,0.12442241164006648,0.3204247411335224,0.23398475352053855,0.12762960825289407,0.82114106217351,0.2392768372619276,0.23408109372276015,0.2861925629957215,0.29398835724756456,0.051786047076790784,0.047904077367753484,0.047631981998371424,0.5760042864907182,0.6177984649956827,0.33271522349702704
p24_straight_main_025,0.27361252539282105,0.06181025008725431,0.24773893138490716,0.06509177814169524,0.24122899688029742,0.16380959818505528,0.1540884219535696,0.16836071781690834,0.11937388492917878,0.25219563300672476,0.22456559684326285,0.14830604687957377,0.11681599164911194,0.30484516758867275,0.27677393137030926,0.12699559082204578,0.8266606064585078,0.2455020426837174,0.2402782663434757,0.2955207733553409,0.29213479534063225,0.0512201958487181,0.04788197384749126,0.04764813186059417,0.6064999940141019,0.6202455194612096,0.3339468256609019
p24_straight_main_026,0.2556504777290649,0.04119613622299269,0.1416904910479935,0.007129069456208255,0.18727205853597909,0.04028193102339811,0.018030339323277682,0.00876214025575164,0.119707363275941,0.18098983476775726,0.17139105584538059,0.11812585650788694,0.13564715119222007,0.21995910472344357,0.18278847983618662,0.07879757768591462,0.7849089219464661,0.14107566025108742,0.13323033677429624,0.1862494377558052,0.18503082993605519,0.04966734886648851,0.04765844647761691,0.04761910722044274,0.47490786440489136,0.36087679630307845,0.20424795176176058
p24_straight_main_027,0.3192613474433702,0.13292850679211154,0.050443010806854295,0.010979847540655842,0.2630050091393283,0.11779177085018377,0.032709108218642736,0.009683381911550774,0.19544928990500637,0.2838735335219354,0.2520054319034516,0.184631718146982,0.19452491618938006,0.2230155620705883,0.2910117096367482,0.18588310640548444,0.8698783158259331,0.24197724300452733,0.23728597673657922,0.30305247760032117,0.30481574712429327,0.050591110323914425,0.04767926226379023,0.04762165982737909,0.42758833939869956,0.7009226273862043,0.3742721436067917
p24_straight_main_028,0.3280778453551845,0.08604172938303457,0.23085786611004644,0.09505107898776025,0.29749361730484736,0.16992306477146207,0.1845067608300294,0.1695574189907393,0.15710858023674645,0.3244908093068949,0.23217279791109197,0.1729171132904705,0.1537708445620886,0.3145221808144868,0.28809712435883106,0.15232424485699525,0.8289981763876627,0.23858436146258674,0.23399952127092244,0.3334065845427373,0.33576119754145306,0.05124702857887244,0.047727338682750406,0.04764220147311111,0.5926459249052266,0.7577190400538093,0.40268062076346023
p24_straight_main_029,0.27141936906250214,0.05152535083358632,0.19083098128948844,0.05834664614255206,0.20864285055706788,0.12811384539592893,0.17365996038453918,0.1713808370795221,0.14811650126688802,0.27971877024340724,0.18911041323570738,0.14081187830848896,0.17278372772904027,0.30804916970756463,0.195494986114384,0.07014764761195026,0.8294040444906156,0.16810627325708807,0.1612970254748441,0.2739515039197272,0.2923622254895173,0.05064692224429014,0.04767717023933377,0.047619420276740355,0.5515499855211597,0.5797319287797187,0.31367567452822953
p24_straight_main_030,0.23688725268875746,0.0293319074087114,0.1234268317420391,0.007360156059736821,0.1739907447882617,0.030622106289712476,0.017005322982155617,0.006463897042356756,0.08574141304707297,0.15280301688034367,0.13897369493390554,0.08267922470714559,0.09624412200386642,0.19668848055511814,0.14255166207740566,0.03988779374752226,0.7645037484320812,0.13229686077703903,0.12709504816452982,0.16701565455746334,0.16696905943174992,0.05004987809482727,0.047657295256710995,0.04761905182116465,0.48866197687157326,0.24662017344923062,0.14711961263519763
p24_straight_post_001,0.29539117454604735,0.07687181471492945,0.21566285257164827,0.09072091433498983,0.2565733939917802,0.14875481715822148,0.1756024498077051,0.16707052639361927,0.16080718291069557,0.29448021072589753,0.23743863845104224,0.1638163319023501,0.1568551706550023,0.22949676962343943,0.24034804681675367,0.1396485244713804,0.8423320267607164,0.21053869362986294,0.2039217915322873,0.2939159116435315,0.3160009499119528,0.0506841248654654,0.04773443677362331,0.04762064164999117,0.52739000732058,0.6886080616238967,0.3681143516369439
p24_straight_post_002,0.3466128523656116,0.13484341078070777,0.060976825831087725,0.0028710176766263366,0.24799590722916864,0.08183584667557961,0.01963450870214669,0.0030226005897639237,0.19300204984313332,0.24725568132912074,0.2411762997346397,0.17199764404087242,0.19438627601563985,0.17352296395751993,0.27998958093778137,0.19684224605528902,0.8557184697649383,0.26449511278627896,0.25995049569840684,0.31525698544670433,0.2897100580768801,0.0503780980473605,0.04764001194088479,0.04762028065627809,0.39728401512244405,0.6917082387626533,0.3696642597094657
p24_straight_post_003,0.35315636166467407,0.1409573135753909,0.06705249892613381,0.0019091597372942338,0.2498935946724131,0.08938212627728395,0.019354494181272653,0.0026471615288361436,0.19379440168145634,0.23403149977468676,0.25836290708169907,0.186056200948355,0.19348195506213456,0.18767427258802472,0.27512755353023366,0.19447330890573375,0.8337620288406999,0.2341255727313088,0.22729499982218265,0.2864031941353238,0.2910526629498328,0.05068768580240495,0.047665293218338935,0.04761992892491328,0.3959549483954646,0.6796805503253962,0.36365023962515475
p24_straight_post_004,0.3480852000466478,0.144529101498848,0.07773529154146731,0.007491894271473306,0.23541038728594588,0.122999323524673,0.029280122239141688,0.01011910574082604,0.19392990013086997,0.2540238887571529,0.23150375736621492,0.16756094263413554,0.1917242538640114,0.19420208556865542,0.26556514415151533,0.1955264029918929,0.8604539836478662,0.2676207689356464,0.2654189363957278,0.32530244620136495,0.3098653935113509,0.05060438370108472,0.047659669143697805,0.047671865457047394,0.40355486377528516,0.7128798387085342,0.3802758520827908
p24_straight_post_005,0.33108416759897785,0.11758919038073748,0.060474264876451425,0.0025800062534791102,0.206794528982922,0.08316023107137631,0.018244476981019535,0.00236766421717093,0.17757248322579844,0.22137456638761846,0.2717859413843324,0.19183349626462437,0.16383521570611512,0.19692419465237648,0.26174777867972676,0.1751031151411198,0.8290741634732374,0.216919487015101,0.20774956607669476,0.27697790899338787,0.2903128996813087,0.05066720977424506,0.047671102199273695,0.047620406800492315,0.3913483641100774,0.6278549482237106,0.33773767751210143
p24_straight_post_006,0.2796766035611169,0.07504799732701976,0.09267928067559253,0.013915734020840887,0.18806414730747067,0.043885669263037816,0.02178326270191969,0.010239595661275733,0.14668204328044301,0.2646722481971175,0.22816510607007726,0.15544546281401408,0.139337633144188,0.2520419707542355,0.2095835558304727,0.13190301328936524,0.8073947828018955,0.1861554409326085,0.1770439189462425,0.22059121580021585,0.2068089157410006,0.050702504992267645,0.04765461651586959,0.047619123708798804,0.45944533743379773,0.48424288271024035,0.26593100320951957
p24_straight_post_007,0.16664983216756465,0.0030683057859013582,0.08861511596403474,0.00020009770183008986,0.19586673936830823,0.011104963939045103,0.0260029807332429,0.008660641848927671,0.004353043912300082,0.10304362001606618,0.10228069980123924,0.0004480538127012339,0.008302972539605817,0.050173331937698705,0.06053606165134109,0.021955124006906884,0.7094108425877103,0.12222813832396635,0.1282046623351793,0.12331069876848588,0.11449350874705613,0.05017961481742252,0.0476362194671336,0.04761904767402398,0.43699552764716343,0.06154284755205628,0.05458094761304013
p24_straight_post_008,0.15448022470839468,0.0003025405785909138,0.06741961559287271,9.196134391272102e-05,0.14887907354481325,0.0014372840505179397,0.022102595637461954,0.004456302061869455,0.0002478958659902712,0.08656763624991193,0.10481907860583557,0.00028528472123853885,0.0011256295572061592,0.05120045062960119,0.06170489779812791,0.0034588088107620567,0.6833689224610413,0.08414711346682327,0.08469733260525096,0.11718013184594518,0.11673163235195734,0.05081637183084398,0.04764516408327154,0.04761904853900867,0.4313793261018155,0.008624675217063667,0.02812186187803617
p24_straight_post_009,0.3413918321087502,0.13280645549762776,0.0636398304135711,0.0031841311695486882,0.29384724945840884,0.0899519572764633,0.02188105291994766,0.004285127187527654,0.1809315873807271,0.24889299016484254,0.30062804581882485,0.18400610076255028,0.19484396629505304,0.194625968602321,0.2558378942289973,0.18328533441202194,0.8419556022356284,0.2634808186090388,0.26008685247193225,0.29893166279067696,0.2793259820797374,0.05054851342066954,0.047662960555937293,0.047635293730137175,0.4088761985620679,0.7022997564446071,0.37496752508737213
p24_straight_post_010,0.3583354287992083,0.14666538971750243,0.04992110982163771,0.005079160467706623,0.2797209773625042,0.11424062231679333,0.025606181176599595,0.006359857863258267,0.18803975318603278,0.2443193365366155,0.24565763958002088,0.15559137118567395,0.19285927913742656,0.1772694658028889,0.2778378488790932,0.1935554751270545,0.8614606850828045,0.2680187025243106,0.26854446286856376,0.3205836303191183,0.3056382502965585,0.050948051218544475,0.04766851322597122,0.047622130519425064,0.4033583368564376,0.713553908905877,0.38058801971265105
p24_straight_pre_001,0.32808700771136545,0.12399352283731643,0.30922192136013854,0.11874188921535607,0.2994506688645746,0.11308407915318619,0.17350223524798272,0.14847497235839874,0.16754683862508823,0.24901471644439868,0.2936408519937375,0.1935094549385568,0.1848148814659803,0.18572074197707508,0.24380939950355468,0.12481158602701108,0.894657058709339,0.33334602157887616,0.33046865961245436,0.3538467749534965,0.3615815590002834,0.05386018516482044,0.04858753770091351,0.04814281363972326,0.5289387317275543,0.805832823400129,0.4269878185199261
p24_straight_pre_002,0.27980872993159717,0.0877846628714851,0.214865725384313,0.09303863606071795,0.2273121892857143,0.13542967324642013,0.16367224849468115,0.0729527384257858,0.18600486959868842,0.2174173488131983,0.25616870483658116,0.182005417758792,0.1708445855999878,0.19238174947135075,0.22788872890728246,0.10198973692165783,0.866556175304636,0.20512498449348088,0.19541939502588573,0.2900095269780959,0.30964332035778586,0.05321535557721883,0.04808850941465638,0.04762002553774242,0.4480053499192186,0.6711909158472917,0.3594054706925171
p24_straight_pre_003,0.3040543490823229,0.06625631759743258,0.06551488813703879,0.003788904651145874,0.21935623740681245,0.054177196415793494,0.02780370696892116,0.0028523499200626213,0.15520664551568492,0.16561125979290497,0.2229227922274087,0.16750986104437474,0.152740221812183,0.1929278823137173,0.2314211000377855,0.10829272622056958,0.8180927937160485,0.17622732588711312,0.16635305465910183,0.23879681823829726,0.2413232887385391,0.0525296870114987,0.047722339911709835,0.04761905287201461,0.418987981741608,0.4849646837986717,0.26629186833534313
p24_straight_pre_004,0.31605962303744606,0.10077752626101211,0.1074310925249573,0.02061095357066376,0.22897225385239955,0.11682421748261533,0.04743711842523109,0.014931340121782617,0.16573154031278173,0.23298111217557854,0.2388049350203743,0.18749040962611524,0.15478519398677784,0.1926782237386537,0.2228349639923235,0.1164622922298794,0.8221821074353969,0.2008604384782709,0.19218942356406304,0.2768562071835385,0.28631318453631394,0.05282165880218424,0.04768809220117931,0.04762396031262327,0.42857414263170074,0.5870774610218173,0.3173507106672203
p24_straight_pre_005,0.3260089999869913,0.11349262723447524,0.10203619831959979,0.00655071381620814,0.22727365717710174,0.06277295275491206,0.03503732188045406,0.007335400417264398,0.18707366878766798,0.23003864617507586,0.2615699319553181,0.19152595048405005,0.18299887253125524,0.17882008884720135,0.2300759576215472,0.1323846317521769,0.853472363508392,0.21121071355021415,0.2012395162175503,0.27478192385794137,0.2736947770113361,0.052585084259221565,0.04767708893619459,0.04762446589202426,0.41759851449637264,0.6086094467630772,0.3281169563275507
p24_straight_pre_006,0.34552393385679386,0.13963682786441664,0.0590506887932067,0.0037599558342616838,0.272708880684236,0.10714681594067096,0.031692148894275504,0.004350598583879787,0.19049525248379628,0.24294327711952063,0.2296059421702799,0.17027947687143877,0.18958518953168396,0.17413129236124855,0.2737167626214875,0.1609497297941807,0.8553444640778514,0.2546958118079208,0.24999426811037453,0.31429693074566745,0.3159369206322646,0.05278713089764779,0.04769043445287895,0.047622303803608844,0.4151838538776487,0.6744720236977454,0.36104716375067714
p24_straight_pre_007,0.23966341569072994,0.03331453685248673,0.0803237565458709,0.004828637233617936,0.1627436958249054,0.036461595891824634,0.031750007754017505,0.0032585712713309933,0.09654190753876626,0.11829882288950895,0.14700709733560563,0.08778416139960446,0.11828878880738,0.19461519198262273,0.1422886478529072,0.0478506969904745,0.7404744412175519,0.13244530375595565,0.12469948574798136,0.212055955043225,0.21738091310343446,0.05271094805119673,0.047718676122547335,0.04761905045536403,0.4197274799331961,0.29000856630378413,0.16881380837957408
p24_straight_pre_008,0.18065261379692282,0.00725309807141708,0.058271907632562195,0.001044819997503298,0.11918899498811104,0.006879590269526878,0.022006758533698295,0.0014250270579548138,0.041919176573899285,0.05426299678450267,0.09786189538819,0.044011239459481766,0.057827253770799524,0.13955883106830214,0.1199923506715779,0.01515828506092494,0.6845599043966846,0.07974667430529306,0.07746040776948607,0.14490404591609357,0.14465573433012677,0.05120007438245801,0.04766525108132493,0.04761904773776916,0.3727668916091364,0.11313742287060463,0.08037823530418689
p24_straight_pre_009,0.2822741186245482,0.055303842301766756,0.08469685691185065,0.003485814708323781,0.19339079497422146,0.04687605230082276,0.03235919413276373,0.0032141801253765803,0.11409944402366938,0.12648058096075573,0.15581326273175972,0.08962184010162083,0.12286354088200331,0.19452691277914982,0.14728380557120263,0.05714374603404791,0.8008144674793083,0.18573879295969214,0.17769765675738003,0.24264730718021346,0.2348122407561295,0.05258034986176757,0.04767711025580958,0.047619055856996155,0.44049442459309385,0.3625286148356111,0.20507383534630363
p24_straight_pre_010,0.3541790257236951,0.14030611949883967,0.1389983780086499,0.0498297456810628,0.32222566414405424,0.17081513257125583,0.09278849921638666,0.04300099441304798,0.19342530520941298,0.2438420901105695,0.24612186473057696,0.18573559065387696,0.1890604244636731,0.1981985382565948,0.24368483438154387,0.15045751043858507,0.8636556824283929,0.26720721432956884,0.2661349645623333,0.3428677042015687,0.33960832424249726,0.052441229465289556,0.04770809581082172,0.048819167324359106,0.4349020915620769,0.7746426692911115,0.4117309183077353
AVG,0.29346612490520607,0.08202750354701933,0.15244172073696688,0.04375785453409911,0.2296692156838094,0.10846240775445372,0.09543240608650856,0.07147792489497011,0.14606495118734153,0.23052090500644035,0.21273010172946386,0.14311183393036037,0.1502336535871903,0.22336643868094103,0.22149617272564343,0.1214322055390062,0.823233654377199,0.2085687012868247,0.20191656056486912,0.2737593887631032,0.27653285099844344,0.05129073502965761,0.04775438588433344,0.04771116847092867,0.4823072429936178,0.5729461778362972,0.31032867315361296
