uppercut_left|p06_Global|uppercut_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_uppercut_left_main_011,0.22831961049377023,0.003405824844854468,0.10423392354334746,0.1340714866729372,0.3271638640361506,0.002629669245821759,0.05100188057761329,0.0346881449791404,0.17704813941265674,0.2987204353465935,0.2446453671731575,0.14951125778019442,0.1942389331678696,0.27571171039574816,0.3395306691671385,0.1758973229123007,0.9207469298941151,0.32044695780047805,0.3114987141102724,0.3526581088892332,0.3430928899854515,0.04948403877464179,0.04962828388954977,0.047635983055395834,0.533946432496013,0.678148398752259,0.3628921909038274
p06_uppercut_left_main_012,0.22469265781132425,0.0004019556675036854,0.048190992167081996,0.13325954035658685,0.28081423285073775,0.0005123176777912415,0.049464543153825084,0.02178083588516752,0.19111901861334896,0.3362307862478088,0.27929456874330805,0.17767169987772227,0.18663492435148216,0.2809336342424222,0.3196305855800682,0.1939681910059448,0.8947533399583586,0.2822016976280427,0.27291208701196235,0.34980297085864837,0.35442120226421814,0.048190544933856536,0.04790862590556809,0.047630620859199585,0.4931426992724671,0.6876651456917855,0.3676478832754925
p06_uppercut_left_main_013,0.22769009536966944,0.0010727640925857207,0.04622720083930317,0.11763496636120314,0.2968303270148978,0.0011575513097699668,0.06273366129744637,0.03185919939144312,0.1814664851367722,0.25862715693312743,0.30642169234358574,0.16977545195846339,0.1857497586107241,0.26163951170060046,0.3610357031417852,0.194994372980978,0.9108460456461653,0.30132378726837616,0.2901457346585733,0.3571275709881565,0.363162524775102,0.04859073051425763,0.047910635743651016,0.047630297199252054,0.5064754221419622,0.6804681247759249,0.36404921098758847
p06_uppercut_left_main_014,0.24883631557842173,0.0015070449040623464,0.04710154580073807,0.14876105869994063,0.3200208514026992,0.0018769989053739253,0.06951364980589074,0.03589344421966369,0.18044548536033508,0.23869795156103116,0.3151961740908512,0.17300095074169744,0.18757215767797092,0.2501118099970034,0.3329713486917507,0.1975750594449822,0.9223457084011436,0.31530555370585417,0.3077309268049828,0.337385609695088,0.34129660810866,0.0492853913533265,0.048040480384750464,0.047629659553218566,0.4729136798396495,0.7092693121352298,0.37844948584422416
p06_uppercut_left_main_015,0.2353403227602077,0.00202914086279275,0.023983863458042386,0.10365855453118009,0.3226817336998053,0.0017318662556768411,0.09123092546314303,0.0947511678111549,0.18124561610965703,0.23069527013115917,0.33589706201549885,0.18151363165594392,0.18525895748531543,0.22086461703585178,0.33302400931928816,0.1958619683314315,0.9303605562420983,0.3290524414579757,0.31696439577653757,0.33785368653891995,0.34161125821437355,0.07270780701706593,0.05060952550438885,0.04762085858029588,0.47157335169185427,0.6853530661016725,0.36648696234098416
p06_uppercut_left_main_016,0.24649760888459324,0.001500037164507977,0.09609927764910557,0.12313943041146051,0.30392769175749534,0.14406074724987702,0.19394651750438732,0.16667400672783694,0.17484745477758434,0.24780775532529717,0.2815102588601378,0.14895324407662275,0.1922510519327681,0.2698289029895682,0.34968221457537735,0.1919862939990991,0.936764690793129,0.33215667829653855,0.32523410586552737,0.34311102595305637,0.34225470094146315,0.04906877172950534,0.048289115845508115,0.047633888559998706,0.5295136606674643,0.7763344942807028,0.41198419142035075
p06_uppercut_left_main_017,0.22021487246054372,0.0005675529719021894,0.05480566890614609,0.144775981948418,0.30643675480418386,0.15683600738000045,0.23029506137046227,0.17815378462152606,0.19207856956280617,0.34475784264755227,0.31899848008788784,0.16811128425975588,0.19376494451776047,0.2857232003540688,0.33219418078848156,0.1966573131428391,0.9116540492851357,0.3040893980566617,0.29717905174808645,0.34691615190814107,0.3429406837766694,0.04819505815455754,0.048001496723418635,0.04765048793106998,0.5618504649108006,0.8060525641449442,0.4268515260380071
p06_uppercut_left_main_018,0.2361175835580235,0.001083670799285429,0.08577504697851844,0.11783120299818388,0.3252508144309408,0.15548343854402624,0.1864248035153406,0.1686092742347976,0.1801229255961811,0.28533092944973504,0.30797702293814255,0.16519100571417544,0.19115267010267795,0.2719440576673274,0.34172466199212337,0.1914648868167958,0.9355282555436029,0.3308875947849653,0.3236617297530523,0.3545878706833092,0.3532398657028912,0.048981546743523126,0.04799476629476308,0.04762233384866485,0.5495968400145995,0.7902493454493753,0.4189358396490201
p06_uppercut_left_main_019,0.2224142149175154,0.002468451886935519,0.04452931102187667,0.11792269725915663,0.318386140233998,0.14853229051985614,0.2007935938222023,0.16988546776000416,0.17038218484168127,0.2616157807233818,0.29009497478458324,0.15301540277232026,0.18676571682027135,0.2728349590852105,0.3358306871719969,0.19180940465940483,0.912329524201177,0.3062159343594269,0.2996778169947282,0.3381458659598485,0.3441613342089279,0.04881008336341044,0.047866030819093096,0.04763475395883088,0.516952500568046,0.7630919235750511,0.405363338766941
p06_uppercut_left_main_020,0.24438993793566183,0.0018954208978232228,0.04042740719561293,0.12318953935513237,0.3161865194796105,0.15646297652549435,0.19791305855943292,0.17538635758857568,0.17101038917372238,0.2314936467062192,0.2634226979986687,0.1487573610931387,0.1907193828987624,0.2556507218674915,0.3364286569337426,0.1891273320308992,0.9298349338779811,0.324298750374465,0.31689085559761754,0.34480539103255115,0.3430585931653406,0.04880665554878477,0.047884723933004185,0.0476263149771684,0.49161696969909335,0.7717904007042998,0.4097083578407341
p06_uppercut_left_main_021,0.212997532453194,0.0009862063131108486,0.0617537711899343,0.11908881140885168,0.3107840629562434,0.1552030968990878,0.18397990370559417,0.16951408478905758,0.18746122195452544,0.3167742887810453,0.28654088900532776,0.16449681722041865,0.18788910294675737,0.3138914501717046,0.34720372272389455,0.1954415397835229,0.8998234669559597,0.2892742156016916,0.27850549431641963,0.3544372085771394,0.36168820782147715,0.04846249567344278,0.04780364094715335,0.04762795632370206,0.5600846949183305,0.7717389515295352,0.40968345392661865
p06_uppercut_left_main_022,0.22573996703914548,0.0026906505621415075,0.04763940991602913,0.11580632225146939,0.3064745975427673,0.14491572168247993,0.18531398121469342,0.1590181248764799,0.16404971439091715,0.19987663874286293,0.28823448174779487,0.15624048286910655,0.18580258229564933,0.27590927182073466,0.3412950673701134,0.1946936404483812,0.9100826983131551,0.3057168476746953,0.29974572494036744,0.33664878257887365,0.3429057328977468,0.048656364192605536,0.04779286047755701,0.047639640789947015,0.4891847640250736,0.7518009487277206,0.3997202947588338
p06_uppercut_left_main_023,0.21713998704743226,0.0019948314225952885,0.01723255333660082,0.0637427564330811,0.2972577992867216,0.1335181576148962,0.1383997868677732,0.08863249460427866,0.1808533406950095,0.21815086721952376,0.32672501263410514,0.17856521868758518,0.17894409676558537,0.22014354044014586,0.29894298961514715,0.18637963164713625,0.9291451557578506,0.32214550858303337,0.3176440387807303,0.3191936305858139,0.3179998919687238,0.04881886156693972,0.04793891486812263,0.04762104853325589,0.4203438844737267,0.730479803581819,0.3890504260575374
p06_uppercut_left_main_024,0.21612799504339283,0.001201157728964862,0.047110449564887726,0.1003450605547573,0.31248750660604696,0.15227998265005976,0.1812746170540092,0.14975763362682862,0.1858317891517341,0.2933678205478427,0.32625715006813366,0.1827979784608591,0.1920945405510782,0.24519941743055504,0.35827704348989264,0.19588959687480711,0.9422311705066395,0.33743980091589326,0.330725988511082,0.35904536518254304,0.36303189198201535,0.04903546556178621,0.04803038421356202,0.04764522013558037,0.5191791687077024,0.7935927614790919,0.4206189908073361
p06_uppercut_left_main_025,0.24045029560997908,0.0020564316800189756,0.08196549121826731,0.15873477544655085,0.3333022318309916,0.169368356094623,0.22372888130422433,0.18309250686214146,0.1954141301600519,0.3213560873950294,0.32307024816468577,0.18107675527625663,0.19158693970302706,0.29328556019595176,0.3545288962759051,0.19465985051459245,0.9442819093090252,0.3376805690132104,0.331989038052981,0.3663260953415894,0.36662463814852175,0.04904302970243139,0.04922761528965841,0.047722312750124785,0.5933645861383844,0.8352321991291797,0.44147725593965226
p06_uppercut_left_main_026,0.23865768161272133,0.001422308750534443,0.028253681198024627,0.12235301275774177,0.29823843887455237,0.15671286059147835,0.1877093856802176,0.16837488048716898,0.1768419519134823,0.23060636715427166,0.30903059794411203,0.1754002545965682,0.18472838284509374,0.2146263917096462,0.29857205226299527,0.19112345668103997,0.9309837620760189,0.3248237871678657,0.3178973627996834,0.33743653917129096,0.34128114102047197,0.04913098112504434,0.04794814124798652,0.04762115046007161,0.4272608926911185,0.7890564147914919,0.4183387826257818
p06_uppercut_left_main_027,0.24859973853813458,0.002040655559038015,0.01246848793487294,0.11755046183650922,0.3244591197344985,0.16915406732756721,0.1912770940518221,0.1817046470536839,0.18237733797067793,0.24431564349975882,0.33654894190565343,0.18172323286296554,0.18103186169079818,0.20618567148971373,0.30073815147494065,0.1834854568350504,0.9524782215791753,0.3466389467228732,0.3376732844698026,0.357272390169599,0.36204392719770323,0.049483054852725195,0.048579341906319906,0.04762013841448506,0.46884761762984584,0.7996082529185224,0.42361419566650377
p06_uppercut_left_main_028,0.24913635429805286,0.0026085966869993046,0.06547110986928367,0.15606601643764625,0.3400377084165565,0.1573733592542271,0.21310429871964423,0.16791145924578743,0.18699400616162243,0.3384675776303917,0.2895947256907225,0.17798835758299303,0.19274243380930825,0.3021052332237694,0.3493005528067756,0.19600642062681245,0.9379902934025528,0.33486772108453705,0.32902486955272325,0.3623551574612354,0.36179035723455916,0.049276757976642764,0.04950668116270277,0.04766426905668496,0.5889995245032785,0.8172808603914925,0.43247256472408874
p06_uppercut_left_main_029,0.21459957170682703,0.0017524890645489147,0.046929100617638976,0.14256528113641426,0.25265761490968075,0.1311926703615209,0.18768018536065018,0.12578036894242553,0.16160263150330476,0.3016474170934888,0.25462241735759594,0.15423823933097153,0.17405931554828827,0.26515280629675225,0.2929944619246796,0.1869428741838329,0.8930799587824051,0.2878756898628729,0.28362028851078935,0.3408294635588909,0.3459690480698913,0.04825880589253987,0.047885284804330394,0.04765043920158822,0.5040142028973705,0.7095302044354825,0.37859032181853536
p06_uppercut_left_main_030,0.24370486386247164,0.0018566940115186572,0.052586789076314845,0.11592231927439037,0.3380672626638884,0.16725653072858368,0.1987613760572259,0.17660652929549467,0.18768706087327086,0.29595343895052306,0.3221383228870699,0.17896806403472015,0.19068900409829287,0.2666779380134921,0.3442145872116523,0.19410226870430491,0.944995393457867,0.3380938719762428,0.3296420548941354,0.36454552718176003,0.3684474655098574,0.0494028435207477,0.0483122677636857,0.04763259357589185,0.5638023350120791,0.8031219801579516,0.4253772868669217
p06_uppercut_left_post_001,0.2321004543198412,0.0009577036365388001,0.09652598039856894,0.1268814139879347,0.3134816817017933,0.15676840404786532,0.1932688644906388,0.16686708339612127,0.17984026636586825,0.31758922178177856,0.30712744693742405,0.16854351040572085,0.19335938886734932,0.25031260720036264,0.34328030191266234,0.19290387349209817,0.9479767414345993,0.34329330352977894,0.3366102413008981,0.3645065658881099,0.3634668908307613,0.049492692839140054,0.048243051942379545,0.04764814893895185,0.5518830155437527,0.8021266484784355,0.4248873987086937
p06_uppercut_left_post_002,0.2428676564401005,0.0015179056445242974,0.09029161488194679,0.11075467684144849,0.30417773567204726,0.1578655966841378,0.20852168518966036,0.17237589847274565,0.1825435011653226,0.25585920082308117,0.3089503227722199,0.17426106795053964,0.18868848123324322,0.24118678567682275,0.3379539690756796,0.19736220105274282,0.9324924394515447,0.32690919714726296,0.31846100394497934,0.3649508671837367,0.3678561750237047,0.049135839715021834,0.04800955861678615,0.047628741385657744,0.527619486182522,0.7931104034507757,0.4203695724182167
p06_uppercut_left_post_003,0.18775225309111243,0.0018324513207797224,0.08478462075705788,0.12912052645653668,0.32510804693637557,0.12301343609346646,0.1615601112527234,0.14466743967170476,0.13011837602934254,0.25056155155639287,0.26017603054261074,0.11555697158003234,0.17043260681264974,0.21870491720979776,0.32156878905525893,0.14792081804584,0.9170509023275134,0.31387239414692764,0.30089557331222555,0.3198370585349085,0.31538807748565223,0.049064160206473806,0.0483031276306947,0.047620448589561284,0.556583524401251,0.6460824969574309,0.3468514727734961
p06_uppercut_left_post_004,0.24627926386283505,0.0015690117262986015,0.04075075828362024,0.1393155034980704,0.29144589896191303,0.16638710367647666,0.20022506289253586,0.1799620892801878,0.18955879943025408,0.25155169595155613,0.2951973663477377,0.17849550411416124,0.18191539179286204,0.25707094817662496,0.3238591185511874,0.19094867598944282,0.9362248023462444,0.3292585324912184,0.322123114866758,0.34846928515975506,0.34474352408016706,0.04923574053110387,0.04815741960824569,0.04763426577420684,0.4752881793771319,0.8054004451523633,0.42651735546328506
p06_uppercut_left_post_005,0.23715785434505615,0.0019730483596112915,0.027607364373018563,0.11822230514711336,0.32313164905250624,0.16718130450601593,0.20180418767731062,0.17628391520259512,0.18625887977754402,0.25161935743785957,0.2845404977593399,0.16901969020117152,0.18394101027661475,0.2542279677887853,0.3492554228731053,0.1912182035473951,0.9330511060407023,0.32562285223916004,0.3186218632402615,0.3429322421733599,0.3364411540288833,0.048868205774865184,0.04795302036746966,0.047631219859779014,0.49468371138515355,0.7907353737485971,0.4191832968041881
p06_uppercut_left_post_006,0.244299398742346,0.001893352543365489,0.05773572224796518,0.12227375247073477,0.3303962800506288,0.17603180710951596,0.2044847589289526,0.18588786364461213,0.1944230975615859,0.3559081772695272,0.3226811632237908,0.18632640374518533,0.18630164199498642,0.280736179523827,0.35969308569701486,0.19425002328448812,0.95113158026996,0.3444963997509043,0.3347567624298436,0.3599621270807648,0.35694029985218395,0.04957700283444414,0.04952602939046119,0.0476305786259316,0.5942861567698567,0.8189943695732034,0.43331247409956747
p06_uppercut_left_post_007,0.21427202658603545,0.002733362403392036,0.011776225772294388,0.10603533664807703,0.3158075434888534,0.16487432031727933,0.1936342541433554,0.17399946454620638,0.1808480784106389,0.2253500530486047,0.3092063025506623,0.18045762270067797,0.1775780602485238,0.21473933812393864,0.3142650782163873,0.19105578318238156,0.9288780258472714,0.3214162179104617,0.3142569977847991,0.34305550681538727,0.33988921576694464,0.04926286989897436,0.04808335919107304,0.04761981571855173,0.431364084066297,0.7837896454680275,0.4157047305932896
p06_uppercut_left_post_008,0.24091274898253284,0.0014661013249471586,0.04892358799613635,0.1394856894067323,0.3156865621903556,0.16763161564442786,0.20488075335297706,0.18027323283130556,0.1882331616716605,0.2738902724991568,0.3194020977841035,0.17758381728013223,0.18481640607355904,0.2678208398922072,0.34468787729487377,0.19525870198516018,0.9482506621305662,0.34298477079127637,0.33493220975064225,0.35284151142154574,0.3496332227131001,0.04916167792042879,0.04845311830506435,0.0476421840900986,0.5235965337260337,0.8156962951303176,0.4316692396102081
p06_uppercut_left_post_009,0.24872288832787884,0.0015997547640122102,0.023852059635571445,0.10587312986792319,0.307000109289359,0.16526385171761152,0.20194649707675497,0.18008842389075097,0.18181984755961364,0.22844331159295894,0.30471464232038803,0.17801240504828028,0.18061115307746026,0.21797709591614595,0.3242500070575086,0.18973127249796432,0.9352510723900936,0.32869392793786983,0.31954570644247954,0.3650608143254576,0.363807070478452,0.04930781967108137,0.048050580911224626,0.047628209003315006,0.46271449980947,0.7930073168866791,0.42031776294499706
p06_uppercut_left_post_010,0.1956174497649697,0.0028530255673443316,0.019536435758382605,0.02529951977238158,0.31830940736015323,0.14316723009100338,0.1196609621338756,0.025746236704013964,0.1624526517417706,0.2179341317043023,0.2769428946255152,0.15567603077825606,0.1738319959876898,0.2568338781839321,0.34930595695054895,0.1915060880250004,0.9127392782770342,0.30874045963444063,0.3043711993362237,0.32437343498897875,0.3329134562770924,0.048995432055972274,0.04790383618610087,0.04762996050328008,0.49672193189840935,0.6569638796572155,0.35229692008024777
p06_uppercut_left_pre_001,0.1748304172555678,0.12570338179549848,0.13656704649822868,0.09979369700581288,0.28367120920275,0.11338386659748323,0.15010962615471982,0.09583851845618595,0.15920698083722928,0.2371024614610362,0.3249845991207465,0.1526757037170261,0.17615278390273242,0.2516446981401298,0.3032158436598017,0.1966349310070796,0.9322798426264829,0.320983764068825,0.3099903790311439,0.3226554085884372,0.3407766293434255,0.048439884839944804,0.047750422400656176,0.04762699403391307,0.5068541385142213,0.7340458245306228,0.3908364092822679
p06_uppercut_left_pre_002,0.24592499862957498,0.12350189333004416,0.15513444878212823,0.12418566790554875,0.30537720587834116,0.14919695784772485,0.19009734906457593,0.14006892002401766,0.17821181913062284,0.2908262235461693,0.3177303335348512,0.16294231743677265,0.19223494717596917,0.2819344540295538,0.2855491762413973,0.19592661636984537,0.95480603146437,0.3532056643207452,0.3442094546678366,0.344251651831629,0.345125632073587,0.04836571816653716,0.04795832974264919,0.04784973114185289,0.5088117578093442,0.8498933216123576,0.44887152637710526
p06_uppercut_left_pre_003,0.2426878641265418,0.15554461089192587,0.17877945458187616,0.14500021760173737,0.29934923069854846,0.11792170667281432,0.14791644060930195,0.10896748111528003,0.120445568936175,0.19086108010861724,0.22500432268384513,0.08381945203239835,0.16139742682304964,0.1597972980118993,0.25575655478945303,0.1383865358840076,0.9087698782600458,0.30491714060789193,0.2995035966213995,0.3144325884688611,0.3099509994875686,0.04910709661586366,0.048041954430465814,0.047620939879143565,0.4868181171748477,0.6685336876067604,0.35807731374295193
p06_uppercut_left_pre_004,0.2547856975754419,0.17328496742272054,0.12975274860663943,0.10152808607618671,0.3155472811498885,0.16556178629889082,0.17229293934751583,0.12760633405319194,0.1734061958216053,0.31248026897041825,0.3187663054091442,0.17645319762288603,0.18890008493125385,0.2684876399696517,0.292241504141215,0.18833330433556875,0.9455343050308326,0.33335557011072525,0.32330106280252774,0.3329238745310096,0.34970902835938933,0.04856141642919536,0.047885887190059234,0.04791806151749401,0.5248194329806541,0.8252244390565577,0.43657125028702587
p06_uppercut_left_pre_005,0.19952104396476758,0.14040655945374977,0.15377907312487218,0.1349432042257126,0.29768692435024435,0.1248582859507692,0.1596216583225187,0.1229368702409646,0.15715524007693932,0.22052566540425214,0.3291522883021843,0.15939189889385227,0.17632528085435753,0.22360352005244127,0.3048492092219505,0.195822580628951,0.9103233752766002,0.29729427332958985,0.2878429614312221,0.2785969936618803,0.3002713176477945,0.04878315872507723,0.047839737318745815,0.04762268133292539,0.45189385284881994,0.7739760436604757,0.4107993624967005
p06_uppercut_left_pre_006,0.18817560585278237,0.13845235854589769,0.15944814159324233,0.1262604688879003,0.3102732352496494,0.10315912448061912,0.13152074048519544,0.0863157165032926,0.09791300279537589,0.1391882152838339,0.19640930845388963,0.07563340575242317,0.1293935792248695,0.17568083872232132,0.22299240760599554,0.13412432269612165,0.8544173090209668,0.26323220973267325,0.26005940250301884,0.2963829855855063,0.29511093152395673,0.04875230233271458,0.047795053288451295,0.047622008692607715,0.4501505105029123,0.5818448709524549,0.31473343982253127
p06_uppercut_left_pre_007,0.24837910498690774,0.1751193810213703,0.1775010130829156,0.11464842082658513,0.2888719230664091,0.17444872101181952,0.2346706019550077,0.17271399409997207,0.18682117765818732,0.31888423050948184,0.3192591499190501,0.17206723382001385,0.19386636440493937,0.25897572514141554,0.3051466838462174,0.19625075249378698,0.9682229435777074,0.3674750604226726,0.36253031616759346,0.3512411952323952,0.35210771627779397,0.0495845867722056,0.05025346936898846,0.0480570455198729,0.5308639426858026,0.8894382926003035,0.4687476690600882
p06_uppercut_left_pre_008,0.23463082059044904,0.11425515212599646,0.11236355410154109,0.08173254886101936,0.2661752259235562,0.11217113241603868,0.1622321964579929,0.09945356149804664,0.17628371287258612,0.3052225229951816,0.2973714092804798,0.15541447154749907,0.176469688635087,0.2767820109857112,0.2940127587637628,0.19511509484632708,0.9571501586499374,0.3124053718993965,0.30437472476851474,0.31121155682907864,0.3512850373526538,0.04838508364494263,0.04797801694227612,0.04770786976500966,0.5259234840959457,0.7456601570608993,0.39668401341295445
p06_uppercut_left_pre_009,0.1648161916507213,0.08688874335823601,0.17817604926205882,0.09771455849824161,0.21202984594726626,0.061831179632552344,0.09174183299257972,0.03768954003578321,0.04080628140218026,0.1226132636916398,0.16989936598344718,0.01982027779764103,0.0629822818038239,0.08412770162476242,0.162377050127485,0.03907100025622699,0.8001567270783732,0.22058178248557261,0.21466697479138808,0.24463339564653436,0.24187677659170817,0.04924886464844278,0.04821579534939212,0.04761969301922605,0.516650598367016,0.30032766179584336,0.1739736774075347
p06_uppercut_left_pre_010,0.22366754368722758,0.1586866715977034,0.0820936550546898,0.053607598679550374,0.3313697830325486,0.1663533839713614,0.13628705178456108,0.08881144217868288,0.17275345897711572,0.26442700026180627,0.33407766000160327,0.17264646933516484,0.18483782431449292,0.2355490960318342,0.32092714994557026,0.194757903095812,0.9470448101194033,0.35919121296573114,0.3353444026212623,0.3016832913573815,0.31213112753099415,0.04909722006167091,0.04912412051199768,0.04763678899868077,0.5109775675784811,0.7745626857134832,0.41109973735608196
AVG,0.23016403715936917,0.06410708903573036,0.10233139580347263,0.11629142829339424,0.3069572743183727,0.13484410558158408,0.17125835265004777,0.13774405431231482,0.1730174763934989,0.266784889102033,0.29867471006822793,0.16294565263856317,0.1820269045233562,0.24932124682594026,0.3244667105048926,0.18683851922009376,0.9257390704024395,0.3202133606496762,0.3121310223169768,0.3412272544986331,0.34467351639133903,0.04946174520434567,0.048295576270185686,0.04765511264311482,0.5149142782350168,0.7714787056711332,0.40956690915712407
