uppercut_left|p24_Global|uppercut_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p24_uppercut_left_main_021,0.33788692761915834,0.10289919387434192,0.22593738744922476,0.11045284119781491,0.31527734274418373,0.164229524172877,0.1722784887176148,0.17395822917761167,0.18265012305208678,0.26586308091699573,0.21651065601854297,0.16027468248541693,0.19051697876023405,0.310375364147208,0.22268657557114158,0.1457303914816644,0.8701478812784649,0.25839475117354493,0.2506150886094389,0.29426473765635375,0.30425094836071187,0.05149173841002746,0.04766089413561184,0.04761943412199693,0.5013423029411301,0.7933531824299292,0.4204863082759631
p24_uppercut_left_main_022,0.29365593742020735,0.08062641393696099,0.223346103728365,0.09660735705209805,0.27677836098170006,0.15818837813504247,0.15402587603770238,0.15729378932897867,0.17273518975412508,0.2410485303146835,0.26272726043992395,0.1761759671049322,0.17334638671991515,0.2418168741775998,0.16823780764778457,0.12141307753018812,0.8610326910401989,0.24611415783012142,0.23524859026469286,0.2497049495912579,0.27104918542298373,0.05154437738910901,0.04779052658911215,0.04761921308187785,0.4405980014292468,0.7232061905481407,0.3854127018150093
p24_uppercut_left_main_023,0.3190017742135984,0.07599736621340017,0.08326985098480764,0.02957945292275089,0.24580121273368497,0.0908288635728225,0.04132187057303416,0.023981864153207643,0.1707514692969369,0.19355583346011399,0.25051171978062736,0.1804316299861961,0.17282365904502411,0.2678725157996774,0.163574410764126,0.11037130127858064,0.850582958447425,0.23456659500022212,0.22359575906129256,0.24547030489085092,0.25333349972766744,0.05067854820317952,0.047690769291904994,0.04761913366922689,0.4154129846441654,0.5888062763590491,0.318212705014138
p24_uppercut_left_main_024,0.3258196041081029,0.10920319673037773,0.0808752073603844,0.03845400793467863,0.2667279785790183,0.11699305898790438,0.05300536070760228,0.03549686400515295,0.17641727155875203,0.21332954289460987,0.22953733054336115,0.1643303899061873,0.18584509559884826,0.26295019614395343,0.20672994484645574,0.14942314120098715,0.8533950783776809,0.23873391201616764,0.2292386449366986,0.27404430448384715,0.28306430222371315,0.050997503122854754,0.04769056240420796,0.04761968448980764,0.40598437321390407,0.6592993314588858,0.3534595079743467
p24_uppercut_left_main_025,0.2997154556882059,0.07926493256162069,0.1457597001901312,0.01545334118902871,0.23641707591019356,0.08364431039203934,0.04741728799840987,0.022755129685254356,0.16441259491143206,0.2671733223777723,0.24381994013820446,0.1733073686207846,0.17423001589197562,0.28075940006487066,0.18183909788129693,0.12895032690500324,0.8410314611409009,0.22371587641519114,0.21166773365874506,0.2266936268654544,0.2397355141786043,0.05044816721403654,0.04773388088505087,0.047629310756910855,0.4901961627004875,0.5721085539515589,0.3098689323542349
p24_uppercut_left_main_026,0.3139051378715316,0.06595258475541016,0.15454885094285403,0.057226952567226194,0.2432906109539021,0.12805543040944622,0.06685737052262719,0.063358509573884,0.1692709664477838,0.2110935499511631,0.24876194460832815,0.17437050671184173,0.16961747874158126,0.2802458257121894,0.20104427706221045,0.09962763099524677,0.8783710356428525,0.26161022909417053,0.25130182857669814,0.24681626903550674,0.2614609434563273,0.050895609888171996,0.047673281001922835,0.047619073362652156,0.4803267776518919,0.62146465337073,0.33454186336669106
p24_uppercut_left_main_027,0.32069074443371404,0.08987439735643127,0.21229800121671008,0.10532594682732185,0.27839007688303774,0.14471955088328456,0.12319706338350182,0.12389547487607835,0.18060356657067478,0.22808959524403072,0.23745899315342575,0.1766462773066983,0.18310849455315864,0.30840373076203625,0.19528540897967725,0.12236190610633187,0.8705905576728987,0.2532818774325925,0.24487371889880355,0.28670788067171343,0.29869905563810367,0.051392209140054546,0.047696455696947526,0.04761906219607922,0.4778628613407938,0.7299671526922829,0.38879310744418105
p24_uppercut_left_main_028,0.29892341915301385,0.07671111397441775,0.15772051500165812,0.0543137128604261,0.23276318893259046,0.0847473585316148,0.0596137028696494,0.04190334118267662,0.16124516882844434,0.20373987279726485,0.22741494147249294,0.1720509378668327,0.17186589601883265,0.3092513278169949,0.2107436565514182,0.13577731434635246,0.8082714396956524,0.19422589205588683,0.17977468194224194,0.23006884249076065,0.24994158186097026,0.057591329308041485,0.047948233901207914,0.04761914120624987,0.44319488428510506,0.5981561712223884,0.32288765621431914
p24_uppercut_left_main_029,0.28277498165167153,0.02659843068502967,0.06858644008642742,0.018294681596313596,0.2157266290783114,0.058176015120212164,0.024802837658176313,0.012156457091293902,0.12134829197649644,0.11401916583678857,0.22649443746573478,0.15408991087894502,0.11057724440960129,0.20063522257274605,0.07424953715939675,0.03405256847495437,0.8152948107988832,0.1980388500098293,0.1875106171879229,0.16144362853540764,0.17145769306192846,0.050638859122384104,0.04766780329040269,0.04762113042473757,0.38456077676996747,0.38106179998289996,0.21434146520381878
p24_uppercut_left_main_030,0.32182805143084753,0.09489501278196665,0.09032531642385053,0.03278019695536226,0.250882197478847,0.10776556961421926,0.04704675001243978,0.02700691594600581,0.16956103175193163,0.20798948004941012,0.22129502769374715,0.15854576059477482,0.1804988544093809,0.2622731894604211,0.17460487706357433,0.13697853609268668,0.8438153527840271,0.2313023526849578,0.2195207426214599,0.24471690061287638,0.2546936754756616,0.050754331895475374,0.04773540666994275,0.04762004121678083,0.388542332537012,0.6233012510179767,0.3354606461173788
p24_uppercut_left_post_001,0.3254751249387957,0.08203746392000835,0.075187961939204,0.01857653548548152,0.258350213579559,0.09083495335939284,0.03478432619694401,0.016548800891529294,0.17850737537125588,0.2212017511186207,0.2741318551206417,0.1838847396548087,0.1857479889728608,0.2632927340830693,0.18011142652572307,0.13256735273953696,0.8514299161734418,0.23917466210182656,0.22582161032124054,0.238422984716877,0.23934903881443792,0.051351793751397236,0.04766966849726629,0.04761921026864803,0.399797212166519,0.6294486773745616,0.3385339438216048
p24_uppercut_left_post_002,0.2884047607458022,0.07209596600243443,0.22634834070155,0.10993023610835795,0.233617429627693,0.12330661852689276,0.10978556212585078,0.10931964686521156,0.15857784677112627,0.19131345708895092,0.24477731143681103,0.17536891798117638,0.16599353204260708,0.30374850000301507,0.15511860678055908,0.10308249336725979,0.8186818754646534,0.200631793735257,0.19089880609376153,0.263590327436364,0.2855673605586051,0.05112274500963101,0.04769850879845672,0.04761922847927628,0.44230096556211695,0.6548309132562826,0.35122507086777943
p24_uppercut_left_post_003,0.2961751290142022,0.05270134679334092,0.2107127338129254,0.09130348429166806,0.25691608321523346,0.15289347956286184,0.13058311501295103,0.1315963883797283,0.16196933395998053,0.22525778927964418,0.2162880046527163,0.15788797011802755,0.16462067275607334,0.3039727197023373,0.15329453706036525,0.08634653819380372,0.8503224098513076,0.22676292556564173,0.2212355199397714,0.2907689583590459,0.3025212907504683,0.049710135522541145,0.04763779862253609,0.04761906034131905,0.5133169870353375,0.6363789820758999,0.3419990212086095
p24_uppercut_left_post_004,0.3017116233530767,0.0702001571279994,0.055320851577888054,0.013634240172956716,0.23806587510239435,0.08250025728025935,0.03657748025369118,0.012636879244736898,0.16845024891235866,0.19177190022173313,0.22967091487722766,0.17250646699790337,0.17742034771884738,0.2910328193675472,0.17176879923440835,0.12208124974510952,0.8505077868341797,0.2332198007229044,0.22229937216295395,0.2848177648694562,0.2811791059289065,0.05098326823413018,0.047729924730749385,0.047619345071948024,0.43331779054579445,0.563822858867263,0.3057211019696055
p24_uppercut_left_post_005,0.32118064184644546,0.09431031365383782,0.06507345315821278,0.011521954351972497,0.26294382668063876,0.08715662409375995,0.025931110285799197,0.011412247594997087,0.1742306041203821,0.19822374455792913,0.24031309978241283,0.17671116631960668,0.1796436588570157,0.25491953856643285,0.1656005875369567,0.12597239940089217,0.861355770205388,0.24563622109326136,0.2373810957885479,0.2455242462648894,0.24950846463333906,0.04999100778752267,0.047661868373128996,0.04761908193732514,0.3884690603430895,0.606622357742264,0.32712071983979457
p24_uppercut_left_post_006,0.3083983516489602,0.0717144320625697,0.10636403575608037,0.02922168560944185,0.24724058565988258,0.09067685317293402,0.04245496722013775,0.02620238816725326,0.15983788966349394,0.17537946031675442,0.22582837321672883,0.16536401910059123,0.16075336929987144,0.24751063560929318,0.13737645027313555,0.10029889856410504,0.8552800079136592,0.23637989497806258,0.2281576351866407,0.23169854310951488,0.2427022524643414,0.05000645098266583,0.04765802035722302,0.04761915454516955,0.4073862889681731,0.5550581612143792,0.3013386578797744
p24_uppercut_left_post_007,0.3278212891184102,0.11212710671726364,0.1557499853139332,0.058451141680826456,0.2645088387995673,0.13365639196643156,0.08246932803390887,0.06535474657061122,0.17324384212183955,0.2120001001072283,0.24658076283387054,0.1862228031496614,0.1822306260749503,0.281957730576717,0.22666245715543543,0.1614068510238292,0.8482503181296526,0.23349608644602018,0.22439614164418806,0.24709752971420137,0.2622663978051271,0.05116281268231365,0.0477066496158189,0.04762201757510621,0.434485924108617,0.6974175622207193,0.37251978989791273
p24_uppercut_left_post_008,0.27480653643714625,0.07944421963873105,0.22881424920843027,0.09166615968277717,0.22752215512555987,0.13331470227483921,0.1307958559008469,0.10935936476496036,0.16000303656185016,0.26731889087348115,0.226526365099135,0.17879669552888952,0.1719034532691868,0.2948007671887263,0.2044187212467147,0.1423853235905574,0.8119732814555791,0.19221822988908918,0.17754830142980355,0.22494797676600503,0.24927519571767917,0.053093132740146744,0.04792385907729124,0.04762160275908224,0.46050419655059993,0.664303449366724,0.35596252606290313
p24_uppercut_left_post_009,0.33166961435011155,0.09595457329946448,0.0622265913975101,0.014011720491782145,0.24897205107824072,0.10966742618458267,0.03674590298350997,0.01661012185668883,0.16671874922150404,0.1957228449469685,0.2381566147148666,0.1701344273744198,0.17743805542566296,0.27935980983756237,0.1593459627100554,0.12927123861474313,0.8572021359070282,0.24379470600983932,0.23512314305956528,0.23241933594817582,0.24081910312955462,0.05061923118556983,0.04775602822311863,0.04761928595533901,0.3842662448113878,0.6122903351691329,0.32995481056223597
p24_uppercut_left_post_010,0.3234872514213832,0.10127857851408203,0.06945418425541577,0.010985344933046643,0.23470545458570174,0.07855363389196704,0.02741573006622735,0.005064955219919898,0.17458937173260863,0.20970936182612201,0.25856432693645726,0.18607897343584906,0.18427776242614297,0.2329302439851333,0.18035770664254672,0.14067231693708768,0.8450335374043773,0.2323311326675217,0.22585569484767748,0.21050608628731743,0.17801512006231324,0.05036667122259895,0.04765689078486436,0.047619203523023707,0.3428193589915468,0.6203866349906537,0.3340029192568387
p24_uppercut_left_pre_001,0.3078678130874767,0.11643060511373779,0.10955628403436073,0.029649587979781927,0.28355585668105115,0.10211319241201644,0.03850453389983449,0.023785358749136818,0.18194015180251072,0.24997630110639463,0.2803757613816472,0.1781615024440675,0.19268144490064196,0.2646248838983056,0.24754465710665835,0.16416018600751925,0.8897515916597671,0.28080698884110106,0.2721933146506942,0.2616044612440137,0.2647516959211301,0.051301941991644714,0.04768083249540391,0.04761930294076817,0.4435711505828258,0.6966597764964979,0.37213953971863306
p24_uppercut_left_pre_002,0.34160793100041015,0.11446279888429164,0.2428756205877045,0.1366344521020016,0.2750116415499896,0.15453754746331078,0.17390874094800543,0.17876205063360603,0.17769862469620096,0.2514789232148375,0.24388423038511703,0.16978233967814696,0.18398569461061884,0.34080676950873745,0.24078540444554047,0.14482295031175427,0.9066280268205823,0.29646290026138633,0.2881179904250885,0.3154726022808232,0.33413031388916,0.0529488184622905,0.04779000731924337,0.04762003672691485,0.5472081796807113,0.7983876513249855,0.42300384402595015
p24_uppercut_left_pre_003,0.34063309670299047,0.07672387465058911,0.05596164385171452,0.03307381231846813,0.2528677957108353,0.12240101604584733,0.05637813848077868,0.0370366064702364,0.18000774854689033,0.2096168782794737,0.2541130264426942,0.1807561810048182,0.18034934799969582,0.24428172148329455,0.171618318944269,0.1159627992582312,0.8858795378396346,0.27843101389451,0.26653710971780065,0.26879956135087324,0.27641148345090977,0.05545933509038599,0.047742056088501225,0.04761907995006846,0.3954240271408585,0.6451480194045645,0.34638354967731644
p24_uppercut_left_pre_004,0.3128879799664085,0.0754473696179365,0.06056157262730653,0.011174603590803123,0.24298052449821936,0.06468041670497769,0.0258146369006647,0.0061719788751121215,0.1732393444638008,0.1741032332084816,0.26512019540451526,0.17921879209844893,0.16683583293718968,0.23487345232692275,0.14627771815739155,0.09283776249568022,0.8576863510006362,0.25545155752154364,0.23455887339361392,0.2186026343998654,0.22726697994339867,0.06599216003197832,0.04785967756203135,0.04761905151353417,0.37150186749693004,0.5545862603968001,0.30110265595516716
p24_uppercut_left_pre_005,0.2941247076993705,0.052215069732859644,0.19961368602801846,0.110950850944497,0.24562578191331888,0.15244255165241566,0.14186461421196753,0.1649124243322483,0.14218907957639712,0.21822970452049298,0.24149068824776238,0.17239686264172294,0.13037865370256463,0.22236708659660742,0.12031281140496763,0.056992308086289314,0.863943977426001,0.24686214037335183,0.2403020120045795,0.2501234840488644,0.2702851518882406,0.0514139626163805,0.0477108398601502,0.04761905010725967,0.47105077174211746,0.6123368539911332,0.32997795204919644
p24_uppercut_left_pre_006,0.3092863167826215,0.08710742088240755,0.2539818602539219,0.12301327786059764,0.23366855169717762,0.15534419017050652,0.17058219153577353,0.17055159984268758,0.15578406359609231,0.3387921925567693,0.23196383993615716,0.1742789349144508,0.16631552660253487,0.3252209958096194,0.23803366349543448,0.13231835565305644,0.8372219300308019,0.22406439652440602,0.21420364749479667,0.2787181487973299,0.30181787745963434,0.051141769826574084,0.04795553029810776,0.047622036421561514,0.5657470613416568,0.7238782166874169,0.3857501265544892
p24_uppercut_left_pre_007,0.3060996475980541,0.07299709333435919,0.039294451111799446,0.004141547119514073,0.23631484403456476,0.08131338804204084,0.026424338627042326,0.005951966441018878,0.16450650751018797,0.18032876447449686,0.24962780502586918,0.16653692967097283,0.17114237959785475,0.23026575206643213,0.16022585594947625,0.12121183633514492,0.838683051638174,0.225730392691397,0.21746778898034402,0.21381779839700968,0.20305074335157833,0.055205101476664874,0.04778419126533765,0.04762407788880824,0.33720760834856023,0.5643041759148559,0.3059641269018321
p24_uppercut_left_pre_008,0.3323957646948905,0.12777215324818164,0.10568283276829563,0.03060777285591897,0.28034338556658944,0.11130550104396682,0.05189670621641641,0.024528960386435695,0.17681891603101205,0.2388352863568762,0.24585700360543852,0.174086246248986,0.1867465056173462,0.22052967299433654,0.22696652698886338,0.17630345569625247,0.86811005974302,0.26698217539072766,0.2529031925884272,0.2519927012924251,0.25802366015945366,0.05304646114778708,0.04790794181601792,0.047621464331974526,0.39098701830883814,0.6997305939980133,0.37367602916499393
p24_uppercut_left_pre_009,0.3443639301957034,0.14620296942304203,0.141437614920401,0.04154013881593181,0.3129967613792174,0.11101702917797229,0.0461793003085532,0.026742413447006192,0.18525590487238278,0.25796230739626663,0.25298187212799006,0.1706267665435993,0.19084039449662477,0.21445324074062128,0.2469134273575399,0.1951898171701256,0.8881196158127418,0.2893641053483586,0.283295628668555,0.28010163980043934,0.27554377740197383,0.05048126435868248,0.04766005409042283,0.04762946466050315,0.4551518292596576,0.7289042478354124,0.38826685624795776
p24_uppercut_left_pre_010,0.31700364237661116,0.07913543102058122,0.11498777377759022,0.045817149179637966,0.2380146541113164,0.13559516270041988,0.1161339909420698,0.12031909432786754,0.16202444646978642,0.21525293139999052,0.23832291507991918,0.1812700127950478,0.16908696515293337,0.3242867839375971,0.21635500663819557,0.1243508196302429,0.8169994174870892,0.20529815442472787,0.186021328153791,0.24618362729579285,0.27376826863424003,0.061330816538399245,0.04820055041563806,0.04761971207668208,0.4524822997057294,0.6429269592239639,0.345273335650323
AVG,0.3084771296229068,0.08343093455193343,0.1487232437405409,0.06025166919618381,0.2557943610263993,0.11983831578728626,0.09226563217590587,0.08339173646460672,0.16397103501192745,0.22529281785486957,0.23873289959184965,0.166893310183312,0.17129242429029612,0.28464214190861514,0.19812110690971424,0.12451703313215359,0.8512859364489621,0.23720821635713407,0.22749210989872742,0.26036836149449044,0.2721909270764012,0.05199819503468998,0.04776571055977095,0.047620417058400095,0.46880874760099195,0.6416893865511905,0.3446549018047953
