hook_left|p06_Global|hook_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_hook_left_main_011,0.24350877093969872,0.17985176321322988,0.2263193180101249,0.12174743912072769,0.19824670786320306,0.2827893860228726,0.1887281510434275,0.1750782566417267,0.19016065500064377,0.31249249344029134,0.24792714493178955,0.1178442669140507,0.19352188776025406,0.25948076623844524,0.35283536159573164,0.19452269275805964,0.9370857284932981,0.3380232836667803,0.34121014653629117,0.3516552796721491,0.34048866716113635,0.06600850531237505,0.06324868843080249,0.04767428419728546,0.4945899212753265,0.8582033865299922,0.4529388353636388
p06_hook_left_main_012,0.246320500886672,0.11252874092635368,0.13771590909974477,0.05520149677822065,0.17525040968150823,0.2857967292073772,0.20623701608704356,0.18225315765730007,0.1728900405831187,0.3385011503931673,0.24078637663649496,0.12756866044204557,0.16886258340103183,0.23327841005352398,0.2937159445536057,0.13822993096772832,0.9039524333601812,0.30172322879860475,0.3002489000653738,0.3668709424129924,0.35472097103049977,0.06565029417985455,0.06099706726494986,0.04762158559101922,0.49107496323829414,0.7650225733887775,0.4063220794898984
p06_hook_left_main_013,0.30696848432685864,0.14280198876870467,0.08236630497069242,0.07326048128068521,0.20585729906486586,0.3022820453022133,0.21830938365591562,0.1911578113630646,0.19079998601591977,0.2872681762459187,0.2860462104955694,0.14856730223443843,0.18068671801009292,0.25774793118428335,0.32803440603870576,0.1694193683967981,0.9415143721554671,0.3416667090593307,0.34261865303865313,0.31701172902122615,0.30119762262502464,0.07125127741686506,0.0612039577719662,0.047655179735350425,0.45696363270684914,0.8416142289808296,0.44463470435809
p06_hook_left_main_014,0.27045677026104925,0.13059659002571,0.14068801562494784,0.0794039624150885,0.19274123941679616,0.2904290112734623,0.20882454712482756,0.186963716196971,0.18884201019501573,0.3382077470954056,0.24486431990561508,0.1334081915127634,0.18582090264559528,0.24994564918790566,0.31049616839138366,0.15943842441801764,0.9188858237127816,0.3167000076960137,0.31539888169119124,0.37334625239893826,0.3565498504089423,0.06648685511925165,0.0613976609722057,0.04767088611777447,0.48707847853115993,0.8224375731315986,0.43505422962468654
p06_hook_left_main_015,0.30113942652217307,0.14132156544977664,0.06703341295148016,0.056982278737983616,0.2038335665025909,0.29547099452100406,0.1535862574220052,0.11655542224208108,0.1917318167046825,0.26377629814084463,0.2850380707495593,0.15254102422032148,0.18802013422073688,0.26927863361198917,0.33502713000019696,0.17630363993072679,0.9278716420278712,0.32788655605767686,0.32788929503823977,0.3226072577346236,0.3079049599356509,0.07094053867300826,0.060148002056029895,0.047674433539594364,0.4381943758437072,0.8085945672926358,0.42813450041611506
p06_hook_left_main_016,0.24028240315960944,0.10585185237172486,0.0709999720270825,0.06336891776237642,0.1908174920080097,0.3027168360991991,0.20486420912786044,0.1661549535889551,0.17380804420240054,0.22442746421410922,0.2728859765719145,0.13759632927964088,0.1846733186397327,0.27326098953856237,0.3584618110784854,0.19106672978184697,0.9100012308392522,0.3075246721965811,0.3077090440908072,0.31125257034318243,0.3068133644108425,0.07179423873794831,0.061023903842711405,0.047622888886460206,0.39771441243975336,0.8034811874521872,0.4255520381693237
p06_hook_left_main_017,0.2372441352149733,0.11620750202832253,0.08858224998244643,0.0755557622406258,0.20085727710619256,0.3047757785394457,0.1943547501978752,0.17164957074512693,0.18065495819853147,0.22417135432841823,0.2874299560638266,0.1493527972430049,0.1886430579205623,0.2702361086495146,0.3648356598285841,0.1967727756045114,0.9369899659812464,0.3366947194402729,0.3381010246747172,0.3028627670029915,0.29830597446741897,0.07199940942973855,0.06215027780744855,0.047622647692960526,0.39940316159198985,0.8289059530167819,0.43826430035487124
p06_hook_left_main_018,0.2260370808903053,0.0974804682097151,0.07418094162535781,0.057064308071892375,0.17944367820889567,0.29896786985003637,0.20443760372981012,0.16601159420931166,0.16466131162649592,0.22658420283794825,0.2563256623238795,0.13657414769184434,0.17522917034347307,0.2576351853880058,0.3446548488815182,0.17580644428028827,0.910325575157969,0.30441709995850913,0.3041313035487121,0.29247582358056645,0.2905044401988775,0.07200532650480006,0.06059960842952162,0.047626275931595415,0.3904030223726097,0.766387380395559,0.4070068281635772
p06_hook_left_main_019,0.23895970018210785,0.11283446397717381,0.12969968935917195,0.05382038662550346,0.16870849406920677,0.26127857030789414,0.2021652152587819,0.170646025303847,0.17397251937608102,0.3438475714761887,0.25706895364928484,0.13072841921406725,0.1737799562230022,0.22713732905800899,0.32026066285235855,0.16192549865975692,0.8834705165596182,0.2789492341744503,0.27572476783033134,0.3155741120491332,0.30377435770703043,0.06513928055113438,0.05606654199834314,0.047623993595892436,0.4551281752674547,0.7698619539289284,0.4087429737624104
p06_hook_left_main_020,0.2223697175431869,0.0978909382234865,0.09387710818504821,0.06438206989255842,0.1944143014662291,0.2889388225794659,0.2145112136597575,0.17459490581342768,0.1766642380676365,0.2754739377184827,0.2770849306747157,0.14788975892952125,0.18259587840104796,0.2641733310744524,0.359699007661817,0.18810469617479478,0.8854890551557615,0.28431088132290583,0.2832431333488902,0.3053501905055264,0.30497901497369123,0.07043299270217959,0.056894739887471374,0.04762938702727797,0.4074485879276337,0.8121604401678629,0.4298949135975704
p06_hook_left_main_021,0.22142746759757698,0.1030608652130939,0.08269964024854229,0.06389244288069797,0.18928058683547402,0.2891169035538447,0.19320400772154828,0.17129992298311378,0.17155667253971202,0.2973789859185213,0.2624927975382698,0.14927014281546702,0.18463884651032697,0.2671867552143015,0.3495263051332054,0.19210811539420009,0.9253020451663913,0.3226149831405947,0.3229772293497451,0.3151546432815473,0.3090738505222656,0.07038298769477962,0.06090201087075158,0.047727192823804276,0.4161797252544396,0.8060199841638068,0.4268735884938055
p06_hook_left_main_022,0.2278804675137735,0.08240702559369427,0.05785255713365375,0.049404838488483295,0.17220338367509425,0.28857040788931426,0.2028004573700343,0.16520907578923683,0.15980747100896617,0.2996642354570519,0.25730930585890804,0.14425011253031833,0.17151992910368646,0.2518387778386207,0.3438308630560397,0.17161503792232174,0.8761969726542681,0.27169226618433584,0.27066495511679345,0.28338971326507345,0.27744291957842965,0.06972428447436795,0.06005990895804869,0.047620567537246805,0.41003173345003774,0.7473266497992069,0.3974736086682269
p06_hook_left_main_023,0.3199788661210662,0.12718295009054886,0.06742388112414076,0.0719113738277417,0.20895477561541212,0.3510347607584147,0.2327213391313449,0.18492440984253253,0.19330914937254598,0.30134943924129615,0.286765905234609,0.16230389560112488,0.1902594067956359,0.25605405291135497,0.36191115415927466,0.18697644213131034,0.9333296235078498,0.3428396748940474,0.3421551326812654,0.3244229198855238,0.31550060947550784,0.07621574751710657,0.07243068593992286,0.04765137262710362,0.46479786002507095,0.8538590850571995,0.4507552288421516
p06_hook_left_main_024,0.22616788536772994,0.09843922344415712,0.0737833396522605,0.057344951372970944,0.1830651029602584,0.30048518270744995,0.20566476233253103,0.17288200584922664,0.16566849060247762,0.2963369521695406,0.26009304905458397,0.13473382597874423,0.17959727054373417,0.27008726098902425,0.34590512906545784,0.17866587143259285,0.9098694271348421,0.3063043581540669,0.3053846209575942,0.3238145438969261,0.3205665998550688,0.07087807132702936,0.06140400701259145,0.04762108413818573,0.4410461812819729,0.7792736818148799,0.41344738297653283
p06_hook_left_main_025,0.256404757663318,0.13266816371073867,0.10307447234163698,0.08427632413163662,0.19359092860671462,0.32635993587618156,0.21875300829493072,0.1819133269316666,0.18944563706974488,0.33855921061559285,0.2926635805860219,0.14448250361390824,0.1920211557159323,0.26982194294502165,0.3429318449646864,0.18790923104658602,0.9010880689940567,0.29960130879465796,0.2989917923515968,0.35072328690129073,0.34134335662880366,0.06970000136273795,0.06567385010448894,0.047721678933446685,0.4650567665267419,0.8526852677053576,0.45020347331940214
p06_hook_left_main_026,0.22397651598764487,0.07346922007417621,0.05505128039563116,0.053226733030628394,0.18734087634516328,0.3075889884738341,0.21054015905408932,0.17294725775442013,0.16648738564590654,0.2888684681046951,0.25636774941248336,0.14743507576843368,0.17801354712219394,0.25619922899573194,0.3461104712326004,0.18119009300990394,0.9115632205232773,0.30861207568920296,0.3095253907798424,0.29657360314337644,0.2917893377076769,0.07080926588914811,0.0626746170839579,0.047621328618757376,0.39901463537469917,0.783546776002043,0.4155840523104002
p06_hook_left_main_027,0.2529415512390722,0.13135702840465197,0.10072640345855807,0.07580656960659007,0.19387618950057844,0.29282549100335453,0.19950567152685633,0.18206362506182946,0.1868843307101619,0.3379260296555506,0.2378112183871952,0.12683374389022956,0.18935599422544933,0.24722369381132686,0.34893564162731155,0.18655696012040274,0.9170042057386066,0.31752269818355117,0.31720195291795195,0.33758463827405566,0.32686917546287675,0.06556033761834233,0.061588534655545105,0.047648507955102594,0.43736474057761543,0.8355994578296524,0.4416239828923775
p06_hook_left_main_028,0.3178671454562461,0.1449089219939375,0.07510919739057705,0.05439685682094888,0.2134745957911078,0.3398664940246607,0.21482989373507994,0.17396798689089063,0.19141637383731253,0.26271776659104534,0.2995055736419963,0.16143273269454556,0.18958453975057304,0.2564710790211556,0.36339346412209494,0.18406429389649726,0.9472199235711397,0.347858850940662,0.34821737759181637,0.2942071768947438,0.28143076733146555,0.07458795282529403,0.06972715876904205,0.047708884571080974,0.44676865819438955,0.8477530155234844,0.4477309500472827
p06_hook_left_main_029,0.2118029116119709,0.07976903026481917,0.020106588271466965,0.012052107620824043,0.18466048157324505,0.2697114562803435,0.043308498500260494,0.014663786731807151,0.17230460163471867,0.2066735585996155,0.2853751782915017,0.1355736857428212,0.18202006650986083,0.24989535487383577,0.3442759097592306,0.17543330936085988,0.9251579598798785,0.32315449137109836,0.3220118440527716,0.2670944968503024,0.25149672088748487,0.07254343725793236,0.06204769812066251,0.04762323085036772,0.3629614627337965,0.6722891012439995,0.3599561660471836
p06_hook_left_main_030,0.2854057399111922,0.1786006457814733,0.10912614762136792,0.07233249495519678,0.2054258923345099,0.3255535880263326,0.16914616440133967,0.10497295198444989,0.18496441875564698,0.24894396054311282,0.2683103291728349,0.1344580752738945,0.1901428663168887,0.2717091488962978,0.3783244273410918,0.19691981632343722,0.9224637535531384,0.3258289997120679,0.3332812130589607,0.3138935125617214,0.3007360826801017,0.07386055500769634,0.06875411089888397,0.04765282508906019,0.4527680367537208,0.8098398439970473,0.4287463345430538
p06_hook_left_post_001,0.2650311379230069,0.14971174486081756,0.0994319342020803,0.06597485838663522,0.20435599236942076,0.2902860925636699,0.19398393230180033,0.16186753393378567,0.18887019453381423,0.30901827659623554,0.23616042937633236,0.12479701049842049,0.19504098306618373,0.2682566611750056,0.3548652852546315,0.1990926416007252,0.9205990519869403,0.3240484892807264,0.3258094623689007,0.32183615645605845,0.31103173099807735,0.06898526386351345,0.0624051951833595,0.04766394285176802,0.42526286657133705,0.83878127226155,0.443222607556659
p06_hook_left_post_002,0.21553704813164734,0.09739725425529551,0.08929898487340007,0.0520466021686252,0.17864150962046874,0.28580475830785274,0.213148533667969,0.16983686830812453,0.16408709277789507,0.31180463037357287,0.2550365760859742,0.13893923488085827,0.17930478905020855,0.26634995176597365,0.34659977475619747,0.18188466215687354,0.911745535019589,0.30873014371315993,0.3085178153878429,0.311024474261181,0.305337323609889,0.06900633011031357,0.06039134252344936,0.04762022875615767,0.4387157663989075,0.7792041605856559,0.4134121946709068
p06_hook_left_post_003,0.23439654511657274,0.10438212761281933,0.07264652313439038,0.06150555855726704,0.19461025479660338,0.31392515105016516,0.21531941825746412,0.1815336366092788,0.1757979453634696,0.3016645840827903,0.2751520417927936,0.14529300190789796,0.18342375219023413,0.2641553534890821,0.35509853163893246,0.18947869907200388,0.9331633917438881,0.3323828017021599,0.33224720604759966,0.30786556917913704,0.30004211189264285,0.0711078671713202,0.06179282888317534,0.047623629922469594,0.4315795008121843,0.8191988065152231,0.4334112182188464
p06_hook_left_post_004,0.25181878769471344,0.12097922423402703,0.10565214086852652,0.04787770320544975,0.1917214116029518,0.2979674459739613,0.20783133861068587,0.17806175315527634,0.1835768711741893,0.33942576018216164,0.2369682522121331,0.12371580107232275,0.18690215332058846,0.2530105632501508,0.3492230581580219,0.18044543864535273,0.9093224950074562,0.3095840048677864,0.3084240913760186,0.32706758095154004,0.31885667430453457,0.06555989075368666,0.06281600263644596,0.04763241402904674,0.454169405262149,0.8123937460311239,0.4300130800300853
p06_hook_left_post_005,0.2926153437770404,0.12472369455314777,0.05140613122214999,0.044348188883946024,0.1987237789211721,0.3136616700980459,0.16504095754338807,0.12164464588714596,0.1881768974716412,0.27551332506381987,0.27513658323351475,0.15070131617420704,0.18956426870407975,0.2588768332721133,0.37033289511024226,0.19146716658953483,0.9306244630826352,0.3309951493427478,0.3322496165446474,0.2853465429141573,0.2721313333843484,0.0727815862926478,0.06494765415941857,0.047659585603533866,0.4242793213236752,0.7993140726020049,0.4234868291027694
p06_hook_left_post_006,0.21893727013652078,0.10260716690829234,0.05057075860604079,0.035534217953132594,0.1896310938027123,0.29443235942875423,0.0946841392702369,0.06231928706396228,0.17272731738800776,0.25940783210725116,0.28054175137003473,0.1455761816053151,0.1828892893730268,0.2499878451744646,0.3525549601319881,0.18758218056669573,0.9304415194701958,0.3352811278475729,0.3331500413058571,0.2730139204827056,0.26913304549847455,0.07301573553887791,0.062194431813348716,0.04762296344323277,0.3873129661204576,0.7347376301298044,0.3911802967865186
p06_hook_left_post_007,0.22719207187703677,0.0626179767600423,0.028569533703751315,0.022829759508578053,0.1696965987972046,0.2736950999746851,0.06547823230888455,0.030098813022240073,0.15897825491070447,0.2038376424928851,0.2626165553162916,0.1319904029112337,0.1552705881128867,0.21162335854581746,0.3021815016057936,0.1318936298836778,0.9085548614138071,0.30549752383325113,0.30312004866215875,0.23563982056950325,0.228505046935113,0.07439871167584877,0.06304972351487106,0.0476220279292658,0.35947256273223094,0.6136292281759962,0.330625628052631
p06_hook_left_post_008,0.23250960024760717,0.058921636467164376,0.02123839006327898,0.015454031288598036,0.15748470034412249,0.26705004929843096,0.07325780077015412,0.03878000616393282,0.16123097033333592,0.2003862798204436,0.26178783513106446,0.1338591318935749,0.1568516557169083,0.20850570173333,0.3094655237951015,0.14142220191603466,0.9085103453047051,0.3036697319939279,0.30090721719705027,0.23829668543242258,0.22774944965443042,0.0715879000949966,0.061023277701275865,0.047621789908141934,0.3474568768479315,0.6244315527627899,0.33602667133546593
p06_hook_left_post_009,0.23003018602086986,0.12495596251467203,0.10109080504257636,0.11017822032171595,0.19923575921366923,0.2940393808660902,0.15975184145310786,0.13138045501215037,0.1597429422773904,0.1819461445931599,0.24306644866155785,0.11602344580871263,0.17504830921253603,0.23749053908876605,0.35101195732886104,0.19446583257265185,0.9016308339986747,0.30816247323516494,0.3123313580091696,0.2577662082604332,0.25932868807158044,0.07449009443501926,0.06356304038278167,0.047619603350630035,0.35970150997569794,0.7534680870401852,0.40054384519540764
p06_hook_left_post_010,0.19087528827567263,0.13896779846474833,0.10376890601423075,0.09664056311965137,0.18116996699597424,0.2672796734767663,0.1355485935619826,0.1163517950442127,0.16848257568386824,0.1775419536288229,0.21367218571269442,0.09773065519826005,0.1691847203803313,0.2541874008229079,0.3755956588365753,0.1916509859373692,0.9024817407122386,0.30747274497677946,0.31171565032935,0.2300696148490891,0.2351419049892224,0.07198971945716669,0.06419866504495068,0.04761999967796719,0.37664804291448734,0.69932969861621,0.37347484914708856
p06_hook_left_pre_001,0.22569927674403836,0.16145956101373388,0.18812457739469107,0.10876493249799832,0.19554182952426952,0.2814821389618868,0.18738387241829574,0.15808738847329357,0.18989963952971792,0.3055980035952437,0.229928020427577,0.12487853862484129,0.19291362313889368,0.33598593284954886,0.2976028631983022,0.18693803512638546,0.9507196578878021,0.34958731330356796,0.35208246145120425,0.34118192011993437,0.3383042225351231,0.06735807495435712,0.05922561516676418,0.04765928083653368,0.4662860061277785,0.8491350384379621,0.4483971596372479
p06_hook_left_pre_002,0.2321770906259868,0.14046083853920543,0.1267894359283932,0.09560412718277672,0.19142171382341636,0.2923394984884431,0.187563297348666,0.1460562008342566,0.18021393970895155,0.30998630340439925,0.2754153215891391,0.1486483452162753,0.18237544455406932,0.25972175708801537,0.30781216659433497,0.19411040920064584,0.9292928125285191,0.3300392141274533,0.33269701481753844,0.2777596150845933,0.28372183402015283,0.07367055470005364,0.05761075557944456,0.04762824893176571,0.41763686779993814,0.8160928883369307,0.43186056863434824
p06_hook_left_pre_003,0.20771452334411283,0.12314568835351654,0.16662165305045762,0.1269167497038577,0.18925258038272047,0.270477930879789,0.2151759857602452,0.18408192263122142,0.1839864298290734,0.29102820944756247,0.24173766909671351,0.1285650127642543,0.16929681541286448,0.263983336061982,0.2106361160599302,0.1322152738955082,0.9269839659771492,0.3209687041077873,0.3207212829149653,0.31942067938027546,0.3031742407084336,0.0701963628883588,0.054444276401084506,0.04763808153017105,0.41370582958197993,0.7915671003139175,0.41960259092204427
p06_hook_left_pre_004,0.24135253464128245,0.15790596970180645,0.14935302160455555,0.12234282553847839,0.19966015481658964,0.2700234311660012,0.18060984959758258,0.15692011046176138,0.19151741565174424,0.2698675598647361,0.2723479640249744,0.1383388067858417,0.19038496163843485,0.3222732312511317,0.2804093955190955,0.1793350829575352,0.942416568027322,0.3403325374796946,0.34299468971334485,0.3306763468943027,0.32704608566900595,0.06982717979077996,0.056481135355304746,0.0476419832636061,0.4409700344655093,0.8455976350766913,0.4466198091701487
p06_hook_left_pre_005,0.20753037926799664,0.1509657436297405,0.17135345045818656,0.1319592787068939,0.19758619348434642,0.2526528612130792,0.16979284107116896,0.14602425700504532,0.18702989679471926,0.28485541888901666,0.2563904926762481,0.13060176293698839,0.1896264948017791,0.33015993573005054,0.2851430619459661,0.18299671045063762,0.9305675325986945,0.3303352992031657,0.33184276858135814,0.314272612138763,0.3128032312746568,0.06820316514165692,0.05616138741890042,0.047646740753275865,0.43641213656072175,0.828879713823733,0.4382632272885045
p06_hook_left_pre_006,0.222969172934624,0.14810216542352803,0.14165666965042067,0.09323854083876616,0.17938973944976244,0.27060617013852484,0.15175778933646897,0.1293181901439587,0.16824808361399515,0.28753943188603526,0.24381618350364728,0.12804622302998553,0.17801518471526667,0.28115994899803526,0.2983776954710387,0.1887616129588359,0.9141352208074126,0.31302176929647524,0.31704556091108743,0.28889875641331164,0.3009762067997752,0.0709699833635581,0.060739845568980766,0.04764663660538757,0.4363848999971367,0.758391667865251,0.4030191522353193
p06_hook_left_pre_007,0.20309275864407467,0.16025169158372665,0.18937907118731734,0.1206865253311246,0.18659378631505122,0.2598780153202354,0.1555054756117058,0.140922469989594,0.1717182733708555,0.28782104467665814,0.228498159407174,0.12014985331061645,0.18591686154478132,0.3501662721899099,0.28252621471528805,0.18899967129770712,0.9256135794052295,0.3269212604981093,0.3302654356085262,0.3003734516485845,0.3016292137584788,0.0670026637185672,0.05853901113307943,0.04765826321362497,0.4491735089516424,0.8001795580647165,0.42391891063917075
p06_hook_left_pre_008,0.18492826718573657,0.14908975439752592,0.20045878824812186,0.14010194317668834,0.17845158778718437,0.250636468041663,0.14202006836718356,0.12811423186260226,0.161399815210245,0.28432720351936724,0.2225578489988143,0.11409046598678083,0.17394142883116132,0.3175160927914133,0.2984890977622957,0.1857065306056312,0.91102294887261,0.31359501621972363,0.3186041008885882,0.30919587409614835,0.3084743152862167,0.06664324944290312,0.05838457935649992,0.047637404634737326,0.45384321236807557,0.7656970562072252,0.40666723042098124
p06_hook_left_pre_009,0.22293688622291863,0.15983938904623787,0.11869064415719295,0.10947316542319845,0.18841716578171414,0.2778401003324332,0.1614059330182925,0.13606892399982543,0.17078875486146983,0.21557039346168314,0.2811113154598536,0.1426419919286272,0.18245771779338013,0.30012930233734475,0.3004692746892124,0.19246437824672252,0.9156895215509129,0.33054071225212556,0.33304992333751116,0.29888129396917745,0.3058917404324295,0.07123030805535073,0.05825693975851517,0.0476337823054743,0.40423537354162936,0.8016609038568161,0.4246473430811452
p06_hook_left_pre_010,0.18907935582168184,0.1248975831598842,0.03758117563463208,0.031107382311110682,0.16941017598530955,0.2356871996895375,0.08761220682525742,0.041856681824331214,0.17166331984797528,0.2507821817587227,0.28379550233525086,0.1378732547945287,0.17727886739885546,0.3029601949548956,0.2907922566382817,0.19318280829943754,0.9005535065599831,0.30344631048441956,0.3067872358645806,0.23377849491880492,0.2340193999089545,0.06994454911812091,0.05778989716738629,0.04762090699009484,0.3924243010167501,0.670477530699593,0.3590492188448439
AVG,0.24563603907439405,0.12669554178842973,0.10450513008183587,0.07123065500792318,0.18990624185506907,0.28953204667261895,0.18091599730568178,0.14772076727754313,0.17954561592375812,0.2813282157009008,0.2615306045125127,0.1380157269639292,0.1823931651666954,0.26588970542330104,0.3265654642720061,0.17934583835994836,0.9199433196531765,0.3193127295479088,0.3202234499494368,0.3105585945759363,0.30355943054085355,0.07033503033483356,0.061256994226406354,0.04765504987062946,0.429916541107658,0.7933246910256444,0.420489870448137
